,Time,Mass
288,576,45.634
289,578,45.634
290,580,45.632
291,582,45.637
292,584,45.635
293,586,45.639
294,588,46.357
295,590,46.358
296,592,46.361
297,594,46.373
298,596,46.493
299,598,46.493
300,600,46.493
301,602,46.49
302,604,46.49
303,606,46.49
304,608,46.49
305,610,46.49
306,612,46.49
307,614,46.49
308,616,46.49
309,618,46.49
310,620,46.49
311,622,46.49
312,624,46.489
313,626,46.489
314,628,46.488
315,630,46.489
316,632,46.49
317,634,46.491
318,636,46.49
319,638,46.49
320,640,46.49
321,642,46.487
322,644,46.487
323,646,47.213
324,648,47.216
325,650,47.217
326,652,47.217
327,654,47.217
328,656,47.217
329,658,47.217
330,660,47.215
331,662,47.215
332,664,47.215
333,666,47.216
334,668,47.215
335,670,47.216
336,672,47.215
337,674,47.215
338,676,47.215
339,678,47.215
340,680,47.215
341,682,47.214
342,684,47.214
343,686,47.214
344,688,47.214
345,690,47.213
346,692,47.213
347,694,47.213
348,696,47.213
349,698,47.212
350,700,47.212
351,702,47.212
352,704,47.212
353,706,47.211
354,708,47.211
355,710,47.211
356,712,47.211
357,714,47.212
358,716,47.212
359,718,47.212
360,720,47.213
361,722,47.212
362,724,47.212
363,726,47.211
364,728,47.94
365,730,47.94
366,732,47.972
367,734,47.972
368,736,47.972
369,738,47.972
370,740,48.0
371,742,48.0
372,744,48.024
373,746,48.024
374,748,48.047
375,750,48.047
376,752,48.047
377,754,48.074
378,756,48.074
379,758,48.074
380,760,48.074
381,762,48.099
382,764,48.102
383,766,48.102
384,768,48.102
385,770,48.101
386,772,48.101
387,774,48.101
388,776,48.099
389,778,48.099
390,780,48.098
391,782,48.1
392,784,48.101
393,786,48.101
394,788,48.1
395,790,48.099
396,792,48.098
397,794,48.098
398,796,48.098
399,798,48.098
400,800,48.098
401,802,48.098
402,804,48.098
403,806,48.098
404,808,48.098
405,810,48.098
406,812,48.097
407,814,48.097
408,816,48.097
409,818,48.097
410,820,48.098
411,822,48.098
412,824,48.098
413,826,48.097
414,828,48.097
415,830,48.546
416,832,48.546
417,834,48.546
418,836,48.574
419,838,48.574
420,840,48.596
421,842,48.596
422,844,48.619
423,846,48.619
424,848,48.619
425,850,48.645
426,852,48.645
427,854,48.645
428,856,48.644
429,858,48.644
430,860,48.644
431,862,48.644
432,864,48.646
433,866,48.646
434,868,48.644
435,870,48.644
436,872,48.644
437,874,48.644
438,876,48.644
439,878,48.643
440,880,48.643
441,882,48.643
442,884,48.642
443,886,48.642
444,888,48.642
445,890,48.642
446,892,48.642
447,894,48.642
448,896,48.641
449,898,48.642
450,900,48.642
451,902,48.642
452,904,48.642
453,906,48.642
454,908,48.642
455,910,49.188
456,912,49.188
457,914,49.188
458,916,49.221
459,918,49.221
460,920,49.243
461,922,49.243
462,924,49.265
463,926,49.265
464,928,49.288
465,930,49.287
466,932,49.306
467,934,49.306
468,936,49.306
469,938,49.305
470,940,49.302
471,942,49.306
472,944,49.306
473,946,49.305
474,948,49.305
475,950,49.305
476,952,49.303
477,954,49.302
478,956,49.301
479,958,49.303
480,960,49.303
481,962,49.305
482,964,49.304
483,966,49.303
484,968,49.303
485,970,49.302
486,972,49.301
487,974,49.301
488,976,49.301
489,978,49.301
490,980,49.301
491,982,49.301
492,984,49.301
493,986,49.301
494,988,49.301
495,990,49.301
496,992,49.3
497,994,49.3
498,996,49.3
499,998,49.3
500,1000,49.3
501,1002,49.3
502,1004,49.299
503,1006,49.299
504,1008,49.3
505,1010,49.301
506,1012,49.301
507,1014,49.3
508,1016,49.3
509,1018,50.216
510,1020,50.216
511,1022,50.216
512,1024,50.216
513,1026,50.216
514,1028,50.231
515,1030,50.232
516,1032,50.232
517,1034,50.232
518,1036,50.232
519,1038,50.232
520,1040,50.232
521,1042,50.232
522,1044,50.231
523,1046,50.23
524,1048,50.227
525,1050,50.23
526,1052,50.23
527,1054,50.23
528,1056,50.23
529,1058,50.23
530,1060,50.228
531,1062,50.228
532,1064,50.227
533,1066,50.229
534,1068,50.231
535,1070,50.231
536,1072,50.23
537,1074,50.229
538,1076,50.229
539,1078,50.229
540,1080,50.228
541,1082,50.227
542,1084,50.227
543,1086,50.226
544,1088,50.226
545,1090,50.226
546,1092,50.226
547,1094,50.226
548,1096,50.226
549,1098,50.226
550,1100,50.226
551,1102,50.226
552,1104,50.226
553,1106,50.228
554,1108,50.228
555,1110,50.227
556,1112,50.226
557,1114,50.227
558,1116,50.848
559,1118,50.848
560,1120,50.848
561,1122,50.848
562,1124,50.848
563,1126,50.847
564,1128,50.847
565,1130,50.847
566,1132,50.847
567,1134,50.847
568,1136,50.847
569,1138,50.846
570,1140,50.846
571,1142,50.846
572,1144,50.846
573,1146,50.846
574,1148,50.849
575,1150,50.849
576,1152,50.848
577,1154,50.848
578,1156,50.846
579,1158,50.845
580,1160,50.845
581,1162,50.845
582,1164,50.845
583,1166,50.845
584,1168,50.845
585,1170,50.845
586,1172,50.845
587,1174,50.845
588,1176,50.845
589,1178,50.844
590,1180,50.844
591,1182,50.844
592,1184,50.844
593,1186,50.845
594,1188,50.845
595,1190,50.844
596,1192,50.844
597,1194,50.845
598,1196,51.487
599,1198,51.488
600,1200,51.488
601,1202,51.488
602,1204,51.488
603,1206,51.506
604,1208,51.505
605,1210,51.504
606,1212,51.504
607,1214,51.504
608,1216,51.504
609,1218,51.504
610,1220,51.503
611,1222,51.504
612,1224,51.504
613,1226,51.504
614,1228,51.505
615,1230,51.506
616,1232,51.503
617,1234,51.503
618,1236,51.503
619,1238,51.503
620,1240,51.503
621,1242,51.503
622,1244,51.503
623,1246,51.502
624,1248,51.502
625,1250,51.502
626,1252,51.502
627,1254,51.502
628,1256,51.502
629,1258,51.501
630,1260,51.5
631,1262,51.5
632,1264,51.5
633,1266,51.5
634,1268,51.5
635,1270,51.5
636,1272,51.502
637,1274,51.502
638,1276,51.5
639,1278,51.5
640,1280,51.5
641,1282,52.352
642,1284,52.352
643,1286,52.352
644,1288,52.352
645,1290,52.368
646,1292,52.368
647,1294,52.369
648,1296,52.368
649,1298,52.368
650,1300,52.367
651,1302,52.366
652,1304,52.366
653,1306,52.366
654,1308,52.371
655,1310,52.371
656,1312,52.368
657,1314,52.371
658,1316,52.371
659,1318,52.371
660,1320,52.371
661,1322,52.371
662,1324,52.368
663,1326,52.368
664,1328,52.368
665,1330,52.369
666,1332,52.369
667,1334,52.371
668,1336,52.371
669,1338,52.369
670,1340,52.368
671,1342,52.368
672,1344,52.368
673,1346,52.368
674,1348,52.368
675,1350,52.368
676,1352,52.368
677,1354,52.367
678,1356,52.366
679,1358,52.366
680,1360,52.366
681,1362,52.366
682,1364,52.366
683,1366,52.366
684,1368,52.366
685,1370,52.366
686,1372,52.365
687,1374,52.365
688,1376,52.367
689,1378,52.367
690,1380,52.367
691,1382,52.367
692,1384,52.367
693,1386,53.194
694,1388,53.194
695,1390,53.193
696,1392,53.193
697,1394,53.192
698,1396,53.193
699,1398,53.193
700,1400,53.192
701,1402,53.192
702,1404,53.192
703,1406,53.192
704,1408,53.192
705,1410,53.191
706,1412,53.191
707,1414,53.191
708,1416,53.19
709,1418,53.188
710,1420,53.191
711,1422,53.191
712,1424,53.191
713,1426,53.19
714,1428,53.189
715,1430,53.187
716,1432,53.187
717,1434,53.187
718,1436,53.19
719,1438,53.188
720,1440,53.191
721,1442,53.189
722,1444,53.189
723,1446,53.188
724,1448,53.187
725,1450,53.187
726,1452,53.187
727,1454,53.187
728,1456,53.187
729,1458,53.187
730,1460,53.187
731,1462,53.187
732,1464,53.187
733,1466,53.187
734,1468,53.187
735,1470,53.187
736,1472,53.187
737,1474,53.187
738,1476,53.187
739,1478,53.187
740,1480,53.187
741,1482,53.187
742,1484,53.187
743,1486,53.187
744,1488,53.187
745,1490,53.187
746,1492,53.187
747,1494,53.186
748,1496,53.188
749,1498,54.093
750,1500,54.093
751,1502,54.093
752,1504,54.093
753,1506,54.093
754,1508,54.093
755,1510,54.093
756,1512,54.093
757,1514,54.093
758,1516,54.092
759,1518,54.092
760,1520,54.092
761,1522,54.093
762,1524,54.093
763,1526,54.112
764,1528,54.112
765,1530,54.115
766,1532,54.115
767,1534,54.115
768,1536,54.114
769,1538,54.114
770,1540,54.113
771,1542,54.113
772,1544,54.113
773,1546,54.112
774,1548,54.112
775,1550,54.112
776,1552,54.112
777,1554,54.112
778,1556,54.112
779,1558,54.112
780,1560,54.112
781,1562,54.112
782,1564,54.112
783,1566,54.112
784,1568,54.112
785,1570,54.112
786,1572,54.112
787,1574,54.112
788,1576,54.112
789,1578,54.111
790,1580,54.769
791,1582,54.769
792,1584,54.769
793,1586,54.769
794,1588,54.769
795,1590,54.769
796,1592,54.769
797,1594,54.769
798,1596,54.769
799,1598,54.769
800,1600,54.769
801,1602,54.769
802,1604,54.768
803,1606,54.768
804,1608,54.768
805,1610,54.766
806,1612,54.77
807,1614,54.768
808,1616,54.768
809,1618,54.768
810,1620,54.768
811,1622,54.768
812,1624,54.767
813,1626,54.767
814,1628,54.767
815,1630,54.767
816,1632,54.766
817,1634,54.766
818,1636,54.766
819,1638,54.766
820,1640,54.766
821,1642,54.766
822,1644,54.765
823,1646,54.765
824,1648,54.766
825,1650,54.767
826,1652,54.767
827,1654,54.767
828,1656,54.767
829,1658,54.768
830,1660,55.408
831,1662,55.407
832,1664,55.407
833,1666,55.407
834,1668,55.407
835,1670,55.407
836,1672,55.424
837,1674,55.424
838,1676,55.425
839,1678,55.425
840,1680,55.425
841,1682,55.424
842,1684,55.424
843,1686,55.424
844,1688,55.424
845,1690,55.424
846,1692,55.428
847,1694,55.428
848,1696,55.425
849,1698,55.424
850,1700,55.424
851,1702,55.424
852,1704,55.423
853,1706,55.423
854,1708,55.423
855,1710,55.423
856,1712,55.423
857,1714,55.422
858,1716,55.422
859,1718,55.422
860,1720,55.422
861,1722,55.422
862,1724,55.422
863,1726,55.422
864,1728,55.423
865,1730,55.423
866,1732,55.423
867,1734,55.422
868,1736,55.424
869,1738,55.976
870,1740,55.976
871,1742,55.976
872,1744,55.976
873,1746,55.975
874,1748,55.975
875,1750,55.99
876,1752,55.99
877,1754,55.99
878,1756,55.99
879,1758,55.988
880,1760,55.988
881,1762,55.988
882,1764,55.989
883,1766,55.989
884,1768,55.989
885,1770,55.99
886,1772,55.99
887,1774,55.988
888,1776,55.988
889,1778,55.988
890,1780,55.987
891,1782,55.987
892,1784,55.987
893,1786,55.987
894,1788,55.986
895,1790,55.986
896,1792,55.986
897,1794,55.986
898,1796,55.986
899,1798,55.986
900,1800,55.986
901,1802,55.986
902,1804,55.987
903,1806,55.987
904,1808,55.987
905,1810,55.987
906,1812,55.987
907,1814,55.99
908,1816,56.546
909,1818,56.546
910,1820,56.546
911,1822,56.546
912,1824,56.546
913,1826,56.546
914,1828,56.545
915,1830,56.545
916,1832,56.545
917,1834,56.546
918,1836,56.546
919,1838,56.546
920,1840,56.546
921,1842,56.545
922,1844,56.545
923,1846,56.544
924,1848,56.545
925,1850,56.545
926,1852,56.545
927,1854,56.544
928,1856,56.544
929,1858,56.544
930,1860,56.544
931,1862,56.544
932,1864,56.544
933,1866,56.544
934,1868,56.543
935,1870,56.543
936,1872,56.543
937,1874,56.543
938,1876,56.543
939,1878,56.543
940,1880,56.543
941,1882,56.543
942,1884,56.543
943,1886,56.543
944,1888,56.543
945,1890,56.543
946,1892,56.542
947,1894,57.074
948,1896,57.074
949,1898,57.074
950,1900,57.073
951,1902,57.073
952,1904,57.073
953,1906,57.072
954,1908,57.072
955,1910,57.071
956,1912,57.072
957,1914,57.072
958,1916,57.072
959,1918,57.072
960,1920,57.072
961,1922,57.089
962,1924,57.089
963,1926,57.091
964,1928,57.091
965,1930,57.09
966,1932,57.089
967,1934,57.089
968,1936,57.089
969,1938,57.089
970,1940,57.089
971,1942,57.088
972,1944,57.088
973,1946,57.088
974,1948,57.088
975,1950,57.088
976,1952,57.088
977,1954,57.088
978,1956,57.088
979,1958,57.088
980,1960,57.088
981,1962,57.089
982,1964,57.089
983,1966,57.089
984,1968,57.088
985,1970,57.088
986,1972,57.619
987,1974,57.619
988,1976,57.618
989,1978,57.618
990,1980,57.617
991,1982,57.617
992,1984,57.617
993,1986,57.617
994,1988,57.617
995,1990,57.617
996,1992,57.617
997,1994,57.617
998,1996,57.617
999,1998,57.617
1000,2000,57.632
1001,2002,57.632
1002,2004,57.632
1003,2006,57.632
1004,2008,57.632
1005,2010,57.631
1006,2012,57.631
1007,2014,57.631
1008,2016,57.63
1009,2018,57.63
1010,2020,57.629
1011,2022,57.63
1012,2024,57.633
1013,2026,57.631
1014,2028,57.631
1015,2030,57.631
1016,2032,57.631
1017,2034,57.63
1018,2036,57.629
1019,2038,57.629
1020,2040,57.629
1021,2042,57.629
1022,2044,57.629
1023,2046,57.629
1024,2048,57.629
1025,2050,57.629
1026,2052,57.628
1027,2054,57.628
1028,2056,57.628
1029,2058,57.628
1030,2060,57.628
1031,2062,57.628
1032,2064,57.628
1033,2066,57.627
1034,2068,57.627
1035,2070,57.627
1036,2072,57.627
1037,2074,57.627
1038,2076,57.627
1039,2078,57.628
1040,2080,57.628
1041,2082,57.627
1042,2084,57.627
1043,2086,57.627
1044,2088,57.627
1045,2090,57.626
1046,2092,57.626
1047,2094,57.626
1048,2096,57.626
1049,2098,57.708
1050,2100,57.708
1051,2102,57.708
1052,2104,57.708
1053,2106,57.707
1054,2108,57.707
1055,2110,57.707
1056,2112,57.711
1057,2114,57.781
1058,2116,57.781
1059,2118,57.781
1060,2120,57.781
1061,2122,57.782
1062,2124,57.782
1063,2126,57.78
1064,2128,57.78
1065,2130,57.781
1066,2132,57.781
1067,2134,57.78
1068,2136,57.78
1069,2138,57.78
1070,2140,57.779
1071,2142,57.779
1072,2144,57.779
1073,2146,57.779
1074,2148,57.779
1075,2150,57.779
1076,2152,57.779
1077,2154,57.779
1078,2156,57.779
1079,2158,57.779
1080,2160,57.778
1081,2162,57.778
1082,2164,57.778
1083,2166,57.778
1084,2168,57.778
1085,2170,57.778
1086,2172,57.778
1087,2174,57.778
1088,2176,57.778
1089,2178,57.778
1090,2180,57.777
1091,2182,57.777
1092,2184,57.777
1093,2186,57.777
1094,2188,57.777
1095,2190,57.777
1096,2192,57.776
1097,2194,57.776
1098,2196,57.775
1099,2198,57.851
1100,2200,57.851
1101,2202,57.852
1102,2204,57.852
1103,2206,57.902
1104,2208,57.902
1105,2210,57.902
1106,2212,57.902
1107,2214,57.902
1108,2216,57.902
1109,2218,57.901
1110,2220,57.901
1111,2222,57.901
1112,2224,57.901
1113,2226,57.903
1114,2228,57.903
1115,2230,57.901
1116,2232,57.901
1117,2234,57.9
1118,2236,57.9
1119,2238,57.9
1120,2240,57.9
1121,2242,57.9
1122,2244,57.899
1123,2246,57.899
1124,2248,57.9
1125,2250,57.9
1126,2252,57.898
1127,2254,57.898
1128,2256,57.898
1129,2258,57.898
1130,2260,57.898
1131,2262,57.898
1132,2264,57.898
1133,2266,57.898
1134,2268,57.898
1135,2270,57.898
1136,2272,57.898
1137,2274,57.898
1138,2276,57.898
1139,2278,57.898
1140,2280,57.898
1141,2282,57.898
1142,2284,57.898
1143,2286,57.898
1144,2288,57.898
1145,2290,57.898
1146,2292,57.897
1147,2294,57.897
1148,2296,57.896
1149,2298,57.896
1150,2300,58.073
1151,2302,58.076
1152,2304,58.163
1153,2306,58.163
1154,2308,58.162
1155,2310,58.161
1156,2312,58.161
1157,2314,58.161
1158,2316,58.161
1159,2318,58.16
1160,2320,58.159
1161,2322,58.159
1162,2324,58.159
1163,2326,58.159
1164,2328,58.159
1165,2330,58.159
1166,2332,58.159
1167,2334,58.159
1168,2336,58.159
1169,2338,58.158
1170,2340,58.158
1171,2342,58.158
1172,2344,58.158
1173,2346,58.158
1174,2348,58.158
1175,2350,58.157
1176,2352,58.158
1177,2354,58.158
1178,2356,58.158
1179,2358,58.159
1180,2360,58.159
1181,2362,58.158
1182,2364,58.157
1183,2366,58.157
1184,2368,58.157
1185,2370,58.159
1186,2372,58.158
1187,2374,58.157
1188,2376,58.157
1189,2378,58.157
1190,2380,58.156
1191,2382,58.234
1192,2384,58.234
1193,2386,58.234
1194,2388,58.233
1195,2390,58.304
1196,2392,58.304
1197,2394,58.304
1198,2396,58.303
1199,2398,58.302
1200,2400,58.303
1201,2402,58.303
1202,2404,58.354
1203,2406,58.354
1204,2408,58.354
1205,2410,58.353
1206,2412,58.356
1207,2414,58.355
1208,2416,58.354
1209,2418,58.353
1210,2420,58.353
1211,2422,58.353
1212,2424,58.353
1213,2426,58.353
1214,2428,58.352
1215,2430,58.352
1216,2432,58.352
1217,2434,58.352
1218,2436,58.352
1219,2438,58.351
1220,2440,58.351
1221,2442,58.35
1222,2444,58.35
1223,2446,58.35
1224,2448,58.35
1225,2450,58.35
1226,2452,58.349
1227,2454,58.349
1228,2456,58.35
1229,2458,58.35
1230,2460,58.35
1231,2462,58.35
1232,2464,58.35
1233,2466,58.35
1234,2468,58.35
1235,2470,58.35
1236,2472,58.35
1237,2474,58.35
1238,2476,58.35
1239,2478,58.35
1240,2480,58.35
1241,2482,58.348
1242,2484,58.348
1243,2486,58.499
1244,2488,58.499
1245,2490,58.499
1246,2492,58.498
1247,2494,58.499
1248,2496,58.5
1249,2498,58.503
1250,2500,58.503
1251,2502,58.501
1252,2504,58.501
1253,2506,58.5
1254,2508,58.5
1255,2510,58.5
1256,2512,58.5
1257,2514,58.5
1258,2516,58.5
1259,2518,58.5
1260,2520,58.5
1261,2522,58.5
1262,2524,58.5
1263,2526,58.5
1264,2528,58.5
1265,2530,58.499
1266,2532,58.499
1267,2534,58.499
1268,2536,58.498
1269,2538,58.498
1270,2540,58.497
1271,2542,58.497
1272,2544,58.498
1273,2546,58.498
1274,2548,58.498
1275,2550,58.499
1276,2552,58.499
1277,2554,58.499
1278,2556,58.499
1279,2558,58.499
1280,2560,58.499
1281,2562,58.498
1282,2564,58.497
1283,2566,58.497
1284,2568,58.496
1285,2570,58.496
1286,2572,58.496
1287,2574,58.495
1288,2576,58.684
1289,2578,58.684
1290,2580,58.684
1291,2582,58.684
1292,2584,58.684
1293,2586,58.684
1294,2588,58.684
1295,2590,58.684
1296,2592,58.684
1297,2594,58.684
1298,2596,58.681
1299,2598,58.685
1300,2600,58.684
1301,2602,58.684
1302,2604,58.684
1303,2606,58.683
1304,2608,58.687
1305,2610,58.681
1306,2612,58.681
1307,2614,58.68
1308,2616,58.682
1309,2618,58.684
1310,2620,58.684
1311,2622,58.682
1312,2624,58.683
1313,2626,58.786
1314,2628,58.792
1315,2630,58.792
1316,2632,58.792
1317,2634,58.792
1318,2636,58.793
1319,2638,58.793
1320,2640,58.791
1321,2642,58.791
1322,2644,58.791
1323,2646,58.791
1324,2648,59.282
1325,2650,59.282
1326,2652,59.289
1327,2654,59.289
1328,2656,59.287
1329,2658,59.29
1330,2660,59.29
1331,2662,59.29
1332,2664,59.287
1333,2666,59.288
1334,2668,59.565
1335,2670,59.565
1336,2672,59.576
1337,2674,59.576
1338,2676,59.576
1339,2678,59.575
1340,2680,59.575
1341,2682,59.575
1342,2684,59.574
1343,2686,59.574
1344,2688,59.575
1345,2690,60.068
1346,2692,60.068
1347,2694,60.074
1348,2696,60.074
1349,2698,60.074
1350,2700,60.076
1351,2702,60.075
1352,2704,60.075
1353,2706,60.074
1354,2708,60.074
1355,2710,60.362
1356,2712,60.362
1357,2714,60.376
1358,2716,60.376
1359,2718,60.376
1360,2720,60.377
1361,2722,60.377
1362,2724,60.376
1363,2726,60.376
1364,2728,60.376
1365,2730,60.528
1366,2732,60.546
1367,2734,60.546
1368,2736,60.546
1369,2738,60.546
1370,2740,60.548
1371,2742,60.548
1372,2744,60.546
1373,2746,60.546
1374,2748,60.545
1375,2750,60.545
1376,2752,60.545
1377,2754,60.545
1378,2756,60.544
1379,2758,60.545
1380,2760,60.545
1381,2762,60.546
1382,2764,60.546
1383,2766,60.546
1384,2768,60.546
1385,2770,60.545
1386,2772,60.545
1387,2774,60.546
1388,2776,60.546
1389,2778,60.546
1390,2780,60.546
1391,2782,60.545
1392,2784,60.545
1393,2786,60.545
1394,2788,60.545
1395,2790,60.545
1396,2792,60.545
1397,2794,60.544
1398,2796,60.545
1399,2798,60.545
1400,2800,60.545
