ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
175.0,0.0,0.0,0.0,11.557146794959229,0.0,0.0,0.0,0.0,0.0,0.0,8.465770098592962,0.0,2.283516928626636,0.0,0.0,0.0,0.0,1.6457329014636843
176.0,0.0,0.0,0.0,12.921383612153386,10.895494904440248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3710855656729906,0.0,0.0,0.0,0.0,2.6201884297736258
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.401479794604633,12.640792526930467,0.0,0.0,1.3863331121955857,0.0,0.0,0.0,0.0,3.2610896340258537
178.0,0.0,0.0,0.0,0.0,0.0,0.0,9.916196832079487,0.0,0.0,0.0,0.0,10.94672312257618,2.9067724868683222,0.0,0.0,0.0,0.0,2.219671826094218
179.0,0.0,0.0,0.0,0.0,0.0,0.0,9.524063335723351,0.0,13.075674024488656,0.0,0.0,0.0,2.7853853778154183,0.0,0.0,0.0,0.0,1.6467980216207305
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.283978301949714,0.0,0.0,8.445658790483652,1.1496332517229972,0.0,0.0,0.0,0.0,1.564194219782477
