,Time,Mass
770,1540,53.518
771,1542,53.518
772,1544,53.518
773,1546,53.518
774,1548,53.518
775,1550,53.522
776,1552,53.521
777,1554,53.518
778,1556,53.518
779,1558,53.519
780,1560,53.519
781,1562,53.519
782,1564,53.519
783,1566,53.519
784,1568,53.518
785,1570,53.518
786,1572,54.302
787,1574,54.313
788,1576,54.31
789,1578,54.322
790,1580,54.322
791,1582,54.323
792,1584,54.323
793,1586,54.323
794,1588,54.324
795,1590,54.324
796,1592,54.324
797,1594,54.324
798,1596,54.323
799,1598,54.322
800,1600,54.323
801,1602,54.323
802,1604,54.324
803,1606,54.324
804,1608,54.324
805,1610,54.323
806,1612,54.323
807,1614,54.321
808,1616,54.321
809,1618,54.321
810,1620,54.322
811,1622,54.321
812,1624,54.324
813,1626,54.323
814,1628,54.321
815,1630,54.321
816,1632,54.321
817,1634,54.32
818,1636,54.32
819,1638,54.32
820,1640,54.32
821,1642,54.32
822,1644,54.32
823,1646,54.32
824,1648,54.319
825,1650,54.319
826,1652,54.319
827,1654,54.319
828,1656,54.32
829,1658,54.32
830,1660,54.32
831,1662,54.32
832,1664,54.319
833,1666,54.319
834,1668,54.876
835,1670,54.876
836,1672,54.877
837,1674,54.877
838,1676,54.877
839,1678,54.876
840,1680,54.876
841,1682,54.876
842,1684,54.875
843,1686,54.875
844,1688,54.875
845,1690,54.874
846,1692,54.874
847,1694,54.875
848,1696,54.874
849,1698,54.874
850,1700,54.877
851,1702,54.877
852,1704,54.876
853,1706,54.875
854,1708,54.874
855,1710,54.874
856,1712,54.873
857,1714,54.873
858,1716,54.873
859,1718,54.873
860,1720,54.873
861,1722,54.873
862,1724,54.873
863,1726,54.873
864,1728,54.873
865,1730,54.873
866,1732,54.873
867,1734,54.873
868,1736,54.873
869,1738,54.873
870,1740,54.873
871,1742,54.873
872,1744,54.873
873,1746,55.449
874,1748,55.449
875,1750,55.449
876,1752,55.449
877,1754,55.449
878,1756,55.448
879,1758,55.448
880,1760,55.448
881,1762,55.448
882,1764,55.448
883,1766,55.448
884,1768,55.448
885,1770,55.448
886,1772,55.448
887,1774,55.448
888,1776,55.45
889,1778,55.447
890,1780,55.444
891,1782,55.448
892,1784,55.448
893,1786,55.448
894,1788,55.447
895,1790,55.444
896,1792,55.444
897,1794,55.446
898,1796,55.446
899,1798,55.446
900,1800,55.445
901,1802,55.447
902,1804,55.443
903,1806,55.443
904,1808,55.445
905,1810,55.445
906,1812,55.445
907,1814,55.445
908,1816,55.445
909,1818,55.443
910,1820,55.443
911,1822,55.443
912,1824,55.44
913,1826,55.444
914,1828,56.265
915,1830,56.265
916,1832,56.265
917,1834,56.265
918,1836,56.265
919,1838,56.265
920,1840,56.265
921,1842,56.265
922,1844,56.281
923,1846,56.28
924,1848,56.281
925,1850,56.279
926,1852,56.279
927,1854,56.277
928,1856,56.279
929,1858,56.279
930,1860,56.278
931,1862,56.28
932,1864,56.278
933,1866,56.28
934,1868,56.279
935,1870,56.278
936,1872,56.277
937,1874,56.277
938,1876,56.277
939,1878,56.277
940,1880,56.278
941,1882,56.278
942,1884,56.278
943,1886,56.278
944,1888,56.277
945,1890,56.276
946,1892,56.276
947,1894,56.276
948,1896,56.276
949,1898,56.277
950,1900,56.277
951,1902,56.279
952,1904,56.274
953,1906,56.273
954,1908,56.276
955,1910,56.277
956,1912,56.277
957,1914,56.274
958,1916,56.274
959,1918,56.274
960,1920,56.273
961,1922,56.273
962,1924,56.273
963,1926,56.273
964,1928,56.274
965,1930,56.274
966,1932,56.275
967,1934,56.275
968,1936,56.275
969,1938,56.275
970,1940,56.275
971,1942,56.272
972,1944,56.273
973,1946,56.273
974,1948,56.273
975,1950,56.273
976,1952,56.273
977,1954,56.385
978,1956,56.385
979,1958,56.385
980,1960,56.385
981,1962,56.385
982,1964,56.385
983,1966,56.385
984,1968,56.383
985,1970,56.382
986,1972,56.405
987,1974,56.405
988,1976,56.405
989,1978,56.406
990,1980,56.407
991,1982,56.407
992,1984,56.406
993,1986,56.404
994,1988,56.404
995,1990,56.406
996,1992,56.406
997,1994,56.406
998,1996,56.406
999,1998,56.405
1000,2000,56.405
1001,2002,56.407
1002,2004,56.404
1003,2006,56.404
1004,2008,56.405
1005,2010,56.405
1006,2012,56.405
1007,2014,56.405
1008,2016,56.404
1009,2018,56.404
1010,2020,56.403
1011,2022,56.403
1012,2024,56.403
1013,2026,56.403
1014,2028,56.4
1015,2030,56.407
1016,2032,56.406
1017,2034,56.406
1018,2036,56.405
1019,2038,56.405
1020,2040,56.403
1021,2042,56.403
1022,2044,56.403
1023,2046,56.402
1024,2048,56.402
1025,2050,56.401
1026,2052,56.592
1027,2054,56.597
1028,2056,56.603
1029,2058,56.603
1030,2060,56.604
1031,2062,56.605
1032,2064,56.604
1033,2066,56.604
1034,2068,56.604
1035,2070,56.631
1036,2072,56.631
1037,2074,56.63
1038,2076,56.629
1039,2078,56.631
1040,2080,56.628
1041,2082,56.628
1042,2084,56.628
1043,2086,56.628
1044,2088,56.628
1045,2090,56.628
1046,2092,56.628
1047,2094,56.628
1048,2096,56.628
1049,2098,56.628
1050,2100,56.628
1051,2102,56.627
1052,2104,56.627
1053,2106,56.626
1054,2108,56.626
1055,2110,56.626
1056,2112,56.624
1057,2114,56.624
1058,2116,56.617
1059,2118,56.623
1060,2120,56.624
1061,2122,56.625
1062,2124,56.625
1063,2126,56.625
1064,2128,56.625
1065,2130,56.625
1066,2132,56.624
1067,2134,56.624
1068,2136,56.624
1069,2138,56.624
1070,2140,56.624
1071,2142,56.624
1072,2144,56.624
1073,2146,56.624
1074,2148,56.623
1075,2150,56.622
1076,2152,56.88
1077,2154,56.88
1078,2156,56.88
1079,2158,56.88
1080,2160,56.88
1081,2162,56.88
1082,2164,56.88
1083,2166,56.908
1084,2168,56.909
1085,2170,56.909
1086,2172,56.909
1087,2174,56.909
1088,2176,56.909
1089,2178,56.909
1090,2180,56.929
1091,2182,56.929
1092,2184,56.929
1093,2186,56.928
1094,2188,56.928
1095,2190,56.928
1096,2192,56.927
1097,2194,56.927
1098,2196,56.927
1099,2198,56.927
1100,2200,56.927
1101,2202,56.926
1102,2204,56.926
1103,2206,56.925
1104,2208,56.926
1105,2210,56.926
1106,2212,56.926
1107,2214,56.926
1108,2216,56.925
1109,2218,56.925
1110,2220,56.925
1111,2222,56.925
1112,2224,56.925
1113,2226,56.925
1114,2228,56.924
1115,2230,56.924
1116,2232,56.924
1117,2234,56.924
1118,2236,56.923
1119,2238,56.924
1120,2240,56.924
1121,2242,56.924
1122,2244,56.924
1123,2246,56.924
1124,2248,56.924
1125,2250,56.923
1126,2252,56.923
1127,2254,56.923
1128,2256,56.922
1129,2258,56.922
1130,2260,57.154
1131,2262,57.158
1132,2264,57.164
1133,2266,57.165
1134,2268,57.164
1135,2270,57.164
1136,2272,57.164
1137,2274,57.184
1138,2276,57.184
1139,2278,57.184
1140,2280,57.184
1141,2282,57.184
1142,2284,57.187
1143,2286,57.207
1144,2288,57.207
1145,2290,57.203
1146,2292,57.202
1147,2294,57.202
1148,2296,57.206
1149,2298,57.203
1150,2300,57.203
1151,2302,57.201
1152,2304,57.201
1153,2306,57.201
1154,2308,57.201
1155,2310,57.201
1156,2312,57.199
1157,2314,57.202
1158,2316,57.199
1159,2318,57.199
1160,2320,57.2
1161,2322,57.201
1162,2324,57.201
1163,2326,57.201
1164,2328,57.197
1165,2330,57.2
1166,2332,57.2
1167,2334,57.2
1168,2336,57.2
1169,2338,57.2
1170,2340,57.2
1171,2342,57.2
1172,2344,57.2
1173,2346,57.2
1174,2348,57.2
1175,2350,57.2
1176,2352,57.2
1177,2354,57.2
1178,2356,57.2
1179,2358,57.2
1180,2360,57.199
1181,2362,57.198
1182,2364,57.464
1183,2366,57.464
1184,2368,57.464
1185,2370,57.464
1186,2372,57.464
1187,2374,57.464
1188,2376,57.464
1189,2378,57.49
1190,2380,57.49
1191,2382,57.49
1192,2384,57.49
1193,2386,57.49
1194,2388,57.49
1195,2390,57.491
1196,2392,57.49
1197,2394,57.49
1198,2396,57.49
1199,2398,57.49
1200,2400,57.49
1201,2402,57.489
1202,2404,57.489
1203,2406,57.489
1204,2408,57.489
1205,2410,57.489
1206,2412,57.489
1207,2414,57.489
1208,2416,57.489
1209,2418,57.488
1210,2420,57.488
1211,2422,57.488
1212,2424,57.488
1213,2426,57.488
1214,2428,57.488
1215,2430,57.488
1216,2432,57.488
1217,2434,57.488
1218,2436,57.487
1219,2438,57.488
1220,2440,57.488
1221,2442,57.488
1222,2444,57.488
1223,2446,57.488
1224,2448,57.487
1225,2450,57.486
1226,2452,57.486
1227,2454,57.485
1228,2456,57.485
1229,2458,57.485
1230,2460,57.652
1231,2462,57.664
1232,2464,57.664
1233,2466,57.664
1234,2468,57.664
1235,2470,57.664
1236,2472,57.665
1237,2474,57.665
1238,2476,57.665
1239,2478,57.663
1240,2480,57.663
1241,2482,57.663
1242,2484,57.661
1243,2486,57.661
1244,2488,57.661
1245,2490,57.662
1246,2492,57.662
1247,2494,57.664
1248,2496,57.662
1249,2498,57.662
1250,2500,57.663
1251,2502,57.931
1252,2504,57.931
1253,2506,57.937
1254,2508,57.938
1255,2510,57.938
1256,2512,57.939
1257,2514,57.939
1258,2516,57.939
1259,2518,57.938
1260,2520,57.939
1261,2522,58.141
1262,2524,58.163
1263,2526,58.163
1264,2528,58.163
1265,2530,58.16
1266,2532,58.164
1267,2534,58.163
1268,2536,58.162
1269,2538,58.162
1270,2540,58.29
1271,2542,58.29
1272,2544,58.306
1273,2546,58.307
1274,2548,58.306
1275,2550,58.306
1276,2552,58.307
1277,2554,58.307
1278,2556,58.307
1279,2558,58.306
1280,2560,58.308
1281,2562,58.805
1282,2564,58.805
1283,2566,58.81
1284,2568,58.81
1285,2570,58.81
1286,2572,58.809
1287,2574,58.811
1288,2576,58.811
1289,2578,58.811
1290,2580,58.811
1291,2582,59.101
1292,2584,59.118
1293,2586,59.118
1294,2588,59.118
1295,2590,59.118
1296,2592,59.12
1297,2594,59.119
1298,2596,59.117
1299,2598,59.116
1300,2600,59.118
1301,2602,59.32
1302,2604,59.332
1303,2606,59.332
1304,2608,59.332
1305,2610,59.332
1306,2612,59.332
1307,2614,59.332
1308,2616,59.332
