,Time,Mass
288,576,44.183
289,578,44.181
290,580,44.181
291,582,44.181
292,584,44.183
293,586,44.183
294,588,44.182
295,590,44.181
296,592,44.181
297,594,44.182
298,596,44.183
299,598,44.183
300,600,44.182
301,602,44.181
302,604,44.182
303,606,44.18
304,608,44.18
305,610,44.261
306,612,44.624
307,614,44.624
308,616,44.624
309,618,44.624
310,620,44.624
311,622,44.624
312,624,44.623
313,626,44.623
314,628,44.623
315,630,44.623
316,632,44.623
317,634,44.62
318,636,44.62
319,638,44.62
320,640,44.62
321,642,44.623
322,644,44.622
323,646,44.621
324,648,44.62
325,650,44.62
326,652,44.62
327,654,44.62
328,656,44.62
329,658,44.62
330,660,44.62
331,662,44.62
332,664,44.619
333,666,44.619
334,668,44.619
335,670,44.618
336,672,44.618
337,674,44.618
338,676,44.618
339,678,44.617
340,680,44.617
341,682,44.617
342,684,44.617
343,686,44.617
344,688,44.617
345,690,44.617
346,692,44.617
347,694,44.617
348,696,44.617
349,698,44.616
350,700,44.615
351,702,44.615
352,704,45.287
353,706,45.287
354,708,45.287
355,710,45.286
356,712,45.286
357,714,45.286
358,716,45.286
359,718,45.286
360,720,45.286
361,722,45.286
362,724,45.286
363,726,45.286
364,728,45.286
365,730,45.286
366,732,45.286
367,734,45.286
368,736,45.284
369,738,45.285
370,740,45.285
371,742,45.285
372,744,45.285
373,746,45.285
374,748,45.285
375,750,45.281
376,752,45.282
377,754,45.282
378,756,45.284
379,758,45.284
380,760,45.284
381,762,45.283
382,764,45.282
383,766,45.282
384,768,45.282
385,770,45.282
386,772,45.281
387,774,45.28
388,776,45.28
389,778,45.28
390,780,45.28
391,782,45.28
392,784,45.279
393,786,45.279
394,788,45.279
395,790,45.279
396,792,45.279
397,794,45.28
398,796,45.279
399,798,45.279
400,800,45.279
401,802,45.782
402,804,45.782
403,806,45.781
404,808,45.781
405,810,45.781
406,812,45.781
407,814,45.805
408,816,45.806
409,818,45.806
410,820,45.805
411,822,45.805
412,824,45.805
413,826,45.805
414,828,45.804
415,830,45.804
416,832,45.804
417,834,45.805
418,836,45.806
419,838,45.805
420,840,45.804
421,842,45.804
422,844,45.804
423,846,45.803
424,848,45.803
425,850,45.802
426,852,45.802
427,854,45.801
428,856,45.801
429,858,45.801
430,860,45.801
431,862,45.8
432,864,45.801
433,866,45.801
434,868,45.801
435,870,45.801
436,872,45.801
437,874,45.801
438,876,45.801
439,878,46.358
440,880,46.358
441,882,46.358
442,884,46.392
443,886,46.391
444,888,46.39
445,890,46.389
446,892,46.389
447,894,46.42
448,896,46.419
449,898,46.419
450,900,46.417
451,902,46.417
452,904,46.417
453,906,46.442
454,908,46.44
455,910,46.442
456,912,46.442
457,914,46.442
458,916,46.442
459,918,46.442
460,920,46.442
461,922,46.44
462,924,46.439
463,926,46.44
464,928,46.44
465,930,46.441
466,932,46.441
467,934,46.44
468,936,46.44
469,938,46.439
470,940,46.439
471,942,46.439
472,944,46.439
473,946,46.438
474,948,46.438
475,950,46.438
476,952,46.437
477,954,46.437
478,956,46.437
479,958,46.437
480,960,46.437
481,962,46.435
482,964,46.435
483,966,46.435
484,968,46.437
485,970,46.437
486,972,46.437
487,974,46.437
488,976,46.437
489,978,46.436
490,980,46.435
491,982,47.022
492,984,47.022
493,986,47.054
494,988,47.054
495,990,47.054
496,992,47.077
497,994,47.077
498,996,47.077
499,998,47.099
500,1000,47.099
501,1002,47.099
502,1004,47.099
503,1006,47.098
504,1008,47.117
505,1010,47.118
506,1012,47.118
507,1014,47.136
508,1016,47.136
509,1018,47.136
510,1020,47.136
511,1022,47.135
512,1024,47.135
513,1026,47.134
514,1028,47.134
515,1030,47.134
516,1032,47.134
517,1034,47.134
518,1036,47.136
519,1038,47.136
520,1040,47.135
521,1042,47.134
522,1044,47.133
523,1046,47.133
524,1048,47.133
525,1050,47.133
526,1052,47.133
527,1054,47.132
528,1056,47.132
529,1058,47.132
530,1060,47.131
531,1062,47.131
532,1064,47.131
533,1066,47.132
534,1068,47.132
535,1070,47.132
536,1072,47.132
537,1074,47.132
538,1076,47.131
539,1078,47.647
540,1080,47.647
541,1082,47.647
542,1084,47.647
543,1086,47.647
544,1088,47.669
545,1090,47.669
546,1092,47.669
547,1094,47.669
548,1096,47.669
549,1098,47.668
550,1100,47.668
551,1102,47.668
552,1104,47.668
553,1106,47.668
554,1108,47.667
555,1110,47.669
556,1112,47.669
557,1114,47.667
558,1116,47.667
559,1118,47.667
560,1120,47.667
561,1122,47.666
562,1124,47.666
563,1126,47.666
564,1128,47.666
565,1130,47.666
566,1132,47.666
567,1134,47.665
568,1136,47.665
569,1138,47.665
570,1140,47.665
571,1142,47.665
572,1144,47.665
573,1146,47.666
574,1148,47.666
575,1150,47.666
576,1152,48.222
577,1154,48.222
578,1156,48.243
579,1158,48.243
580,1160,48.261
581,1162,48.261
582,1164,48.261
583,1166,48.261
584,1168,48.26
585,1170,48.279
586,1172,48.279
587,1174,48.279
588,1176,48.279
589,1178,48.279
590,1180,48.279
591,1182,48.279
592,1184,48.279
593,1186,48.279
594,1188,48.279
595,1190,48.278
596,1192,48.278
597,1194,48.278
598,1196,48.275
599,1198,48.275
600,1200,48.275
601,1202,48.277
602,1204,48.279
603,1206,48.279
604,1208,48.279
605,1210,48.277
606,1212,48.277
607,1214,48.277
608,1216,48.277
609,1218,48.276
610,1220,48.276
611,1222,48.276
612,1224,48.276
613,1226,48.277
614,1228,48.273
615,1230,48.273
616,1232,48.275
617,1234,48.275
618,1236,48.275
619,1238,48.275
620,1240,48.274
621,1242,48.274
622,1244,48.274
623,1246,48.274
624,1248,48.274
625,1250,48.274
626,1252,48.274
627,1254,48.274
628,1256,48.274
629,1258,48.274
630,1260,48.273
631,1262,49.272
632,1264,49.272
633,1266,49.271
634,1268,49.271
635,1270,49.284
636,1272,49.284
637,1274,49.284
638,1276,49.284
639,1278,49.283
640,1280,49.283
641,1282,49.283
642,1284,49.283
643,1286,49.283
644,1288,49.282
645,1290,49.282
646,1292,49.282
647,1294,49.282
648,1296,49.282
649,1298,49.282
650,1300,49.282
651,1302,49.281
652,1304,49.281
653,1306,49.278
654,1308,49.278
655,1310,49.278
656,1312,49.28
657,1314,49.282
658,1316,49.281
659,1318,49.281
660,1320,49.279
661,1322,49.279
662,1324,49.277
663,1326,49.277
664,1328,49.277
665,1330,49.278
666,1332,49.278
667,1334,49.278
668,1336,49.278
669,1338,49.278
670,1340,49.278
671,1342,49.278
672,1344,49.278
673,1346,49.278
674,1348,49.278
675,1350,49.278
676,1352,49.278
677,1354,49.278
678,1356,49.279
679,1358,49.277
680,1360,49.623
681,1362,49.623
682,1364,49.623
683,1366,49.622
684,1368,49.653
685,1370,49.653
686,1372,49.681
687,1374,49.681
688,1376,49.709
689,1378,49.709
690,1380,49.735
691,1382,49.735
692,1384,49.734
693,1386,49.734
694,1388,49.734
695,1390,49.763
696,1392,49.761
697,1394,49.765
698,1396,49.764
699,1398,49.764
700,1400,49.764
701,1402,49.764
702,1404,49.763
703,1406,49.763
704,1408,49.762
705,1410,49.762
706,1412,49.762
707,1414,49.762
708,1416,49.762
709,1418,49.761
710,1420,49.761
711,1422,49.761
712,1424,49.761
713,1426,49.761
714,1428,49.762
715,1430,49.762
716,1432,49.76
717,1434,49.76
718,1436,49.762
719,1438,49.761
720,1440,50.201
721,1442,50.201
722,1444,50.201
723,1446,50.201
724,1448,50.232
725,1450,50.232
726,1452,50.261
727,1454,50.261
728,1456,50.289
729,1458,50.289
730,1460,50.318
731,1462,50.318
732,1464,50.317
733,1466,50.317
734,1468,50.334
735,1470,50.338
736,1472,50.338
737,1474,50.338
738,1476,50.337
739,1478,50.336
740,1480,50.336
741,1482,50.335
742,1484,50.335
743,1486,50.335
744,1488,50.335
745,1490,50.335
746,1492,50.335
747,1494,50.334
748,1496,50.334
749,1498,50.334
750,1500,50.334
751,1502,50.333
752,1504,50.333
753,1506,50.335
754,1508,50.335
755,1510,50.335
756,1512,50.335
757,1514,50.336
758,1516,50.332
759,1518,50.841
760,1520,50.841
761,1522,50.841
762,1524,50.841
763,1526,50.872
764,1528,50.872
765,1530,50.902
766,1532,50.902
767,1534,50.93
768,1536,50.93
769,1538,50.957
770,1540,50.957
771,1542,50.957
772,1544,50.98
773,1546,50.979
774,1548,50.981
775,1550,50.981
776,1552,50.98
777,1554,50.98
778,1556,50.98
779,1558,50.979
780,1560,50.978
781,1562,50.978
782,1564,50.978
783,1566,50.978
784,1568,50.976
785,1570,50.975
786,1572,50.976
787,1574,50.976
788,1576,50.976
789,1578,50.976
790,1580,50.977
791,1582,50.977
792,1584,50.977
793,1586,50.977
794,1588,50.977
795,1590,51.503
796,1592,51.503
797,1594,51.503
798,1596,51.503
799,1598,51.503
800,1600,51.534
801,1602,51.534
802,1604,51.562
803,1606,51.562
804,1608,51.591
805,1610,51.591
806,1612,51.619
807,1614,51.619
808,1616,51.619
809,1618,51.641
810,1620,51.64
811,1622,51.642
812,1624,51.642
813,1626,51.642
814,1628,51.642
815,1630,51.642
816,1632,51.641
817,1634,51.637
818,1636,51.639
819,1638,51.639
820,1640,51.64
821,1642,51.642
822,1644,51.641
823,1646,51.639
824,1648,51.639
825,1650,51.639
826,1652,51.639
827,1654,51.638
828,1656,51.638
829,1658,51.638
830,1660,51.638
831,1662,51.638
832,1664,51.638
833,1666,51.638
834,1668,51.637
835,1670,51.637
836,1672,51.637
837,1674,51.637
838,1676,51.637
839,1678,51.636
840,1680,51.636
841,1682,51.636
842,1684,51.636
843,1686,51.637
844,1688,51.637
845,1690,51.637
846,1692,51.637
847,1694,51.637
848,1696,51.636
849,1698,52.545
850,1700,52.545
851,1702,52.545
852,1704,52.545
853,1706,52.544
854,1708,52.545
855,1710,52.545
856,1712,52.545
857,1714,52.545
858,1716,52.542
859,1718,52.543
860,1720,52.542
861,1722,52.547
862,1724,52.545
863,1726,52.544
864,1728,52.54
865,1730,52.544
866,1732,52.543
867,1734,52.542
868,1736,52.542
869,1738,52.541
870,1740,52.54
871,1742,52.54
872,1744,52.54
873,1746,52.54
874,1748,52.54
875,1750,52.54
876,1752,52.54
877,1754,52.539
878,1756,52.539
879,1758,52.54
880,1760,52.54
881,1762,52.54
882,1764,52.54
883,1766,52.54
884,1768,52.54
885,1770,52.54
886,1772,52.54
887,1774,53.078
888,1776,53.078
889,1778,53.078
890,1780,53.077
891,1782,53.077
892,1784,53.077
893,1786,53.077
894,1788,53.077
895,1790,53.077
896,1792,53.077
897,1794,53.077
898,1796,53.077
899,1798,53.077
900,1800,53.077
901,1802,53.095
902,1804,53.094
903,1806,53.098
904,1808,53.097
905,1810,53.096
906,1812,53.095
907,1814,53.095
908,1816,53.095
909,1818,53.095
910,1820,53.094
911,1822,53.094
912,1824,53.094
913,1826,53.094
914,1828,53.093
915,1830,53.093
916,1832,53.093
917,1834,53.093
918,1836,53.092
919,1838,53.092
920,1840,53.093
921,1842,53.093
922,1844,53.093
923,1846,53.093
924,1848,53.093
925,1850,53.631
926,1852,53.631
927,1854,53.631
928,1856,53.631
929,1858,53.631
930,1860,53.63
931,1862,53.636
932,1864,53.631
933,1866,53.63
934,1868,53.629
935,1870,53.629
936,1872,53.631
937,1874,53.631
938,1876,53.629
939,1878,53.629
940,1880,53.629
941,1882,53.63
942,1884,53.63
943,1886,53.629
944,1888,53.629
945,1890,53.628
946,1892,53.628
947,1894,53.626
948,1896,53.626
949,1898,53.626
950,1900,53.627
951,1902,53.628
952,1904,53.628
953,1906,53.627
954,1908,53.626
955,1910,53.626
956,1912,53.625
957,1914,53.624
958,1916,53.624
959,1918,53.624
960,1920,53.624
961,1922,53.624
962,1924,53.624
963,1926,53.624
964,1928,53.623
965,1930,53.624
966,1932,53.624
967,1934,53.623
968,1936,53.623
969,1938,53.623
970,1940,53.623
971,1942,53.624
972,1944,53.624
973,1946,53.624
974,1948,53.624
975,1950,53.624
976,1952,53.624
977,1954,53.624
978,1956,54.465
979,1958,54.465
980,1960,54.465
981,1962,54.465
982,1964,54.464
983,1966,54.464
984,1968,54.464
985,1970,54.463
986,1972,54.463
987,1974,54.463
988,1976,54.463
989,1978,54.463
990,1980,54.463
991,1982,54.463
992,1984,54.461
993,1986,54.462
994,1988,54.463
995,1990,54.463
996,1992,54.463
997,1994,54.462
998,1996,54.458
999,1998,54.458
1000,2000,54.459
1001,2002,54.459
1002,2004,54.459
1003,2006,54.46
1004,2008,54.46
1005,2010,54.46
1006,2012,54.46
1007,2014,54.46
1008,2016,54.459
1009,2018,54.459
1010,2020,54.459
1011,2022,54.459
1012,2024,54.459
1013,2026,54.459
1014,2028,54.459
1015,2030,54.459
1016,2032,54.459
1017,2034,55.05
1018,2036,55.05
1019,2038,55.05
1020,2040,55.05
1021,2042,55.05
1022,2044,55.05
1023,2046,55.05
1024,2048,55.05
1025,2050,55.05
1026,2052,55.049
1027,2054,55.049
1028,2056,55.049
1029,2058,55.048
1030,2060,55.048
1031,2062,55.048
1032,2064,55.046
1033,2066,55.049
1034,2068,55.049
1035,2070,55.049
1036,2072,55.047
1037,2074,55.047
1038,2076,55.047
1039,2078,55.047
1040,2080,55.047
1041,2082,55.047
1042,2084,55.046
1043,2086,55.046
1044,2088,55.046
1045,2090,55.046
1046,2092,55.046
1047,2094,55.046
1048,2096,55.046
1049,2098,55.046
1050,2100,55.046
1051,2102,55.046
1052,2104,55.046
1053,2106,55.046
1054,2108,55.046
1055,2110,55.637
1056,2112,55.637
1057,2114,55.638
1058,2116,55.638
1059,2118,55.638
1060,2120,55.638
1061,2122,55.638
1062,2124,55.637
1063,2126,55.637
1064,2128,55.637
1065,2130,55.637
1066,2132,55.637
1067,2134,55.631
1068,2136,55.634
1069,2138,55.636
1070,2140,55.633
1071,2142,55.636
1072,2144,55.636
1073,2146,55.636
1074,2148,55.636
1075,2150,55.636
1076,2152,55.633
1077,2154,55.633
1078,2156,55.633
1079,2158,55.634
1080,2160,55.635
1081,2162,55.635
1082,2164,55.634
1083,2166,55.633
1084,2168,55.633
1085,2170,55.633
1086,2172,55.632
1087,2174,55.632
1088,2176,55.632
1089,2178,55.632
1090,2180,55.632
1091,2182,55.631
1092,2184,55.631
1093,2186,55.631
1094,2188,55.63
1095,2190,55.63
1096,2192,55.63
1097,2194,55.63
1098,2196,55.629
1099,2198,55.629
1100,2200,55.629
1101,2202,55.629
1102,2204,55.629
1103,2206,55.629
1104,2208,55.629
1105,2210,55.629
1106,2212,55.629
1107,2214,55.629
1108,2216,55.629
1109,2218,55.63
1110,2220,55.625
1111,2222,55.626
1112,2224,55.627
1113,2226,55.628
1114,2228,55.628
1115,2230,55.628
1116,2232,55.628
1117,2234,55.758
1118,2236,55.758
1119,2238,55.758
1120,2240,55.758
1121,2242,55.758
1122,2244,55.758
1123,2246,55.758
1124,2248,55.758
1125,2250,55.757
1126,2252,55.757
1127,2254,55.755
1128,2256,55.755
1129,2258,55.765
1130,2260,55.764
1131,2262,55.785
1132,2264,55.785
1133,2266,55.785
1134,2268,55.785
1135,2270,55.785
1136,2272,55.785
1137,2274,55.785
1138,2276,55.784
1139,2278,55.783
1140,2280,55.783
1141,2282,55.783
1142,2284,55.783
1143,2286,55.783
1144,2288,55.783
1145,2290,55.783
1146,2292,55.783
1147,2294,55.783
1148,2296,55.783
1149,2298,55.783
1150,2300,55.781
1151,2302,55.781
1152,2304,55.782
1153,2306,55.782
1154,2308,55.782
1155,2310,55.782
1156,2312,55.781
1157,2314,55.781
1158,2316,55.783
1159,2318,55.781
1160,2320,55.781
1161,2322,55.781
1162,2324,55.781
1163,2326,55.781
1164,2328,55.781
1165,2330,55.781
1166,2332,55.78
1167,2334,55.78
1168,2336,55.78
1169,2338,55.779
1170,2340,56.015
1171,2342,56.015
1172,2344,56.014
1173,2346,56.013
1174,2348,56.013
1175,2350,56.013
1176,2352,56.013
1177,2354,56.013
1178,2356,56.013
1179,2358,56.013
1180,2360,56.04
1181,2362,56.04
1182,2364,56.04
1183,2366,56.04
1184,2368,56.04
1185,2370,56.04
1186,2372,56.042
1187,2374,56.042
1188,2376,56.041
1189,2378,56.041
1190,2380,56.041
1191,2382,56.04
1192,2384,56.04
1193,2386,56.039
1194,2388,56.039
1195,2390,56.039
1196,2392,56.038
1197,2394,56.038
1198,2396,56.038
1199,2398,56.037
1200,2400,56.037
1201,2402,56.037
1202,2404,56.037
1203,2406,56.037
1204,2408,56.037
1205,2410,56.037
1206,2412,56.037
1207,2414,56.037
1208,2416,56.037
1209,2418,56.037
1210,2420,56.037
1211,2422,56.037
1212,2424,56.037
1213,2426,56.037
1214,2428,56.037
1215,2430,56.037
1216,2432,56.036
1217,2434,56.036
1218,2436,56.036
1219,2438,56.034
1220,2440,56.034
1221,2442,56.034
1222,2444,56.034
1223,2446,56.034
1224,2448,56.256
1225,2450,56.256
1226,2452,56.256
1227,2454,56.256
1228,2456,56.256
1229,2458,56.256
1230,2460,56.256
1231,2462,56.256
1232,2464,56.255
1233,2466,56.255
1234,2468,56.255
1235,2470,56.256
1236,2472,56.256
1237,2474,56.256
1238,2476,56.251
1239,2478,56.259
1240,2480,56.255
1241,2482,56.255
1242,2484,56.254
1243,2486,56.254
1244,2488,56.254
1245,2490,56.254
1246,2492,56.255
1247,2494,56.256
1248,2496,56.256
1249,2498,56.252
1250,2500,56.252
1251,2502,56.252
1252,2504,56.252
1253,2506,56.252
1254,2508,56.25
1255,2510,56.26
1256,2512,56.253
1257,2514,56.253
1258,2516,56.253
1259,2518,56.253
1260,2520,56.253
1261,2522,56.253
1262,2524,56.253
1263,2526,56.252
1264,2528,56.252
1265,2530,56.252
1266,2532,56.252
1267,2534,56.252
1268,2536,56.251
1269,2538,56.409
1270,2540,56.409
1271,2542,56.408
1272,2544,56.408
1273,2546,56.408
1274,2548,56.408
1275,2550,56.408
1276,2552,56.408
1277,2554,56.408
1278,2556,56.408
1279,2558,56.408
1280,2560,56.408
1281,2562,56.408
1282,2564,56.408
1283,2566,56.408
1284,2568,56.406
1285,2570,56.406
1286,2572,56.406
1287,2574,56.405
1288,2576,56.405
1289,2578,56.405
1290,2580,56.405
1291,2582,56.405
1292,2584,56.405
1293,2586,56.405
1294,2588,56.405
1295,2590,56.404
1296,2592,56.404
1297,2594,56.404
1298,2596,56.403
1299,2598,56.403
1300,2600,56.403
1301,2602,56.403
1302,2604,56.403
1303,2606,56.403
1304,2608,56.403
1305,2610,56.403
1306,2612,56.404
1307,2614,56.404
1308,2616,56.404
1309,2618,56.403
1310,2620,56.403
1311,2622,56.403
1312,2624,56.403
1313,2626,56.402
1314,2628,56.565
1315,2630,56.564
1316,2632,56.564
1317,2634,56.564
1318,2636,56.564
1319,2638,56.564
1320,2640,56.563
1321,2642,56.563
1322,2644,56.563
1323,2646,56.563
1324,2648,56.564
1325,2650,56.578
1326,2652,56.578
1327,2654,56.577
1328,2656,56.576
1329,2658,56.576
1330,2660,56.576
1331,2662,56.576
1332,2664,56.575
1333,2666,56.575
1334,2668,56.575
1335,2670,56.575
1336,2672,56.575
1337,2674,56.574
1338,2676,56.574
1339,2678,56.574
1340,2680,56.574
1341,2682,56.574
1342,2684,56.574
1343,2686,56.573
1344,2688,56.573
1345,2690,56.573
1346,2692,56.572
1347,2694,56.572
1348,2696,56.575
1349,2698,56.574
1350,2700,56.573
1351,2702,56.572
1352,2704,56.572
1353,2706,56.572
1354,2708,56.573
1355,2710,56.573
1356,2712,56.573
1357,2714,56.572
1358,2716,56.572
1359,2718,56.573
1360,2720,56.57
1361,2722,56.57
1362,2724,56.795
1363,2726,56.794
1364,2728,56.793
1365,2730,56.793
1366,2732,56.793
1367,2734,56.793
1368,2736,56.793
1369,2738,56.793
1370,2740,56.793
1371,2742,56.793
1372,2744,56.813
1373,2746,56.813
1374,2748,56.813
1375,2750,56.81
1376,2752,56.814
1377,2754,56.814
1378,2756,56.814
1379,2758,56.814
1380,2760,56.814
1381,2762,56.813
1382,2764,56.812
1383,2766,56.811
1384,2768,56.812
1385,2770,56.813
1386,2772,56.814
1387,2774,56.814
1388,2776,56.813
1389,2778,56.812
1390,2780,56.814
1391,2782,57.244
1392,2784,57.244
1393,2786,57.251
1394,2788,57.251
1395,2790,57.251
1396,2792,57.252
1397,2794,57.252
1398,2796,57.25
1399,2798,57.25
1400,2800,57.252
1401,2802,57.621
1402,2804,57.621
1403,2806,57.626
1404,2808,57.627
1405,2810,57.626
1406,2812,57.626
1407,2814,57.626
1408,2816,57.626
1409,2818,57.625
1410,2820,57.625
1411,2822,58.082
1412,2824,58.082
1413,2826,58.091
1414,2828,58.086
1415,2830,58.084
1416,2832,58.091
1417,2834,58.091
1418,2836,58.091
1419,2838,58.091
1420,2840,58.091
1421,2842,58.369
1422,2844,58.37
1423,2846,58.388
1424,2848,58.389
1425,2850,58.388
1426,2852,58.389
1427,2854,58.39
1428,2856,58.388
1429,2858,58.387
1430,2860,58.386
1431,2862,58.389
1432,2864,58.854
1433,2866,58.854
1434,2868,58.863
1435,2870,58.863
1436,2872,58.863
1437,2874,58.863
1438,2876,58.861
1439,2878,58.861
1440,2880,59.112
1441,2882,59.112
1442,2884,59.123
1443,2886,59.123
1444,2888,59.123
1445,2890,59.122
1446,2892,59.125
1447,2894,59.125
1448,2896,59.124
1449,2898,59.123
1450,2900,59.122
1451,2902,59.122
1452,2904,59.122
