,Time,Mass
490,980,48.234
491,982,48.234
492,984,48.233
493,986,48.233
494,988,48.232
495,990,48.232
496,992,48.232
497,994,48.232
498,996,48.232
499,998,48.232
500,1000,48.232
501,1002,48.232
502,1004,48.232
503,1006,48.232
504,1008,48.233
505,1010,48.233
506,1012,48.233
507,1014,48.232
508,1016,48.232
509,1018,48.232
510,1020,48.917
511,1022,48.917
512,1024,48.943
513,1026,48.943
514,1028,48.943
515,1030,48.967
516,1032,48.967
517,1034,48.99
518,1036,48.99
519,1038,49.008
520,1040,49.008
521,1042,49.008
522,1044,49.036
523,1046,49.036
524,1048,49.036
525,1050,49.06
526,1052,49.06
527,1054,49.061
528,1056,49.061
529,1058,49.061
530,1060,49.061
531,1062,49.061
532,1064,49.06
533,1066,49.058
534,1068,49.058
535,1070,49.058
536,1072,49.059
537,1074,49.061
538,1076,49.06
539,1078,49.06
540,1080,49.06
541,1082,49.059
542,1084,49.058
543,1086,49.058
544,1088,49.058
545,1090,49.058
546,1092,49.058
547,1094,49.057
548,1096,49.057
549,1098,49.057
550,1100,49.057
551,1102,49.057
552,1104,49.057
553,1106,49.057
554,1108,49.058
555,1110,49.058
556,1112,49.058
557,1114,49.058
558,1116,49.057
559,1118,49.057
560,1120,49.523
561,1122,49.523
562,1124,49.546
563,1126,49.546
564,1128,49.546
565,1130,49.568
566,1132,49.568
567,1134,49.588
568,1136,49.588
569,1138,49.589
570,1140,49.612
571,1142,49.612
572,1144,49.61
573,1146,49.612
574,1148,49.611
575,1150,49.632
576,1152,49.633
577,1154,49.633
578,1156,49.634
579,1158,49.632
580,1160,49.63
581,1162,49.629
582,1164,49.631
583,1166,49.632
584,1168,49.631
585,1170,49.631
586,1172,49.631
587,1174,49.631
588,1176,49.631
589,1178,49.631
590,1180,49.631
591,1182,49.63
592,1184,49.63
593,1186,49.63
594,1188,49.63
595,1190,49.631
596,1192,49.631
597,1194,49.631
598,1196,49.631
599,1198,50.198
600,1200,50.198
601,1202,50.198
602,1204,50.23
603,1206,50.23
604,1208,50.23
605,1210,50.252
606,1212,50.252
607,1214,50.273
608,1216,50.273
609,1218,50.294
610,1220,50.294
611,1222,50.315
612,1224,50.315
613,1226,50.314
614,1228,50.315
615,1230,50.315
616,1232,50.315
617,1234,50.314
618,1236,50.314
619,1238,50.313
620,1240,50.313
621,1242,50.313
622,1244,50.313
623,1246,50.313
624,1248,50.313
625,1250,50.312
626,1252,50.312
627,1254,50.313
628,1256,50.309
629,1258,50.309
630,1260,50.31
631,1262,50.31
632,1264,50.312
633,1266,50.312
634,1268,50.312
635,1270,50.31
636,1272,50.311
637,1274,50.311
638,1276,50.311
639,1278,50.312
640,1280,50.312
641,1282,50.312
642,1284,50.312
643,1286,51.193
644,1288,51.211
645,1290,51.211
646,1292,51.211
647,1294,51.231
648,1296,51.231
649,1298,51.255
650,1300,51.25
651,1302,51.273
652,1304,51.273
653,1306,51.295
654,1308,51.295
655,1310,51.316
656,1312,51.335
657,1314,51.335
658,1316,51.332
659,1318,51.335
660,1320,51.335
661,1322,51.337
662,1324,51.331
663,1326,51.33
664,1328,51.331
665,1330,51.332
666,1332,51.332
667,1334,51.334
668,1336,51.336
669,1338,51.336
670,1340,51.334
671,1342,51.331
672,1344,51.331
673,1346,51.331
674,1348,51.331
675,1350,51.331
676,1352,51.331
677,1354,51.331
678,1356,51.331
679,1358,51.331
680,1360,51.331
681,1362,51.331
682,1364,51.331
683,1366,51.331
684,1368,51.331
685,1370,51.331
686,1372,51.331
687,1374,51.331
688,1376,51.331
689,1378,51.333
690,1380,51.331
691,1382,51.668
692,1384,51.668
693,1386,51.668
694,1388,51.668
695,1390,51.667
696,1392,51.699
697,1394,51.699
698,1396,51.727
699,1398,51.727
700,1400,51.754
701,1402,51.754
702,1404,51.782
703,1406,51.782
704,1408,51.782
705,1410,51.782
706,1412,51.782
707,1414,51.786
708,1416,51.785
709,1418,51.783
710,1420,51.779
711,1422,51.779
712,1424,51.779
713,1426,51.779
714,1428,51.779
715,1430,51.779
716,1432,51.779
717,1434,51.779
718,1436,51.779
719,1438,51.779
720,1440,51.779
721,1442,51.779
722,1444,51.779
723,1446,51.78
724,1448,51.78
725,1450,51.782
726,1452,51.78
727,1454,51.78
728,1456,51.779
729,1458,51.779
730,1460,52.209
731,1462,52.209
732,1464,52.209
733,1466,52.209
734,1468,52.241
735,1470,52.241
736,1472,52.27
737,1474,52.27
738,1476,52.327
739,1478,52.327
740,1480,52.355
741,1482,52.355
742,1484,52.354
743,1486,52.356
744,1488,52.356
745,1490,52.356
746,1492,52.354
747,1494,52.354
748,1496,52.354
749,1498,52.354
750,1500,52.353
751,1502,52.353
752,1504,52.353
753,1506,52.353
754,1508,52.352
755,1510,52.352
756,1512,52.352
757,1514,52.352
758,1516,52.352
759,1518,52.351
760,1520,52.351
761,1522,52.351
762,1524,52.351
763,1526,52.351
764,1528,52.351
765,1530,52.352
766,1532,52.352
767,1534,52.352
768,1536,52.352
769,1538,52.352
770,1540,52.35
771,1542,53.018
772,1544,53.018
773,1546,53.018
774,1548,53.043
775,1550,53.043
776,1552,53.07
777,1554,53.07
778,1556,53.097
779,1558,53.099
780,1560,53.127
781,1562,53.127
782,1564,53.154
783,1566,53.181
784,1568,53.182
785,1570,53.183
786,1572,53.183
787,1574,53.185
788,1576,53.182
789,1578,53.179
790,1580,53.179
791,1582,53.178
792,1584,53.178
793,1586,53.179
794,1588,53.18
795,1590,53.18
796,1592,53.18
797,1594,53.18
798,1596,53.179
799,1598,53.179
800,1600,53.179
801,1602,53.179
802,1604,53.179
803,1606,53.182
804,1608,53.178
805,1610,53.178
806,1612,53.738
807,1614,53.738
808,1616,53.738
809,1618,53.772
810,1620,53.772
811,1622,53.8
812,1624,53.8
813,1626,53.827
814,1628,53.827
815,1630,53.855
816,1632,53.855
817,1634,53.882
818,1636,53.882
819,1638,53.879
820,1640,53.886
821,1642,53.884
822,1644,53.882
823,1646,53.882
824,1648,53.882
825,1650,53.882
826,1652,53.882
827,1654,53.881
828,1656,53.881
829,1658,53.881
830,1660,53.881
831,1662,53.881
832,1664,53.881
833,1666,53.881
834,1668,53.881
835,1670,53.881
836,1672,53.881
837,1674,53.881
838,1676,53.881
839,1678,53.882
840,1680,53.882
841,1682,53.882
842,1684,53.881
843,1686,54.406
844,1688,54.406
845,1690,54.429
846,1692,54.429
847,1694,54.46
848,1696,54.46
849,1698,54.486
850,1700,54.514
851,1702,54.514
852,1704,54.512
853,1706,54.542
854,1708,54.542
855,1710,54.541
856,1712,54.543
857,1714,54.541
858,1716,54.54
859,1718,54.54
860,1720,54.54
861,1722,54.539
862,1724,54.539
863,1726,54.537
864,1728,54.54
865,1730,54.54
866,1732,54.542
867,1734,54.539
868,1736,54.539
869,1738,54.539
870,1740,54.539
871,1742,54.539
872,1744,54.538
873,1746,54.538
874,1748,54.538
875,1750,54.538
876,1752,54.538
877,1754,54.538
878,1756,54.538
879,1758,54.538
880,1760,54.538
881,1762,54.538
882,1764,54.537
883,1766,54.537
884,1768,54.537
885,1770,54.537
886,1772,54.535
887,1774,54.535
888,1776,54.535
889,1778,54.537
890,1780,54.537
891,1782,54.536
892,1784,54.537
893,1786,54.536
894,1788,54.538
895,1790,55.563
896,1792,55.563
897,1794,55.563
898,1796,55.563
899,1798,55.563
900,1800,55.562
901,1802,55.562
902,1804,55.562
903,1806,55.562
904,1808,55.562
905,1810,55.562
906,1812,55.562
907,1814,55.561
908,1816,55.561
909,1818,55.561
910,1820,55.56
911,1822,55.56
912,1824,55.56
913,1826,55.56
914,1828,55.56
915,1830,55.559
916,1832,55.558
917,1834,55.559
918,1836,55.558
919,1838,55.558
920,1840,55.559
921,1842,55.559
922,1844,55.559
923,1846,55.558
924,1848,55.558
925,1850,55.558
926,1852,55.557
927,1854,55.557
928,1856,55.557
929,1858,55.557
930,1860,55.557
931,1862,55.557
932,1864,55.557
933,1866,55.557
934,1868,55.557
935,1870,55.556
936,1872,55.556
937,1874,55.558
938,1876,55.558
939,1878,55.558
940,1880,55.558
941,1882,55.557
942,1884,55.557
943,1886,56.145
944,1888,56.146
945,1890,56.146
946,1892,56.162
947,1894,56.162
948,1896,56.162
949,1898,56.162
950,1900,56.162
951,1902,56.162
952,1904,56.162
953,1906,56.162
954,1908,56.161
955,1910,56.161
956,1912,56.161
957,1914,56.161
958,1916,56.16
959,1918,56.163
960,1920,56.162
961,1922,56.161
962,1924,56.161
963,1926,56.16
964,1928,56.16
965,1930,56.16
966,1932,56.16
967,1934,56.16
968,1936,56.158
969,1938,56.158
970,1940,56.158
971,1942,56.158
972,1944,56.158
973,1946,56.158
974,1948,56.158
975,1950,56.158
976,1952,56.158
977,1954,56.159
978,1956,56.159
979,1958,56.159
980,1960,56.159
981,1962,56.159
982,1964,56.791
983,1966,56.791
984,1968,56.789
985,1970,56.789
986,1972,56.789
987,1974,56.789
988,1976,56.789
989,1978,56.789
990,1980,56.789
991,1982,56.789
992,1984,56.789
993,1986,56.788
994,1988,56.788
995,1990,56.788
996,1992,56.788
997,1994,56.805
998,1996,56.808
999,1998,56.808
1000,2000,56.809
1001,2002,56.808
1002,2004,56.808
1003,2006,56.808
1004,2008,56.808
1005,2010,56.807
1006,2012,56.807
1007,2014,56.808
1008,2016,56.809
1009,2018,56.809
1010,2020,56.806
1011,2022,56.806
1012,2024,56.805
1013,2026,56.805
1014,2028,56.805
1015,2030,56.805
1016,2032,56.804
1017,2034,56.804
1018,2036,56.803
1019,2038,56.803
1020,2040,56.805
1021,2042,56.804
1022,2044,56.804
1023,2046,56.804
1024,2048,56.804
1025,2050,56.804
1026,2052,56.801
1027,2054,56.801
1028,2056,56.796
1029,2058,56.8
1030,2060,56.801
1031,2062,56.802
1032,2064,56.803
1033,2066,56.803
1034,2068,56.803
1035,2070,56.803
1036,2072,56.802
1037,2074,56.802
1038,2076,56.802
1039,2078,56.802
1040,2080,56.802
1041,2082,56.802
1042,2084,56.801
1043,2086,56.8
1044,2088,56.8
1045,2090,56.8
1046,2092,56.913
1047,2094,56.913
1048,2096,56.913
1049,2098,56.913
1050,2100,56.913
1051,2102,56.912
1052,2104,56.912
1053,2106,56.912
1054,2108,56.912
1055,2110,56.912
1056,2112,56.978
1057,2114,56.977
1058,2116,56.98
1059,2118,56.979
1060,2120,56.978
1061,2122,56.978
1062,2124,56.977
1063,2126,56.977
1064,2128,56.977
1065,2130,56.977
1066,2132,56.977
1067,2134,56.977
1068,2136,56.977
1069,2138,56.977
1070,2140,56.977
1071,2142,56.977
1072,2144,56.977
1073,2146,56.976
1074,2148,56.976
1075,2150,56.976
1076,2152,56.976
1077,2154,56.976
1078,2156,56.976
1079,2158,56.976
1080,2160,56.976
1081,2162,56.975
1082,2164,56.975
1083,2166,56.975
1084,2168,56.975
1085,2170,56.976
1086,2172,56.976
1087,2174,56.976
1088,2176,56.976
1089,2178,56.976
1090,2180,56.977
1091,2182,56.977
1092,2184,56.975
1093,2186,56.975
1094,2188,56.975
1095,2190,56.975
1096,2192,56.975
1097,2194,56.974
1098,2196,56.974
1099,2198,56.972
1100,2200,57.052
1101,2202,57.052
1102,2204,57.177
1103,2206,57.177
1104,2208,57.177
1105,2210,57.177
1106,2212,57.177
1107,2214,57.227
1108,2216,57.227
1109,2218,57.229
1110,2220,57.229
1111,2222,57.231
1112,2224,57.231
1113,2226,57.229
1114,2228,57.23
1115,2230,57.228
1116,2232,57.233
1117,2234,57.231
1118,2236,57.231
1119,2238,57.23
1120,2240,57.23
1121,2242,57.23
1122,2244,57.23
1123,2246,57.23
1124,2248,57.23
1125,2250,57.23
1126,2252,57.23
1127,2254,57.23
1128,2256,57.229
1129,2258,57.229
1130,2260,57.229
1131,2262,57.228
1132,2264,57.228
1133,2266,57.228
1134,2268,57.228
1135,2270,57.227
1136,2272,57.227
1137,2274,57.227
1138,2276,57.227
1139,2278,57.228
1140,2280,57.228
1141,2282,57.227
1142,2284,57.227
1143,2286,57.227
1144,2288,57.227
1145,2290,57.227
1146,2292,57.227
1147,2294,57.227
1148,2296,57.227
1149,2298,57.227
1150,2300,57.227
1151,2302,57.227
1152,2304,57.227
1153,2306,57.32
1154,2308,57.488
1155,2310,57.488
1156,2312,57.488
1157,2314,57.486
1158,2316,57.486
1159,2318,57.486
1160,2320,57.486
1161,2322,57.486
1162,2324,57.485
1163,2326,57.486
1164,2328,57.486
1165,2330,57.486
1166,2332,57.486
1167,2334,57.486
1168,2336,57.486
1169,2338,57.486
1170,2340,57.486
1171,2342,57.485
1172,2344,57.484
1173,2346,57.484
1174,2348,57.484
1175,2350,57.484
1176,2352,57.484
1177,2354,57.484
1178,2356,57.484
1179,2358,57.484
1180,2360,57.484
1181,2362,57.484
1182,2364,57.484
1183,2366,57.484
1184,2368,57.484
1185,2370,57.483
1186,2372,57.484
1187,2374,57.484
1188,2376,57.483
1189,2378,57.483
1190,2380,57.483
1191,2382,57.483
1192,2384,57.555
1193,2386,57.555
1194,2388,57.554
1195,2390,57.554
1196,2392,57.624
1197,2394,57.624
1198,2396,57.624
1199,2398,57.624
1200,2400,57.689
1201,2402,57.689
1202,2404,57.689
1203,2406,57.689
1204,2408,57.689
1205,2410,57.691
1206,2412,57.691
1207,2414,57.689
1208,2416,57.689
1209,2418,57.689
1210,2420,57.689
1211,2422,57.689
1212,2424,57.689
1213,2426,57.688
1214,2428,57.688
1215,2430,57.687
1216,2432,57.687
1217,2434,57.687
1218,2436,57.687
1219,2438,57.687
1220,2440,57.687
1221,2442,57.686
1222,2444,57.686
1223,2446,57.686
1224,2448,57.685
1225,2450,57.685
1226,2452,57.685
1227,2454,57.685
1228,2456,57.685
1229,2458,57.684
1230,2460,57.684
1231,2462,57.685
1232,2464,57.685
1233,2466,57.685
1234,2468,57.685
1235,2470,57.685
1236,2472,57.685
1237,2474,57.685
1238,2476,57.685
1239,2478,57.685
1240,2480,57.685
1241,2482,57.685
1242,2484,57.685
1243,2486,57.683
1244,2488,57.683
1245,2490,57.683
1246,2492,57.964
1247,2494,57.964
1248,2496,57.988
1249,2498,57.988
1250,2500,57.991
1251,2502,58.026
1252,2504,58.026
1253,2506,58.025
1254,2508,58.024
1255,2510,58.024
1256,2512,58.023
1257,2514,58.023
1258,2516,58.023
1259,2518,58.023
1260,2520,58.022
1261,2522,58.022
1262,2524,58.022
1263,2526,58.022
1264,2528,58.022
1265,2530,58.022
1266,2532,58.022
1267,2534,58.022
1268,2536,58.022
1269,2538,58.022
1270,2540,58.022
1271,2542,58.021
1272,2544,58.021
1273,2546,58.02
1274,2548,58.02
1275,2550,58.02
1276,2552,58.02
1277,2554,58.02
1278,2556,58.02
1279,2558,58.02
1280,2560,58.021
1281,2562,58.021
1282,2564,58.021
1283,2566,58.021
1284,2568,58.021
1285,2570,58.02
1286,2572,58.02
1287,2574,58.02
1288,2576,58.02
1289,2578,58.02
1290,2580,58.019
1291,2582,58.019
1292,2584,58.186
1293,2586,58.237
1294,2588,58.237
1295,2590,58.237
1296,2592,58.237
1297,2594,58.237
1298,2596,58.289
1299,2598,58.289
1300,2600,58.289
1301,2602,58.289
1302,2604,58.288
1303,2606,58.29
1304,2608,58.29
1305,2610,58.29
1306,2612,58.288
1307,2614,58.288
1308,2616,58.29
1309,2618,58.286
1310,2620,58.287
1311,2622,58.287
1312,2624,58.287
1313,2626,58.288
1314,2628,58.288
1315,2630,58.287
1316,2632,58.287
1317,2634,58.674
1318,2636,58.674
1319,2638,58.681
1320,2640,58.681
1321,2642,58.681
1322,2644,58.682
1323,2646,58.682
1324,2648,58.682
1325,2650,58.681
1326,2652,58.682
1327,2654,58.802
1328,2656,58.814
1329,2658,58.814
1330,2660,58.815
1331,2662,58.815
1332,2664,58.818
1333,2666,58.818
1334,2668,58.816
1335,2670,58.816
1336,2672,58.816
1337,2674,59.284
1338,2676,59.284
1339,2678,59.292
1340,2680,59.292
1341,2682,59.292
1342,2684,59.295
1343,2686,59.295
1344,2688,59.293
1345,2690,59.292
1346,2692,59.292
1347,2694,59.293
1348,2696,59.648
1349,2698,59.669
1350,2700,59.669
1351,2702,59.669
1352,2704,59.669
1353,2706,59.671
1354,2708,59.67
1355,2710,59.67
1356,2712,59.669
1357,2714,59.816
1358,2716,59.816
1359,2718,59.832
1360,2720,59.832
1361,2722,59.833
1362,2724,59.833
1363,2726,59.834
1364,2728,59.832
1365,2730,59.832
1366,2732,59.832
1367,2734,60.125
1368,2736,60.125
1369,2738,60.131
1370,2740,60.131
1371,2742,60.131
1372,2744,60.133
1373,2746,60.133
1374,2748,60.133
1375,2750,60.131
1376,2752,60.131
1377,2754,60.131
1378,2756,60.131
1379,2758,60.131
1380,2760,60.131
1381,2762,60.131
1382,2764,60.131
1383,2766,60.131
1384,2768,60.131
1385,2770,60.131
1386,2772,60.131
1387,2774,60.131
1388,2776,60.131
1389,2778,60.131
1390,2780,60.131
1391,2782,60.131
1392,2784,60.131
1393,2786,60.131
1394,2788,60.131
1395,2790,60.131
1396,2792,60.131
1397,2794,60.131
1398,2796,60.131
1399,2798,60.131
1400,2800,60.131
1401,2802,60.131
1402,2804,60.131
1403,2806,60.13
1404,2808,60.13
1405,2810,60.129
1406,2812,60.129
1407,2814,60.129
1408,2816,60.129
1409,2818,60.129
1410,2820,60.129
1411,2822,60.129
1412,2824,60.129
1413,2826,60.128
1414,2828,60.128
1415,2830,60.128
1416,2832,60.128
1417,2834,60.128
1418,2836,60.128
1419,2838,60.127
1420,2840,60.127
1421,2842,60.127
1422,2844,60.127
1423,2846,60.127
1424,2848,60.127
1425,2850,60.127
1426,2852,60.126
1427,2854,60.126
1428,2856,60.126
1429,2858,60.126
1430,2860,60.126
1431,2862,60.126
1432,2864,60.126
1433,2866,60.126
1434,2868,60.126
