,Time,Mass
288,576,44.597
289,578,44.597
290,580,44.596
291,582,44.596
292,584,44.599
293,586,44.599
294,588,44.597
295,590,44.596
296,592,44.596
297,594,44.596
298,596,44.596
299,598,44.596
300,600,44.591
301,602,44.593
302,604,44.593
303,606,44.593
304,608,44.593
305,610,44.593
306,612,44.593
307,614,44.592
308,616,44.593
309,618,44.593
310,620,44.593
311,622,44.593
312,624,44.593
313,626,44.593
314,628,44.593
315,630,44.593
316,632,44.593
317,634,45.036
318,636,45.036
319,638,45.036
320,640,45.036
321,642,45.036
322,644,45.036
323,646,45.035
324,648,45.035
325,650,45.035
326,652,45.034
327,654,45.034
328,656,45.033
329,658,45.033
330,660,45.033
331,662,45.033
332,664,45.031
333,666,45.034
334,668,45.033
335,670,45.033
336,672,45.033
337,674,45.033
338,676,45.032
339,678,45.032
340,680,45.033
341,682,45.034
342,684,45.035
343,686,45.035
344,688,45.034
345,690,45.033
346,692,45.033
347,694,45.031
348,696,45.031
349,698,45.031
350,700,45.03
351,702,45.029
352,704,45.029
353,706,45.029
354,708,45.028
355,710,45.028
356,712,45.028
357,714,45.028
358,716,45.028
359,718,45.028
360,720,45.028
361,722,45.028
362,724,45.028
363,726,45.028
364,728,45.028
365,730,45.028
366,732,45.028
367,734,45.028
368,736,45.028
369,738,45.027
370,740,45.573
371,742,45.573
372,744,45.575
373,746,45.581
374,748,45.619
375,750,45.619
376,752,45.753
377,754,45.753
378,756,45.753
379,758,45.753
380,760,45.752
381,762,45.752
382,764,45.752
383,766,45.752
384,768,45.752
385,770,45.751
386,772,45.75
387,774,45.75
388,776,45.75
389,778,45.75
390,780,45.75
391,782,45.75
392,784,45.75
393,786,45.75
394,788,45.749
395,790,45.749
396,792,45.748
397,794,45.749
398,796,45.749
399,798,45.749
400,800,45.75
401,802,45.75
402,804,45.75
403,806,45.749
404,808,45.749
405,810,45.748
406,812,46.54
407,814,46.54
408,816,46.539
409,818,46.538
410,820,46.569
411,822,46.569
412,824,46.599
413,826,46.599
414,828,46.627
415,830,46.627
416,832,46.656
417,834,46.657
418,836,46.686
419,838,46.686
420,840,46.683
421,842,46.686
422,844,46.686
423,846,46.686
424,848,46.686
425,850,46.685
426,852,46.683
427,854,46.683
428,856,46.683
429,858,46.685
430,860,46.685
431,862,46.685
432,864,46.683
433,866,46.683
434,868,46.682
435,870,46.682
436,872,46.679
437,874,46.677
438,876,46.679
439,878,46.682
440,880,46.683
441,882,46.679
442,884,46.681
443,886,46.682
444,888,46.682
445,890,46.681
446,892,46.681
447,894,46.681
448,896,46.68
449,898,46.68
450,900,46.68
451,902,46.681
452,904,46.682
453,906,46.681
454,908,46.681
455,910,46.681
456,912,47.231
457,914,47.23
458,916,47.229
459,918,47.254
460,920,47.254
461,922,47.254
462,924,47.277
463,926,47.301
464,928,47.301
465,930,47.324
466,932,47.324
467,934,47.324
468,936,47.324
469,938,47.347
470,940,47.347
471,942,47.347
472,944,47.345
473,946,47.348
474,948,47.348
475,950,47.348
476,952,47.347
477,954,47.347
478,956,47.345
479,958,47.345
480,960,47.345
481,962,47.347
482,964,47.347
483,966,47.347
484,968,47.346
485,970,47.346
486,972,47.346
487,974,47.346
488,976,47.346
489,978,47.345
490,980,47.345
491,982,47.345
492,984,47.344
493,986,47.344
494,988,47.344
495,990,47.344
496,992,47.344
497,994,47.344
498,996,47.344
499,998,47.344
500,1000,47.344
501,1002,47.345
502,1004,47.345
503,1006,47.342
504,1008,47.343
505,1010,47.343
506,1012,47.8
507,1014,47.828
508,1016,47.828
509,1018,47.828
510,1020,47.854
511,1022,47.855
512,1024,47.874
513,1026,47.871
514,1028,47.876
515,1030,47.897
516,1032,47.897
517,1034,47.899
518,1036,47.921
519,1038,47.922
520,1040,47.922
521,1042,47.924
522,1044,47.924
523,1046,47.92
524,1048,47.92
525,1050,47.92
526,1052,47.92
527,1054,47.92
528,1056,47.919
529,1058,47.919
530,1060,47.918
531,1062,47.918
532,1064,47.918
533,1066,47.918
534,1068,47.918
535,1070,47.918
536,1072,47.918
537,1074,47.918
538,1076,47.918
539,1078,47.919
540,1080,47.918
541,1082,47.918
542,1084,47.918
543,1086,47.918
544,1088,47.918
545,1090,48.485
546,1092,48.485
547,1094,48.514
548,1096,48.514
549,1098,48.537
550,1100,48.537
551,1102,48.561
552,1104,48.561
553,1106,48.584
554,1108,48.584
555,1110,48.606
556,1112,48.607
557,1114,48.607
558,1116,48.607
559,1118,48.607
560,1120,48.628
561,1122,48.628
562,1124,48.628
563,1126,48.627
564,1128,48.627
565,1130,48.629
566,1132,48.623
567,1134,48.624
568,1136,48.624
569,1138,48.628
570,1140,48.626
571,1142,48.624
572,1144,48.623
573,1146,48.623
574,1148,48.623
575,1150,48.623
576,1152,48.623
577,1154,48.623
578,1156,48.623
579,1158,48.622
580,1160,48.622
581,1162,48.622
582,1164,48.623
583,1166,48.623
584,1168,48.623
585,1170,48.623
586,1172,48.623
587,1174,48.623
588,1176,49.43
589,1178,49.43
590,1180,49.43
591,1182,49.457
592,1184,49.46
593,1186,49.481
594,1188,49.481
595,1190,49.502
596,1192,49.502
597,1194,49.526
598,1196,49.548
599,1198,49.548
600,1200,49.571
601,1202,49.571
602,1204,49.593
603,1206,49.591
604,1208,49.594
605,1210,49.594
606,1212,49.594
607,1214,49.593
608,1216,49.593
609,1218,49.589
610,1220,49.59
611,1222,49.59
612,1224,49.592
613,1226,49.591
614,1228,49.593
615,1230,49.592
616,1232,49.591
617,1234,49.59
618,1236,49.59
619,1238,49.588
620,1240,49.588
621,1242,49.588
622,1244,49.588
623,1246,49.588
624,1248,49.588
625,1250,49.588
626,1252,49.589
627,1254,49.589
628,1256,49.589
629,1258,49.587
630,1260,49.588
631,1262,49.588
632,1264,49.588
633,1266,49.588
634,1268,49.588
635,1270,49.589
636,1272,49.589
637,1274,49.588
638,1276,49.587
639,1278,49.586
640,1280,49.587
641,1282,49.587
642,1284,50.478
643,1286,50.478
644,1288,50.493
645,1290,50.493
646,1292,50.493
647,1294,50.491
648,1296,50.491
649,1298,50.491
650,1300,50.491
651,1302,50.491
652,1304,50.491
653,1306,50.491
654,1308,50.491
655,1310,50.49
656,1312,50.49
657,1314,50.489
658,1316,50.489
659,1318,50.489
660,1320,50.487
661,1322,50.487
662,1324,50.487
663,1326,50.487
664,1328,50.487
665,1330,50.489
666,1332,50.488
667,1334,50.488
668,1336,50.487
669,1338,50.486
670,1340,50.486
671,1342,50.485
672,1344,50.485
673,1346,50.485
674,1348,50.485
675,1350,50.485
676,1352,50.485
677,1354,50.485
678,1356,50.486
679,1358,50.486
680,1360,50.486
681,1362,50.486
682,1364,50.486
683,1366,50.486
684,1368,50.486
685,1370,50.485
686,1372,50.485
687,1374,50.486
688,1376,50.486
689,1378,50.486
690,1380,50.486
691,1382,50.486
692,1384,50.485
693,1386,51.081
694,1388,51.081
695,1390,51.086
696,1392,51.09
697,1394,51.098
698,1396,51.121
699,1398,51.121
700,1400,51.147
701,1402,51.147
702,1404,51.173
703,1406,51.173
704,1408,51.2
705,1410,51.2
706,1412,51.2
707,1414,51.22
708,1416,51.219
709,1418,51.221
710,1420,51.221
711,1422,51.218
712,1424,51.218
713,1426,51.219
714,1428,51.216
715,1430,51.216
716,1432,51.215
717,1434,51.214
718,1436,51.214
719,1438,51.214
720,1440,51.214
721,1442,51.214
722,1444,51.214
723,1446,51.214
724,1448,51.213
725,1450,51.213
726,1452,51.213
727,1454,51.214
728,1456,51.214
729,1458,51.215
730,1460,51.214
731,1462,51.217
732,1464,51.215
733,1466,51.763
734,1468,51.763
735,1470,51.763
736,1472,51.763
737,1474,51.763
738,1476,51.793
739,1478,51.793
740,1480,51.822
741,1482,51.822
742,1484,51.849
743,1486,51.849
744,1488,51.874
745,1490,51.874
746,1492,51.901
747,1494,51.901
748,1496,51.901
749,1498,51.898
750,1500,51.896
751,1502,51.896
752,1504,51.897
753,1506,51.897
754,1508,51.897
755,1510,51.897
756,1512,51.897
757,1514,51.897
758,1516,51.897
759,1518,51.897
760,1520,51.897
761,1522,51.897
762,1524,51.897
763,1526,51.897
764,1528,51.897
765,1530,51.898
766,1532,52.454
767,1534,52.454
768,1536,52.454
769,1538,52.454
770,1540,52.453
771,1542,52.484
772,1544,52.484
773,1546,52.512
774,1548,52.512
775,1550,52.538
776,1552,52.538
777,1554,52.563
778,1556,52.563
779,1558,52.591
780,1560,52.589
781,1562,52.591
782,1564,52.591
783,1566,52.59
784,1568,52.59
785,1570,52.59
786,1572,52.59
787,1574,52.587
788,1576,52.587
789,1578,52.587
790,1580,52.589
791,1582,52.591
792,1584,52.59
793,1586,52.587
794,1588,52.587
795,1590,52.586
796,1592,52.586
797,1594,52.584
798,1596,52.584
799,1598,52.584
800,1600,52.584
801,1602,52.585
802,1604,52.585
803,1606,52.585
804,1608,52.585
805,1610,52.585
806,1612,52.585
807,1614,52.585
808,1616,52.585
809,1618,52.585
810,1620,52.585
811,1622,52.585
812,1624,52.585
813,1626,53.1
814,1628,53.1
815,1630,53.099
816,1632,53.099
817,1634,53.098
818,1636,53.098
819,1638,53.098
820,1640,53.098
821,1642,53.098
822,1644,53.097
823,1646,53.097
824,1648,53.097
825,1650,53.097
826,1652,53.11
827,1654,53.11
828,1656,53.11
829,1658,53.11
830,1660,53.111
831,1662,53.111
832,1664,53.11
833,1666,53.11
834,1668,53.109
835,1670,53.109
836,1672,53.108
837,1674,53.109
838,1676,53.106
839,1678,53.106
840,1680,53.105
841,1682,53.106
842,1684,53.106
843,1686,53.106
844,1688,53.107
845,1690,53.107
846,1692,53.108
847,1694,53.108
848,1696,53.107
849,1698,53.107
850,1700,53.106
851,1702,53.645
852,1704,53.645
853,1706,53.645
854,1708,53.645
855,1710,53.645
856,1712,53.644
857,1714,53.644
858,1716,53.644
859,1718,53.644
860,1720,53.644
861,1722,53.644
862,1724,53.642
863,1726,53.642
864,1728,53.642
865,1730,53.642
866,1732,53.642
867,1734,53.64
868,1736,53.642
869,1738,53.643
870,1740,53.643
871,1742,53.643
872,1744,53.642
873,1746,53.64
874,1748,53.639
875,1750,53.643
876,1752,53.642
877,1754,53.643
878,1756,53.643
879,1758,53.642
880,1760,53.641
881,1762,53.64
882,1764,53.64
883,1766,53.64
884,1768,53.638
885,1770,53.638
886,1772,53.638
887,1774,53.637
888,1776,53.637
889,1778,53.637
890,1780,53.637
891,1782,53.637
892,1784,53.637
893,1786,53.637
894,1788,53.637
895,1790,53.637
896,1792,53.637
897,1794,53.637
898,1796,53.637
899,1798,54.132
900,1800,54.131
901,1802,54.131
902,1804,54.149
903,1806,54.149
904,1808,54.149
905,1810,54.149
906,1812,54.149
907,1814,54.149
908,1816,54.149
909,1818,54.148
910,1820,54.148
911,1822,54.148
912,1824,54.148
913,1826,54.147
914,1828,54.147
915,1830,54.147
916,1832,54.149
917,1834,54.148
918,1836,54.147
919,1838,54.147
920,1840,54.147
921,1842,54.146
922,1844,54.146
923,1846,54.146
924,1848,54.146
925,1850,54.145
926,1852,54.145
927,1854,54.145
928,1856,54.145
929,1858,54.145
930,1860,54.145
931,1862,54.147
932,1864,54.144
933,1866,54.147
934,1868,54.147
935,1870,54.147
936,1872,54.147
937,1874,54.146
938,1876,54.678
939,1878,54.678
940,1880,54.678
941,1882,54.678
942,1884,54.678
943,1886,54.677
944,1888,54.676
945,1890,54.678
946,1892,54.678
947,1894,54.678
948,1896,54.678
949,1898,54.677
950,1900,54.677
951,1902,54.7
952,1904,54.7
953,1906,54.703
954,1908,54.703
955,1910,54.701
956,1912,54.701
957,1914,54.701
958,1916,54.701
959,1918,54.699
960,1920,54.699
961,1922,54.698
962,1924,54.7
963,1926,54.7
964,1928,54.701
965,1930,54.698
966,1932,54.698
967,1934,54.698
968,1936,54.698
969,1938,54.695
970,1940,54.696
971,1942,54.696
972,1944,54.696
973,1946,54.696
974,1948,54.695
975,1950,54.696
976,1952,54.696
977,1954,54.696
978,1956,54.696
979,1958,54.695
980,1960,54.696
981,1962,54.695
982,1964,54.695
983,1966,54.695
984,1968,54.695
985,1970,54.696
986,1972,54.696
987,1974,54.696
988,1976,54.695
989,1978,54.695
990,1980,54.694
991,1982,55.479
992,1984,55.479
993,1986,55.476
994,1988,55.478
995,1990,55.479
996,1992,55.479
997,1994,55.491
998,1996,55.491
999,1998,55.489
1000,2000,55.49
1001,2002,55.489
1002,2004,55.489
1003,2006,55.488
1004,2008,55.489
1005,2010,55.489
1006,2012,55.489
1007,2014,55.487
1008,2016,55.488
1009,2018,55.488
1010,2020,55.488
1011,2022,55.488
1012,2024,55.488
1013,2026,55.486
1014,2028,55.486
1015,2030,55.487
1016,2032,55.488
1017,2034,55.486
1018,2036,55.487
1019,2038,55.487
1020,2040,55.487
1021,2042,55.485
1022,2044,55.484
1023,2046,55.484
1024,2048,55.483
1025,2050,55.484
1026,2052,55.484
1027,2054,55.484
1028,2056,55.484
1029,2058,55.484
1030,2060,55.484
1031,2062,55.484
1032,2064,55.484
1033,2066,55.484
1034,2068,55.483
1035,2070,55.483
1036,2072,55.483
1037,2074,55.483
1038,2076,55.483
1039,2078,55.483
1040,2080,55.483
1041,2082,55.483
1042,2084,55.483
1043,2086,55.482
1044,2088,55.482
1045,2090,55.482
1046,2092,55.482
1047,2094,55.482
1048,2096,55.482
1049,2098,55.482
1050,2100,55.482
1051,2102,55.482
1052,2104,55.482
1053,2106,55.481
1054,2108,55.481
1055,2110,55.481
1056,2112,55.481
1057,2114,55.48
1058,2116,55.753
1059,2118,55.753
1060,2120,55.753
1061,2122,55.753
1062,2124,55.753
1063,2126,55.753
1064,2128,55.753
1065,2130,55.784
1066,2132,55.784
1067,2134,55.784
1068,2136,55.784
1069,2138,55.784
1070,2140,55.784
1071,2142,55.784
1072,2144,55.784
1073,2146,55.784
1074,2148,55.783
1075,2150,55.784
1076,2152,55.785
1077,2154,55.778
1078,2156,55.781
1079,2158,55.784
1080,2160,55.783
1081,2162,55.782
1082,2164,55.782
1083,2166,55.782
1084,2168,55.782
1085,2170,55.782
1086,2172,55.782
1087,2174,55.781
1088,2176,55.781
1089,2178,55.781
1090,2180,55.781
1091,2182,55.781
1092,2184,55.78
1093,2186,55.78
1094,2188,55.779
1095,2190,55.779
1096,2192,55.779
1097,2194,55.779
1098,2196,55.779
1099,2198,55.78
1100,2200,55.78
1101,2202,55.78
1102,2204,55.781
1103,2206,55.781
1104,2208,55.779
1105,2210,55.779
1106,2212,55.779
1107,2214,55.779
1108,2216,55.779
1109,2218,55.779
1110,2220,55.841
1111,2222,55.84
1112,2224,55.84
1113,2226,55.84
1114,2228,55.84
1115,2230,55.839
1116,2232,55.897
1117,2234,55.897
1118,2236,55.897
1119,2238,55.897
1120,2240,55.896
1121,2242,55.897
1122,2244,55.965
1123,2246,55.964
1124,2248,55.962
1125,2250,55.959
1126,2252,55.962
1127,2254,55.961
1128,2256,55.961
1129,2258,55.959
1130,2260,55.959
1131,2262,55.959
1132,2264,55.958
1133,2266,55.959
1134,2268,55.959
1135,2270,55.959
1136,2272,55.958
1137,2274,55.957
1138,2276,55.957
1139,2278,55.957
1140,2280,55.957
1141,2282,55.957
1142,2284,55.957
1143,2286,55.957
1144,2288,55.957
1145,2290,55.957
1146,2292,55.956
1147,2294,55.956
1148,2296,55.956
1149,2298,55.956
1150,2300,55.955
1151,2302,55.955
1152,2304,55.955
1153,2306,55.955
1154,2308,55.955
1155,2310,55.955
1156,2312,55.955
1157,2314,55.956
1158,2316,55.956
1159,2318,55.956
1160,2320,55.956
1161,2322,55.956
1162,2324,55.956
1163,2326,55.956
1164,2328,55.955
1165,2330,55.953
1166,2332,55.953
1167,2334,56.222
1168,2336,56.222
1169,2338,56.222
1170,2340,56.222
1171,2342,56.222
1172,2344,56.221
1173,2346,56.221
1174,2348,56.221
1175,2350,56.221
1176,2352,56.221
1177,2354,56.223
1178,2356,56.238
1179,2358,56.288
1180,2360,56.288
1181,2362,56.284
1182,2364,56.284
1183,2366,56.284
1184,2368,56.284
1185,2370,56.284
1186,2372,56.284
1187,2374,56.283
1188,2376,56.282
1189,2378,56.282
1190,2380,56.282
1191,2382,56.282
1192,2384,56.282
1193,2386,56.282
1194,2388,56.282
1195,2390,56.281
1196,2392,56.28
1197,2394,56.28
1198,2396,56.281
1199,2398,56.28
1200,2400,56.28
1201,2402,56.28
1202,2404,56.28
1203,2406,56.28
1204,2408,56.28
1205,2410,56.28
1206,2412,56.28
1207,2414,56.281
1208,2416,56.278
1209,2418,56.279
1210,2420,56.28
1211,2422,56.281
1212,2424,56.28
1213,2426,56.28
1214,2428,56.279
1215,2430,56.279
1216,2432,56.279
1217,2434,56.279
1218,2436,56.279
1219,2438,56.278
1220,2440,56.278
1221,2442,56.352
1222,2444,56.352
1223,2446,56.417
1224,2448,56.417
1225,2450,56.477
1226,2452,56.477
1227,2454,56.477
1228,2456,56.54
1229,2458,56.54
1230,2460,56.541
1231,2462,56.541
1232,2464,56.541
1233,2466,56.541
1234,2468,56.54
1235,2470,56.54
1236,2472,56.54
1237,2474,56.604
1238,2476,56.604
1239,2478,56.605
1240,2480,56.604
1241,2482,56.603
1242,2484,56.603
1243,2486,56.603
1244,2488,56.605
1245,2490,56.604
1246,2492,56.603
1247,2494,56.603
1248,2496,56.602
1249,2498,56.602
1250,2500,56.602
1251,2502,56.602
1252,2504,56.602
1253,2506,56.601
1254,2508,56.601
1255,2510,56.601
1256,2512,56.601
1257,2514,56.601
1258,2516,56.6
1259,2518,56.6
1260,2520,56.6
1261,2522,56.599
1262,2524,56.599
1263,2526,56.599
1264,2528,56.599
1265,2530,56.599
1266,2532,56.599
1267,2534,56.599
1268,2536,56.599
1269,2538,56.599
1270,2540,56.601
1271,2542,56.601
1272,2544,56.601
1273,2546,56.601
1274,2548,56.6
1275,2550,56.599
1276,2552,56.599
1277,2554,56.599
1278,2556,56.599
1279,2558,56.598
1280,2560,56.598
1281,2562,56.781
1282,2564,56.781
1283,2566,56.781
1284,2568,56.781
1285,2570,56.781
1286,2572,56.781
1287,2574,56.781
1288,2576,56.825
1289,2578,56.825
1290,2580,56.825
1291,2582,56.825
1292,2584,56.825
1293,2586,56.825
1294,2588,56.825
1295,2590,56.824
1296,2592,56.825
1297,2594,56.825
1298,2596,56.824
1299,2598,56.824
1300,2600,56.823
1301,2602,56.823
1302,2604,56.822
1303,2606,56.822
1304,2608,56.822
1305,2610,56.822
1306,2612,56.821
1307,2614,56.821
1308,2616,56.821
1309,2618,56.821
1310,2620,56.821
1311,2622,56.821
1312,2624,56.821
1313,2626,56.821
1314,2628,56.821
1315,2630,56.821
1316,2632,56.82
1317,2634,56.819
1318,2636,56.819
1319,2638,56.819
1320,2640,56.82
1321,2642,56.82
1322,2644,56.821
1323,2646,56.821
1324,2648,56.821
1325,2650,56.821
1326,2652,56.819
1327,2654,56.819
1328,2656,56.819
1329,2658,56.819
1330,2660,56.819
1331,2662,56.818
1332,2664,56.818
1333,2666,56.817
1334,2668,56.817
1335,2670,56.817
1336,2672,56.877
1337,2674,56.93
1338,2676,56.979
1339,2678,57.027
1340,2680,57.074
1341,2682,57.074
1342,2684,57.074
1343,2686,57.074
1344,2688,57.074
1345,2690,57.118
1346,2692,57.118
1347,2694,57.118
1348,2696,57.118
1349,2698,57.116
1350,2700,57.162
1351,2702,57.162
1352,2704,57.161
1353,2706,57.161
1354,2708,57.161
1355,2710,57.161
1356,2712,57.161
1357,2714,57.159
1358,2716,57.162
1359,2718,57.162
1360,2720,57.162
1361,2722,57.162
1362,2724,57.162
1363,2726,57.16
1364,2728,57.159
1365,2730,57.157
1366,2732,57.16
1367,2734,57.16
1368,2736,57.161
1369,2738,57.16
1370,2740,57.16
1371,2742,57.16
1372,2744,57.38
1373,2746,57.38
1374,2748,57.386
1375,2750,57.386
1376,2752,57.386
1377,2754,57.386
1378,2756,57.386
1379,2758,57.386
1380,2760,57.385
1381,2762,57.384
1382,2764,57.385
1383,2766,57.807
1384,2768,57.807
1385,2770,57.813
1386,2772,57.813
1387,2774,57.814
1388,2776,57.814
1389,2778,57.814
1390,2780,57.813
1391,2782,57.813
1392,2784,57.813
1393,2786,57.813
1394,2788,58.313
1395,2790,58.313
1396,2792,58.322
1397,2794,58.322
1398,2796,58.322
1399,2798,58.321
1400,2800,58.323
1401,2802,58.322
1402,2804,58.322
1403,2806,58.321
1404,2808,58.324
1405,2810,58.8
1406,2812,58.799
1407,2814,58.799
1408,2816,58.81
1409,2818,58.81
1410,2820,58.81
1411,2822,58.812
1412,2824,58.811
1413,2826,58.811
1414,2828,58.811
1415,2830,58.81
1416,2832,59.316
1417,2834,59.316
1418,2836,59.325
1419,2838,59.325
1420,2840,59.324
1421,2842,59.324
1422,2844,59.325
1423,2846,59.325
1424,2848,59.323
1425,2850,59.326
1426,2852,59.325
1427,2854,59.625
1428,2856,59.644
1429,2858,59.644
1430,2860,59.644
1431,2862,59.644
1432,2864,59.644
1433,2866,59.646
1434,2868,59.646
1435,2870,59.644
1436,2872,59.644
1437,2874,59.643
