,Time,Mass
288,576,44.517
289,578,44.517
290,580,44.517
291,582,44.517
292,584,44.517
293,586,44.519
294,588,44.519
295,590,44.518
296,592,44.517
297,594,44.517
298,596,44.517
299,598,44.516
300,600,44.516
301,602,44.514
302,604,44.514
303,606,44.514
304,608,44.514
305,610,44.514
306,612,44.514
307,614,44.514
308,616,44.514
309,618,44.515
310,620,44.515
311,622,44.515
312,624,44.515
313,626,44.515
314,628,44.515
315,630,44.514
316,632,44.514
317,634,45.06
318,636,45.06
319,638,45.06
320,640,45.06
321,642,45.06
322,644,45.06
323,646,45.06
324,648,45.06
325,650,45.06
326,652,45.059
327,654,45.059
328,656,45.059
329,658,45.058
330,660,45.06
331,662,45.06
332,664,45.06
333,666,45.059
334,668,45.059
335,670,45.058
336,672,45.058
337,674,45.057
338,676,45.057
339,678,45.058
340,680,45.058
341,682,45.058
342,684,45.057
343,686,45.057
344,688,45.057
345,690,45.057
346,692,45.058
347,694,45.058
348,696,45.058
349,698,45.057
350,700,45.057
351,702,45.057
352,704,45.056
353,706,45.617
354,708,45.617
355,710,45.617
356,712,45.617
357,714,45.617
358,716,45.617
359,718,45.617
360,720,45.616
361,722,45.616
362,724,45.616
363,726,45.616
364,728,45.616
365,730,45.617
366,732,45.617
367,734,45.617
368,736,45.615
369,738,45.615
370,740,45.615
371,742,45.614
372,744,45.614
373,746,45.614
374,748,45.614
375,750,45.616
376,752,45.616
377,754,45.615
378,756,45.615
379,758,45.615
380,760,45.615
381,762,45.613
382,764,45.613
383,766,45.613
384,768,45.613
385,770,45.613
386,772,45.613
387,774,45.613
388,776,45.613
389,778,45.613
390,780,45.612
391,782,45.611
392,784,45.611
393,786,45.611
394,788,45.611
395,790,45.611
396,792,45.611
397,794,45.611
398,796,45.611
399,798,45.611
400,800,45.612
401,802,45.612
402,804,45.612
403,806,45.612
404,808,46.585
405,810,46.585
406,812,46.585
407,814,46.585
408,816,46.585
409,818,46.584
410,820,46.584
411,822,46.584
412,824,46.584
413,826,46.622
414,828,46.621
415,830,46.621
416,832,46.621
417,834,46.621
418,836,46.621
419,838,46.621
420,840,46.618
421,842,46.623
422,844,46.623
423,846,46.623
424,848,46.622
425,850,46.622
426,852,46.62
427,854,46.62
428,856,46.619
429,858,46.619
430,860,46.62
431,862,46.62
432,864,46.619
433,866,46.619
434,868,46.619
435,870,46.62
436,872,46.616
437,874,46.617
438,876,46.618
439,878,46.618
440,880,46.617
441,882,46.617
442,884,46.617
443,886,46.617
444,888,46.617
445,890,46.617
446,892,46.616
447,894,46.616
448,896,46.616
449,898,46.616
450,900,46.616
451,902,46.616
452,904,46.617
453,906,46.617
454,908,46.617
455,910,46.617
456,912,46.617
457,914,47.328
458,916,47.357
459,918,47.357
460,920,47.356
461,922,47.38
462,924,47.379
463,926,47.399
464,928,47.399
465,930,47.4
466,932,47.418
467,934,47.418
468,936,47.416
469,938,47.437
470,940,47.437
471,942,47.437
472,944,47.437
473,946,47.437
474,948,47.437
475,950,47.437
476,952,47.437
477,954,47.437
478,956,47.435
479,958,47.435
480,960,47.434
481,962,47.435
482,964,47.434
483,966,47.437
484,968,47.437
485,970,47.435
486,972,47.435
487,974,47.435
488,976,47.435
489,978,47.435
490,980,47.434
491,982,47.434
492,984,47.434
493,986,47.436
494,988,47.444
495,990,47.434
496,992,47.434
497,994,47.435
498,996,47.433
499,998,47.434
500,1000,47.434
501,1002,47.434
502,1004,47.434
503,1006,47.434
504,1008,47.434
505,1010,47.433
506,1012,47.433
507,1014,47.434
508,1016,48.259
509,1018,48.259
510,1020,48.258
511,1022,48.258
512,1024,48.258
513,1026,48.283
514,1028,48.283
515,1030,48.283
516,1032,48.282
517,1034,48.28
518,1036,48.28
519,1038,48.28
520,1040,48.28
521,1042,48.28
522,1044,48.28
523,1046,48.28
524,1048,48.278
525,1050,48.281
526,1052,48.281
527,1054,48.281
528,1056,48.281
529,1058,48.279
530,1060,48.279
531,1062,48.278
532,1064,48.278
533,1066,48.279
534,1068,48.279
535,1070,48.281
536,1072,48.28
537,1074,48.279
538,1076,48.279
539,1078,48.279
540,1080,48.279
541,1082,48.278
542,1084,48.278
543,1086,48.278
544,1088,48.278
545,1090,48.278
546,1092,48.278
547,1094,48.278
548,1096,48.278
549,1098,48.278
550,1100,48.278
551,1102,48.278
552,1104,48.278
553,1106,48.278
554,1108,48.278
555,1110,48.278
556,1112,48.278
557,1114,48.278
558,1116,48.278
559,1118,48.278
560,1120,48.278
561,1122,48.278
562,1124,48.278
563,1126,48.277
564,1128,48.277
565,1130,48.958
566,1132,48.958
567,1134,48.986
568,1136,48.986
569,1138,48.986
570,1140,48.987
571,1142,48.987
572,1144,49.098
573,1146,49.114
574,1148,49.114
575,1150,49.112
576,1152,49.115
577,1154,49.115
578,1156,49.115
579,1158,49.115
580,1160,49.115
581,1162,49.114
582,1164,49.111
583,1166,49.111
584,1168,49.112
585,1170,49.113
586,1172,49.115
587,1174,49.114
588,1176,49.113
589,1178,49.113
590,1180,49.112
591,1182,49.112
592,1184,49.111
593,1186,49.112
594,1188,49.11
595,1190,49.11
596,1192,49.111
597,1194,49.111
598,1196,49.111
599,1198,49.11
600,1200,49.11
601,1202,49.109
602,1204,49.109
603,1206,49.11
604,1208,49.111
605,1210,49.111
606,1212,49.111
607,1214,49.111
608,1216,49.112
609,1218,49.738
610,1220,49.738
611,1222,49.738
612,1224,49.738
613,1226,49.737
614,1228,49.737
615,1230,49.737
616,1232,49.737
617,1234,49.737
618,1236,49.737
619,1238,49.737
620,1240,49.738
621,1242,49.738
622,1244,49.734
623,1246,49.733
624,1248,49.733
625,1250,49.737
626,1252,49.736
627,1254,49.735
628,1256,49.735
629,1258,49.735
630,1260,49.735
631,1262,49.734
632,1264,49.734
633,1266,49.734
634,1268,49.734
635,1270,49.734
636,1272,49.734
637,1274,49.734
638,1276,49.732
639,1278,49.731
640,1280,49.731
641,1282,49.731
642,1284,49.732
643,1286,49.734
644,1288,49.734
645,1290,49.734
646,1292,49.734
647,1294,49.734
648,1296,50.379
649,1298,50.379
650,1300,50.379
651,1302,50.379
652,1304,50.378
653,1306,50.377
654,1308,50.378
655,1310,50.379
656,1312,50.379
657,1314,50.378
658,1316,50.378
659,1318,50.378
660,1320,50.378
661,1322,50.378
662,1324,50.378
663,1326,50.378
664,1328,50.379
665,1330,50.379
666,1332,50.378
667,1334,50.378
668,1336,50.378
669,1338,50.377
670,1340,50.377
671,1342,50.377
672,1344,50.377
673,1346,50.377
674,1348,50.377
675,1350,50.376
676,1352,50.376
677,1354,50.376
678,1356,50.376
679,1358,50.376
680,1360,50.376
681,1362,50.376
682,1364,50.376
683,1366,50.376
684,1368,50.376
685,1370,50.376
686,1372,50.376
687,1374,51.002
688,1376,51.002
689,1378,51.002
690,1380,51.002
691,1382,51.001
692,1384,51.019
693,1386,51.019
694,1388,51.019
695,1390,51.019
696,1392,51.019
697,1394,51.019
698,1396,51.019
699,1398,51.019
700,1400,51.019
701,1402,51.018
702,1404,51.018
703,1406,51.02
704,1408,51.02
705,1410,51.019
706,1412,51.019
707,1414,51.019
708,1416,51.019
709,1418,51.019
710,1420,51.018
711,1422,51.017
712,1424,51.017
713,1426,51.017
714,1428,51.017
715,1430,51.017
716,1432,51.017
717,1434,51.017
718,1436,51.017
719,1438,51.016
720,1440,51.017
721,1442,51.017
722,1444,51.017
723,1446,51.017
724,1448,51.017
725,1450,51.017
726,1452,51.642
727,1454,51.642
728,1456,51.642
729,1458,51.642
730,1460,51.642
731,1462,51.657
732,1464,51.657
733,1466,51.657
734,1468,51.658
735,1470,51.658
736,1472,51.658
737,1474,51.657
738,1476,51.657
739,1478,51.657
740,1480,51.657
741,1482,51.657
742,1484,51.658
743,1486,51.658
744,1488,51.658
745,1490,51.658
746,1492,51.657
747,1494,51.657
748,1496,51.655
749,1498,51.655
750,1500,51.654
751,1502,51.656
752,1504,51.655
753,1506,51.657
754,1508,51.657
755,1510,51.655
756,1512,51.655
757,1514,51.655
758,1516,51.655
759,1518,51.655
760,1520,51.654
761,1522,51.654
762,1524,51.653
763,1526,51.653
764,1528,51.657
765,1530,51.653
766,1532,51.651
767,1534,51.651
768,1536,51.654
769,1538,51.654
770,1540,51.653
771,1542,51.651
772,1544,51.651
773,1546,51.652
774,1548,51.652
775,1550,51.652
776,1552,51.654
777,1554,51.654
778,1556,51.654
779,1558,51.653
780,1560,51.652
781,1562,51.653
782,1564,52.629
783,1566,52.629
784,1568,52.629
785,1570,52.629
786,1572,52.629
787,1574,52.629
788,1576,52.629
789,1578,52.629
790,1580,52.629
791,1582,52.629
792,1584,52.628
793,1586,52.628
794,1588,52.629
795,1590,52.628
796,1592,52.628
797,1594,52.628
798,1596,52.631
799,1598,52.631
800,1600,52.629
801,1602,52.629
802,1604,52.629
803,1606,52.628
804,1608,52.628
805,1610,52.628
806,1612,52.628
807,1614,52.627
808,1616,52.627
809,1618,52.627
810,1620,52.627
811,1622,52.627
812,1624,52.626
813,1626,52.626
814,1628,52.626
815,1630,52.627
816,1632,52.627
817,1634,52.627
818,1636,52.627
819,1638,52.626
820,1640,52.627
821,1642,53.231
822,1644,53.231
823,1646,53.231
824,1648,53.231
825,1650,53.231
826,1652,53.231
827,1654,53.231
828,1656,53.231
829,1658,53.245
830,1660,53.245
831,1662,53.245
832,1664,53.245
833,1666,53.245
834,1668,53.245
835,1670,53.245
836,1672,53.245
837,1674,53.246
838,1676,53.246
839,1678,53.245
840,1680,53.244
841,1682,53.244
842,1684,53.244
843,1686,53.244
844,1688,53.244
845,1690,53.244
846,1692,53.244
847,1694,53.243
848,1696,53.243
849,1698,53.243
850,1700,53.243
851,1702,53.243
852,1704,53.243
853,1706,53.243
854,1708,53.243
855,1710,53.244
856,1712,53.244
857,1714,53.243
858,1716,53.242
859,1718,53.243
860,1720,53.83
861,1722,53.83
862,1724,53.844
863,1726,53.844
864,1728,53.843
865,1730,53.843
866,1732,53.843
867,1734,53.843
868,1736,53.852
869,1738,53.852
870,1740,53.852
871,1742,53.851
872,1744,53.851
873,1746,53.861
874,1748,53.861
875,1750,53.861
876,1752,53.861
877,1754,53.861
878,1756,53.861
879,1758,53.86
880,1760,53.86
881,1762,53.86
882,1764,53.858
883,1766,53.858
884,1768,53.858
885,1770,53.859
886,1772,53.861
887,1774,53.861
888,1776,53.859
889,1778,53.858
890,1780,53.858
891,1782,53.858
892,1784,53.857
893,1786,53.857
894,1788,53.857
895,1790,53.857
896,1792,53.857
897,1794,53.857
898,1796,53.857
899,1798,53.857
900,1800,53.857
901,1802,53.857
902,1804,53.857
903,1806,53.858
904,1808,53.858
905,1810,53.858
906,1812,53.857
907,1814,54.348
908,1816,54.348
909,1818,54.347
910,1820,54.347
911,1822,54.347
912,1824,54.347
913,1826,54.347
914,1828,54.347
915,1830,54.347
916,1832,54.347
917,1834,54.346
918,1836,54.346
919,1838,54.346
920,1840,54.346
921,1842,54.346
922,1844,54.358
923,1846,54.36
924,1848,54.359
925,1850,54.358
926,1852,54.357
927,1854,54.357
928,1856,54.357
929,1858,54.357
930,1860,54.357
931,1862,54.357
932,1864,54.357
933,1866,54.357
934,1868,54.355
935,1870,54.357
936,1872,54.357
937,1874,54.356
938,1876,54.355
939,1878,54.356
940,1880,54.357
941,1882,54.357
942,1884,54.357
943,1886,54.357
944,1888,54.358
945,1890,54.869
946,1892,54.869
947,1894,54.869
948,1896,54.869
949,1898,54.869
950,1900,54.869
951,1902,54.868
952,1904,54.868
953,1906,54.868
954,1908,54.868
955,1910,54.868
956,1912,54.867
957,1914,54.867
958,1916,54.867
959,1918,54.867
960,1920,54.867
961,1922,54.867
962,1924,54.867
963,1926,54.867
964,1928,54.867
965,1930,54.866
966,1932,54.866
967,1934,54.865
968,1936,54.865
969,1938,54.865
970,1940,54.865
971,1942,54.865
972,1944,54.864
973,1946,54.864
974,1948,54.864
975,1950,54.864
976,1952,54.864
977,1954,54.864
978,1956,54.864
979,1958,54.864
980,1960,54.865
981,1962,54.865
982,1964,54.864
983,1966,54.865
984,1968,55.421
985,1970,55.421
986,1972,55.421
987,1974,55.421
988,1976,55.42
989,1978,55.421
990,1980,55.442
991,1982,55.442
992,1984,55.442
993,1986,55.441
994,1988,55.44
995,1990,55.44
996,1992,55.44
997,1994,55.44
998,1996,55.44
999,1998,55.44
1000,2000,55.443
1001,2002,55.442
1002,2004,55.441
1003,2006,55.44
1004,2008,55.44
1005,2010,55.44
1006,2012,55.44
1007,2014,55.44
1008,2016,55.44
1009,2018,55.439
1010,2020,55.439
1011,2022,55.439
1012,2024,55.438
1013,2026,55.438
1014,2028,55.438
1015,2030,55.438
1016,2032,55.438
1017,2034,55.438
1018,2036,55.439
1019,2038,55.439
1020,2040,55.439
1021,2042,55.439
1022,2044,55.441
1023,2046,55.996
1024,2048,55.996
1025,2050,55.996
1026,2052,55.996
1027,2054,55.996
1028,2056,55.996
1029,2058,55.996
1030,2060,55.994
1031,2062,55.994
1032,2064,55.994
1033,2066,55.994
1034,2068,55.994
1035,2070,55.994
1036,2072,55.994
1037,2074,55.994
1038,2076,55.994
1039,2078,55.995
1040,2080,55.995
1041,2082,55.995
1042,2084,55.995
1043,2086,55.995
1044,2088,55.994
1045,2090,55.991
1046,2092,55.991
1047,2094,55.991
1048,2096,55.992
1049,2098,55.994
1050,2100,55.994
1051,2102,55.992
1052,2104,55.992
1053,2106,55.992
1054,2108,55.992
1055,2110,55.992
1056,2112,55.992
1057,2114,55.991
1058,2116,55.991
1059,2118,55.991
1060,2120,55.991
1061,2122,55.991
1062,2124,55.991
1063,2126,55.99
1064,2128,55.99
1065,2130,55.99
1066,2132,55.99
1067,2134,55.989
1068,2136,55.989
1069,2138,55.989
1070,2140,55.989
1071,2142,55.989
1072,2144,55.989
1073,2146,55.989
1074,2148,55.988
1075,2150,55.989
1076,2152,55.989
1077,2154,55.989
1078,2156,55.99
1079,2158,55.991
1080,2160,55.99
1081,2162,55.989
1082,2164,55.989
1083,2166,55.989
1084,2168,55.989
1085,2170,55.988
1086,2172,55.986
1087,2174,56.156
1088,2176,56.159
1089,2178,56.159
1090,2180,56.166
1091,2182,56.162
1092,2184,56.161
1093,2186,56.159
1094,2188,56.16
1095,2190,56.183
1096,2192,56.183
1097,2194,56.182
1098,2196,56.181
1099,2198,56.181
1100,2200,56.181
1101,2202,56.202
1102,2204,56.202
1103,2206,56.202
1104,2208,56.202
1105,2210,56.202
1106,2212,56.201
1107,2214,56.201
1108,2216,56.201
1109,2218,56.2
1110,2220,56.2
1111,2222,56.199
1112,2224,56.199
1113,2226,56.199
1114,2228,56.199
1115,2230,56.199
1116,2232,56.199
1117,2234,56.199
1118,2236,56.199
1119,2238,56.199
1120,2240,56.198
1121,2242,56.198
1122,2244,56.198
1123,2246,56.197
1124,2248,56.197
1125,2250,56.197
1126,2252,56.198
1127,2254,56.198
1128,2256,56.198
1129,2258,56.2
1130,2260,56.2
1131,2262,56.2
1132,2264,56.2
1133,2266,56.199
1134,2268,56.199
1135,2270,56.199
1136,2272,56.199
1137,2274,56.197
1138,2276,56.197
1139,2278,56.359
1140,2280,56.359
1141,2282,56.359
1142,2284,56.36
1143,2286,56.36
1144,2288,56.359
1145,2290,56.385
1146,2292,56.385
1147,2294,56.385
1148,2296,56.385
1149,2298,56.385
1150,2300,56.385
1151,2302,56.387
1152,2304,56.387
1153,2306,56.387
1154,2308,56.387
1155,2310,56.387
1156,2312,56.386
1157,2314,56.386
1158,2316,56.386
1159,2318,56.386
1160,2320,56.386
1161,2322,56.385
1162,2324,56.385
1163,2326,56.385
1164,2328,56.385
1165,2330,56.384
1166,2332,56.384
1167,2334,56.384
1168,2336,56.383
1169,2338,56.383
1170,2340,56.383
1171,2342,56.383
1172,2344,56.383
1173,2346,56.383
1174,2348,56.383
1175,2350,56.383
1176,2352,56.383
1177,2354,56.383
1178,2356,56.383
1179,2358,56.383
1180,2360,56.383
1181,2362,56.382
1182,2364,56.382
1183,2366,56.382
1184,2368,56.384
1185,2370,56.385
1186,2372,56.508
1187,2374,56.521
1188,2376,56.517
1189,2378,56.536
1190,2380,56.54
1191,2382,56.537
1192,2384,56.537
1193,2386,56.537
1194,2388,56.534
1195,2390,56.528
1196,2392,56.528
1197,2394,56.555
1198,2396,56.555
1199,2398,56.555
1200,2400,56.555
1201,2402,56.555
1202,2404,56.555
1203,2406,56.554
1204,2408,56.554
1205,2410,56.554
1206,2412,56.553
1207,2414,56.553
1208,2416,56.553
1209,2418,56.553
1210,2420,56.552
1211,2422,56.552
1212,2424,56.551
1213,2426,56.551
1214,2428,56.552
1215,2430,56.552
1216,2432,56.552
1217,2434,56.551
1218,2436,56.551
1219,2438,56.551
1220,2440,56.551
1221,2442,56.551
1222,2444,56.551
1223,2446,56.55
1224,2448,56.55
1225,2450,56.551
1226,2452,56.551
1227,2454,56.551
1228,2456,56.551
1229,2458,56.551
1230,2460,56.55
1231,2462,56.55
1232,2464,56.55
1233,2466,56.551
1234,2468,56.55
1235,2470,56.55
1236,2472,56.55
1237,2474,56.749
1238,2476,56.75
1239,2478,56.751
1240,2480,56.751
1241,2482,56.751
1242,2484,56.751
1243,2486,56.751
1244,2488,56.751
1245,2490,56.748
1246,2492,56.771
1247,2494,56.771
1248,2496,56.771
1249,2498,56.771
1250,2500,56.77
1251,2502,56.77
1252,2504,56.772
1253,2506,56.772
1254,2508,56.773
1255,2510,56.772
1256,2512,56.769
1257,2514,56.77
1258,2516,56.771
1259,2518,56.771
1260,2520,56.771
1261,2522,56.771
1262,2524,56.77
1263,2526,56.77
1264,2528,56.77
1265,2530,56.77
1266,2532,56.77
1267,2534,56.77
1268,2536,56.77
1269,2538,56.77
1270,2540,56.77
1271,2542,56.77
1272,2544,56.77
1273,2546,56.77
1274,2548,56.77
1275,2550,56.77
1276,2552,56.768
1277,2554,56.768
1278,2556,56.769
1279,2558,56.769
1280,2560,56.769
1281,2562,56.77
1282,2564,56.77
1283,2566,56.77
1284,2568,56.769
1285,2570,56.768
1286,2572,56.768
1287,2574,56.768
1288,2576,56.768
1289,2578,56.768
1290,2580,56.994
1291,2582,56.994
1292,2584,56.994
1293,2586,56.994
1294,2588,56.994
1295,2590,56.994
1296,2592,57.017
1297,2594,57.017
1298,2596,57.018
1299,2598,57.018
1300,2600,57.018
1301,2602,57.018
1302,2604,57.018
1303,2606,57.019
1304,2608,57.018
1305,2610,57.017
1306,2612,57.017
1307,2614,57.017
1308,2616,57.017
1309,2618,57.016
1310,2620,57.016
1311,2622,57.016
1312,2624,57.016
1313,2626,57.016
1314,2628,57.016
1315,2630,57.016
1316,2632,57.016
1317,2634,57.016
1318,2636,57.015
1319,2638,57.014
1320,2640,57.014
1321,2642,57.014
1322,2644,57.014
1323,2646,57.014
1324,2648,57.014
1325,2650,57.013
1326,2652,57.013
1327,2654,57.014
1328,2656,57.014
1329,2658,57.014
1330,2660,57.014
1331,2662,57.014
1332,2664,57.014
1333,2666,57.015
1334,2668,57.015
1335,2670,57.014
1336,2672,57.014
1337,2674,57.013
1338,2676,57.014
1339,2678,57.013
1340,2680,57.012
1341,2682,57.316
1342,2684,57.32
1343,2686,57.327
1344,2688,57.329
1345,2690,57.329
1346,2692,57.329
1347,2694,57.331
1348,2696,57.33
1349,2698,57.33
1350,2700,57.33
1351,2702,57.33
1352,2704,57.329
1353,2706,57.327
1354,2708,57.327
1355,2710,57.326
1356,2712,57.328
1357,2714,57.329
1358,2716,57.329
1359,2718,57.328
1360,2720,57.328
1361,2722,57.329
1362,2724,57.628
1363,2726,57.628
1364,2728,57.638
1365,2730,57.638
1366,2732,57.638
1367,2734,57.638
1368,2736,57.639
1369,2738,57.638
1370,2740,57.638
1371,2742,57.637
1372,2744,57.637
1373,2746,58.016
1374,2748,58.016
1375,2750,58.016
1376,2752,58.023
1377,2754,58.024
1378,2756,58.024
1379,2758,58.024
1380,2760,58.024
1381,2762,58.024
1382,2764,58.023
1383,2766,58.025
1384,2768,58.449
1385,2770,58.449
1386,2772,58.461
1387,2774,58.463
1388,2776,58.463
1389,2778,58.464
1390,2780,58.464
1391,2782,58.464
1392,2784,58.463
1393,2786,58.464
1394,2788,58.656
1395,2790,58.656
1396,2792,58.666
1397,2794,58.666
1398,2796,58.665
1399,2798,58.667
1400,2800,58.667
1401,2802,58.667
1402,2804,58.666
1403,2806,58.666
1404,2808,58.843
1405,2810,58.843
1406,2812,58.856
1407,2814,58.856
1408,2816,58.857
1409,2818,58.858
1410,2820,58.858
1411,2822,58.858
1412,2824,58.856
1413,2826,58.858
1414,2828,59.153
1415,2830,59.17
1416,2832,59.17
1417,2834,59.17
1418,2836,59.17
1419,2838,59.171
1420,2840,59.171
1421,2842,59.17
