ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
289.0,0.0,0.0,0.0,8.469188481804037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.055735824883879,2.066583416967127,0.0,0.0,0.0,1.1714865504770464,0.0
290.0,0.0,0.0,0.0,13.92036894375311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.439513473788045,1.3316803344580035,0.0,0.0,0.0,1.3644564229087097,0.0
291.0,0.0,0.0,0.0,13.950043681330978,7.778407079232637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8091671342490394,0.0,0.0,0.0,1.1456039506265696,0.0
292.0,0.0,0.0,0.0,0.0,12.268993452030836,0.0,0.0,0.0,0.0,0.0,0.0,10.432107495906664,1.5486226528662985,0.0,0.0,0.0,1.1657348473543898,0.0
293.0,0.0,0.0,0.0,12.007438770664356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95392476433738,1.7219970330022643,0.0,0.0,0.0,1.5872746477745447,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,12.719086086645742,0.0,13.006294440119238,0.0,0.0,0.0,1.1004718698386513,0.0,0.0,0.0,2.0923770081236226,0.0
