,Time,Mass
288,576,45.637
289,578,45.636
290,580,45.636
291,582,45.634
292,584,45.634
293,586,45.633
294,588,45.632
295,590,45.632
296,592,45.634
297,594,45.634
298,596,45.634
299,598,45.63
300,600,45.631
301,602,45.63
302,604,45.63
303,606,45.628
304,608,45.629
305,610,45.633
306,612,45.633
307,614,45.633
308,616,45.633
309,618,45.633
310,620,45.632
311,622,46.235
312,624,46.235
313,626,46.235
314,628,46.235
315,630,46.267
316,632,46.267
317,634,46.267
318,636,46.266
319,638,46.267
320,640,46.266
321,642,46.265
322,644,46.265
323,646,46.299
324,648,46.296
325,650,46.297
326,652,46.295
327,654,46.296
328,656,46.294
329,658,46.294
330,660,46.294
331,662,46.294
332,664,46.292
333,666,46.292
334,668,46.293
335,670,46.295
336,672,46.292
337,674,46.291
338,676,46.292
339,678,46.291
340,680,46.291
341,682,46.29
342,684,46.29
343,686,46.29
344,688,46.289
345,690,46.289
346,692,46.289
347,694,46.288
348,696,46.287
349,698,46.287
350,700,46.286
351,702,46.285
352,704,46.285
353,706,46.285
354,708,46.285
355,710,46.285
356,712,46.285
357,714,46.285
358,716,46.287
359,718,46.287
360,720,46.288
361,722,46.286
362,724,46.286
363,726,46.286
364,728,46.887
365,730,46.887
366,732,46.929
367,734,46.929
368,736,46.929
369,738,46.928
370,740,46.928
371,742,46.958
372,744,46.956
373,746,46.983
374,748,46.983
375,750,46.984
376,752,47.012
377,754,47.012
378,756,47.038
379,758,47.037
380,760,47.033
381,762,47.037
382,764,47.037
383,766,47.038
384,768,47.034
385,770,47.035
386,772,47.035
387,774,47.034
388,776,47.034
389,778,47.033
390,780,47.035
391,782,47.034
392,784,47.035
393,786,47.034
394,788,47.034
395,790,47.031
396,792,47.031
397,794,47.031
398,796,47.031
399,798,47.031
400,800,47.03
401,802,47.03
402,804,47.029
403,806,47.029
404,808,47.029
405,810,47.03
406,812,47.028
407,814,47.028
408,816,47.027
409,818,47.029
410,820,47.027
411,822,47.026
412,824,47.025
413,826,47.025
414,828,47.025
415,830,47.026
416,832,47.028
417,834,47.028
418,836,47.026
419,838,47.026
420,840,47.027
421,842,47.773
422,844,47.773
423,846,47.802
424,848,47.803
425,850,47.803
426,852,47.806
427,854,47.822
428,856,47.822
429,858,47.845
430,860,47.845
431,862,47.845
432,864,47.867
433,866,47.868
434,868,47.869
435,870,47.867
436,872,47.89
437,874,47.89
438,876,47.89
439,878,47.89
440,880,47.889
441,882,47.89
442,884,47.89
443,886,47.889
444,888,47.889
445,890,47.888
446,892,47.888
447,894,47.887
448,896,47.887
449,898,47.888
450,900,47.886
451,902,47.886
452,904,47.886
453,906,47.886
454,908,47.886
455,910,47.886
456,912,47.884
457,914,47.887
458,916,47.887
459,918,47.883
460,920,47.885
461,922,47.886
462,924,47.886
463,926,47.886
464,928,47.883
465,930,47.883
466,932,47.883
467,934,47.883
468,936,47.883
469,938,47.884
470,940,47.884
471,942,47.884
472,944,47.884
473,946,47.882
474,948,47.882
475,950,47.882
476,952,48.559
477,954,48.576
478,956,48.576
479,958,48.577
480,960,48.576
481,962,48.598
482,964,48.598
483,966,48.598
484,968,48.617
485,970,48.616
486,972,48.616
487,974,48.635
488,976,48.636
489,978,48.636
490,980,48.636
491,982,48.638
492,984,48.635
493,986,48.639
494,988,48.634
495,990,48.632
496,992,48.634
497,994,48.635
498,996,48.633
499,998,48.633
500,1000,48.631
501,1002,48.633
502,1004,48.633
503,1006,48.633
504,1008,48.633
505,1010,48.63
506,1012,48.632
507,1014,48.631
508,1016,48.628
509,1018,48.629
510,1020,48.629
511,1022,48.629
512,1024,48.629
513,1026,48.63
514,1028,48.629
515,1030,48.627
516,1032,48.629
517,1034,48.63
518,1036,48.629
519,1038,48.63
520,1040,48.632
521,1042,48.629
522,1044,48.629
523,1046,48.626
524,1048,48.626
525,1050,48.629
526,1052,49.21
527,1054,49.21
528,1056,49.21
529,1058,49.21
530,1060,49.209
531,1062,49.207
532,1064,49.208
533,1066,49.235
534,1068,49.235
535,1070,49.234
536,1072,49.235
537,1074,49.234
538,1076,49.234
539,1078,49.233
540,1080,49.233
541,1082,49.23
542,1084,49.234
543,1086,49.232
544,1088,49.231
545,1090,49.231
546,1092,49.231
547,1094,49.231
548,1096,49.23
549,1098,49.228
550,1100,49.228
551,1102,49.228
552,1104,49.229
553,1106,49.229
554,1108,49.229
555,1110,49.229
556,1112,49.228
557,1114,49.228
558,1116,49.228
559,1118,49.229
560,1120,49.229
561,1122,49.229
562,1124,49.229
563,1126,49.227
564,1128,49.23
565,1130,49.875
566,1132,49.875
567,1134,49.875
568,1136,49.896
569,1138,49.896
570,1140,49.896
571,1142,49.896
572,1144,49.894
573,1146,49.894
574,1148,49.894
575,1150,49.894
576,1152,49.923
577,1154,49.923
578,1156,49.923
579,1158,49.923
580,1160,49.923
581,1162,49.923
582,1164,49.923
583,1166,49.923
584,1168,49.92
585,1170,49.92
586,1172,49.92
587,1174,49.92
588,1176,49.919
589,1178,49.919
590,1180,49.92
591,1182,49.919
592,1184,49.919
593,1186,49.918
594,1188,49.918
595,1190,49.918
596,1192,49.918
597,1194,49.918
598,1196,49.918
599,1198,49.918
600,1200,49.919
601,1202,49.919
602,1204,49.919
603,1206,50.498
604,1208,50.498
605,1210,50.497
606,1212,50.52
607,1214,50.519
608,1216,50.519
609,1218,50.519
610,1220,50.518
611,1222,50.517
612,1224,50.535
613,1226,50.535
614,1228,50.555
615,1230,50.554
616,1232,50.553
617,1234,50.554
618,1236,50.556
619,1238,50.556
620,1240,50.553
621,1242,50.552
622,1244,50.552
623,1246,50.552
624,1248,50.551
625,1250,50.551
626,1252,50.551
627,1254,50.551
628,1256,50.551
629,1258,50.55
630,1260,50.55
631,1262,50.55
632,1264,50.549
633,1266,50.549
634,1268,50.55
635,1270,50.55
636,1272,50.55
637,1274,50.551
638,1276,50.549
639,1278,50.549
640,1280,50.551
641,1282,51.112
642,1284,51.131
643,1286,51.13
644,1288,51.13
645,1290,51.152
646,1292,51.149
647,1294,51.149
648,1296,51.148
649,1298,51.149
650,1300,51.149
651,1302,51.168
652,1304,51.167
653,1306,51.167
654,1308,51.168
655,1310,51.168
656,1312,51.182
657,1314,51.187
658,1316,51.187
659,1318,51.186
660,1320,51.185
661,1322,51.185
662,1324,51.184
663,1326,51.183
664,1328,51.182
665,1330,51.181
666,1332,51.184
667,1334,51.185
668,1336,51.185
669,1338,51.185
670,1340,51.184
671,1342,51.183
672,1344,51.182
673,1346,51.182
674,1348,51.182
675,1350,51.182
676,1352,51.18
677,1354,51.18
678,1356,51.18
679,1358,51.18
680,1360,51.18
681,1362,51.181
682,1364,51.179
683,1366,51.179
684,1368,51.179
685,1370,51.179
686,1372,51.179
687,1374,51.179
688,1376,51.179
689,1378,51.179
690,1380,51.179
691,1382,51.178
692,1384,51.177
693,1386,51.991
694,1388,51.99
695,1390,51.99
696,1392,51.989
697,1394,51.989
698,1396,51.975
699,1398,52.001
700,1400,52.001
701,1402,52.001
702,1404,52.001
703,1406,52.001
704,1408,52.0
705,1410,52.0
706,1412,52.0
707,1414,51.998
708,1416,51.999
709,1418,52.0
710,1420,51.999
711,1422,51.999
712,1424,51.998
713,1426,51.998
714,1428,51.997
715,1430,51.994
716,1432,51.994
717,1434,51.993
718,1436,51.996
719,1438,51.997
720,1440,51.998
721,1442,51.997
722,1444,51.994
723,1446,51.993
724,1448,51.993
725,1450,51.993
726,1452,51.993
727,1454,51.992
728,1456,51.993
729,1458,51.993
730,1460,51.992
731,1462,51.993
732,1464,51.994
733,1466,51.996
734,1468,51.996
735,1470,51.997
736,1472,51.992
737,1474,51.992
738,1476,51.992
739,1478,51.991
740,1480,51.991
741,1482,51.992
742,1484,52.324
743,1486,52.324
744,1488,52.323
745,1490,52.323
746,1492,52.322
747,1494,52.321
748,1496,52.356
749,1498,52.356
750,1500,52.382
751,1502,52.382
752,1504,52.405
753,1506,52.406
754,1508,52.407
755,1510,52.407
756,1512,52.407
757,1514,52.427
758,1516,52.424
759,1518,52.423
760,1520,52.422
761,1522,52.421
762,1524,52.421
763,1526,52.421
764,1528,52.42
765,1530,52.419
766,1532,52.42
767,1534,52.421
768,1536,52.421
769,1538,52.419
770,1540,52.419
771,1542,52.419
772,1544,52.419
773,1546,52.419
774,1548,52.419
775,1550,52.419
776,1552,52.418
777,1554,52.418
778,1556,52.421
779,1558,52.417
780,1560,52.862
781,1562,52.862
782,1564,52.862
783,1566,52.861
784,1568,52.86
785,1570,52.86
786,1572,52.892
787,1574,52.892
788,1576,52.92
789,1578,52.92
790,1580,52.947
791,1582,52.947
792,1584,52.972
793,1586,52.972
794,1588,52.993
795,1590,52.996
796,1592,53.0
797,1594,52.998
798,1596,52.998
799,1598,52.998
800,1600,53.0
801,1602,52.999
802,1604,52.996
803,1606,52.995
804,1608,52.997
805,1610,52.998
806,1612,52.997
807,1614,52.996
808,1616,52.994
809,1618,52.995
810,1620,52.994
811,1622,52.993
812,1624,52.994
813,1626,52.994
814,1628,52.994
815,1630,52.993
816,1632,52.993
817,1634,52.992
818,1636,52.992
819,1638,52.992
820,1640,52.992
821,1642,52.994
822,1644,52.994
823,1646,52.993
824,1648,52.989
825,1650,52.99
826,1652,52.993
827,1654,53.543
828,1656,53.543
829,1658,53.543
830,1660,53.544
831,1662,53.543
832,1664,53.543
833,1666,53.543
834,1668,53.542
835,1670,53.543
836,1672,53.542
837,1674,53.541
838,1676,53.541
839,1678,53.541
840,1680,53.541
841,1682,53.541
842,1684,53.549
843,1686,53.553
844,1688,53.553
845,1690,53.549
846,1692,53.548
847,1694,53.548
848,1696,53.548
849,1698,53.548
850,1700,53.547
851,1702,53.547
852,1704,53.547
853,1706,53.547
854,1708,53.547
855,1710,53.547
856,1712,53.545
857,1714,53.545
858,1716,53.544
859,1718,53.544
860,1720,53.546
861,1722,53.546
862,1724,53.546
863,1726,53.545
864,1728,53.545
865,1730,53.544
866,1732,54.116
867,1734,54.116
868,1736,54.116
869,1738,54.116
870,1740,54.116
871,1742,54.116
872,1744,54.115
873,1746,54.113
874,1748,54.113
875,1750,54.114
876,1752,54.113
877,1754,54.127
878,1756,54.126
879,1758,54.126
880,1760,54.126
881,1762,54.126
882,1764,54.125
883,1766,54.126
884,1768,54.125
885,1770,54.125
886,1772,54.123
887,1774,54.129
888,1776,54.123
889,1778,54.122
890,1780,54.122
891,1782,54.124
892,1784,54.122
893,1786,54.125
894,1788,54.124
895,1790,54.121
896,1792,54.121
897,1794,54.118
898,1796,54.121
899,1798,54.121
900,1800,54.119
901,1802,54.119
902,1804,54.12
903,1806,54.121
904,1808,54.12
905,1810,54.121
906,1812,54.121
907,1814,54.117
908,1816,54.118
909,1818,54.119
910,1820,54.12
911,1822,54.119
912,1824,54.122
913,1826,54.12
914,1828,54.12
915,1830,54.12
916,1832,54.118
917,1834,54.117
918,1836,54.115
919,1838,54.902
920,1840,54.899
921,1842,54.9
922,1844,54.9
923,1846,54.9
924,1848,54.9
925,1850,54.9
926,1852,54.899
927,1854,54.898
928,1856,54.92
929,1858,54.92
930,1860,54.92
931,1862,54.919
932,1864,54.921
933,1866,54.919
934,1868,54.919
935,1870,54.915
936,1872,54.918
937,1874,54.918
938,1876,54.917
939,1878,54.917
940,1880,54.915
941,1882,54.916
942,1884,54.916
943,1886,54.915
944,1888,54.915
945,1890,54.914
946,1892,54.916
947,1894,54.915
948,1896,54.914
949,1898,54.913
950,1900,54.912
951,1902,54.913
952,1904,54.913
953,1906,54.913
954,1908,54.913
955,1910,54.911
956,1912,54.911
957,1914,54.912
958,1916,54.912
959,1918,54.911
960,1920,54.91
961,1922,54.91
962,1924,54.912
963,1926,54.91
964,1928,54.912
965,1930,54.911
966,1932,54.911
967,1934,54.911
968,1936,54.91
969,1938,55.542
970,1940,55.542
971,1942,55.541
972,1944,55.541
973,1946,55.541
974,1948,55.541
975,1950,55.539
976,1952,55.539
977,1954,55.539
978,1956,55.541
979,1958,55.54
980,1960,55.54
981,1962,55.539
982,1964,55.539
983,1966,55.539
984,1968,55.538
985,1970,55.54
986,1972,55.54
987,1974,55.538
988,1976,55.537
989,1978,55.537
990,1980,55.537
991,1982,55.538
992,1984,55.535
993,1986,55.538
994,1988,55.537
995,1990,55.536
996,1992,55.535
997,1994,55.535
998,1996,55.535
999,1998,55.535
1000,2000,55.535
1001,2002,55.533
1002,2004,55.534
1003,2006,55.534
1004,2008,55.534
1005,2010,55.535
1006,2012,55.535
1007,2014,55.533
1008,2016,55.532
1009,2018,55.533
1010,2020,56.191
1011,2022,56.19
1012,2024,56.19
1013,2026,56.19
1014,2028,56.191
1015,2030,56.19
1016,2032,56.19
1017,2034,56.19
1018,2036,56.189
1019,2038,56.189
1020,2040,56.189
1021,2042,56.187
1022,2044,56.187
1023,2046,56.187
1024,2048,56.187
1025,2050,56.185
1026,2052,56.189
1027,2054,56.189
1028,2056,56.187
1029,2058,56.186
1030,2060,56.186
1031,2062,56.186
1032,2064,56.186
1033,2066,56.186
1034,2068,56.186
1035,2070,56.185
1036,2072,56.185
1037,2074,56.185
1038,2076,56.185
1039,2078,56.185
1040,2080,56.185
1041,2082,56.184
1042,2084,56.184
1043,2086,56.184
1044,2088,56.184
1045,2090,56.184
1046,2092,56.184
1047,2094,56.183
1048,2096,56.182
1049,2098,56.777
1050,2100,56.777
1051,2102,56.775
1052,2104,56.775
1053,2106,56.776
1054,2108,56.776
1055,2110,56.775
1056,2112,56.776
1057,2114,56.776
1058,2116,56.774
1059,2118,56.776
1060,2120,56.774
1061,2122,56.774
1062,2124,56.775
1063,2126,56.775
1064,2128,56.774
1065,2130,56.774
1066,2132,56.775
1067,2134,56.774
1068,2136,56.774
1069,2138,56.772
1070,2140,56.772
1071,2142,56.773
1072,2144,56.772
1073,2146,56.771
1074,2148,56.772
1075,2150,56.772
1076,2152,56.772
1077,2154,56.77
1078,2156,56.77
1079,2158,56.77
1080,2160,56.771
1081,2162,56.77
1082,2164,56.77
1083,2166,56.77
1084,2168,56.77
1085,2170,56.769
1086,2172,56.767
1087,2174,57.362
1088,2176,57.359
1089,2178,57.362
1090,2180,57.362
1091,2182,57.361
1092,2184,57.361
1093,2186,57.361
1094,2188,57.363
1095,2190,57.36
1096,2192,57.36
1097,2194,57.359
1098,2196,57.359
1099,2198,57.375
1100,2200,57.375
1101,2202,57.374
1102,2204,57.375
1103,2206,57.375
1104,2208,57.374
1105,2210,57.374
1106,2212,57.373
1107,2214,57.372
1108,2216,57.37
1109,2218,57.37
1110,2220,57.37
1111,2222,57.374
1112,2224,57.374
1113,2226,57.374
1114,2228,57.374
1115,2230,57.374
1116,2232,57.373
1117,2234,57.369
1118,2236,57.369
1119,2238,57.37
1120,2240,57.371
1121,2242,57.371
1122,2244,57.371
1123,2246,57.371
1124,2248,57.369
1125,2250,57.369
1126,2252,57.366
1127,2254,57.366
1128,2256,57.367
1129,2258,57.367
1130,2260,57.365
1131,2262,57.365
1132,2264,57.365
1133,2266,57.365
1134,2268,57.367
1135,2270,57.366
1136,2272,57.366
1137,2274,57.366
1138,2276,57.365
1139,2278,57.365
1140,2280,57.365
1141,2282,57.364
1142,2284,57.362
1143,2286,57.363
1144,2288,57.364
1145,2290,57.363
1146,2292,57.4
1147,2294,57.437
1148,2296,57.477
1149,2298,57.477
1150,2300,57.475
1151,2302,57.474
1152,2304,57.473
1153,2306,57.473
1154,2308,57.473
1155,2310,57.472
1156,2312,57.472
1157,2314,57.472
1158,2316,57.472
1159,2318,57.471
1160,2320,57.471
1161,2322,57.471
1162,2324,57.471
1163,2326,57.47
1164,2328,57.469
1165,2330,57.472
1166,2332,57.472
1167,2334,57.468
1168,2336,57.468
1169,2338,57.468
1170,2340,57.466
1171,2342,57.466
1172,2344,57.466
1173,2346,57.466
1174,2348,57.467
1175,2350,57.467
1176,2352,57.467
1177,2354,57.467
1178,2356,57.467
1179,2358,57.467
1180,2360,57.467
1181,2362,57.466
1182,2364,57.465
1183,2366,57.465
1184,2368,57.465
1185,2370,57.465
1186,2372,57.465
1187,2374,57.465
1188,2376,57.465
1189,2378,57.464
1190,2380,57.464
1191,2382,57.464
1192,2384,57.464
1193,2386,57.464
1194,2388,57.461
1195,2390,57.461
1196,2392,57.461
1197,2394,57.461
1198,2396,57.491
1199,2398,57.525
1200,2400,57.559
1201,2402,57.559
1202,2404,57.558
1203,2406,57.557
1204,2408,57.557
1205,2410,57.573
1206,2412,57.573
1207,2414,57.573
1208,2416,57.571
1209,2418,57.573
1210,2420,57.572
1211,2422,57.573
1212,2424,57.572
1213,2426,57.572
1214,2428,57.571
1215,2430,57.571
1216,2432,57.569
1217,2434,57.572
1218,2436,57.572
1219,2438,57.57
1220,2440,57.57
1221,2442,57.57
1222,2444,57.57
1223,2446,57.57
1224,2448,57.57
1225,2450,57.569
1226,2452,57.569
1227,2454,57.569
1228,2456,57.568
1229,2458,57.568
1230,2460,57.568
1231,2462,57.566
1232,2464,57.566
1233,2466,57.566
1234,2468,57.565
1235,2470,57.565
1236,2472,57.565
1237,2474,57.566
1238,2476,57.565
1239,2478,57.565
1240,2480,57.566
1241,2482,57.567
1242,2484,57.567
1243,2486,57.567
1244,2488,57.567
1245,2490,57.564
1246,2492,57.564
1247,2494,57.564
1248,2496,57.564
1249,2498,57.564
1250,2500,57.595
1251,2502,57.627
1252,2504,57.661
1253,2506,57.661
1254,2508,57.661
1255,2510,57.66
1256,2512,57.66
1257,2514,57.661
1258,2516,57.658
1259,2518,57.658
1260,2520,57.672
1261,2522,57.672
1262,2524,57.671
1263,2526,57.671
1264,2528,57.672
1265,2530,57.672
1266,2532,57.671
1267,2534,57.67
1268,2536,57.67
1269,2538,57.674
1270,2540,57.672
1271,2542,57.672
1272,2544,57.67
1273,2546,57.667
1274,2548,57.669
1275,2550,57.669
1276,2552,57.667
1277,2554,57.668
1278,2556,57.667
1279,2558,57.667
1280,2560,57.666
1281,2562,57.667
1282,2564,57.663
1283,2566,57.663
1284,2568,57.665
1285,2570,57.665
1286,2572,57.663
1287,2574,57.664
1288,2576,57.665
1289,2578,57.663
1290,2580,57.662
1291,2582,57.662
1292,2584,57.663
1293,2586,57.664
1294,2588,57.664
1295,2590,57.664
1296,2592,57.665
1297,2594,57.665
1298,2596,57.663
1299,2598,57.661
1300,2600,57.661
1301,2602,57.659
1302,2604,57.661
1303,2606,57.661
1304,2608,57.724
1305,2610,57.799
1306,2612,57.835
1307,2614,57.86
1308,2616,57.86
1309,2618,57.857
1310,2620,57.858
1311,2622,57.859
1312,2624,57.858
1313,2626,57.858
1314,2628,57.859
1315,2630,57.859
1316,2632,57.857
1317,2634,57.857
1318,2636,57.857
1319,2638,57.857
1320,2640,57.855
1321,2642,57.855
1322,2644,57.855
1323,2646,57.856
1324,2648,57.856
1325,2650,57.856
1326,2652,57.858
1327,2654,57.858
1328,2656,57.856
1329,2658,57.856
1330,2660,57.858
1331,2662,57.853
1332,2664,57.857
1333,2666,57.857
1334,2668,57.856
1335,2670,57.853
1336,2672,57.856
1337,2674,57.855
1338,2676,57.85
1339,2678,57.851
1340,2680,57.851
1341,2682,57.851
1342,2684,57.851
1343,2686,57.851
1344,2688,57.85
1345,2690,57.852
1346,2692,57.852
1347,2694,57.851
1348,2696,57.851
1349,2698,57.851
1350,2700,57.851
1351,2702,57.852
1352,2704,57.851
1353,2706,57.851
1354,2708,57.851
1355,2710,57.85
1356,2712,57.85
1357,2714,57.849
1358,2716,57.847
1359,2718,57.846
1360,2720,57.847
1361,2722,57.847
1362,2724,57.876
1363,2726,57.909
1364,2728,57.944
1365,2730,57.979
1366,2732,58.018
1367,2734,58.056
1368,2736,58.094
1369,2738,58.095
1370,2740,58.134
1371,2742,58.134
1372,2744,58.134
1373,2746,58.156
1374,2748,58.156
1375,2750,58.156
1376,2752,58.156
1377,2754,58.155
1378,2756,58.155
1379,2758,58.155
1380,2760,58.155
1381,2762,58.155
1382,2764,58.155
1383,2766,58.156
1384,2768,58.154
1385,2770,58.153
1386,2772,58.153
1387,2774,58.154
1388,2776,58.153
1389,2778,58.153
1390,2780,58.153
1391,2782,58.151
1392,2784,58.151
1393,2786,58.152
1394,2788,58.152
1395,2790,58.151
1396,2792,58.15
1397,2794,58.15
1398,2796,58.15
1399,2798,58.15
1400,2800,58.15
1401,2802,58.149
1402,2804,58.149
1403,2806,58.149
1404,2808,58.149
1405,2810,58.149
1406,2812,58.147
1407,2814,58.147
1408,2816,58.147
1409,2818,58.147
1410,2820,58.147
1411,2822,58.146
1412,2824,58.145
1413,2826,58.146
1414,2828,58.146
1415,2830,58.145
1416,2832,58.146
1417,2834,58.146
1418,2836,58.146
1419,2838,58.146
1420,2840,58.144
1421,2842,58.144
1422,2844,58.144
1423,2846,58.145
1424,2848,58.143
1425,2850,58.213
1426,2852,58.213
1427,2854,58.254
1428,2856,58.29
1429,2858,58.329
1430,2860,58.367
1431,2862,58.408
1432,2864,58.406
1433,2866,58.406
1434,2868,58.439
1435,2870,58.439
1436,2872,58.439
1437,2874,58.439
1438,2876,58.438
1439,2878,58.438
1440,2880,58.439
1441,2882,58.437
1442,2884,58.437
1443,2886,58.437
1444,2888,58.437
1445,2890,58.437
1446,2892,58.437
1447,2894,58.436
1448,2896,58.45
1449,2898,58.451
1450,2900,58.45
1451,2902,58.449
1452,2904,58.447
1453,2906,58.446
1454,2908,58.446
1455,2910,58.445
1456,2912,58.444
1457,2914,58.446
1458,2916,58.445
1459,2918,58.447
1460,2920,58.445
1461,2922,58.445
1462,2924,58.445
1463,2926,58.519
1464,2928,58.541
1465,2930,58.54
1466,2932,58.539
1467,2934,58.54
1468,2936,58.538
1469,2938,58.538
1470,2940,58.538
1471,2942,58.538
1472,2944,58.643
1473,2946,58.668
1474,2948,58.668
1475,2950,58.679
1476,2952,58.679
1477,2954,58.678
1478,2956,58.677
1479,2958,58.774
1480,2960,58.774
1481,2962,58.804
1482,2964,58.801
1483,2966,58.806
1484,2968,58.805
1485,2970,58.802
1486,2972,58.801
1487,2974,58.801
1488,2976,58.897
1489,2978,58.919
1490,2980,58.919
1491,2982,58.928
1492,2984,58.928
1493,2986,58.927
1494,2988,58.927
1495,2990,58.927
1496,2992,59.037
1497,2994,59.037
1498,2996,59.06
1499,2998,59.06
1500,3000,59.062
1501,3002,59.062
1502,3004,59.06
1503,3006,59.058
1504,3008,59.058
1505,3010,59.059
1506,3012,59.484
1507,3014,59.484
1508,3016,59.528
1509,3018,59.528
1510,3020,59.527
1511,3022,59.531
1512,3024,59.53
1513,3026,59.528
1514,3028,59.526
1515,3030,59.523
1516,3032,59.524
1517,3034,59.524
1518,3036,59.524
1519,3038,59.524
1520,3040,59.523
1521,3042,59.524
1522,3044,59.526
1523,3046,59.526
1524,3048,59.526
1525,3050,59.525
1526,3052,59.525
1527,3054,59.525
1528,3056,59.524
1529,3058,59.524
1530,3060,59.524
1531,3062,59.524
1532,3064,59.524
1533,3066,59.523
1534,3068,59.523
1535,3070,59.523
1536,3072,59.523
1537,3074,59.523
1538,3076,59.524
1539,3078,59.524
1540,3080,59.522
1541,3082,59.522
1542,3084,59.522
1543,3086,59.522
1544,3088,59.522
1545,3090,59.521
1546,3092,59.521
