,Time,Mass
228,456,44.816
229,458,44.815
230,460,44.814
231,462,45.559
232,464,45.561
233,466,45.564
234,468,45.564
235,470,45.564
236,472,45.564
237,474,45.564
238,476,45.563
239,478,45.563
240,480,45.563
241,482,45.564
242,484,45.564
243,486,45.565
244,488,45.562
245,490,45.562
246,492,45.561
247,494,45.559
248,496,45.56
249,498,45.558
250,500,45.558
251,502,45.558
252,504,45.558
253,506,45.558
254,508,45.559
255,510,45.558
256,512,45.556
257,514,45.556
258,516,45.557
259,518,45.556
260,520,45.557
261,522,45.557
262,524,45.557
263,526,45.557
264,528,45.557
265,530,45.558
266,532,45.556
267,534,45.555
268,536,45.554
269,538,45.555
270,540,46.449
271,542,46.448
272,544,46.448
273,546,46.448
274,548,46.478
275,550,46.478
276,552,46.476
277,554,46.476
278,556,46.476
279,558,46.477
280,560,46.476
281,562,46.475
282,564,46.475
283,566,46.499
284,568,46.5
285,570,46.495
286,572,46.499
287,574,46.503
288,576,46.502
289,578,46.5
290,580,46.5
291,582,46.502
292,584,46.499
293,586,46.498
294,588,46.498
295,590,46.495
296,592,46.498
297,594,46.498
298,596,46.498
299,598,46.498
300,600,46.498
301,602,46.497
302,604,46.498
303,606,46.494
304,608,46.497
305,610,46.495
306,612,46.496
307,614,46.496
308,616,46.496
309,618,46.496
310,620,46.492
311,622,46.492
312,624,46.492
313,626,46.495
314,628,46.497
315,630,46.497
316,632,46.498
317,634,46.498
318,636,46.492
319,638,46.491
320,640,46.495
321,642,47.033
322,644,47.038
323,646,47.064
324,648,47.064
325,650,47.064
326,652,47.089
327,654,47.089
328,656,47.116
329,658,47.116
330,660,47.141
331,662,47.14
332,664,47.139
333,666,47.167
334,668,47.166
335,670,47.165
336,672,47.166
337,674,47.167
338,676,47.166
339,678,47.166
340,680,47.166
341,682,47.169
342,684,47.168
343,686,47.167
344,688,47.167
345,690,47.164
346,692,47.164
347,694,47.165
348,696,47.163
349,698,47.164
350,700,47.163
351,702,47.163
352,704,47.162
353,706,47.165
354,708,47.166
355,710,47.165
356,712,47.165
357,714,47.164
358,716,47.163
359,718,47.165
360,720,47.735
361,722,47.735
362,724,47.736
363,726,47.767
364,728,47.766
365,730,47.766
366,732,47.767
367,734,47.79
368,736,47.79
369,738,47.814
370,740,47.814
371,742,47.836
372,744,47.837
373,746,47.861
374,748,47.864
375,750,47.866
376,752,47.865
377,754,47.864
378,756,47.865
379,758,47.864
380,760,47.862
381,762,47.861
382,764,47.86
383,766,47.86
384,768,47.86
385,770,47.861
386,772,47.858
387,774,47.86
388,776,47.858
389,778,47.858
390,780,47.857
391,782,47.862
392,784,47.861
393,786,47.86
394,788,47.859
395,790,47.859
396,792,47.859
397,794,47.859
398,796,48.418
399,798,48.418
400,800,48.421
401,802,48.448
402,804,48.448
403,806,48.471
404,808,48.472
405,810,48.496
406,812,48.497
407,814,48.52
408,816,48.523
409,818,48.546
410,820,48.546
411,822,48.57
412,824,48.569
413,826,48.571
414,828,48.568
415,830,48.567
416,832,48.567
417,834,48.567
418,836,48.567
419,838,48.568
420,840,48.567
421,842,48.566
422,844,48.564
423,846,48.567
424,848,48.563
425,850,48.563
426,852,48.565
427,854,48.565
428,856,48.563
429,858,48.563
430,860,48.563
431,862,48.563
432,864,48.564
433,866,48.562
434,868,48.562
435,870,48.562
436,872,48.564
437,874,48.564
438,876,48.564
439,878,48.565
440,880,48.562
441,882,48.561
442,884,48.561
443,886,49.463
444,888,49.463
445,890,49.461
446,892,49.489
447,894,49.511
448,896,49.512
449,898,49.538
450,900,49.537
451,902,49.557
452,904,49.557
453,906,49.58
454,908,49.582
455,910,49.582
456,912,49.584
457,914,49.584
458,916,49.582
459,918,49.586
460,920,49.582
461,922,49.58
462,924,49.578
463,926,49.58
464,928,49.581
465,930,49.581
466,932,49.583
467,934,49.581
468,936,49.582
469,938,49.582
470,940,49.579
471,942,49.58
472,944,49.58
473,946,49.579
474,948,49.58
475,950,49.579
476,952,49.582
477,954,49.578
478,956,49.578
479,958,49.577
480,960,49.576
481,962,49.575
482,964,49.58
483,966,49.581
484,968,49.573
485,970,49.573
486,972,49.577
487,974,50.028
488,976,50.027
489,978,50.052
490,980,50.05
491,982,50.073
492,984,50.073
493,986,50.094
494,988,50.095
495,990,50.095
496,992,50.117
497,994,50.116
498,996,50.116
499,998,50.114
500,1000,50.119
501,1002,50.135
502,1004,50.136
503,1006,50.137
504,1008,50.134
505,1010,50.134
506,1012,50.135
507,1014,50.135
508,1016,50.135
509,1018,50.133
510,1020,50.132
511,1022,50.132
512,1024,50.13
513,1026,50.131
514,1028,50.132
515,1030,50.132
516,1032,50.132
517,1034,50.132
518,1036,50.132
519,1038,50.133
520,1040,50.134
521,1042,50.131
522,1044,50.131
523,1046,50.131
524,1048,50.722
525,1050,50.72
526,1052,50.72
527,1054,50.74
528,1056,50.766
529,1058,50.766
530,1060,50.785
531,1062,50.787
532,1064,50.809
533,1066,50.811
534,1068,50.81
535,1070,50.809
536,1072,50.83
537,1074,50.831
538,1076,50.833
539,1078,50.835
540,1080,50.83
541,1082,50.83
542,1084,50.837
543,1086,50.834
544,1088,50.831
545,1090,50.834
546,1092,50.831
547,1094,50.832
548,1096,50.826
549,1098,50.831
550,1100,50.828
551,1102,50.829
552,1104,50.83
553,1106,50.829
554,1108,50.83
555,1110,50.83
556,1112,50.83
557,1114,50.83
558,1116,50.834
559,1118,50.829
560,1120,50.831
561,1122,50.831
562,1124,50.829
563,1126,50.83
564,1128,50.831
565,1130,50.83
566,1132,50.828
567,1134,50.824
568,1136,50.825
569,1138,51.637
570,1140,51.636
571,1142,51.638
572,1144,51.638
573,1146,51.638
574,1148,51.631
575,1150,51.631
576,1152,51.635
577,1154,51.634
578,1156,51.634
579,1158,51.634
580,1160,51.63
581,1162,51.636
582,1164,51.632
583,1166,51.633
584,1168,51.629
585,1170,51.629
586,1172,51.638
587,1174,51.636
588,1176,51.628
589,1178,51.63
590,1180,51.633
591,1182,51.631
592,1184,51.629
593,1186,51.629
594,1188,51.628
595,1190,51.63
596,1192,51.629
597,1194,51.63
598,1196,51.628
599,1198,51.627
600,1200,51.63
601,1202,51.63
602,1204,51.629
603,1206,51.629
604,1208,51.628
605,1210,51.627
606,1212,51.628
607,1214,51.627
608,1216,51.627
609,1218,51.626
610,1220,51.626
611,1222,51.625
612,1224,51.626
613,1226,51.626
614,1228,51.626
615,1230,51.626
616,1232,51.628
617,1234,51.628
618,1236,51.627
619,1238,51.627
620,1240,51.624
621,1242,51.624
622,1244,52.508
623,1246,52.509
624,1248,52.508
625,1250,52.509
626,1252,52.505
627,1254,52.507
628,1256,52.507
629,1258,52.507
630,1260,52.506
631,1262,52.504
632,1264,52.504
633,1266,52.505
634,1268,52.506
635,1270,52.506
636,1272,52.506
637,1274,52.506
638,1276,52.505
639,1278,52.504
640,1280,52.506
641,1282,52.505
642,1284,52.508
643,1286,52.505
644,1288,52.504
645,1290,52.503
646,1292,52.501
647,1294,52.505
648,1296,52.504
649,1298,52.507
650,1300,52.505
651,1302,52.504
652,1304,52.503
653,1306,52.504
654,1308,52.504
655,1310,52.505
656,1312,52.505
657,1314,52.505
658,1316,52.503
659,1318,52.503
660,1320,52.503
661,1322,52.502
662,1324,52.502
663,1326,52.505
664,1328,52.504
665,1330,52.5
666,1332,52.499
667,1334,52.498
668,1336,52.499
669,1338,52.496
670,1340,52.498
671,1342,52.498
672,1344,52.501
673,1346,52.501
674,1348,52.498
675,1350,52.502
676,1352,53.327
677,1354,53.327
678,1356,53.327
679,1358,53.327
680,1360,53.325
681,1362,53.325
682,1364,53.325
683,1366,53.325
684,1368,53.327
685,1370,53.324
686,1372,53.322
687,1374,53.322
688,1376,53.323
689,1378,53.323
690,1380,53.322
691,1382,53.325
692,1384,53.325
693,1386,53.324
694,1388,53.322
695,1390,53.324
696,1392,53.322
697,1394,53.322
698,1396,53.323
699,1398,53.321
700,1400,53.32
701,1402,53.323
702,1404,53.32
703,1406,53.322
704,1408,53.322
705,1410,53.317
706,1412,53.319
707,1414,53.319
708,1416,53.319
709,1418,53.319
710,1420,53.319
711,1422,53.32
712,1424,53.321
713,1426,53.316
714,1428,53.318
715,1430,53.32
716,1432,53.98
717,1434,53.981
718,1436,53.983
719,1438,53.98
720,1440,53.986
721,1442,53.985
722,1444,53.979
723,1446,53.979
724,1448,53.98
725,1450,53.98
726,1452,53.983
727,1454,53.98
728,1456,53.981
729,1458,53.982
730,1460,53.979
731,1462,53.983
732,1464,53.977
733,1466,53.977
734,1468,53.978
735,1470,53.978
736,1472,53.978
737,1474,53.978
738,1476,53.975
739,1478,53.975
740,1480,53.98
741,1482,53.977
742,1484,53.977
743,1486,53.977
744,1488,53.977
745,1490,53.978
746,1492,53.978
747,1494,53.975
748,1496,53.98
749,1498,53.977
750,1500,53.977
751,1502,53.977
752,1504,53.978
753,1506,53.976
754,1508,54.635
755,1510,54.635
756,1512,54.638
757,1514,54.637
758,1516,54.636
759,1518,54.634
760,1520,54.636
761,1522,54.637
762,1524,54.637
763,1526,54.634
764,1528,54.634
765,1530,54.635
766,1532,54.635
767,1534,54.635
768,1536,54.634
769,1538,54.63
770,1540,54.637
771,1542,54.637
772,1544,54.636
773,1546,54.635
774,1548,54.634
775,1550,54.635
776,1552,54.635
777,1554,54.632
778,1556,54.631
779,1558,54.631
780,1560,54.633
781,1562,54.633
782,1564,54.632
783,1566,54.632
784,1568,54.631
785,1570,54.629
786,1572,54.629
787,1574,54.63
788,1576,54.632
789,1578,54.628
790,1580,54.627
791,1582,55.161
792,1584,55.164
793,1586,55.163
794,1588,55.162
795,1590,55.161
796,1592,55.16
797,1594,55.163
798,1596,55.161
799,1598,55.16
800,1600,55.163
801,1602,55.162
802,1604,55.161
803,1606,55.16
804,1608,55.16
805,1610,55.159
806,1612,55.157
807,1614,55.161
808,1616,55.161
809,1618,55.159
810,1620,55.159
811,1622,55.159
812,1624,55.158
813,1626,55.156
814,1628,55.16
815,1630,55.157
816,1632,55.158
817,1634,55.158
818,1636,55.158
819,1638,55.158
820,1640,55.157
821,1642,55.157
822,1644,55.159
823,1646,55.16
824,1648,55.158
825,1650,55.159
826,1652,55.155
827,1654,55.155
828,1656,55.156
829,1658,55.684
830,1660,55.684
831,1662,55.686
832,1664,55.687
833,1666,55.686
834,1668,55.686
835,1670,55.683
836,1672,55.686
837,1674,55.686
838,1676,55.685
839,1678,55.683
840,1680,55.685
841,1682,55.685
842,1684,55.681
843,1686,55.682
844,1688,55.689
845,1690,55.686
846,1692,55.684
847,1694,55.683
848,1696,55.683
849,1698,55.681
850,1700,55.68
851,1702,55.681
852,1704,55.68
853,1706,55.68
854,1708,55.678
855,1710,55.677
856,1712,55.677
857,1714,55.681
858,1716,55.679
859,1718,55.678
860,1720,55.678
861,1722,55.68
862,1724,55.681
863,1726,55.682
864,1728,55.681
865,1730,55.68
866,1732,55.68
867,1734,56.21
868,1736,56.21
869,1738,56.21
870,1740,56.208
871,1742,56.21
872,1744,56.209
873,1746,56.21
874,1748,56.21
875,1750,56.21
876,1752,56.21
877,1754,56.21
878,1756,56.206
879,1758,56.209
880,1760,56.207
881,1762,56.207
882,1764,56.208
883,1766,56.208
884,1768,56.21
885,1770,56.208
886,1772,56.207
887,1774,56.209
888,1776,56.206
889,1778,56.206
890,1780,56.207
891,1782,56.206
892,1784,56.209
893,1786,56.207
894,1788,56.206
895,1790,56.208
896,1792,56.208
897,1794,56.207
898,1796,56.209
899,1798,56.209
900,1800,56.208
901,1802,56.207
902,1804,56.207
903,1806,56.205
904,1808,56.206
905,1810,56.735
906,1812,56.736
907,1814,56.736
908,1816,56.735
909,1818,56.735
910,1820,56.735
911,1822,56.735
912,1824,56.748
913,1826,56.749
914,1828,56.748
915,1830,56.75
916,1832,56.751
917,1834,56.752
918,1836,56.749
919,1838,56.747
920,1840,56.748
921,1842,56.753
922,1844,56.751
923,1846,56.752
924,1848,56.748
925,1850,56.747
926,1852,56.75
927,1854,56.749
928,1856,56.75
929,1858,56.749
930,1860,56.748
931,1862,56.748
932,1864,56.75
933,1866,56.748
934,1868,56.748
935,1870,56.748
936,1872,56.748
937,1874,56.747
938,1876,56.748
939,1878,56.748
940,1880,56.748
941,1882,56.748
942,1884,56.745
943,1886,56.745
944,1888,56.749
945,1890,57.39
946,1892,57.389
947,1894,57.389
948,1896,57.389
949,1898,57.389
950,1900,57.388
951,1902,57.404
952,1904,57.404
953,1906,57.403
954,1908,57.403
955,1910,57.403
956,1912,57.399
957,1914,57.404
958,1916,57.404
959,1918,57.403
960,1920,57.401
961,1922,57.405
962,1924,57.405
963,1926,57.403
964,1928,57.401
965,1930,57.401
966,1932,57.401
967,1934,57.4
968,1936,57.396
969,1938,57.4
970,1940,57.401
971,1942,57.399
972,1944,57.398
973,1946,57.403
974,1948,57.401
975,1950,57.399
976,1952,57.399
977,1954,57.4
978,1956,57.399
979,1958,57.401
980,1960,57.402
981,1962,57.402
982,1964,57.399
983,1966,57.399
984,1968,57.402
985,1970,58.043
986,1972,58.043
987,1974,58.041
988,1976,58.042
989,1978,58.042
990,1980,58.042
991,1982,58.043
992,1984,58.054
993,1986,58.054
994,1988,58.054
995,1990,58.054
996,1992,58.052
997,1994,58.056
998,1996,58.054
999,1998,58.051
1000,2000,58.049
1001,2002,58.055
1002,2004,58.057
1003,2006,58.053
1004,2008,58.052
1005,2010,58.054
1006,2012,58.05
1007,2014,58.049
1008,2016,58.049
1009,2018,58.054
1010,2020,58.052
1011,2022,58.052
1012,2024,58.052
1013,2026,58.051
1014,2028,58.049
1015,2030,58.049
1016,2032,58.05
1017,2034,58.051
1018,2036,58.049
1019,2038,58.049
1020,2040,58.05
1021,2042,58.05
1022,2044,58.05
1023,2046,58.05
1024,2048,58.048
1025,2050,58.047
1026,2052,58.045
1027,2054,58.046
1028,2056,58.046
1029,2058,58.05
1030,2060,58.05
1031,2062,58.047
1032,2064,58.047
1033,2066,58.047
1034,2068,58.048
1035,2070,58.047
1036,2072,58.047
1037,2074,58.048
1038,2076,58.047
1039,2078,58.047
1040,2080,58.047
1041,2082,58.05
1042,2084,58.049
1043,2086,58.049
1044,2088,58.047
1045,2090,58.044
1046,2092,58.044
1047,2094,58.044
1048,2096,58.046
1049,2098,58.144
1050,2100,58.201
1051,2102,58.223
1052,2104,58.251
1053,2106,58.277
1054,2108,58.302
1055,2110,58.298
1056,2112,58.302
1057,2114,58.302
1058,2116,58.3
1059,2118,58.299
1060,2120,58.299
1061,2122,58.3
1062,2124,58.3
1063,2126,58.299
1064,2128,58.298
1065,2130,58.299
1066,2132,58.298
1067,2134,58.298
1068,2136,58.309
1069,2138,58.31
1070,2140,58.309
1071,2142,58.312
1072,2144,58.313
1073,2146,58.312
1074,2148,58.312
1075,2150,58.311
1076,2152,58.309
1077,2154,58.311
1078,2156,58.309
1079,2158,58.312
1080,2160,58.307
1081,2162,58.307
1082,2164,58.311
1083,2166,58.31
1084,2168,58.313
1085,2170,58.31
1086,2172,58.308
1087,2174,58.303
1088,2176,58.307
1089,2178,58.309
1090,2180,58.305
1091,2182,58.309
1092,2184,58.308
1093,2186,58.308
1094,2188,58.308
1095,2190,58.306
1096,2192,58.306
1097,2194,58.308
1098,2196,58.308
1099,2198,58.306
1100,2200,58.307
1101,2202,58.306
1102,2204,58.306
1103,2206,58.304
1104,2208,58.305
1105,2210,58.304
1106,2212,58.301
1107,2214,58.302
1108,2216,58.302
1109,2218,58.356
1110,2220,58.384
1111,2222,58.574
1112,2224,58.597
1113,2226,58.597
1114,2228,58.595
1115,2230,58.595
1116,2232,58.596
1117,2234,58.594
1118,2236,58.596
1119,2238,58.596
1120,2240,58.595
1121,2242,58.595
1122,2244,58.595
1123,2246,58.596
1124,2248,58.596
1125,2250,58.594
1126,2252,58.591
1127,2254,58.593
1128,2256,58.595
1129,2258,58.596
1130,2260,58.595
1131,2262,58.594
1132,2264,58.594
1133,2266,58.591
1134,2268,58.591
1135,2270,58.591
1136,2272,58.591
1137,2274,58.591
1138,2276,58.593
1139,2278,58.594
1140,2280,58.591
1141,2282,58.596
1142,2284,58.596
1143,2286,58.594
1144,2288,58.594
1145,2290,58.594
1146,2292,58.588
1147,2294,58.59
1148,2296,58.588
1149,2298,58.59
1150,2300,58.588
1151,2302,58.589
1152,2304,58.588
1153,2306,58.591
1154,2308,58.591
1155,2310,58.591
1156,2312,58.592
1157,2314,58.59
1158,2316,58.587
1159,2318,58.587
1160,2320,58.587
1161,2322,58.585
1162,2324,58.614
1163,2326,58.697
1164,2328,58.724
1165,2330,58.722
1166,2332,58.721
1167,2334,58.721
1168,2336,58.724
1169,2338,58.723
1170,2340,58.724
1171,2342,58.72
1172,2344,58.707
1173,2346,58.707
1174,2348,58.708
1175,2350,58.708
1176,2352,58.709
1177,2354,58.736
1178,2356,58.735
1179,2358,58.734
1180,2360,58.734
1181,2362,58.735
1182,2364,58.735
1183,2366,58.733
1184,2368,58.738
1185,2370,58.735
1186,2372,58.733
1187,2374,58.733
1188,2376,58.734
1189,2378,58.737
1190,2380,58.737
1191,2382,58.736
1192,2384,58.734
1193,2386,58.732
1194,2388,58.736
1195,2390,58.733
1196,2392,58.733
1197,2394,58.734
1198,2396,58.735
1199,2398,58.733
1200,2400,58.732
1201,2402,58.732
1202,2404,58.727
1203,2406,58.731
1204,2408,58.732
1205,2410,58.732
1206,2412,58.732
1207,2414,58.73
1208,2416,58.73
1209,2418,58.733
1210,2420,58.726
1211,2422,58.753
1212,2424,58.81
1213,2426,58.838
1214,2428,58.838
1215,2430,58.838
1216,2432,58.838
1217,2434,58.839
1218,2436,58.839
1219,2438,58.839
1220,2440,58.849
1221,2442,58.849
1222,2444,58.849
1223,2446,58.857
1224,2448,58.856
1225,2450,58.855
1226,2452,58.856
1227,2454,58.859
1228,2456,58.857
1229,2458,58.857
1230,2460,58.857
1231,2462,58.854
1232,2464,58.853
1233,2466,58.855
1234,2468,58.855
1235,2470,58.862
1236,2472,58.858
1237,2474,58.853
1238,2476,58.854
1239,2478,58.85
1240,2480,58.85
1241,2482,58.851
1242,2484,58.851
1243,2486,58.852
1244,2488,58.851
1245,2490,58.851
1246,2492,58.85
1247,2494,58.849
1248,2496,58.85
1249,2498,58.85
1250,2500,58.849
1251,2502,58.85
1252,2504,58.85
1253,2506,58.852
1254,2508,58.853
1255,2510,58.851
1256,2512,58.851
1257,2514,58.851
1258,2516,58.852
1259,2518,58.852
1260,2520,58.848
1261,2522,58.848
1262,2524,58.848
1263,2526,58.848
1264,2528,58.962
1265,2530,59.019
1266,2532,59.107
1267,2534,59.106
1268,2536,59.106
1269,2538,59.106
1270,2540,59.108
1271,2542,59.096
1272,2544,59.123
1273,2546,59.122
1274,2548,59.12
1275,2550,59.121
1276,2552,59.122
1277,2554,59.122
1278,2556,59.122
1279,2558,59.121
1280,2560,59.12
1281,2562,59.119
1282,2564,59.119
1283,2566,59.122
1284,2568,59.121
1285,2570,59.12
1286,2572,59.123
1287,2574,59.12
1288,2576,59.12
1289,2578,59.12
1290,2580,59.118
1291,2582,59.118
1292,2584,59.121
1293,2586,59.116
1294,2588,59.115
1295,2590,59.117
1296,2592,59.117
1297,2594,59.115
1298,2596,59.115
1299,2598,59.115
1300,2600,59.119
1301,2602,59.116
1302,2604,59.117
1303,2606,59.118
1304,2608,59.118
1305,2610,59.116
1306,2612,59.118
1307,2614,59.117
1308,2616,59.119
1309,2618,59.12
1310,2620,59.119
1311,2622,59.12
1312,2624,59.113
1313,2626,59.112
1314,2628,59.114
1315,2630,59.194
1316,2632,59.275
1317,2634,59.332
1318,2636,59.331
1319,2638,59.327
1320,2640,59.323
1321,2642,59.328
1322,2644,59.327
1323,2646,59.327
1324,2648,59.327
1325,2650,59.327
1326,2652,59.325
1327,2654,59.325
1328,2656,59.325
1329,2658,59.325
1330,2660,59.326
1331,2662,59.323
1332,2664,59.329
1333,2666,59.326
1334,2668,59.327
1335,2670,59.328
1336,2672,59.327
1337,2674,59.33
1338,2676,59.327
1339,2678,59.325
1340,2680,59.326
1341,2682,59.325
1342,2684,59.328
1343,2686,59.324
1344,2688,59.324
1345,2690,59.326
1346,2692,59.424
1347,2694,59.432
1348,2696,59.432
1349,2698,59.433
1350,2700,59.427
1351,2702,59.432
1352,2704,59.432
1353,2706,59.428
1354,2708,59.433
1355,2710,59.434
1356,2712,59.559
1357,2714,59.574
1358,2716,59.573
1359,2718,59.573
1360,2720,59.573
1361,2722,59.573
1362,2724,59.574
1363,2726,59.702
1364,2728,59.705
1365,2730,59.693
1366,2732,59.696
1367,2734,59.695
1368,2736,59.69
1369,2738,59.989
1370,2740,59.989
1371,2742,59.985
1372,2744,59.985
1373,2746,59.99
1374,2748,59.99
1375,2750,59.99
1376,2752,59.99
1377,2754,59.99
1378,2756,60.209
1379,2758,60.207
1380,2760,60.21
1381,2762,60.207
1382,2764,60.21
1383,2766,60.216
1384,2768,60.215
1385,2770,60.306
1386,2772,60.325
1387,2774,60.325
1388,2776,60.326
1389,2778,60.327
1390,2780,60.328
1391,2782,60.331
1392,2784,60.334
1393,2786,60.335
1394,2788,60.329
1395,2790,60.329
1396,2792,60.331
1397,2794,60.332
1398,2796,60.331
1399,2798,60.331
1400,2800,60.332
1401,2802,60.33
1402,2804,60.329
1403,2806,60.33
1404,2808,60.325
1405,2810,60.326
1406,2812,60.327
1407,2814,60.327
1408,2816,60.324
1409,2818,60.329
1410,2820,60.328
1411,2822,60.33
1412,2824,60.326
1413,2826,60.328
1414,2828,60.328
1415,2830,60.328
1416,2832,60.328
1417,2834,60.326
1418,2836,60.327
1419,2838,60.329
1420,2840,60.329
1421,2842,60.326
1422,2844,60.325
1423,2846,60.325
1424,2848,60.324
1425,2850,60.325
1426,2852,60.325
1427,2854,60.325
1428,2856,60.325
1429,2858,60.327
1430,2860,60.325
