,Time,Mass
571,1142,51.069
572,1144,51.068
573,1146,51.066
574,1148,51.065
575,1150,51.063
576,1152,51.064
577,1154,51.064
578,1156,51.063
579,1158,51.063
580,1160,51.06
581,1162,51.061
582,1164,51.063
583,1166,51.062
584,1168,51.062
585,1170,51.062
586,1172,51.062
587,1174,51.062
588,1176,51.06
589,1178,51.061
590,1180,51.06
591,1182,51.058
592,1184,51.062
593,1186,51.604
594,1188,51.604
595,1190,51.604
596,1192,51.604
597,1194,51.604
598,1196,51.604
599,1198,51.607
600,1200,51.603
601,1202,51.601
602,1204,51.604
603,1206,51.604
604,1208,51.602
605,1210,51.601
606,1212,51.601
607,1214,51.601
608,1216,51.598
609,1218,51.6
610,1220,51.601
611,1222,51.601
612,1224,51.6
613,1226,51.6
614,1228,51.6
615,1230,51.599
616,1232,51.599
617,1234,51.599
618,1236,51.598
619,1238,51.602
620,1240,51.6
621,1242,51.598
622,1244,51.599
623,1246,51.598
624,1248,51.598
625,1250,51.598
626,1252,51.597
627,1254,51.593
628,1256,51.594
629,1258,51.594
630,1260,51.594
631,1262,51.594
632,1264,51.596
633,1266,51.596
634,1268,51.595
635,1270,51.593
636,1272,51.593
637,1274,51.594
638,1276,51.593
639,1278,51.593
640,1280,51.593
641,1282,51.593
642,1284,51.593
643,1286,51.592
644,1288,51.591
645,1290,52.409
646,1292,52.41
647,1294,52.409
648,1296,52.411
649,1298,52.41
650,1300,52.409
651,1302,52.409
652,1304,52.408
653,1306,52.407
654,1308,52.408
655,1310,52.409
656,1312,52.411
657,1314,52.41
658,1316,52.408
659,1318,52.407
660,1320,52.406
661,1322,52.408
662,1324,52.407
663,1326,52.407
664,1328,52.407
665,1330,52.404
666,1332,52.404
667,1334,52.405
668,1336,52.404
669,1338,52.402
670,1340,52.402
671,1342,52.406
672,1344,52.403
673,1346,52.405
674,1348,52.402
675,1350,52.403
676,1352,52.403
677,1354,52.403
678,1356,52.404
679,1358,52.402
680,1360,52.403
681,1362,52.401
682,1364,52.403
683,1366,52.402
684,1368,52.4
685,1370,52.402
686,1372,52.404
687,1374,52.401
688,1376,52.399
689,1378,52.399
690,1380,52.403
691,1382,53.435
692,1384,53.435
693,1386,53.436
694,1388,53.436
695,1390,53.434
696,1392,53.43
697,1394,53.431
698,1396,53.453
699,1398,53.453
700,1400,53.453
701,1402,53.451
702,1404,53.453
703,1406,53.454
704,1408,53.452
705,1410,53.452
706,1412,53.453
707,1414,53.457
708,1416,53.453
709,1418,53.454
710,1420,53.454
711,1422,53.456
712,1424,53.453
713,1426,53.453
714,1428,53.453
715,1430,53.454
716,1432,53.451
717,1434,53.448
718,1436,53.448
719,1438,53.451
720,1440,53.45
721,1442,53.446
722,1444,53.448
723,1446,53.449
724,1448,53.448
725,1450,53.446
726,1452,53.446
727,1454,53.447
728,1456,53.447
729,1458,53.447
730,1460,53.447
731,1462,53.445
732,1464,53.445
733,1466,54.287
734,1468,54.286
735,1470,54.286
736,1472,54.286
737,1474,54.287
738,1476,54.289
739,1478,54.288
740,1480,54.307
741,1482,54.307
742,1484,54.307
743,1486,54.306
744,1488,54.307
745,1490,54.304
746,1492,54.304
747,1494,54.305
748,1496,54.308
749,1498,54.306
750,1500,54.306
751,1502,54.306
752,1504,54.302
753,1506,54.302
754,1508,54.302
755,1510,54.302
756,1512,54.3
757,1514,54.302
758,1516,54.302
759,1518,54.301
760,1520,54.302
761,1522,54.302
762,1524,54.302
763,1526,54.306
764,1528,54.306
765,1530,54.305
766,1532,54.304
767,1534,54.301
768,1536,54.301
769,1538,54.303
770,1540,54.82
771,1542,54.819
772,1544,54.819
773,1546,54.819
774,1548,54.818
775,1550,54.817
776,1552,54.836
777,1554,54.837
778,1556,54.837
779,1558,54.837
780,1560,54.838
781,1562,54.834
782,1564,54.839
783,1566,54.838
784,1568,54.835
785,1570,54.834
786,1572,54.835
787,1574,54.836
788,1576,54.834
789,1578,54.835
790,1580,54.836
791,1582,54.836
792,1584,54.833
793,1586,54.833
794,1588,54.833
795,1590,54.834
796,1592,54.833
797,1594,54.832
798,1596,54.833
799,1598,54.832
800,1600,54.83
801,1602,54.834
802,1604,54.833
803,1606,54.833
804,1608,54.833
805,1610,54.829
806,1612,54.834
807,1614,55.349
808,1616,55.348
809,1618,55.347
810,1620,55.367
811,1622,55.365
812,1624,55.364
813,1626,55.367
814,1628,55.363
815,1630,55.363
816,1632,55.363
817,1634,55.376
818,1636,55.375
819,1638,55.378
820,1640,55.374
821,1642,55.374
822,1644,55.377
823,1646,55.377
824,1648,55.377
825,1650,55.377
826,1652,55.377
827,1654,55.376
828,1656,55.374
829,1658,55.374
830,1660,55.374
831,1662,55.375
832,1664,55.373
833,1666,55.373
834,1668,55.373
835,1670,55.375
836,1672,55.372
837,1674,55.373
838,1676,55.373
839,1678,55.372
840,1680,55.372
841,1682,55.374
842,1684,55.372
843,1686,55.372
844,1688,55.373
845,1690,55.373
846,1692,55.369
847,1694,55.373
848,1696,56.19
849,1698,56.188
850,1700,56.188
851,1702,56.188
852,1704,56.187
853,1706,56.187
854,1708,56.189
855,1710,56.208
856,1712,56.211
857,1714,56.213
858,1716,56.209
859,1718,56.205
860,1720,56.206
861,1722,56.206
862,1724,56.206
863,1726,56.211
864,1728,56.211
865,1730,56.207
866,1732,56.206
867,1734,56.205
868,1736,56.207
869,1738,56.207
870,1740,56.207
871,1742,56.207
872,1744,56.207
873,1746,56.208
874,1748,56.205
875,1750,56.203
876,1752,56.202
877,1754,56.202
878,1756,56.203
879,1758,56.205
880,1760,56.203
881,1762,56.205
882,1764,56.206
883,1766,56.203
884,1768,56.2
885,1770,56.204
886,1772,56.794
887,1774,56.795
888,1776,56.793
889,1778,56.794
890,1780,56.792
891,1782,56.792
892,1784,56.817
893,1786,56.816
894,1788,56.816
895,1790,56.814
896,1792,56.818
897,1794,56.816
898,1796,56.819
899,1798,56.817
900,1800,56.816
901,1802,56.818
902,1804,56.819
903,1806,56.818
904,1808,56.817
905,1810,56.816
906,1812,56.816
907,1814,56.816
908,1816,56.814
909,1818,56.812
910,1820,56.813
911,1822,56.811
912,1824,56.81
913,1826,56.813
914,1828,56.81
915,1830,56.813
916,1832,56.813
917,1834,56.812
918,1836,56.815
919,1838,56.812
920,1840,56.814
921,1842,56.812
922,1844,56.813
923,1846,57.404
924,1848,57.407
925,1850,57.407
926,1852,57.403
927,1854,57.402
928,1856,57.4
929,1858,57.402
930,1860,57.421
931,1862,57.421
932,1864,57.425
933,1866,57.42
934,1868,57.421
935,1870,57.422
936,1872,57.422
937,1874,57.421
938,1876,57.424
939,1878,57.424
940,1880,57.424
941,1882,57.422
942,1884,57.421
943,1886,57.421
944,1888,57.423
945,1890,57.421
946,1892,57.419
947,1894,57.42
948,1896,57.421
949,1898,57.421
950,1900,57.421
951,1902,57.421
952,1904,57.418
953,1906,57.421
954,1908,57.42
955,1910,57.419
956,1912,57.419
957,1914,57.418
958,1916,57.418
959,1918,57.416
960,1920,57.418
961,1922,57.419
962,1924,57.417
963,1926,57.417
964,1928,57.419
965,1930,57.415
966,1932,57.416
967,1934,57.416
968,1936,57.417
969,1938,57.414
970,1940,57.417
971,1942,57.415
972,1944,57.417
973,1946,57.416
974,1948,57.414
975,1950,57.415
976,1952,57.415
977,1954,57.415
978,1956,57.414
979,1958,57.416
980,1960,57.414
981,1962,57.495
982,1964,57.495
983,1966,57.495
984,1968,57.495
985,1970,57.493
986,1972,57.491
987,1974,57.492
988,1976,57.506
989,1978,57.505
990,1980,57.503
991,1982,57.504
992,1984,57.503
993,1986,57.501
994,1988,57.5
995,1990,57.505
996,1992,57.505
997,1994,57.506
998,1996,57.505
999,1998,57.507
1000,2000,57.506
1001,2002,57.506
1002,2004,57.506
1003,2006,57.506
1004,2008,57.505
1005,2010,57.504
1006,2012,57.505
1007,2014,57.503
1008,2016,57.502
1009,2018,57.502
1010,2020,57.501
1011,2022,57.504
1012,2024,57.503
1013,2026,57.502
1014,2028,57.502
1015,2030,57.502
1016,2032,57.503
1017,2034,57.503
1018,2036,57.502
1019,2038,57.502
1020,2040,57.502
1021,2042,57.502
1022,2044,57.503
1023,2046,57.505
1024,2048,57.506
1025,2050,57.505
1026,2052,57.501
1027,2054,57.5
1028,2056,57.5
1029,2058,57.5
1030,2060,57.5
1031,2062,57.55
1032,2064,57.607
1033,2066,57.606
1034,2068,57.606
1035,2070,57.604
1036,2072,57.602
1037,2074,57.602
1038,2076,57.601
1039,2078,57.602
1040,2080,57.602
1041,2082,57.603
1042,2084,57.603
1043,2086,57.602
1044,2088,57.624
1045,2090,57.625
1046,2092,57.623
1047,2094,57.627
1048,2096,57.626
1049,2098,57.625
1050,2100,57.627
1051,2102,57.622
1052,2104,57.623
1053,2106,57.621
1054,2108,57.622
1055,2110,57.624
1056,2112,57.624
1057,2114,57.623
1058,2116,57.624
1059,2118,57.624
1060,2120,57.624
1061,2122,57.624
1062,2124,57.621
1063,2126,57.623
1064,2128,57.619
1065,2130,57.623
1066,2132,57.621
1067,2134,57.622
1068,2136,57.62
1069,2138,57.618
1070,2140,57.618
1071,2142,57.618
1072,2144,57.619
1073,2146,57.617
1074,2148,57.619
1075,2150,57.619
1076,2152,57.619
1077,2154,57.617
1078,2156,57.616
1079,2158,57.617
1080,2160,57.617
1081,2162,57.616
1082,2164,57.69
1083,2166,57.745
1084,2168,57.769
1085,2170,57.769
1086,2172,57.769
1087,2174,57.767
1088,2176,57.767
1089,2178,57.766
1090,2180,57.766
1091,2182,57.765
1092,2184,57.763
1093,2186,57.763
1094,2188,57.764
1095,2190,57.764
1096,2192,57.775
1097,2194,57.775
1098,2196,57.775
1099,2198,57.774
1100,2200,57.776
1101,2202,57.776
1102,2204,57.775
1103,2206,57.775
1104,2208,57.776
1105,2210,57.775
1106,2212,57.773
1107,2214,57.774
1108,2216,57.775
1109,2218,57.775
1110,2220,57.774
1111,2222,57.777
1112,2224,57.774
1113,2226,57.774
1114,2228,57.776
1115,2230,57.773
1116,2232,57.773
1117,2234,57.771
1118,2236,57.77
1119,2238,57.771
1120,2240,57.771
1121,2242,57.771
1122,2244,57.769
1123,2246,57.771
1124,2248,57.772
1125,2250,57.772
1126,2252,57.772
1127,2254,57.769
1128,2256,57.768
1129,2258,57.768
1130,2260,57.768
1131,2262,57.772
1132,2264,57.769
1133,2266,57.814
1134,2268,57.841
1135,2270,57.868
1136,2272,57.868
1137,2274,57.866
1138,2276,57.867
1139,2278,57.867
1140,2280,57.868
1141,2282,57.868
1142,2284,57.867
1143,2286,57.868
1144,2288,57.865
1145,2290,57.854
1146,2292,57.854
1147,2294,57.858
1148,2296,57.859
1149,2298,57.857
1150,2300,57.886
1151,2302,57.887
1152,2304,57.886
1153,2306,57.884
1154,2308,57.884
1155,2310,57.883
1156,2312,57.882
1157,2314,57.882
1158,2316,57.884
1159,2318,57.884
1160,2320,57.882
1161,2322,57.882
1162,2324,57.882
1163,2326,57.884
1164,2328,57.88
1165,2330,57.88
1166,2332,57.881
1167,2334,57.88
1168,2336,57.88
1169,2338,57.88
1170,2340,57.88
1171,2342,57.878
1172,2344,57.879
1173,2346,57.879
1174,2348,57.879
1175,2350,57.879
1176,2352,57.879
1177,2354,57.882
1178,2356,57.882
1179,2358,57.879
1180,2360,57.88
1181,2362,57.88
1182,2364,57.879
1183,2366,57.878
1184,2368,57.877
1185,2370,57.877
1186,2372,57.877
1187,2374,57.879
1188,2376,57.959
1189,2378,58.07
1190,2380,58.1
1191,2382,58.126
1192,2384,58.127
1193,2386,58.126
1194,2388,58.125
1195,2390,58.125
1196,2392,58.125
1197,2394,58.127
1198,2396,58.125
1199,2398,58.128
1200,2400,58.126
1201,2402,58.128
1202,2404,58.128
1203,2406,58.139
1204,2408,58.137
1205,2410,58.137
1206,2412,58.138
1207,2414,58.136
1208,2416,58.142
1209,2418,58.142
1210,2420,58.138
1211,2422,58.134
1212,2424,58.135
1213,2426,58.135
1214,2428,58.135
1215,2430,58.135
1216,2432,58.135
1217,2434,58.133
1218,2436,58.134
1219,2438,58.134
1220,2440,58.134
1221,2442,58.131
1222,2444,58.132
1223,2446,58.135
1224,2448,58.135
1225,2450,58.135
1226,2452,58.131
1227,2454,58.132
1228,2456,58.132
1229,2458,58.132
1230,2460,58.132
1231,2462,58.132
1232,2464,58.132
1233,2466,58.13
1234,2468,58.133
1235,2470,58.129
1236,2472,58.131
1237,2474,58.13
1238,2476,58.132
1239,2478,58.129
1240,2480,58.128
1241,2482,58.128
1242,2484,58.128
1243,2486,58.128
1244,2488,58.128
1245,2490,58.266
1246,2492,58.325
1247,2494,58.325
1248,2496,58.345
1249,2498,58.345
1250,2500,58.345
1251,2502,58.345
1252,2504,58.345
1253,2506,58.344
1254,2508,58.344
1255,2510,58.344
1256,2512,58.349
1257,2514,58.35
1258,2516,58.347
1259,2518,58.346
1260,2520,58.346
1261,2522,58.345
1262,2524,58.346
1263,2526,58.343
1264,2528,58.348
1265,2530,58.348
1266,2532,58.348
1267,2534,58.347
1268,2536,58.347
1269,2538,58.349
1270,2540,58.347
1271,2542,58.345
1272,2544,58.345
1273,2546,58.344
1274,2548,58.347
1275,2550,58.344
1276,2552,58.344
1277,2554,58.348
1278,2556,58.63
1279,2558,58.629
1280,2560,58.626
1281,2562,58.63
1282,2564,58.629
1283,2566,58.628
1284,2568,58.628
1285,2570,58.859
1286,2572,58.859
1287,2574,58.912
1288,2576,58.912
1289,2578,58.913
1290,2580,58.912
1291,2582,58.914
1292,2584,58.912
1293,2586,58.914
1294,2588,59.123
1295,2590,59.165
1296,2592,59.166
1297,2594,59.176
1298,2596,59.179
1299,2598,59.177
1300,2600,59.178
1301,2602,59.177
1302,2604,59.177
1303,2606,59.566
1304,2608,59.617
1305,2610,59.617
1306,2612,59.616
1307,2614,59.619
1308,2616,59.618
1309,2618,59.616
1310,2620,59.616
1311,2622,59.897
1312,2624,59.955
1313,2626,59.958
1314,2628,59.96
1315,2630,59.958
1316,2632,59.958
1317,2634,59.957
1318,2636,59.957
1319,2638,60.328
1320,2640,60.371
1321,2642,60.37
1322,2644,60.369
1323,2646,60.369
1324,2648,60.373
1325,2650,60.373
1326,2652,60.369
1327,2654,60.371
1328,2656,60.371
1329,2658,60.368
1330,2660,60.369
1331,2662,60.369
1332,2664,60.371
1333,2666,60.369
1334,2668,60.373
1335,2670,60.373
1336,2672,60.375
1337,2674,60.371
1338,2676,60.369
1339,2678,60.371
1340,2680,60.37
1341,2682,60.373
1342,2684,60.371
1343,2686,60.371
1344,2688,60.37
1345,2690,60.369
1346,2692,60.37
1347,2694,60.372
1348,2696,60.371
1349,2698,60.371
1350,2700,60.367
