ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
283.0,0.0,0.0,0.0,11.815236707564942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.711753002217538,1.269559955546665,0.0,0.0,0.0,1.7415434777877148,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,12.359174728327057,0.0,12.21103055306356,0.0,0.0,0.0,1.7468667333169332,0.0,0.0,0.0,1.4123078041799524,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,13.000542080164257,0.0,0.0,0.0,0.0,12.78732134445314,1.252425039043971,0.0,0.0,0.0,1.1450743214115786,0.0
286.0,0.0,0.0,0.0,0.0,8.688203612430497,0.0,0.0,0.0,0.0,0.0,0.0,12.406087601554413,1.1094012175267332,0.0,0.0,0.0,1.278717576465986,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.657203983520034,0.0,0.0,12.07598398838934,1.6487597578875375,0.0,0.0,0.0,1.188698588642953,0.0
288.0,0.0,0.0,0.0,0.0,12.717581200144359,0.0,0.0,0.0,0.0,0.0,0.0,11.619065672330077,1.2021165666158509,0.0,0.0,0.0,1.609384308222592,0.0
