ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
211.0,0.0,0.0,0.0,0.0,0.0,0.0,13.20721371637488,7.996777143419624,0.0,0.0,0.0,0.0,1.1060128265863423,0.0,0.0,0.0,0.0,2.5367266664826325
212.0,0.0,0.0,0.0,11.875048480924429,0.0,0.0,0.0,0.0,8.809303656289385,0.0,0.0,0.0,2.631679012085491,0.0,0.0,0.0,0.0,3.1401561067863106
213.0,0.0,0.0,0.0,0.0,11.89749055503946,0.0,0.0,0.0,0.0,0.0,0.0,12.948061419144683,1.7521985565859624,0.0,0.0,0.0,0.0,3.407122033162271
214.0,0.0,0.0,0.0,9.693172090631647,9.165330960836174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.556730472447692,0.0,0.0,0.0,0.0,4.017895167101252
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.086699996005997,0.0,0.0,12.405310400679552,1.9797556720847223,0.0,0.0,0.0,0.0,3.554871626865715
216.0,0.0,0.0,0.0,10.284023814207227,13.053467973751484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005468525496987,0.0,0.0,0.0,0.0,1.9650693391466263
