ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
157.0,0.0,0.0,0.0,8.29162205790928,10.497305231182777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936469578640786,0.0,0.0,0.0,0.0,4.260055668454275
158.0,0.0,0.0,0.0,13.803754213695871,0.0,0.0,7.7354044254922565,0.0,0.0,0.0,0.0,0.0,2.707875314052078,0.0,0.0,0.0,0.0,2.4526892080829508
159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.398148463114275,0.0,0.0,8.872198042907863,2.63485083150043,0.0,0.0,0.0,0.0,1.402601103318739
160.0,0.0,0.0,0.0,13.191859016475178,13.317468162607204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1776277930404144,0.0,0.0,0.0,0.0,4.628213922867923
161.0,0.0,8.47900042550191,0.0,12.676057405178712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458986136925137,0.0,0.0,0.0,0.0,1.6205598082871069
162.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253727427370356,0.0,0.0,0.0,0.0,10.527124403955394,1.9600215148124072,0.0,0.0,0.0,0.0,3.330302042866978
