ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
271.0,0.0,0.0,0.0,0.0,0.0,11.707311761277452,0.0,0.0,0.0,0.0,0.0,12.844216032162151,1.0145569582829352,0.0,0.0,0.0,1.3460706376233857,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,7.966325090372917,0.0,0.0,0.0,0.0,8.240095700527391,1.607403171847135,0.0,0.0,0.0,1.5487023567136726,0.0
273.0,0.0,0.0,0.0,12.06703691407084,8.198031903832762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.902110134511547,0.0,0.0,0.0,2.280021124932641,0.0
274.0,0.0,0.0,0.0,12.395699611050619,0.0,0.0,0.0,0.0,10.549177265007529,0.0,0.0,0.0,2.92161957404448,0.0,0.0,0.0,3.560800386136271,0.0
275.0,0.0,0.0,0.0,9.863137551532338,12.375013646398658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4277404392616857,0.0,0.0,0.0,1.7656294103721728,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,10.334694882431222,0.0,0.0,0.0,0.0,9.2808018797428,2.2617059382718785,0.0,0.0,0.0,2.285252465848344,0.0
