,Time,Mass
288,576,46.382
289,578,46.381
290,580,46.381
291,582,46.381
292,584,46.439
293,586,46.442
294,588,46.448
295,590,46.466
296,592,46.469
297,594,46.473
298,596,46.472
299,598,46.47
300,600,46.47
301,602,46.47
302,604,46.469
303,606,46.468
304,608,46.468
305,610,46.471
306,612,46.47
307,614,46.471
308,616,46.47
309,618,46.47
310,620,46.469
311,622,46.469
312,624,46.469
313,626,46.469
314,628,46.469
315,630,46.468
316,632,46.468
317,634,46.468
318,636,46.468
319,638,46.467
320,640,46.466
321,642,46.466
322,644,46.465
323,646,46.465
324,648,46.465
325,650,46.465
326,652,46.465
327,654,46.465
328,656,46.466
329,658,46.466
330,660,46.466
331,662,46.466
332,664,46.465
333,666,46.465
334,668,47.363
335,670,47.385
336,672,47.385
337,674,47.383
338,676,47.384
339,678,47.384
340,680,47.383
341,682,47.409
342,684,47.409
343,686,47.412
344,688,47.41
345,690,47.409
346,692,47.408
347,694,47.408
348,696,47.408
349,698,47.407
350,700,47.407
351,702,47.407
352,704,47.407
353,706,47.406
354,708,47.406
355,710,47.406
356,712,47.406
357,714,47.406
358,716,47.405
359,718,47.405
360,720,47.405
361,722,47.405
362,724,47.404
363,726,47.404
364,728,47.404
365,730,47.404
366,732,47.404
367,734,47.405
368,736,47.405
369,738,47.403
370,740,47.403
371,742,47.403
372,744,48.463
373,746,48.463
374,748,48.461
375,750,48.461
376,752,48.489
377,754,48.489
378,756,48.489
379,758,48.489
380,760,48.487
381,762,48.487
382,764,48.487
383,766,48.487
384,768,48.519
385,770,48.519
386,772,48.519
387,774,48.519
388,776,48.521
389,778,48.52
390,780,48.518
391,782,48.519
392,784,48.519
393,786,48.519
394,788,48.517
395,790,48.517
396,792,48.517
397,794,48.517
398,796,48.518
399,798,48.517
400,800,48.517
401,802,48.517
402,804,48.517
403,806,48.516
404,808,48.517
405,810,48.517
406,812,48.517
407,814,48.515
408,816,48.515
409,818,48.516
410,820,49.125
411,822,49.125
412,824,49.127
413,826,49.149
414,828,49.149
415,830,49.174
416,832,49.174
417,834,49.174
418,836,49.195
419,838,49.195
420,840,49.195
421,842,49.195
422,844,49.195
423,846,49.194
424,848,49.194
425,850,49.194
426,852,49.194
427,854,49.194
428,856,49.194
429,858,49.192
430,860,49.193
431,862,49.193
432,864,49.192
433,866,49.192
434,868,49.192
435,870,49.191
436,872,49.191
437,874,49.191
438,876,49.191
439,878,49.19
440,880,49.19
441,882,49.191
442,884,49.191
443,886,49.191
444,888,49.192
445,890,49.192
446,892,49.191
447,894,49.191
448,896,49.807
449,898,49.807
450,900,49.806
451,902,49.804
452,904,49.804
453,906,49.837
454,908,49.837
455,910,49.837
456,912,49.862
457,914,49.862
458,916,49.862
459,918,49.862
460,920,49.88
461,922,49.882
462,924,49.881
463,926,49.883
464,928,49.882
465,930,49.882
466,932,49.882
467,934,49.882
468,936,49.882
469,938,49.879
470,940,49.879
471,942,49.878
472,944,49.881
473,946,49.881
474,948,49.881
475,950,49.88
476,952,49.879
477,954,49.879
478,956,49.878
479,958,49.878
480,960,49.878
481,962,49.878
482,964,49.878
483,966,49.878
484,968,49.878
485,970,49.877
486,972,49.878
487,974,49.878
488,976,49.878
489,978,49.879
490,980,49.879
491,982,49.879
492,984,49.876
493,986,49.879
494,988,49.877
495,990,50.236
496,992,50.236
497,994,50.238
498,996,50.269
499,998,50.269
500,1000,50.293
501,1002,50.293
502,1004,50.318
503,1006,50.318
504,1008,50.345
505,1010,50.345
506,1012,50.344
507,1014,50.344
508,1016,50.366
509,1018,50.363
510,1020,50.363
511,1022,50.363
512,1024,50.362
513,1026,50.36
514,1028,50.36
515,1030,50.359
516,1032,50.359
517,1034,50.359
518,1036,50.359
519,1038,50.36
520,1040,50.36
521,1042,50.359
522,1044,50.358
523,1046,50.358
524,1048,50.358
525,1050,50.361
526,1052,50.361
527,1054,50.361
528,1056,50.361
529,1058,50.359
530,1060,50.358
531,1062,50.82
532,1064,50.819
533,1066,50.819
534,1068,50.819
535,1070,50.848
536,1072,50.848
537,1074,50.873
538,1076,50.873
539,1078,50.899
540,1080,50.899
541,1082,50.925
542,1084,50.925
543,1086,50.95
544,1088,50.949
545,1090,50.967
546,1092,50.963
547,1094,50.971
548,1096,50.971
549,1098,50.97
550,1100,50.97
551,1102,50.969
552,1104,50.969
553,1106,50.969
554,1108,50.968
555,1110,50.966
556,1112,50.968
557,1114,50.97
558,1116,50.97
559,1118,50.97
560,1120,50.967
561,1122,50.966
562,1124,50.966
563,1126,50.966
564,1128,50.966
565,1130,50.966
566,1132,50.965
567,1134,50.965
568,1136,50.964
569,1138,50.964
570,1140,50.964
571,1142,50.964
572,1144,50.963
573,1146,50.963
574,1148,50.963
575,1150,50.963
576,1152,50.963
577,1154,50.964
578,1156,50.964
579,1158,50.965
580,1160,50.965
581,1162,50.964
582,1164,50.964
583,1166,50.962
584,1168,51.628
585,1170,51.629
586,1172,51.638
587,1174,51.648
588,1176,51.667
589,1178,51.667
590,1180,51.687
591,1182,51.688
592,1184,51.703
593,1186,51.703
594,1188,51.716
595,1190,51.715
596,1192,51.741
597,1194,51.741
598,1196,51.74
599,1198,51.74
600,1200,51.74
601,1202,51.74
602,1204,51.738
603,1206,51.737
604,1208,51.735
605,1210,51.737
606,1212,51.74
607,1214,51.741
608,1216,51.739
609,1218,51.738
610,1220,51.738
611,1222,51.737
612,1224,51.737
613,1226,51.737
614,1228,51.737
615,1230,51.737
616,1232,51.737
617,1234,51.736
618,1236,51.736
619,1238,51.736
620,1240,51.736
621,1242,51.736
622,1244,51.737
623,1246,51.737
624,1248,51.737
625,1250,51.737
626,1252,51.735
627,1254,52.245
628,1256,52.245
629,1258,52.245
630,1260,52.245
631,1262,52.245
632,1264,52.243
633,1266,52.266
634,1268,52.266
635,1270,52.266
636,1272,52.266
637,1274,52.265
638,1276,52.265
639,1278,52.265
640,1280,52.265
641,1282,52.265
642,1284,52.265
643,1286,52.268
644,1288,52.267
645,1290,52.265
646,1292,52.265
647,1294,52.263
648,1296,52.263
649,1298,52.263
650,1300,52.263
651,1302,52.263
652,1304,52.263
653,1306,52.263
654,1308,52.263
655,1310,52.263
656,1312,52.263
657,1314,52.263
658,1316,52.263
659,1318,52.263
660,1320,52.265
661,1322,52.265
662,1324,52.265
663,1326,52.264
664,1328,52.264
665,1330,52.826
666,1332,52.826
667,1334,52.826
668,1336,52.845
669,1338,52.846
670,1340,52.846
671,1342,52.846
672,1344,52.845
673,1346,52.845
674,1348,52.864
675,1350,52.864
676,1352,52.864
677,1354,52.863
678,1356,52.862
679,1358,52.862
680,1360,52.864
681,1362,52.864
682,1364,52.864
683,1366,52.863
684,1368,52.863
685,1370,52.862
686,1372,52.861
687,1374,52.86
688,1376,52.858
689,1378,52.862
690,1380,52.861
691,1382,52.865
692,1384,52.863
693,1386,52.862
694,1388,52.862
695,1390,52.862
696,1392,52.862
697,1394,52.861
698,1396,52.861
699,1398,52.861
700,1400,52.861
701,1402,52.861
702,1404,52.861
703,1406,52.861
704,1408,52.86
705,1410,52.859
706,1412,52.859
707,1414,52.859
708,1416,52.859
709,1418,52.859
710,1420,52.859
711,1422,52.858
712,1424,52.859
713,1426,52.859
714,1428,52.859
715,1430,52.857
716,1432,52.857
717,1434,52.861
718,1436,53.741
719,1438,53.741
720,1440,53.739
721,1442,53.757
722,1444,53.756
723,1446,53.756
724,1448,53.756
725,1450,53.756
726,1452,53.756
727,1454,53.756
728,1456,53.756
729,1458,53.755
730,1460,53.755
731,1462,53.756
732,1464,53.753
733,1466,53.753
734,1468,53.756
735,1470,53.756
736,1472,53.755
737,1474,53.754
738,1476,53.754
739,1478,53.754
740,1480,53.754
741,1482,53.754
742,1484,53.753
743,1486,53.753
744,1488,53.755
745,1490,53.75
746,1492,53.75
747,1494,53.75
748,1496,53.752
749,1498,53.752
750,1500,53.752
751,1502,53.757
752,1504,53.755
753,1506,53.754
754,1508,53.754
755,1510,53.754
756,1512,53.752
757,1514,53.754
758,1516,54.404
759,1518,54.404
760,1520,54.403
761,1522,54.41
762,1524,54.401
763,1526,54.401
764,1528,54.401
765,1530,54.402
766,1532,54.405
767,1534,54.421
768,1536,54.42
769,1538,54.422
770,1540,54.422
771,1542,54.422
772,1544,54.422
773,1546,54.42
774,1548,54.42
775,1550,54.419
776,1552,54.419
777,1554,54.419
778,1556,54.419
779,1558,54.418
780,1560,54.418
781,1562,54.418
782,1564,54.418
783,1566,54.418
784,1568,54.418
785,1570,54.418
786,1572,54.422
787,1574,54.419
788,1576,54.419
789,1578,54.418
790,1580,54.417
791,1582,54.417
792,1584,54.415
793,1586,54.414
794,1588,55.05
795,1590,55.05
796,1592,55.049
797,1594,55.067
798,1596,55.067
799,1598,55.067
800,1600,55.067
801,1602,55.067
802,1604,55.067
803,1606,55.067
804,1608,55.067
805,1610,55.086
806,1612,55.086
807,1614,55.087
808,1616,55.087
809,1618,55.088
810,1620,55.087
811,1622,55.086
812,1624,55.084
813,1626,55.084
814,1628,55.082
815,1630,55.081
816,1632,55.081
817,1634,55.084
818,1636,55.087
819,1638,55.087
820,1640,55.088
821,1642,55.081
822,1644,55.081
823,1646,55.081
824,1648,55.081
825,1650,55.082
826,1652,55.083
827,1654,55.083
828,1656,55.083
829,1658,55.083
830,1660,55.082
831,1662,55.082
832,1664,55.082
833,1666,55.082
834,1668,55.08
835,1670,55.081
836,1672,55.081
837,1674,55.081
838,1676,55.081
839,1678,55.081
840,1680,55.081
841,1682,55.081
842,1684,55.081
843,1686,55.081
844,1688,55.079
845,1690,55.08
846,1692,55.586
847,1694,55.586
848,1696,55.586
849,1698,55.585
850,1700,55.585
851,1702,55.584
852,1704,55.616
853,1706,55.616
854,1708,55.642
855,1710,55.642
856,1712,55.667
857,1714,55.668
858,1716,55.669
859,1718,55.695
860,1720,55.695
861,1722,55.695
862,1724,55.695
863,1726,55.691
864,1728,55.697
865,1730,55.697
866,1732,55.697
867,1734,55.695
868,1736,55.695
869,1738,55.694
870,1740,55.694
871,1742,55.694
872,1744,55.694
873,1746,55.695
874,1748,55.695
875,1750,55.694
876,1752,55.694
877,1754,55.694
878,1756,55.694
879,1758,55.694
880,1760,55.694
881,1762,55.694
882,1764,55.693
883,1766,55.692
884,1768,55.692
885,1770,55.696
886,1772,55.692
887,1774,56.192
888,1776,56.192
889,1778,56.191
890,1780,56.191
891,1782,56.191
892,1784,56.19
893,1786,56.22
894,1788,56.22
895,1790,56.249
896,1792,56.249
897,1794,56.275
898,1796,56.275
899,1798,56.275
900,1800,56.275
901,1802,56.275
902,1804,56.272
903,1806,56.278
904,1808,56.278
905,1810,56.276
906,1812,56.276
907,1814,56.276
908,1816,56.274
909,1818,56.275
910,1820,56.275
911,1822,56.275
912,1824,56.275
913,1826,56.275
914,1828,56.273
915,1830,56.272
916,1832,56.276
917,1834,56.274
918,1836,56.274
919,1838,56.274
920,1840,56.275
921,1842,56.273
922,1844,56.27
923,1846,56.274
924,1848,56.272
925,1850,56.757
926,1852,56.757
927,1854,56.757
928,1856,56.757
929,1858,56.757
930,1860,56.786
931,1862,56.786
932,1864,56.814
933,1866,56.814
934,1868,56.84
935,1870,56.841
936,1872,56.868
937,1874,56.868
938,1876,56.867
939,1878,56.869
940,1880,56.868
941,1882,56.868
942,1884,56.867
943,1886,56.865
944,1888,56.865
945,1890,56.864
946,1892,56.868
947,1894,56.866
948,1896,56.869
949,1898,56.868
950,1900,56.868
951,1902,56.863
952,1904,56.862
953,1906,56.864
954,1908,56.864
955,1910,56.864
956,1912,56.864
957,1914,56.864
958,1916,56.863
959,1918,56.863
960,1920,56.863
961,1922,56.863
962,1924,56.86
963,1926,56.875
964,1928,56.872
965,1930,56.867
966,1932,56.865
967,1934,56.861
968,1936,57.339
969,1938,57.338
970,1940,57.338
971,1942,57.339
972,1944,57.338
973,1946,57.338
974,1948,57.357
975,1950,57.357
976,1952,57.357
977,1954,57.352
978,1956,57.352
979,1958,57.355
980,1960,57.355
981,1962,57.355
982,1964,57.355
983,1966,57.354
984,1968,57.353
985,1970,57.353
986,1972,57.353
987,1974,57.353
988,1976,57.353
989,1978,57.353
990,1980,57.352
991,1982,57.363
992,1984,57.363
993,1986,57.35
994,1988,57.352
995,1990,57.351
996,1992,57.351
997,1994,57.351
998,1996,57.352
999,1998,57.351
1000,2000,57.348
1001,2002,57.353
1002,2004,57.359
1003,2006,57.357
1004,2008,57.845
1005,2010,57.845
1006,2012,57.844
1007,2014,57.843
1008,2016,57.843
1009,2018,57.843
1010,2020,57.861
1011,2022,57.861
1012,2024,57.86
1013,2026,57.86
1014,2028,57.859
1015,2030,57.86
1016,2032,57.86
1017,2034,57.86
1018,2036,57.864
1019,2038,57.86
1020,2040,57.865
1021,2042,57.865
1022,2044,57.865
1023,2046,57.865
1024,2048,57.864
1025,2050,57.864
1026,2052,57.861
1027,2054,57.861
1028,2056,57.859
1029,2058,57.861
1030,2060,57.861
1031,2062,57.862
1032,2064,57.862
1033,2066,57.862
1034,2068,57.861
1035,2070,57.861
1036,2072,57.86
1037,2074,57.86
1038,2076,57.859
1039,2078,57.859
1040,2080,57.859
1041,2082,57.859
1042,2084,57.859
1043,2086,57.859
1044,2088,57.859
1045,2090,57.858
1046,2092,57.858
1047,2094,57.858
1048,2096,57.857
1049,2098,57.857
1050,2100,57.857
1051,2102,57.857
1052,2104,57.857
1053,2106,57.857
1054,2108,57.857
1055,2110,57.857
1056,2112,57.857
1057,2114,57.857
1058,2116,57.857
1059,2118,57.857
1060,2120,57.857
1061,2122,57.856
1062,2124,57.856
1063,2126,57.856
1064,2128,57.855
1065,2130,57.854
1066,2132,57.854
1067,2134,57.854
1068,2136,57.854
1069,2138,58.007
1070,2140,58.007
1071,2142,58.009
1072,2144,58.009
1073,2146,58.008
1074,2148,58.008
1075,2150,58.008
1076,2152,58.037
1077,2154,58.037
1078,2156,58.037
1079,2158,58.037
1080,2160,58.037
1081,2162,58.036
1082,2164,58.035
1083,2166,58.035
1084,2168,58.035
1085,2170,58.049
1086,2172,58.049
1087,2174,58.05
1088,2176,58.05
1089,2178,58.05
1090,2180,58.05
1091,2182,58.05
1092,2184,58.05
1093,2186,58.05
1094,2188,58.05
1095,2190,58.05
1096,2192,58.05
1097,2194,58.049
1098,2196,58.049
1099,2198,58.049
1100,2200,58.048
1101,2202,58.048
1102,2204,58.048
1103,2206,58.048
1104,2208,58.047
1105,2210,58.047
1106,2212,58.047
1107,2214,58.047
1108,2216,58.047
1109,2218,58.047
1110,2220,58.047
1111,2222,58.047
1112,2224,58.047
1113,2226,58.047
1114,2228,58.047
1115,2230,58.047
1116,2232,58.047
1117,2234,58.047
1118,2236,58.045
1119,2238,58.045
1120,2240,58.045
1121,2242,58.045
1122,2244,58.045
1123,2246,58.044
1124,2248,58.205
1125,2250,58.205
1126,2252,58.204
1127,2254,58.204
1128,2256,58.231
1129,2258,58.231
1130,2260,58.231
1131,2262,58.231
1132,2264,58.23
1133,2266,58.23
1134,2268,58.229
1135,2270,58.229
1136,2272,58.229
1137,2274,58.23
1138,2276,58.231
1139,2278,58.23
1140,2280,58.23
1141,2282,58.23
1142,2284,58.229
1143,2286,58.229
1144,2288,58.228
1145,2290,58.228
1146,2292,58.228
1147,2294,58.228
1148,2296,58.228
1149,2298,58.228
1150,2300,58.228
1151,2302,58.227
1152,2304,58.227
1153,2306,58.227
1154,2308,58.226
1155,2310,58.226
1156,2312,58.226
1157,2314,58.226
1158,2316,58.226
1159,2318,58.226
1160,2320,58.225
1161,2322,58.225
1162,2324,58.225
1163,2326,58.225
1164,2328,58.225
1165,2330,58.225
1166,2332,58.225
1167,2334,58.225
1168,2336,58.225
1169,2338,58.223
1170,2340,58.224
1171,2342,58.224
1172,2344,58.224
1173,2346,58.224
1174,2348,58.224
1175,2350,58.413
1176,2352,58.413
1177,2354,58.413
1178,2356,58.413
1179,2358,58.413
1180,2360,58.44
1181,2362,58.438
1182,2364,58.438
1183,2366,58.438
1184,2368,58.438
1185,2370,58.438
1186,2372,58.437
1187,2374,58.437
1188,2376,58.437
1189,2378,58.437
1190,2380,58.437
1191,2382,58.437
1192,2384,58.437
1193,2386,58.437
1194,2388,58.437
1195,2390,58.437
1196,2392,58.436
1197,2394,58.436
1198,2396,58.436
1199,2398,58.436
1200,2400,58.436
1201,2402,58.436
1202,2404,58.436
1203,2406,58.435
1204,2408,58.435
1205,2410,58.435
1206,2412,58.435
1207,2414,58.434
1208,2416,58.434
1209,2418,58.434
1210,2420,58.434
1211,2422,58.434
1212,2424,58.433
1213,2426,58.434
1214,2428,58.434
1215,2430,58.434
1216,2432,58.435
1217,2434,58.435
1218,2436,58.435
1219,2438,58.435
1220,2440,58.432
1221,2442,58.432
1222,2444,58.432
1223,2446,58.431
1224,2448,58.431
1225,2450,58.672
1226,2452,58.672
1227,2454,58.697
1228,2456,58.697
1229,2458,58.697
1230,2460,58.697
1231,2462,58.698
1232,2464,58.7
1233,2466,58.7
1234,2468,58.698
1235,2470,58.698
1236,2472,58.696
1237,2474,58.696
1238,2476,58.696
1239,2478,58.696
1240,2480,58.696
1241,2482,58.696
1242,2484,58.696
1243,2486,58.696
1244,2488,58.696
1245,2490,58.696
1246,2492,58.696
1247,2494,58.695
1248,2496,58.695
1249,2498,58.695
1250,2500,58.694
1251,2502,58.694
1252,2504,58.694
1253,2506,58.694
1254,2508,58.694
1255,2510,58.694
1256,2512,58.694
1257,2514,58.695
1258,2516,58.695
1259,2518,58.695
1260,2520,58.695
1261,2522,58.694
1262,2524,58.691
1263,2526,58.692
1264,2528,58.693
1265,2530,58.693
1266,2532,58.692
1267,2534,58.912
1268,2536,58.912
1269,2538,58.912
1270,2540,58.91
1271,2542,58.912
1272,2544,58.912
1273,2546,58.91
1274,2548,58.91
1275,2550,58.911
1276,2552,58.911
1277,2554,58.91
1278,2556,58.91
1279,2558,58.91
1280,2560,58.91
1281,2562,58.91
1282,2564,58.91
1283,2566,58.909
1284,2568,58.909
1285,2570,58.909
1286,2572,58.908
1287,2574,58.908
1288,2576,58.908
1289,2578,58.908
1290,2580,58.908
1291,2582,58.908
1292,2584,58.908
1293,2586,58.908
1294,2588,58.908
1295,2590,58.908
1296,2592,58.909
1297,2594,58.909
1298,2596,58.91
1299,2598,58.91
1300,2600,58.909
1301,2602,58.906
1302,2604,58.906
1303,2606,58.906
1304,2608,58.907
1305,2610,58.907
1306,2612,58.906
1307,2614,59.033
1308,2616,59.033
1309,2618,59.051
1310,2620,59.051
1311,2622,59.051
1312,2624,59.051
1313,2626,59.051
1314,2628,59.051
1315,2630,59.077
1316,2632,59.077
1317,2634,59.076
1318,2636,59.075
1319,2638,59.075
1320,2640,59.078
1321,2642,59.078
1322,2644,59.076
1323,2646,59.074
1324,2648,59.073
1325,2650,59.074
1326,2652,59.072
1327,2654,59.072
1328,2656,59.071
1329,2658,59.073
1330,2660,59.071
1331,2662,59.074
1332,2664,59.074
1333,2666,59.073
1334,2668,59.076
1335,2670,59.353
1336,2672,59.353
1337,2674,59.395
1338,2676,59.394
1339,2678,59.395
1340,2680,59.397
1341,2682,59.397
1342,2684,59.396
1343,2686,59.395
1344,2688,59.394
1345,2690,59.845
1346,2692,59.845
1347,2694,59.89
1348,2696,59.889
1349,2698,59.888
1350,2700,59.891
1351,2702,59.891
1352,2704,59.889
1353,2706,59.887
1354,2708,59.887
1355,2710,60.122
1356,2712,60.179
1357,2714,60.179
1358,2716,60.179
1359,2718,60.179
1360,2720,60.18
1361,2722,60.178
1362,2724,60.177
1363,2726,60.176
1364,2728,60.179
1365,2730,60.599
1366,2732,60.657
1367,2734,60.657
1368,2736,60.658
1369,2738,60.661
1370,2740,60.66
1371,2742,60.659
1372,2744,60.657
1373,2746,60.659
1374,2748,60.866
1375,2750,60.902
1376,2752,60.902
1377,2754,60.902
1378,2756,60.902
1379,2758,60.903
1380,2760,60.901
1381,2762,60.901
1382,2764,60.903
1383,2766,61.011
1384,2768,61.047
1385,2770,61.047
1386,2772,61.047
1387,2774,61.043
1388,2776,61.049
1389,2778,61.049
1390,2780,61.047
1391,2782,61.045
1392,2784,61.046
1393,2786,61.046
1394,2788,61.044
1395,2790,61.045
1396,2792,61.046
1397,2794,61.045
1398,2796,61.045
1399,2798,61.045
1400,2800,61.045
1401,2802,61.046
1402,2804,61.046
1403,2806,61.046
1404,2808,61.046
1405,2810,61.046
1406,2812,61.047
1407,2814,61.048
1408,2816,61.048
1409,2818,61.048
1410,2820,61.048
1411,2822,61.048
1412,2824,61.047
1413,2826,61.047
1414,2828,61.047
