ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
817.0,7.932062507446299,0.0,0.0,0.0,9.293660313754689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2566391383775712,0.0,0.0,4.448372328184343
818.0,6.614945466018225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.696326934541755,0.0,0.0,2.2153826796569986,0.0,0.0,4.0979379144829995
819.0,0.0,0.0,0.0,0.0,0.0,12.371639486392764,0.0,0.0,0.0,0.0,9.026611801127684,0.0,0.0,0.0,1.202274416551047,0.0,0.0,3.493916157902927
820.0,0.0,0.0,12.270104797065224,0.0,8.79268541393185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9541419230876738,0.0,0.0,2.4593591032029845
821.0,0.0,0.0,0.0,0.0,9.09161082022579,0.0,0.0,9.225619823625713,0.0,0.0,0.0,0.0,0.0,0.0,1.8001209411952732,0.0,0.0,3.5602391948084517
822.0,0.0,0.0,12.09344370527461,0.0,0.0,0.0,12.017020576820936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7483925756329777,0.0,0.0,0.25818624477527446
