ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
487.0,0.0,12.259920991583037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.741689973709374,0.0,3.6024863365850686,0.0,0.0,1.6444807252680202,0.0
488.0,0.0,0.0,0.0,9.27727367598519,0.0,0.0,0.0,7.313285427414562,0.0,0.0,0.0,0.0,0.0,2.112636400095428,0.0,0.0,4.958332177573311,0.0
489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.322777422671292,0.0,0.0,10.7687883090629,0.0,3.067420496958285,0.0,0.0,2.1597017951938904,0.0
490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75171692096263,0.0,11.907523274731059,0.0,0.0,0.0,3.730352297050083,0.0,0.0,4.46926048004981,0.0
491.0,4.05583701370061,11.233092763508544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.727477625521282,0.0,0.0,4.340879753589546,0.0
492.0,0.0,11.423709354780293,0.0,0.0,8.19636599886281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5856676858489487,0.0,0.0,4.955446078346939,0.0
