,Time,Mass
772,1544,52.763
773,1546,52.76
774,1548,52.763
775,1550,52.761
776,1552,52.761
777,1554,52.761
778,1556,52.76
779,1558,52.76
780,1560,52.76
781,1562,52.76
782,1564,52.76
783,1566,52.76
784,1568,52.762
785,1570,52.762
786,1572,52.759
787,1574,52.759
788,1576,52.767
789,1578,52.766
790,1580,52.758
791,1582,52.758
792,1584,53.399
793,1586,53.399
794,1588,53.4
795,1590,53.402
796,1592,53.403
797,1594,53.421
798,1596,53.422
799,1598,53.422
800,1600,53.422
801,1602,53.42
802,1604,53.421
803,1606,53.421
804,1608,53.42
805,1610,53.421
806,1612,53.421
807,1614,53.42
808,1616,53.419
809,1618,53.423
810,1620,53.42
811,1622,53.423
812,1624,53.422
813,1626,53.418
814,1628,53.422
815,1630,53.414
816,1632,53.42
817,1634,53.419
818,1636,53.421
819,1638,53.419
820,1640,53.418
821,1642,53.418
822,1644,53.418
823,1646,53.418
824,1648,53.418
825,1650,53.418
826,1652,53.419
827,1654,53.418
828,1656,53.416
829,1658,53.412
830,1660,53.413
831,1662,53.416
832,1664,53.414
833,1666,53.416
834,1668,53.416
835,1670,53.414
836,1672,53.415
837,1674,53.413
838,1676,53.415
839,1678,53.974
840,1680,53.974
841,1682,53.971
842,1684,53.972
843,1686,53.971
844,1688,53.97
845,1690,53.969
846,1692,53.969
847,1694,53.969
848,1696,53.971
849,1698,53.971
850,1700,53.97
851,1702,53.971
852,1704,53.971
853,1706,53.969
854,1708,53.969
855,1710,53.969
856,1712,53.97
857,1714,53.972
858,1716,53.971
859,1718,53.97
860,1720,53.97
861,1722,53.97
862,1724,53.97
863,1726,53.966
864,1728,53.97
865,1730,53.968
866,1732,53.967
867,1734,53.967
868,1736,53.965
869,1738,53.962
870,1740,53.967
871,1742,53.967
872,1744,53.966
873,1746,53.964
874,1748,53.968
875,1750,53.968
876,1752,53.966
877,1754,54.545
878,1756,54.547
879,1758,54.546
880,1760,54.547
881,1762,54.545
882,1764,54.545
883,1766,54.558
884,1768,54.56
885,1770,54.557
886,1772,54.556
887,1774,54.57
888,1776,54.57
889,1778,54.569
890,1780,54.572
891,1782,54.571
892,1784,54.572
893,1786,54.57
894,1788,54.57
895,1790,54.57
896,1792,54.568
897,1794,54.568
898,1796,54.569
899,1798,54.566
900,1800,54.564
901,1802,54.565
902,1804,54.567
903,1806,54.566
904,1808,54.566
905,1810,54.563
906,1812,54.563
907,1814,54.563
908,1816,54.565
909,1818,54.563
910,1820,54.562
911,1822,54.564
912,1824,54.564
913,1826,54.564
914,1828,54.565
915,1830,54.563
916,1832,54.564
917,1834,54.564
918,1836,54.564
919,1838,54.564
920,1840,54.565
921,1842,54.563
922,1844,54.564
923,1846,55.025
924,1848,55.025
925,1850,55.029
926,1852,55.027
927,1854,55.045
928,1856,55.045
929,1858,55.045
930,1860,55.042
931,1862,55.043
932,1864,55.041
933,1866,55.045
934,1868,55.046
935,1870,55.043
936,1872,55.043
937,1874,55.044
938,1876,55.041
939,1878,55.047
940,1880,55.045
941,1882,55.045
942,1884,55.047
943,1886,55.043
944,1888,55.044
945,1890,55.045
946,1892,55.043
947,1894,55.041
948,1896,55.042
949,1898,55.045
950,1900,55.044
951,1902,55.044
952,1904,55.043
953,1906,55.043
954,1908,55.043
955,1910,55.044
956,1912,55.045
957,1914,55.043
958,1916,55.043
959,1918,55.042
960,1920,55.043
961,1922,55.536
962,1924,55.536
963,1926,55.536
964,1928,55.535
965,1930,55.536
966,1932,55.532
967,1934,55.534
968,1936,55.535
969,1938,55.537
970,1940,55.536
971,1942,55.532
972,1944,55.529
973,1946,55.536
974,1948,55.541
975,1950,55.544
976,1952,55.547
977,1954,55.547
978,1956,55.545
979,1958,55.545
980,1960,55.544
981,1962,55.544
982,1964,55.546
983,1966,55.548
984,1968,55.546
985,1970,55.544
986,1972,55.545
987,1974,55.547
988,1976,55.545
989,1978,55.544
990,1980,55.544
991,1982,55.542
992,1984,55.54
993,1986,55.543
994,1988,55.544
995,1990,55.543
996,1992,55.543
997,1994,55.543
998,1996,55.542
999,1998,55.542
1000,2000,55.541
1001,2002,55.54
1002,2004,55.542
1003,2006,55.543
1004,2008,56.381
1005,2010,56.381
1006,2012,56.38
1007,2014,56.379
1008,2016,56.379
1009,2018,56.379
1010,2020,56.379
1011,2022,56.378
1012,2024,56.377
1013,2026,56.376
1014,2028,56.391
1015,2030,56.391
1016,2032,56.395
1017,2034,56.392
1018,2036,56.391
1019,2038,56.39
1020,2040,56.389
1021,2042,56.389
1022,2044,56.39
1023,2046,56.39
1024,2048,56.39
1025,2050,56.386
1026,2052,56.386
1027,2054,56.386
1028,2056,56.386
1029,2058,56.39
1030,2060,56.389
1031,2062,56.39
1032,2064,56.389
1033,2066,56.387
1034,2068,56.387
1035,2070,56.386
1036,2072,56.385
1037,2074,56.385
1038,2076,56.384
1039,2078,56.384
1040,2080,56.385
1041,2082,56.385
1042,2084,56.385
1043,2086,56.383
1044,2088,56.384
1045,2090,56.385
1046,2092,56.388
1047,2094,56.387
1048,2096,56.385
1049,2098,56.384
1050,2100,56.383
1051,2102,56.384
1052,2104,56.382
1053,2106,56.384
1054,2108,56.384
1055,2110,56.384
1056,2112,56.384
1057,2114,56.382
1058,2116,56.382
1059,2118,56.382
1060,2120,56.381
1061,2122,56.382
1062,2124,56.383
1063,2126,56.382
1064,2128,56.381
1065,2130,56.382
1066,2132,56.382
1067,2134,56.383
1068,2136,56.383
1069,2138,56.381
1070,2140,56.575
1071,2142,56.576
1072,2144,56.578
1073,2146,56.576
1074,2148,56.577
1075,2150,56.577
1076,2152,56.576
1077,2154,56.576
1078,2156,56.577
1079,2158,56.577
1080,2160,56.575
1081,2162,56.573
1082,2164,56.631
1083,2166,56.633
1084,2168,56.635
1085,2170,56.633
1086,2172,56.636
1087,2174,56.632
1088,2176,56.633
1089,2178,56.633
1090,2180,56.633
1091,2182,56.631
1092,2184,56.631
1093,2186,56.631
1094,2188,56.631
1095,2190,56.631
1096,2192,56.632
1097,2194,56.629
1098,2196,56.632
1099,2198,56.629
1100,2200,56.632
1101,2202,56.627
1102,2204,56.627
1103,2206,56.635
1104,2208,56.633
1105,2210,56.632
1106,2212,56.627
1107,2214,56.63
1108,2216,56.631
1109,2218,56.629
1110,2220,56.627
1111,2222,56.629
1112,2224,56.628
1113,2226,56.627
1114,2228,56.627
1115,2230,56.626
1116,2232,56.63
1117,2234,56.629
1118,2236,56.625
1119,2238,56.626
1120,2240,56.698
1121,2242,56.758
1122,2244,56.759
1123,2246,56.76
1124,2248,56.76
1125,2250,56.76
1126,2252,56.759
1127,2254,56.757
1128,2256,56.758
1129,2258,56.757
1130,2260,56.757
1131,2262,56.761
1132,2264,56.761
1133,2266,56.757
1134,2268,56.76
1135,2270,56.758
1136,2272,56.756
1137,2274,56.757
1138,2276,56.759
1139,2278,56.759
1140,2280,56.758
1141,2282,56.759
1142,2284,56.757
1143,2286,56.755
1144,2288,56.758
1145,2290,56.758
1146,2292,56.758
1147,2294,56.757
1148,2296,56.756
1149,2298,56.756
1150,2300,56.757
1151,2302,56.755
1152,2304,56.755
1153,2306,56.756
1154,2308,56.755
1155,2310,56.755
1156,2312,56.752
1157,2314,56.756
1158,2316,56.752
1159,2318,56.752
1160,2320,56.752
1161,2322,56.753
1162,2324,56.754
1163,2326,56.753
1164,2328,56.752
1165,2330,56.753
1166,2332,56.753
1167,2334,56.753
1168,2336,56.756
1169,2338,56.755
1170,2340,56.753
1171,2342,57.023
1172,2344,57.054
1173,2346,57.054
1174,2348,57.051
1175,2350,57.054
1176,2352,57.054
1177,2354,57.054
1178,2356,57.052
1179,2358,57.052
1180,2360,57.053
1181,2362,57.054
1182,2364,57.051
1183,2366,57.05
1184,2368,57.048
1185,2370,57.049
1186,2372,57.05
1187,2374,57.05
1188,2376,57.047
1189,2378,57.047
1190,2380,57.046
1191,2382,57.047
1192,2384,57.046
1193,2386,57.045
1194,2388,57.048
1195,2390,57.043
1196,2392,57.046
1197,2394,57.046
1198,2396,57.047
1199,2398,57.047
1200,2400,57.047
1201,2402,57.048
1202,2404,57.05
1203,2406,57.05
1204,2408,57.048
1205,2410,57.047
1206,2412,57.047
1207,2414,57.048
1208,2416,57.046
1209,2418,57.046
1210,2420,57.047
1211,2422,57.046
1212,2424,57.238
1213,2426,57.264
1214,2428,57.269
1215,2430,57.29
1216,2432,57.29
1217,2434,57.292
1218,2436,57.293
1219,2438,57.287
1220,2440,57.286
1221,2442,57.284
1222,2444,57.289
1223,2446,57.289
1224,2448,57.289
1225,2450,57.29
1226,2452,57.289
1227,2454,57.291
1228,2456,57.291
1229,2458,57.282
1230,2460,57.28
1231,2462,57.284
1232,2464,57.288
1233,2466,57.288
1234,2468,57.288
1235,2470,57.286
1236,2472,57.287
1237,2474,57.283
1238,2476,57.284
1239,2478,57.287
1240,2480,57.286
1241,2482,57.285
1242,2484,57.285
1243,2486,57.285
1244,2488,57.283
1245,2490,57.284
1246,2492,57.285
1247,2494,57.285
1248,2496,57.285
1249,2498,57.284
1250,2500,57.285
1251,2502,57.286
1252,2504,57.285
1253,2506,57.284
1254,2508,57.283
1255,2510,57.283
1256,2512,57.283
1257,2514,57.281
1258,2516,57.281
1259,2518,57.521
1260,2520,57.532
1261,2522,57.59
1262,2524,57.609
1263,2526,57.61
1264,2528,57.647
1265,2530,57.648
1266,2532,57.647
1267,2534,57.645
1268,2536,57.648
1269,2538,57.648
1270,2540,57.647
1271,2542,57.647
1272,2544,57.648
1273,2546,57.645
1274,2548,57.645
1275,2550,57.646
1276,2552,57.647
1277,2554,57.648
1278,2556,57.645
1279,2558,57.646
1280,2560,57.646
1281,2562,57.645
1282,2564,57.644
1283,2566,57.645
1284,2568,57.644
1285,2570,57.644
1286,2572,57.644
1287,2574,57.645
1288,2576,57.645
1289,2578,57.645
1290,2580,57.647
1291,2582,57.643
1292,2584,57.645
1293,2586,57.646
1294,2588,57.645
1295,2590,57.643
1296,2592,57.642
1297,2594,57.641
1298,2596,57.647
1299,2598,57.642
1300,2600,57.642
1301,2602,57.64
1302,2604,57.638
1303,2606,57.639
1304,2608,57.823
1305,2610,57.829
1306,2612,57.837
1307,2614,57.874
1308,2616,57.874
1309,2618,57.87
1310,2620,57.872
1311,2622,57.872
1312,2624,57.875
1313,2626,57.876
1314,2628,57.875
1315,2630,57.874
1316,2632,57.874
1317,2634,57.873
1318,2636,57.872
1319,2638,57.871
1320,2640,57.875
1321,2642,57.877
1322,2644,57.872
1323,2646,57.871
1324,2648,57.871
1325,2650,57.873
1326,2652,58.148
1327,2654,58.19
1328,2656,58.19
1329,2658,58.188
1330,2660,58.188
1331,2662,58.186
1332,2664,58.186
1333,2666,58.185
1334,2668,58.186
1335,2670,58.458
1336,2672,58.509
1337,2674,58.51
1338,2676,58.508
1339,2678,58.512
1340,2680,58.512
1341,2682,58.51
1342,2684,58.509
1343,2686,58.508
1344,2688,58.947
1345,2690,58.947
1346,2692,58.992
1347,2694,58.992
1348,2696,58.991
1349,2698,58.998
1350,2700,58.999
1351,2702,58.998
1352,2704,58.998
1353,2706,58.997
1354,2708,59.219
1355,2710,59.219
1356,2712,59.231
1357,2714,59.231
1358,2716,59.233
1359,2718,59.232
1360,2720,59.233
1361,2722,59.232
1362,2724,59.587
1363,2726,59.629
1364,2728,59.631
1365,2730,59.631
1366,2732,59.63
1367,2734,59.633
1368,2736,59.63
1369,2738,59.63
1370,2740,59.627
1371,2742,59.627
1372,2744,59.991
1373,2746,60.029
1374,2748,60.027
1375,2750,60.029
1376,2752,60.03
1377,2754,60.03
1378,2756,60.03
1379,2758,60.026
1380,2760,60.029
1381,2762,60.028
1382,2764,60.026
1383,2766,60.026
1384,2768,60.026
