ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.147384344739727,0.0,0.0,10.30643617737926,2.4955567730823502,0.0,0.0,0.0,0.0,1.520671095513188
104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68299625358752,12.834220270242858,0.0,0.0,2.544511641197661,0.0,0.0,0.0,0.0,4.718463334648075
105.0,5.448333577214575,11.750503006232018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5462426119858868,0.0,0.0,0.0,0.0,1.8768373061320616
106.0,0.0,13.48821923829496,0.0,0.0,0.0,0.0,0.0,10.439191785858547,0.0,0.0,0.0,0.0,2.916016187732825,0.0,0.0,0.0,0.0,4.877079705798772
107.0,0.0,13.075823613458986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.854961238286037,0.0,1.775579605162258,0.0,0.0,0.0,0.0,1.9766343217085858
108.0,0.0,0.0,0.0,0.0,0.0,12.343540506248026,0.0,0.0,0.0,8.934418678138037,0.0,0.0,3.0724576200777625,0.0,0.0,0.0,0.0,2.1386355782185547
