ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
697.0,0.0,9.461764284617194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.009313123981526,0.0,0.0,0.0,1.9505173856470424,0.0,3.254205098419003
698.0,0.0,0.0,0.0,11.01362003427572,0.0,0.0,0.0,6.1901220946670295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.854416257601309,0.0,4.978704517690537
699.0,0.0,0.0,0.0,0.0,0.0,0.0,8.784057853055183,11.503865333637874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0902768074311777,0.0,2.824566084046456
700.0,10.511963338805492,10.697107427543362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.537337381925571,0.0,4.619009260480768
701.0,0.0,13.171928573410623,0.0,0.0,7.460147726616443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0940470127754853,0.0,2.3285899004787938
702.0,0.0,0.0,0.0,0.0,0.0,10.96537273846657,12.973034921883169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.642279327189665,0.0,1.3944797837379561
