ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.884915341290421,0.0,9.03292541845445,0.0,0.0,0.0,0.0,1.1375134274423662,0.0,0.0,4.254860068643178
800.0,0.0,0.0,0.0,0.0,0.0,7.392988916380122,0.0,8.948722220870382,0.0,0.0,0.0,0.0,0.0,0.0,2.637133241513636,0.0,0.0,1.7981592283065218
801.0,10.179919229444673,0.0,0.0,11.113497212085676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.408155164882503,0.0,0.0,1.587786019992362
802.0,0.0,0.0,0.0,0.0,0.0,0.0,11.885417883375789,12.175234723389194,0.0,0.0,0.0,0.0,0.0,0.0,3.0933312553613614,0.0,0.0,3.386075538203141
803.0,0.0,0.0,0.0,0.0,0.0,0.0,12.410001967999568,0.0,7.915394531356841,0.0,0.0,0.0,0.0,0.0,2.2961581469804426,0.0,0.0,1.4265493168474352
804.0,12.600782614546235,0.0,0.0,9.249626630924595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.800063784007848,0.0,0.0,4.663469063276937
