ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
751.0,0.0,11.504328221262892,0.0,7.065027472232808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8390294661630113,0.0,0.0,2.748901546602279
752.0,0.0,0.0,0.0,0.0,0.0,0.0,8.532105694177854,0.0,12.184609400121628,0.0,0.0,0.0,0.0,0.0,2.4100170552264597,0.0,0.0,4.2541392715327015
753.0,0.0,0.0,0.0,0.0,0.0,0.0,8.373339166860163,0.0,0.0,7.997826656676987,0.0,0.0,0.0,0.0,2.705754409108083,0.0,0.0,2.934305871457786
754.0,0.0,9.63150856791392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.785777782886655,0.0,0.0,0.0,0.0,2.26122312710793,0.0,0.0,2.9036021034671746
755.0,0.0,0.0,0.0,8.395248429687987,0.0,7.834382355191022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7065015667367456,0.0,0.0,1.8925533620994714
756.0,0.0,12.584061967020583,0.0,0.0,0.0,0.0,8.288689281805283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5271865242434672,0.0,0.0,3.560980725330222
