ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
337.0,0.0,0.0,0.0,0.0,8.384704853301853,0.0,0.0,0.0,0.0,0.0,0.0,8.278366170070182,0.0,0.0,2.981997508547528,0.0,2.2120452502429666,0.0
338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.390278405987356,0.0,12.404942493478229,0.0,0.0,2.705285786115635,0.0,2.4762341291676266,0.0
339.0,0.0,0.0,0.0,0.0,0.0,7.8557818579115795,0.0,6.963056679193867,0.0,0.0,0.0,0.0,0.0,0.0,2.1619127650156815,0.0,2.141941284507429,0.0
340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16213857438774,12.656716678075943,0.0,0.0,0.0,0.0,3.1636875319848796,0.0,2.5073514239506633,0.0
341.0,0.0,12.001630854112628,0.0,0.0,0.0,0.0,0.0,9.845309471340755,0.0,0.0,0.0,0.0,0.0,0.0,3.36191440632947,0.0,4.764648427450086,0.0
342.0,0.0,0.0,0.0,7.444579987626805,0.0,0.0,8.766262666589464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0706894440376176,0.0,3.476534937861119,0.0
