,Time,Mass
344,688,45.134
345,690,45.134
346,692,45.134
347,694,45.134
348,696,45.134
349,698,45.134
350,700,45.134
351,702,45.133
352,704,45.133
353,706,45.133
354,708,45.132
355,710,45.133
356,712,45.133
357,714,45.133
358,716,45.133
359,718,45.132
360,720,45.132
361,722,45.131
362,724,45.131
363,726,45.13
364,728,45.947
365,730,45.947
366,732,45.95
367,734,45.95
368,736,45.949
369,738,45.949
370,740,45.949
371,742,45.949
372,744,45.949
373,746,45.949
374,748,45.948
375,750,45.947
376,752,45.947
377,754,45.947
378,756,45.947
379,758,45.947
380,760,45.947
381,762,45.947
382,764,45.947
383,766,45.946
384,768,45.946
385,770,45.945
386,772,45.944
387,774,45.944
388,776,45.945
389,778,45.944
390,780,45.945
391,782,45.945
392,784,45.944
393,786,45.944
394,788,45.943
395,790,45.943
396,792,45.943
397,794,45.942
398,796,45.943
399,798,45.942
400,800,45.941
401,802,45.94
402,804,45.94
403,806,45.94
404,808,45.94
405,810,45.941
406,812,45.941
407,814,45.941
408,816,45.942
409,818,45.941
410,820,45.941
411,822,45.941
412,824,46.317
413,826,46.317
414,828,46.317
415,830,46.317
416,832,46.351
417,834,46.351
418,836,46.382
419,838,46.382
420,840,46.413
421,842,46.413
422,844,46.441
423,846,46.441
424,848,46.442
425,850,46.441
426,852,46.465
427,854,46.465
428,856,46.465
429,858,46.464
430,860,46.463
431,862,46.463
432,864,46.462
433,866,46.462
434,868,46.462
435,870,46.462
436,872,46.462
437,874,46.462
438,876,46.462
439,878,46.462
440,880,46.462
441,882,46.461
442,884,46.46
443,886,46.461
444,888,46.461
445,890,46.461
446,892,46.461
447,894,46.461
448,896,46.461
449,898,46.458
450,900,46.927
451,902,46.927
452,904,46.927
453,906,46.927
454,908,46.963
455,910,46.963
456,912,46.99
457,914,46.99
458,916,47.021
459,918,47.021
460,920,47.05
461,922,47.05
462,924,47.05
463,926,47.05
464,928,47.045
465,930,47.048
466,932,47.049
467,934,47.049
468,936,47.049
469,938,47.049
470,940,47.048
471,942,47.048
472,944,47.046
473,946,47.049
474,948,47.048
475,950,47.05
476,952,47.048
477,954,47.048
478,956,47.048
479,958,47.047
480,960,47.047
481,962,47.045
482,964,47.047
483,966,47.045
484,968,47.045
485,970,47.045
486,972,47.044
487,974,47.044
488,976,47.044
489,978,47.044
490,980,47.044
491,982,47.045
492,984,47.045
493,986,47.044
494,988,47.043
495,990,47.043
496,992,47.043
497,994,47.043
498,996,47.043
499,998,47.043
500,1000,47.042
501,1002,47.044
502,1004,47.04
503,1006,47.718
504,1008,47.751
505,1010,47.751
506,1012,47.751
507,1014,47.752
508,1016,47.776
509,1018,47.776
510,1020,47.795
511,1022,47.795
512,1024,47.795
513,1026,47.82
514,1028,47.82
515,1030,47.82
516,1032,47.82
517,1034,47.84
518,1036,47.84
519,1038,47.836
520,1040,47.842
521,1042,47.841
522,1044,47.84
523,1046,47.84
524,1048,47.839
525,1050,47.839
526,1052,47.838
527,1054,47.837
528,1056,47.839
529,1058,47.838
530,1060,47.841
531,1062,47.84
532,1064,47.839
533,1066,47.838
534,1068,47.837
535,1070,47.837
536,1072,47.837
537,1074,47.837
538,1076,47.837
539,1078,47.838
540,1080,47.834
541,1082,47.835
542,1084,47.835
543,1086,47.834
544,1088,47.834
545,1090,47.835
546,1092,47.836
547,1094,47.836
548,1096,47.836
549,1098,47.835
550,1100,47.835
551,1102,48.371
552,1104,48.382
553,1106,48.382
554,1108,48.382
555,1110,48.398
556,1112,48.398
557,1114,48.398
558,1116,48.398
559,1118,48.398
560,1120,48.398
561,1122,48.396
562,1124,48.397
563,1126,48.418
564,1128,48.418
565,1130,48.418
566,1132,48.418
567,1134,48.419
568,1136,48.418
569,1138,48.416
570,1140,48.416
571,1142,48.415
572,1144,48.415
573,1146,48.415
574,1148,48.415
575,1150,48.415
576,1152,48.415
577,1154,48.415
578,1156,48.415
579,1158,48.415
580,1160,48.413
581,1162,48.413
582,1164,48.413
583,1166,48.413
584,1168,48.414
585,1170,48.415
586,1172,48.415
587,1174,48.414
588,1176,48.413
589,1178,49.005
590,1180,49.006
591,1182,49.005
592,1184,49.03
593,1186,49.03
594,1188,49.03
595,1190,49.03
596,1192,49.047
597,1194,49.047
598,1196,49.047
599,1198,49.047
600,1200,49.047
601,1202,49.047
602,1204,49.071
603,1206,49.068
604,1208,49.07
605,1210,49.07
606,1212,49.069
607,1214,49.069
608,1216,49.069
609,1218,49.068
610,1220,49.068
611,1222,49.068
612,1224,49.068
613,1226,49.068
614,1228,49.067
615,1230,49.067
616,1232,49.067
617,1234,49.067
618,1236,49.067
619,1238,49.066
620,1240,49.066
621,1242,49.066
622,1244,49.066
623,1246,49.066
624,1248,49.065
625,1250,49.065
626,1252,49.065
627,1254,49.065
628,1256,49.065
629,1258,49.064
630,1260,49.064
631,1262,49.91
632,1264,49.935
633,1266,49.935
634,1268,49.937
635,1270,49.949
636,1272,49.958
637,1274,49.954
638,1276,49.952
639,1278,49.954
640,1280,49.954
641,1282,49.977
642,1284,49.977
643,1286,49.977
644,1288,49.976
645,1290,49.995
646,1292,49.993
647,1294,49.996
648,1296,49.995
649,1298,49.994
650,1300,49.994
651,1302,49.995
652,1304,49.993
653,1306,49.993
654,1308,49.993
655,1310,49.995
656,1312,49.997
657,1314,49.996
658,1316,49.996
659,1318,49.994
660,1320,49.994
661,1322,49.994
662,1324,49.993
663,1326,49.993
664,1328,49.993
665,1330,49.993
666,1332,49.992
667,1334,49.991
668,1336,49.992
669,1338,49.992
670,1340,49.992
671,1342,49.992
672,1344,49.992
673,1346,49.992
674,1348,49.992
675,1350,49.99
676,1352,49.99
677,1354,49.991
678,1356,50.505
679,1358,50.505
680,1360,50.505
681,1362,50.504
682,1364,50.504
683,1366,50.505
684,1368,50.504
685,1370,50.517
686,1372,50.518
687,1374,50.517
688,1376,50.517
689,1378,50.517
690,1380,50.518
691,1382,50.517
692,1384,50.516
693,1386,50.516
694,1388,50.515
695,1390,50.516
696,1392,50.516
697,1394,50.517
698,1396,50.516
699,1398,50.516
700,1400,50.515
701,1402,50.515
702,1404,50.515
703,1406,50.514
704,1408,50.514
705,1410,50.514
706,1412,50.514
707,1414,50.514
708,1416,50.514
709,1418,50.514
710,1420,50.514
711,1422,50.514
712,1424,50.514
713,1426,50.512
714,1428,50.512
715,1430,50.513
716,1432,51.056
717,1434,51.056
718,1436,51.056
719,1438,51.056
720,1440,51.056
721,1442,51.071
722,1444,51.071
723,1446,51.07
724,1448,51.07
725,1450,51.07
726,1452,51.069
727,1454,51.069
728,1456,51.085
729,1458,51.085
730,1460,51.085
731,1462,51.081
732,1464,51.084
733,1466,51.084
734,1468,51.084
735,1470,51.084
736,1472,51.083
737,1474,51.085
738,1476,51.082
739,1478,51.081
740,1480,51.08
741,1482,51.081
742,1484,51.084
743,1486,51.083
744,1488,51.081
745,1490,51.08
746,1492,51.08
747,1494,51.08
748,1496,51.079
749,1498,51.079
750,1500,51.079
751,1502,51.079
752,1504,51.079
753,1506,51.079
754,1508,51.079
755,1510,51.078
756,1512,51.077
757,1514,51.077
758,1516,51.077
759,1518,51.077
760,1520,51.077
761,1522,51.077
762,1524,51.078
763,1526,51.078
764,1528,51.077
765,1530,51.077
766,1532,51.079
767,1534,51.074
768,1536,51.075
769,1538,51.075
770,1540,51.078
771,1542,51.076
772,1544,51.682
773,1546,51.678
774,1548,51.706
775,1550,51.706
776,1552,51.706
777,1554,51.706
778,1556,51.727
779,1558,51.727
780,1560,51.755
781,1562,51.755
782,1564,51.784
783,1566,51.784
784,1568,51.811
785,1570,51.811
786,1572,51.832
787,1574,51.832
788,1576,51.831
789,1578,51.833
790,1580,51.833
791,1582,51.833
792,1584,51.832
793,1586,51.832
794,1588,51.83
795,1590,51.83
796,1592,51.83
797,1594,51.832
798,1596,51.832
799,1598,51.835
800,1600,51.83
801,1602,51.83
802,1604,51.829
803,1606,51.829
804,1608,51.829
805,1610,51.828
806,1612,51.828
807,1614,51.828
808,1616,51.828
809,1618,51.828
810,1620,51.828
811,1622,51.828
812,1624,51.827
813,1626,51.827
814,1628,51.827
815,1630,51.827
816,1632,51.827
817,1634,51.827
818,1636,51.827
819,1638,51.826
820,1640,51.826
821,1642,51.826
822,1644,51.827
823,1646,51.827
824,1648,51.825
825,1650,51.825
826,1652,51.827
827,1654,52.753
828,1656,52.752
829,1658,52.752
830,1660,52.751
831,1662,52.751
832,1664,52.751
833,1666,52.76
834,1668,52.76
835,1670,52.76
836,1672,52.76
837,1674,52.761
838,1676,52.761
839,1678,52.761
840,1680,52.761
841,1682,52.759
842,1684,52.756
843,1686,52.762
844,1688,52.762
845,1690,52.762
846,1692,52.761
847,1694,52.761
848,1696,52.76
849,1698,52.757
850,1700,52.757
851,1702,52.757
852,1704,52.756
853,1706,52.756
854,1708,52.758
855,1710,52.757
856,1712,52.756
857,1714,52.755
858,1716,52.755
859,1718,52.755
860,1720,52.755
861,1722,52.754
862,1724,52.754
863,1726,52.754
864,1728,52.754
865,1730,52.753
866,1732,52.754
867,1734,52.754
868,1736,52.754
869,1738,52.754
870,1740,52.752
871,1742,52.752
872,1744,52.753
873,1746,52.753
874,1748,52.752
875,1750,52.753
876,1752,52.752
877,1754,52.754
878,1756,52.75
879,1758,52.75
880,1760,52.751
881,1762,53.623
882,1764,53.623
883,1766,53.623
884,1768,53.643
885,1770,53.643
886,1772,53.643
887,1774,53.643
888,1776,53.644
889,1778,53.643
890,1780,53.642
891,1782,53.642
892,1784,53.641
893,1786,53.641
894,1788,53.642
895,1790,53.642
896,1792,53.642
897,1794,53.643
898,1796,53.643
899,1798,53.641
900,1800,53.64
901,1802,53.64
902,1804,53.64
903,1806,53.64
904,1808,53.639
905,1810,53.639
906,1812,53.638
907,1814,53.638
908,1816,53.638
909,1818,53.638
910,1820,53.638
911,1822,53.638
912,1824,53.637
913,1826,53.637
914,1828,53.637
915,1830,53.637
916,1832,53.638
917,1834,53.638
918,1836,53.636
919,1838,53.636
920,1840,53.636
921,1842,54.278
922,1844,54.278
923,1846,54.278
924,1848,54.293
925,1850,54.293
926,1852,54.293
927,1854,54.293
928,1856,54.292
929,1858,54.292
930,1860,54.292
931,1862,54.292
932,1864,54.292
933,1866,54.292
934,1868,54.292
935,1870,54.312
936,1872,54.311
937,1874,54.313
938,1876,54.313
939,1878,54.313
940,1880,54.311
941,1882,54.311
942,1884,54.311
943,1886,54.31
944,1888,54.309
945,1890,54.309
946,1892,54.309
947,1894,54.308
948,1896,54.308
949,1898,54.308
950,1900,54.308
951,1902,54.307
952,1904,54.307
953,1906,54.307
954,1908,54.307
955,1910,54.309
956,1912,54.309
957,1914,54.309
958,1916,54.307
959,1918,54.307
960,1920,54.95
961,1922,54.95
962,1924,54.95
963,1926,54.95
964,1928,54.949
965,1930,54.949
966,1932,54.949
967,1934,54.949
968,1936,54.949
969,1938,54.949
970,1940,54.948
971,1942,54.947
972,1944,54.947
973,1946,54.974
974,1948,54.974
975,1950,54.97
976,1952,54.972
977,1954,54.972
978,1956,54.971
979,1958,54.971
980,1960,54.971
981,1962,54.97
982,1964,54.97
983,1966,54.969
984,1968,54.969
985,1970,54.969
986,1972,54.969
987,1974,54.968
988,1976,54.968
989,1978,54.968
990,1980,54.968
991,1982,54.968
992,1984,54.968
993,1986,54.967
994,1988,54.967
995,1990,54.967
996,1992,54.967
997,1994,54.968
998,1996,54.968
999,1998,54.967
1000,2000,54.965
1001,2002,54.968
1002,2004,55.781
1003,2006,55.781
1004,2008,55.781
1005,2010,55.795
1006,2012,55.795
1007,2014,55.795
1008,2016,55.796
1009,2018,55.796
1010,2020,55.792
1011,2022,55.793
1012,2024,55.797
1013,2026,55.797
1014,2028,55.795
1015,2030,55.795
1016,2032,55.812
1017,2034,55.812
1018,2036,55.813
1019,2038,55.813
1020,2040,55.813
1021,2042,55.812
1022,2044,55.811
1023,2046,55.811
1024,2048,55.81
1025,2050,55.81
1026,2052,55.81
1027,2054,55.81
1028,2056,55.811
1029,2058,55.812
1030,2060,55.812
1031,2062,55.81
1032,2064,55.81
1033,2066,55.81
1034,2068,55.809
1035,2070,55.808
1036,2072,55.808
1037,2074,55.808
1038,2076,55.808
1039,2078,55.808
1040,2080,55.807
1041,2082,55.807
1042,2084,55.807
1043,2086,55.807
1044,2088,55.807
1045,2090,55.807
1046,2092,55.807
1047,2094,55.805
1048,2096,55.804
1049,2098,55.804
1050,2100,55.804
1051,2102,55.804
1052,2104,55.805
1053,2106,55.805
1054,2108,55.805
1055,2110,55.805
1056,2112,55.805
1057,2114,55.805
1058,2116,55.805
1059,2118,55.803
1060,2120,55.802
1061,2122,55.802
1062,2124,55.802
1063,2126,55.847
1064,2128,55.935
1065,2130,55.95
1066,2132,55.95
1067,2134,55.951
1068,2136,55.951
1069,2138,55.95
1070,2140,55.95
1071,2142,55.949
1072,2144,55.949
1073,2146,55.949
1074,2148,55.949
1075,2150,55.949
1076,2152,55.948
1077,2154,55.947
1078,2156,55.947
1079,2158,55.947
1080,2160,55.947
1081,2162,55.943
1082,2164,55.947
1083,2166,55.948
1084,2168,55.947
1085,2170,55.947
1086,2172,55.947
1087,2174,55.946
1088,2176,55.946
1089,2178,55.946
1090,2180,55.944
1091,2182,55.944
1092,2184,55.944
1093,2186,55.944
1094,2188,55.944
1095,2190,55.944
1096,2192,55.944
1097,2194,55.944
1098,2196,55.943
1099,2198,55.943
1100,2200,55.943
1101,2202,55.943
1102,2204,55.943
1103,2206,55.942
1104,2208,55.942
1105,2210,55.942
1106,2212,55.942
1107,2214,55.942
1108,2216,55.942
1109,2218,55.942
1110,2220,55.942
1111,2222,55.942
1112,2224,55.942
1113,2226,55.941
1114,2228,55.941
1115,2230,55.941
1116,2232,55.941
1117,2234,55.939
1118,2236,55.988
1119,2238,56.017
1120,2240,56.042
1121,2242,56.123
1122,2244,56.124
1123,2246,56.123
1124,2248,56.123
1125,2250,56.122
1126,2252,56.122
1127,2254,56.122
1128,2256,56.122
1129,2258,56.122
1130,2260,56.133
1131,2262,56.132
1132,2264,56.132
1133,2266,56.132
1134,2268,56.132
1135,2270,56.132
1136,2272,56.135
1137,2274,56.134
1138,2276,56.138
1139,2278,56.138
1140,2280,56.137
1141,2282,56.137
1142,2284,56.135
1143,2286,56.135
1144,2288,56.134
1145,2290,56.134
1146,2292,56.134
1147,2294,56.134
1148,2296,56.134
1149,2298,56.134
1150,2300,56.134
1151,2302,56.134
1152,2304,56.134
1153,2306,56.134
1154,2308,56.133
1155,2310,56.132
1156,2312,56.132
1157,2314,56.132
1158,2316,56.132
1159,2318,56.132
1160,2320,56.131
1161,2322,56.132
1162,2324,56.132
1163,2326,56.132
1164,2328,56.132
1165,2330,56.132
1166,2332,56.132
1167,2334,56.129
1168,2336,56.129
1169,2338,56.129
1170,2340,56.129
1171,2342,56.129
1172,2344,56.156
1173,2346,56.184
1174,2348,56.215
1175,2350,56.244
1176,2352,56.244
1177,2354,56.244
1178,2356,56.262
1179,2358,56.261
1180,2360,56.26
1181,2362,56.266
1182,2364,56.266
1183,2366,56.266
1184,2368,56.264
1185,2370,56.264
1186,2372,56.264
1187,2374,56.264
1188,2376,56.264
1189,2378,56.264
1190,2380,56.264
1191,2382,56.262
1192,2384,56.264
1193,2386,56.264
1194,2388,56.264
1195,2390,56.263
1196,2392,56.263
1197,2394,56.263
1198,2396,56.263
1199,2398,56.262
1200,2400,56.261
1201,2402,56.261
1202,2404,56.261
1203,2406,56.262
1204,2408,56.262
1205,2410,56.262
1206,2412,56.261
1207,2414,56.261
1208,2416,56.261
1209,2418,56.26
1210,2420,56.26
1211,2422,56.26
1212,2424,56.26
1213,2426,56.26
1214,2428,56.26
1215,2430,56.26
1216,2432,56.26
1217,2434,56.26
1218,2436,56.26
1219,2438,56.26
1220,2440,56.26
1221,2442,56.26
1222,2444,56.257
1223,2446,56.256
1224,2448,56.256
1225,2450,56.257
1226,2452,56.257
1227,2454,56.307
1228,2456,56.335
1229,2458,56.364
1230,2460,56.392
1231,2462,56.418
1232,2464,56.417
1233,2466,56.417
1234,2468,56.416
1235,2470,56.416
1236,2472,56.416
1237,2474,56.416
1238,2476,56.416
1239,2478,56.416
1240,2480,56.416
1241,2482,56.415
1242,2484,56.415
1243,2486,56.427
1244,2488,56.427
1245,2490,56.426
1246,2492,56.426
1247,2494,56.426
1248,2496,56.427
1249,2498,56.427
1250,2500,56.426
1251,2502,56.426
1252,2504,56.426
1253,2506,56.426
1254,2508,56.426
1255,2510,56.425
1256,2512,56.425
1257,2514,56.425
1258,2516,56.425
1259,2518,56.425
1260,2520,56.425
1261,2522,56.425
1262,2524,56.425
1263,2526,56.425
1264,2528,56.424
1265,2530,56.424
1266,2532,56.423
1267,2534,56.423
1268,2536,56.422
1269,2538,56.422
1270,2540,56.422
1271,2542,56.422
1272,2544,56.422
1273,2546,56.422
1274,2548,56.422
1275,2550,56.422
1276,2552,56.422
1277,2554,56.422
1278,2556,56.422
1279,2558,56.42
1280,2560,56.419
1281,2562,56.419
1282,2564,56.419
1283,2566,56.42
1284,2568,56.446
1285,2570,56.526
1286,2572,56.553
1287,2574,56.581
1288,2576,56.607
1289,2578,56.607
1290,2580,56.607
1291,2582,56.607
1292,2584,56.621
1293,2586,56.622
1294,2588,56.622
1295,2590,56.622
1296,2592,56.621
1297,2594,56.621
1298,2596,56.621
1299,2598,56.623
1300,2600,56.622
1301,2602,56.621
1302,2604,56.602
1303,2606,56.631
1304,2608,56.631
1305,2610,56.631
1306,2612,56.629
1307,2614,56.629
1308,2616,56.629
1309,2618,56.629
1310,2620,56.63
1311,2622,56.626
1312,2624,56.629
1313,2626,56.63
1314,2628,56.63
1315,2630,56.63
1316,2632,56.629
1317,2634,56.628
1318,2636,56.628
1319,2638,56.628
1320,2640,56.628
1321,2642,56.628
1322,2644,56.628
1323,2646,56.628
1324,2648,56.628
1325,2650,56.628
1326,2652,56.628
1327,2654,56.627
1328,2656,56.627
1329,2658,56.627
1330,2660,56.627
1331,2662,56.627
1332,2664,56.627
1333,2666,56.626
1334,2668,56.626
1335,2670,56.625
1336,2672,56.649
1337,2674,56.676
1338,2676,56.702
1339,2678,56.728
1340,2680,56.728
1341,2682,56.729
1342,2684,56.728
1343,2686,56.727
1344,2688,56.728
1345,2690,56.728
1346,2692,56.726
1347,2694,56.726
1348,2696,56.739
1349,2698,56.739
1350,2700,56.738
1351,2702,56.738
1352,2704,56.738
1353,2706,56.738
1354,2708,56.738
1355,2710,56.738
1356,2712,56.738
1357,2714,56.738
1358,2716,56.738
1359,2718,56.738
1360,2720,56.738
1361,2722,56.735
1362,2724,56.735
1363,2726,56.734
1364,2728,56.736
1365,2730,56.737
1366,2732,56.737
1367,2734,56.736
1368,2736,56.738
1369,2738,56.893
1370,2740,56.893
1371,2742,56.901
1372,2744,56.901
1373,2746,56.901
1374,2748,56.903
1375,2750,56.902
1376,2752,56.902
1377,2754,56.9
1378,2756,56.9
1379,2758,56.901
1380,2760,57.347
1381,2762,57.347
1382,2764,57.354
1383,2766,57.354
1384,2768,57.352
1385,2770,57.354
1386,2772,57.354
1387,2774,57.354
1388,2776,57.354
1389,2778,57.354
1390,2780,57.761
1391,2782,57.774
1392,2784,57.778
1393,2786,57.779
1394,2788,57.779
1395,2790,57.777
1396,2792,57.778
1397,2794,57.778
1398,2796,57.777
1399,2798,57.777
1400,2800,58.106
1401,2802,58.106
1402,2804,58.118
1403,2806,58.119
1404,2808,58.119
1405,2810,58.12
1406,2812,58.12
1407,2814,58.119
1408,2816,58.118
1409,2818,58.118
1410,2820,58.119
1411,2822,58.601
1412,2824,58.601
1413,2826,58.609
1414,2828,58.609
1415,2830,58.607
1416,2832,58.607
1417,2834,58.608
1418,2836,58.606
1419,2838,58.605
1420,2840,58.607
1421,2842,59.002
1422,2844,59.002
1423,2846,59.011
1424,2848,59.012
1425,2850,59.012
1426,2852,59.013
1427,2854,59.013
1428,2856,59.008
1429,2858,59.008
1430,2860,59.008
1431,2862,59.007
1432,2864,59.011
1433,2866,59.008
1434,2868,59.007
1435,2870,59.009
1436,2872,59.011
1437,2874,59.013
1438,2876,59.013
1439,2878,59.013
1440,2880,59.013
1441,2882,59.013
1442,2884,59.013
1443,2886,59.012
1444,2888,59.012
1445,2890,59.011
1446,2892,59.01
1447,2894,59.01
1448,2896,59.01
1449,2898,59.01
1450,2900,59.009
1451,2902,59.009
1452,2904,59.009
1453,2906,59.009
1454,2908,59.009
1455,2910,59.009
1456,2912,59.006
1457,2914,59.006
