,Time,Mass
288,576,44.319
289,578,44.32
290,580,44.32
291,582,44.32
292,584,44.318
293,586,44.319
294,588,44.923
295,590,44.923
296,592,44.922
297,594,44.923
298,596,44.922
299,598,44.922
300,600,44.922
301,602,44.922
302,604,44.981
303,606,44.981
304,608,44.985
305,610,44.99
306,612,44.99
307,614,44.99
308,616,44.989
309,618,44.985
310,620,44.985
311,622,44.985
312,624,44.986
313,626,44.988
314,628,44.988
315,630,44.988
316,632,44.988
317,634,44.989
318,636,44.988
319,638,44.987
320,640,44.986
321,642,44.986
322,644,44.986
323,646,44.986
324,648,44.985
325,650,44.985
326,652,44.985
327,654,44.985
328,656,44.985
329,658,44.984
330,660,44.984
331,662,44.984
332,664,44.983
333,666,44.983
334,668,44.983
335,670,44.985
336,672,44.985
337,674,44.986
338,676,44.983
339,678,44.984
340,680,45.839
341,682,45.838
342,684,45.838
343,686,45.855
344,688,45.855
345,690,45.855
346,692,45.855
347,694,45.874
348,696,45.874
349,698,45.874
350,700,45.873
351,702,45.872
352,704,45.872
353,706,45.873
354,708,45.873
355,710,45.873
356,712,45.873
357,714,45.873
358,716,45.873
359,718,45.873
360,720,45.873
361,722,45.872
362,724,45.871
363,726,45.871
364,728,45.87
365,730,45.873
366,732,45.872
367,734,45.873
368,736,45.872
369,738,45.872
370,740,45.87
371,742,45.87
372,744,45.87
373,746,45.87
374,748,45.87
375,750,45.87
376,752,45.869
377,754,45.869
378,756,45.869
379,758,45.869
380,760,45.869
381,762,45.869
382,764,45.869
383,766,45.87
384,768,45.871
385,770,45.872
386,772,45.87
387,774,45.87
388,776,45.869
389,778,46.256
390,780,46.256
391,782,46.256
392,784,46.256
393,786,46.286
394,788,46.286
395,790,46.308
396,792,46.309
397,794,46.333
398,796,46.333
399,798,46.333
400,800,46.333
401,802,46.36
402,804,46.36
403,806,46.36
404,808,46.36
405,810,46.361
406,812,46.361
407,814,46.361
408,816,46.361
409,818,46.36
410,820,46.36
411,822,46.359
412,824,46.36
413,826,46.36
414,828,46.359
415,830,46.359
416,832,46.359
417,834,46.358
418,836,46.358
419,838,46.358
420,840,46.358
421,842,46.358
422,844,46.359
423,846,46.359
424,848,46.359
425,850,46.357
426,852,46.36
427,854,46.359
428,856,46.876
429,858,46.876
430,860,46.876
431,862,46.875
432,864,46.875
433,866,46.901
434,868,46.902
435,870,46.926
436,872,46.927
437,874,46.95
438,876,46.949
439,878,46.972
440,880,46.972
441,882,46.971
442,884,46.971
443,886,46.97
444,888,46.972
445,890,46.972
446,892,46.972
447,894,46.972
448,896,46.973
449,898,46.969
450,900,46.969
451,902,46.973
452,904,46.973
453,906,46.973
454,908,46.973
455,910,46.971
456,912,46.972
457,914,46.972
458,916,46.972
459,918,46.972
460,920,46.971
461,922,46.97
462,924,46.97
463,926,46.97
464,928,46.969
465,930,46.97
466,932,46.97
467,934,46.969
468,936,46.969
469,938,46.969
470,940,46.969
471,942,46.969
472,944,46.968
473,946,46.968
474,948,46.968
475,950,46.97
476,952,46.97
477,954,46.971
478,956,46.967
479,958,46.967
480,960,46.967
481,962,47.725
482,964,47.725
483,966,47.725
484,968,47.745
485,970,47.745
486,972,47.745
487,974,47.761
488,976,47.76
489,978,47.782
490,980,47.782
491,982,47.781
492,984,47.781
493,986,47.799
494,988,47.798
495,990,47.795
496,992,47.799
497,994,47.8
498,996,47.8
499,998,47.799
500,1000,47.798
501,1002,47.797
502,1004,47.794
503,1006,47.794
504,1008,47.796
505,1010,47.794
506,1012,47.8
507,1014,47.797
508,1016,47.796
509,1018,47.796
510,1020,47.795
511,1022,47.795
512,1024,47.792
513,1026,47.792
514,1028,47.792
515,1030,47.793
516,1032,47.794
517,1034,47.794
518,1036,47.793
519,1038,47.792
520,1040,47.793
521,1042,47.794
522,1044,47.795
523,1046,47.795
524,1048,47.795
525,1050,47.795
526,1052,47.794
527,1054,48.303
528,1056,48.303
529,1058,48.325
530,1060,48.326
531,1062,48.343
532,1064,48.343
533,1066,48.343
534,1068,48.343
535,1070,48.339
536,1072,48.356
537,1074,48.356
538,1076,48.353
539,1078,48.353
540,1080,48.353
541,1082,48.351
542,1084,48.355
543,1086,48.355
544,1088,48.355
545,1090,48.354
546,1092,48.353
547,1094,48.352
548,1096,48.353
549,1098,48.352
550,1100,48.352
551,1102,48.352
552,1104,48.352
553,1106,48.351
554,1108,48.352
555,1110,48.353
556,1112,48.353
557,1114,48.353
558,1116,48.353
559,1118,48.353
560,1120,48.353
561,1122,48.353
562,1124,48.352
563,1126,48.352
564,1128,48.351
565,1130,48.936
566,1132,48.936
567,1134,48.935
568,1136,48.934
569,1138,48.956
570,1140,48.957
571,1142,48.958
572,1144,48.966
573,1146,48.967
574,1148,48.968
575,1150,48.967
576,1152,48.967
577,1154,48.967
578,1156,48.967
579,1158,48.989
580,1160,48.989
581,1162,48.989
582,1164,48.989
583,1166,48.989
584,1168,48.989
585,1170,48.989
586,1172,48.988
587,1174,48.984
588,1176,48.988
589,1178,48.992
590,1180,48.992
591,1182,48.989
592,1184,48.987
593,1186,48.988
594,1188,48.987
595,1190,48.987
596,1192,48.987
597,1194,48.989
598,1196,48.989
599,1198,48.987
600,1200,48.987
601,1202,48.985
602,1204,48.986
603,1206,48.986
604,1208,48.986
605,1210,48.986
606,1212,48.987
607,1214,48.987
608,1216,48.986
609,1218,48.985
610,1220,48.987
611,1222,49.514
612,1224,49.514
613,1226,49.514
614,1228,49.515
615,1230,49.515
616,1232,49.514
617,1234,49.514
618,1236,49.514
619,1238,49.514
620,1240,49.529
621,1242,49.529
622,1244,49.529
623,1246,49.529
624,1248,49.529
625,1250,49.529
626,1252,49.529
627,1254,49.53
628,1256,49.531
629,1258,49.529
630,1260,49.529
631,1262,49.531
632,1264,49.53
633,1266,49.528
634,1268,49.53
635,1270,49.529
636,1272,49.529
637,1274,49.529
638,1276,49.529
639,1278,49.529
640,1280,49.529
641,1282,49.529
642,1284,49.529
643,1286,49.529
644,1288,49.53
645,1290,49.53
646,1292,49.53
647,1294,49.527
648,1296,49.527
649,1298,49.529
650,1300,50.087
651,1302,50.087
652,1304,50.085
653,1306,50.105
654,1308,50.104
655,1310,50.104
656,1312,50.104
657,1314,50.104
658,1316,50.104
659,1318,50.104
660,1320,50.102
661,1322,50.102
662,1324,50.102
663,1326,50.102
664,1328,50.098
665,1330,50.104
666,1332,50.101
667,1334,50.102
668,1336,50.102
669,1338,50.101
670,1340,50.101
671,1342,50.098
672,1344,50.098
673,1346,50.099
674,1348,50.104
675,1350,50.104
676,1352,50.101
677,1354,50.1
678,1356,50.1
679,1358,50.099
680,1360,50.099
681,1362,50.099
682,1364,50.098
683,1366,50.099
684,1368,50.098
685,1370,50.098
686,1372,50.1
687,1374,50.099
688,1376,50.096
689,1378,50.097
690,1380,50.098
691,1382,50.098
692,1384,50.098
693,1386,50.097
694,1388,50.096
695,1390,50.097
696,1392,50.097
697,1394,50.097
698,1396,50.099
699,1398,50.099
700,1400,50.099
701,1402,50.096
702,1404,50.098
703,1406,50.097
704,1408,50.679
705,1410,50.679
706,1412,50.686
707,1414,50.687
708,1416,50.719
709,1418,50.719
710,1420,50.719
711,1422,50.748
712,1424,50.748
713,1426,50.775
714,1428,50.774
715,1430,50.803
716,1432,50.803
717,1434,50.832
718,1436,50.832
719,1438,50.829
720,1440,50.827
721,1442,50.83
722,1444,50.831
723,1446,50.831
724,1448,50.831
725,1450,50.828
726,1452,50.828
727,1454,50.828
728,1456,50.828
729,1458,50.829
730,1460,50.829
731,1462,50.83
732,1464,50.827
733,1466,50.828
734,1468,50.828
735,1470,50.827
736,1472,50.826
737,1474,50.828
738,1476,50.828
739,1478,50.828
740,1480,50.828
741,1482,50.828
742,1484,50.828
743,1486,50.828
744,1488,50.827
745,1490,50.827
746,1492,50.826
747,1494,50.826
748,1496,50.826
749,1498,50.826
750,1500,50.827
751,1502,50.825
752,1504,50.828
753,1506,51.451
754,1508,51.451
755,1510,51.451
756,1512,51.451
757,1514,51.451
758,1516,51.451
759,1518,51.451
760,1520,51.451
761,1522,51.451
762,1524,51.452
763,1526,51.452
764,1528,51.45
765,1530,51.45
766,1532,51.45
767,1534,51.45
768,1536,51.45
769,1538,51.452
770,1540,51.452
771,1542,51.45
772,1544,51.45
773,1546,51.451
774,1548,51.447
775,1550,51.447
776,1552,51.447
777,1554,51.447
778,1556,51.447
779,1558,51.447
780,1560,51.447
781,1562,51.447
782,1564,51.447
783,1566,51.447
784,1568,51.449
785,1570,51.449
786,1572,51.448
787,1574,51.448
788,1576,51.448
789,1578,51.446
790,1580,51.449
791,1582,52.096
792,1584,52.096
793,1586,52.097
794,1588,52.097
795,1590,52.098
796,1592,52.097
797,1594,52.097
798,1596,52.097
799,1598,52.096
800,1600,52.097
801,1602,52.098
802,1604,52.094
803,1606,52.096
804,1608,52.097
805,1610,52.096
806,1612,52.095
807,1614,52.1
808,1616,52.097
809,1618,52.096
810,1620,52.097
811,1622,52.097
812,1624,52.096
813,1626,52.095
814,1628,52.095
815,1630,52.093
816,1632,52.094
817,1634,52.094
818,1636,52.093
819,1638,52.094
820,1640,52.094
821,1642,52.093
822,1644,52.093
823,1646,52.095
824,1648,52.095
825,1650,52.097
826,1652,52.097
827,1654,52.095
828,1656,52.093
829,1658,52.096
830,1660,52.694
831,1662,52.695
832,1664,52.695
833,1666,52.695
834,1668,52.694
835,1670,52.697
836,1672,52.697
837,1674,52.691
838,1676,52.692
839,1678,52.692
840,1680,52.693
841,1682,52.693
842,1684,52.693
843,1686,52.693
844,1688,52.693
845,1690,52.715
846,1692,52.714
847,1694,52.713
848,1696,52.711
849,1698,52.712
850,1700,52.712
851,1702,52.712
852,1704,52.712
853,1706,52.711
854,1708,52.711
855,1710,52.711
856,1712,52.71
857,1714,52.712
858,1716,52.711
859,1718,52.711
860,1720,52.711
861,1722,52.711
862,1724,52.711
863,1726,52.711
864,1728,52.711
865,1730,52.71
866,1732,52.709
867,1734,52.71
868,1736,53.31
869,1738,53.31
870,1740,53.31
871,1742,53.307
872,1744,53.307
873,1746,53.308
874,1748,53.308
875,1750,53.308
876,1752,53.308
877,1754,53.307
878,1756,53.308
879,1758,53.308
880,1760,53.308
881,1762,53.306
882,1764,53.306
883,1766,53.306
884,1768,53.31
885,1770,53.31
886,1772,53.308
887,1774,53.307
888,1776,53.306
889,1778,53.308
890,1780,53.307
891,1782,53.305
892,1784,53.305
893,1786,53.305
894,1788,53.307
895,1790,53.308
896,1792,53.307
897,1794,53.305
898,1796,53.306
899,1798,53.306
900,1800,53.305
901,1802,53.305
902,1804,53.304
903,1806,53.304
904,1808,53.304
905,1810,53.304
906,1812,53.304
907,1814,53.304
908,1816,53.304
909,1818,53.305
910,1820,53.306
911,1822,53.305
912,1824,53.304
913,1826,53.303
914,1828,53.303
915,1830,53.828
916,1832,53.828
917,1834,53.826
918,1836,53.841
919,1838,53.841
920,1840,53.841
921,1842,53.841
922,1844,53.84
923,1846,53.839
924,1848,53.837
925,1850,53.839
926,1852,53.839
927,1854,53.838
928,1856,53.838
929,1858,53.839
930,1860,53.836
931,1862,53.84
932,1864,53.839
933,1866,53.84
934,1868,53.84
935,1870,53.837
936,1872,53.839
937,1874,53.84
938,1876,53.839
939,1878,53.836
940,1880,53.836
941,1882,53.836
942,1884,53.838
943,1886,53.836
944,1888,53.835
945,1890,53.835
946,1892,53.835
947,1894,53.836
948,1896,53.836
949,1898,53.837
950,1900,53.836
951,1902,53.835
952,1904,53.835
953,1906,54.393
954,1908,54.392
955,1910,54.391
956,1912,54.392
957,1914,54.39
958,1916,54.391
959,1918,54.391
960,1920,54.402
961,1922,54.402
962,1924,54.402
963,1926,54.401
964,1928,54.401
965,1930,54.401
966,1932,54.404
967,1934,54.404
968,1936,54.403
969,1938,54.406
970,1940,54.404
971,1942,54.405
972,1944,54.403
973,1946,54.403
974,1948,54.402
975,1950,54.4
976,1952,54.4
977,1954,54.402
978,1956,54.399
979,1958,54.399
980,1960,54.4
981,1962,54.399
982,1964,54.4
983,1966,54.4
984,1968,54.4
985,1970,54.4
986,1972,54.402
987,1974,54.4
988,1976,54.4
989,1978,54.401
990,1980,54.402
991,1982,54.399
992,1984,54.401
993,1986,54.4
994,1988,54.403
995,1990,55.242
996,1992,55.242
997,1994,55.242
998,1996,55.241
999,1998,55.241
1000,2000,55.241
1001,2002,55.262
1002,2004,55.262
1003,2006,55.262
1004,2008,55.262
1005,2010,55.262
1006,2012,55.26
1007,2014,55.26
1008,2016,55.26
1009,2018,55.26
1010,2020,55.263
1011,2022,55.263
1012,2024,55.263
1013,2026,55.261
1014,2028,55.26
1015,2030,55.26
1016,2032,55.26
1017,2034,55.26
1018,2036,55.26
1019,2038,55.26
1020,2040,55.258
1021,2042,55.261
1022,2044,55.259
1023,2046,55.259
1024,2048,55.258
1025,2050,55.258
1026,2052,55.258
1027,2054,55.258
1028,2056,55.258
1029,2058,55.258
1030,2060,55.259
1031,2062,55.258
1032,2064,55.257
1033,2066,55.257
1034,2068,55.257
1035,2070,55.258
1036,2072,55.258
1037,2074,55.258
1038,2076,55.258
1039,2078,55.258
1040,2080,56.287
1041,2082,56.287
1042,2084,56.287
1043,2086,56.305
1044,2088,56.302
1045,2090,56.302
1046,2092,56.316
1047,2094,56.316
1048,2096,56.316
1049,2098,56.316
1050,2100,56.316
1051,2102,56.315
1052,2104,56.315
1053,2106,56.316
1054,2108,56.315
1055,2110,56.315
1056,2112,56.317
1057,2114,56.318
1058,2116,56.316
1059,2118,56.315
1060,2120,56.315
1061,2122,56.316
1062,2124,56.314
1063,2126,56.314
1064,2128,56.313
1065,2130,56.316
1066,2132,56.317
1067,2134,56.317
1068,2136,56.316
1069,2138,56.316
1070,2140,56.315
1071,2142,56.314
1072,2144,56.314
1073,2146,56.314
1074,2148,56.314
1075,2150,56.315
1076,2152,56.313
1077,2154,56.313
1078,2156,56.312
1079,2158,56.315
1080,2160,56.313
1081,2162,56.312
1082,2164,56.312
1083,2166,56.312
1084,2168,56.312
1085,2170,56.31
1086,2172,56.31
1087,2174,56.311
1088,2176,56.312
1089,2178,56.312
1090,2180,56.312
1091,2182,56.312
1092,2184,56.31
1093,2186,56.312
1094,2188,56.311
1095,2190,56.311
1096,2192,56.312
1097,2194,56.311
1098,2196,56.311
1099,2198,56.308
1100,2200,56.311
1101,2202,56.309
1102,2204,56.309
1103,2206,56.309
1104,2208,56.46
1105,2210,56.46
1106,2212,56.46
1107,2214,56.462
1108,2216,56.461
1109,2218,56.461
1110,2220,56.461
1111,2222,56.487
1112,2224,56.486
1113,2226,56.485
1114,2228,56.485
1115,2230,56.485
1116,2232,56.485
1117,2234,56.476
1118,2236,56.498
1119,2238,56.499
1120,2240,56.499
1121,2242,56.501
1122,2244,56.499
1123,2246,56.499
1124,2248,56.499
1125,2250,56.498
1126,2252,56.498
1127,2254,56.497
1128,2256,56.498
1129,2258,56.498
1130,2260,56.498
1131,2262,56.498
1132,2264,56.499
1133,2266,56.5
1134,2268,56.5
1135,2270,56.5
1136,2272,56.5
1137,2274,56.5
1138,2276,56.499
1139,2278,56.5
1140,2280,56.497
1141,2282,56.499
1142,2284,56.499
1143,2286,56.497
1144,2288,56.496
1145,2290,56.496
1146,2292,56.496
1147,2294,56.497
1148,2296,56.496
1149,2298,56.496
1150,2300,56.496
1151,2302,56.495
1152,2304,56.495
1153,2306,56.495
1154,2308,56.495
1155,2310,56.493
1156,2312,56.612
1157,2314,56.614
1158,2316,56.626
1159,2318,56.626
1160,2320,56.626
1161,2322,56.624
1162,2324,56.625
1163,2326,56.627
1164,2328,56.627
1165,2330,56.625
1166,2332,56.646
1167,2334,56.646
1168,2336,56.646
1169,2338,56.646
1170,2340,56.649
1171,2342,56.648
1172,2344,56.648
1173,2346,56.649
1174,2348,56.647
1175,2350,56.647
1176,2352,56.647
1177,2354,56.647
1178,2356,56.65
1179,2358,56.647
1180,2360,56.647
1181,2362,56.647
1182,2364,56.647
1183,2366,56.648
1184,2368,56.648
1185,2370,56.646
1186,2372,56.647
1187,2374,56.648
1188,2376,56.646
1189,2378,56.647
1190,2380,56.648
1191,2382,56.647
1192,2384,56.649
1193,2386,56.649
1194,2388,56.649
1195,2390,56.649
1196,2392,56.646
1197,2394,56.646
1198,2396,56.645
1199,2398,56.645
1200,2400,56.645
1201,2402,56.646
1202,2404,56.646
1203,2406,56.647
1204,2408,56.759
1205,2410,56.776
1206,2412,56.777
1207,2414,56.777
1208,2416,56.777
1209,2418,56.777
1210,2420,56.776
1211,2422,56.776
1212,2424,56.77
1213,2426,56.77
1214,2428,56.768
1215,2430,56.795
1216,2432,56.798
1217,2434,56.796
1218,2436,56.796
1219,2438,56.795
1220,2440,56.795
1221,2442,56.795
1222,2444,56.795
1223,2446,56.795
1224,2448,56.798
1225,2450,56.796
1226,2452,56.795
1227,2454,56.794
1228,2456,56.794
1229,2458,56.794
1230,2460,56.794
1231,2462,56.792
1232,2464,56.792
1233,2466,56.792
1234,2468,56.792
1235,2470,56.793
1236,2472,56.793
1237,2474,56.792
1238,2476,56.793
1239,2478,56.793
1240,2480,56.794
1241,2482,56.794
1242,2484,56.791
1243,2486,56.791
1244,2488,56.792
1245,2490,56.793
1246,2492,56.793
1247,2494,56.793
1248,2496,56.793
1249,2498,56.79
1250,2500,56.79
1251,2502,56.792
1252,2504,56.79
1253,2506,56.79
1254,2508,56.788
1255,2510,57.012
1256,2512,57.012
1257,2514,57.014
1258,2516,57.014
1259,2518,57.015
1260,2520,57.015
1261,2522,57.016
1262,2524,57.016
1263,2526,57.016
1264,2528,57.042
1265,2530,57.042
1266,2532,57.042
1267,2534,57.042
1268,2536,57.042
1269,2538,57.059
1270,2540,57.059
1271,2542,57.059
1272,2544,57.059
1273,2546,57.057
1274,2548,57.057
1275,2550,57.057
1276,2552,57.055
1277,2554,57.054
1278,2556,57.056
1279,2558,57.055
1280,2560,57.055
1281,2562,57.055
1282,2564,57.056
1283,2566,57.055
1284,2568,57.054
1285,2570,57.054
1286,2572,57.052
1287,2574,57.052
1288,2576,57.053
1289,2578,57.053
1290,2580,57.053
1291,2582,57.052
1292,2584,57.052
1293,2586,57.05
1294,2588,57.05
1295,2590,57.051
1296,2592,57.051
1297,2594,57.051
1298,2596,57.051
1299,2598,57.051
1300,2600,57.052
1301,2602,57.052
1302,2604,57.051
1303,2606,57.052
1304,2608,57.049
1305,2610,57.049
1306,2612,57.05
1307,2614,57.051
1308,2616,57.049
1309,2618,57.05
1310,2620,57.318
1311,2622,57.318
1312,2624,57.316
1313,2626,57.316
1314,2628,57.317
1315,2630,57.316
1316,2632,57.342
1317,2634,57.342
1318,2636,57.341
1319,2638,57.341
1320,2640,57.329
1321,2642,57.329
1322,2644,57.359
1323,2646,57.358
1324,2648,57.357
1325,2650,57.357
1326,2652,57.355
1327,2654,57.355
1328,2656,57.355
1329,2658,57.356
1330,2660,57.355
1331,2662,57.354
1332,2664,57.354
1333,2666,57.354
1334,2668,57.357
1335,2670,57.355
1336,2672,57.354
1337,2674,57.354
1338,2676,57.354
1339,2678,57.355
1340,2680,57.355
1341,2682,57.35
1342,2684,57.351
1343,2686,57.352
1344,2688,57.352
1345,2690,57.354
1346,2692,57.351
1347,2694,57.354
1348,2696,57.352
1349,2698,57.352
1350,2700,57.352
1351,2702,57.35
1352,2704,57.35
1353,2706,57.354
1354,2708,57.353
1355,2710,57.353
1356,2712,57.354
1357,2714,57.354
1358,2716,57.35
1359,2718,57.353
1360,2720,57.353
1361,2722,57.348
1362,2724,57.35
1363,2726,57.631
1364,2728,57.631
1365,2730,57.63
1366,2732,57.629
1367,2734,57.628
1368,2736,57.628
1369,2738,57.651
1370,2740,57.651
1371,2742,57.651
1372,2744,57.65
1373,2746,57.652
1374,2748,57.652
1375,2750,57.647
1376,2752,57.65
1377,2754,57.651
1378,2756,57.651
1379,2758,57.65
1380,2760,57.65
1381,2762,57.651
1382,2764,57.65
1383,2766,57.651
1384,2768,57.648
1385,2770,57.651
1386,2772,57.648
1387,2774,57.65
1388,2776,57.649
1389,2778,57.649
1390,2780,57.649
1391,2782,58.058
1392,2784,58.057
1393,2786,58.066
1394,2788,58.066
1395,2790,58.065
1396,2792,58.064
1397,2794,58.066
1398,2796,58.065
1399,2798,58.064
1400,2800,58.067
1401,2802,58.281
1402,2804,58.292
1403,2806,58.295
1404,2808,58.295
1405,2810,58.295
1406,2812,58.294
1407,2814,58.294
1408,2816,58.292
1409,2818,58.294
1410,2820,58.294
1411,2822,58.661
1412,2824,58.662
1413,2826,58.669
1414,2828,58.67
1415,2830,58.67
1416,2832,58.672
1417,2834,58.672
1418,2836,58.668
1419,2838,58.668
1420,2840,58.674
1421,2842,58.672
1422,2844,59.018
1423,2846,59.026
1424,2848,59.026
1425,2850,59.026
1426,2852,59.026
1427,2854,59.031
1428,2856,59.028
1429,2858,59.028
1430,2860,59.027
1431,2862,59.027
1432,2864,59.36
1433,2866,59.363
1434,2868,59.372
1435,2870,59.372
1436,2872,59.373
1437,2874,59.374
1438,2876,59.374
1439,2878,59.372
1440,2880,59.371
1441,2882,59.371
1442,2884,59.371
1443,2886,59.825
1444,2888,59.841
1445,2890,59.841
1446,2892,59.843
1447,2894,59.841
1448,2896,59.843
1449,2898,59.843
1450,2900,59.843
1451,2902,59.843
1452,2904,59.843
1453,2906,59.843
