ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
199.0,0.0,0.0,0.0,0.0,0.0,9.091038448506406,13.115266575542753,0.0,0.0,0.0,0.0,0.0,1.5554252948412137,0.0,0.0,0.0,0.0,2.673542519567289
200.0,0.0,0.0,0.0,6.998409569176343,10.794683564539143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5611574031792546,0.0,0.0,0.0,0.0,3.4816711886739378
201.0,0.0,0.0,10.635847037042904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.801419315075117,1.2611232588724428,0.0,0.0,0.0,0.0,1.432017310767203
202.0,0.0,0.0,0.0,0.0,9.243692121637402,0.0,0.0,0.0,0.0,0.0,0.0,11.689297045951683,2.895784735432989,0.0,0.0,0.0,0.0,3.125215217683644
203.0,0.0,0.0,0.0,0.0,0.0,0.0,13.035248343730737,0.0,0.0,0.0,0.0,9.253137727850497,1.6303896868195809,0.0,0.0,0.0,0.0,1.701703866182723
204.0,0.0,0.0,0.0,0.0,0.0,0.0,10.667169517458817,0.0,0.0,0.0,0.0,8.954983101006249,1.1985304915168622,0.0,0.0,0.0,0.0,2.6402410827617433
