,Time,Mass
288,576,46.341
289,578,46.375
290,580,46.375
291,582,46.402
292,584,46.403
293,586,46.429
294,588,46.429
295,590,46.455
296,592,46.455
297,594,46.456
298,596,46.454
299,598,46.455
300,600,46.455
301,602,46.456
302,604,46.456
303,606,46.453
304,608,46.456
305,610,46.459
306,612,46.45
307,614,46.451
308,616,46.451
309,618,46.451
310,620,46.454
311,622,46.453
312,624,46.453
313,626,46.451
314,628,46.452
315,630,46.453
316,632,46.452
317,634,46.448
318,636,46.45
319,638,46.45
320,640,46.449
321,642,46.451
322,644,46.451
323,646,46.449
324,648,46.449
325,650,46.449
326,652,46.449
327,654,46.448
328,656,46.448
329,658,46.449
330,660,46.445
331,662,46.448
332,664,46.852
333,666,46.852
334,668,46.889
335,670,46.91
336,672,46.909
337,674,46.932
338,676,46.932
339,678,46.93
340,680,46.952
341,682,46.952
342,684,46.954
343,686,46.984
344,688,46.985
345,690,46.979
346,692,46.979
347,694,46.977
348,696,46.976
349,698,46.98
350,700,46.98
351,702,46.978
352,704,46.978
353,706,46.977
354,708,46.976
355,710,46.979
356,712,46.98
357,714,46.978
358,716,46.978
359,718,46.976
360,720,46.976
361,722,46.978
362,724,46.977
363,726,46.977
364,728,46.975
365,730,46.975
366,732,47.488
367,734,47.487
368,736,47.486
369,738,47.518
370,740,47.518
371,742,47.54
372,744,47.541
373,746,47.564
374,748,47.564
375,750,47.589
376,752,47.589
377,754,47.587
378,756,47.613
379,758,47.613
380,760,47.611
381,762,47.612
382,764,47.61
383,766,47.61
384,768,47.611
385,770,47.61
386,772,47.609
387,774,47.609
388,776,47.609
389,778,47.608
390,780,47.608
391,782,47.609
392,784,47.606
393,786,47.607
394,788,47.607
395,790,47.607
396,792,47.609
397,794,47.605
398,796,47.607
399,798,47.61
400,800,47.607
401,802,47.607
402,804,47.607
403,806,47.612
404,808,47.615
405,810,47.615
406,812,47.608
407,814,47.607
408,816,47.607
409,818,48.468
410,820,48.499
411,822,48.499
412,824,48.494
413,826,48.521
414,828,48.521
415,830,48.545
416,832,48.545
417,834,48.545
418,836,48.566
419,838,48.566
420,840,48.586
421,842,48.585
422,844,48.582
423,846,48.608
424,848,48.609
425,850,48.607
426,852,48.609
427,854,48.607
428,856,48.608
429,858,48.608
430,860,48.607
431,862,48.607
432,864,48.607
433,866,48.606
434,868,48.608
435,870,48.608
436,872,48.607
437,874,48.603
438,876,48.604
439,878,48.606
440,880,48.606
441,882,48.606
442,884,48.605
443,886,48.605
444,888,48.606
445,890,48.604
446,892,49.19
447,894,49.19
448,896,49.215
449,898,49.237
450,900,49.239
451,902,49.259
452,904,49.282
453,906,49.304
454,908,49.3
455,910,49.305
456,912,49.303
457,914,49.303
458,916,49.304
459,918,49.302
460,920,49.302
461,922,49.302
462,924,49.299
463,926,49.299
464,928,49.307
465,930,49.303
466,932,49.302
467,934,49.303
468,936,49.3
469,938,49.3
470,940,49.301
471,942,49.3
472,944,49.301
473,946,49.301
474,948,49.299
475,950,49.299
476,952,49.3
477,954,49.817
478,956,49.817
479,958,49.817
480,960,49.843
481,962,49.843
482,964,49.865
483,966,49.914
484,968,49.915
485,970,49.932
486,972,49.932
487,974,49.932
488,976,49.93
489,978,49.936
490,980,49.935
491,982,49.935
492,984,49.935
493,986,49.934
494,988,49.934
495,990,49.933
496,992,49.934
497,994,49.934
498,996,49.932
499,998,49.933
500,1000,49.932
501,1002,49.93
502,1004,49.932
503,1006,49.931
504,1008,49.933
505,1010,49.932
506,1012,49.932
507,1014,49.932
508,1016,49.93
509,1018,49.929
510,1020,49.929
511,1022,49.929
512,1024,49.927
513,1026,49.927
514,1028,49.928
515,1030,49.928
516,1032,49.929
517,1034,49.927
518,1036,49.926
519,1038,49.926
520,1040,49.929
521,1042,49.928
522,1044,49.928
523,1046,49.927
524,1048,49.926
525,1050,49.928
526,1052,50.658
527,1054,50.69
528,1056,50.69
529,1058,50.69
530,1060,50.69
531,1062,50.712
532,1064,50.713
533,1066,50.713
534,1068,50.731
535,1070,50.731
536,1072,50.752
537,1074,50.751
538,1076,50.751
539,1078,50.755
540,1080,50.771
541,1082,50.771
542,1084,50.771
543,1086,50.771
544,1088,50.769
545,1090,50.77
546,1092,50.768
547,1094,50.77
548,1096,50.767
549,1098,50.769
550,1100,50.771
551,1102,50.769
552,1104,50.772
553,1106,50.767
554,1108,50.767
555,1110,50.767
556,1112,50.768
557,1114,50.764
558,1116,50.764
559,1118,50.764
560,1120,50.764
561,1122,50.764
562,1124,50.767
563,1126,50.761
564,1128,51.643
565,1130,51.643
566,1132,51.64
567,1134,51.666
568,1136,51.688
569,1138,51.688
570,1140,51.708
571,1142,51.728
572,1144,51.728
573,1146,51.748
574,1148,51.749
575,1150,51.75
576,1152,51.749
577,1154,51.749
578,1156,51.752
579,1158,51.751
580,1160,51.751
581,1162,51.749
582,1164,51.746
583,1166,51.745
584,1168,51.744
585,1170,51.743
586,1172,51.747
587,1174,51.747
588,1176,51.748
589,1178,51.745
590,1180,51.746
591,1182,51.746
592,1184,51.749
593,1186,51.747
594,1188,51.747
595,1190,51.748
596,1192,51.744
597,1194,51.74
598,1196,51.752
599,1198,51.748
600,1200,51.748
601,1202,51.746
602,1204,51.745
603,1206,51.745
604,1208,52.359
605,1210,52.359
606,1212,52.357
607,1214,52.355
608,1216,52.36
609,1218,52.377
610,1220,52.378
611,1222,52.377
612,1224,52.374
613,1226,52.374
614,1228,52.375
615,1230,52.375
616,1232,52.375
617,1234,52.371
618,1236,52.373
619,1238,52.38
620,1240,52.379
621,1242,52.375
622,1244,52.375
623,1246,52.374
624,1248,52.374
625,1250,52.375
626,1252,52.373
627,1254,52.373
628,1256,52.373
629,1258,52.372
630,1260,52.372
631,1262,52.374
632,1264,52.371
633,1266,52.371
634,1268,52.372
635,1270,52.372
636,1272,52.372
637,1274,52.372
638,1276,52.37
639,1278,52.369
640,1280,53.035
641,1282,53.034
642,1284,53.034
643,1286,53.03
644,1288,53.031
645,1290,53.031
646,1292,53.031
647,1294,53.032
648,1296,53.054
649,1298,53.055
650,1300,53.055
651,1302,53.052
652,1304,53.051
653,1306,53.053
654,1308,53.051
655,1310,53.055
656,1312,53.054
657,1314,53.053
658,1316,53.054
659,1318,53.053
660,1320,53.053
661,1322,53.056
662,1324,53.052
663,1326,53.058
664,1328,53.055
665,1330,53.057
666,1332,53.053
667,1334,53.054
668,1336,53.052
669,1338,53.052
670,1340,53.052
671,1342,53.05
672,1344,53.05
673,1346,53.05
674,1348,53.046
675,1350,53.046
676,1352,53.048
677,1354,53.047
678,1356,53.049
679,1358,53.049
680,1360,53.047
681,1362,53.046
682,1364,53.052
683,1366,53.051
684,1368,53.052
685,1370,53.049
686,1372,53.049
687,1374,53.05
688,1376,53.048
689,1378,53.046
690,1380,53.852
691,1382,53.852
692,1384,53.85
693,1386,53.851
694,1388,53.851
695,1390,53.872
696,1392,53.869
697,1394,53.869
698,1396,53.869
699,1398,53.869
700,1400,53.869
701,1402,53.867
702,1404,53.868
703,1406,53.867
704,1408,53.866
705,1410,53.865
706,1412,53.877
707,1414,53.868
708,1416,53.866
709,1418,53.865
710,1420,53.865
711,1422,53.863
712,1424,53.864
713,1426,53.863
714,1428,53.862
715,1430,53.866
716,1432,53.866
717,1434,53.866
718,1436,53.869
719,1438,53.866
720,1440,53.865
721,1442,53.865
722,1444,53.865
723,1446,53.87
724,1448,53.867
725,1450,53.867
726,1452,53.864
727,1454,53.863
728,1456,53.864
729,1458,54.527
730,1460,54.527
731,1462,54.527
732,1464,54.527
733,1466,54.528
734,1468,54.529
735,1470,54.527
736,1472,54.525
737,1474,54.527
738,1476,54.523
739,1478,54.523
740,1480,54.523
741,1482,54.538
742,1484,54.54
743,1486,54.54
744,1488,54.536
745,1490,54.542
746,1492,54.539
747,1494,54.54
748,1496,54.538
749,1498,54.537
750,1500,54.537
751,1502,54.537
752,1504,54.539
753,1506,54.537
754,1508,54.538
755,1510,54.534
756,1512,54.533
757,1514,54.533
758,1516,54.531
759,1518,54.531
760,1520,54.532
761,1522,54.532
762,1524,54.536
763,1526,54.534
764,1528,54.532
765,1530,54.532
766,1532,54.533
767,1534,55.198
768,1536,55.198
769,1538,55.198
770,1540,55.198
771,1542,55.196
772,1544,55.193
773,1546,55.197
774,1548,55.192
775,1550,55.189
776,1552,55.191
777,1554,55.192
778,1556,55.193
779,1558,55.191
780,1560,55.207
781,1562,55.207
782,1564,55.203
783,1566,55.207
784,1568,55.207
785,1570,55.207
786,1572,55.205
787,1574,55.206
788,1576,55.204
789,1578,55.2
790,1580,55.211
791,1582,55.208
792,1584,55.208
793,1586,55.206
794,1588,55.211
795,1590,55.211
796,1592,55.203
797,1594,55.203
798,1596,55.202
799,1598,55.204
800,1600,55.202
801,1602,55.202
802,1604,55.202
803,1606,55.203
804,1608,55.202
805,1610,55.202
806,1612,55.198
807,1614,55.205
808,1616,55.205
809,1618,55.207
810,1620,55.205
811,1622,55.204
812,1624,55.201
813,1626,55.201
814,1628,55.969
815,1630,55.967
816,1632,55.965
817,1634,55.985
818,1636,55.985
819,1638,55.985
820,1640,55.986
821,1642,55.986
822,1644,55.985
823,1646,55.985
824,1648,55.986
825,1650,55.984
826,1652,55.985
827,1654,55.985
828,1656,55.982
829,1658,55.981
830,1660,55.981
831,1662,55.985
832,1664,55.985
833,1666,55.985
834,1668,55.983
835,1670,55.985
836,1672,55.981
837,1674,55.98
838,1676,55.98
839,1678,55.987
840,1680,55.98
841,1682,55.978
842,1684,55.978
843,1686,55.979
844,1688,55.974
845,1690,55.982
846,1692,55.986
847,1694,55.978
848,1696,55.978
849,1698,55.978
850,1700,55.978
851,1702,55.982
852,1704,55.984
853,1706,55.984
854,1708,55.981
855,1710,55.98
856,1712,55.979
857,1714,55.979
858,1716,56.516
859,1718,56.516
860,1720,56.518
861,1722,56.517
862,1724,56.518
863,1726,56.517
864,1728,56.517
865,1730,56.518
866,1732,56.52
867,1734,56.521
868,1736,56.518
869,1738,56.518
870,1740,56.518
871,1742,56.514
872,1744,56.516
873,1746,56.517
874,1748,56.518
875,1750,56.515
876,1752,56.515
877,1754,56.514
878,1756,56.513
879,1758,56.514
880,1760,56.513
881,1762,56.513
882,1764,56.513
883,1766,56.513
884,1768,56.512
885,1770,56.507
886,1772,56.513
887,1774,56.513
888,1776,56.514
889,1778,56.513
890,1780,56.515
891,1782,56.513
892,1784,56.513
893,1786,56.511
894,1788,56.508
895,1790,56.508
896,1792,56.513
897,1794,57.068
898,1796,57.068
899,1798,57.071
900,1800,57.07
901,1802,57.068
902,1804,57.066
903,1806,57.067
904,1808,57.066
905,1810,57.067
906,1812,57.066
907,1814,57.065
908,1816,57.065
909,1818,57.065
910,1820,57.065
911,1822,57.067
912,1824,57.063
913,1826,57.069
914,1828,57.067
915,1830,57.068
916,1832,57.068
917,1834,57.067
918,1836,57.066
919,1838,57.062
920,1840,57.062
921,1842,57.063
922,1844,57.067
923,1846,57.066
924,1848,57.065
925,1850,57.065
926,1852,57.064
927,1854,57.064
928,1856,57.06
929,1858,57.066
930,1860,57.065
931,1862,57.062
932,1864,57.062
933,1866,57.061
934,1868,57.679
935,1870,57.679
936,1872,57.676
937,1874,57.677
938,1876,57.678
939,1878,57.677
940,1880,57.677
941,1882,57.678
942,1884,57.681
943,1886,57.681
944,1888,57.678
945,1890,57.676
946,1892,57.695
947,1894,57.695
948,1896,57.694
949,1898,57.69
950,1900,57.69
951,1902,57.688
952,1904,57.69
953,1906,57.69
954,1908,57.688
955,1910,57.686
956,1912,57.687
957,1914,57.687
958,1916,57.687
959,1918,57.684
960,1920,57.688
961,1922,57.695
962,1924,57.689
963,1926,57.688
964,1928,57.688
965,1930,57.689
966,1932,57.689
967,1934,57.693
968,1936,57.693
969,1938,57.689
970,1940,57.691
971,1942,57.692
972,1944,58.312
973,1946,58.312
974,1948,58.309
975,1950,58.31
976,1952,58.309
977,1954,58.309
978,1956,58.31
979,1958,58.305
980,1960,58.307
981,1962,58.311
982,1964,58.309
983,1966,58.31
984,1968,58.31
985,1970,58.307
986,1972,58.308
987,1974,58.306
988,1976,58.314
989,1978,58.315
990,1980,58.313
991,1982,58.307
992,1984,58.307
993,1986,58.303
994,1988,58.302
995,1990,58.31
996,1992,58.309
997,1994,58.309
998,1996,58.306
999,1998,58.305
1000,2000,58.301
1001,2002,58.301
1002,2004,58.3
1003,2006,58.303
1004,2008,58.304
1005,2010,58.304
1006,2012,58.303
1007,2014,58.304
1008,2016,58.302
1009,2018,58.303
1010,2020,58.304
1011,2022,58.304
1012,2024,58.304
1013,2026,58.301
1014,2028,58.301
1015,2030,58.302
1016,2032,58.302
1017,2034,58.302
1018,2036,58.302
1019,2038,58.303
1020,2040,58.303
1021,2042,58.301
1022,2044,58.301
1023,2046,58.3
1024,2048,58.3
1025,2050,58.299
1026,2052,58.299
1027,2054,58.404
1028,2056,58.404
1029,2058,58.406
1030,2060,58.404
1031,2062,58.403
1032,2064,58.405
1033,2066,58.423
1034,2068,58.422
1035,2070,58.418
1036,2072,58.427
1037,2074,58.423
1038,2076,58.422
1039,2078,58.421
1040,2080,58.422
1041,2082,58.422
1042,2084,58.42
1043,2086,58.422
1044,2088,58.422
1045,2090,58.42
1046,2092,58.419
1047,2094,58.424
1048,2096,58.424
1049,2098,58.417
1050,2100,58.418
1051,2102,58.417
1052,2104,58.417
1053,2106,58.416
1054,2108,58.416
1055,2110,58.417
1056,2112,58.416
1057,2114,58.423
1058,2116,58.422
1059,2118,58.413
1060,2120,58.416
1061,2122,58.416
1062,2124,58.415
1063,2126,58.416
1064,2128,58.423
1065,2130,58.424
1066,2132,58.413
1067,2134,58.412
1068,2136,58.415
1069,2138,58.411
1070,2140,58.411
1071,2142,58.479
1072,2144,58.547
1073,2146,58.547
1074,2148,58.548
1075,2150,58.544
1076,2152,58.551
1077,2154,58.55
1078,2156,58.55
1079,2158,58.55
1080,2160,58.563
1081,2162,58.563
1082,2164,58.56
1083,2166,58.561
1084,2168,58.562
1085,2170,58.561
1086,2172,58.561
1087,2174,58.56
1088,2176,58.564
1089,2178,58.564
1090,2180,58.562
1091,2182,58.562
1092,2184,58.566
1093,2186,58.561
1094,2188,58.56
1095,2190,58.558
1096,2192,58.56
1097,2194,58.56
1098,2196,58.561
1099,2198,58.561
1100,2200,58.56
1101,2202,58.56
1102,2204,58.56
1103,2206,58.559
1104,2208,58.558
1105,2210,58.552
1106,2212,58.557
1107,2214,58.56
1108,2216,58.559
1109,2218,58.555
1110,2220,58.56
1111,2222,58.56
1112,2224,58.559
1113,2226,58.552
1114,2228,58.552
1115,2230,58.552
1116,2232,58.554
1117,2234,58.554
1118,2236,58.621
1119,2238,58.665
1120,2240,58.666
1121,2242,58.684
1122,2244,58.684
1123,2246,58.678
1124,2248,58.684
1125,2250,58.684
1126,2252,58.683
1127,2254,58.681
1128,2256,58.696
1129,2258,58.694
1130,2260,58.695
1131,2262,58.697
1132,2264,58.693
1133,2266,58.695
1134,2268,58.696
1135,2270,58.693
1136,2272,58.695
1137,2274,58.695
1138,2276,58.694
1139,2278,58.694
1140,2280,58.694
1141,2282,58.693
1142,2284,58.696
1143,2286,58.696
1144,2288,58.693
1145,2290,58.692
1146,2292,58.692
1147,2294,58.691
1148,2296,58.692
1149,2298,58.692
1150,2300,58.692
1151,2302,58.691
1152,2304,58.689
1153,2306,58.691
1154,2308,58.691
1155,2310,58.691
1156,2312,58.692
1157,2314,58.692
1158,2316,58.692
1159,2318,58.692
1160,2320,58.693
1161,2322,58.689
1162,2324,58.689
1163,2326,58.688
1164,2328,58.688
1165,2330,58.688
1166,2332,58.688
1167,2334,58.687
1168,2336,58.752
1169,2338,58.799
1170,2340,58.799
1171,2342,58.796
1172,2344,58.798
1173,2346,58.798
1174,2348,58.798
1175,2350,58.795
1176,2352,58.813
1177,2354,58.813
1178,2356,58.815
1179,2358,58.814
1180,2360,58.814
1181,2362,58.812
1182,2364,58.812
1183,2366,58.812
1184,2368,58.812
1185,2370,58.809
1186,2372,58.811
1187,2374,58.811
1188,2376,58.811
1189,2378,58.812
1190,2380,58.81
1191,2382,58.811
1192,2384,58.81
1193,2386,58.809
1194,2388,58.811
1195,2390,58.811
1196,2392,58.809
1197,2394,58.809
1198,2396,58.81
1199,2398,58.807
1200,2400,58.808
1201,2402,58.807
1202,2404,58.808
1203,2406,58.808
1204,2408,58.808
1205,2410,58.808
1206,2412,58.806
1207,2414,58.806
1208,2416,58.808
1209,2418,58.809
1210,2420,58.811
1211,2422,58.81
1212,2424,58.808
1213,2426,58.806
1214,2428,58.806
1215,2430,58.806
1216,2432,58.806
1217,2434,58.805
1218,2436,58.808
1219,2438,58.917
1220,2440,58.917
1221,2442,58.917
1222,2444,58.916
1223,2446,58.919
1224,2448,58.918
1225,2450,58.914
1226,2452,58.904
1227,2454,58.929
1228,2456,58.929
1229,2458,58.928
1230,2460,58.93
1231,2462,58.929
1232,2464,58.933
1233,2466,58.925
1234,2468,58.926
1235,2470,58.929
1236,2472,58.928
1237,2474,58.928
1238,2476,58.927
1239,2478,58.924
1240,2480,58.925
1241,2482,58.925
1242,2484,58.923
1243,2486,58.923
1244,2488,58.925
1245,2490,58.924
1246,2492,58.923
1247,2494,58.924
1248,2496,58.924
1249,2498,58.928
1250,2500,58.927
1251,2502,58.924
1252,2504,58.926
1253,2506,58.926
1254,2508,58.924
1255,2510,58.928
1256,2512,58.926
1257,2514,58.925
1258,2516,58.922
1259,2518,58.923
1260,2520,58.924
1261,2522,58.921
1262,2524,58.921
1263,2526,58.923
1264,2528,58.921
1265,2530,58.926
1266,2532,58.925
1267,2534,58.928
1268,2536,58.927
1269,2538,58.923
1270,2540,58.921
1271,2542,59.178
1272,2544,59.177
1273,2546,59.178
1274,2548,59.179
1275,2550,59.176
1276,2552,59.178
1277,2554,59.177
1278,2556,59.179
1279,2558,59.179
1280,2560,59.164
1281,2562,59.165
1282,2564,59.161
1283,2566,59.189
1284,2568,59.188
1285,2570,59.19
1286,2572,59.192
1287,2574,59.193
1288,2576,59.193
1289,2578,59.193
1290,2580,59.192
1291,2582,59.19
1292,2584,59.19
1293,2586,59.189
1294,2588,59.189
1295,2590,59.189
1296,2592,59.191
1297,2594,59.191
1298,2596,59.193
1299,2598,59.193
1300,2600,59.589
1301,2602,59.585
1302,2604,59.584
1303,2606,59.581
1304,2608,59.585
1305,2610,59.587
1306,2612,59.582
1307,2614,59.583
1308,2616,59.585
1309,2618,59.857
1310,2620,59.893
1311,2622,59.893
1312,2624,59.89
1313,2626,59.889
1314,2628,59.891
1315,2630,60.089
1316,2632,60.124
1317,2634,60.124
1318,2636,60.125
1319,2638,60.125
1320,2640,60.128
1321,2642,60.127
1322,2644,60.127
1323,2646,60.127
1324,2648,60.291
1325,2650,60.292
1326,2652,60.292
1327,2654,60.294
1328,2656,60.291
1329,2658,60.293
1330,2660,60.293
1331,2662,60.293
1332,2664,60.39
1333,2666,60.425
1334,2668,60.425
1335,2670,60.425
1336,2672,60.422
1337,2674,60.426
1338,2676,60.423
1339,2678,60.424
1340,2680,60.424
1341,2682,60.515
1342,2684,60.544
1343,2686,60.544
1344,2688,60.547
1345,2690,60.547
1346,2692,60.543
1347,2694,60.543
1348,2696,60.545
1349,2698,60.545
1350,2700,60.545
1351,2702,60.545
1352,2704,60.543
1353,2706,60.54
