,Time,Mass
289,578,45.105
290,580,45.105
291,582,45.104
292,584,45.103
293,586,45.103
294,588,45.103
295,590,45.103
296,592,45.103
297,594,45.103
298,596,45.103
299,598,45.103
300,600,45.103
301,602,45.104
302,604,45.104
303,606,45.105
304,608,45.104
305,610,45.104
306,612,45.104
307,614,45.763
308,616,45.763
309,618,45.763
310,620,45.787
311,622,45.787
312,624,45.787
313,626,45.787
314,628,45.787
315,630,45.821
316,632,45.821
317,634,45.821
318,636,45.821
319,638,45.821
320,640,45.82
321,642,45.82
322,644,45.82
323,646,45.821
324,648,45.821
325,650,45.82
326,652,45.82
327,654,45.82
328,656,45.82
329,658,45.819
330,660,45.819
331,662,45.818
332,664,45.818
333,666,45.818
334,668,45.818
335,670,45.818
336,672,45.818
337,674,45.818
338,676,45.817
339,678,45.817
340,680,45.818
341,682,45.818
342,684,45.818
343,686,45.816
344,688,45.817
345,690,46.435
346,692,46.435
347,694,46.435
348,696,46.435
349,698,46.435
350,700,46.435
351,702,46.474
352,704,46.474
353,706,46.474
354,708,46.502
355,710,46.502
356,712,46.502
357,714,46.502
358,716,46.502
359,718,46.502
360,720,46.501
361,722,46.502
362,724,46.502
363,726,46.502
364,728,46.501
365,730,46.501
366,732,46.501
367,734,46.499
368,736,46.499
369,738,46.499
370,740,46.5
371,742,46.5
372,744,46.501
373,746,46.501
374,748,46.5
375,750,46.5
376,752,46.5
377,754,46.5
378,756,46.5
379,758,46.499
380,760,46.499
381,762,46.499
382,764,46.499
383,766,46.498
384,768,46.498
385,770,46.498
386,772,46.498
387,774,46.498
388,776,46.498
389,778,46.498
390,780,46.498
391,782,46.497
392,784,46.496
393,786,46.498
394,788,46.498
395,790,46.88
396,792,46.88
397,794,46.88
398,796,46.88
399,798,46.915
400,800,46.915
401,802,46.948
402,804,46.948
403,806,46.98
404,808,46.98
405,810,47.011
406,812,47.011
407,814,47.011
408,816,47.011
409,818,47.014
410,820,47.013
411,822,47.013
412,824,47.012
413,826,47.012
414,828,47.012
415,830,47.011
416,832,47.011
417,834,47.011
418,836,47.011
419,838,47.01
420,840,47.01
421,842,47.01
422,844,47.01
423,846,47.01
424,848,47.01
425,850,47.01
426,852,47.01
427,854,47.01
428,856,47.01
429,858,47.01
430,860,47.009
431,862,47.01
432,864,47.009
433,866,47.502
434,868,47.502
435,870,47.502
436,872,47.502
437,874,47.54
438,876,47.571
439,878,47.571
440,880,47.602
441,882,47.602
442,884,47.626
443,886,47.626
444,888,47.664
445,890,47.664
446,892,47.664
447,894,47.663
448,896,47.662
449,898,47.662
450,900,47.662
451,902,47.662
452,904,47.662
453,906,47.661
454,908,47.661
455,910,47.661
456,912,47.661
457,914,47.66
458,916,47.66
459,918,47.659
460,920,47.659
461,922,47.659
462,924,47.659
463,926,47.659
464,928,47.659
465,930,47.659
466,932,47.658
467,934,47.66
468,936,47.66
469,938,47.66
470,940,47.66
471,942,47.659
472,944,47.66
473,946,47.66
474,948,48.405
475,950,48.405
476,952,48.405
477,954,48.563
478,956,48.563
479,958,48.561
480,960,48.56
481,962,48.56
482,964,48.56
483,966,48.56
484,968,48.559
485,970,48.559
486,972,48.559
487,974,48.559
488,976,48.559
489,978,48.559
490,980,48.559
491,982,48.559
492,984,48.559
493,986,48.558
494,988,48.558
495,990,48.558
496,992,48.558
497,994,48.557
498,996,48.557
499,998,48.557
500,1000,48.557
501,1002,48.558
502,1004,48.558
503,1006,48.558
504,1008,48.556
505,1010,48.556
506,1012,48.556
507,1014,49.367
508,1016,49.367
509,1018,49.367
510,1020,49.4
511,1022,49.427
512,1024,49.427
513,1026,49.456
514,1028,49.478
515,1030,49.478
516,1032,49.502
517,1034,49.503
518,1036,49.505
519,1038,49.505
520,1040,49.505
521,1042,49.505
522,1044,49.504
523,1046,49.502
524,1048,49.502
525,1050,49.501
526,1052,49.504
527,1054,49.503
528,1056,49.504
529,1058,49.504
530,1060,49.503
531,1062,49.502
532,1064,49.502
533,1066,49.502
534,1068,49.502
535,1070,49.502
536,1072,49.502
537,1074,49.502
538,1076,49.501
539,1078,49.501
540,1080,49.501
541,1082,49.501
542,1084,49.501
543,1086,49.501
544,1088,49.5
545,1090,49.5
546,1092,49.5
547,1094,49.5
548,1096,49.5
549,1098,49.5
550,1100,49.5
551,1102,49.5
552,1104,49.5
553,1106,49.498
554,1108,49.5
555,1110,50.112
556,1112,50.112
557,1114,50.112
558,1116,50.137
559,1118,50.137
560,1120,50.137
561,1122,50.137
562,1124,50.163
563,1126,50.163
564,1128,50.186
565,1130,50.186
566,1132,50.211
567,1134,50.211
568,1136,50.211
569,1138,50.231
570,1140,50.231
571,1142,50.25
572,1144,50.253
573,1146,50.254
574,1148,50.254
575,1150,50.254
576,1152,50.253
577,1154,50.253
578,1156,50.251
579,1158,50.251
580,1160,50.251
581,1162,50.252
582,1164,50.254
583,1166,50.254
584,1168,50.254
585,1170,50.253
586,1172,50.252
587,1174,50.252
588,1176,50.251
589,1178,50.251
590,1180,50.251
591,1182,50.251
592,1184,50.251
593,1186,50.251
594,1188,50.251
595,1190,50.251
596,1192,50.251
597,1194,50.25
598,1196,50.25
599,1198,50.25
600,1200,50.25
601,1202,50.25
602,1204,50.25
603,1206,50.251
604,1208,50.68
605,1210,50.68
606,1212,50.68
607,1214,50.703
608,1216,50.703
609,1218,50.726
610,1220,50.726
611,1222,50.726
612,1224,50.748
613,1226,50.748
614,1228,50.748
615,1230,50.748
616,1232,50.768
617,1234,50.768
618,1236,50.768
619,1238,50.771
620,1240,50.77
621,1242,50.769
622,1244,50.768
623,1246,50.768
624,1248,50.767
625,1250,50.767
626,1252,50.767
627,1254,50.767
628,1256,50.767
629,1258,50.767
630,1260,50.766
631,1262,50.766
632,1264,50.766
633,1266,50.766
634,1268,50.767
635,1270,50.767
636,1272,50.767
637,1274,50.767
638,1276,50.766
639,1278,50.766
640,1280,50.767
641,1282,51.269
642,1284,51.269
643,1286,51.269
644,1288,51.289
645,1290,51.289
646,1292,51.312
647,1294,51.335
648,1296,51.335
649,1298,51.354
650,1300,51.354
651,1302,51.376
652,1304,51.376
653,1306,51.399
654,1308,51.399
655,1310,51.399
656,1312,51.402
657,1314,51.401
658,1316,51.401
659,1318,51.399
660,1320,51.399
661,1322,51.399
662,1324,51.399
663,1326,51.399
664,1328,51.399
665,1330,51.399
666,1332,51.399
667,1334,51.399
668,1336,51.398
669,1338,51.398
670,1340,51.397
671,1342,51.397
672,1344,51.397
673,1346,51.397
674,1348,51.397
675,1350,51.397
676,1352,51.397
677,1354,51.397
678,1356,51.396
679,1358,51.396
680,1360,51.396
681,1362,51.397
682,1364,51.397
683,1366,51.397
684,1368,51.396
685,1370,51.395
686,1372,51.396
687,1374,52.294
688,1376,52.316
689,1378,52.316
690,1380,52.34
691,1382,52.339
692,1384,52.362
693,1386,52.362
694,1388,52.379
695,1390,52.379
696,1392,52.379
697,1394,52.399
698,1396,52.399
699,1398,52.391
700,1400,52.415
701,1402,52.412
702,1404,52.416
703,1406,52.416
704,1408,52.416
705,1410,52.416
706,1412,52.416
707,1414,52.415
708,1416,52.414
709,1418,52.414
710,1420,52.413
711,1422,52.415
712,1424,52.418
713,1426,52.418
714,1428,52.415
715,1430,52.415
716,1432,52.415
717,1434,52.415
718,1436,52.414
719,1438,52.414
720,1440,52.414
721,1442,52.414
722,1444,52.414
723,1446,52.414
724,1448,52.414
725,1450,52.414
726,1452,52.414
727,1454,52.414
728,1456,52.413
729,1458,52.413
730,1460,52.413
731,1462,52.413
732,1464,52.413
733,1466,52.413
734,1468,52.414
735,1470,53.004
736,1472,53.004
737,1474,53.004
738,1476,53.004
739,1478,52.992
740,1480,53.016
741,1482,53.016
742,1484,53.016
743,1486,53.016
744,1488,53.016
745,1490,53.016
746,1492,53.016
747,1494,53.016
748,1496,53.016
749,1498,53.016
750,1500,53.015
751,1502,53.017
752,1504,53.017
753,1506,53.015
754,1508,53.015
755,1510,53.015
756,1512,53.015
757,1514,53.015
758,1516,53.014
759,1518,53.014
760,1520,53.014
761,1522,53.014
762,1524,53.014
763,1526,53.014
764,1528,53.014
765,1530,53.014
766,1532,53.014
767,1534,53.013
768,1536,53.014
769,1538,53.014
770,1540,53.015
771,1542,53.014
772,1544,53.013
773,1546,53.013
774,1548,53.647
775,1550,53.647
776,1552,53.647
777,1554,53.647
778,1556,53.657
779,1558,53.657
780,1560,53.657
781,1562,53.657
782,1564,53.657
783,1566,53.657
784,1568,53.657
785,1570,53.657
786,1572,53.656
787,1574,53.656
788,1576,53.655
789,1578,53.652
790,1580,53.656
791,1582,53.656
792,1584,53.656
793,1586,53.655
794,1588,53.655
795,1590,53.652
796,1592,53.652
797,1594,53.652
798,1596,53.656
799,1598,53.657
800,1600,53.657
801,1602,53.656
802,1604,53.654
803,1606,53.654
804,1608,53.654
805,1610,53.652
806,1612,53.651
807,1614,53.651
808,1616,53.653
809,1618,53.653
810,1620,53.653
811,1622,53.652
812,1624,53.652
813,1626,53.652
814,1628,53.651
815,1630,53.651
816,1632,53.655
817,1634,53.652
818,1636,53.652
819,1638,53.65
820,1640,53.651
821,1642,53.652
822,1644,53.65
823,1646,54.003
824,1648,54.003
825,1650,54.003
826,1652,54.003
827,1654,54.003
828,1656,54.002
829,1658,54.002
830,1660,54.032
831,1662,54.032
832,1664,54.06
833,1666,54.06
834,1668,54.088
835,1670,54.088
836,1672,54.088
837,1674,54.088
838,1676,54.104
839,1678,54.109
840,1680,54.109
841,1682,54.108
842,1684,54.107
843,1686,54.107
844,1688,54.106
845,1690,54.105
846,1692,54.105
847,1694,54.105
848,1696,54.105
849,1698,54.105
850,1700,54.105
851,1702,54.104
852,1704,54.104
853,1706,54.104
854,1708,54.104
855,1710,54.104
856,1712,54.104
857,1714,54.105
858,1716,54.105
859,1718,54.105
860,1720,54.107
861,1722,54.1
862,1724,54.1
863,1726,54.589
864,1728,54.589
865,1730,54.589
866,1732,54.589
867,1734,54.588
868,1736,54.587
869,1738,54.619
870,1740,54.619
871,1742,54.646
872,1744,54.646
873,1746,54.646
874,1748,54.646
875,1750,54.666
876,1752,54.666
877,1754,54.666
878,1756,54.669
879,1758,54.666
880,1760,54.666
881,1762,54.664
882,1764,54.664
883,1766,54.661
884,1768,54.661
885,1770,54.666
886,1772,54.663
887,1774,54.668
888,1776,54.667
889,1778,54.665
890,1780,54.665
891,1782,54.664
892,1784,54.664
893,1786,54.662
894,1788,54.662
895,1790,54.662
896,1792,54.663
897,1794,54.665
898,1796,54.662
899,1798,54.662
900,1800,54.661
901,1802,54.661
902,1804,54.666
903,1806,54.661
904,1808,54.663
905,1810,54.662
906,1812,54.661
907,1814,54.665
908,1816,55.287
909,1818,55.287
910,1820,55.287
911,1822,55.286
912,1824,55.286
913,1826,55.286
914,1828,55.286
915,1830,55.299
916,1832,55.301
917,1834,55.301
918,1836,55.301
919,1838,55.301
920,1840,55.301
921,1842,55.304
922,1844,55.304
923,1846,55.302
924,1848,55.301
925,1850,55.301
926,1852,55.301
927,1854,55.301
928,1856,55.3
929,1858,55.3
930,1860,55.3
931,1862,55.3
932,1864,55.3
933,1866,55.3
934,1868,55.3
935,1870,55.3
936,1872,55.3
937,1874,55.3
938,1876,55.3
939,1878,55.3
940,1880,55.3
941,1882,55.3
942,1884,55.3
943,1886,55.299
944,1888,55.3
945,1890,55.947
946,1892,55.947
947,1894,55.946
948,1896,55.946
949,1898,55.946
950,1900,55.946
951,1902,55.946
952,1904,55.946
953,1906,55.946
954,1908,55.962
955,1910,55.962
956,1912,55.962
957,1914,55.962
958,1916,55.962
959,1918,55.962
960,1920,55.963
961,1922,55.964
962,1924,55.964
963,1926,55.964
964,1928,55.962
965,1930,55.962
966,1932,55.961
967,1934,55.961
968,1936,55.963
969,1938,55.964
970,1940,55.964
971,1942,55.962
972,1944,55.961
973,1946,55.961
974,1948,55.961
975,1950,55.961
976,1952,55.96
977,1954,55.96
978,1956,55.961
979,1958,55.961
980,1960,55.961
981,1962,55.96
982,1964,55.96
983,1966,55.96
984,1968,55.96
985,1970,55.96
986,1972,55.959
987,1974,55.959
988,1976,55.959
989,1978,55.959
990,1980,55.959
991,1982,55.959
992,1984,55.959
993,1986,55.959
994,1988,55.959
995,1990,55.959
996,1992,55.958
997,1994,55.958
998,1996,55.958
999,1998,56.98
1000,2000,56.98
1001,2002,56.98
1002,2004,56.98
1003,2006,56.98
1004,2008,56.98
1005,2010,56.98
1006,2012,56.98
1007,2014,56.979
1008,2016,56.979
1009,2018,56.979
1010,2020,56.978
1011,2022,56.978
1012,2024,56.978
1013,2026,56.978
1014,2028,56.978
1015,2030,56.978
1016,2032,56.978
1017,2034,56.978
1018,2036,56.977
1019,2038,56.977
1020,2040,56.977
1021,2042,56.976
1022,2044,56.976
1023,2046,56.975
1024,2048,56.977
1025,2050,56.977
1026,2052,56.977
1027,2054,56.977
1028,2056,56.976
1029,2058,56.976
1030,2060,56.976
1031,2062,56.976
1032,2064,56.975
1033,2066,56.974
1034,2068,56.974
1035,2070,56.974
1036,2072,56.974
1037,2074,56.974
1038,2076,56.974
1039,2078,56.974
1040,2080,56.974
1041,2082,56.974
1042,2084,56.974
1043,2086,56.973
1044,2088,56.973
1045,2090,56.973
1046,2092,56.973
1047,2094,56.973
1048,2096,56.973
1049,2098,56.973
1050,2100,56.973
1051,2102,56.973
1052,2104,56.973
1053,2106,56.973
1054,2108,56.972
1055,2110,56.972
1056,2112,56.972
1057,2114,56.972
1058,2116,56.972
1059,2118,56.972
1060,2120,57.036
1061,2122,57.037
1062,2124,57.037
1063,2126,57.037
1064,2128,57.037
1065,2130,57.037
1066,2132,57.036
1067,2134,57.036
1068,2136,57.035
1069,2138,57.031
1070,2140,57.03
1071,2142,57.03
1072,2144,57.057
1073,2146,57.057
1074,2148,57.057
1075,2150,57.062
1076,2152,57.062
1077,2154,57.062
1078,2156,57.061
1079,2158,57.061
1080,2160,57.061
1081,2162,57.061
1082,2164,57.062
1083,2166,57.056
1084,2168,57.057
1085,2170,57.057
1086,2172,57.057
1087,2174,57.059
1088,2176,57.059
1089,2178,57.058
1090,2180,57.058
1091,2182,57.058
1092,2184,57.058
1093,2186,57.058
1094,2188,57.058
1095,2190,57.058
1096,2192,57.058
1097,2194,57.057
1098,2196,57.065
1099,2198,57.064
1100,2200,57.059
1101,2202,57.059
1102,2204,57.058
1103,2206,57.057
1104,2208,57.057
1105,2210,57.063
1106,2212,57.056
1107,2214,57.056
1108,2216,57.123
1109,2218,57.126
1110,2220,57.131
1111,2222,57.132
1112,2224,57.132
1113,2226,57.132
1114,2228,57.132
1115,2230,57.132
1116,2232,57.158
1117,2234,57.158
1118,2236,57.16
1119,2238,57.162
1120,2240,57.16
1121,2242,57.159
1122,2244,57.159
1123,2246,57.161
1124,2248,57.161
1125,2250,57.16
1126,2252,57.16
1127,2254,57.159
1128,2256,57.159
1129,2258,57.159
1130,2260,57.159
1131,2262,57.159
1132,2264,57.158
1133,2266,57.158
1134,2268,57.157
1135,2270,57.157
1136,2272,57.157
1137,2274,57.156
1138,2276,57.156
1139,2278,57.156
1140,2280,57.156
1141,2282,57.156
1142,2284,57.156
1143,2286,57.156
1144,2288,57.156
1145,2290,57.155
1146,2292,57.155
1147,2294,57.155
1148,2296,57.154
1149,2298,57.154
1150,2300,57.154
1151,2302,57.154
1152,2304,57.154
1153,2306,57.155
1154,2308,57.155
1155,2310,57.155
1156,2312,57.155
1157,2314,57.155
1158,2316,57.154
1159,2318,57.153
1160,2320,57.153
1161,2322,57.153
1162,2324,57.153
1163,2326,57.364
1164,2328,57.364
1165,2330,57.368
1166,2332,57.399
1167,2334,57.399
1168,2336,57.399
1169,2338,57.399
1170,2340,57.399
1171,2342,57.415
1172,2344,57.415
1173,2346,57.415
1174,2348,57.416
1175,2350,57.416
1176,2352,57.421
1177,2354,57.417
1178,2356,57.416
1179,2358,57.414
1180,2360,57.413
1181,2362,57.414
1182,2364,57.414
1183,2366,57.414
1184,2368,57.414
1185,2370,57.414
1186,2372,57.414
1187,2374,57.414
1188,2376,57.414
1189,2378,57.414
1190,2380,57.414
1191,2382,57.413
1192,2384,57.413
1193,2386,57.413
1194,2388,57.413
1195,2390,57.413
1196,2392,57.412
1197,2394,57.412
1198,2396,57.412
1199,2398,57.412
1200,2400,57.412
1201,2402,57.412
1202,2404,57.412
1203,2406,57.412
1204,2408,57.412
1205,2410,57.412
1206,2412,57.412
1207,2414,57.412
1208,2416,57.411
1209,2418,57.411
1210,2420,57.411
1211,2422,57.411
1212,2424,57.411
1213,2426,57.41
1214,2428,57.636
1215,2430,57.65
1216,2432,57.65
1217,2434,57.651
1218,2436,57.651
1219,2438,57.651
1220,2440,57.682
1221,2442,57.682
1222,2444,57.682
1223,2446,57.682
1224,2448,57.682
1225,2450,57.682
1226,2452,57.682
1227,2454,57.681
1228,2456,57.684
1229,2458,57.683
1230,2460,57.683
1231,2462,57.683
1232,2464,57.682
1233,2466,57.682
1234,2468,57.682
1235,2470,57.682
1236,2472,57.681
1237,2474,57.681
1238,2476,57.681
1239,2478,57.681
1240,2480,57.681
1241,2482,57.68
1242,2484,57.68
1243,2486,57.679
1244,2488,57.679
1245,2490,57.679
1246,2492,57.679
1247,2494,57.679
1248,2496,57.679
1249,2498,57.679
1250,2500,57.679
1251,2502,57.679
1252,2504,57.679
1253,2506,57.679
1254,2508,57.68
1255,2510,57.68
1256,2512,57.68
1257,2514,57.679
1258,2516,57.678
1259,2518,57.678
1260,2520,57.678
1261,2522,57.677
1262,2524,57.677
1263,2526,57.816
1264,2528,57.816
1265,2530,57.817
1266,2532,57.817
1267,2534,57.817
1268,2536,57.817
1269,2538,57.817
1270,2540,57.817
1271,2542,57.818
1272,2544,57.818
1273,2546,57.818
1274,2548,57.816
1275,2550,57.816
1276,2552,57.816
1277,2554,57.816
1278,2556,57.815
1279,2558,57.815
1280,2560,57.815
1281,2562,57.815
1282,2564,57.814
1283,2566,57.814
1284,2568,57.814
1285,2570,57.814
1286,2572,57.814
1287,2574,57.814
1288,2576,57.814
1289,2578,57.814
1290,2580,57.814
1291,2582,57.814
1292,2584,57.814
1293,2586,57.814
1294,2588,57.814
1295,2590,57.814
1296,2592,57.814
1297,2594,57.813
1298,2596,57.813
1299,2598,57.814
1300,2600,57.814
1301,2602,57.814
1302,2604,57.812
1303,2606,57.812
1304,2608,57.812
1305,2610,57.812
1306,2612,57.811
1307,2614,57.811
1308,2616,57.982
1309,2618,57.986
1310,2620,57.993
1311,2622,57.995
1312,2624,57.995
1313,2626,57.995
1314,2628,58.009
1315,2630,58.009
1316,2632,58.009
1317,2634,58.009
1318,2636,58.009
1319,2638,58.008
1320,2640,58.008
1321,2642,58.01
1322,2644,58.01
1323,2646,58.01
1324,2648,58.009
1325,2650,58.009
1326,2652,58.009
1327,2654,58.007
1328,2656,58.007
1329,2658,58.006
1330,2660,58.009
1331,2662,58.009
1332,2664,58.009
1333,2666,58.008
1334,2668,58.008
1335,2670,58.009
1336,2672,58.187
1337,2674,58.197
1338,2676,58.196
1339,2678,58.195
1340,2680,58.194
1341,2682,58.196
1342,2684,58.195
1343,2686,58.193
1344,2688,58.197
1345,2690,58.198
1346,2692,58.592
1347,2694,58.591
1348,2696,58.591
1349,2698,58.591
1350,2700,58.593
1351,2702,58.593
1352,2704,58.592
1353,2706,58.592
1354,2708,58.592
1355,2710,59.078
1356,2712,59.09
1357,2714,59.09
1358,2716,59.09
1359,2718,59.09
1360,2720,59.091
1361,2722,59.091
1362,2724,59.091
1363,2726,59.089
1364,2728,59.091
1365,2730,59.337
1366,2732,59.337
1367,2734,59.345
1368,2736,59.345
1369,2738,59.345
1370,2740,59.347
1371,2742,59.347
1372,2744,59.345
1373,2746,59.343
1374,2748,59.343
1375,2750,59.345
1376,2752,59.843
1377,2754,59.843
1378,2756,59.852
1379,2758,59.853
1380,2760,59.853
1381,2762,59.854
1382,2764,59.853
1383,2766,59.852
1384,2768,59.852
1385,2770,59.852
1386,2772,60.125
1387,2774,60.126
1388,2776,60.133
1389,2778,60.133
1390,2780,60.133
1391,2782,60.13
1392,2784,60.135
1393,2786,60.134
1394,2788,60.133
1395,2790,60.132
1396,2792,60.132
