ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
301.0,0.0,0.0,0.0,11.885641364593198,0.0,0.0,0.0,6.685421708970285,0.0,0.0,0.0,0.0,0.0,0.0,2.8011051598955876,0.0,4.98589171703006,0.0
302.0,0.0,0.0,10.457587722222538,0.0,0.0,0.0,12.661111977818159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5188189188770076,0.0,2.98816490880048,0.0
303.0,0.0,0.0,0.0,8.557750497855618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.093490290173998,0.0,0.0,1.8441293882050278,0.0,3.1238809233754785,0.0
304.0,5.438178409481545,8.703781729744293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3994251134511666,0.0,4.811813085429881,0.0
305.0,0.0,9.193574909810433,0.0,0.0,11.046498232376202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.525386566207022,0.0,3.5423534107876007,0.0
306.0,0.0,0.0,0.0,0.0,0.0,11.011100857518997,0.0,0.0,8.25290582438888,0.0,0.0,0.0,0.0,0.0,2.9784367587122733,0.0,2.4142828978808843,0.0
