ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
721.0,0.0,0.0,12.18590023891456,0.0,0.0,8.892736948437307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9207202147633644,0.0,1.6296374031265402
722.0,0.0,7.6966876244055555,9.390970710174944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7080754239756244,0.0,2.5890391416031338
723.0,0.0,0.0,12.711987270969274,0.0,0.0,8.822142098080125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.859337184935005,0.0,3.1197112477235254
724.0,12.331110323774896,0.0,8.899007458180629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.840518126225275,0.0,2.4459992364223937
725.0,0.0,13.289433113244723,0.0,0.0,0.0,0.0,0.0,0.0,12.498349544076106,0.0,0.0,0.0,0.0,0.0,0.0,1.9933667889374789,0.0,2.5775256364508166
726.0,0.0,9.8968972623355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.864466055122868,0.0,0.0,0.0,0.0,2.7799039712165587,0.0,1.5613326385069255
