,Time,Mass
344,688,47.216
345,690,47.219
346,692,47.219
347,694,47.219
348,696,47.241
349,698,47.245
350,700,47.263
351,702,47.268
352,704,47.265
353,706,47.291
354,708,47.293
355,710,47.29
356,712,47.291
357,714,47.319
358,716,47.316
359,718,47.316
360,720,47.313
361,722,47.318
362,724,47.321
363,726,47.315
364,728,47.314
365,730,47.312
366,732,47.313
367,734,47.314
368,736,47.315
369,738,47.315
370,740,47.311
371,742,47.311
372,744,47.311
373,746,47.314
374,748,47.313
375,750,47.313
376,752,47.311
377,754,47.311
378,756,47.312
379,758,47.31
380,760,47.307
381,762,47.311
382,764,47.31
383,766,47.86
384,768,47.86
385,770,47.859
386,772,47.857
387,774,47.881
388,776,47.881
389,778,47.881
390,780,47.881
391,782,47.881
392,784,47.881
393,786,47.881
394,788,47.881
395,790,47.88
396,792,47.879
397,794,47.877
398,796,47.874
399,798,47.88
400,800,47.882
401,802,47.88
402,804,47.881
403,806,47.881
404,808,47.879
405,810,47.877
406,812,47.88
407,814,47.879
408,816,47.876
409,818,47.876
410,820,47.878
411,822,47.876
412,824,47.874
413,826,47.875
414,828,47.877
415,830,47.876
416,832,47.876
417,834,47.873
418,836,47.873
419,838,48.477
420,840,48.477
421,842,48.474
422,844,48.494
423,846,48.495
424,848,48.495
425,850,48.495
426,852,48.496
427,854,48.493
428,856,48.494
429,858,48.496
430,860,48.52
431,862,48.52
432,864,48.519
433,866,48.518
434,868,48.521
435,870,48.522
436,872,48.52
437,874,48.52
438,876,48.52
439,878,48.519
440,880,48.521
441,882,48.52
442,884,48.519
443,886,48.517
444,888,48.519
445,890,48.519
446,892,48.517
447,894,48.519
448,896,48.518
449,898,48.52
450,900,48.517
451,902,48.517
452,904,48.519
453,906,48.518
454,908,48.516
455,910,48.517
456,912,48.517
457,914,48.514
458,916,48.515
459,918,48.517
460,920,49.518
461,922,49.519
462,924,49.538
463,926,49.539
464,928,49.536
465,930,49.54
466,932,49.54
467,934,49.538
468,936,49.559
469,938,49.557
470,940,49.557
471,942,49.559
472,944,49.556
473,946,49.559
474,948,49.559
475,950,49.559
476,952,49.56
477,954,49.559
478,956,49.556
479,958,49.561
480,960,49.559
481,962,49.558
482,964,49.557
483,966,49.557
484,968,49.557
485,970,49.552
486,972,49.554
487,974,49.556
488,976,49.556
489,978,49.556
490,980,49.553
491,982,49.555
492,984,49.556
493,986,49.556
494,988,49.552
495,990,49.55
496,992,50.452
497,994,50.452
498,996,50.454
499,998,50.451
500,1000,50.468
501,1002,50.47
502,1004,50.468
503,1006,50.468
504,1008,50.467
505,1010,50.468
506,1012,50.469
507,1014,50.468
508,1016,50.494
509,1018,50.494
510,1020,50.489
511,1022,50.491
512,1024,50.492
513,1026,50.495
514,1028,50.491
515,1030,50.495
516,1032,50.489
517,1034,50.49
518,1036,50.49
519,1038,50.489
520,1040,50.493
521,1042,50.491
522,1044,50.493
523,1046,50.488
524,1048,50.488
525,1050,50.489
526,1052,50.488
527,1054,50.489
528,1056,50.489
529,1058,50.489
530,1060,50.49
531,1062,50.49
532,1064,50.485
533,1066,50.49
534,1068,50.49
535,1070,50.49
536,1072,50.486
537,1074,50.489
538,1076,50.488
539,1078,50.484
540,1080,50.484
541,1082,50.486
542,1084,51.417
543,1086,51.416
544,1088,51.42
545,1090,51.417
546,1092,51.417
547,1094,51.415
548,1096,51.414
549,1098,51.414
550,1100,51.416
551,1102,51.413
552,1104,51.414
553,1106,51.414
554,1108,51.415
555,1110,51.414
556,1112,51.412
557,1114,51.412
558,1116,51.407
559,1118,51.411
560,1120,51.411
561,1122,51.414
562,1124,51.414
563,1126,51.413
564,1128,51.413
565,1130,51.411
566,1132,51.411
567,1134,51.408
568,1136,51.408
569,1138,51.408
570,1140,51.41
571,1142,51.407
572,1144,51.41
573,1146,51.41
574,1148,51.41
575,1150,51.409
576,1152,51.402
577,1154,51.403
578,1156,51.767
579,1158,51.768
580,1160,51.768
581,1162,51.831
582,1164,51.858
583,1166,51.856
584,1168,51.879
585,1170,51.879
586,1172,51.877
587,1174,51.877
588,1176,51.877
589,1178,51.878
590,1180,51.878
591,1182,51.878
592,1184,51.876
593,1186,51.877
594,1188,51.877
595,1190,51.876
596,1192,51.877
597,1194,51.876
598,1196,51.876
599,1198,51.874
600,1200,51.875
601,1202,51.875
602,1204,51.876
603,1206,51.873
604,1208,51.872
605,1210,51.872
606,1212,51.874
607,1214,52.373
608,1216,52.372
609,1218,52.372
610,1220,52.403
611,1222,52.402
612,1224,52.428
613,1226,52.428
614,1228,52.428
615,1230,52.449
616,1232,52.449
617,1234,52.454
618,1236,52.444
619,1238,52.447
620,1240,52.448
621,1242,52.447
622,1244,52.445
623,1246,52.449
624,1248,52.446
625,1250,52.448
626,1252,52.443
627,1254,52.446
628,1256,52.444
629,1258,52.445
630,1260,52.446
631,1262,52.445
632,1264,52.446
633,1266,52.446
634,1268,52.44
635,1270,52.444
636,1272,52.444
637,1274,52.443
638,1276,52.442
639,1278,52.444
640,1280,52.443
641,1282,52.444
642,1284,52.443
643,1286,52.444
644,1288,52.444
645,1290,52.444
646,1292,52.442
647,1294,52.441
648,1296,52.441
649,1298,52.443
650,1300,52.443
651,1302,52.443
652,1304,52.436
653,1306,52.436
654,1308,52.44
655,1310,53.332
656,1312,53.329
657,1314,53.328
658,1316,53.329
659,1318,53.326
660,1320,53.329
661,1322,53.33
662,1324,53.33
663,1326,53.328
664,1328,53.325
665,1330,53.327
666,1332,53.324
667,1334,53.326
668,1336,53.326
669,1338,53.326
670,1340,53.326
671,1342,53.328
672,1344,53.329
673,1346,53.33
674,1348,53.326
675,1350,53.328
676,1352,53.327
677,1354,53.327
678,1356,53.323
679,1358,53.324
680,1360,53.323
681,1362,53.326
682,1364,53.323
683,1366,53.324
684,1368,53.324
685,1370,53.326
686,1372,53.326
687,1374,53.326
688,1376,53.326
689,1378,53.323
690,1380,53.322
691,1382,53.322
692,1384,53.839
693,1386,53.84
694,1388,53.861
695,1390,53.861
696,1392,53.86
697,1394,53.859
698,1396,53.858
699,1398,53.858
700,1400,53.86
701,1402,53.859
702,1404,53.858
703,1406,53.859
704,1408,53.857
705,1410,53.858
706,1412,53.858
707,1414,53.856
708,1416,53.857
709,1418,53.858
710,1420,53.855
711,1422,53.854
712,1424,53.857
713,1426,53.857
714,1428,53.856
715,1430,53.855
716,1432,53.855
717,1434,53.855
718,1436,53.852
719,1438,53.853
720,1440,53.849
721,1442,53.85
722,1444,54.372
723,1446,54.374
724,1448,54.37
725,1450,54.39
726,1452,54.39
727,1454,54.389
728,1456,54.389
729,1458,54.39
730,1460,54.39
731,1462,54.39
732,1464,54.388
733,1466,54.387
734,1468,54.389
735,1470,54.389
736,1472,54.388
737,1474,54.387
738,1476,54.388
739,1478,54.392
740,1480,54.388
741,1482,54.386
742,1484,54.387
743,1486,54.385
744,1488,54.385
745,1490,54.385
746,1492,54.385
747,1494,54.386
748,1496,54.382
749,1498,54.381
750,1500,54.384
751,1502,54.383
752,1504,54.384
753,1506,54.383
754,1508,54.383
755,1510,54.382
756,1512,54.379
757,1514,54.382
758,1516,54.927
759,1518,54.927
760,1520,54.925
761,1522,54.926
762,1524,54.943
763,1526,54.942
764,1528,54.94
765,1530,54.94
766,1532,54.942
767,1534,54.946
768,1536,54.941
769,1538,54.939
770,1540,54.94
771,1542,54.94
772,1544,54.939
773,1546,54.94
774,1548,54.939
775,1550,54.938
776,1552,54.941
777,1554,54.94
778,1556,54.938
779,1558,54.938
780,1560,54.937
781,1562,54.938
782,1564,54.939
783,1566,54.939
784,1568,54.938
785,1570,54.94
786,1572,54.937
787,1574,54.934
788,1576,54.937
789,1578,55.504
790,1580,55.506
791,1582,55.521
792,1584,55.522
793,1586,55.521
794,1588,55.519
795,1590,55.519
796,1592,55.521
797,1594,55.518
798,1596,55.518
799,1598,55.52
800,1600,55.538
801,1602,55.538
802,1604,55.538
803,1606,55.538
804,1608,55.541
805,1610,55.54
806,1612,55.54
807,1614,55.54
808,1616,55.536
809,1618,55.538
810,1620,55.538
811,1622,55.536
812,1624,55.538
813,1626,55.537
814,1628,55.538
815,1630,55.537
816,1632,55.536
817,1634,55.536
818,1636,55.535
819,1638,55.535
820,1640,55.535
821,1642,55.535
822,1644,55.533
823,1646,55.536
824,1648,55.535
825,1650,55.534
826,1652,55.534
827,1654,55.529
828,1656,55.535
829,1658,56.546
830,1660,56.543
831,1662,56.546
832,1664,56.545
833,1666,56.545
834,1668,56.545
835,1670,56.544
836,1672,56.544
837,1674,56.542
838,1676,56.542
839,1678,56.542
840,1680,56.543
841,1682,56.543
842,1684,56.54
843,1686,56.543
844,1688,56.543
845,1690,56.541
846,1692,56.541
847,1694,56.54
848,1696,56.542
849,1698,56.538
850,1700,56.539
851,1702,56.537
852,1704,56.537
853,1706,56.538
854,1708,56.538
855,1710,56.539
856,1712,56.538
857,1714,56.538
858,1716,56.538
859,1718,56.534
860,1720,56.536
861,1722,56.534
862,1724,56.534
863,1726,56.536
864,1728,56.534
865,1730,56.534
866,1732,56.534
867,1734,56.534
868,1736,56.532
869,1738,56.531
870,1740,56.53
871,1742,56.53
872,1744,56.531
873,1746,56.532
874,1748,56.616
875,1750,56.616
876,1752,56.614
877,1754,56.614
878,1756,56.614
879,1758,56.614
880,1760,56.631
881,1762,56.631
882,1764,56.631
883,1766,56.63
884,1768,56.631
885,1770,56.633
886,1772,56.631
887,1774,56.631
888,1776,56.631
889,1778,56.632
890,1780,56.629
891,1782,56.629
892,1784,56.63
893,1786,56.63
894,1788,56.63
895,1790,56.629
896,1792,56.628
897,1794,56.628
898,1796,56.626
899,1798,56.628
900,1800,56.626
901,1802,56.626
902,1804,56.626
903,1806,56.624
904,1808,56.627
905,1810,56.628
906,1812,56.625
907,1814,56.627
908,1816,56.626
909,1818,56.627
910,1820,56.625
911,1822,56.625
912,1824,56.625
913,1826,56.622
914,1828,56.626
915,1830,56.625
916,1832,56.625
917,1834,56.625
918,1836,56.625
919,1838,56.62
920,1840,56.618
921,1842,56.621
922,1844,56.621
923,1846,56.624
924,1848,56.619
925,1850,56.666
926,1852,56.713
927,1854,56.758
928,1856,56.803
929,1858,56.847
930,1860,56.848
931,1862,56.849
932,1864,56.848
933,1866,56.851
934,1868,56.849
935,1870,56.848
936,1872,56.877
937,1874,56.877
938,1876,56.876
939,1878,56.873
940,1880,56.878
941,1882,56.881
942,1884,56.881
943,1886,56.883
944,1888,56.882
945,1890,56.883
946,1892,56.883
947,1894,56.883
948,1896,56.883
949,1898,56.882
950,1900,56.881
951,1902,56.881
952,1904,56.881
953,1906,56.881
954,1908,56.878
955,1910,56.879
956,1912,56.879
957,1914,56.879
958,1916,56.878
959,1918,56.876
960,1920,56.879
961,1922,56.879
962,1924,56.879
963,1926,56.88
964,1928,56.876
965,1930,56.88
966,1932,56.877
967,1934,56.878
968,1936,56.878
969,1938,56.876
970,1940,56.876
971,1942,56.876
972,1944,56.875
973,1946,56.873
974,1948,56.875
975,1950,56.874
976,1952,56.872
977,1954,57.03
978,1956,57.03
979,1958,57.03
980,1960,57.03
981,1962,57.027
982,1964,57.027
983,1966,57.026
984,1968,57.029
985,1970,57.055
986,1972,57.055
987,1974,57.055
988,1976,57.051
989,1978,57.055
990,1980,57.056
991,1982,57.055
992,1984,57.055
993,1986,57.054
994,1988,57.051
995,1990,57.051
996,1992,57.052
997,1994,57.052
998,1996,57.052
999,1998,57.053
1000,2000,57.052
1001,2002,57.051
1002,2004,57.047
1003,2006,57.051
1004,2008,57.05
1005,2010,57.05
1006,2012,57.048
1007,2014,57.051
1008,2016,57.049
1009,2018,57.049
1010,2020,57.049
1011,2022,57.049
1012,2024,57.047
1013,2026,57.046
1014,2028,57.049
1015,2030,57.046
1016,2032,57.045
1017,2034,57.043
1018,2036,57.044
1019,2038,57.048
1020,2040,57.044
1021,2042,57.043
1022,2044,57.213
1023,2046,57.213
1024,2048,57.212
1025,2050,57.214
1026,2052,57.214
1027,2054,57.214
1028,2056,57.21
1029,2058,57.21
1030,2060,57.211
1031,2062,57.21
1032,2064,57.21
1033,2066,57.207
1034,2068,57.21
1035,2070,57.212
1036,2072,57.21
1037,2074,57.21
1038,2076,57.209
1039,2078,57.209
1040,2080,57.209
1041,2082,57.209
1042,2084,57.209
1043,2086,57.209
1044,2088,57.207
1045,2090,57.206
1046,2092,57.208
1047,2094,57.207
1048,2096,57.207
1049,2098,57.206
1050,2100,57.205
1051,2102,57.202
1052,2104,57.204
1053,2106,57.204
1054,2108,57.205
1055,2110,57.204
1056,2112,57.203
1057,2114,57.203
1058,2116,57.199
1059,2118,57.198
1060,2120,57.198
1061,2122,57.2
1062,2124,57.2
1063,2126,57.199
1064,2128,57.523
1065,2130,57.521
1066,2132,57.522
1067,2134,57.523
1068,2136,57.521
1069,2138,57.558
1070,2140,57.556
1071,2142,57.559
1072,2144,57.559
1073,2146,57.559
1074,2148,57.574
1075,2150,57.575
1076,2152,57.577
1077,2154,57.583
1078,2156,57.583
1079,2158,57.58
1080,2160,57.579
1081,2162,57.579
1082,2164,57.576
1083,2166,57.578
1084,2168,57.575
1085,2170,57.579
1086,2172,57.578
1087,2174,57.578
1088,2176,57.575
1089,2178,57.576
1090,2180,57.577
1091,2182,57.574
1092,2184,57.575
1093,2186,57.575
1094,2188,57.573
1095,2190,57.574
1096,2192,57.572
1097,2194,57.572
1098,2196,57.573
1099,2198,57.573
1100,2200,57.573
1101,2202,57.571
1102,2204,57.571
1103,2206,57.572
1104,2208,57.572
1105,2210,57.57
1106,2212,57.569
1107,2214,57.567
1108,2216,57.565
1109,2218,57.568
1110,2220,57.572
1111,2222,57.566
1112,2224,57.571
1113,2226,57.78
1114,2228,57.781
1115,2230,57.778
1116,2232,57.841
1117,2234,57.842
1118,2236,57.842
1119,2238,57.841
1120,2240,57.841
1121,2242,57.84
1122,2244,57.84
1123,2246,57.838
1124,2248,57.836
1125,2250,57.839
1126,2252,57.839
1127,2254,57.839
1128,2256,57.839
1129,2258,57.838
1130,2260,57.839
1131,2262,57.837
1132,2264,57.839
1133,2266,57.838
1134,2268,58.034
1135,2270,58.035
1136,2272,58.036
1137,2274,58.036
1138,2276,58.034
1139,2278,58.032
1140,2280,58.403
1141,2282,58.406
1142,2284,58.406
1143,2286,58.406
1144,2288,58.406
1145,2290,58.407
1146,2292,58.408
1147,2294,58.405
1148,2296,58.41
1149,2298,58.535
1150,2300,58.534
1151,2302,58.548
1152,2304,58.544
1153,2306,58.545
1154,2308,58.545
1155,2310,58.549
1156,2312,58.549
1157,2314,58.549
1158,2316,58.856
1159,2318,58.856
1160,2320,58.856
1161,2322,58.856
1162,2324,59.088
1163,2326,59.094
1164,2328,59.093
1165,2330,59.094
1166,2332,59.097
1167,2334,59.095
1168,2336,59.095
1169,2338,59.094
1170,2340,59.416
1171,2342,59.421
1172,2344,59.421
1173,2346,59.421
1174,2348,59.422
1175,2350,59.422
1176,2352,59.422
1177,2354,59.422
