,Time,Mass
288,576,45.745
289,578,45.745
290,580,45.745
291,582,45.744
292,584,45.743
293,586,45.743
294,588,45.741
295,590,45.739
296,592,45.74
297,594,45.742
298,596,45.743
299,598,45.742
300,600,45.741
301,602,45.741
302,604,45.741
303,606,45.74
304,608,45.74
305,610,45.74
306,612,45.739
307,614,45.739
308,616,45.739
309,618,45.739
310,620,45.739
311,622,45.739
312,624,45.738
313,626,45.738
314,628,45.736
315,630,45.736
316,632,45.736
317,634,45.736
318,636,45.736
319,638,45.736
320,640,45.736
321,642,45.736
322,644,45.736
323,646,45.736
324,648,45.736
325,650,45.736
326,652,45.736
327,654,45.736
328,656,46.514
329,658,46.514
330,660,46.514
331,662,46.535
332,664,46.535
333,666,46.556
334,668,46.556
335,670,46.556
336,672,46.576
337,674,46.576
338,676,46.575
339,678,46.575
340,680,46.593
341,682,46.593
342,684,46.589
343,686,46.592
344,688,46.592
345,690,46.592
346,692,46.592
347,694,46.592
348,696,46.591
349,698,46.59
350,700,46.59
351,702,46.59
352,704,46.589
353,706,46.592
354,708,46.591
355,710,46.59
356,712,46.589
357,714,46.589
358,716,46.589
359,718,46.589
360,720,46.588
361,722,46.588
362,724,46.588
363,726,46.588
364,728,46.588
365,730,46.588
366,732,46.588
367,734,46.587
368,736,46.587
369,738,46.587
370,740,46.587
371,742,46.586
372,744,46.586
373,746,46.586
374,748,46.586
375,750,46.586
376,752,46.586
377,754,46.585
378,756,47.361
379,758,47.361
380,760,47.361
381,762,47.361
382,764,47.361
383,766,47.377
384,768,47.377
385,770,47.377
386,772,47.377
387,774,47.377
388,776,47.376
389,778,47.376
390,780,47.376
391,782,47.375
392,784,47.375
393,786,47.372
394,788,47.375
395,790,47.375
396,792,47.374
397,794,47.374
398,796,47.374
399,798,47.373
400,800,47.373
401,802,47.373
402,804,47.373
403,806,47.373
404,808,47.373
405,810,47.372
406,812,47.372
407,814,47.371
408,816,47.371
409,818,47.371
410,820,47.371
411,822,47.37
412,824,47.37
413,826,47.37
414,828,47.37
415,830,47.37
416,832,47.37
417,834,47.37
418,836,47.369
419,838,47.369
420,840,48.298
421,842,48.298
422,844,48.298
423,846,48.298
424,848,48.319
425,850,48.319
426,852,48.319
427,854,48.319
428,856,48.318
429,858,48.317
430,860,48.341
431,862,48.341
432,864,48.341
433,866,48.341
434,868,48.341
435,870,48.341
436,872,48.341
437,874,48.341
438,876,48.341
439,878,48.34
440,880,48.34
441,882,48.339
442,884,48.338
443,886,48.338
444,888,48.337
445,890,48.338
446,892,48.338
447,894,48.34
448,896,48.339
449,898,48.338
450,900,48.338
451,902,48.338
452,904,48.336
453,906,48.336
454,908,48.337
455,910,48.337
456,912,48.337
457,914,48.337
458,916,48.336
459,918,48.335
460,920,48.335
461,922,48.335
462,924,48.335
463,926,48.335
464,928,48.335
465,930,48.335
466,932,48.335
467,934,48.337
468,936,48.868
469,938,48.869
470,940,48.869
471,942,48.881
472,944,48.881
473,946,48.881
474,948,48.881
475,950,48.881
476,952,48.881
477,954,48.88
478,956,48.879
479,958,48.879
480,960,48.879
481,962,48.879
482,964,48.879
483,966,48.878
484,968,48.878
485,970,48.878
486,972,48.878
487,974,48.877
488,976,48.877
489,978,48.876
490,980,48.876
491,982,48.876
492,984,48.876
493,986,48.876
494,988,48.876
495,990,48.876
496,992,48.874
497,994,48.874
498,996,48.874
499,998,48.874
500,1000,48.875
501,1002,48.875
502,1004,48.876
503,1006,48.876
504,1008,48.874
505,1010,48.874
506,1012,49.445
507,1014,49.445
508,1016,49.445
509,1018,49.458
510,1020,49.458
511,1022,49.458
512,1024,49.458
513,1026,49.457
514,1028,49.456
515,1030,49.456
516,1032,49.475
517,1034,49.475
518,1036,49.475
519,1038,49.475
520,1040,49.474
521,1042,49.474
522,1044,49.473
523,1046,49.473
524,1048,49.473
525,1050,49.473
526,1052,49.473
527,1054,49.473
528,1056,49.47
529,1058,49.47
530,1060,49.47
531,1062,49.471
532,1064,49.474
533,1066,49.473
534,1068,49.472
535,1070,49.471
536,1072,49.47
537,1074,49.469
538,1076,49.468
539,1078,49.468
540,1080,49.468
541,1082,49.468
542,1084,49.468
543,1086,49.468
544,1088,49.468
545,1090,49.467
546,1092,49.467
547,1094,49.467
548,1096,49.468
549,1098,49.468
550,1100,49.468
551,1102,49.468
552,1104,49.467
553,1106,49.469
554,1108,49.466
555,1110,49.804
556,1112,49.804
557,1114,49.803
558,1116,49.802
559,1118,49.802
560,1120,49.833
561,1122,49.833
562,1124,49.86
563,1126,49.86
564,1128,49.86
565,1130,49.89
566,1132,49.89
567,1134,49.889
568,1136,49.889
569,1138,49.916
570,1140,49.916
571,1142,49.918
572,1144,49.918
573,1146,49.917
574,1148,49.915
575,1150,49.915
576,1152,49.915
577,1154,49.913
578,1156,49.913
579,1158,49.913
580,1160,49.913
581,1162,49.913
582,1164,49.913
583,1166,49.913
584,1168,49.913
585,1170,49.913
586,1172,49.912
587,1174,49.912
588,1176,49.913
589,1178,49.913
590,1180,49.913
591,1182,49.913
592,1184,49.912
593,1186,49.911
594,1188,49.911
595,1190,50.344
596,1192,50.344
597,1194,50.344
598,1196,50.344
599,1198,50.343
600,1200,50.343
601,1202,50.374
602,1204,50.374
603,1206,50.402
604,1208,50.403
605,1210,50.43
606,1212,50.43
607,1214,50.43
608,1216,50.452
609,1218,50.452
610,1220,50.452
611,1222,50.453
612,1224,50.453
613,1226,50.452
614,1228,50.451
615,1230,50.449
616,1232,50.448
617,1234,50.448
618,1236,50.448
619,1238,50.448
620,1240,50.448
621,1242,50.448
622,1244,50.448
623,1246,50.448
624,1248,50.448
625,1250,50.448
626,1252,50.447
627,1254,50.447
628,1256,50.447
629,1258,50.447
630,1260,50.447
631,1262,50.447
632,1264,50.447
633,1266,50.447
634,1268,50.447
635,1270,50.447
636,1272,50.446
637,1274,50.446
638,1276,50.444
639,1278,51.126
640,1280,51.126
641,1282,51.126
642,1284,51.126
643,1286,51.126
644,1288,51.126
645,1290,51.155
646,1292,51.155
647,1294,51.183
648,1296,51.183
649,1298,51.21
650,1300,51.21
651,1302,51.236
652,1304,51.236
653,1306,51.259
654,1308,51.263
655,1310,51.263
656,1312,51.263
657,1314,51.262
658,1316,51.262
659,1318,51.262
660,1320,51.259
661,1322,51.259
662,1324,51.262
663,1326,51.262
664,1328,51.263
665,1330,51.262
666,1332,51.26
667,1334,51.26
668,1336,51.26
669,1338,51.258
670,1340,51.258
671,1342,51.258
672,1344,51.258
673,1346,51.258
674,1348,51.258
675,1350,51.258
676,1352,51.257
677,1354,51.257
678,1356,51.257
679,1358,51.257
680,1360,51.257
681,1362,51.257
682,1364,51.256
683,1366,51.256
684,1368,51.255
685,1370,51.255
686,1372,51.255
687,1374,51.256
688,1376,51.257
689,1378,51.257
690,1380,51.256
691,1382,51.256
692,1384,51.255
693,1386,52.184
694,1388,52.184
695,1390,52.183
696,1392,52.183
697,1394,52.183
698,1396,52.183
699,1398,52.183
700,1400,52.182
701,1402,52.182
702,1404,52.196
703,1406,52.196
704,1408,52.196
705,1410,52.196
706,1412,52.196
707,1414,52.196
708,1416,52.196
709,1418,52.195
710,1420,52.198
711,1422,52.196
712,1424,52.196
713,1426,52.196
714,1428,52.194
715,1430,52.194
716,1432,52.194
717,1434,52.194
718,1436,52.194
719,1438,52.194
720,1440,52.194
721,1442,52.194
722,1444,52.194
723,1446,52.193
724,1448,52.192
725,1450,52.192
726,1452,52.194
727,1454,52.194
728,1456,52.194
729,1458,52.192
730,1460,52.192
731,1462,52.192
732,1464,52.754
733,1466,52.754
734,1468,52.754
735,1470,52.754
736,1472,52.753
737,1474,52.767
738,1476,52.767
739,1478,52.767
740,1480,52.767
741,1482,52.767
742,1484,52.767
743,1486,52.767
744,1488,52.767
745,1490,52.766
746,1492,52.766
747,1494,52.766
748,1496,52.768
749,1498,52.767
750,1500,52.765
751,1502,52.765
752,1504,52.765
753,1506,52.765
754,1508,52.765
755,1510,52.763
756,1512,52.763
757,1514,52.763
758,1516,52.763
759,1518,52.763
760,1520,52.763
761,1522,52.762
762,1524,52.762
763,1526,52.762
764,1528,52.762
765,1530,52.763
766,1532,52.762
767,1534,52.762
768,1536,52.762
769,1538,53.324
770,1540,53.324
771,1542,53.341
772,1544,53.341
773,1546,53.341
774,1548,53.34
775,1550,53.34
776,1552,53.352
777,1554,53.347
778,1556,53.351
779,1558,53.351
780,1560,53.351
781,1562,53.351
782,1564,53.351
783,1566,53.351
784,1568,53.347
785,1570,53.349
786,1572,53.349
787,1574,53.349
788,1576,53.348
789,1578,53.348
790,1580,53.345
791,1582,53.345
792,1584,53.345
793,1586,53.346
794,1588,53.348
795,1590,53.348
796,1592,53.346
797,1594,53.345
798,1596,53.345
799,1598,53.345
800,1600,53.345
801,1602,53.344
802,1604,53.344
803,1606,53.344
804,1608,53.344
805,1610,53.344
806,1612,53.344
807,1614,53.343
808,1616,53.343
809,1618,53.343
810,1620,53.343
811,1622,53.344
812,1624,53.344
813,1626,53.343
814,1628,53.343
815,1630,53.845
816,1632,53.845
817,1634,53.845
818,1636,53.844
819,1638,53.844
820,1640,53.844
821,1642,53.844
822,1644,53.844
823,1646,53.844
824,1648,53.844
825,1650,53.843
826,1652,53.843
827,1654,53.843
828,1656,53.853
829,1658,53.853
830,1660,53.854
831,1662,53.853
832,1664,53.853
833,1666,53.852
834,1668,53.852
835,1670,53.851
836,1672,53.851
837,1674,53.851
838,1676,53.851
839,1678,53.851
840,1680,53.851
841,1682,53.851
842,1684,53.851
843,1686,53.85
844,1688,53.85
845,1690,53.85
846,1692,53.85
847,1694,53.85
848,1696,53.851
849,1698,53.849
850,1700,53.849
851,1702,53.849
852,1704,54.375
853,1706,54.375
854,1708,54.375
855,1710,54.375
856,1712,54.375
857,1714,54.374
858,1716,54.367
859,1718,54.367
860,1720,54.357
861,1722,54.356
862,1724,54.355
863,1726,54.355
864,1728,54.385
865,1730,54.385
866,1732,54.385
867,1734,54.384
868,1736,54.384
869,1738,54.383
870,1740,54.383
871,1742,54.383
872,1744,54.383
873,1746,54.383
874,1748,54.382
875,1750,54.382
876,1752,54.382
877,1754,54.382
878,1756,54.382
879,1758,54.381
880,1760,54.381
881,1762,54.381
882,1764,54.381
883,1766,54.381
884,1768,54.381
885,1770,54.381
886,1772,54.381
887,1774,54.381
888,1776,54.381
889,1778,54.933
890,1780,54.933
891,1782,54.933
892,1784,54.945
893,1786,54.945
894,1788,54.945
895,1790,54.945
896,1792,54.945
897,1794,54.945
898,1796,54.945
899,1798,54.945
900,1800,54.944
901,1802,54.944
902,1804,54.943
903,1806,54.955
904,1808,54.954
905,1810,54.957
906,1812,54.957
907,1814,54.956
908,1816,54.955
909,1818,54.955
910,1820,54.955
911,1822,54.954
912,1824,54.954
913,1826,54.954
914,1828,54.954
915,1830,54.954
916,1832,54.952
917,1834,54.952
918,1836,54.952
919,1838,54.952
920,1840,54.952
921,1842,54.952
922,1844,54.953
923,1846,54.953
924,1848,54.952
925,1850,54.952
926,1852,54.953
927,1854,55.498
928,1856,55.498
929,1858,55.498
930,1860,55.498
931,1862,55.498
932,1864,55.497
933,1866,55.497
934,1868,55.497
935,1870,55.496
936,1872,55.496
937,1874,55.496
938,1876,55.496
939,1878,55.496
940,1880,55.496
941,1882,55.517
942,1884,55.514
943,1886,55.517
944,1888,55.517
945,1890,55.517
946,1892,55.517
947,1894,55.517
948,1896,55.516
949,1898,55.516
950,1900,55.515
951,1902,55.515
952,1904,55.515
953,1906,55.516
954,1908,55.516
955,1910,55.516
956,1912,55.51
957,1914,55.511
958,1916,55.512
959,1918,55.513
960,1920,55.513
961,1922,55.513
962,1924,55.512
963,1926,55.512
964,1928,55.512
965,1930,55.512
966,1932,55.512
967,1934,55.512
968,1936,55.512
969,1938,55.512
970,1940,55.512
971,1942,55.512
972,1944,55.513
973,1946,55.511
974,1948,55.511
975,1950,56.044
976,1952,56.043
977,1954,56.043
978,1956,56.043
979,1958,56.043
980,1960,56.042
981,1962,56.042
982,1964,56.042
983,1966,56.042
984,1968,56.041
985,1970,56.041
986,1972,56.041
987,1974,56.038
988,1976,56.04
989,1978,56.04
990,1980,56.04
991,1982,56.043
992,1984,56.042
993,1986,56.041
994,1988,56.04
995,1990,56.04
996,1992,56.04
997,1994,56.039
998,1996,56.039
999,1998,56.039
1000,2000,56.039
1001,2002,56.039
1002,2004,56.039
1003,2006,56.038
1004,2008,56.037
1005,2010,56.037
1006,2012,56.037
1007,2014,56.037
1008,2016,56.037
1009,2018,56.038
1010,2020,56.038
1011,2022,56.037
1012,2024,56.037
1013,2026,56.589
1014,2028,56.591
1015,2030,56.591
1016,2032,56.591
1017,2034,56.591
1018,2036,56.591
1019,2038,56.591
1020,2040,56.591
1021,2042,56.591
1022,2044,56.591
1023,2046,56.591
1024,2048,56.59
1025,2050,56.59
1026,2052,56.59
1027,2054,56.59
1028,2056,56.587
1029,2058,56.59
1030,2060,56.59
1031,2062,56.59
1032,2064,56.589
1033,2066,56.589
1034,2068,56.588
1035,2070,56.588
1036,2072,56.587
1037,2074,56.588
1038,2076,56.59
1039,2078,56.59
1040,2080,56.589
1041,2082,56.588
1042,2084,56.586
1043,2086,56.586
1044,2088,56.585
1045,2090,56.585
1046,2092,56.585
1047,2094,56.584
1048,2096,56.585
1049,2098,56.585
1050,2100,56.585
1051,2102,56.585
1052,2104,56.584
1053,2106,56.584
1054,2108,56.584
1055,2110,56.584
1056,2112,56.584
1057,2114,56.583
1058,2116,56.583
1059,2118,56.583
1060,2120,56.583
1061,2122,56.583
1062,2124,56.583
1063,2126,56.583
1064,2128,56.582
1065,2130,56.582
1066,2132,56.582
1067,2134,56.582
1068,2136,56.582
1069,2138,56.582
1070,2140,56.582
1071,2142,56.582
1072,2144,56.581
1073,2146,56.581
1074,2148,56.581
1075,2150,56.581
1076,2152,56.581
1077,2154,56.58
1078,2156,56.58
1079,2158,56.58
1080,2160,56.773
1081,2162,56.773
1082,2164,56.773
1083,2166,56.772
1084,2168,56.772
1085,2170,56.771
1086,2172,56.771
1087,2174,56.771
1088,2176,56.848
1089,2178,56.848
1090,2180,56.848
1091,2182,56.848
1092,2184,56.847
1093,2186,56.848
1094,2188,56.847
1095,2190,56.847
1096,2192,56.847
1097,2194,56.847
1098,2196,56.847
1099,2198,56.847
1100,2200,56.847
1101,2202,56.846
1102,2204,56.846
1103,2206,56.846
1104,2208,56.846
1105,2210,56.845
1106,2212,56.845
1107,2214,56.845
1108,2216,56.845
1109,2218,56.845
1110,2220,56.844
1111,2222,56.844
1112,2224,56.844
1113,2226,56.843
1114,2228,56.843
1115,2230,56.843
1116,2232,56.843
1117,2234,56.843
1118,2236,56.843
1119,2238,56.843
1120,2240,56.843
1121,2242,56.843
1122,2244,56.843
1123,2246,56.843
1124,2248,56.843
1125,2250,56.843
1126,2252,56.843
1127,2254,56.842
1128,2256,56.842
1129,2258,56.842
1130,2260,56.841
1131,2262,56.84
1132,2264,56.84
1133,2266,56.874
1134,2268,57.104
1135,2270,57.121
1136,2272,57.166
1137,2274,57.166
1138,2276,57.166
1139,2278,57.167
1140,2280,57.168
1141,2282,57.166
1142,2284,57.166
1143,2286,57.166
1144,2288,57.165
1145,2290,57.164
1146,2292,57.164
1147,2294,57.164
1148,2296,57.164
1149,2298,57.164
1150,2300,57.164
1151,2302,57.164
1152,2304,57.164
1153,2306,57.164
1154,2308,57.162
1155,2310,57.162
1156,2312,57.162
1157,2314,57.162
1158,2316,57.162
1159,2318,57.162
1160,2320,57.162
1161,2322,57.162
1162,2324,57.162
1163,2326,57.161
1164,2328,57.16
1165,2330,57.16
1166,2332,57.16
1167,2334,57.16
1168,2336,57.161
1169,2338,57.161
1170,2340,57.161
1171,2342,57.161
1172,2344,57.161
1173,2346,57.159
1174,2348,57.159
1175,2350,57.159
1176,2352,57.159
1177,2354,57.159
1178,2356,57.159
1179,2358,57.159
1180,2360,57.404
1181,2362,57.404
1182,2364,57.404
1183,2366,57.404
1184,2368,57.404
1185,2370,57.404
1186,2372,57.445
1187,2374,57.445
1188,2376,57.445
1189,2378,57.444
1190,2380,57.445
1191,2382,57.445
1192,2384,57.444
1193,2386,57.444
1194,2388,57.444
1195,2390,57.443
1196,2392,57.442
1197,2394,57.442
1198,2396,57.442
1199,2398,57.442
1200,2400,57.442
1201,2402,57.442
1202,2404,57.442
1203,2406,57.442
1204,2408,57.442
1205,2410,57.441
1206,2412,57.44
1207,2414,57.44
1208,2416,57.44
1209,2418,57.44
1210,2420,57.44
1211,2422,57.44
1212,2424,57.44
1213,2426,57.439
1214,2428,57.437
1215,2430,57.437
1216,2432,57.437
1217,2434,57.437
1218,2436,57.437
1219,2438,57.437
1220,2440,57.438
1221,2442,57.438
1222,2444,57.438
1223,2446,57.438
1224,2448,57.438
1225,2450,57.437
1226,2452,57.437
1227,2454,57.437
1228,2456,57.438
1229,2458,57.436
1230,2460,57.436
1231,2462,57.435
1232,2464,57.435
1233,2466,57.471
1234,2468,57.743
1235,2470,57.743
1236,2472,57.772
1237,2474,57.772
1238,2476,57.772
1239,2478,57.772
1240,2480,57.772
1241,2482,57.806
1242,2484,57.806
1243,2486,57.805
1244,2488,57.805
1245,2490,57.804
1246,2492,57.803
1247,2494,57.803
1248,2496,57.803
1249,2498,57.803
1250,2500,57.803
1251,2502,57.802
1252,2504,57.802
1253,2506,57.802
1254,2508,57.801
1255,2510,57.801
1256,2512,57.801
1257,2514,57.801
1258,2516,57.801
1259,2518,57.801
1260,2520,57.801
1261,2522,57.801
1262,2524,57.8
1263,2526,57.8
1264,2528,57.8
1265,2530,57.8
1266,2532,57.8
1267,2534,57.8
1268,2536,57.799
1269,2538,57.799
1270,2540,57.799
1271,2542,57.798
1272,2544,57.798
1273,2546,57.798
1274,2548,57.799
1275,2550,57.798
1276,2552,57.798
1277,2554,57.798
1278,2556,57.979
1279,2558,57.979
1280,2560,57.979
1281,2562,57.979
1282,2564,57.978
1283,2566,57.979
1284,2568,57.979
1285,2570,57.978
1286,2572,57.978
1287,2574,57.978
1288,2576,57.976
1289,2578,57.976
1290,2580,57.976
1291,2582,57.976
1292,2584,57.976
1293,2586,57.976
1294,2588,57.976
1295,2590,57.976
1296,2592,57.976
1297,2594,57.976
1298,2596,57.975
1299,2598,57.974
1300,2600,57.974
1301,2602,57.974
1302,2604,57.974
1303,2606,57.974
1304,2608,57.973
1305,2610,57.973
1306,2612,57.973
1307,2614,57.973
1308,2616,57.973
1309,2618,57.973
1310,2620,57.973
1311,2622,57.973
1312,2624,57.972
1313,2626,57.971
1314,2628,57.971
1315,2630,57.972
1316,2632,57.971
1317,2634,57.971
1318,2636,57.97
1319,2638,57.97
1320,2640,58.021
1321,2642,58.064
1322,2644,58.064
1323,2646,58.064
1324,2648,58.104
1325,2650,58.103
1326,2652,58.103
1327,2654,58.103
1328,2656,58.102
1329,2658,58.102
1330,2660,58.102
1331,2662,58.102
1332,2664,58.101
1333,2666,58.098
1334,2668,58.102
1335,2670,58.102
1336,2672,58.102
1337,2674,58.101
1338,2676,58.1
1339,2678,58.098
1340,2680,58.099
1341,2682,58.099
1342,2684,58.101
1343,2686,58.101
1344,2688,58.101
1345,2690,58.101
1346,2692,58.099
1347,2694,58.099
1348,2696,58.356
1349,2698,58.355
1350,2700,58.366
1351,2702,58.366
1352,2704,58.366
1353,2706,58.366
1354,2708,58.366
1355,2710,58.366
1356,2712,58.365
1357,2714,58.365
1358,2716,58.366
1359,2718,58.743
1360,2720,58.762
1361,2722,58.762
1362,2724,58.762
1363,2726,58.762
1364,2728,58.762
1365,2730,58.762
1366,2732,58.761
1367,2734,58.761
1368,2736,58.761
1369,2738,58.974
1370,2740,58.975
1371,2742,58.991
1372,2744,58.991
1373,2746,58.991
1374,2748,58.991
1375,2750,58.99
1376,2752,58.99
1377,2754,58.988
1378,2756,58.99
1379,2758,59.267
1380,2760,59.267
1381,2762,59.283
1382,2764,59.283
1383,2766,59.283
1384,2768,59.286
1385,2770,59.286
1386,2772,59.285
1387,2774,59.284
1388,2776,59.284
1389,2778,59.527
1390,2780,59.527
1391,2782,59.541
1392,2784,59.541
1393,2786,59.541
1394,2788,59.543
1395,2790,59.543
1396,2792,59.542
1397,2794,59.541
1398,2796,59.543
1399,2798,59.668
1400,2800,59.682
1401,2802,59.682
1402,2804,59.682
1403,2806,59.682
1404,2808,59.68
1405,2810,59.682
1406,2812,59.682
1407,2814,59.682
1408,2816,59.681
1409,2818,59.68
1410,2820,59.68
1411,2822,59.68
1412,2824,59.68
1413,2826,59.68
1414,2828,59.681
1415,2830,59.681
1416,2832,59.681
1417,2834,59.682
