ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
685.0,0.0,8.376210961810804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.904802812978051,0.0,0.0,0.0,0.0,1.0882261879281496,0.0,2.644802887116459
686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.073506907631955,10.33902952570278,0.0,0.0,0.0,0.0,0.0,1.2752029915055982,0.0,3.3066310128573995
687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.050983878985976,9.231302125197582,0.0,0.0,0.0,1.853615252314146,0.0,2.449952598903092
688.0,0.0,0.0,6.253727692959939,0.0,0.0,11.307728148455961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.320485717810776,0.0,2.3267135377726884
689.0,0.0,0.0,0.0,6.903969639048965,0.0,0.0,9.985311863325546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8632303436783342,0.0,2.8299063015544483
690.0,0.0,0.0,0.0,12.36599483260279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.931548624710018,0.0,0.0,0.0,2.4822341523185067,0.0,2.5884586339966584
