ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.818365943629567,13.138250300017459,0.0,0.0,0.0,0.8734342387307741,1.0746115097404672,0.0
620.0,0.0,7.371827332732471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.850632262481415,0.0,0.0,0.0,2.36937227564468,4.384281431007055,0.0
621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.128730693555534,0.0,11.61218967107164,0.0,0.0,0.0,3.3919192174533865,1.9149128186061293,0.0
622.0,0.0,8.58973151859721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6181346815657,0.0,0.0,0.0,2.540489790656471,4.473818499269347,0.0
623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.072040783643722,9.921241073310242,0.0,0.0,0.0,3.0665071815354885,2.252139464783788,0.0
624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.350524283540576,12.177197413761185,0.0,0.0,0.0,1.7024933302903549,1.4525973461623825,0.0
