,Time,Mass
288,576,45.551
289,578,45.549
290,580,45.549
291,582,45.549
292,584,46.063
293,586,46.063
294,588,46.063
295,590,46.063
296,592,46.098
297,594,46.098
298,596,46.127
299,598,46.127
300,600,46.156
301,602,46.156
302,604,46.187
303,606,46.187
304,608,46.185
305,610,46.185
306,612,46.213
307,614,46.213
308,616,46.213
309,618,46.212
310,620,46.212
311,622,46.212
312,624,46.212
313,626,46.21
314,628,46.21
315,630,46.21
316,632,46.21
317,634,46.21
318,636,46.21
319,638,46.21
320,640,46.21
321,642,46.21
322,644,46.211
323,646,46.211
324,648,46.211
325,650,46.209
326,652,46.208
327,654,46.209
328,656,46.695
329,658,46.695
330,660,46.727
331,662,46.727
332,664,46.727
333,666,46.755
334,668,46.755
335,670,46.785
336,672,46.785
337,674,46.785
338,676,46.815
339,678,46.815
340,680,46.815
341,682,46.817
342,684,46.817
343,686,46.816
344,688,46.816
345,690,46.815
346,692,46.815
347,694,46.815
348,696,46.813
349,698,46.813
350,700,46.813
351,702,46.813
352,704,46.813
353,706,46.813
354,708,46.813
355,710,46.813
356,712,46.813
357,714,46.813
358,716,46.813
359,718,46.814
360,720,46.812
361,722,46.811
362,724,46.812
363,726,47.373
364,728,47.374
365,730,47.374
366,732,47.374
367,734,47.408
368,736,47.408
369,738,47.434
370,740,47.434
371,742,47.434
372,744,47.434
373,746,47.435
374,748,47.436
375,750,47.435
376,752,47.434
377,754,47.434
378,756,47.434
379,758,47.434
380,760,47.434
381,762,47.433
382,764,47.433
383,766,47.432
384,768,47.432
385,770,47.432
386,772,47.432
387,774,47.432
388,776,47.432
389,778,47.432
390,780,47.432
391,782,47.433
392,784,47.432
393,786,47.431
394,788,47.432
395,790,47.431
396,792,47.903
397,794,47.903
398,796,47.902
399,798,47.94
400,800,47.94
401,802,47.966
402,804,47.966
403,806,47.993
404,808,47.993
405,810,48.023
406,812,48.023
407,814,48.051
408,816,48.051
409,818,48.051
410,820,48.05
411,822,48.05
412,824,48.05
413,826,48.05
414,828,48.049
415,830,48.048
416,832,48.048
417,834,48.047
418,836,48.047
419,838,48.047
420,840,48.045
421,842,48.047
422,844,48.048
423,846,48.048
424,848,48.048
425,850,48.048
426,852,48.046
427,854,48.046
428,856,48.046
429,858,48.045
430,860,48.508
431,862,48.508
432,864,48.508
433,866,48.545
434,868,48.545
435,870,48.572
436,872,48.572
437,874,48.598
438,876,48.598
439,878,48.626
440,880,48.626
441,882,48.655
442,884,48.655
443,886,48.655
444,888,48.654
445,890,48.654
446,892,48.654
447,894,48.653
448,896,48.653
449,898,48.652
450,900,48.652
451,902,48.652
452,904,48.652
453,906,48.652
454,908,48.65
455,910,48.651
456,912,48.651
457,914,48.65
458,916,48.65
459,918,48.65
460,920,48.65
461,922,48.65
462,924,48.65
463,926,48.651
464,928,48.651
465,930,48.651
466,932,48.649
467,934,48.649
468,936,48.648
469,938,49.31
470,940,49.31
471,942,49.31
472,944,49.311
473,946,49.311
474,948,49.346
475,950,49.346
476,952,49.375
477,954,49.375
478,956,49.401
479,958,49.401
480,960,49.427
481,962,49.427
482,964,49.454
483,966,49.454
484,968,49.453
485,970,49.453
486,972,49.452
487,974,49.452
488,976,49.452
489,978,49.452
490,980,49.451
491,982,49.45
492,984,49.45
493,986,49.45
494,988,49.45
495,990,49.45
496,992,49.45
497,994,49.449
498,996,49.449
499,998,49.449
500,1000,49.45
501,1002,49.45
502,1004,49.45
503,1006,49.448
504,1008,49.448
505,1010,49.448
506,1012,50.015
507,1014,50.015
508,1016,50.08
509,1018,50.08
510,1020,50.106
511,1022,50.106
512,1024,50.106
513,1026,50.134
514,1028,50.134
515,1030,50.157
516,1032,50.157
517,1034,50.157
518,1036,50.158
519,1038,50.158
520,1040,50.158
521,1042,50.158
522,1044,50.157
523,1046,50.157
524,1048,50.157
525,1050,50.156
526,1052,50.156
527,1054,50.155
528,1056,50.155
529,1058,50.155
530,1060,50.154
531,1062,50.154
532,1064,50.154
533,1066,50.154
534,1068,50.154
535,1070,50.154
536,1072,50.154
537,1074,50.154
538,1076,50.152
539,1078,50.152
540,1080,50.152
541,1082,50.687
542,1084,50.687
543,1086,50.687
544,1088,50.687
545,1090,50.715
546,1092,50.715
547,1094,50.715
548,1096,50.739
549,1098,50.739
550,1100,50.763
551,1102,50.763
552,1104,50.789
553,1106,50.789
554,1108,50.791
555,1110,50.79
556,1112,50.79
557,1114,50.789
558,1116,50.789
559,1118,50.789
560,1120,50.788
561,1122,50.788
562,1124,50.788
563,1126,50.788
564,1128,50.788
565,1130,50.788
566,1132,50.787
567,1134,50.787
568,1136,50.787
569,1138,50.787
570,1140,50.787
571,1142,50.788
572,1144,50.788
573,1146,50.788
574,1148,50.786
575,1150,50.786
576,1152,50.787
577,1154,51.35
578,1156,51.35
579,1158,51.351
580,1160,51.35
581,1162,51.35
582,1164,51.382
583,1166,51.382
584,1168,51.382
585,1170,51.382
586,1172,51.407
587,1174,51.407
588,1176,51.407
589,1178,51.432
590,1180,51.433
591,1182,51.432
592,1184,51.431
593,1186,51.431
594,1188,51.429
595,1190,51.429
596,1192,51.428
597,1194,51.428
598,1196,51.428
599,1198,51.428
600,1200,51.428
601,1202,51.428
602,1204,51.428
603,1206,51.428
604,1208,51.428
605,1210,51.428
606,1212,51.428
607,1214,51.428
608,1216,51.428
609,1218,51.426
610,1220,51.425
611,1222,51.426
612,1224,51.949
613,1226,51.95
614,1228,51.95
615,1230,51.95
616,1232,51.956
617,1234,51.977
618,1236,51.977
619,1238,51.977
620,1240,52.002
621,1242,52.002
622,1244,52.026
623,1246,52.026
624,1248,52.044
625,1250,52.048
626,1252,52.048
627,1254,52.048
628,1256,52.048
629,1258,52.048
630,1260,52.048
631,1262,52.047
632,1264,52.047
633,1266,52.045
634,1268,52.046
635,1270,52.049
636,1272,52.049
637,1274,52.048
638,1276,52.047
639,1278,52.047
640,1280,52.047
641,1282,52.046
642,1284,52.045
643,1286,52.045
644,1288,52.045
645,1290,52.045
646,1292,52.045
647,1294,52.045
648,1296,52.045
649,1298,52.045
650,1300,52.043
651,1302,52.043
652,1304,52.043
653,1306,52.043
654,1308,52.043
655,1310,52.044
656,1312,52.044
657,1314,52.044
658,1316,52.042
659,1318,52.041
660,1320,52.042
661,1322,52.832
662,1324,52.832
663,1326,52.832
664,1328,52.831
665,1330,52.83
666,1332,52.831
667,1334,52.831
668,1336,52.831
669,1338,52.83
670,1340,52.83
671,1342,52.83
672,1344,52.83
673,1346,52.83
674,1348,52.83
675,1350,52.83
676,1352,52.83
677,1354,52.825
678,1356,52.829
679,1358,52.829
680,1360,52.829
681,1362,52.829
682,1364,52.829
683,1366,52.827
684,1368,52.827
685,1370,52.826
686,1372,52.827
687,1374,52.83
688,1376,52.829
689,1378,52.828
690,1380,52.827
691,1382,52.827
692,1384,52.826
693,1386,52.826
694,1388,52.825
695,1390,52.825
696,1392,52.825
697,1394,52.825
698,1396,52.825
699,1398,52.825
700,1400,52.824
701,1402,52.823
702,1404,52.824
703,1406,52.824
704,1408,52.824
705,1410,52.824
706,1412,52.823
707,1414,52.823
708,1416,52.823
709,1418,52.823
710,1420,52.823
711,1422,52.824
712,1424,52.824
713,1426,52.822
714,1428,52.821
715,1430,52.824
716,1432,52.822
717,1434,53.471
718,1436,53.471
719,1438,53.47
720,1440,53.502
721,1442,53.503
722,1444,53.503
723,1446,53.535
724,1448,53.535
725,1450,53.562
726,1452,53.562
727,1454,53.59
728,1456,53.59
729,1458,53.59
730,1460,53.612
731,1462,53.612
732,1464,53.612
733,1466,53.636
734,1468,53.633
735,1470,53.638
736,1472,53.638
737,1474,53.638
738,1476,53.637
739,1478,53.637
740,1480,53.635
741,1482,53.635
742,1484,53.633
743,1486,53.636
744,1488,53.635
745,1490,53.637
746,1492,53.636
747,1494,53.634
748,1496,53.634
749,1498,53.634
750,1500,53.632
751,1502,53.632
752,1504,53.632
753,1506,53.632
754,1508,53.632
755,1510,53.632
756,1512,53.632
757,1514,53.632
758,1516,53.632
759,1518,53.632
760,1520,53.632
761,1522,53.632
762,1524,53.633
763,1526,53.633
764,1528,53.631
765,1530,53.63
766,1532,53.631
767,1534,54.242
768,1536,54.242
769,1538,54.242
770,1540,54.241
771,1542,54.241
772,1544,54.24
773,1546,54.24
774,1548,54.24
775,1550,54.24
776,1552,54.24
777,1554,54.24
778,1556,54.24
779,1558,54.24
780,1560,54.239
781,1562,54.239
782,1564,54.239
783,1566,54.24
784,1568,54.24
785,1570,54.239
786,1572,54.239
787,1574,54.239
788,1576,54.239
789,1578,54.239
790,1580,54.238
791,1582,54.238
792,1584,54.238
793,1586,54.238
794,1588,54.238
795,1590,54.238
796,1592,54.238
797,1594,54.238
798,1596,54.238
799,1598,54.236
800,1600,54.236
801,1602,54.238
802,1604,54.238
803,1606,54.238
804,1608,54.235
805,1610,54.236
806,1612,54.853
807,1614,54.853
808,1616,54.853
809,1618,54.852
810,1620,54.852
811,1622,54.867
812,1624,54.867
813,1626,54.866
814,1628,54.866
815,1630,54.866
816,1632,54.865
817,1634,54.865
818,1636,54.865
819,1638,54.865
820,1640,54.865
821,1642,54.865
822,1644,54.864
823,1646,54.864
824,1648,54.864
825,1650,54.864
826,1652,54.864
827,1654,54.864
828,1656,54.863
829,1658,54.862
830,1660,54.86
831,1662,54.863
832,1664,54.862
833,1666,54.865
834,1668,54.864
835,1670,54.862
836,1672,54.862
837,1674,54.862
838,1676,54.862
839,1678,54.862
840,1680,54.861
841,1682,54.861
842,1684,54.861
843,1686,54.861
844,1688,54.861
845,1690,54.861
846,1692,54.861
847,1694,54.861
848,1696,54.861
849,1698,54.86
850,1700,54.86
851,1702,54.86
852,1704,54.859
853,1706,54.859
854,1708,54.86
855,1710,54.862
856,1712,54.862
857,1714,54.861
858,1716,54.859
859,1718,55.784
860,1720,55.784
861,1722,55.784
862,1724,55.784
863,1726,55.784
864,1728,55.784
865,1730,55.784
866,1732,55.783
867,1734,55.783
868,1736,55.783
869,1738,55.783
870,1740,55.783
871,1742,55.783
872,1744,55.783
873,1746,55.782
874,1748,55.782
875,1750,55.779
876,1752,55.782
877,1754,55.782
878,1756,55.782
879,1758,55.782
880,1760,55.781
881,1762,55.779
882,1764,55.779
883,1766,55.777
884,1768,55.779
885,1770,55.779
886,1772,55.782
887,1774,55.782
888,1776,55.781
889,1778,55.78
890,1780,55.778
891,1782,55.778
892,1784,55.778
893,1786,55.778
894,1788,55.778
895,1790,55.777
896,1792,55.777
897,1794,55.777
898,1796,55.777
899,1798,55.777
900,1800,55.777
901,1802,55.777
902,1804,55.777
903,1806,55.778
904,1808,55.778
905,1810,55.776
906,1812,55.776
907,1814,55.776
908,1816,56.335
909,1818,56.335
910,1820,56.335
911,1822,56.35
912,1824,56.35
913,1826,56.35
914,1828,56.35
915,1830,56.35
916,1832,56.35
917,1834,56.35
918,1836,56.349
919,1838,56.349
920,1840,56.349
921,1842,56.349
922,1844,56.349
923,1846,56.349
924,1848,56.348
925,1850,56.349
926,1852,56.349
927,1854,56.347
928,1856,56.347
929,1858,56.347
930,1860,56.347
931,1862,56.347
932,1864,56.347
933,1866,56.347
934,1868,56.347
935,1870,56.347
936,1872,56.347
937,1874,56.347
938,1876,56.345
939,1878,56.345
940,1880,56.345
941,1882,56.345
942,1884,56.346
943,1886,56.346
944,1888,56.346
945,1890,56.344
946,1892,56.344
947,1894,56.929
948,1896,56.929
949,1898,56.929
950,1900,56.944
951,1902,56.944
952,1904,56.944
953,1906,56.943
954,1908,56.958
955,1910,56.958
956,1912,56.958
957,1914,56.958
958,1916,56.958
959,1918,56.958
960,1920,56.958
961,1922,56.957
962,1924,56.957
963,1926,56.956
964,1928,56.956
965,1930,56.956
966,1932,56.956
967,1934,56.956
968,1936,56.956
969,1938,56.953
970,1940,56.953
971,1942,56.953
972,1944,56.954
973,1946,56.956
974,1948,56.956
975,1950,56.955
976,1952,56.954
977,1954,56.954
978,1956,56.954
979,1958,56.954
980,1960,56.953
981,1962,56.953
982,1964,56.953
983,1966,56.953
984,1968,56.953
985,1970,56.952
986,1972,56.952
987,1974,56.952
988,1976,56.952
989,1978,56.952
990,1980,56.952
991,1982,56.952
992,1984,56.952
993,1986,56.949
994,1988,56.951
995,1990,57.483
996,1992,57.483
997,1994,57.483
998,1996,57.482
999,1998,57.481
1000,2000,57.481
1001,2002,57.481
1002,2004,57.481
1003,2006,57.481
1004,2008,57.481
1005,2010,57.481
1006,2012,57.484
1007,2014,57.484
1008,2016,57.484
1009,2018,57.484
1010,2020,57.484
1011,2022,57.486
1012,2024,57.486
1013,2026,57.484
1014,2028,57.484
1015,2030,57.483
1016,2032,57.483
1017,2034,57.482
1018,2036,57.482
1019,2038,57.481
1020,2040,57.481
1021,2042,57.482
1022,2044,57.482
1023,2046,57.482
1024,2048,57.481
1025,2050,57.481
1026,2052,57.481
1027,2054,57.481
1028,2056,57.482
1029,2058,57.482
1030,2060,57.482
1031,2062,57.481
1032,2064,57.48
1033,2066,58.033
1034,2068,58.033
1035,2070,58.033
1036,2072,58.033
1037,2074,58.031
1038,2076,58.031
1039,2078,58.031
1040,2080,58.031
1041,2082,58.031
1042,2084,58.031
1043,2086,58.031
1044,2088,58.031
1045,2090,58.031
1046,2092,58.03
1047,2094,58.03
1048,2096,58.03
1049,2098,58.03
1050,2100,58.03
1051,2102,58.03
1052,2104,58.03
1053,2106,58.03
1054,2108,58.029
1055,2110,58.027
1056,2112,58.027
1057,2114,58.027
1058,2116,58.028
1059,2118,58.031
1060,2120,58.029
1061,2122,58.029
1062,2124,58.029
1063,2126,58.028
1064,2128,58.027
1065,2130,58.027
1066,2132,58.027
1067,2134,58.027
1068,2136,58.027
1069,2138,58.027
1070,2140,58.027
1071,2142,58.027
1072,2144,58.027
1073,2146,58.026
1074,2148,58.025
1075,2150,58.025
1076,2152,58.025
1077,2154,58.025
1078,2156,58.025
1079,2158,58.025
1080,2160,58.024
1081,2162,58.024
1082,2164,58.024
1083,2166,58.024
1084,2168,58.024
1085,2170,58.024
1086,2172,58.024
1087,2174,58.024
1088,2176,58.024
1089,2178,58.022
1090,2180,58.022
1091,2182,58.022
1092,2184,58.022
1093,2186,58.022
1094,2188,58.052
1095,2190,58.089
1096,2192,58.128
1097,2194,58.164
1098,2196,58.163
1099,2198,58.163
1100,2200,58.163
1101,2202,58.163
1102,2204,58.163
1103,2206,58.163
1104,2208,58.163
1105,2210,58.176
1106,2212,58.176
1107,2214,58.176
1108,2216,58.176
1109,2218,58.176
1110,2220,58.176
1111,2222,58.176
1112,2224,58.176
1113,2226,58.176
1114,2228,58.176
1115,2230,58.177
1116,2232,58.177
1117,2234,58.177
1118,2236,58.177
1119,2238,58.176
1120,2240,58.176
1121,2242,58.176
1122,2244,58.175
1123,2246,58.175
1124,2248,58.175
1125,2250,58.175
1126,2252,58.175
1127,2254,58.174
1128,2256,58.173
1129,2258,58.173
1130,2260,58.173
1131,2262,58.173
1132,2264,58.173
1133,2266,58.173
1134,2268,58.173
1135,2270,58.173
1136,2272,58.172
1137,2274,58.172
1138,2276,58.172
1139,2278,58.172
1140,2280,58.172
1141,2282,58.172
1142,2284,58.172
1143,2286,58.172
1144,2288,58.172
1145,2290,58.172
1146,2292,58.172
1147,2294,58.17
1148,2296,58.17
1149,2298,58.17
1150,2300,58.169
1151,2302,58.169
1152,2304,58.197
1153,2306,58.232
1154,2308,58.27
1155,2310,58.308
1156,2312,58.345
1157,2314,58.383
1158,2316,58.383
1159,2318,58.384
1160,2320,58.384
1161,2322,58.383
1162,2324,58.405
1163,2326,58.405
1164,2328,58.405
1165,2330,58.405
1166,2332,58.404
1167,2334,58.404
1168,2336,58.403
1169,2338,58.403
1170,2340,58.403
1171,2342,58.403
1172,2344,58.403
1173,2346,58.403
1174,2348,58.402
1175,2350,58.405
1176,2352,58.405
1177,2354,58.405
1178,2356,58.404
1179,2358,58.403
1180,2360,58.403
1181,2362,58.403
1182,2364,58.403
1183,2366,58.403
1184,2368,58.403
1185,2370,58.402
1186,2372,58.402
1187,2374,58.402
1188,2376,58.402
1189,2378,58.402
1190,2380,58.402
1191,2382,58.402
1192,2384,58.4
1193,2386,58.4
1194,2388,58.4
1195,2390,58.4
1196,2392,58.4
1197,2394,58.4
1198,2396,58.4
1199,2398,58.4
1200,2400,58.4
1201,2402,58.4
1202,2404,58.4
1203,2406,58.4
1204,2408,58.4
1205,2410,58.399
1206,2412,58.397
1207,2414,58.397
1208,2416,58.397
1209,2418,58.398
1210,2420,58.423
1211,2422,58.457
1212,2424,58.493
1213,2426,58.531
1214,2428,58.57
1215,2430,58.57
1216,2432,58.569
1217,2434,58.596
1218,2436,58.596
1219,2438,58.596
1220,2440,58.596
1221,2442,58.595
1222,2444,58.595
1223,2446,58.595
1224,2448,58.595
1225,2450,58.595
1226,2452,58.594
1227,2454,58.604
1228,2456,58.605
1229,2458,58.605
1230,2460,58.605
1231,2462,58.604
1232,2464,58.608
1233,2466,58.607
1234,2468,58.606
1235,2470,58.606
1236,2472,58.606
1237,2474,58.606
1238,2476,58.606
1239,2478,58.605
1240,2480,58.605
1241,2482,58.605
1242,2484,58.605
1243,2486,58.604
1244,2488,58.604
1245,2490,58.604
1246,2492,58.604
1247,2494,58.604
1248,2496,58.604
1249,2498,58.603
1250,2500,58.603
1251,2502,58.602
1252,2504,58.602
1253,2506,58.602
1254,2508,58.603
1255,2510,58.603
1256,2512,58.603
1257,2514,58.603
1258,2516,58.603
1259,2518,58.603
1260,2520,58.603
1261,2522,58.601
1262,2524,58.6
1263,2526,58.6
1264,2528,58.6
1265,2530,58.6
1266,2532,58.659
1267,2534,58.695
1268,2536,58.722
1269,2538,58.722
1270,2540,58.722
1271,2542,58.722
1272,2544,58.738
1273,2546,58.738
1274,2548,58.738
1275,2550,58.738
1276,2552,58.738
1277,2554,58.738
1278,2556,58.737
1279,2558,58.737
1280,2560,58.737
1281,2562,58.737
1282,2564,58.736
1283,2566,58.736
1284,2568,58.736
1285,2570,58.739
1286,2572,58.738
1287,2574,58.737
1288,2576,58.737
1289,2578,58.737
1290,2580,58.737
1291,2582,58.737
1292,2584,58.737
1293,2586,58.737
1294,2588,58.736
1295,2590,58.736
1296,2592,58.735
1297,2594,58.735
1298,2596,58.735
1299,2598,58.735
1300,2600,58.734
1301,2602,58.734
1302,2604,58.734
1303,2606,58.734
1304,2608,58.733
1305,2610,58.733
1306,2612,58.733
1307,2614,58.733
1308,2616,58.733
1309,2618,58.733
1310,2620,58.733
1311,2622,58.733
1312,2624,58.733
1313,2626,58.733
1314,2628,58.732
1315,2630,58.732
1316,2632,58.731
1317,2634,58.73
1318,2636,58.73
1319,2638,58.73
1320,2640,58.73
1321,2642,58.76
1322,2644,58.792
1323,2646,58.827
1324,2648,58.863
1325,2650,58.9
1326,2652,58.93
1327,2654,58.93
1328,2656,58.93
1329,2658,58.93
1330,2660,58.93
1331,2662,58.93
1332,2664,58.93
1333,2666,58.929
1334,2668,58.929
1335,2670,58.929
1336,2672,58.929
1337,2674,58.929
1338,2676,58.928
1339,2678,58.928
1340,2680,58.928
1341,2682,58.928
1342,2684,58.927
1343,2686,58.93
1344,2688,58.929
1345,2690,58.929
1346,2692,58.929
1347,2694,58.929
1348,2696,58.927
1349,2698,58.927
1350,2700,58.927
1351,2702,58.927
1352,2704,58.927
1353,2706,58.927
1354,2708,58.927
1355,2710,58.927
1356,2712,58.927
1357,2714,58.927
1358,2716,58.926
1359,2718,58.926
1360,2720,58.926
1361,2722,58.926
1362,2724,58.925
1363,2726,58.925
1364,2728,58.924
1365,2730,58.924
1366,2732,58.924
1367,2734,58.924
1368,2736,58.924
1369,2738,58.924
1370,2740,58.924
1371,2742,58.924
1372,2744,58.924
1373,2746,58.924
1374,2748,58.924
1375,2750,58.922
1376,2752,58.921
1377,2754,58.921
1378,2756,58.921
1379,2758,58.947
1380,2760,58.977
1381,2762,59.009
1382,2764,59.043
1383,2766,59.071
1384,2768,59.1
1385,2770,59.131
1386,2772,59.13
1387,2774,59.16
1388,2776,59.16
1389,2778,59.16
1390,2780,59.16
1391,2782,59.16
1392,2784,59.16
1393,2786,59.158
1394,2788,59.174
1395,2790,59.174
1396,2792,59.174
1397,2794,59.174
1398,2796,59.174
1399,2798,59.173
1400,2800,59.173
1401,2802,59.173
1402,2804,59.174
1403,2806,59.174
1404,2808,59.174
1405,2810,59.173
1406,2812,59.173
1407,2814,59.173
1408,2816,59.171
1409,2818,59.17
1410,2820,59.172
1411,2822,59.171
1412,2824,59.174
1413,2826,59.173
1414,2828,59.172
1415,2830,59.173
1416,2832,59.295
1417,2834,59.329
1418,2836,59.329
1419,2838,59.328
1420,2840,59.331
1421,2842,59.33
1422,2844,59.329
1423,2846,59.329
1424,2848,59.329
1425,2850,59.45
1426,2852,59.476
1427,2854,59.476
1428,2856,59.475
1429,2858,59.479
1430,2860,59.479
1431,2862,59.477
1432,2864,59.477
1433,2866,59.732
1434,2868,59.732
1435,2870,59.774
1436,2872,59.774
1437,2874,59.777
1438,2876,59.776
1439,2878,59.775
1440,2880,59.774
1441,2882,59.774
1442,2884,59.775
1443,2886,60.215
1444,2888,60.215
1445,2890,60.26
1446,2892,60.26
1447,2894,60.26
1448,2896,60.264
1449,2898,60.263
1450,2900,60.262
1451,2902,60.261
1452,2904,60.261
1453,2906,60.581
1454,2908,60.619
1455,2910,60.619
1456,2912,60.618
1457,2914,60.621
1458,2916,60.62
1459,2918,60.619
1460,2920,60.618
1461,2922,60.811
1462,2924,60.854
1463,2926,60.854
1464,2928,60.854
1465,2930,60.857
1466,2932,60.857
1467,2934,60.857
1468,2936,60.855
1469,2938,60.855
1470,2940,60.854
1471,2942,60.854
1472,2944,60.854
1473,2946,60.854
1474,2948,60.854
1475,2950,60.854
1476,2952,60.855
1477,2954,60.856
1478,2956,60.856
1479,2958,60.856
1480,2960,60.855
1481,2962,60.855
1482,2964,60.855
1483,2966,60.855
1484,2968,60.855
1485,2970,60.855
1486,2972,60.855
1487,2974,60.855
1488,2976,60.855
