ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
355.0,0.0,0.0,0.0,6.884754142496701,0.0,0.0,0.0,0.0,8.464977817902827,0.0,0.0,0.0,0.0,0.0,1.4956953750241253,0.0,3.9783978503180015,0.0
356.0,0.0,0.0,0.0,0.0,8.794709617689836,0.0,0.0,0.0,0.0,0.0,7.961526601276993,0.0,0.0,0.0,1.9005729737312516,0.0,1.4842330304452882,0.0
357.0,0.0,0.0,0.0,0.0,0.0,0.0,8.908315083850447,0.0,12.352916525900785,0.0,0.0,0.0,0.0,0.0,1.2358872609086435,0.0,2.7249080571840474,0.0
358.0,0.0,8.833089602906037,0.0,0.0,0.0,0.0,12.885676580871936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2839078207243817,0.0,2.8547635211524858,0.0
359.0,4.355858766335475,0.0,7.878792344181557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3465978015439035,0.0,3.9680810956739343,0.0
360.0,0.0,11.059690560140078,0.0,8.32880671447757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4520088660528594,0.0,3.89501061320446,0.0
