,Time,Mass
289,578,45.147
290,580,45.147
291,582,45.147
292,584,45.147
293,586,45.147
294,588,45.147
295,590,45.146
296,592,45.147
297,594,45.147
298,596,45.147
299,598,45.147
300,600,45.147
301,602,45.147
302,604,45.147
303,606,45.146
304,608,45.146
305,610,45.978
306,612,45.978
307,614,45.978
308,616,46.002
309,618,46.002
310,620,46.026
311,622,46.048
312,624,46.048
313,626,46.071
314,628,46.094
315,630,46.094
316,632,46.094
317,634,46.094
318,636,46.094
319,638,46.094
320,640,46.094
321,642,46.094
322,644,46.094
323,646,46.093
324,648,46.092
325,650,46.092
326,652,46.091
327,654,46.094
328,656,46.094
329,658,46.092
330,660,46.092
331,662,46.092
332,664,46.091
333,666,46.09
334,668,46.09
335,670,46.09
336,672,46.09
337,674,46.09
338,676,46.09
339,678,46.09
340,680,46.088
341,682,46.088
342,684,46.088
343,686,46.088
344,688,46.088
345,690,46.088
346,692,46.088
347,694,46.089
348,696,46.089
349,698,46.089
350,700,46.089
351,702,46.088
352,704,46.087
353,706,46.087
354,708,46.719
355,710,46.717
356,712,46.746
357,714,46.746
358,716,46.746
359,718,46.768
360,720,46.768
361,722,46.768
362,724,46.788
363,726,46.788
364,728,46.788
365,730,46.788
366,732,46.809
367,734,46.809
368,736,46.809
369,738,46.809
370,740,46.807
371,742,46.81
372,744,46.811
373,746,46.81
374,748,46.808
375,750,46.808
376,752,46.806
377,754,46.806
378,756,46.806
379,758,46.808
380,760,46.807
381,762,46.81
382,764,46.808
383,766,46.808
384,768,46.807
385,770,46.807
386,772,46.806
387,774,46.806
388,776,46.806
389,778,46.806
390,780,46.806
391,782,46.806
392,784,46.806
393,786,46.806
394,788,46.805
395,790,46.805
396,792,46.805
397,794,46.805
398,796,46.806
399,798,46.806
400,800,46.805
401,802,46.804
402,804,47.375
403,806,47.375
404,808,47.375
405,810,47.375
406,812,47.374
407,814,47.399
408,816,47.399
409,818,47.398
410,820,47.398
411,822,47.398
412,824,47.398
413,826,47.398
414,828,47.398
415,830,47.398
416,832,47.397
417,834,47.397
418,836,47.4
419,838,47.4
420,840,47.4
421,842,47.398
422,844,47.398
423,846,47.397
424,848,47.397
425,850,47.397
426,852,47.397
427,854,47.397
428,856,47.396
429,858,47.396
430,860,47.396
431,862,47.396
432,864,47.396
433,866,47.396
434,868,47.396
435,870,47.396
436,872,47.397
437,874,47.397
438,876,47.397
439,878,47.395
440,880,47.395
441,882,47.394
442,884,48.032
443,886,48.033
444,888,48.033
445,890,48.033
446,892,48.052
447,894,48.053
448,896,48.072
449,898,48.072
450,900,48.072
451,902,48.072
452,904,48.072
453,906,48.093
454,908,48.093
455,910,48.093
456,912,48.093
457,914,48.09
458,916,48.093
459,918,48.093
460,920,48.093
461,922,48.093
462,924,48.092
463,926,48.092
464,928,48.088
465,930,48.089
466,932,48.092
467,934,48.094
468,936,48.09
469,938,48.091
470,940,48.091
471,942,48.09
472,944,48.09
473,946,48.09
474,948,48.089
475,950,48.089
476,952,48.089
477,954,48.088
478,956,48.088
479,958,48.088
480,960,48.088
481,962,48.088
482,964,48.088
483,966,48.088
484,968,48.088
485,970,48.088
486,972,48.088
487,974,48.088
488,976,48.087
489,978,48.088
490,980,48.088
491,982,48.087
492,984,48.086
493,986,48.944
494,988,48.944
495,990,48.944
496,992,48.963
497,994,48.963
498,996,48.963
499,998,48.963
500,1000,48.963
501,1002,48.961
502,1004,48.962
503,1006,48.962
504,1008,48.961
505,1010,48.961
506,1012,48.961
507,1014,48.961
508,1016,48.961
509,1018,48.963
510,1020,48.963
511,1022,48.962
512,1024,48.962
513,1026,48.961
514,1028,48.961
515,1030,48.961
516,1032,48.96
517,1034,48.96
518,1036,48.96
519,1038,48.959
520,1040,48.959
521,1042,48.959
522,1044,48.959
523,1046,48.959
524,1048,48.959
525,1050,48.959
526,1052,48.959
527,1054,48.959
528,1056,48.959
529,1058,48.958
530,1060,48.958
531,1062,48.958
532,1064,48.958
533,1066,48.958
534,1068,48.958
535,1070,48.957
536,1072,48.957
537,1074,48.958
538,1076,49.942
539,1078,49.941
540,1080,49.941
541,1082,49.941
542,1084,49.941
543,1086,49.941
544,1088,49.956
545,1090,49.956
546,1092,49.955
547,1094,49.955
548,1096,49.955
549,1098,49.973
550,1100,49.974
551,1102,49.974
552,1104,49.974
553,1106,49.974
554,1108,49.976
555,1110,49.975
556,1112,49.975
557,1114,49.975
558,1116,49.974
559,1118,49.974
560,1120,49.973
561,1122,49.973
562,1124,49.973
563,1126,49.973
564,1128,49.973
565,1130,49.973
566,1132,49.973
567,1134,49.973
568,1136,49.972
569,1138,49.972
570,1140,49.972
571,1142,49.972
572,1144,49.971
573,1146,49.971
574,1148,49.971
575,1150,49.971
576,1152,49.971
577,1154,49.971
578,1156,49.971
579,1158,49.972
580,1160,49.969
581,1162,49.969
582,1164,49.97
583,1166,50.975
584,1168,50.975
585,1170,50.975
586,1172,50.976
587,1174,50.976
588,1176,50.975
589,1178,50.975
590,1180,50.975
591,1182,50.975
592,1184,50.996
593,1186,50.996
594,1188,50.996
595,1190,50.996
596,1192,50.996
597,1194,50.996
598,1196,50.997
599,1198,50.997
600,1200,50.996
601,1202,50.996
602,1204,50.995
603,1206,50.995
604,1208,50.992
605,1210,50.992
606,1212,50.992
607,1214,50.995
608,1216,50.996
609,1218,50.996
610,1220,50.994
611,1222,50.994
612,1224,50.994
613,1226,50.992
614,1228,50.992
615,1230,50.992
616,1232,50.992
617,1234,50.991
618,1236,50.991
619,1238,50.991
620,1240,50.991
621,1242,50.991
622,1244,50.99
623,1246,50.99
624,1248,50.99
625,1250,50.99
626,1252,50.991
627,1254,50.991
628,1256,50.991
629,1258,50.989
630,1260,50.988
631,1262,50.99
632,1264,51.606
633,1266,51.606
634,1268,51.606
635,1270,51.606
636,1272,51.605
637,1274,51.605
638,1276,51.619
639,1278,51.619
640,1280,51.619
641,1282,51.618
642,1284,51.619
643,1286,51.619
644,1288,51.619
645,1290,51.619
646,1292,51.619
647,1294,51.619
648,1296,51.619
649,1298,51.62
650,1300,51.618
651,1302,51.618
652,1304,51.617
653,1306,51.617
654,1308,51.616
655,1310,51.616
656,1312,51.616
657,1314,51.616
658,1316,51.616
659,1318,51.616
660,1320,51.616
661,1322,51.616
662,1324,51.616
663,1326,51.616
664,1328,51.616
665,1330,51.615
666,1332,51.616
667,1334,51.616
668,1336,51.616
669,1338,51.614
670,1340,51.613
671,1342,51.614
672,1344,51.614
673,1346,52.254
674,1348,52.254
675,1350,52.254
676,1352,52.253
677,1354,52.272
678,1356,52.272
679,1358,52.272
680,1360,52.272
681,1362,52.272
682,1364,52.271
683,1366,52.271
684,1368,52.271
685,1370,52.271
686,1372,52.271
687,1374,52.272
688,1376,52.272
689,1378,52.27
690,1380,52.27
691,1382,52.27
692,1384,52.27
693,1386,52.27
694,1388,52.269
695,1390,52.269
696,1392,52.27
697,1394,52.266
698,1396,52.267
699,1398,52.268
700,1400,52.266
701,1402,52.266
702,1404,52.266
703,1406,52.266
704,1408,52.267
705,1410,52.268
706,1412,52.267
707,1414,52.267
708,1416,52.267
709,1418,52.266
710,1420,52.267
711,1422,52.912
712,1424,52.911
713,1426,52.911
714,1428,52.91
715,1430,52.93
716,1432,52.93
717,1434,52.929
718,1436,52.929
719,1438,52.929
720,1440,52.929
721,1442,52.929
722,1444,52.929
723,1446,52.929
724,1448,52.929
725,1450,52.929
726,1452,52.928
727,1454,52.925
728,1456,52.925
729,1458,52.929
730,1460,52.929
731,1462,52.928
732,1464,52.928
733,1466,52.928
734,1468,52.927
735,1470,52.927
736,1472,52.927
737,1474,52.925
738,1476,52.925
739,1478,52.925
740,1480,52.925
741,1482,52.925
742,1484,52.927
743,1486,52.926
744,1488,52.926
745,1490,52.925
746,1492,52.925
747,1494,52.925
748,1496,53.572
749,1498,53.585
750,1500,53.585
751,1502,53.585
752,1504,53.585
753,1506,53.585
754,1508,53.585
755,1510,53.585
756,1512,53.584
757,1514,53.586
758,1516,53.585
759,1518,53.583
760,1520,53.597
761,1522,53.596
762,1524,53.596
763,1526,53.594
764,1528,53.598
765,1530,53.597
766,1532,53.596
767,1534,53.595
768,1536,53.595
769,1538,53.594
770,1540,53.593
771,1542,53.593
772,1544,53.594
773,1546,53.594
774,1548,53.595
775,1550,53.594
776,1552,53.594
777,1554,53.592
778,1556,53.59
779,1558,53.592
780,1560,53.593
781,1562,53.593
782,1564,53.593
783,1566,53.592
784,1568,53.591
785,1570,53.593
786,1572,54.154
787,1574,54.154
788,1576,54.153
789,1578,54.153
790,1580,54.152
791,1582,54.152
792,1584,54.152
793,1586,54.152
794,1588,54.152
795,1590,54.152
796,1592,54.152
797,1594,54.152
798,1596,54.151
799,1598,54.169
800,1600,54.169
801,1602,54.168
802,1604,54.171
803,1606,54.17
804,1608,54.17
805,1610,54.169
806,1612,54.169
807,1614,54.168
808,1616,54.168
809,1618,54.168
810,1620,54.168
811,1622,54.168
812,1624,54.168
813,1626,54.168
814,1628,54.168
815,1630,54.168
816,1632,54.167
817,1634,54.167
818,1636,54.167
819,1638,54.167
820,1640,54.168
821,1642,54.166
822,1644,54.166
823,1646,54.168
824,1648,54.728
825,1650,54.728
826,1652,54.727
827,1654,54.727
828,1656,54.727
829,1658,54.727
830,1660,54.727
831,1662,54.725
832,1664,54.725
833,1666,54.725
834,1668,54.724
835,1670,54.724
836,1672,54.724
837,1674,54.741
838,1676,54.741
839,1678,54.742
840,1680,54.742
841,1682,54.741
842,1684,54.739
843,1686,54.739
844,1688,54.74
845,1690,54.739
846,1692,54.738
847,1694,54.74
848,1696,54.739
849,1698,54.741
850,1700,54.74
851,1702,54.739
852,1704,54.737
853,1706,54.736
854,1708,54.736
855,1710,54.739
856,1712,54.738
857,1714,54.737
858,1716,54.737
859,1718,54.736
860,1720,54.736
861,1722,54.737
862,1724,54.737
863,1726,54.737
864,1728,54.736
865,1730,54.735
866,1732,54.735
867,1734,54.735
868,1736,54.735
869,1738,54.735
870,1740,54.735
871,1742,54.735
872,1744,54.735
873,1746,54.736
874,1748,54.735
875,1750,54.734
876,1752,54.735
877,1754,55.623
878,1756,55.623
879,1758,55.624
880,1760,55.624
881,1762,55.623
882,1764,55.623
883,1766,55.623
884,1768,55.623
885,1770,55.621
886,1772,55.622
887,1774,55.622
888,1776,55.623
889,1778,55.623
890,1780,55.622
891,1782,55.622
892,1784,55.621
893,1786,55.621
894,1788,55.621
895,1790,55.621
896,1792,55.621
897,1794,55.62
898,1796,55.618
899,1798,55.618
900,1800,55.617
901,1802,55.62
902,1804,55.621
903,1806,55.621
904,1808,55.621
905,1810,55.62
906,1812,55.619
907,1814,55.619
908,1816,55.619
909,1818,55.619
910,1820,55.618
911,1822,55.618
912,1824,55.618
913,1826,55.618
914,1828,55.617
915,1830,55.617
916,1832,55.617
917,1834,55.617
918,1836,55.617
919,1838,55.617
920,1840,55.618
921,1842,55.618
922,1844,55.618
923,1846,55.618
924,1848,55.615
925,1850,56.212
926,1852,56.212
927,1854,56.211
928,1856,56.211
929,1858,56.211
930,1860,56.211
931,1862,56.211
932,1864,56.211
933,1866,56.211
934,1868,56.211
935,1870,56.21
936,1872,56.228
937,1874,56.228
938,1876,56.228
939,1878,56.228
940,1880,56.227
941,1882,56.232
942,1884,56.23
943,1886,56.229
944,1888,56.227
945,1890,56.227
946,1892,56.227
947,1894,56.227
948,1896,56.227
949,1898,56.227
950,1900,56.227
951,1902,56.227
952,1904,56.226
953,1906,56.226
954,1908,56.226
955,1910,56.226
956,1912,56.226
957,1914,56.225
958,1916,56.225
959,1918,56.225
960,1920,56.225
961,1922,56.226
962,1924,56.226
963,1926,56.225
964,1928,56.225
965,1930,56.223
966,1932,56.839
967,1934,56.839
968,1936,56.859
969,1938,56.859
970,1940,56.858
971,1942,56.858
972,1944,56.858
973,1946,56.858
974,1948,56.858
975,1950,56.858
976,1952,56.857
977,1954,56.857
978,1956,56.857
979,1958,56.857
980,1960,56.857
981,1962,56.855
982,1964,56.858
983,1966,56.857
984,1968,56.857
985,1970,56.857
986,1972,56.856
987,1974,56.855
988,1976,56.855
989,1978,56.854
990,1980,56.855
991,1982,56.857
992,1984,56.857
993,1986,56.856
994,1988,56.855
995,1990,56.854
996,1992,56.854
997,1994,56.854
998,1996,56.854
999,1998,56.854
1000,2000,56.853
1001,2002,56.853
1002,2004,56.853
1003,2006,56.852
1004,2008,56.852
1005,2010,56.852
1006,2012,56.852
1007,2014,56.852
1008,2016,56.852
1009,2018,56.852
1010,2020,56.851
1011,2022,56.851
1012,2024,56.851
1013,2026,56.851
1014,2028,56.851
1015,2030,56.851
1016,2032,56.851
1017,2034,56.851
1018,2036,56.851
1019,2038,56.852
1020,2040,56.852
1021,2042,56.852
1022,2044,56.85
1023,2046,56.849
1024,2048,56.849
1025,2050,56.849
1026,2052,56.849
1027,2054,56.902
1028,2056,56.929
1029,2058,56.956
1030,2060,56.983
1031,2062,57.008
1032,2064,57.009
1033,2066,57.009
1034,2068,57.009
1035,2070,57.008
1036,2072,57.007
1037,2074,57.008
1038,2076,57.008
1039,2078,57.007
1040,2080,57.006
1041,2082,57.006
1042,2084,57.005
1043,2086,57.005
1044,2088,57.005
1045,2090,57.005
1046,2092,57.005
1047,2094,57.005
1048,2096,57.005
1049,2098,57.005
1050,2100,57.005
1051,2102,57.005
1052,2104,57.005
1053,2106,57.005
1054,2108,57.004
1055,2110,57.004
1056,2112,57.004
1057,2114,57.003
1058,2116,57.003
1059,2118,57.003
1060,2120,57.003
1061,2122,57.003
1062,2124,57.003
1063,2126,57.003
1064,2128,57.003
1065,2130,57.003
1066,2132,57.003
1067,2134,57.002
1068,2136,57.001
1069,2138,57.001
1070,2140,57.001
1071,2142,57.002
1072,2144,57.002
1073,2146,57.002
1074,2148,57.002
1075,2150,57.002
1076,2152,57.002
1077,2154,57.002
1078,2156,57.0
1079,2158,57.004
1080,2160,57.022
1081,2162,57.047
1082,2164,57.1
1083,2166,57.127
1084,2168,57.127
1085,2170,57.127
1086,2172,57.148
1087,2174,57.148
1088,2176,57.147
1089,2178,57.145
1090,2180,57.146
1091,2182,57.145
1092,2184,57.145
1093,2186,57.145
1094,2188,57.145
1095,2190,57.144
1096,2192,57.144
1097,2194,57.143
1098,2196,57.143
1099,2198,57.145
1100,2200,57.145
1101,2202,57.144
1102,2204,57.144
1103,2206,57.144
1104,2208,57.143
1105,2210,57.143
1106,2212,57.142
1107,2214,57.142
1108,2216,57.142
1109,2218,57.142
1110,2220,57.142
1111,2222,57.142
1112,2224,57.142
1113,2226,57.142
1114,2228,57.142
1115,2230,57.142
1116,2232,57.142
1117,2234,57.142
1118,2236,57.14
1119,2238,57.14
1120,2240,57.14
1121,2242,57.14
1122,2244,57.141
1123,2246,57.141
1124,2248,57.141
1125,2250,57.141
1126,2252,57.14
1127,2254,57.139
1128,2256,57.138
1129,2258,57.138
1130,2260,57.138
1131,2262,57.138
1132,2264,57.138
1133,2266,57.214
1134,2268,57.267
1135,2270,57.288
1136,2272,57.288
1137,2274,57.288
1138,2276,57.287
1139,2278,57.287
1140,2280,57.286
1141,2282,57.286
1142,2284,57.286
1143,2286,57.285
1144,2288,57.285
1145,2290,57.284
1146,2292,57.292
1147,2294,57.287
1148,2296,57.28
1149,2298,57.271
1150,2300,57.304
1151,2302,57.303
1152,2304,57.303
1153,2306,57.301
1154,2308,57.301
1155,2310,57.302
1156,2312,57.302
1157,2314,57.302
1158,2316,57.302
1159,2318,57.3
1160,2320,57.3
1161,2322,57.3
1162,2324,57.3
1163,2326,57.3
1164,2328,57.3
1165,2330,57.3
1166,2332,57.3
1167,2334,57.3
1168,2336,57.3
1169,2338,57.299
1170,2340,57.298
1171,2342,57.298
1172,2344,57.298
1173,2346,57.298
1174,2348,57.298
1175,2350,57.298
1176,2352,57.298
1177,2354,57.298
1178,2356,57.298
1179,2358,57.298
1180,2360,57.298
1181,2362,57.298
1182,2364,57.299
1183,2366,57.299
1184,2368,57.297
1185,2370,57.297
1186,2372,57.297
1187,2374,57.297
1188,2376,57.296
1189,2378,57.393
1190,2380,57.444
1191,2382,57.519
1192,2384,57.543
1193,2386,57.543
1194,2388,57.543
1195,2390,57.543
1196,2392,57.543
1197,2394,57.543
1198,2396,57.542
1199,2398,57.542
1200,2400,57.541
1201,2402,57.541
1202,2404,57.541
1203,2406,57.54
1204,2408,57.517
1205,2410,57.518
1206,2412,57.552
1207,2414,57.552
1208,2416,57.551
1209,2418,57.555
1210,2420,57.554
1211,2422,57.554
1212,2424,57.553
1213,2426,57.553
1214,2428,57.552
1215,2430,57.552
1216,2432,57.552
1217,2434,57.552
1218,2436,57.552
1219,2438,57.552
1220,2440,57.551
1221,2442,57.551
1222,2444,57.551
1223,2446,57.551
1224,2448,57.552
1225,2450,57.552
1226,2452,57.55
1227,2454,57.55
1228,2456,57.55
1229,2458,57.551
1230,2460,57.551
1231,2462,57.55
1232,2464,57.549
1233,2466,57.549
1234,2468,57.55
1235,2470,57.55
1236,2472,57.55
1237,2474,57.55
1238,2476,57.55
1239,2478,57.55
1240,2480,57.55
1241,2482,57.549
1242,2484,57.548
1243,2486,57.548
1244,2488,57.548
1245,2490,57.547
1246,2492,57.547
1247,2494,57.718
1248,2496,57.793
1249,2498,57.793
1250,2500,57.793
1251,2502,57.809
1252,2504,57.809
1253,2506,57.809
1254,2508,57.809
1255,2510,57.809
1256,2512,57.809
1257,2514,57.809
1258,2516,57.808
1259,2518,57.808
1260,2520,57.807
1261,2522,57.792
1262,2524,57.792
1263,2526,57.823
1264,2528,57.822
1265,2530,57.822
1266,2532,57.821
1267,2534,57.82
1268,2536,57.82
1269,2538,57.82
1270,2540,57.82
1271,2542,57.82
1272,2544,57.82
1273,2546,57.82
1274,2548,57.82
1275,2550,57.82
1276,2552,57.819
1277,2554,57.819
1278,2556,57.819
1279,2558,57.819
1280,2560,57.819
1281,2562,57.819
1282,2564,57.818
1283,2566,57.818
1284,2568,57.818
1285,2570,57.818
1286,2572,57.818
1287,2574,57.818
1288,2576,57.818
1289,2578,57.818
1290,2580,57.818
1291,2582,57.818
1292,2584,57.818
1293,2586,57.817
1294,2588,57.816
1295,2590,57.818
1296,2592,57.816
1297,2594,57.906
1298,2596,57.927
1299,2598,57.927
1300,2600,57.927
1301,2602,57.927
1302,2604,57.927
1303,2606,57.927
1304,2608,57.926
1305,2610,57.926
1306,2612,57.939
1307,2614,57.938
1308,2616,57.937
1309,2618,57.937
1310,2620,57.937
1311,2622,57.937
1312,2624,57.937
1313,2626,57.937
1314,2628,57.934
1315,2630,57.937
1316,2632,57.937
1317,2634,57.937
1318,2636,57.937
1319,2638,57.937
1320,2640,57.935
1321,2642,57.935
1322,2644,57.934
1323,2646,57.934
1324,2648,57.935
1325,2650,57.936
1326,2652,57.936
1327,2654,57.935
1328,2656,57.934
1329,2658,58.227
1330,2660,58.227
1331,2662,58.232
1332,2664,58.233
1333,2666,58.231
1334,2668,58.234
1335,2670,58.234
1336,2672,58.232
1337,2674,58.232
1338,2676,58.232
1339,2678,58.232
1340,2680,58.723
1341,2682,58.723
1342,2684,58.728
1343,2686,58.728
1344,2688,58.727
1345,2690,58.732
1346,2692,58.731
1347,2694,58.729
1348,2696,58.728
1349,2698,58.73
1350,2700,58.851
1351,2702,58.856
1352,2704,58.856
1353,2706,58.855
1354,2708,58.854
1355,2710,58.857
1356,2712,58.856
1357,2714,58.856
1358,2716,58.856
1359,2718,58.856
1360,2720,59.284
1361,2722,59.284
1362,2724,59.296
1363,2726,59.296
1364,2728,59.297
1365,2730,59.3
1366,2732,59.299
1367,2734,59.298
1368,2736,59.298
1369,2738,59.297
1370,2740,59.531
1371,2742,59.532
1372,2744,59.549
1373,2746,59.549
1374,2748,59.549
1375,2750,59.548
1376,2752,59.55
1377,2754,59.547
1378,2756,59.546
1379,2758,59.547
1380,2760,59.726
1381,2762,59.743
1382,2764,59.743
1383,2766,59.743
1384,2768,59.743
1385,2770,59.743
1386,2772,59.743
1387,2774,59.743
1388,2776,59.741
1389,2778,59.741
1390,2780,59.741
1391,2782,59.74
1392,2784,59.741
1393,2786,59.741
1394,2788,59.741
1395,2790,59.743
1396,2792,59.743
1397,2794,59.743
1398,2796,59.743
1399,2798,59.743
1400,2800,59.743
1401,2802,59.742
1402,2804,59.742
1403,2806,59.742
1404,2808,59.742
1405,2810,59.742
1406,2812,59.741
1407,2814,59.741
1408,2816,59.741
1409,2818,59.741
1410,2820,59.741
1411,2822,59.74
1412,2824,59.74
1413,2826,59.74
1414,2828,59.74
1415,2830,59.74
1416,2832,59.74
1417,2834,59.74
1418,2836,59.74
1419,2838,59.74
1420,2840,59.74
1421,2842,59.74
1422,2844,59.739
1423,2846,59.739
1424,2848,59.739
1425,2850,59.739
1426,2852,59.739
1427,2854,59.738
1428,2856,59.737
1429,2858,59.737
1430,2860,59.737
1431,2862,59.738
1432,2864,59.738
1433,2866,59.738
1434,2868,59.738
1435,2870,59.737
1436,2872,59.737
1437,2874,59.737
1438,2876,59.737
1439,2878,59.736
1440,2880,59.736
1441,2882,59.736
1442,2884,59.735
1443,2886,59.735
1444,2888,59.735
1445,2890,59.735
1446,2892,59.735
1447,2894,59.734
1448,2896,59.734
1449,2898,59.734
1450,2900,59.734
1451,2902,59.734
1452,2904,59.734
1453,2906,59.733
1454,2908,59.733
1455,2910,59.733
1456,2912,59.733
1457,2914,59.733
1458,2916,59.733
1459,2918,59.731
1460,2920,59.731
1461,2922,59.731
