,Time,Mass
772,1544,51.774
773,1546,51.773
774,1548,51.772
775,1550,51.771
776,1552,52.215
777,1554,52.215
778,1556,52.213
779,1558,52.213
780,1560,52.212
781,1562,52.245
782,1564,52.244
783,1566,52.271
784,1568,52.271
785,1570,52.271
786,1572,52.271
787,1574,52.299
788,1576,52.324
789,1578,52.324
790,1580,52.324
791,1582,52.326
792,1584,52.326
793,1586,52.325
794,1588,52.325
795,1590,52.325
796,1592,52.324
797,1594,52.321
798,1596,52.321
799,1598,52.321
800,1600,52.323
801,1602,52.325
802,1604,52.325
803,1606,52.323
804,1608,52.323
805,1610,52.322
806,1612,52.322
807,1614,52.321
808,1616,52.321
809,1618,52.321
810,1620,52.321
811,1622,52.321
812,1624,52.321
813,1626,52.321
814,1628,52.321
815,1630,52.32
816,1632,52.32
817,1634,52.321
818,1636,52.321
819,1638,52.322
820,1640,52.32
821,1642,52.32
822,1644,52.322
823,1646,52.851
824,1648,52.851
825,1650,52.851
826,1652,52.85
827,1654,52.85
828,1656,52.85
829,1658,52.849
830,1660,52.849
831,1662,52.849
832,1664,52.849
833,1666,52.849
834,1668,52.849
835,1670,52.849
836,1672,52.849
837,1674,52.848
838,1676,52.848
839,1678,52.85
840,1680,52.85
841,1682,52.855
842,1684,52.848
843,1686,52.847
844,1688,52.847
845,1690,52.848
846,1692,52.847
847,1694,52.847
848,1696,52.847
849,1698,52.846
850,1700,52.846
851,1702,52.846
852,1704,52.846
853,1706,52.846
854,1708,52.846
855,1710,52.847
856,1712,52.848
857,1714,52.848
858,1716,52.847
859,1718,52.846
860,1720,52.846
861,1722,53.395
862,1724,53.395
863,1726,53.395
864,1728,53.395
865,1730,53.394
866,1732,53.394
867,1734,53.394
868,1736,53.394
869,1738,53.394
870,1740,53.379
871,1742,53.405
872,1744,53.405
873,1746,53.405
874,1748,53.404
875,1750,53.404
876,1752,53.401
877,1754,53.407
878,1756,53.406
879,1758,53.405
880,1760,53.405
881,1762,53.404
882,1764,53.404
883,1766,53.403
884,1768,53.402
885,1770,53.402
886,1772,53.404
887,1774,53.406
888,1776,53.406
889,1778,53.404
890,1780,53.401
891,1782,53.401
892,1784,53.401
893,1786,53.402
894,1788,53.402
895,1790,53.402
896,1792,53.402
897,1794,53.401
898,1796,53.401
899,1798,53.401
900,1800,53.401
901,1802,53.401
902,1804,53.401
903,1806,53.401
904,1808,53.401
905,1810,53.401
906,1812,53.4
907,1814,53.4
908,1816,53.401
909,1818,53.401
910,1820,53.401
911,1822,53.401
912,1824,53.403
913,1826,54.194
914,1828,54.194
915,1830,54.194
916,1832,54.194
917,1834,54.194
918,1836,54.194
919,1838,54.195
920,1840,54.195
921,1842,54.193
922,1844,54.193
923,1846,54.193
924,1848,54.193
925,1850,54.193
926,1852,54.192
927,1854,54.192
928,1856,54.191
929,1858,54.194
930,1860,54.193
931,1862,54.192
932,1864,54.192
933,1866,54.192
934,1868,54.191
935,1870,54.191
936,1872,54.191
937,1874,54.191
938,1876,54.191
939,1878,54.19
940,1880,54.19
941,1882,54.19
942,1884,54.19
943,1886,54.189
944,1888,54.189
945,1890,54.189
946,1892,54.189
947,1894,54.189
948,1896,54.188
949,1898,54.19
950,1900,54.191
951,1902,54.191
952,1904,54.191
953,1906,54.19
954,1908,55.011
955,1910,55.011
956,1912,55.011
957,1914,55.011
958,1916,55.011
959,1918,55.011
960,1920,55.011
961,1922,55.011
962,1924,55.011
963,1926,55.011
964,1928,55.01
965,1930,55.01
966,1932,55.01
967,1934,55.01
968,1936,55.01
969,1938,55.035
970,1940,55.035
971,1942,55.034
972,1944,55.034
973,1946,55.033
974,1948,55.033
975,1950,55.032
976,1952,55.031
977,1954,55.031
978,1956,55.031
979,1958,55.031
980,1960,55.03
981,1962,55.03
982,1964,55.03
983,1966,55.03
984,1968,55.03
985,1970,55.03
986,1972,55.03
987,1974,55.03
988,1976,55.029
989,1978,55.029
990,1980,55.029
991,1982,55.029
992,1984,55.029
993,1986,55.03
994,1988,55.03
995,1990,55.03
996,1992,55.031
997,1994,55.03
998,1996,55.031
999,1998,56.055
1000,2000,56.055
1001,2002,56.055
1002,2004,56.055
1003,2006,56.055
1004,2008,56.056
1005,2010,56.056
1006,2012,56.055
1007,2014,56.055
1008,2016,56.055
1009,2018,56.055
1010,2020,56.055
1011,2022,56.055
1012,2024,56.053
1013,2026,56.053
1014,2028,56.053
1015,2030,56.053
1016,2032,56.053
1017,2034,56.053
1018,2036,56.053
1019,2038,56.053
1020,2040,56.05
1021,2042,56.051
1022,2044,56.051
1023,2046,56.053
1024,2048,56.053
1025,2050,56.053
1026,2052,56.052
1027,2054,56.051
1028,2056,56.051
1029,2058,56.051
1030,2060,56.051
1031,2062,56.051
1032,2064,56.05
1033,2066,56.05
1034,2068,56.05
1035,2070,56.05
1036,2072,56.05
1037,2074,56.05
1038,2076,56.05
1039,2078,56.05
1040,2080,56.05
1041,2082,56.049
1042,2084,56.049
1043,2086,56.049
1044,2088,56.049
1045,2090,56.05
1046,2092,56.051
1047,2094,56.051
1048,2096,56.051
1049,2098,56.051
1050,2100,56.05
1051,2102,56.049
1052,2104,56.865
1053,2106,56.865
1054,2108,56.864
1055,2110,56.864
1056,2112,56.864
1057,2114,56.863
1058,2116,56.863
1059,2118,56.863
1060,2120,56.863
1061,2122,56.862
1062,2124,56.862
1063,2126,56.862
1064,2128,56.862
1065,2130,56.862
1066,2132,56.863
1067,2134,56.863
1068,2136,56.865
1069,2138,56.865
1070,2140,56.865
1071,2142,56.864
1072,2144,56.864
1073,2146,56.864
1074,2148,56.863
1075,2150,56.862
1076,2152,56.86
1077,2154,56.863
1078,2156,56.864
1079,2158,56.864
1080,2160,56.862
1081,2162,56.862
1082,2164,56.862
1083,2166,56.861
1084,2168,56.86
1085,2170,56.86
1086,2172,56.86
1087,2174,56.86
1088,2176,56.86
1089,2178,56.86
1090,2180,56.86
1091,2182,56.86
1092,2184,56.859
1093,2186,56.859
1094,2188,56.859
1095,2190,56.859
1096,2192,56.859
1097,2194,56.858
1098,2196,56.858
1099,2198,56.858
1100,2200,56.858
1101,2202,56.858
1102,2204,56.858
1103,2206,56.858
1104,2208,56.858
1105,2210,56.858
1106,2212,56.858
1107,2214,56.858
1108,2216,56.857
1109,2218,56.857
1110,2220,56.857
1111,2222,56.857
1112,2224,56.857
1113,2226,56.857
1114,2228,56.857
1115,2230,56.945
1116,2232,56.945
1117,2234,56.944
1118,2236,56.944
1119,2238,56.944
1120,2240,56.944
1121,2242,56.944
1122,2244,56.944
1123,2246,56.944
1124,2248,56.943
1125,2250,56.987
1126,2252,56.986
1127,2254,56.989
1128,2256,56.989
1129,2258,56.988
1130,2260,56.988
1131,2262,56.988
1132,2264,56.988
1133,2266,56.988
1134,2268,56.988
1135,2270,56.986
1136,2272,56.986
1137,2274,56.986
1138,2276,56.986
1139,2278,56.985
1140,2280,56.985
1141,2282,56.985
1142,2284,56.985
1143,2286,56.985
1144,2288,56.985
1145,2290,56.985
1146,2292,56.985
1147,2294,56.985
1148,2296,56.985
1149,2298,56.985
1150,2300,56.984
1151,2302,56.984
1152,2304,56.984
1153,2306,56.984
1154,2308,56.984
1155,2310,56.984
1156,2312,56.984
1157,2314,56.984
1158,2316,56.984
1159,2318,56.984
1160,2320,56.984
1161,2322,56.984
1162,2324,56.983
1163,2326,56.983
1164,2328,56.983
1165,2330,56.983
1166,2332,56.983
1167,2334,56.982
1168,2336,56.982
1169,2338,56.981
1170,2340,56.981
1171,2342,57.056
1172,2344,57.056
1173,2346,57.12
1174,2348,57.215
1175,2350,57.215
1176,2352,57.215
1177,2354,57.215
1178,2356,57.216
1179,2358,57.216
1180,2360,57.216
1181,2362,57.216
1182,2364,57.215
1183,2366,57.214
1184,2368,57.256
1185,2370,57.256
1186,2372,57.256
1187,2374,57.256
1188,2376,57.256
1189,2378,57.256
1190,2380,57.259
1191,2382,57.259
1192,2384,57.258
1193,2386,57.257
1194,2388,57.256
1195,2390,57.256
1196,2392,57.256
1197,2394,57.256
1198,2396,57.256
1199,2398,57.256
1200,2400,57.255
1201,2402,57.255
1202,2404,57.255
1203,2406,57.255
1204,2408,57.254
1205,2410,57.254
1206,2412,57.254
1207,2414,57.254
1208,2416,57.253
1209,2418,57.253
1210,2420,57.253
1211,2422,57.253
1212,2424,57.253
1213,2426,57.253
1214,2428,57.252
1215,2430,57.252
1216,2432,57.252
1217,2434,57.252
1218,2436,57.252
1219,2438,57.252
1220,2440,57.252
1221,2442,57.252
1222,2444,57.252
1223,2446,57.252
1224,2448,57.252
1225,2450,57.252
1226,2452,57.252
1227,2454,57.252
1228,2456,57.251
1229,2458,57.25
1230,2460,57.676
1231,2462,57.675
1232,2464,57.677
1233,2466,57.678
1234,2468,57.676
1235,2470,57.676
1236,2472,57.676
1237,2474,57.676
1238,2476,57.676
1239,2478,57.675
1240,2480,57.674
1241,2482,57.674
1242,2484,57.674
1243,2486,57.674
1244,2488,57.674
1245,2490,57.674
1246,2492,57.674
1247,2494,57.674
1248,2496,57.673
1249,2498,57.673
1250,2500,57.672
1251,2502,57.672
1252,2504,57.672
1253,2506,57.672
1254,2508,57.672
1255,2510,57.672
1256,2512,57.672
1257,2514,57.673
1258,2516,57.673
1259,2518,57.673
1260,2520,57.673
1261,2522,57.673
1262,2524,57.672
1263,2526,57.672
1264,2528,57.672
1265,2530,57.671
1266,2532,57.672
1267,2534,57.67
1268,2536,57.67
1269,2538,57.67
1270,2540,57.669
1271,2542,57.669
1272,2544,57.741
1273,2546,57.741
1274,2548,57.801
1275,2550,57.801
1276,2552,57.801
1277,2554,57.801
1278,2556,57.86
1279,2558,57.86
1280,2560,57.859
1281,2562,57.859
1282,2564,57.859
1283,2566,57.859
1284,2568,57.859
1285,2570,57.911
1286,2572,57.911
1287,2574,57.91
1288,2576,57.912
1289,2578,57.911
1290,2580,57.91
1291,2582,57.91
1292,2584,57.909
1293,2586,57.909
1294,2588,57.909
1295,2590,57.909
1296,2592,57.909
1297,2594,57.909
1298,2596,57.909
1299,2598,57.908
1300,2600,57.908
1301,2602,57.908
1302,2604,57.907
1303,2606,57.907
1304,2608,57.907
1305,2610,57.907
1306,2612,57.906
1307,2614,57.906
1308,2616,57.906
1309,2618,57.906
1310,2620,57.906
1311,2622,57.906
1312,2624,57.905
1313,2626,57.905
1314,2628,57.905
1315,2630,57.905
1316,2632,57.905
1317,2634,57.905
1318,2636,57.905
1319,2638,57.905
1320,2640,57.905
1321,2642,57.905
1322,2644,57.905
1323,2646,57.905
1324,2648,57.905
1325,2650,57.905
1326,2652,57.905
1327,2654,57.904
1328,2656,58.18
1329,2658,58.179
1330,2660,58.179
1331,2662,58.179
1332,2664,58.179
1333,2666,58.179
1334,2668,58.178
1335,2670,58.178
1336,2672,58.178
1337,2674,58.178
1338,2676,58.178
1339,2678,58.178
1340,2680,58.18
1341,2682,58.179
1342,2684,58.178
1343,2686,58.177
1344,2688,58.177
1345,2690,58.177
1346,2692,58.177
1347,2694,58.176
1348,2696,58.176
1349,2698,58.176
1350,2700,58.176
1351,2702,58.176
1352,2704,58.175
1353,2706,58.175
1354,2708,58.175
1355,2710,58.174
1356,2712,58.174
1357,2714,58.174
1358,2716,58.174
1359,2718,58.173
1360,2720,58.173
1361,2722,58.173
1362,2724,58.173
1363,2726,58.173
1364,2728,58.173
1365,2730,58.173
1366,2732,58.173
1367,2734,58.173
1368,2736,58.174
1369,2738,58.174
1370,2740,58.174
1371,2742,58.174
1372,2744,58.173
1373,2746,58.172
1374,2748,58.172
1375,2750,58.172
1376,2752,58.171
1377,2754,58.248
1378,2756,58.248
1379,2758,58.248
1380,2760,58.247
1381,2762,58.309
1382,2764,58.309
1383,2766,58.309
1384,2768,58.309
1385,2770,58.309
1386,2772,58.368
1387,2774,58.368
1388,2776,58.367
1389,2778,58.367
1390,2780,58.422
1391,2782,58.422
1392,2784,58.422
1393,2786,58.421
1394,2788,58.42
1395,2790,58.42
1396,2792,58.417
1397,2794,58.418
1398,2796,58.418
1399,2798,58.419
1400,2800,58.421
1401,2802,58.421
1402,2804,58.42
1403,2806,58.419
1404,2808,58.614
1405,2810,58.614
1406,2812,58.62
1407,2814,58.62
1408,2816,58.62
1409,2818,58.62
1410,2820,58.62
1411,2822,58.619
1412,2824,58.618
1413,2826,58.618
1414,2828,59.119
1415,2830,59.119
1416,2832,59.124
1417,2834,59.124
1418,2836,59.123
1419,2838,59.125
1420,2840,59.125
1421,2842,59.125
1422,2844,59.123
1423,2846,59.123
1424,2848,59.457
1425,2850,59.457
1426,2852,59.47
1427,2854,59.469
1428,2856,59.469
1429,2858,59.47
1430,2860,59.47
1431,2862,59.47
1432,2864,59.47
1433,2866,59.469
1434,2868,59.689
1435,2870,59.689
1436,2872,59.697
1437,2874,59.697
1438,2876,59.697
1439,2878,59.699
1440,2880,59.699
1441,2882,59.698
1442,2884,59.697
1443,2886,59.697
1444,2888,60.009
1445,2890,60.009
1446,2892,60.018
1447,2894,60.018
1448,2896,60.018
1449,2898,60.018
1450,2900,60.019
1451,2902,60.018
1452,2904,60.018
1453,2906,60.02
1454,2908,60.208
1455,2910,60.208
1456,2912,60.215
1457,2914,60.215
1458,2916,60.215
1459,2918,60.217
1460,2920,60.217
1461,2922,60.215
1462,2924,60.215
1463,2926,60.215
1464,2928,60.214
1465,2930,60.214
1466,2932,60.214
1467,2934,60.214
1468,2936,60.214
1469,2938,60.214
1470,2940,60.215
1471,2942,60.215
1472,2944,60.215
1473,2946,60.215
1474,2948,60.215
1475,2950,60.215
1476,2952,60.216
1477,2954,60.216
1478,2956,60.216
1479,2958,60.216
1480,2960,60.216
1481,2962,60.214
1482,2964,60.215
1483,2966,60.215
