,Time,Mass
288,576,45.063
289,578,45.063
290,580,45.062
291,582,45.061
292,584,45.059
293,586,45.059
294,588,45.059
295,590,45.059
296,592,45.058
297,594,45.059
298,596,45.059
299,598,45.059
300,600,45.059
301,602,45.059
302,604,45.058
303,606,45.058
304,608,45.058
305,610,45.058
306,612,45.058
307,614,45.058
308,616,45.058
309,618,45.058
310,620,45.056
311,622,45.057
312,624,45.598
313,626,45.598
314,628,45.598
315,630,45.628
316,632,45.628
317,634,45.652
318,636,45.651
319,638,45.673
320,640,45.673
321,642,45.696
322,644,45.696
323,646,45.717
324,648,45.717
325,650,45.719
326,652,45.719
327,654,45.717
328,656,45.717
329,658,45.718
330,660,45.718
331,662,45.717
332,664,45.717
333,666,45.716
334,668,45.715
335,670,45.715
336,672,45.713
337,674,45.715
338,676,45.715
339,678,45.715
340,680,45.715
341,682,45.713
342,684,45.713
343,686,45.713
344,688,45.714
345,690,45.715
346,692,45.714
347,694,45.713
348,696,45.712
349,698,45.71
350,700,46.223
351,702,46.223
352,704,46.223
353,706,46.254
354,708,46.253
355,710,46.276
356,712,46.276
357,714,46.298
358,716,46.298
359,718,46.32
360,720,46.32
361,722,46.343
362,724,46.342
363,726,46.342
364,728,46.34
365,730,46.342
366,732,46.342
367,734,46.342
368,736,46.342
369,738,46.34
370,740,46.34
371,742,46.34
372,744,46.34
373,746,46.341
374,748,46.34
375,750,46.34
376,752,46.34
377,754,46.338
378,756,46.339
379,758,46.339
380,760,46.339
381,762,46.339
382,764,46.339
383,766,46.34
384,768,46.341
385,770,46.34
386,772,46.339
387,774,46.338
388,776,46.839
389,778,46.839
390,780,46.839
391,782,46.839
392,784,46.871
393,786,46.871
394,788,46.892
395,790,46.892
396,792,46.915
397,794,46.914
398,796,46.935
399,798,46.935
400,800,46.958
401,802,46.958
402,804,46.977
403,806,46.975
404,808,46.979
405,810,46.979
406,812,46.977
407,814,46.977
408,816,46.977
409,818,46.976
410,820,46.976
411,822,46.975
412,824,46.976
413,826,46.976
414,828,46.977
415,830,46.975
416,832,46.974
417,834,46.974
418,836,46.974
419,838,46.974
420,840,46.974
421,842,46.974
422,844,46.973
423,846,46.972
424,848,46.972
425,850,46.972
426,852,46.973
427,854,46.973
428,856,46.973
429,858,46.973
430,860,46.973
431,862,46.971
432,864,46.971
433,866,46.971
434,868,47.856
435,870,47.856
436,872,47.856
437,874,47.882
438,876,47.882
439,878,47.903
440,880,47.903
441,882,47.925
442,884,47.925
443,886,47.942
444,888,47.942
445,890,47.942
446,892,47.967
447,894,47.967
448,896,47.967
449,898,47.967
450,900,47.983
451,902,47.986
452,904,47.985
453,906,47.985
454,908,47.985
455,910,47.985
456,912,47.984
457,914,47.983
458,916,47.981
459,918,47.983
460,920,47.983
461,922,47.983
462,924,47.983
463,926,47.983
464,928,47.983
465,930,47.983
466,932,47.982
467,934,47.982
468,936,47.981
469,938,47.98
470,940,47.98
471,942,47.98
472,944,47.98
473,946,47.98
474,948,47.98
475,950,47.98
476,952,47.979
477,954,47.979
478,956,47.979
479,958,47.98
480,960,47.979
481,962,47.979
482,964,47.979
483,966,47.979
484,968,47.979
485,970,47.978
486,972,47.977
487,974,47.977
488,976,48.706
489,978,48.706
490,980,48.735
491,982,48.735
492,984,48.735
493,986,48.756
494,988,48.755
495,990,48.754
496,992,48.774
497,994,48.774
498,996,48.774
499,998,48.774
500,1000,48.795
501,1002,48.795
502,1004,48.795
503,1006,48.795
504,1008,48.795
505,1010,48.796
506,1012,48.796
507,1014,48.795
508,1016,48.794
509,1018,48.794
510,1020,48.794
511,1022,48.794
512,1024,48.793
513,1026,48.793
514,1028,48.793
515,1030,48.791
516,1032,48.791
517,1034,48.791
518,1036,48.791
519,1038,48.792
520,1040,48.792
521,1042,48.792
522,1044,48.792
523,1046,48.791
524,1048,48.791
525,1050,48.792
526,1052,49.333
527,1054,49.334
528,1056,49.334
529,1058,49.364
530,1060,49.363
531,1062,49.383
532,1064,49.404
533,1066,49.404
534,1068,49.404
535,1070,49.404
536,1072,49.403
537,1074,49.422
538,1076,49.422
539,1078,49.422
540,1080,49.445
541,1082,49.445
542,1084,49.445
543,1086,49.443
544,1088,49.442
545,1090,49.444
546,1092,49.443
547,1094,49.442
548,1096,49.442
549,1098,49.442
550,1100,49.443
551,1102,49.443
552,1104,49.443
553,1106,49.443
554,1108,49.443
555,1110,49.441
556,1112,49.441
557,1114,49.441
558,1116,49.443
559,1118,49.441
560,1120,49.44
561,1122,49.44
562,1124,49.441
563,1126,49.978
564,1128,49.978
565,1130,49.978
566,1132,50.002
567,1134,50.002
568,1136,50.021
569,1138,50.02
570,1140,50.02
571,1142,50.02
572,1144,50.021
573,1146,50.036
574,1148,50.036
575,1150,50.036
576,1152,50.059
577,1154,50.059
578,1156,50.057
579,1158,50.06
580,1160,50.06
581,1162,50.059
582,1164,50.059
583,1166,50.059
584,1168,50.058
585,1170,50.058
586,1172,50.058
587,1174,50.057
588,1176,50.062
589,1178,50.061
590,1180,50.06
591,1182,50.058
592,1184,50.058
593,1186,50.058
594,1188,50.057
595,1190,50.057
596,1192,50.057
597,1194,50.057
598,1196,50.057
599,1198,50.057
600,1200,50.057
601,1202,50.057
602,1204,50.056
603,1206,50.056
604,1208,50.056
605,1210,50.057
606,1212,50.057
607,1214,50.057
608,1216,50.055
609,1218,50.055
610,1220,50.056
611,1222,50.569
612,1224,50.569
613,1226,50.569
614,1228,50.569
615,1230,50.591
616,1232,50.59
617,1234,50.59
618,1236,50.589
619,1238,50.59
620,1240,50.59
621,1242,50.59
622,1244,50.59
623,1246,50.588
624,1248,50.611
625,1250,50.611
626,1252,50.611
627,1254,50.612
628,1256,50.612
629,1258,50.611
630,1260,50.611
631,1262,50.611
632,1264,50.611
633,1266,50.611
634,1268,50.609
635,1270,50.609
636,1272,50.609
637,1274,50.609
638,1276,50.609
639,1278,50.609
640,1280,50.609
641,1282,50.609
642,1284,50.607
643,1286,50.607
644,1288,50.608
645,1290,50.608
646,1292,50.61
647,1294,50.607
648,1296,50.607
649,1298,50.609
650,1300,51.184
651,1302,51.184
652,1304,51.184
653,1306,51.184
654,1308,51.206
655,1310,51.207
656,1312,51.208
657,1314,51.207
658,1316,51.225
659,1318,51.225
660,1320,51.225
661,1322,51.225
662,1324,51.225
663,1326,51.224
664,1328,51.224
665,1330,51.219
666,1332,51.22
667,1334,51.227
668,1336,51.226
669,1338,51.226
670,1340,51.221
671,1342,51.221
672,1344,51.221
673,1346,51.221
674,1348,51.218
675,1350,51.219
676,1352,51.223
677,1354,51.222
678,1356,51.221
679,1358,51.221
680,1360,51.22
681,1362,51.219
682,1364,51.219
683,1366,51.219
684,1368,51.218
685,1370,51.217
686,1372,51.218
687,1374,51.218
688,1376,51.218
689,1378,51.218
690,1380,51.218
691,1382,51.217
692,1384,51.217
693,1386,51.217
694,1388,51.217
695,1390,51.217
696,1392,51.218
697,1394,51.218
698,1396,51.218
699,1398,51.218
700,1400,51.216
701,1402,51.216
702,1404,51.216
703,1406,52.015
704,1408,52.015
705,1410,52.015
706,1412,52.015
707,1414,52.015
708,1416,52.015
709,1418,52.015
710,1420,52.015
711,1422,52.015
712,1424,52.015
713,1426,52.014
714,1428,52.012
715,1430,52.012
716,1432,52.013
717,1434,52.013
718,1436,52.013
719,1438,52.013
720,1440,52.013
721,1442,52.013
722,1444,52.013
723,1446,52.013
724,1448,52.012
725,1450,52.012
726,1452,52.01
727,1454,52.01
728,1456,52.01
729,1458,52.01
730,1460,52.01
731,1462,52.009
732,1464,52.009
733,1466,52.009
734,1468,52.01
735,1470,52.008
736,1472,52.009
737,1474,52.009
738,1476,52.009
739,1478,52.008
740,1480,52.008
741,1482,52.007
742,1484,52.007
743,1486,52.007
744,1488,52.007
745,1490,52.007
746,1492,52.006
747,1494,52.006
748,1496,53.029
749,1498,53.029
750,1500,53.029
751,1502,53.029
752,1504,53.029
753,1506,53.029
754,1508,53.029
755,1510,53.029
756,1512,53.051
757,1514,53.051
758,1516,53.051
759,1518,53.051
760,1520,53.05
761,1522,53.05
762,1524,53.049
763,1526,53.049
764,1528,53.05
765,1530,53.05
766,1532,53.049
767,1534,53.049
768,1536,53.049
769,1538,53.046
770,1540,53.045
771,1542,53.045
772,1544,53.047
773,1546,53.047
774,1548,53.049
775,1550,53.048
776,1552,53.046
777,1554,53.046
778,1556,53.045
779,1558,53.043
780,1560,53.044
781,1562,53.044
782,1564,53.044
783,1566,53.046
784,1568,53.046
785,1570,53.046
786,1572,53.044
787,1574,53.044
788,1576,53.043
789,1578,53.043
790,1580,53.044
791,1582,53.044
792,1584,53.044
793,1586,53.044
794,1588,53.043
795,1590,53.573
796,1592,53.573
797,1594,53.572
798,1596,53.572
799,1598,53.572
800,1600,53.571
801,1602,53.571
802,1604,53.572
803,1606,53.572
804,1608,53.571
805,1610,53.57
806,1612,53.57
807,1614,53.568
808,1616,53.568
809,1618,53.568
810,1620,53.568
811,1622,53.569
812,1624,53.571
813,1626,53.569
814,1628,53.569
815,1630,53.569
816,1632,53.567
817,1634,53.567
818,1636,53.567
819,1638,53.567
820,1640,53.567
821,1642,53.567
822,1644,53.567
823,1646,53.566
824,1648,53.566
825,1650,53.566
826,1652,53.566
827,1654,53.566
828,1656,53.567
829,1658,53.567
830,1660,53.567
831,1662,53.567
832,1664,53.568
833,1666,54.118
834,1668,54.118
835,1670,54.116
836,1672,54.115
837,1674,54.116
838,1676,54.115
839,1678,54.115
840,1680,54.115
841,1682,54.115
842,1684,54.115
843,1686,54.115
844,1688,54.114
845,1690,54.114
846,1692,54.114
847,1694,54.114
848,1696,54.11
849,1698,54.113
850,1700,54.113
851,1702,54.114
852,1704,54.112
853,1706,54.112
854,1708,54.108
855,1710,54.108
856,1712,54.113
857,1714,54.116
858,1716,54.116
859,1718,54.114
860,1720,54.112
861,1722,54.111
862,1724,54.111
863,1726,54.111
864,1728,54.111
865,1730,54.111
866,1732,54.11
867,1734,54.11
868,1736,54.109
869,1738,54.11
870,1740,54.109
871,1742,54.109
872,1744,54.109
873,1746,54.108
874,1748,54.108
875,1750,54.108
876,1752,54.109
877,1754,54.109
878,1756,54.109
879,1758,54.107
880,1760,54.107
881,1762,54.72
882,1764,54.72
883,1766,54.72
884,1768,54.721
885,1770,54.721
886,1772,54.721
887,1774,54.721
888,1776,54.721
889,1778,54.721
890,1780,54.721
891,1782,54.718
892,1784,54.719
893,1786,54.736
894,1788,54.737
895,1790,54.737
896,1792,54.736
897,1794,54.738
898,1796,54.737
899,1798,54.736
900,1800,54.736
901,1802,54.734
902,1804,54.735
903,1806,54.736
904,1808,54.735
905,1810,54.733
906,1812,54.733
907,1814,54.733
908,1816,54.734
909,1818,54.734
910,1820,54.734
911,1822,54.734
912,1824,54.734
913,1826,54.734
914,1828,54.733
915,1830,54.733
916,1832,54.734
917,1834,54.734
918,1836,54.734
919,1838,54.732
920,1840,54.732
921,1842,55.391
922,1844,55.391
923,1846,55.39
924,1848,55.389
925,1850,55.389
926,1852,55.389
927,1854,55.389
928,1856,55.389
929,1858,55.389
930,1860,55.389
931,1862,55.388
932,1864,55.388
933,1866,55.388
934,1868,55.388
935,1870,55.387
936,1872,55.387
937,1874,55.387
938,1876,55.386
939,1878,55.385
940,1880,55.385
941,1882,55.385
942,1884,55.386
943,1886,55.385
944,1888,55.384
945,1890,55.384
946,1892,55.384
947,1894,55.384
948,1896,55.384
949,1898,55.384
950,1900,55.383
951,1902,55.384
952,1904,55.384
953,1906,55.384
954,1908,55.382
955,1910,55.382
956,1912,55.381
957,1914,55.38
958,1916,55.384
959,1918,55.384
960,1920,55.384
961,1922,55.381
962,1924,55.381
963,1926,55.383
964,1928,56.194
965,1930,56.194
966,1932,56.195
967,1934,56.195
968,1936,56.195
969,1938,56.195
970,1940,56.194
971,1942,56.194
972,1944,56.194
973,1946,56.194
974,1948,56.193
975,1950,56.206
976,1952,56.206
977,1954,56.206
978,1956,56.206
979,1958,56.206
980,1960,56.209
981,1962,56.208
982,1964,56.207
983,1966,56.207
984,1968,56.204
985,1970,56.204
986,1972,56.205
987,1974,56.204
988,1976,56.203
989,1978,56.204
990,1980,56.203
991,1982,56.203
992,1984,56.203
993,1986,56.203
994,1988,56.203
995,1990,56.202
996,1992,56.202
997,1994,56.202
998,1996,56.201
999,1998,56.201
1000,2000,56.201
1001,2002,56.202
1002,2004,56.201
1003,2006,56.201
1004,2008,56.201
1005,2010,56.201
1006,2012,56.201
1007,2014,56.201
1008,2016,56.2
1009,2018,56.202
1010,2020,57.126
1011,2022,57.126
1012,2024,57.125
1013,2026,57.125
1014,2028,57.125
1015,2030,57.125
1016,2032,57.138
1017,2034,57.138
1018,2036,57.138
1019,2038,57.138
1020,2040,57.137
1021,2042,57.137
1022,2044,57.137
1023,2046,57.136
1024,2048,57.136
1025,2050,57.137
1026,2052,57.137
1027,2054,57.136
1028,2056,57.136
1029,2058,57.136
1030,2060,57.135
1031,2062,57.133
1032,2064,57.132
1033,2066,57.131
1034,2068,57.133
1035,2070,57.135
1036,2072,57.136
1037,2074,57.134
1038,2076,57.134
1039,2078,57.133
1040,2080,57.133
1041,2082,57.132
1042,2084,57.132
1043,2086,57.132
1044,2088,57.132
1045,2090,57.131
1046,2092,57.131
1047,2094,57.131
1048,2096,57.131
1049,2098,57.131
1050,2100,57.131
1051,2102,57.131
1052,2104,57.131
1053,2106,57.131
1054,2108,57.131
1055,2110,57.129
1056,2112,57.129
1057,2114,57.129
1058,2116,57.131
1059,2118,57.131
1060,2120,57.13
1061,2122,57.13
1062,2124,57.13
1063,2126,57.13
1064,2128,57.127
1065,2130,57.127
1066,2132,57.126
1067,2134,57.127
1068,2136,57.128
1069,2138,57.181
1070,2140,57.207
1071,2142,57.231
1072,2144,57.231
1073,2146,57.231
1074,2148,57.231
1075,2150,57.231
1076,2152,57.231
1077,2154,57.229
1078,2156,57.229
1079,2158,57.228
1080,2160,57.228
1081,2162,57.227
1082,2164,57.227
1083,2166,57.227
1084,2168,57.227
1085,2170,57.227
1086,2172,57.227
1087,2174,57.227
1088,2176,57.226
1089,2178,57.227
1090,2180,57.228
1091,2182,57.226
1092,2184,57.224
1093,2186,57.224
1094,2188,57.225
1095,2190,57.225
1096,2192,57.225
1097,2194,57.225
1098,2196,57.224
1099,2198,57.224
1100,2200,57.224
1101,2202,57.224
1102,2204,57.223
1103,2206,57.223
1104,2208,57.223
1105,2210,57.223
1106,2212,57.222
1107,2214,57.222
1108,2216,57.222
1109,2218,57.222
1110,2220,57.222
1111,2222,57.221
1112,2224,57.221
1113,2226,57.221
1114,2228,57.221
1115,2230,57.221
1116,2232,57.222
1117,2234,57.222
1118,2236,57.219
1119,2238,57.219
1120,2240,57.219
1121,2242,57.221
1122,2244,57.219
1123,2246,57.247
1124,2248,57.276
1125,2250,57.305
1126,2252,57.334
1127,2254,57.362
1128,2256,57.362
1129,2258,57.362
1130,2260,57.361
1131,2262,57.379
1132,2264,57.378
1133,2266,57.378
1134,2268,57.383
1135,2270,57.383
1136,2272,57.381
1137,2274,57.381
1138,2276,57.381
1139,2278,57.381
1140,2280,57.381
1141,2282,57.381
1142,2284,57.381
1143,2286,57.381
1144,2288,57.384
1145,2290,57.384
1146,2292,57.383
1147,2294,57.383
1148,2296,57.381
1149,2298,57.381
1150,2300,57.38
1151,2302,57.38
1152,2304,57.379
1153,2306,57.379
1154,2308,57.38
1155,2310,57.38
1156,2312,57.38
1157,2314,57.379
1158,2316,57.379
1159,2318,57.378
1160,2320,57.378
1161,2322,57.378
1162,2324,57.377
1163,2326,57.376
1164,2328,57.376
1165,2330,57.376
1166,2332,57.376
1167,2334,57.375
1168,2336,57.376
1169,2338,57.376
1170,2340,57.376
1171,2342,57.376
1172,2344,57.376
1173,2346,57.375
1174,2348,57.375
1175,2350,57.374
1176,2352,57.374
1177,2354,57.374
1178,2356,57.375
1179,2358,57.403
1180,2360,57.431
1181,2362,57.461
1182,2364,57.493
1183,2366,57.523
1184,2368,57.552
1185,2370,57.552
1186,2372,57.552
1187,2374,57.553
1188,2376,57.553
1189,2378,57.552
1190,2380,57.552
1191,2382,57.552
1192,2384,57.551
1193,2386,57.547
1194,2388,57.548
1195,2390,57.55
1196,2392,57.552
1197,2394,57.565
1198,2396,57.565
1199,2398,57.563
1200,2400,57.565
1201,2402,57.565
1202,2404,57.565
1203,2406,57.564
1204,2408,57.564
1205,2410,57.563
1206,2412,57.563
1207,2414,57.563
1208,2416,57.563
1209,2418,57.564
1210,2420,57.564
1211,2422,57.564
1212,2424,57.564
1213,2426,57.562
1214,2428,57.562
1215,2430,57.562
1216,2432,57.562
1217,2434,57.562
1218,2436,57.562
1219,2438,57.561
1220,2440,57.561
1221,2442,57.561
1222,2444,57.561
1223,2446,57.561
1224,2448,57.561
1225,2450,57.559
1226,2452,57.559
1227,2454,57.559
1228,2456,57.56
1229,2458,57.56
1230,2460,57.56
1231,2462,57.56
1232,2464,57.56
1233,2466,57.56
1234,2468,57.558
1235,2470,57.556
1236,2472,57.556
1237,2474,57.56
1238,2476,57.557
1239,2478,57.613
1240,2480,57.643
1241,2482,57.672
1242,2484,57.701
1243,2486,57.731
1244,2488,57.761
1245,2490,57.788
1246,2492,57.818
1247,2494,57.843
1248,2496,57.843
1249,2498,57.843
1250,2500,57.843
1251,2502,57.843
1252,2504,57.843
1253,2506,57.843
1254,2508,57.843
1255,2510,57.843
1256,2512,57.825
1257,2514,57.826
1258,2516,57.856
1259,2518,57.856
1260,2520,57.856
1261,2522,57.856
1262,2524,57.856
1263,2526,57.858
1264,2528,57.858
1265,2530,57.858
1266,2532,57.856
1267,2534,57.856
1268,2536,57.856
1269,2538,57.856
1270,2540,57.855
1271,2542,57.854
1272,2544,57.854
1273,2546,57.854
1274,2548,57.854
1275,2550,57.854
1276,2552,57.854
1277,2554,57.854
1278,2556,57.853
1279,2558,57.852
1280,2560,57.853
1281,2562,57.852
1282,2564,57.852
1283,2566,57.852
1284,2568,57.852
1285,2570,57.85
1286,2572,57.851
1287,2574,57.851
1288,2576,57.851
1289,2578,57.851
1290,2580,57.851
1291,2582,57.851
1292,2584,57.851
1293,2586,57.851
1294,2588,57.851
1295,2590,57.85
1296,2592,57.849
1297,2594,57.849
1298,2596,57.849
1299,2598,57.849
1300,2600,57.849
1301,2602,57.954
1302,2604,58.006
1303,2606,58.032
1304,2608,58.084
1305,2610,58.083
1306,2612,58.085
1307,2614,58.085
1308,2616,58.1
1309,2618,58.099
1310,2620,58.099
1311,2622,58.099
1312,2624,58.099
1313,2626,58.099
1314,2628,58.098
1315,2630,58.098
1316,2632,58.098
1317,2634,58.096
1318,2636,58.098
1319,2638,58.098
1320,2640,58.097
1321,2642,58.096
1322,2644,58.097
1323,2646,58.097
1324,2648,58.097
1325,2650,58.097
1326,2652,58.095
1327,2654,58.095
1328,2656,58.095
1329,2658,58.095
1330,2660,58.095
1331,2662,58.094
1332,2664,58.094
1333,2666,58.094
1334,2668,58.093
1335,2670,58.093
1336,2672,58.093
1337,2674,58.093
1338,2676,58.093
1339,2678,58.093
1340,2680,58.093
1341,2682,58.093
1342,2684,58.093
1343,2686,58.092
1344,2688,58.092
1345,2690,58.092
1346,2692,58.091
1347,2694,58.092
1348,2696,58.092
1349,2698,58.092
1350,2700,58.092
1351,2702,58.091
1352,2704,58.091
1353,2706,58.089
1354,2708,58.089
1355,2710,58.089
1356,2712,58.089
1357,2714,58.089
1358,2716,58.116
1359,2718,58.142
1360,2720,58.167
1361,2722,58.198
1362,2724,58.248
1363,2726,58.274
1364,2728,58.301
1365,2730,58.301
1366,2732,58.319
1367,2734,58.319
1368,2736,58.319
1369,2738,58.317
1370,2740,58.319
1371,2742,58.319
1372,2744,58.319
1373,2746,58.319
1374,2748,58.318
1375,2750,58.318
1376,2752,58.318
1377,2754,58.317
1378,2756,58.317
1379,2758,58.317
1380,2760,58.316
1381,2762,58.313
1382,2764,58.317
1383,2766,58.317
1384,2768,58.317
1385,2770,58.317
1386,2772,58.317
1387,2774,58.316
1388,2776,58.315
1389,2778,58.315
1390,2780,58.316
1391,2782,58.315
1392,2784,58.317
1393,2786,58.316
1394,2788,58.316
1395,2790,58.316
1396,2792,58.444
1397,2794,58.452
1398,2796,58.452
1399,2798,58.451
1400,2800,58.45
1401,2802,58.452
1402,2804,58.45
1403,2806,58.45
1404,2808,58.45
1405,2810,58.599
1406,2812,58.606
1407,2814,58.606
1408,2816,58.606
1409,2818,58.606
1410,2820,58.606
1411,2822,58.605
1412,2824,58.605
1413,2826,58.828
1414,2828,58.834
1415,2830,58.834
1416,2832,58.833
1417,2834,58.833
1418,2836,58.835
1419,2838,58.835
1420,2840,58.833
1421,2842,58.832
1422,2844,58.835
1423,2846,59.196
1424,2848,59.196
1425,2850,59.199
1426,2852,59.199
1427,2854,59.198
1428,2856,59.2
1429,2858,59.2
1430,2860,59.199
1431,2862,59.197
1432,2864,59.199
1433,2866,59.364
1434,2868,59.365
1435,2870,59.381
1436,2872,59.38
1437,2874,59.38
1438,2876,59.382
1439,2878,59.381
1440,2880,59.38
1441,2882,59.379
1442,2884,59.379
1443,2886,59.603
1444,2888,59.614
1445,2890,59.614
1446,2892,59.614
1447,2894,59.61
1448,2896,59.615
1449,2898,59.615
1450,2900,59.615
1451,2902,59.615
1452,2904,59.614
1453,2906,59.614
1454,2908,59.613
1455,2910,59.612
1456,2912,59.614
1457,2914,59.614
1458,2916,59.615
1459,2918,59.615
1460,2920,59.615
1461,2922,59.615
1462,2924,59.614
1463,2926,59.614
1464,2928,59.614
