ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
559.0,0.0,0.0,0.0,0.0,8.105263436967121,0.0,0.0,10.64828984031559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6623519964896846,1.160065829415837,0.0
560.0,0.0,0.0,0.0,0.0,13.95850847293993,8.347156575541202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2708162930984903,5.08780941942329,0.0
561.0,0.0,12.767662633607966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.039592865943384,0.0,0.0,0.0,1.2416978552154285,3.7731831548752823,0.0
562.0,0.0,0.0,6.767814985297045,0.0,0.0,0.0,0.0,0.0,0.0,13.438222138721976,0.0,0.0,0.0,0.0,0.0,2.7332536156889042,3.987633117273982,0.0
563.0,0.0,0.0,11.973119467074993,9.93376883358789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6045466094012937,1.9406093036779912,0.0
564.0,0.0,12.054073984430321,0.0,0.0,0.0,8.629423043650398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6549277125035387,1.1331565612874712,0.0
