,Time,Mass
288,576,44.861
289,578,44.86
290,580,44.86
291,582,44.86
292,584,44.895
293,586,44.962
294,588,44.962
295,590,44.96
296,592,44.962
297,594,44.962
298,596,44.961
299,598,44.961
300,600,44.96
301,602,44.96
302,604,44.96
303,606,44.96
304,608,44.959
305,610,44.958
306,612,44.958
307,614,44.958
308,616,44.958
309,618,44.958
310,620,44.958
311,622,44.958
312,624,44.958
313,626,44.959
314,628,44.959
315,630,44.959
316,632,44.958
317,634,44.958
318,636,44.957
319,638,45.386
320,640,45.386
321,642,45.386
322,644,45.386
323,646,45.385
324,648,45.385
325,650,45.385
326,652,45.385
327,654,45.418
328,656,45.493
329,658,45.496
330,660,45.497
331,662,45.496
332,664,45.496
333,666,45.496
334,668,45.496
335,670,45.494
336,672,45.494
337,674,45.494
338,676,45.495
339,678,45.496
340,680,45.496
341,682,45.495
342,684,45.494
343,686,45.494
344,688,45.494
345,690,45.494
346,692,45.494
347,694,45.493
348,696,45.493
349,698,45.493
350,700,45.493
351,702,45.492
352,704,45.492
353,706,45.492
354,708,45.492
355,710,45.492
356,712,45.492
357,714,45.491
358,716,45.491
359,718,45.491
360,720,45.493
361,722,45.493
362,724,45.493
363,726,45.493
364,728,45.492
365,730,45.492
366,732,46.326
367,734,46.326
368,736,46.348
369,738,46.348
370,740,46.348
371,742,46.348
372,744,46.367
373,746,46.366
374,748,46.366
375,750,46.366
376,752,46.366
377,754,46.365
378,756,46.365
379,758,46.365
380,760,46.365
381,762,46.364
382,764,46.366
383,766,46.365
384,768,46.365
385,770,46.364
386,772,46.364
387,774,46.364
388,776,46.363
389,778,46.362
390,780,46.362
391,782,46.362
392,784,46.362
393,786,46.362
394,788,46.362
395,790,46.362
396,792,46.362
397,794,46.361
398,796,46.361
399,798,46.361
400,800,46.361
401,802,46.361
402,804,46.36
403,806,46.36
404,808,46.361
405,810,46.361
406,812,46.361
407,814,46.361
408,816,46.361
409,818,47.327
410,820,47.327
411,822,47.327
412,824,47.355
413,826,47.355
414,828,47.355
415,830,47.354
416,832,47.354
417,834,47.354
418,836,47.381
419,838,47.38
420,840,47.38
421,842,47.38
422,844,47.404
423,846,47.404
424,848,47.404
425,850,47.405
426,852,47.405
427,854,47.405
428,856,47.404
429,858,47.404
430,860,47.404
431,862,47.401
432,864,47.401
433,866,47.401
434,868,47.402
435,870,47.402
436,872,47.404
437,874,47.403
438,876,47.403
439,878,47.402
440,880,47.402
441,882,47.402
442,884,47.401
443,886,47.401
444,888,47.401
445,890,47.401
446,892,47.401
447,894,47.401
448,896,47.399
449,898,47.399
450,900,47.399
451,902,47.4
452,904,47.4
453,906,47.4
454,908,47.4
455,910,47.399
456,912,47.4
457,914,47.728
458,916,47.728
459,918,47.727
460,920,47.727
461,922,47.727
462,924,47.727
463,926,47.761
464,928,47.761
465,930,47.761
466,932,47.787
467,934,47.787
468,936,47.813
469,938,47.813
470,940,47.813
471,942,47.812
472,944,47.812
473,946,47.813
474,948,47.813
475,950,47.812
476,952,47.812
477,954,47.812
478,956,47.811
479,958,47.811
480,960,47.811
481,962,47.811
482,964,47.81
483,966,47.81
484,968,47.81
485,970,47.81
486,972,47.81
487,974,47.81
488,976,47.81
489,978,47.81
490,980,47.81
491,982,47.811
492,984,47.809
493,986,47.809
494,988,47.809
495,990,47.809
496,992,48.229
497,994,48.229
498,996,48.228
499,998,48.228
500,1000,48.228
501,1002,48.228
502,1004,48.259
503,1006,48.259
504,1008,48.285
505,1010,48.285
506,1012,48.311
507,1014,48.311
508,1016,48.311
509,1018,48.311
510,1020,48.311
511,1022,48.335
512,1024,48.341
513,1026,48.341
514,1028,48.34
515,1030,48.34
516,1032,48.338
517,1034,48.337
518,1036,48.337
519,1038,48.335
520,1040,48.338
521,1042,48.338
522,1044,48.339
523,1046,48.339
524,1048,48.337
525,1050,48.336
526,1052,48.336
527,1054,48.336
528,1056,48.336
529,1058,48.336
530,1060,48.336
531,1062,48.336
532,1064,48.336
533,1066,48.336
534,1068,48.336
535,1070,48.336
536,1072,48.335
537,1074,48.335
538,1076,48.334
539,1078,48.334
540,1080,48.334
541,1082,48.334
542,1084,48.334
543,1086,48.335
544,1088,48.335
545,1090,48.335
546,1092,48.334
547,1094,48.333
548,1096,48.334
549,1098,49.018
550,1100,49.018
551,1102,49.051
552,1104,49.051
553,1106,49.051
554,1108,49.051
555,1110,49.073
556,1112,49.073
557,1114,49.073
558,1116,49.093
559,1118,49.093
560,1120,49.092
561,1122,49.113
562,1124,49.113
563,1126,49.113
564,1128,49.113
565,1130,49.127
566,1132,49.132
567,1134,49.132
568,1136,49.132
569,1138,49.132
570,1140,49.132
571,1142,49.131
572,1144,49.129
573,1146,49.129
574,1148,49.128
575,1150,49.131
576,1152,49.132
577,1154,49.133
578,1156,49.131
579,1158,49.13
580,1160,49.129
581,1162,49.128
582,1164,49.127
583,1166,49.127
584,1168,49.128
585,1170,49.128
586,1172,49.128
587,1174,49.127
588,1176,49.127
589,1178,49.127
590,1180,49.127
591,1182,49.127
592,1184,49.128
593,1186,49.128
594,1188,49.128
595,1190,49.127
596,1192,49.126
597,1194,49.125
598,1196,49.125
599,1198,49.44
600,1200,49.44
601,1202,49.441
602,1204,49.439
603,1206,49.439
604,1208,49.439
605,1210,49.439
606,1212,49.468
607,1214,49.499
608,1216,49.499
609,1218,49.528
610,1220,49.528
611,1222,49.528
612,1224,49.528
613,1226,49.526
614,1228,49.53
615,1230,49.529
616,1232,49.528
617,1234,49.528
618,1236,49.528
619,1238,49.528
620,1240,49.528
621,1242,49.527
622,1244,49.527
623,1246,49.527
624,1248,49.527
625,1250,49.527
626,1252,49.527
627,1254,49.527
628,1256,49.527
629,1258,49.527
630,1260,49.527
631,1262,49.528
632,1264,49.528
633,1266,49.527
634,1268,49.527
635,1270,49.526
636,1272,49.942
637,1274,49.942
638,1276,49.941
639,1278,49.941
640,1280,49.94
641,1282,49.94
642,1284,49.969
643,1286,49.969
644,1288,49.998
645,1290,49.998
646,1292,50.026
647,1294,50.026
648,1296,50.027
649,1298,50.041
650,1300,50.043
651,1302,50.045
652,1304,50.045
653,1306,50.045
654,1308,50.045
655,1310,50.045
656,1312,50.043
657,1314,50.043
658,1316,50.041
659,1318,50.043
660,1320,50.042
661,1322,50.045
662,1324,50.045
663,1326,50.043
664,1328,50.043
665,1330,50.042
666,1332,50.042
667,1334,50.042
668,1336,50.042
669,1338,50.042
670,1340,50.042
671,1342,50.041
672,1344,50.041
673,1346,50.041
674,1348,50.041
675,1350,50.041
676,1352,50.041
677,1354,50.041
678,1356,50.042
679,1358,50.042
680,1360,50.042
681,1362,50.04
682,1364,50.04
683,1366,50.665
684,1368,50.665
685,1370,50.665
686,1372,50.665
687,1374,50.665
688,1376,50.664
689,1378,50.664
690,1380,50.664
691,1382,50.664
692,1384,50.664
693,1386,50.664
694,1388,50.663
695,1390,50.663
696,1392,50.663
697,1394,50.663
698,1396,50.662
699,1398,50.665
700,1400,50.665
701,1402,50.663
702,1404,50.662
703,1406,50.662
704,1408,50.662
705,1410,50.661
706,1412,50.661
707,1414,50.661
708,1416,50.661
709,1418,50.661
710,1420,50.661
711,1422,50.661
712,1424,50.661
713,1426,50.661
714,1428,50.661
715,1430,50.66
716,1432,50.66
717,1434,50.66
718,1436,50.662
719,1438,50.662
720,1440,50.662
721,1442,50.659
722,1444,50.661
723,1446,51.316
724,1448,51.316
725,1450,51.316
726,1452,51.315
727,1454,51.315
728,1456,51.315
729,1458,51.315
730,1460,51.315
731,1462,51.315
732,1464,51.314
733,1466,51.332
734,1468,51.332
735,1470,51.333
736,1472,51.333
737,1474,51.333
738,1476,51.333
739,1478,51.335
740,1480,51.334
741,1482,51.333
742,1484,51.332
743,1486,51.332
744,1488,51.332
745,1490,51.332
746,1492,51.332
747,1494,51.332
748,1496,51.332
749,1498,51.331
750,1500,51.332
751,1502,51.334
752,1504,51.329
753,1506,51.327
754,1508,51.331
755,1510,51.332
756,1512,51.332
757,1514,51.332
758,1516,51.332
759,1518,51.332
760,1520,51.332
761,1522,51.918
762,1524,51.918
763,1526,51.932
764,1528,51.932
765,1530,51.932
766,1532,51.932
767,1534,51.934
768,1536,51.935
769,1538,51.933
770,1540,51.933
771,1542,51.933
772,1544,51.931
773,1546,51.931
774,1548,51.931
775,1550,51.93
776,1552,51.932
777,1554,51.931
778,1556,51.931
779,1558,51.931
780,1560,51.93
781,1562,51.93
782,1564,51.929
783,1566,51.929
784,1568,51.929
785,1570,51.929
786,1572,51.929
787,1574,51.929
788,1576,51.929
789,1578,51.928
790,1580,51.928
791,1582,51.928
792,1584,51.928
793,1586,51.928
794,1588,51.929
795,1590,51.929
796,1592,51.928
797,1594,51.929
798,1596,52.527
799,1598,52.527
800,1600,52.527
801,1602,52.527
802,1604,52.524
803,1606,52.524
804,1608,52.541
805,1610,52.541
806,1612,52.541
807,1614,52.541
808,1616,52.542
809,1618,52.537
810,1620,52.54
811,1622,52.54
812,1624,52.538
813,1626,52.538
814,1628,52.541
815,1630,52.541
816,1632,52.54
817,1634,52.54
818,1636,52.54
819,1638,52.536
820,1640,52.536
821,1642,52.536
822,1644,52.539
823,1646,52.537
824,1648,52.539
825,1650,52.539
826,1652,52.538
827,1654,52.536
828,1656,52.536
829,1658,52.536
830,1660,52.536
831,1662,52.536
832,1664,52.536
833,1666,52.536
834,1668,52.535
835,1670,52.535
836,1672,52.535
837,1674,52.535
838,1676,52.535
839,1678,52.535
840,1680,52.535
841,1682,52.535
842,1684,52.535
843,1686,52.535
844,1688,52.534
845,1690,52.534
846,1692,52.534
847,1694,52.533
848,1696,52.534
849,1698,52.534
850,1700,52.534
851,1702,52.534
852,1704,52.534
853,1706,53.507
854,1708,53.507
855,1710,53.507
856,1712,53.519
857,1714,53.519
858,1716,53.518
859,1718,53.518
860,1720,53.518
861,1722,53.518
862,1724,53.518
863,1726,53.518
864,1728,53.517
865,1730,53.517
866,1732,53.517
867,1734,53.517
868,1736,53.517
869,1738,53.515
870,1740,53.518
871,1742,53.518
872,1744,53.517
873,1746,53.517
874,1748,53.516
875,1750,53.516
876,1752,53.516
877,1754,53.515
878,1756,53.515
879,1758,53.515
880,1760,53.515
881,1762,53.514
882,1764,53.514
883,1766,53.514
884,1768,53.514
885,1770,53.515
886,1772,53.515
887,1774,53.515
888,1776,53.514
889,1778,53.514
890,1780,53.515
891,1782,54.031
892,1784,54.03
893,1786,54.029
894,1788,54.029
895,1790,54.029
896,1792,54.029
897,1794,54.029
898,1796,54.05
899,1798,54.05
900,1800,54.05
901,1802,54.05
902,1804,54.05
903,1806,54.05
904,1808,54.049
905,1810,54.049
906,1812,54.048
907,1814,54.051
908,1816,54.051
909,1818,54.05
910,1820,54.049
911,1822,54.049
912,1824,54.049
913,1826,54.049
914,1828,54.049
915,1830,54.049
916,1832,54.048
917,1834,54.048
918,1836,54.051
919,1838,54.048
920,1840,54.042
921,1842,54.046
922,1844,54.046
923,1846,54.049
924,1848,54.049
925,1850,54.047
926,1852,54.046
927,1854,54.049
928,1856,54.565
929,1858,54.566
930,1860,54.566
931,1862,54.566
932,1864,54.566
933,1866,54.565
934,1868,54.583
935,1870,54.583
936,1872,54.583
937,1874,54.583
938,1876,54.582
939,1878,54.582
940,1880,54.582
941,1882,54.582
942,1884,54.582
943,1886,54.581
944,1888,54.584
945,1890,54.583
946,1892,54.583
947,1894,54.582
948,1896,54.582
949,1898,54.582
950,1900,54.582
951,1902,54.581
952,1904,54.58
953,1906,54.58
954,1908,54.58
955,1910,54.58
956,1912,54.58
957,1914,54.58
958,1916,54.58
959,1918,54.58
960,1920,54.58
961,1922,54.579
962,1924,54.579
963,1926,54.579
964,1928,54.579
965,1930,54.579
966,1932,54.579
967,1934,54.58
968,1936,54.58
969,1938,54.579
970,1940,54.578
971,1942,54.578
972,1944,55.53
973,1946,55.53
974,1948,55.53
975,1950,55.53
976,1952,55.53
977,1954,55.531
978,1956,55.531
979,1958,55.531
980,1960,55.529
981,1962,55.529
982,1964,55.529
983,1966,55.529
984,1968,55.529
985,1970,55.529
986,1972,55.547
987,1974,55.547
988,1976,55.549
989,1978,55.549
990,1980,55.549
991,1982,55.548
992,1984,55.547
993,1986,55.547
994,1988,55.545
995,1990,55.545
996,1992,55.545
997,1994,55.546
998,1996,55.547
999,1998,55.547
1000,2000,55.547
1001,2002,55.546
1002,2004,55.546
1003,2006,55.546
1004,2008,55.544
1005,2010,55.544
1006,2012,55.544
1007,2014,55.544
1008,2016,55.544
1009,2018,55.543
1010,2020,55.543
1011,2022,55.543
1012,2024,55.543
1013,2026,55.543
1014,2028,55.543
1015,2030,55.543
1016,2032,55.543
1017,2034,55.544
1018,2036,55.544
1019,2038,55.544
1020,2040,55.542
1021,2042,56.132
1022,2044,56.132
1023,2046,56.132
1024,2048,56.131
1025,2050,56.131
1026,2052,56.131
1027,2054,56.131
1028,2056,56.131
1029,2058,56.131
1030,2060,56.13
1031,2062,56.13
1032,2064,56.13
1033,2066,56.13
1034,2068,56.13
1035,2070,56.13
1036,2072,56.13
1037,2074,56.133
1038,2076,56.132
1039,2078,56.131
1040,2080,56.13
1041,2082,56.13
1042,2084,56.129
1043,2086,56.129
1044,2088,56.129
1045,2090,56.129
1046,2092,56.129
1047,2094,56.129
1048,2096,56.129
1049,2098,56.128
1050,2100,56.128
1051,2102,56.128
1052,2104,56.128
1053,2106,56.127
1054,2108,56.127
1055,2110,56.127
1056,2112,56.127
1057,2114,56.127
1058,2116,56.127
1059,2118,56.127
1060,2120,56.126
1061,2122,56.753
1062,2124,56.753
1063,2126,56.753
1064,2128,56.753
1065,2130,56.753
1066,2132,56.753
1067,2134,56.752
1068,2136,56.752
1069,2138,56.752
1070,2140,56.752
1071,2142,56.752
1072,2144,56.763
1073,2146,56.763
1074,2148,56.763
1075,2150,56.763
1076,2152,56.763
1077,2154,56.764
1078,2156,56.764
1079,2158,56.763
1080,2160,56.762
1081,2162,56.762
1082,2164,56.762
1083,2166,56.76
1084,2168,56.76
1085,2170,56.76
1086,2172,56.761
1087,2174,56.763
1088,2176,56.763
1089,2178,56.762
1090,2180,56.762
1091,2182,56.76
1092,2184,56.759
1093,2186,56.758
1094,2188,56.759
1095,2190,56.759
1096,2192,56.758
1097,2194,56.758
1098,2196,56.758
1099,2198,56.758
1100,2200,56.758
1101,2202,56.758
1102,2204,56.758
1103,2206,56.758
1104,2208,56.758
1105,2210,56.758
1106,2212,56.758
1107,2214,56.757
1108,2216,56.757
1109,2218,56.758
1110,2220,56.758
1111,2222,56.758
1112,2224,56.758
1113,2226,56.758
1114,2228,56.758
1115,2230,56.757
1116,2232,56.756
1117,2234,56.756
1118,2236,56.756
1119,2238,56.756
1120,2240,56.756
1121,2242,56.794
1122,2244,56.794
1123,2246,56.835
1124,2248,56.835
1125,2250,56.836
1126,2252,56.834
1127,2254,56.834
1128,2256,56.834
1129,2258,56.858
1130,2260,56.858
1131,2262,56.858
1132,2264,56.858
1133,2266,56.857
1134,2268,56.857
1135,2270,56.856
1136,2272,56.856
1137,2274,56.856
1138,2276,56.856
1139,2278,56.856
1140,2280,56.857
1141,2282,56.857
1142,2284,56.856
1143,2286,56.856
1144,2288,56.855
1145,2290,56.855
1146,2292,56.855
1147,2294,56.853
1148,2296,56.853
1149,2298,56.853
1150,2300,56.853
1151,2302,56.853
1152,2304,56.853
1153,2306,56.853
1154,2308,56.853
1155,2310,56.853
1156,2312,56.853
1157,2314,56.853
1158,2316,56.852
1159,2318,56.852
1160,2320,56.852
1161,2322,56.852
1162,2324,56.852
1163,2326,56.852
1164,2328,56.852
1165,2330,56.852
1166,2332,56.852
1167,2334,56.852
1168,2336,56.852
1169,2338,56.852
1170,2340,56.851
1171,2342,56.851
1172,2344,56.851
1173,2346,56.851
1174,2348,56.85
1175,2350,56.89
1176,2352,56.932
1177,2354,56.959
1178,2356,56.959
1179,2358,56.959
1180,2360,56.959
1181,2362,56.959
1182,2364,56.958
1183,2366,56.957
1184,2368,56.957
1185,2370,56.957
1186,2372,56.957
1187,2374,56.957
1188,2376,56.957
1189,2378,56.957
1190,2380,56.957
1191,2382,56.957
1192,2384,56.957
1193,2386,56.954
1194,2388,56.958
1195,2390,56.957
1196,2392,56.957
1197,2394,56.956
1198,2396,56.956
1199,2398,56.955
1200,2400,56.955
1201,2402,56.955
1202,2404,56.955
1203,2406,56.954
1204,2408,56.954
1205,2410,56.954
1206,2412,56.954
1207,2414,56.954
1208,2416,56.954
1209,2418,56.953
1210,2420,56.953
1211,2422,56.953
1212,2424,56.953
1213,2426,56.953
1214,2428,56.953
1215,2430,56.952
1216,2432,56.952
1217,2434,56.952
1218,2436,56.952
1219,2438,56.952
1220,2440,56.952
1221,2442,56.952
1222,2444,56.952
1223,2446,56.952
1224,2448,56.952
1225,2450,56.952
1226,2452,56.952
1227,2454,56.952
1228,2456,56.95
1229,2458,56.95
1230,2460,56.95
1231,2462,56.95
1232,2464,56.95
1233,2466,56.988
1234,2468,56.988
1235,2470,57.028
1236,2472,57.073
1237,2474,57.117
1238,2476,57.117
1239,2478,57.158
1240,2480,57.199
1241,2482,57.199
1242,2484,57.199
1243,2486,57.199
1244,2488,57.199
1245,2490,57.199
1246,2492,57.198
1247,2494,57.198
1248,2496,57.223
1249,2498,57.223
1250,2500,57.223
1251,2502,57.223
1252,2504,57.223
1253,2506,57.223
1254,2508,57.223
1255,2510,57.222
1256,2512,57.222
1257,2514,57.223
1258,2516,57.223
1259,2518,57.222
1260,2520,57.222
1261,2522,57.222
1262,2524,57.222
1263,2526,57.221
1264,2528,57.221
1265,2530,57.221
1266,2532,57.221
1267,2534,57.22
1268,2536,57.22
1269,2538,57.22
1270,2540,57.219
1271,2542,57.219
1272,2544,57.219
1273,2546,57.219
1274,2548,57.219
1275,2550,57.219
1276,2552,57.219
1277,2554,57.219
1278,2556,57.218
1279,2558,57.218
1280,2560,57.218
1281,2562,57.218
1282,2564,57.218
1283,2566,57.218
1284,2568,57.218
1285,2570,57.218
1286,2572,57.218
1287,2574,57.217
1288,2576,57.217
1289,2578,57.217
1290,2580,57.217
1291,2582,57.216
1292,2584,57.256
1293,2586,57.298
1294,2588,57.298
1295,2590,57.338
1296,2592,57.338
1297,2594,57.337
1298,2596,57.337
1299,2598,57.337
1300,2600,57.337
1301,2602,57.336
1302,2604,57.336
1303,2606,57.36
1304,2608,57.36
1305,2610,57.36
1306,2612,57.36
1307,2614,57.36
1308,2616,57.36
1309,2618,57.36
1310,2620,57.36
1311,2622,57.359
1312,2624,57.36
1313,2626,57.36
1314,2628,57.359
1315,2630,57.358
1316,2632,57.358
1317,2634,57.358
1318,2636,57.358
1319,2638,57.358
1320,2640,57.358
1321,2642,57.357
1322,2644,57.357
1323,2646,57.357
1324,2648,57.357
1325,2650,57.357
1326,2652,57.357
1327,2654,57.357
1328,2656,57.357
1329,2658,57.356
1330,2660,57.356
1331,2662,57.356
1332,2664,57.356
1333,2666,57.355
1334,2668,57.354
1335,2670,57.354
1336,2672,57.354
1337,2674,57.354
1338,2676,57.354
1339,2678,57.354
1340,2680,57.355
1341,2682,57.354
1342,2684,57.354
1343,2686,57.354
1344,2688,57.354
1345,2690,57.354
1346,2692,57.354
1347,2694,57.353
1348,2696,57.353
1349,2698,57.353
1350,2700,57.353
1351,2702,57.353
1352,2704,57.391
1353,2706,57.436
1354,2708,57.437
1355,2710,57.483
1356,2712,57.53
1357,2714,57.53
1358,2716,57.574
1359,2718,57.614
1360,2720,57.614
1361,2722,57.614
1362,2724,57.614
1363,2726,57.614
1364,2728,57.614
1365,2730,57.613
1366,2732,57.613
1367,2734,57.613
1368,2736,57.638
1369,2738,57.638
1370,2740,57.638
1371,2742,57.638
1372,2744,57.638
1373,2746,57.637
1374,2748,57.637
1375,2750,57.638
1376,2752,57.638
1377,2754,57.637
1378,2756,57.637
1379,2758,57.637
1380,2760,57.637
1381,2762,57.637
1382,2764,57.636
1383,2766,57.636
1384,2768,57.636
1385,2770,57.636
1386,2772,57.636
1387,2774,57.636
1388,2776,57.634
1389,2778,57.634
1390,2780,57.634
1391,2782,57.634
1392,2784,57.634
1393,2786,57.634
1394,2788,57.634
1395,2790,57.634
1396,2792,57.634
1397,2794,57.634
1398,2796,57.634
1399,2798,57.634
1400,2800,57.634
1401,2802,57.634
1402,2804,57.634
1403,2806,57.634
1404,2808,57.634
1405,2810,57.634
1406,2812,57.633
1407,2814,57.632
1408,2816,57.632
1409,2818,57.632
1410,2820,57.631
1411,2822,57.671
1412,2824,57.671
1413,2826,57.712
1414,2828,57.753
1415,2830,57.753
1416,2832,57.753
1417,2834,57.753
1418,2836,57.753
1419,2838,57.753
1420,2840,57.753
1421,2842,57.787
1422,2844,57.787
1423,2846,57.787
1424,2848,57.787
1425,2850,57.787
1426,2852,57.787
1427,2854,57.787
1428,2856,57.786
1429,2858,57.786
1430,2860,57.786
1431,2862,57.787
1432,2864,57.787
1433,2866,57.786
1434,2868,57.786
1435,2870,57.785
1436,2872,57.785
1437,2874,57.784
1438,2876,57.783
1439,2878,57.783
1440,2880,57.784
1441,2882,57.783
1442,2884,57.786
1443,2886,57.785
1444,2888,57.785
1445,2890,57.785
1446,2892,57.911
1447,2894,57.925
1448,2896,57.926
1449,2898,57.944
1450,2900,57.941
1451,2902,57.946
1452,2904,57.944
1453,2906,57.942
1454,2908,57.942
1455,2910,58.224
1456,2912,58.261
1457,2914,58.261
1458,2916,58.261
1459,2918,58.263
1460,2920,58.263
1461,2922,58.262
1462,2924,58.254
1463,2926,58.263
1464,2928,58.644
1465,2930,58.684
1466,2932,58.684
1467,2934,58.683
1468,2936,58.683
1469,2938,58.681
1470,2940,58.681
1471,2942,58.681
1472,2944,58.683
1473,2946,59.155
1474,2948,59.155
1475,2950,59.18
1476,2952,59.193
1477,2954,59.193
1478,2956,59.195
1479,2958,59.195
1480,2960,59.195
1481,2962,59.193
1482,2964,59.195
1483,2966,59.403
1484,2968,59.439
1485,2970,59.439
1486,2972,59.439
1487,2974,59.439
1488,2976,59.441
1489,2978,59.44
1490,2980,59.44
1491,2982,59.439
1492,2984,59.572
1493,2986,59.604
1494,2988,59.604
1495,2990,59.604
1496,2992,59.603
1497,2994,59.606
1498,2996,59.606
1499,2998,59.604
1500,3000,59.604
1501,3002,59.604
1502,3004,59.604
1503,3006,59.604
1504,3008,59.604
1505,3010,59.605
1506,3012,59.605
1507,3014,59.606
1508,3016,59.606
1509,3018,59.606
1510,3020,59.606
1511,3022,59.606
