ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
811.0,0.0,9.81183487224571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.567359132065643,0.0,0.0,0.0,2.657309566407704,0.0,0.0,2.9592198551732984
812.0,0.0,0.0,9.398880974602939,0.0,0.0,0.0,0.0,0.0,10.03663711456328,0.0,0.0,0.0,0.0,0.0,2.9857215514649713,0.0,0.0,1.6244731866912887
813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.279223305992126,0.0,0.0,12.23103404422876,0.0,0.0,1.7506441655104465,0.0,0.0,3.0068125182234615
814.0,0.0,0.0,0.0,7.532808923124683,0.0,0.0,0.0,5.936787284859737,0.0,0.0,0.0,0.0,0.0,0.0,2.394032457397308,0.0,0.0,4.68476254338598
815.0,0.0,0.0,12.269966345256138,0.0,0.0,0.0,0.0,0.0,0.0,8.335234928023862,0.0,0.0,0.0,0.0,1.7342313824689088,0.0,0.0,4.702411221755395
816.0,0.0,0.0,7.367598255305062,0.0,0.0,0.0,0.0,0.0,0.0,11.774718456305637,0.0,0.0,0.0,0.0,2.9903693964748896,0.0,0.0,2.193678665072058
