ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.883905627908511,0.0,0.0,12.841675478118697,0.0,0.0,0.0,3.0967980680127125,0.0,4.206494562828458,0.0
326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.718336918402873,0.0,12.677394927863089,0.0,0.0,0.0,0.0,2.2908018516323105,0.0,4.9520312367200265,0.0
327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.916574035142803,9.526814745652693,0.0,0.0,0.0,1.7470765766068743,0.0,4.02012815083523,0.0
328.0,5.716084005169654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45753143257622,0.0,0.0,0.0,0.0,1.68142820371731,0.0,1.5900881865298793,0.0
329.0,0.0,0.0,6.778398842992376,0.0,8.26911782046431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3346307352876183,0.0,2.7251888537683664,0.0
330.0,0.0,0.0,11.94431767081828,0.0,0.0,0.0,0.0,11.460440970480414,0.0,0.0,0.0,0.0,0.0,0.0,1.635860601192608,0.0,3.795679505645387,0.0
