,Time,Mass
289,578,46.098
290,580,46.098
291,582,46.098
292,584,46.098
293,586,46.098
294,588,46.097
295,590,46.099
296,592,46.099
297,594,46.098
298,596,46.098
299,598,46.098
300,600,46.098
301,602,46.096
302,604,46.096
303,606,46.094
304,608,46.096
305,610,46.096
306,612,46.097
307,614,46.097
308,616,46.096
309,618,46.095
310,620,46.095
311,622,46.095
312,624,46.095
313,626,46.095
314,628,46.094
315,630,46.094
316,632,46.093
317,634,46.093
318,636,46.093
319,638,46.093
320,640,46.093
321,642,46.093
322,644,46.093
323,646,46.093
324,648,46.093
325,650,46.093
326,652,46.093
327,654,46.093
328,656,46.67
329,658,46.67
330,660,46.67
331,662,46.67
332,664,46.7
333,666,46.7
334,668,46.7
335,670,46.7
336,672,46.721
337,674,46.721
338,676,46.721
339,678,46.72
340,680,46.72
341,682,46.72
342,684,46.721
343,686,46.72
344,688,46.721
345,690,46.722
346,692,46.722
347,694,46.721
348,696,46.72
349,698,46.72
350,700,46.719
351,702,46.718
352,704,46.718
353,706,46.718
354,708,46.718
355,710,46.718
356,712,46.717
357,714,46.717
358,716,46.717
359,718,46.717
360,720,46.717
361,722,46.718
362,724,46.718
363,726,46.718
364,728,46.718
365,730,46.717
366,732,46.717
367,734,47.362
368,736,47.362
369,738,47.362
370,740,47.361
371,742,47.387
372,744,47.387
373,746,47.387
374,748,47.387
375,750,47.387
376,752,47.387
377,754,47.387
378,756,47.413
379,758,47.413
380,760,47.413
381,762,47.413
382,764,47.409
383,766,47.412
384,768,47.412
385,770,47.411
386,772,47.412
387,774,47.412
388,776,47.412
389,778,47.411
390,780,47.411
391,782,47.41
392,784,47.411
393,786,47.412
394,788,47.412
395,790,47.412
396,792,47.411
397,794,47.41
398,796,47.41
399,798,47.41
400,800,47.41
401,802,47.409
402,804,47.409
403,806,47.409
404,808,47.409
405,810,47.409
406,812,47.409
407,814,47.408
408,816,47.408
409,818,47.409
410,820,47.409
411,822,47.409
412,824,47.409
413,826,47.409
414,828,47.409
415,830,47.408
416,832,47.781
417,834,47.781
418,836,47.781
419,838,47.78
420,840,47.816
421,842,47.816
422,844,47.816
423,846,47.85
424,848,47.85
425,850,47.882
426,852,47.882
427,854,47.913
428,856,47.913
429,858,47.913
430,860,47.913
431,862,47.913
432,864,47.914
433,866,47.914
434,868,47.913
435,870,47.912
436,872,47.912
437,874,47.912
438,876,47.912
439,878,47.909
440,880,47.91
441,882,47.91
442,884,47.91
443,886,47.91
444,888,47.91
445,890,47.91
446,892,47.91
447,894,47.908
448,896,47.917
449,898,47.911
450,900,47.911
451,902,47.908
452,904,47.908
453,906,47.909
454,908,47.908
455,910,48.431
456,912,48.431
457,914,48.431
458,916,48.431
459,918,48.465
460,920,48.465
461,922,48.494
462,924,48.494
463,926,48.525
464,928,48.525
465,930,48.525
466,932,48.557
467,934,48.557
468,936,48.555
469,938,48.553
470,940,48.556
471,942,48.556
472,944,48.556
473,946,48.555
474,948,48.555
475,950,48.554
476,952,48.554
477,954,48.553
478,956,48.554
479,958,48.554
480,960,48.556
481,962,48.555
482,964,48.555
483,966,48.555
484,968,48.554
485,970,48.552
486,972,48.552
487,974,48.552
488,976,48.552
489,978,48.552
490,980,48.552
491,982,48.552
492,984,48.552
493,986,48.551
494,988,48.551
495,990,48.551
496,992,48.551
497,994,48.551
498,996,48.551
499,998,48.551
500,1000,48.551
501,1002,48.551
502,1004,48.552
503,1006,48.552
504,1008,48.551
505,1010,48.551
506,1012,48.552
507,1014,49.398
508,1016,49.398
509,1018,49.42
510,1020,49.421
511,1022,49.421
512,1024,49.421
513,1026,49.437
514,1028,49.437
515,1030,49.437
516,1032,49.436
517,1034,49.436
518,1036,49.436
519,1038,49.436
520,1040,49.436
521,1042,49.436
522,1044,49.432
523,1046,49.436
524,1048,49.436
525,1050,49.435
526,1052,49.434
527,1054,49.434
528,1056,49.434
529,1058,49.434
530,1060,49.434
531,1062,49.434
532,1064,49.434
533,1066,49.433
534,1068,49.433
535,1070,49.433
536,1072,49.433
537,1074,49.432
538,1076,49.432
539,1078,49.432
540,1080,49.433
541,1082,49.433
542,1084,49.434
543,1086,49.433
544,1088,49.432
545,1090,49.432
546,1092,50.082
547,1094,50.082
548,1096,50.082
549,1098,50.103
550,1100,50.103
551,1102,50.103
552,1104,50.103
553,1106,50.103
554,1108,50.103
555,1110,50.102
556,1112,50.124
557,1114,50.124
558,1116,50.124
559,1118,50.124
560,1120,50.146
561,1122,50.146
562,1124,50.145
563,1126,50.145
564,1128,50.144
565,1130,50.143
566,1132,50.143
567,1134,50.143
568,1136,50.142
569,1138,50.142
570,1140,50.142
571,1142,50.142
572,1144,50.142
573,1146,50.142
574,1148,50.142
575,1150,50.142
576,1152,50.142
577,1154,50.142
578,1156,50.143
579,1158,50.143
580,1160,50.143
581,1162,50.142
582,1164,50.142
583,1166,50.142
584,1168,50.767
585,1170,50.767
586,1172,50.766
587,1174,50.766
588,1176,50.79
589,1178,50.79
590,1180,50.79
591,1182,50.79
592,1184,50.79
593,1186,50.79
594,1188,50.79
595,1190,50.79
596,1192,50.789
597,1194,50.813
598,1196,50.813
599,1198,50.813
600,1200,50.814
601,1202,50.814
602,1204,50.814
603,1206,50.813
604,1208,50.813
605,1210,50.812
606,1212,50.812
607,1214,50.811
608,1216,50.811
609,1218,50.811
610,1220,50.811
611,1222,50.811
612,1224,50.811
613,1226,50.81
614,1228,50.811
615,1230,50.811
616,1232,50.81
617,1234,50.81
618,1236,50.811
619,1238,50.811
620,1240,50.811
621,1242,50.809
622,1244,50.809
623,1246,51.47
624,1248,51.47
625,1250,51.469
626,1252,51.487
627,1254,51.487
628,1256,51.487
629,1258,51.487
630,1260,51.487
631,1262,51.487
632,1264,51.487
633,1266,51.487
634,1268,51.486
635,1270,51.51
636,1272,51.51
637,1274,51.51
638,1276,51.509
639,1278,51.512
640,1280,51.511
641,1282,51.51
642,1284,51.51
643,1286,51.509
644,1288,51.509
645,1290,51.509
646,1292,51.509
647,1294,51.509
648,1296,51.509
649,1298,51.509
650,1300,51.509
651,1302,51.509
652,1304,51.508
653,1306,51.508
654,1308,51.508
655,1310,51.508
656,1312,51.508
657,1314,51.509
658,1316,51.509
659,1318,51.508
660,1320,51.508
661,1322,51.51
662,1324,52.165
663,1326,52.165
664,1328,52.165
665,1330,52.183
666,1332,52.183
667,1334,52.183
668,1336,52.183
669,1338,52.183
670,1340,52.183
671,1342,52.172
672,1344,52.197
673,1346,52.197
674,1348,52.197
675,1350,52.197
676,1352,52.216
677,1354,52.215
678,1356,52.216
679,1358,52.216
680,1360,52.218
681,1362,52.218
682,1364,52.216
683,1366,52.216
684,1368,52.214
685,1370,52.214
686,1372,52.213
687,1374,52.214
688,1376,52.216
689,1378,52.216
690,1380,52.215
691,1382,52.215
692,1384,52.214
693,1386,52.214
694,1388,52.214
695,1390,52.214
696,1392,52.213
697,1394,52.213
698,1396,52.213
699,1398,52.213
700,1400,52.213
701,1402,52.213
702,1404,52.212
703,1406,52.212
704,1408,52.212
705,1410,52.212
706,1412,52.213
707,1414,52.213
708,1416,52.213
709,1418,52.212
710,1420,52.212
711,1422,52.791
712,1424,52.791
713,1426,52.791
714,1428,52.791
715,1430,52.791
716,1432,52.791
717,1434,52.804
718,1436,52.804
719,1438,52.804
720,1440,52.804
721,1442,52.804
722,1444,52.804
723,1446,52.803
724,1448,52.802
725,1450,52.802
726,1452,52.802
727,1454,52.804
728,1456,52.804
729,1458,52.803
730,1460,52.803
731,1462,52.802
732,1464,52.802
733,1466,52.802
734,1468,52.802
735,1470,52.802
736,1472,52.801
737,1474,52.801
738,1476,52.801
739,1478,52.801
740,1480,52.801
741,1482,52.801
742,1484,52.801
743,1486,52.801
744,1488,52.801
745,1490,52.801
746,1492,52.802
747,1494,52.801
748,1496,52.801
749,1498,52.8
750,1500,53.406
751,1502,53.406
752,1504,53.406
753,1506,53.425
754,1508,53.425
755,1510,53.425
756,1512,53.425
757,1514,53.425
758,1516,53.425
759,1518,53.425
760,1520,53.425
761,1522,53.423
762,1524,53.423
763,1526,53.423
764,1528,53.423
765,1530,53.423
766,1532,53.424
767,1534,53.424
768,1536,53.424
769,1538,53.424
770,1540,53.424
771,1542,53.423
772,1544,53.421
773,1546,53.421
774,1548,53.421
775,1550,53.423
776,1552,53.424
777,1554,53.424
778,1556,53.423
779,1558,53.422
780,1560,53.422
781,1562,53.421
782,1564,53.42
783,1566,53.42
784,1568,53.42
785,1570,53.42
786,1572,53.42
787,1574,53.42
788,1576,53.42
789,1578,53.42
790,1580,53.42
791,1582,53.419
792,1584,53.419
793,1586,53.419
794,1588,53.419
795,1590,53.419
796,1592,53.419
797,1594,53.419
798,1596,53.419
799,1598,53.419
800,1600,53.418
801,1602,53.418
802,1604,53.419
803,1606,53.951
804,1608,53.951
805,1610,53.978
806,1612,53.978
807,1614,53.978
808,1616,53.978
809,1618,53.978
810,1620,54.008
811,1622,54.008
812,1624,54.035
813,1626,54.035
814,1628,54.063
815,1630,54.063
816,1632,54.063
817,1634,54.064
818,1636,54.092
819,1638,54.09
820,1640,54.091
821,1642,54.091
822,1644,54.091
823,1646,54.091
824,1648,54.091
825,1650,54.091
826,1652,54.088
827,1654,54.088
828,1656,54.087
829,1658,54.09
830,1660,54.089
831,1662,54.091
832,1664,54.09
833,1666,54.09
834,1668,54.09
835,1670,54.089
836,1672,54.089
837,1674,54.089
838,1676,54.089
839,1678,54.088
840,1680,54.087
841,1682,54.087
842,1684,54.087
843,1686,54.087
844,1688,54.087
845,1690,54.087
846,1692,54.087
847,1694,54.086
848,1696,54.086
849,1698,54.086
850,1700,54.086
851,1702,54.086
852,1704,54.087
853,1706,54.087
854,1708,54.087
855,1710,54.086
856,1712,54.088
857,1714,54.928
858,1716,54.928
859,1718,54.928
860,1720,54.928
861,1722,54.928
862,1724,54.928
863,1726,54.928
864,1728,54.927
865,1730,54.927
866,1732,54.927
867,1734,54.927
868,1736,54.927
869,1738,54.927
870,1740,54.926
871,1742,54.926
872,1744,54.925
873,1746,54.922
874,1748,54.925
875,1750,54.925
876,1752,54.925
877,1754,54.925
878,1756,54.924
879,1758,54.923
880,1760,54.923
881,1762,54.923
882,1764,54.923
883,1766,54.923
884,1768,54.924
885,1770,54.923
886,1772,54.922
887,1774,54.922
888,1776,54.922
889,1778,54.922
890,1780,54.922
891,1782,54.922
892,1784,54.921
893,1786,54.921
894,1788,54.921
895,1790,54.921
896,1792,54.921
897,1794,54.921
898,1796,54.921
899,1798,54.921
900,1800,54.92
901,1802,54.92
902,1804,54.92
903,1806,54.92
904,1808,54.92
905,1810,54.92
906,1812,54.92
907,1814,54.92
908,1816,54.92
909,1818,54.92
910,1820,55.74
911,1822,55.74
912,1824,55.74
913,1826,55.738
914,1828,55.738
915,1830,55.738
916,1832,55.738
917,1834,55.739
918,1836,55.738
919,1838,55.738
920,1840,55.738
921,1842,55.738
922,1844,55.738
923,1846,55.738
924,1848,55.737
925,1850,55.737
926,1852,55.737
927,1854,55.738
928,1856,55.738
929,1858,55.737
930,1860,55.737
931,1862,55.736
932,1864,55.736
933,1866,55.736
934,1868,55.736
935,1870,55.735
936,1872,55.735
937,1874,55.735
938,1876,55.735
939,1878,55.735
940,1880,55.735
941,1882,55.734
942,1884,55.734
943,1886,55.734
944,1888,55.734
945,1890,55.733
946,1892,55.733
947,1894,55.733
948,1896,55.733
949,1898,55.734
950,1900,55.734
951,1902,55.734
952,1904,55.734
953,1906,55.733
954,1908,55.733
955,1910,55.733
956,1912,56.673
957,1914,56.673
958,1916,56.673
959,1918,56.673
960,1920,56.673
961,1922,56.673
962,1924,56.673
963,1926,56.693
964,1928,56.693
965,1930,56.693
966,1932,56.693
967,1934,56.693
968,1936,56.693
969,1938,56.692
970,1940,56.692
971,1942,56.694
972,1944,56.694
973,1946,56.693
974,1948,56.692
975,1950,56.692
976,1952,56.692
977,1954,56.69
978,1956,56.691
979,1958,56.69
980,1960,56.691
981,1962,56.69
982,1964,56.692
983,1966,56.692
984,1968,56.692
985,1970,56.691
986,1972,56.69
987,1974,56.69
988,1976,56.69
989,1978,56.69
990,1980,56.689
991,1982,56.689
992,1984,56.689
993,1986,56.689
994,1988,56.689
995,1990,56.689
996,1992,56.689
997,1994,56.688
998,1996,56.688
999,1998,56.689
1000,2000,56.689
1001,2002,56.689
1002,2004,56.688
1003,2006,56.69
1004,2008,57.229
1005,2010,57.229
1006,2012,57.229
1007,2014,57.228
1008,2016,57.228
1009,2018,57.228
1010,2020,57.227
1011,2022,57.227
1012,2024,57.227
1013,2026,57.227
1014,2028,57.227
1015,2030,57.227
1016,2032,57.227
1017,2034,57.227
1018,2036,57.227
1019,2038,57.227
1020,2040,57.228
1021,2042,57.228
1022,2044,57.227
1023,2046,57.227
1024,2048,57.227
1025,2050,57.227
1026,2052,57.226
1027,2054,57.226
1028,2056,57.226
1029,2058,57.226
1030,2060,57.226
1031,2062,57.226
1032,2064,57.226
1033,2066,57.225
1034,2068,57.225
1035,2070,57.225
1036,2072,57.225
1037,2074,57.226
1038,2076,57.226
1039,2078,57.226
1040,2080,57.226
1041,2082,57.225
1042,2084,57.225
1043,2086,57.77
1044,2088,57.77
1045,2090,57.781
1046,2092,57.78
1047,2094,57.78
1048,2096,57.78
1049,2098,57.78
1050,2100,57.788
1051,2102,57.788
1052,2104,57.788
1053,2106,57.788
1054,2108,57.788
1055,2110,57.788
1056,2112,57.787
1057,2114,57.787
1058,2116,57.784
1059,2118,57.787
1060,2120,57.787
1061,2122,57.787
1062,2124,57.786
1063,2126,57.786
1064,2128,57.784
1065,2130,57.784
1066,2132,57.783
1067,2134,57.786
1068,2136,57.787
1069,2138,57.786
1070,2140,57.786
1071,2142,57.784
1072,2144,57.784
1073,2146,57.784
1074,2148,57.783
1075,2150,57.783
1076,2152,57.783
1077,2154,57.783
1078,2156,57.783
1079,2158,57.783
1080,2160,57.783
1081,2162,57.782
1082,2164,57.782
1083,2166,57.782
1084,2168,57.781
1085,2170,57.781
1086,2172,57.781
1087,2174,57.781
1088,2176,57.781
1089,2178,57.781
1090,2180,57.781
1091,2182,57.781
1092,2184,57.781
1093,2186,57.781
1094,2188,57.781
1095,2190,57.781
1096,2192,57.781
1097,2194,57.78
1098,2196,57.78
1099,2198,57.78
1100,2200,57.78
1101,2202,57.78
1102,2204,57.78
1103,2206,57.78
1104,2208,57.779
1105,2210,57.843
1106,2212,57.843
1107,2214,57.843
1108,2216,57.843
1109,2218,57.842
1110,2220,57.842
1111,2222,57.842
1112,2224,57.842
1113,2226,57.841
1114,2228,57.841
1115,2230,57.841
1116,2232,57.841
1117,2234,57.841
1118,2236,57.84
1119,2238,57.84
1120,2240,57.841
1121,2242,57.841
1122,2244,57.839
1123,2246,57.839
1124,2248,57.839
1125,2250,57.839
1126,2252,57.839
1127,2254,57.839
1128,2256,57.839
1129,2258,57.839
1130,2260,57.839
1131,2262,57.839
1132,2264,57.839
1133,2266,57.839
1134,2268,57.839
1135,2270,57.838
1136,2272,57.838
1137,2274,57.837
1138,2276,57.837
1139,2278,57.837
1140,2280,57.837
1141,2282,57.837
1142,2284,57.837
1143,2286,57.837
1144,2288,57.837
1145,2290,57.837
1146,2292,57.837
1147,2294,57.837
1148,2296,57.836
1149,2298,57.836
1150,2300,57.836
1151,2302,57.836
1152,2304,57.836
1153,2306,57.835
1154,2308,57.835
1155,2310,57.835
1156,2312,57.834
1157,2314,57.893
1158,2316,57.893
1159,2318,57.893
1160,2320,57.893
1161,2322,57.893
1162,2324,57.893
1163,2326,57.956
1164,2328,57.956
1165,2330,57.956
1166,2332,57.955
1167,2334,57.955
1168,2336,58.011
1169,2338,58.011
1170,2340,58.009
1171,2342,58.009
1172,2344,58.009
1173,2346,58.008
1174,2348,58.007
1175,2350,58.007
1176,2352,58.007
1177,2354,58.007
1178,2356,58.007
1179,2358,58.007
1180,2360,58.007
1181,2362,58.006
1182,2364,58.006
1183,2366,58.005
1184,2368,58.005
1185,2370,58.005
1186,2372,58.004
1187,2374,58.004
1188,2376,58.004
1189,2378,58.004
1190,2380,58.004
1191,2382,58.004
1192,2384,58.004
1193,2386,58.004
1194,2388,58.004
1195,2390,58.004
1196,2392,58.004
1197,2394,58.004
1198,2396,58.003
1199,2398,58.003
1200,2400,58.003
1201,2402,58.003
1202,2404,58.003
1203,2406,58.003
1204,2408,58.003
1205,2410,58.124
1206,2412,58.124
1207,2414,58.124
1208,2416,58.124
1209,2418,58.124
1210,2420,58.124
1211,2422,58.124
1212,2424,58.124
1213,2426,58.124
1214,2428,58.123
1215,2430,58.123
1216,2432,58.124
1217,2434,58.123
1218,2436,58.123
1219,2438,58.123
1220,2440,58.123
1221,2442,58.123
1222,2444,58.122
1223,2446,58.122
1224,2448,58.122
1225,2450,58.122
1226,2452,58.122
1227,2454,58.122
1228,2456,58.122
1229,2458,58.122
1230,2460,58.121
1231,2462,58.121
1232,2464,58.12
1233,2466,58.12
1234,2468,58.12
1235,2470,58.12
1236,2472,58.12
1237,2474,58.12
1238,2476,58.12
1239,2478,58.12
1240,2480,58.12
1241,2482,58.12
1242,2484,58.12
1243,2486,58.12
1244,2488,58.12
1245,2490,58.119
1246,2492,58.119
1247,2494,58.12
1248,2496,58.119
1249,2498,58.119
1250,2500,58.117
1251,2502,58.117
1252,2504,58.116
1253,2506,58.179
1254,2508,58.179
1255,2510,58.179
1256,2512,58.178
1257,2514,58.178
1258,2516,58.177
1259,2518,58.177
1260,2520,58.177
1261,2522,58.177
1262,2524,58.177
1263,2526,58.228
1264,2528,58.228
1265,2530,58.227
1266,2532,58.229
1267,2534,58.229
1268,2536,58.228
1269,2538,58.228
1270,2540,58.228
1271,2542,58.226
1272,2544,58.226
1273,2546,58.226
1274,2548,58.226
1275,2550,58.226
1276,2552,58.226
1277,2554,58.226
1278,2556,58.225
1279,2558,58.225
1280,2560,58.226
1281,2562,58.226
1282,2564,58.225
1283,2566,58.225
1284,2568,58.225
1285,2570,58.225
1286,2572,58.225
1287,2574,58.225
1288,2576,58.225
1289,2578,58.225
1290,2580,58.225
1291,2582,58.225
1292,2584,58.225
1293,2586,58.225
1294,2588,58.225
1295,2590,58.225
1296,2592,58.224
1297,2594,58.224
1298,2596,58.222
1299,2598,58.222
1300,2600,58.222
1301,2602,58.222
1302,2604,58.222
1303,2606,58.312
1304,2608,58.312
1305,2610,58.311
1306,2612,58.311
1307,2614,58.311
1308,2616,58.31
1309,2618,58.31
1310,2620,58.31
1311,2622,58.31
1312,2624,58.31
1313,2626,58.311
1314,2628,58.31
1315,2630,58.309
1316,2632,58.309
1317,2634,58.309
1318,2636,58.308
1319,2638,58.308
1320,2640,58.308
1321,2642,58.308
1322,2644,58.308
1323,2646,58.308
1324,2648,58.308
1325,2650,58.308
1326,2652,58.307
1327,2654,58.307
1328,2656,58.307
1329,2658,58.307
1330,2660,58.307
1331,2662,58.307
1332,2664,58.306
1333,2666,58.306
1334,2668,58.306
1335,2670,58.306
1336,2672,58.306
1337,2674,58.306
1338,2676,58.306
1339,2678,58.306
1340,2680,58.306
1341,2682,58.306
1342,2684,58.306
1343,2686,58.306
1344,2688,58.306
1345,2690,58.305
1346,2692,58.305
1347,2694,58.304
1348,2696,58.304
1349,2698,58.304
1350,2700,58.304
1351,2702,58.428
1352,2704,58.433
1353,2706,58.461
1354,2708,58.461
1355,2710,58.461
1356,2712,58.461
1357,2714,58.461
1358,2716,58.461
1359,2718,58.461
1360,2720,58.461
1361,2722,58.46
1362,2724,58.503
1363,2726,58.507
1364,2728,58.507
1365,2730,58.507
1366,2732,58.505
1367,2734,58.505
1368,2736,58.505
1369,2738,58.503
1370,2740,58.503
1371,2742,58.502
1372,2744,58.504
1373,2746,58.506
1374,2748,58.505
1375,2750,58.505
1376,2752,58.505
1377,2754,58.608
1378,2756,58.608
1379,2758,58.646
1380,2760,58.646
1381,2762,58.654
1382,2764,58.656
1383,2766,58.656
1384,2768,58.656
1385,2770,58.654
1386,2772,58.657
1387,2774,58.798
1388,2776,58.799
1389,2778,58.84
1390,2780,58.84
1391,2782,58.84
1392,2784,58.856
1393,2786,58.856
1394,2788,58.855
1395,2790,58.854
1396,2792,58.853
1397,2794,59.314
1398,2796,59.352
1399,2798,59.352
1400,2800,59.352
1401,2802,59.352
1402,2804,59.354
1403,2806,59.354
1404,2808,59.352
1405,2810,59.351
1406,2812,59.354
1407,2814,59.852
1408,2816,59.853
1409,2818,59.898
1410,2820,59.898
1411,2822,59.898
1412,2824,59.899
1413,2826,59.899
1414,2828,59.899
1415,2830,59.897
1416,2832,59.899
1417,2834,60.218
1418,2836,60.279
1419,2838,60.279
1420,2840,60.279
1421,2842,60.281
1422,2844,60.281
1423,2846,60.28
1424,2848,60.279
1425,2850,60.28
1426,2852,60.468
1427,2854,60.468
1428,2856,60.477
1429,2858,60.474
1430,2860,60.478
1431,2862,60.478
1432,2864,60.478
1433,2866,60.477
1434,2868,60.477
1435,2870,60.476
1436,2872,60.475
1437,2874,60.475
1438,2876,60.476
1439,2878,60.476
