ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.995367738626973,0.0,0.0,9.822324610946504,0.0,0.0,0.0,2.2189287718799635,0.0,3.3021262445113138
692.0,0.0,0.0,12.167506132060257,8.227807010005481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6167880600949935,0.0,2.03982909947658
693.0,0.0,0.0,8.799753985915808,0.0,0.0,0.0,0.0,11.02641238316174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4035540365826535,0.0,3.290506298152327
694.0,0.0,0.0,0.0,0.0,0.0,8.847523936447377,0.0,0.0,11.067766489767523,0.0,0.0,0.0,0.0,0.0,0.0,2.1580226412699592,0.0,4.785768729243475
695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91659930692507,0.0,11.07266706511732,0.0,0.0,0.0,2.1369429136891274,0.0,3.544318235161331
696.0,0.0,0.0,0.0,0.0,0.0,11.737378910374058,0.0,0.0,0.0,0.0,8.358906659569216,0.0,0.0,0.0,0.0,1.501839523086791,0.0,2.400034104690714
