ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.611899988968964,10.76691359412301,0.0,0.0,0.0,0.0,2.3761673239770995,0.0,0.0,0.0,4.969267121268415
446.0,0.0,11.353322689198732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.669188148457694,0.0,1.9350044665557078,0.0,0.0,0.0,3.8019434493633804
447.0,0.0,8.877739584194394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.944086328957884,0.0,0.0,0.0,1.8525442888439474,0.0,0.0,0.0,2.421815710936594
448.0,0.0,0.0,9.470745690053402,11.504190724636072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517247778317769,0.0,0.0,0.0,3.703424048491029
449.0,0.0,0.0,0.0,0.0,0.0,11.965625772752986,11.47087256645662,0.0,0.0,0.0,0.0,0.0,0.0,3.004554412253181,0.0,0.0,0.0,4.728399245215391
450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06700439748706,11.55117040553755,0.0,2.9757741297073745,0.0,0.0,0.0,3.0025829056507436
