ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
565.0,0.0,0.0,0.0,0.0,11.304755843759658,0.0,0.0,0.0,0.0,0.0,0.0,11.825215783693578,0.0,0.0,0.0,1.8704029091374448,4.665842039641801,0.0
566.0,5.972529387653177,0.0,0.0,0.0,0.0,9.907206363226264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8132151961167349,5.268397486494568,0.0
567.0,0.0,0.0,0.0,0.0,0.0,0.0,12.675592625986354,0.0,0.0,0.0,0.0,12.338012410002088,0.0,0.0,0.0,1.7510117507976146,1.682951223381513,0.0
568.0,0.0,0.0,0.0,0.0,0.0,0.0,8.174646335564843,0.0,0.0,0.0,7.836941594185766,0.0,0.0,0.0,0.0,2.641120045962309,4.592386011083824,0.0
569.0,0.0,0.0,0.0,8.021184772972674,0.0,0.0,0.0,0.0,0.0,0.0,9.372743386355097,0.0,0.0,0.0,0.0,1.5717254075194593,4.759009202050985,0.0
570.0,0.0,0.0,0.0,12.759272753151969,0.0,10.504338783520605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3591945541337092,3.469872675086357,0.0
