,Time,Mass
288,576,45.288
289,578,45.288
290,580,45.288
291,582,45.288
292,584,45.288
293,586,45.288
294,588,45.288
295,590,45.287
296,592,45.288
297,594,45.288
298,596,45.288
299,598,45.287
300,600,45.287
301,602,45.287
302,604,45.284
303,606,45.762
304,608,45.762
305,610,45.762
306,612,45.762
307,614,45.761
308,616,45.761
309,618,45.761
310,620,45.761
311,622,45.801
312,624,45.802
313,626,45.829
314,628,45.829
315,630,45.851
316,632,45.851
317,634,45.851
318,636,45.849
319,638,45.849
320,640,45.849
321,642,45.849
322,644,45.849
323,646,45.849
324,648,45.848
325,650,45.848
326,652,45.848
327,654,45.848
328,656,45.848
329,658,45.847
330,660,45.847
331,662,45.847
332,664,45.848
333,666,45.848
334,668,45.848
335,670,45.848
336,672,45.847
337,674,45.846
338,676,45.875
339,678,46.45
340,680,46.451
341,682,46.452
342,684,46.452
343,686,46.452
344,688,46.483
345,690,46.483
346,692,46.483
347,694,46.485
348,696,46.486
349,698,46.485
350,700,46.483
351,702,46.483
352,704,46.483
353,706,46.48
354,708,46.483
355,710,46.483
356,712,46.486
357,714,46.483
358,716,46.483
359,718,46.48
360,720,46.48
361,722,46.48
362,724,46.48
363,726,46.48
364,728,46.48
365,730,46.48
366,732,46.48
367,734,46.48
368,736,46.48
369,738,46.479
370,740,46.479
371,742,46.478
372,744,46.478
373,746,46.48
374,748,46.48
375,750,46.48
376,752,46.478
377,754,46.478
378,756,47.035
379,758,47.035
380,760,47.035
381,762,47.035
382,764,47.064
383,766,47.064
384,768,47.064
385,770,47.064
386,772,47.064
387,774,47.064
388,776,47.064
389,778,47.084
390,780,47.083
391,782,47.081
392,784,47.083
393,786,47.083
394,788,47.083
395,790,47.083
396,792,47.082
397,794,47.082
398,796,47.081
399,798,47.081
400,800,47.081
401,802,47.081
402,804,47.081
403,806,47.079
404,808,47.079
405,810,47.079
406,812,47.079
407,814,47.079
408,816,47.079
409,818,47.079
410,820,47.079
411,822,47.08
412,824,47.078
413,826,47.078
414,828,47.079
415,830,47.705
416,832,47.705
417,834,47.705
418,836,47.704
419,838,47.728
420,840,47.728
421,842,47.727
422,844,47.728
423,846,47.727
424,848,47.727
425,850,47.727
426,852,47.751
427,854,47.751
428,856,47.75
429,858,47.77
430,860,47.77
431,862,47.772
432,864,47.771
433,866,47.771
434,868,47.771
435,870,47.771
436,872,47.77
437,874,47.77
438,876,47.769
439,878,47.768
440,880,47.768
441,882,47.768
442,884,47.768
443,886,47.768
444,888,47.767
445,890,47.768
446,892,47.767
447,894,47.768
448,896,47.769
449,898,47.769
450,900,47.769
451,902,47.769
452,904,47.768
453,906,48.364
454,908,48.364
455,910,48.364
456,912,48.387
457,914,48.387
458,916,48.387
459,918,48.387
460,920,48.411
461,922,48.412
462,924,48.409
463,926,48.409
464,928,48.411
465,930,48.411
466,932,48.41
467,934,48.443
468,936,48.444
469,938,48.447
470,940,48.445
471,942,48.445
472,944,48.439
473,946,48.44
474,948,48.44
475,950,48.442
476,952,48.443
477,954,48.443
478,956,48.442
479,958,48.442
480,960,48.442
481,962,48.442
482,964,48.442
483,966,48.441
484,968,48.441
485,970,48.441
486,972,48.441
487,974,48.442
488,976,48.442
489,978,48.441
490,980,48.441
491,982,49.056
492,984,49.056
493,986,49.056
494,988,49.054
495,990,49.077
496,992,49.077
497,994,49.077
498,996,49.077
499,998,49.077
500,1000,49.075
501,1002,49.075
502,1004,49.075
503,1006,49.075
504,1008,49.111
505,1010,49.111
506,1012,49.109
507,1014,49.112
508,1016,49.111
509,1018,49.111
510,1020,49.111
511,1022,49.111
512,1024,49.109
513,1026,49.108
514,1028,49.108
515,1030,49.111
516,1032,49.11
517,1034,49.111
518,1036,49.111
519,1038,49.109
520,1040,49.109
521,1042,49.109
522,1044,49.109
523,1046,49.109
524,1048,49.108
525,1050,49.108
526,1052,49.108
527,1054,49.108
528,1056,49.107
529,1058,49.107
530,1060,49.107
531,1062,49.107
532,1064,49.107
533,1066,49.107
534,1068,49.107
535,1070,49.107
536,1072,49.107
537,1074,49.106
538,1076,49.106
539,1078,49.105
540,1080,49.489
541,1082,49.488
542,1084,49.488
543,1086,49.488
544,1088,49.515
545,1090,49.515
546,1092,49.541
547,1094,49.541
548,1096,49.57
549,1098,49.57
550,1100,49.598
551,1102,49.598
552,1104,49.598
553,1106,49.598
554,1108,49.624
555,1110,49.624
556,1112,49.623
557,1114,49.622
558,1116,49.621
559,1118,49.621
560,1120,49.621
561,1122,49.62
562,1124,49.62
563,1126,49.62
564,1128,49.62
565,1130,49.62
566,1132,49.619
567,1134,49.619
568,1136,49.619
569,1138,49.619
570,1140,49.618
571,1142,49.619
572,1144,49.62
573,1146,49.62
574,1148,49.62
575,1150,49.619
576,1152,49.618
577,1154,49.618
578,1156,50.105
579,1158,50.106
580,1160,50.106
581,1162,50.137
582,1164,50.136
583,1166,50.164
584,1168,50.164
585,1170,50.191
586,1172,50.191
587,1174,50.218
588,1176,50.218
589,1178,50.218
590,1180,50.248
591,1182,50.248
592,1184,50.248
593,1186,50.248
594,1188,50.247
595,1190,50.247
596,1192,50.247
597,1194,50.247
598,1196,50.246
599,1198,50.246
600,1200,50.246
601,1202,50.246
602,1204,50.246
603,1206,50.246
604,1208,50.246
605,1210,50.246
606,1212,50.246
607,1214,50.246
608,1216,50.246
609,1218,50.246
610,1220,50.245
611,1222,50.245
612,1224,50.244
613,1226,50.712
614,1228,50.712
615,1230,50.712
616,1232,50.747
617,1234,50.747
618,1236,50.747
619,1238,50.774
620,1240,50.774
621,1242,50.801
622,1244,50.801
623,1246,50.801
624,1248,50.829
625,1250,50.83
626,1252,50.83
627,1254,50.833
628,1256,50.832
629,1258,50.832
630,1260,50.83
631,1262,50.83
632,1264,50.83
633,1266,50.83
634,1268,50.83
635,1270,50.829
636,1272,50.829
637,1274,50.829
638,1276,50.829
639,1278,50.828
640,1280,50.828
641,1282,50.828
642,1284,50.828
643,1286,50.828
644,1288,50.828
645,1290,50.828
646,1292,50.827
647,1294,50.827
648,1296,50.827
649,1298,50.826
650,1300,51.313
651,1302,51.313
652,1304,51.312
653,1306,51.347
654,1308,51.347
655,1310,51.374
656,1312,51.374
657,1314,51.374
658,1316,51.395
659,1318,51.395
660,1320,51.417
661,1322,51.417
662,1324,51.417
663,1326,51.418
664,1328,51.419
665,1330,51.419
666,1332,51.417
667,1334,51.417
668,1336,51.417
669,1338,51.417
670,1340,51.416
671,1342,51.415
672,1344,51.415
673,1346,51.415
674,1348,51.415
675,1350,51.415
676,1352,51.415
677,1354,51.415
678,1356,51.413
679,1358,51.414
680,1360,51.414
681,1362,51.414
682,1364,51.413
683,1366,51.413
684,1368,51.413
685,1370,51.413
686,1372,51.413
687,1374,51.414
688,1376,51.414
689,1378,51.414
690,1380,51.413
691,1382,51.412
692,1384,52.172
693,1386,52.172
694,1388,52.172
695,1390,52.172
696,1392,52.189
697,1394,52.189
698,1396,52.215
699,1398,52.214
700,1400,52.24
701,1402,52.24
702,1404,52.266
703,1406,52.266
704,1408,52.294
705,1410,52.291
706,1412,52.287
707,1414,52.292
708,1416,52.292
709,1418,52.292
710,1420,52.292
711,1422,52.29
712,1424,52.29
713,1426,52.289
714,1428,52.289
715,1430,52.289
716,1432,52.29
717,1434,52.291
718,1436,52.291
719,1438,52.29
720,1440,52.29
721,1442,52.29
722,1444,52.29
723,1446,52.29
724,1448,52.29
725,1450,52.29
726,1452,52.289
727,1454,52.289
728,1456,52.289
729,1458,52.289
730,1460,52.288
731,1462,52.287
732,1464,52.287
733,1466,52.287
734,1468,52.287
735,1470,52.286
736,1472,52.286
737,1474,52.286
738,1476,52.287
739,1478,52.287
740,1480,52.287
741,1482,52.287
742,1484,52.285
743,1486,52.287
744,1488,52.285
745,1490,52.927
746,1492,52.927
747,1494,52.957
748,1496,52.957
749,1498,52.957
750,1500,52.957
751,1502,52.984
752,1504,52.984
753,1506,53.009
754,1508,53.009
755,1510,53.026
756,1512,53.033
757,1514,53.033
758,1516,53.06
759,1518,53.06
760,1520,53.06
761,1522,53.06
762,1524,53.061
763,1526,53.061
764,1528,53.061
765,1530,53.06
766,1532,53.059
767,1534,53.059
768,1536,53.059
769,1538,53.059
770,1540,53.059
771,1542,53.059
772,1544,53.059
773,1546,53.059
774,1548,53.059
775,1550,53.059
776,1552,53.058
777,1554,53.058
778,1556,53.058
779,1558,53.057
780,1560,53.057
781,1562,53.056
782,1564,53.056
783,1566,53.057
784,1568,53.058
785,1570,53.056
786,1572,53.056
787,1574,53.056
788,1576,53.056
789,1578,53.055
790,1580,53.055
791,1582,53.055
792,1584,53.965
793,1586,53.965
794,1588,53.965
795,1590,53.965
796,1592,53.995
797,1594,53.995
798,1596,54.018
799,1598,54.018
800,1600,54.043
801,1602,54.043
802,1604,54.067
803,1606,54.067
804,1608,54.09
805,1610,54.09
806,1612,54.09
807,1614,54.09
808,1616,54.093
809,1618,54.093
810,1620,54.093
811,1622,54.091
812,1624,54.09
813,1626,54.09
814,1628,54.088
815,1630,54.088
816,1632,54.087
817,1634,54.09
818,1636,54.092
819,1638,54.091
820,1640,54.091
821,1642,54.089
822,1644,54.089
823,1646,54.089
824,1648,54.088
825,1650,54.088
826,1652,54.09
827,1654,54.077
828,1656,54.088
829,1658,54.088
830,1660,54.088
831,1662,54.088
832,1664,54.086
833,1666,54.087
834,1668,54.087
835,1670,54.087
836,1672,54.087
837,1674,54.087
838,1676,54.086
839,1678,54.088
840,1680,54.589
841,1682,54.589
842,1684,54.587
843,1686,54.587
844,1688,54.604
845,1690,54.604
846,1692,54.604
847,1694,54.604
848,1696,54.604
849,1698,54.604
850,1700,54.604
851,1702,54.602
852,1704,54.602
853,1706,54.602
854,1708,54.602
855,1710,54.599
856,1712,54.604
857,1714,54.603
858,1716,54.602
859,1718,54.602
860,1720,54.602
861,1722,54.601
862,1724,54.601
863,1726,54.601
864,1728,54.6
865,1730,54.6
866,1732,54.6
867,1734,54.6
868,1736,54.6
869,1738,54.6
870,1740,54.6
871,1742,54.6
872,1744,54.6
873,1746,54.6
874,1748,54.6
875,1750,54.6
876,1752,54.6
877,1754,54.599
878,1756,55.148
879,1758,55.148
880,1760,55.148
881,1762,55.147
882,1764,55.172
883,1766,55.172
884,1768,55.172
885,1770,55.172
886,1772,55.171
887,1774,55.171
888,1776,55.171
889,1778,55.185
890,1780,55.185
891,1782,55.185
892,1784,55.185
893,1786,55.185
894,1788,55.185
895,1790,55.185
896,1792,55.185
897,1794,55.185
898,1796,55.185
899,1798,55.183
900,1800,55.182
901,1802,55.181
902,1804,55.181
903,1806,55.183
904,1808,55.185
905,1810,55.185
906,1812,55.184
907,1814,55.184
908,1816,55.183
909,1818,55.182
910,1820,55.181
911,1822,55.181
912,1824,55.181
913,1826,55.181
914,1828,55.181
915,1830,55.181
916,1832,55.181
917,1834,55.181
918,1836,55.181
919,1838,55.181
920,1840,55.181
921,1842,55.181
922,1844,55.181
923,1846,55.181
924,1848,55.181
925,1850,55.18
926,1852,55.766
927,1854,55.766
928,1856,55.765
929,1858,55.765
930,1860,55.765
931,1862,55.765
932,1864,55.777
933,1866,55.777
934,1868,55.777
935,1870,55.777
936,1872,55.777
937,1874,55.777
938,1876,55.776
939,1878,55.776
940,1880,55.776
941,1882,55.776
942,1884,55.779
943,1886,55.779
944,1888,55.779
945,1890,55.778
946,1892,55.777
947,1894,55.777
948,1896,55.777
949,1898,55.776
950,1900,55.776
951,1902,55.776
952,1904,55.776
953,1906,55.775
954,1908,55.775
955,1910,55.775
956,1912,55.774
957,1914,55.774
958,1916,55.774
959,1918,55.774
960,1920,55.774
961,1922,55.774
962,1924,55.775
963,1926,55.773
964,1928,55.773
965,1930,56.397
966,1932,56.397
967,1934,56.398
968,1936,56.412
969,1938,56.412
970,1940,56.412
971,1942,56.412
972,1944,56.412
973,1946,56.411
974,1948,56.411
975,1950,56.411
976,1952,56.411
977,1954,56.411
978,1956,56.426
979,1958,56.426
980,1960,56.426
981,1962,56.429
982,1964,56.429
983,1966,56.428
984,1968,56.427
985,1970,56.427
986,1972,56.426
987,1974,56.423
988,1976,56.423
989,1978,56.423
990,1980,56.426
991,1982,56.427
992,1984,56.427
993,1986,56.426
994,1988,56.425
995,1990,56.424
996,1992,56.424
997,1994,56.424
998,1996,56.424
999,1998,56.423
1000,2000,56.423
1001,2002,56.423
1002,2004,56.423
1003,2006,56.423
1004,2008,56.423
1005,2010,56.423
1006,2012,56.422
1007,2014,56.422
1008,2016,56.422
1009,2018,56.423
1010,2020,56.423
1011,2022,56.423
1012,2024,56.422
1013,2026,57.018
1014,2028,57.018
1015,2030,57.018
1016,2032,57.039
1017,2034,57.039
1018,2036,57.039
1019,2038,57.039
1020,2040,57.039
1021,2042,57.039
1022,2044,57.039
1023,2046,57.039
1024,2048,57.039
1025,2050,57.038
1026,2052,57.039
1027,2054,57.039
1028,2056,57.037
1029,2058,57.039
1030,2060,57.039
1031,2062,57.038
1032,2064,57.037
1033,2066,57.037
1034,2068,57.037
1035,2070,57.037
1036,2072,57.036
1037,2074,57.036
1038,2076,57.036
1039,2078,57.036
1040,2080,57.036
1041,2082,57.036
1042,2084,57.036
1043,2086,57.035
1044,2088,57.035
1045,2090,57.035
1046,2092,57.035
1047,2094,57.036
1048,2096,57.036
1049,2098,57.036
1050,2100,57.036
1051,2102,57.035
1052,2104,57.035
1053,2106,57.678
1054,2108,57.678
1055,2110,57.676
1056,2112,57.676
1057,2114,57.676
1058,2116,57.676
1059,2118,57.676
1060,2120,57.676
1061,2122,57.676
1062,2124,57.676
1063,2126,57.675
1064,2128,57.675
1065,2130,57.674
1066,2132,57.674
1067,2134,57.674
1068,2136,57.672
1069,2138,57.674
1070,2140,57.674
1071,2142,57.674
1072,2144,57.674
1073,2146,57.674
1074,2148,57.673
1075,2150,57.672
1076,2152,57.671
1077,2154,57.67
1078,2156,57.672
1079,2158,57.673
1080,2160,57.673
1081,2162,57.673
1082,2164,57.672
1083,2166,57.671
1084,2168,57.669
1085,2170,57.67
1086,2172,57.671
1087,2174,57.67
1088,2176,57.67
1089,2178,57.67
1090,2180,57.67
1091,2182,57.67
1092,2184,57.67
1093,2186,57.67
1094,2188,57.67
1095,2190,57.669
1096,2192,57.669
1097,2194,57.669
1098,2196,57.669
1099,2198,57.669
1100,2200,57.669
1101,2202,57.669
1102,2204,57.669
1103,2206,57.669
1104,2208,57.669
1105,2210,57.669
1106,2212,57.669
1107,2214,57.669
1108,2216,57.667
1109,2218,57.667
1110,2220,57.667
1111,2222,57.667
1112,2224,57.666
1113,2226,57.739
1114,2228,57.739
1115,2230,57.739
1116,2232,57.739
1117,2234,57.739
1118,2236,57.738
1119,2238,57.738
1120,2240,57.738
1121,2242,57.737
1122,2244,57.756
1123,2246,57.756
1124,2248,57.756
1125,2250,57.755
1126,2252,57.754
1127,2254,57.756
1128,2256,57.758
1129,2258,57.758
1130,2260,57.758
1131,2262,57.758
1132,2264,57.757
1133,2266,57.757
1134,2268,57.756
1135,2270,57.756
1136,2272,57.756
1137,2274,57.756
1138,2276,57.755
1139,2278,57.755
1140,2280,57.754
1141,2282,57.755
1142,2284,57.755
1143,2286,57.755
1144,2288,57.755
1145,2290,57.755
1146,2292,57.755
1147,2294,57.754
1148,2296,57.753
1149,2298,57.753
1150,2300,57.753
1151,2302,57.753
1152,2304,57.753
1153,2306,57.753
1154,2308,57.753
1155,2310,57.753
1156,2312,57.752
1157,2314,57.752
1158,2316,57.752
1159,2318,57.749
1160,2320,57.75
1161,2322,57.75
1162,2324,57.754
1163,2326,57.754
1164,2328,57.754
1165,2330,57.916
1166,2332,57.915
1167,2334,57.915
1168,2336,57.915
1169,2338,57.914
1170,2340,57.914
1171,2342,57.914
1172,2344,57.914
1173,2346,57.932
1174,2348,57.932
1175,2350,57.932
1176,2352,57.931
1177,2354,57.931
1178,2356,57.952
1179,2358,57.953
1180,2360,57.956
1181,2362,57.956
1182,2364,57.955
1183,2366,57.954
1184,2368,57.954
1185,2370,57.954
1186,2372,57.954
1187,2374,57.953
1188,2376,57.952
1189,2378,57.952
1190,2380,57.952
1191,2382,57.952
1192,2384,57.952
1193,2386,57.951
1194,2388,57.951
1195,2390,57.951
1196,2392,57.951
1197,2394,57.95
1198,2396,57.95
1199,2398,57.95
1200,2400,57.949
1201,2402,57.949
1202,2404,57.949
1203,2406,57.949
1204,2408,57.949
1205,2410,57.947
1206,2412,57.947
1207,2414,57.948
1208,2416,57.948
1209,2418,57.948
1210,2420,57.948
1211,2422,57.948
1212,2424,57.949
1213,2426,57.949
1214,2428,57.948
1215,2430,57.945
1216,2432,57.946
1217,2434,57.946
1218,2436,57.947
1219,2438,57.947
1220,2440,58.184
1221,2442,58.184
1222,2444,58.184
1223,2446,58.184
1224,2448,58.184
1225,2450,58.184
1226,2452,58.184
1227,2454,58.209
1228,2456,58.209
1229,2458,58.209
1230,2460,58.209
1231,2462,58.209
1232,2464,58.199
1233,2466,58.226
1234,2468,58.226
1235,2470,58.226
1236,2472,58.226
1237,2474,58.226
1238,2476,58.225
1239,2478,58.225
1240,2480,58.225
1241,2482,58.225
1242,2484,58.225
1243,2486,58.224
1244,2488,58.223
1245,2490,58.223
1246,2492,58.223
1247,2494,58.223
1248,2496,58.223
1249,2498,58.222
1250,2500,58.221
1251,2502,58.221
1252,2504,58.221
1253,2506,58.221
1254,2508,58.221
1255,2510,58.221
1256,2512,58.221
1257,2514,58.22
1258,2516,58.22
1259,2518,58.22
1260,2520,58.22
1261,2522,58.22
1262,2524,58.22
1263,2526,58.22
1264,2528,58.221
1265,2530,58.221
1266,2532,58.22
1267,2534,58.219
1268,2536,58.219
1269,2538,58.219
1270,2540,58.218
1271,2542,58.346
1272,2544,58.349
1273,2546,58.357
1274,2548,58.365
1275,2550,58.368
1276,2552,58.368
1277,2554,58.368
1278,2556,58.386
1279,2558,58.386
1280,2560,58.385
1281,2562,58.385
1282,2564,58.384
1283,2566,58.384
1284,2568,58.384
1285,2570,58.387
1286,2572,58.386
1287,2574,58.384
1288,2576,58.386
1289,2578,58.387
1290,2580,58.385
1291,2582,58.384
1292,2584,58.386
1293,2586,58.383
1294,2588,58.383
1295,2590,58.383
1296,2592,58.383
1297,2594,58.383
1298,2596,58.383
1299,2598,58.383
1300,2600,58.383
1301,2602,58.382
1302,2604,58.382
1303,2606,58.381
1304,2608,58.381
1305,2610,58.381
1306,2612,58.381
1307,2614,58.381
1308,2616,58.381
1309,2618,58.381
1310,2620,58.381
1311,2622,58.381
1312,2624,58.381
1313,2626,58.379
1314,2628,58.378
1315,2630,58.378
1316,2632,58.379
1317,2634,58.379
1318,2636,58.498
1319,2638,58.502
1320,2640,58.506
1321,2642,58.51
1322,2644,58.51
1323,2646,58.51
1324,2648,58.51
1325,2650,58.509
1326,2652,58.521
1327,2654,58.521
1328,2656,58.521
1329,2658,58.522
1330,2660,58.523
1331,2662,58.523
1332,2664,58.517
1333,2666,58.517
1334,2668,58.518
1335,2670,58.518
1336,2672,58.518
1337,2674,58.518
1338,2676,58.518
1339,2678,58.515
1340,2680,58.516
1341,2682,58.517
1342,2684,58.516
1343,2686,58.516
1344,2688,58.516
1345,2690,58.516
1346,2692,58.516
1347,2694,58.516
1348,2696,58.516
1349,2698,58.516
1350,2700,58.516
1351,2702,58.516
1352,2704,58.516
1353,2706,58.516
1354,2708,58.516
1355,2710,58.516
1356,2712,58.516
1357,2714,58.516
1358,2716,58.516
1359,2718,58.515
1360,2720,58.514
1361,2722,58.513
1362,2724,58.514
1363,2726,58.512
1364,2728,58.646
1365,2730,58.65
1366,2732,58.654
1367,2734,58.654
1368,2736,58.654
1369,2738,58.654
1370,2740,58.654
1371,2742,58.657
1372,2744,58.681
1373,2746,58.681
1374,2748,58.681
1375,2750,58.681
1376,2752,58.681
1377,2754,58.68
1378,2756,58.676
1379,2758,58.682
1380,2760,58.682
1381,2762,58.68
1382,2764,58.679
1383,2766,58.679
1384,2768,58.676
1385,2770,58.676
1386,2772,58.679
1387,2774,58.681
1388,2776,58.681
1389,2778,58.679
1390,2780,58.68
1391,2782,58.68
1392,2784,58.864
1393,2786,58.901
1394,2788,58.91
1395,2790,58.91
1396,2792,58.912
1397,2794,58.911
1398,2796,58.909
1399,2798,58.908
1400,2800,58.91
1401,2802,59.031
1402,2804,59.071
1403,2806,59.071
1404,2808,59.071
1405,2810,59.075
1406,2812,59.074
1407,2814,59.074
1408,2816,59.071
1409,2818,59.071
1410,2820,59.318
1411,2822,59.318
1412,2824,59.361
1413,2826,59.361
1414,2828,59.36
1415,2830,59.363
1416,2832,59.362
1417,2834,59.361
1418,2836,59.36
1419,2838,59.36
1420,2840,59.599
1421,2842,59.639
1422,2844,59.639
1423,2846,59.639
1424,2848,59.641
1425,2850,59.641
1426,2852,59.64
1427,2854,59.639
1428,2856,59.639
1429,2858,59.892
1430,2860,59.892
1431,2862,59.926
1432,2864,59.926
1433,2866,59.935
1434,2868,59.937
1435,2870,59.937
1436,2872,59.935
1437,2874,59.933
1438,2876,59.936
1439,2878,60.059
1440,2880,60.059
1441,2882,60.103
1442,2884,60.103
1443,2886,60.108
1444,2888,60.108
1445,2890,60.107
1446,2892,60.106
1447,2894,60.105
1448,2896,60.105
1449,2898,60.105
1450,2900,60.105
1451,2902,60.105
1452,2904,60.105
1453,2906,60.105
1454,2908,60.105
1455,2910,60.105
1456,2912,60.106
1457,2914,60.106
1458,2916,60.106
1459,2918,60.106
1460,2920,60.106
