ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
151.0,0.0,10.963092372935668,0.0,0.0,0.0,0.0,12.722903111846412,0.0,0.0,0.0,0.0,0.0,1.5611224296788353,0.0,0.0,0.0,0.0,1.096211361279122
152.0,0.0,0.0,0.0,10.893278529881988,0.0,0.0,0.0,0.0,0.0,0.0,12.360576893024726,0.0,1.595104905239599,0.0,0.0,0.0,0.0,1.4266776792205453
153.0,0.0,0.0,0.0,13.202444567581203,6.726405982467713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3393177210841138,0.0,0.0,0.0,0.0,3.750582468242926
154.0,0.0,0.0,0.0,0.0,13.356268272996651,0.0,10.500411083774784,0.0,0.0,0.0,0.0,0.0,2.6957517203224666,0.0,0.0,0.0,0.0,1.6155220506405221
155.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29081047683138,0.0,10.501756422206222,0.0,0.0,0.0,1.3869269110136337,0.0,0.0,0.0,0.0,1.2847841127757502
156.0,0.0,0.0,0.0,0.0,0.0,12.669500706018248,0.0,0.0,0.0,9.8268331431348,0.0,0.0,2.312311793968833,0.0,0.0,0.0,0.0,2.971566645866334
