,Time,Mass
344,688,45.068
345,690,45.099
346,692,45.134
347,694,45.134
348,696,45.133
349,698,45.158
350,700,45.157
351,702,45.159
352,704,45.158
353,706,45.157
354,708,45.157
355,710,45.157
356,712,45.157
357,714,45.157
358,716,45.155
359,718,45.156
360,720,45.156
361,722,45.156
362,724,45.153
363,726,45.154
364,728,45.157
365,730,45.162
366,732,45.157
367,734,45.156
368,736,45.156
369,738,45.156
370,740,45.155
371,742,45.155
372,744,45.155
373,746,45.625
374,748,45.626
375,750,45.626
376,752,45.662
377,754,45.662
378,756,45.693
379,758,45.693
380,760,45.724
381,762,45.724
382,764,45.756
383,766,45.756
384,768,45.756
385,770,45.789
386,772,45.789
387,774,45.789
388,776,45.789
389,778,45.789
390,780,45.789
391,782,45.787
392,784,45.787
393,786,45.787
394,788,45.787
395,790,45.787
396,792,45.786
397,794,45.786
398,796,45.787
399,798,45.787
400,800,45.787
401,802,45.787
402,804,45.787
403,806,45.787
404,808,45.787
405,810,45.785
406,812,45.785
407,814,45.786
408,816,45.785
409,818,46.301
410,820,46.301
411,822,46.301
412,824,46.335
413,826,46.335
414,828,46.366
415,830,46.366
416,832,46.398
417,834,46.398
418,836,46.425
419,838,46.425
420,840,46.425
421,842,46.457
422,844,46.457
423,846,46.459
424,848,46.459
425,850,46.457
426,852,46.458
427,854,46.458
428,856,46.457
429,858,46.457
430,860,46.457
431,862,46.456
432,864,46.456
433,866,46.455
434,868,46.455
435,870,46.455
436,872,46.455
437,874,46.455
438,876,46.455
439,878,46.455
440,880,46.455
441,882,46.455
442,884,46.456
443,886,46.455
444,888,46.455
445,890,46.454
446,892,46.981
447,894,46.981
448,896,46.981
449,898,46.979
450,900,47.016
451,902,47.016
452,904,47.045
453,906,47.045
454,908,47.076
455,910,47.076
456,912,47.104
457,914,47.103
458,916,47.102
459,918,47.126
460,920,47.126
461,922,47.126
462,924,47.124
463,926,47.123
464,928,47.122
465,930,47.123
466,932,47.123
467,934,47.123
468,936,47.122
469,938,47.122
470,940,47.122
471,942,47.121
472,944,47.121
473,946,47.121
474,948,47.121
475,950,47.12
476,952,47.121
477,954,47.121
478,956,47.122
479,958,47.122
480,960,47.121
481,962,47.12
482,964,47.12
483,966,47.667
484,968,47.667
485,970,47.701
486,972,47.701
487,974,47.73
488,976,47.73
489,978,47.761
490,980,47.761
491,982,47.785
492,984,47.785
493,986,47.813
494,988,47.814
495,990,47.816
496,992,47.816
497,994,47.816
498,996,47.814
499,998,47.814
500,1000,47.814
501,1002,47.814
502,1004,47.814
503,1006,47.813
504,1008,47.813
505,1010,47.813
506,1012,47.813
507,1014,47.813
508,1016,47.813
509,1018,47.813
510,1020,47.813
511,1022,47.811
512,1024,47.812
513,1026,47.812
514,1028,47.812
515,1030,47.812
516,1032,47.81
517,1034,47.81
518,1036,47.81
519,1038,48.418
520,1040,48.418
521,1042,48.418
522,1044,48.418
523,1046,48.453
524,1048,48.453
525,1050,48.481
526,1052,48.481
527,1054,48.48
528,1056,48.48
529,1058,48.512
530,1060,48.512
531,1062,48.51
532,1064,48.514
533,1066,48.513
534,1068,48.513
535,1070,48.511
536,1072,48.511
537,1074,48.509
538,1076,48.509
539,1078,48.509
540,1080,48.512
541,1082,48.512
542,1084,48.512
543,1086,48.512
544,1088,48.511
545,1090,48.51
546,1092,48.51
547,1094,48.51
548,1096,48.51
549,1098,48.509
550,1100,48.509
551,1102,48.509
552,1104,48.509
553,1106,48.509
554,1108,48.508
555,1110,48.508
556,1112,48.509
557,1114,48.509
558,1116,48.509
559,1118,48.509
560,1120,48.507
561,1122,48.507
562,1124,48.507
563,1126,48.868
564,1128,48.868
565,1130,48.867
566,1132,48.891
567,1134,48.891
568,1136,48.915
569,1138,48.915
570,1140,48.938
571,1142,48.938
572,1144,48.938
573,1146,48.939
574,1148,48.955
575,1150,48.955
576,1152,48.957
577,1154,48.957
578,1156,48.957
579,1158,48.958
580,1160,48.958
581,1162,48.958
582,1164,48.958
583,1166,48.956
584,1168,48.956
585,1170,48.956
586,1172,48.956
587,1174,48.955
588,1176,48.956
589,1178,48.956
590,1180,48.955
591,1182,48.955
592,1184,48.955
593,1186,48.955
594,1188,48.955
595,1190,48.955
596,1192,48.955
597,1194,48.956
598,1196,48.955
599,1198,48.954
600,1200,48.955
601,1202,49.418
602,1204,49.417
603,1206,49.415
604,1208,49.442
605,1210,49.442
606,1212,49.464
607,1214,49.464
608,1216,49.486
609,1218,49.487
610,1220,49.51
611,1222,49.51
612,1224,49.532
613,1226,49.532
614,1228,49.532
615,1230,49.532
616,1232,49.534
617,1234,49.534
618,1236,49.533
619,1238,49.533
620,1240,49.533
621,1242,49.532
622,1244,49.53
623,1246,49.53
624,1248,49.529
625,1250,49.531
626,1252,49.532
627,1254,49.532
628,1256,49.531
629,1258,49.531
630,1260,49.53
631,1262,49.53
632,1264,49.529
633,1266,49.529
634,1268,49.529
635,1270,49.529
636,1272,49.529
637,1274,49.529
638,1276,49.527
639,1278,49.527
640,1280,49.527
641,1282,49.527
642,1284,49.527
643,1286,49.527
644,1288,49.527
645,1290,49.527
646,1292,49.527
647,1294,49.527
648,1296,49.526
649,1298,49.526
650,1300,49.527
651,1302,49.526
652,1304,49.526
653,1306,49.525
654,1308,49.524
655,1310,49.524
656,1312,50.34
657,1314,50.339
658,1316,50.365
659,1318,50.365
660,1320,50.364
661,1322,50.387
662,1324,50.387
663,1326,50.387
664,1328,50.387
665,1330,50.408
666,1332,50.408
667,1334,50.407
668,1336,50.407
669,1338,50.425
670,1340,50.425
671,1342,50.425
672,1344,50.425
673,1346,50.426
674,1348,50.426
675,1350,50.425
676,1352,50.424
677,1354,50.424
678,1356,50.424
679,1358,50.42
680,1360,50.42
681,1362,50.423
682,1364,50.42
683,1366,50.425
684,1368,50.425
685,1370,50.425
686,1372,50.423
687,1374,50.422
688,1376,50.422
689,1378,50.422
690,1380,50.422
691,1382,50.422
692,1384,50.422
693,1386,50.421
694,1388,50.422
695,1390,50.422
696,1392,50.42
697,1394,50.42
698,1396,50.419
699,1398,50.419
700,1400,50.419
701,1402,50.419
702,1404,50.421
703,1406,50.421
704,1408,50.421
705,1410,50.421
706,1412,50.421
707,1414,50.42
708,1416,50.419
709,1418,51.296
710,1420,51.296
711,1422,51.296
712,1424,51.296
713,1426,51.296
714,1428,51.296
715,1430,51.295
716,1432,51.312
717,1434,51.312
718,1436,51.312
719,1438,51.312
720,1440,51.312
721,1442,51.312
722,1444,51.31
723,1446,51.31
724,1448,51.311
725,1450,51.311
726,1452,51.311
727,1454,51.311
728,1456,51.311
729,1458,51.31
730,1460,51.308
731,1462,51.308
732,1464,51.307
733,1466,51.311
734,1468,51.31
735,1470,51.311
736,1472,51.31
737,1474,51.31
738,1476,51.308
739,1478,51.308
740,1480,51.308
741,1482,51.306
742,1484,51.306
743,1486,51.306
744,1488,51.306
745,1490,51.306
746,1492,51.307
747,1494,51.303
748,1496,51.307
749,1498,51.307
750,1500,51.307
751,1502,51.309
752,1504,51.309
753,1506,51.309
754,1508,51.306
755,1510,51.305
756,1512,51.307
757,1514,51.877
758,1516,51.878
759,1518,51.878
760,1520,51.896
761,1522,51.896
762,1524,51.896
763,1526,51.897
764,1528,51.891
765,1530,51.896
766,1532,51.896
767,1534,51.896
768,1536,51.896
769,1538,51.896
770,1540,51.896
771,1542,51.895
772,1544,51.892
773,1546,51.895
774,1548,51.895
775,1550,51.894
776,1552,51.894
777,1554,51.893
778,1556,51.893
779,1558,51.893
780,1560,51.893
781,1562,51.893
782,1564,51.893
783,1566,51.893
784,1568,51.893
785,1570,51.892
786,1572,51.892
787,1574,51.892
788,1576,51.892
789,1578,51.892
790,1580,51.892
791,1582,51.892
792,1584,51.892
793,1586,51.89
794,1588,51.89
795,1590,51.893
796,1592,52.512
797,1594,52.512
798,1596,52.512
799,1598,52.529
800,1600,52.529
801,1602,52.528
802,1604,52.528
803,1606,52.528
804,1608,52.528
805,1610,52.528
806,1612,52.54
807,1614,52.54
808,1616,52.54
809,1618,52.54
810,1620,52.539
811,1622,52.54
812,1624,52.54
813,1626,52.54
814,1628,52.539
815,1630,52.538
816,1632,52.538
817,1634,52.535
818,1636,52.535
819,1638,52.537
820,1640,52.538
821,1642,52.539
822,1644,52.539
823,1646,52.538
824,1648,52.538
825,1650,52.536
826,1652,52.535
827,1654,52.534
828,1656,52.534
829,1658,52.534
830,1660,52.534
831,1662,52.535
832,1664,52.535
833,1666,52.535
834,1668,52.534
835,1670,52.534
836,1672,52.534
837,1674,52.534
838,1676,52.534
839,1678,52.534
840,1680,52.534
841,1682,52.534
842,1684,52.534
843,1686,52.532
844,1688,52.534
845,1690,52.534
846,1692,52.534
847,1694,52.534
848,1696,52.532
849,1698,52.532
850,1700,53.229
851,1702,53.229
852,1704,53.266
853,1706,53.266
854,1708,53.266
855,1710,53.266
856,1712,53.293
857,1714,53.293
858,1716,53.32
859,1718,53.319
860,1720,53.319
861,1722,53.348
862,1724,53.347
863,1726,53.346
864,1728,53.346
865,1730,53.364
866,1732,53.369
867,1734,53.37
868,1736,53.369
869,1738,53.369
870,1740,53.369
871,1742,53.368
872,1744,53.368
873,1746,53.368
874,1748,53.367
875,1750,53.367
876,1752,53.367
877,1754,53.367
878,1756,53.367
879,1758,53.367
880,1760,53.366
881,1762,53.366
882,1764,53.366
883,1766,53.366
884,1768,53.366
885,1770,53.366
886,1772,53.366
887,1774,53.366
888,1776,53.366
889,1778,53.364
890,1780,53.974
891,1782,53.974
892,1784,53.974
893,1786,53.974
894,1788,54.003
895,1790,54.003
896,1792,54.029
897,1794,54.029
898,1796,54.029
899,1798,54.049
900,1800,54.049
901,1802,54.074
902,1804,54.074
903,1806,54.074
904,1808,54.074
905,1810,54.076
906,1812,54.076
907,1814,54.075
908,1816,54.074
909,1818,54.073
910,1820,54.072
911,1822,54.071
912,1824,54.071
913,1826,54.071
914,1828,54.071
915,1830,54.071
916,1832,54.071
917,1834,54.071
918,1836,54.071
919,1838,54.071
920,1840,54.071
921,1842,54.071
922,1844,54.071
923,1846,54.071
924,1848,54.072
925,1850,54.072
926,1852,54.07
927,1854,54.07
928,1856,54.655
929,1858,54.655
930,1860,54.655
931,1862,54.653
932,1864,54.684
933,1866,54.684
934,1868,54.711
935,1870,54.711
936,1872,54.737
937,1874,54.737
938,1876,54.764
939,1878,54.764
940,1880,54.788
941,1882,54.788
942,1884,54.788
943,1886,54.79
944,1888,54.789
945,1890,54.789
946,1892,54.789
947,1894,54.789
948,1896,54.787
949,1898,54.787
950,1900,54.785
951,1902,54.788
952,1904,54.79
953,1906,54.79
954,1908,54.788
955,1910,54.787
956,1912,54.786
957,1914,54.786
958,1916,54.786
959,1918,54.786
960,1920,54.785
961,1922,54.785
962,1924,54.784
963,1926,54.784
964,1928,54.784
965,1930,54.784
966,1932,54.784
967,1934,54.784
968,1936,54.784
969,1938,54.785
970,1940,54.785
971,1942,54.785
972,1944,54.784
973,1946,54.785
974,1948,55.319
975,1950,55.319
976,1952,55.319
977,1954,55.319
978,1956,55.318
979,1958,55.317
980,1960,55.317
981,1962,55.317
982,1964,55.317
983,1966,55.317
984,1968,55.317
985,1970,55.317
986,1972,55.317
987,1974,55.317
988,1976,55.316
989,1978,55.315
990,1980,55.319
991,1982,55.318
992,1984,55.317
993,1986,55.316
994,1988,55.316
995,1990,55.316
996,1992,55.315
997,1994,55.315
998,1996,55.315
999,1998,55.315
1000,2000,55.315
1001,2002,55.314
1002,2004,55.314
1003,2006,55.314
1004,2008,55.314
1005,2010,55.314
1006,2012,55.313
1007,2014,55.315
1008,2016,55.315
1009,2018,55.313
1010,2020,55.314
1011,2022,55.314
1012,2024,55.868
1013,2026,55.868
1014,2028,55.868
1015,2030,55.867
1016,2032,55.867
1017,2034,55.867
1018,2036,55.867
1019,2038,55.879
1020,2040,55.879
1021,2042,55.879
1022,2044,55.879
1023,2046,55.879
1024,2048,55.878
1025,2050,55.878
1026,2052,55.878
1027,2054,55.876
1028,2056,55.878
1029,2058,55.879
1030,2060,55.878
1031,2062,55.878
1032,2064,55.878
1033,2066,55.878
1034,2068,55.877
1035,2070,55.876
1036,2072,55.876
1037,2074,55.877
1038,2076,55.877
1039,2078,55.877
1040,2080,55.876
1041,2082,55.875
1042,2084,55.875
1043,2086,55.875
1044,2088,55.875
1045,2090,55.875
1046,2092,55.875
1047,2094,55.875
1048,2096,55.875
1049,2098,55.875
1050,2100,55.874
1051,2102,55.874
1052,2104,55.874
1053,2106,55.874
1054,2108,55.874
1055,2110,55.875
1056,2112,55.875
1057,2114,55.875
1058,2116,55.875
1059,2118,55.873
1060,2120,56.445
1061,2122,56.445
1062,2124,56.445
1063,2126,56.446
1064,2128,56.445
1065,2130,56.445
1066,2132,56.445
1067,2134,56.443
1068,2136,56.444
1069,2138,56.444
1070,2140,56.444
1071,2142,56.443
1072,2144,56.443
1073,2146,56.443
1074,2148,56.458
1075,2150,56.456
1076,2152,56.46
1077,2154,56.46
1078,2156,56.459
1079,2158,56.459
1080,2160,56.459
1081,2162,56.458
1082,2164,56.457
1083,2166,56.457
1084,2168,56.456
1085,2170,56.456
1086,2172,56.456
1087,2174,56.456
1088,2176,56.456
1089,2178,56.456
1090,2180,56.456
1091,2182,56.456
1092,2184,56.455
1093,2186,56.456
1094,2188,56.457
1095,2190,56.459
1096,2192,56.458
1097,2194,56.456
1098,2196,56.456
1099,2198,56.458
1100,2200,57.052
1101,2202,57.052
1102,2204,57.052
1103,2206,57.052
1104,2208,57.052
1105,2210,57.052
1106,2212,57.052
1107,2214,57.052
1108,2216,57.052
1109,2218,57.051
1110,2220,57.051
1111,2222,57.051
1112,2224,57.05
1113,2226,57.05
1114,2228,57.05
1115,2230,57.063
1116,2232,57.068
1117,2234,57.068
1118,2236,57.068
1119,2238,57.068
1120,2240,57.068
1121,2242,57.068
1122,2244,57.065
1123,2246,57.065
1124,2248,57.065
1125,2250,57.066
1126,2252,57.068
1127,2254,57.066
1128,2256,57.066
1129,2258,57.066
1130,2260,57.065
1131,2262,57.065
1132,2264,57.064
1133,2266,57.064
1134,2268,57.064
1135,2270,57.064
1136,2272,57.064
1137,2274,57.064
1138,2276,57.063
1139,2278,57.062
1140,2280,57.062
1141,2282,57.062
1142,2284,57.062
1143,2286,57.062
1144,2288,57.062
1145,2290,57.062
1146,2292,57.061
1147,2294,57.06
1148,2296,57.06
1149,2298,57.06
1150,2300,57.06
1151,2302,57.061
1152,2304,57.062
1153,2306,57.061
1154,2308,57.061
1155,2310,57.061
1156,2312,57.061
1157,2314,57.061
1158,2316,57.059
1159,2318,57.059
1160,2320,57.059
1161,2322,57.06
1162,2324,57.06
1163,2326,57.099
1164,2328,57.099
1165,2330,57.14
1166,2332,57.184
1167,2334,57.226
1168,2336,57.226
1169,2338,57.225
1170,2340,57.225
1171,2342,57.225
1172,2344,57.225
1173,2346,57.224
1174,2348,57.252
1175,2350,57.252
1176,2352,57.252
1177,2354,57.252
1178,2356,57.252
1179,2358,57.251
1180,2360,57.251
1181,2362,57.251
1182,2364,57.25
1183,2366,57.25
1184,2368,57.249
1185,2370,57.253
1186,2372,57.251
1187,2374,57.25
1188,2376,57.25
1189,2378,57.25
1190,2380,57.25
1191,2382,57.25
1192,2384,57.249
1193,2386,57.247
1194,2388,57.248
1195,2390,57.248
1196,2392,57.248
1197,2394,57.247
1198,2396,57.247
1199,2398,57.247
1200,2400,57.247
1201,2402,57.247
1202,2404,57.247
1203,2406,57.247
1204,2408,57.247
1205,2410,57.247
1206,2412,57.246
1207,2414,57.246
1208,2416,57.246
1209,2418,57.246
1210,2420,57.246
1211,2422,57.245
1212,2424,57.245
1213,2426,57.245
1214,2428,57.245
1215,2430,57.245
1216,2432,57.245
1217,2434,57.244
1218,2436,57.243
1219,2438,57.243
1220,2440,57.245
1221,2442,57.244
1222,2444,57.243
1223,2446,57.289
1224,2448,57.332
1225,2450,57.374
1226,2452,57.373
1227,2454,57.413
1228,2456,57.457
1229,2458,57.457
1230,2460,57.457
1231,2462,57.457
1232,2464,57.457
1233,2466,57.457
1234,2468,57.472
1235,2470,57.472
1236,2472,57.472
1237,2474,57.472
1238,2476,57.472
1239,2478,57.472
1240,2480,57.472
1241,2482,57.472
1242,2484,57.472
1243,2486,57.472
1244,2488,57.47
1245,2490,57.473
1246,2492,57.472
1247,2494,57.47
1248,2496,57.47
1249,2498,57.47
1250,2500,57.469
1251,2502,57.469
1252,2504,57.469
1253,2506,57.469
1254,2508,57.469
1255,2510,57.469
1256,2512,57.468
1257,2514,57.468
1258,2516,57.468
1259,2518,57.468
1260,2520,57.468
1261,2522,57.468
1262,2524,57.468
1263,2526,57.468
1264,2528,57.468
1265,2530,57.467
1266,2532,57.467
1267,2534,57.467
1268,2536,57.466
1269,2538,57.466
1270,2540,57.466
1271,2542,57.467
1272,2544,57.467
1273,2546,57.467
1274,2548,57.467
1275,2550,57.467
1276,2552,57.467
1277,2554,57.465
1278,2556,57.464
1279,2558,57.464
1280,2560,57.466
1281,2562,57.465
1282,2564,57.519
1283,2566,57.519
1284,2568,57.571
1285,2570,57.617
1286,2572,57.617
1287,2574,57.662
1288,2576,57.662
1289,2578,57.662
1290,2580,57.662
1291,2582,57.69
1292,2584,57.69
1293,2586,57.69
1294,2588,57.69
1295,2590,57.708
1296,2592,57.708
1297,2594,57.708
1298,2596,57.708
1299,2598,57.708
1300,2600,57.707
1301,2602,57.707
1302,2604,57.707
1303,2606,57.707
1304,2608,57.708
1305,2610,57.709
1306,2612,57.708
1307,2614,57.707
1308,2616,57.707
1309,2618,57.707
1310,2620,57.706
1311,2622,57.706
1312,2624,57.706
1313,2626,57.706
1314,2628,57.706
1315,2630,57.705
1316,2632,57.705
1317,2634,57.705
1318,2636,57.704
1319,2638,57.704
1320,2640,57.704
1321,2642,57.704
1322,2644,57.704
1323,2646,57.704
1324,2648,57.704
1325,2650,57.703
1326,2652,57.703
1327,2654,57.703
1328,2656,57.703
1329,2658,57.703
1330,2660,57.703
1331,2662,57.703
1332,2664,57.703
1333,2666,57.703
1334,2668,57.703
1335,2670,57.703
1336,2672,57.703
1337,2674,57.703
1338,2676,57.702
1339,2678,57.702
1340,2680,57.702
1341,2682,57.702
1342,2684,57.702
1343,2686,57.702
1344,2688,57.762
1345,2690,57.819
1346,2692,57.873
1347,2694,57.92
1348,2696,57.92
1349,2698,57.967
1350,2700,57.966
1351,2702,57.998
1352,2704,57.998
1353,2706,57.998
1354,2708,57.998
1355,2710,57.998
1356,2712,58.015
1357,2714,58.015
1358,2716,58.015
1359,2718,58.015
1360,2720,58.015
1361,2722,58.015
1362,2724,58.015
1363,2726,58.015
1364,2728,58.015
1365,2730,58.014
1366,2732,58.016
1367,2734,58.016
1368,2736,58.015
1369,2738,58.014
1370,2740,58.013
1371,2742,58.013
1372,2744,58.013
1373,2746,58.013
1374,2748,58.013
1375,2750,58.013
1376,2752,58.012
1377,2754,58.012
1378,2756,58.012
1379,2758,58.012
1380,2760,58.012
1381,2762,58.012
1382,2764,58.012
1383,2766,58.012
1384,2768,58.01
1385,2770,58.01
1386,2772,58.01
1387,2774,58.01
1388,2776,58.01
1389,2778,58.01
1390,2780,58.01
1391,2782,58.009
1392,2784,58.009
1393,2786,58.009
1394,2788,58.01
1395,2790,58.01
1396,2792,58.01
1397,2794,58.01
1398,2796,58.011
1399,2798,58.011
1400,2800,58.01
1401,2802,58.009
1402,2804,58.009
1403,2806,58.009
1404,2808,58.009
1405,2810,58.009
1406,2812,58.009
1407,2814,58.159
1408,2816,58.159
1409,2818,58.218
1410,2820,58.267
1411,2822,58.267
1412,2824,58.307
1413,2826,58.307
1414,2828,58.307
1415,2830,58.308
1416,2832,58.308
1417,2834,58.308
1418,2836,58.33
1419,2838,58.33
1420,2840,58.33
1421,2842,58.33
1422,2844,58.33
1423,2846,58.33
1424,2848,58.33
1425,2850,58.33
1426,2852,58.33
1427,2854,58.33
1428,2856,58.33
1429,2858,58.33
1430,2860,58.328
1431,2862,58.328
1432,2864,58.328
1433,2866,58.328
1434,2868,58.328
1435,2870,58.328
1436,2872,58.328
1437,2874,58.327
1438,2876,58.327
1439,2878,58.327
1440,2880,58.327
1441,2882,58.327
1442,2884,58.327
1443,2886,58.327
1444,2888,58.327
1445,2890,58.327
1446,2892,58.327
1447,2894,58.327
1448,2896,58.326
1449,2898,58.326
1450,2900,58.326
1451,2902,58.326
1452,2904,58.326
1453,2906,58.326
1454,2908,58.326
1455,2910,58.326
1456,2912,58.325
1457,2914,58.325
1458,2916,58.325
1459,2918,58.325
1460,2920,58.323
1461,2922,58.323
1462,2924,58.323
1463,2926,58.323
1464,2928,58.322
1465,2930,58.466
1466,2932,58.467
1467,2934,58.525
1468,2936,58.525
1469,2938,58.525
1470,2940,58.525
1471,2942,58.526
1472,2944,58.571
1473,2946,58.57
1474,2948,58.57
1475,2950,58.569
1476,2952,58.569
1477,2954,58.569
1478,2956,58.569
1479,2958,58.569
1480,2960,58.569
1481,2962,58.569
1482,2964,58.569
1483,2966,58.57
1484,2968,58.57
1485,2970,58.569
1486,2972,58.569
1487,2974,58.569
1488,2976,58.569
1489,2978,58.567
1490,2980,58.566
1491,2982,58.565
1492,2984,58.567
1493,2986,58.567
1494,2988,58.569
1495,2990,58.568
1496,2992,58.567
1497,2994,58.568
1498,2996,58.715
1499,2998,58.715
1500,3000,58.723
1501,3002,58.723
1502,3004,58.721
1503,3006,58.723
1504,3008,58.723
1505,3010,58.723
1506,3012,58.722
1507,3014,58.722
1508,3016,58.924
1509,3018,58.924
1510,3020,58.939
1511,3022,58.94
1512,3024,58.94
1513,3026,58.941
1514,3028,58.941
1515,3030,58.941
1516,3032,58.94
1517,3034,58.941
1518,3036,59.064
1519,3038,59.064
1520,3040,59.07
1521,3042,59.07
1522,3044,59.07
1523,3046,59.074
1524,3048,59.072
1525,3050,59.07
1526,3052,59.07
1527,3054,59.073
1528,3056,59.425
1529,3058,59.425
1530,3060,59.43
1531,3062,59.43
1532,3064,59.43
1533,3066,59.432
1534,3068,59.432
1535,3070,59.431
1536,3072,59.429
1537,3074,59.429
1538,3076,59.431
1539,3078,59.872
1540,3080,59.873
1541,3082,59.88
1542,3084,59.88
1543,3086,59.88
1544,3088,59.882
1545,3090,59.882
1546,3092,59.88
