,Time,Mass
288,576,45.631
289,578,45.631
290,580,45.631
291,582,45.631
292,584,45.631
293,586,45.63
294,588,45.63
295,590,45.63
296,592,45.629
297,594,45.629
298,596,45.629
299,598,45.637
300,600,45.637
301,602,45.631
302,604,45.631
303,606,45.631
304,608,45.631
305,610,45.63
306,612,45.63
307,614,45.63
308,616,45.983
309,618,45.983
310,620,45.982
311,622,45.982
312,624,46.017
313,626,46.016
314,628,46.016
315,630,46.043
316,632,46.043
317,634,46.071
318,636,46.071
319,638,46.097
320,640,46.097
321,642,46.097
322,644,46.097
323,646,46.097
324,648,46.097
325,650,46.097
326,652,46.095
327,654,46.095
328,656,46.095
329,658,46.094
330,660,46.094
331,662,46.094
332,664,46.095
333,666,46.094
334,668,46.094
335,670,46.094
336,672,46.094
337,674,46.094
338,676,46.094
339,678,46.094
340,680,46.094
341,682,46.094
342,684,46.095
343,686,46.095
344,688,46.094
345,690,46.094
346,692,46.57
347,694,46.57
348,696,46.57
349,698,46.599
350,700,46.599
351,702,46.628
352,704,46.628
353,706,46.656
354,708,46.656
355,710,46.681
356,712,46.681
357,714,46.68
358,716,46.683
359,718,46.682
360,720,46.682
361,722,46.682
362,724,46.682
363,726,46.682
364,728,46.679
365,730,46.679
366,732,46.679
367,734,46.68
368,736,46.681
369,738,46.681
370,740,46.681
371,742,46.68
372,744,46.679
373,746,46.679
374,748,46.679
375,750,46.679
376,752,46.679
377,754,46.679
378,756,46.679
379,758,46.678
380,760,46.678
381,762,46.678
382,764,46.678
383,766,46.678
384,768,46.678
385,770,46.679
386,772,46.679
387,774,46.679
388,776,46.679
389,778,46.679
390,780,47.193
391,782,47.193
392,784,47.193
393,786,47.193
394,788,47.193
395,790,47.213
396,792,47.213
397,794,47.214
398,796,47.214
399,798,47.214
400,800,47.214
401,802,47.214
402,804,47.214
403,806,47.214
404,808,47.214
405,810,47.21
406,812,47.213
407,814,47.213
408,816,47.213
409,818,47.213
410,820,47.212
411,822,47.212
412,824,47.211
413,826,47.211
414,828,47.211
415,830,47.211
416,832,47.211
417,834,47.211
418,836,47.211
419,838,47.211
420,840,47.211
421,842,47.211
422,844,47.211
423,846,47.211
424,848,47.211
425,850,47.211
426,852,47.21
427,854,47.212
428,856,47.763
429,858,47.763
430,860,47.763
431,862,47.784
432,864,47.784
433,866,47.784
434,868,47.784
435,870,47.784
436,872,47.784
437,874,47.804
438,876,47.804
439,878,47.804
440,880,47.804
441,882,47.804
442,884,47.804
443,886,47.801
444,888,47.804
445,890,47.804
446,892,47.804
447,894,47.803
448,896,47.803
449,898,47.802
450,900,47.802
451,902,47.802
452,904,47.802
453,906,47.802
454,908,47.802
455,910,47.802
456,912,47.802
457,914,47.801
458,916,47.801
459,918,47.8
460,920,47.8
461,922,47.8
462,924,47.8
463,926,47.799
464,928,47.799
465,930,47.799
466,932,47.8
467,934,47.8
468,936,47.801
469,938,47.801
470,940,47.8
471,942,47.8
472,944,48.775
473,946,48.775
474,948,48.775
475,950,48.775
476,952,48.795
477,954,48.795
478,956,48.795
479,958,48.816
480,960,48.816
481,962,48.816
482,964,48.816
483,966,48.816
484,968,48.816
485,970,48.816
486,972,48.835
487,974,48.835
488,976,48.836
489,978,48.837
490,980,48.836
491,982,48.835
492,984,48.835
493,986,48.834
494,988,48.834
495,990,48.834
496,992,48.834
497,994,48.834
498,996,48.834
499,998,48.834
500,1000,48.834
501,1002,48.834
502,1004,48.834
503,1006,48.833
504,1008,48.833
505,1010,48.831
506,1012,48.832
507,1014,48.832
508,1016,48.832
509,1018,48.832
510,1020,48.832
511,1022,48.832
512,1024,48.833
513,1026,48.833
514,1028,48.833
515,1030,48.833
516,1032,48.832
517,1034,48.834
518,1036,49.86
519,1038,49.86
520,1040,49.86
521,1042,49.86
522,1044,49.877
523,1046,49.877
524,1048,49.857
525,1050,49.886
526,1052,49.886
527,1054,49.886
528,1056,49.896
529,1058,49.896
530,1060,49.88
531,1062,49.88
532,1064,49.879
533,1066,49.907
534,1068,49.91
535,1070,49.91
536,1072,49.91
537,1074,49.909
538,1076,49.909
539,1078,49.907
540,1080,49.907
541,1082,49.907
542,1084,49.908
543,1086,49.911
544,1088,49.911
545,1090,49.909
546,1092,49.908
547,1094,49.908
548,1096,49.907
549,1098,49.906
550,1100,49.906
551,1102,49.906
552,1104,49.906
553,1106,49.906
554,1108,49.905
555,1110,49.905
556,1112,49.905
557,1114,49.905
558,1116,49.905
559,1118,49.905
560,1120,49.905
561,1122,49.905
562,1124,49.905
563,1126,49.905
564,1128,49.904
565,1130,49.904
566,1132,49.905
567,1134,49.905
568,1136,49.905
569,1138,49.905
570,1140,49.904
571,1142,50.467
572,1144,50.467
573,1146,50.467
574,1148,50.491
575,1150,50.491
576,1152,50.491
577,1154,50.491
578,1156,50.521
579,1158,50.521
580,1160,50.549
581,1162,50.549
582,1164,50.575
583,1166,50.575
584,1168,50.575
585,1170,50.575
586,1172,50.6
587,1174,50.6
588,1176,50.602
589,1178,50.602
590,1180,50.602
591,1182,50.602
592,1184,50.601
593,1186,50.601
594,1188,50.598
595,1190,50.598
596,1192,50.598
597,1194,50.6
598,1196,50.602
599,1198,50.602
600,1200,50.601
601,1202,50.599
602,1204,50.599
603,1206,50.598
604,1208,50.598
605,1210,50.598
606,1212,50.598
607,1214,50.598
608,1216,50.598
609,1218,50.598
610,1220,50.598
611,1222,50.597
612,1224,50.597
613,1226,50.596
614,1228,50.596
615,1230,50.596
616,1232,50.598
617,1234,50.598
618,1236,50.598
619,1238,50.598
620,1240,50.597
621,1242,50.597
622,1244,51.22
623,1246,51.22
624,1248,51.219
625,1250,51.219
626,1252,51.219
627,1254,51.219
628,1256,51.219
629,1258,51.219
630,1260,51.219
631,1262,51.218
632,1264,51.218
633,1266,51.218
634,1268,51.218
635,1270,51.218
636,1272,51.217
637,1274,51.217
638,1276,51.217
639,1278,51.219
640,1280,51.218
641,1282,51.217
642,1284,51.217
643,1286,51.216
644,1288,51.215
645,1290,51.215
646,1292,51.215
647,1294,51.215
648,1296,51.215
649,1298,51.215
650,1300,51.214
651,1302,51.214
652,1304,51.214
653,1306,51.214
654,1308,51.214
655,1310,51.214
656,1312,51.214
657,1314,51.215
658,1316,51.215
659,1318,51.215
660,1320,51.215
661,1322,51.216
662,1324,51.86
663,1326,51.86
664,1328,51.86
665,1330,51.86
666,1332,51.86
667,1334,51.86
668,1336,51.872
669,1338,51.872
670,1340,51.872
671,1342,51.872
672,1344,51.872
673,1346,51.872
674,1348,51.872
675,1350,51.872
676,1352,51.871
677,1354,51.867
678,1356,51.869
679,1358,51.869
680,1360,51.869
681,1362,51.869
682,1364,51.869
683,1366,51.867
684,1368,51.867
685,1370,51.867
686,1372,51.869
687,1374,51.87
688,1376,51.87
689,1378,51.868
690,1380,51.867
691,1382,51.865
692,1384,51.865
693,1386,51.865
694,1388,51.867
695,1390,51.867
696,1392,51.867
697,1394,51.865
698,1396,51.865
699,1398,51.865
700,1400,51.865
701,1402,51.865
702,1404,51.865
703,1406,51.865
704,1408,51.868
705,1410,51.863
706,1412,51.863
707,1414,51.864
708,1416,51.865
709,1418,51.866
710,1420,52.487
711,1422,52.487
712,1424,52.486
713,1426,52.486
714,1428,52.485
715,1430,52.485
716,1432,52.485
717,1434,52.485
718,1436,52.485
719,1438,52.485
720,1440,52.485
721,1442,52.488
722,1444,52.485
723,1446,52.484
724,1448,52.484
725,1450,52.484
726,1452,52.485
727,1454,52.485
728,1456,52.484
729,1458,52.483
730,1460,52.482
731,1462,52.482
732,1464,52.482
733,1466,52.479
734,1468,52.479
735,1470,52.481
736,1472,52.482
737,1474,52.482
738,1476,52.482
739,1478,52.481
740,1480,52.482
741,1482,52.48
742,1484,52.48
743,1486,52.48
744,1488,52.481
745,1490,52.481
746,1492,52.481
747,1494,52.481
748,1496,52.483
749,1498,53.125
750,1500,53.125
751,1502,53.125
752,1504,53.125
753,1506,53.125
754,1508,53.125
755,1510,53.125
756,1512,53.125
757,1514,53.125
758,1516,53.125
759,1518,53.125
760,1520,53.125
761,1522,53.124
762,1524,53.124
763,1526,53.124
764,1528,53.123
765,1530,53.124
766,1532,53.124
767,1534,53.124
768,1536,53.123
769,1538,53.123
770,1540,53.123
771,1542,53.122
772,1544,53.122
773,1546,53.122
774,1548,53.122
775,1550,53.122
776,1552,53.122
777,1554,53.122
778,1556,53.121
779,1558,53.121
780,1560,53.121
781,1562,53.121
782,1564,53.122
783,1566,53.122
784,1568,53.122
785,1570,53.122
786,1572,53.122
787,1574,53.124
788,1576,53.742
789,1578,53.742
790,1580,53.742
791,1582,53.741
792,1584,53.741
793,1586,53.741
794,1588,53.741
795,1590,53.74
796,1592,53.74
797,1594,53.74
798,1596,53.74
799,1598,53.74
800,1600,53.74
801,1602,53.74
802,1604,53.74
803,1606,53.742
804,1608,53.741
805,1610,53.74
806,1612,53.739
807,1614,53.738
808,1616,53.737
809,1618,53.737
810,1620,53.737
811,1622,53.736
812,1624,53.736
813,1626,53.736
814,1628,53.736
815,1630,53.736
816,1632,53.736
817,1634,53.736
818,1636,53.735
819,1638,53.735
820,1640,53.736
821,1642,53.736
822,1644,53.737
823,1646,53.737
824,1648,53.737
825,1650,53.738
826,1652,54.354
827,1654,54.354
828,1656,54.354
829,1658,54.354
830,1660,54.353
831,1662,54.353
832,1664,54.353
833,1666,54.353
834,1668,54.353
835,1670,54.353
836,1672,54.353
837,1674,54.353
838,1676,54.353
839,1678,54.352
840,1680,54.352
841,1682,54.352
842,1684,54.353
843,1686,54.353
844,1688,54.352
845,1690,54.352
846,1692,54.352
847,1694,54.352
848,1696,54.351
849,1698,54.351
850,1700,54.35
851,1702,54.35
852,1704,54.35
853,1706,54.35
854,1708,54.35
855,1710,54.35
856,1712,54.349
857,1714,54.349
858,1716,54.349
859,1718,54.349
860,1720,54.349
861,1722,54.349
862,1724,54.348
863,1726,54.348
864,1728,54.349
865,1730,54.349
866,1732,54.349
867,1734,54.349
868,1736,54.347
869,1738,55.187
870,1740,55.187
871,1742,55.187
872,1744,55.187
873,1746,55.201
874,1748,55.201
875,1750,55.2
876,1752,55.2
877,1754,55.2
878,1756,55.199
879,1758,55.199
880,1760,55.199
881,1762,55.199
882,1764,55.199
883,1766,55.199
884,1768,55.195
885,1770,55.199
886,1772,55.199
887,1774,55.198
888,1776,55.198
889,1778,55.198
890,1780,55.198
891,1782,55.195
892,1784,55.194
893,1786,55.194
894,1788,55.196
895,1790,55.196
896,1792,55.198
897,1794,55.197
898,1796,55.196
899,1798,55.196
900,1800,55.195
901,1802,55.195
902,1804,55.195
903,1806,55.195
904,1808,55.195
905,1810,55.195
906,1812,55.195
907,1814,55.195
908,1816,55.195
909,1818,55.194
910,1820,55.194
911,1822,55.194
912,1824,55.194
913,1826,55.194
914,1828,55.194
915,1830,55.193
916,1832,55.193
917,1834,55.193
918,1836,55.194
919,1838,55.194
920,1840,55.193
921,1842,55.193
922,1844,56.028
923,1846,56.028
924,1848,56.028
925,1850,56.028
926,1852,56.028
927,1854,56.027
928,1856,56.027
929,1858,56.026
930,1860,56.037
931,1862,56.037
932,1864,56.037
933,1866,56.037
934,1868,56.037
935,1870,56.036
936,1872,56.036
937,1874,56.035
938,1876,56.037
939,1878,56.037
940,1880,56.037
941,1882,56.036
942,1884,56.036
943,1886,56.036
944,1888,56.033
945,1890,56.033
946,1892,56.033
947,1894,56.034
948,1896,56.036
949,1898,56.036
950,1900,56.035
951,1902,56.034
952,1904,56.033
953,1906,56.033
954,1908,56.033
955,1910,56.032
956,1912,56.032
957,1914,56.032
958,1916,56.032
959,1918,56.032
960,1920,56.032
961,1922,56.032
962,1924,56.032
963,1926,56.032
964,1928,56.032
965,1930,56.031
966,1932,56.031
967,1934,56.03
968,1936,56.03
969,1938,56.03
970,1940,56.03
971,1942,56.031
972,1944,56.032
973,1946,56.032
974,1948,56.032
975,1950,56.032
976,1952,56.901
977,1954,56.901
978,1956,56.901
979,1958,56.901
980,1960,56.901
981,1962,56.901
982,1964,56.902
983,1966,56.901
984,1968,56.901
985,1970,56.912
986,1972,56.912
987,1974,56.912
988,1976,56.911
989,1978,56.908
990,1980,56.909
991,1982,56.904
992,1984,56.908
993,1986,56.909
994,1988,56.909
995,1990,56.909
996,1992,56.909
997,1994,56.909
998,1996,56.903
999,1998,56.905
1000,2000,56.908
1001,2002,56.906
1002,2004,56.908
1003,2006,56.908
1004,2008,56.908
1005,2010,56.906
1006,2012,56.905
1007,2014,56.905
1008,2016,56.904
1009,2018,56.904
1010,2020,56.904
1011,2022,56.904
1012,2024,56.904
1013,2026,56.904
1014,2028,56.904
1015,2030,56.905
1016,2032,56.905
1017,2034,56.905
1018,2036,56.905
1019,2038,56.905
1020,2040,56.905
1021,2042,56.904
1022,2044,56.904
1023,2046,56.903
1024,2048,56.903
1025,2050,56.903
1026,2052,56.903
1027,2054,56.902
1028,2056,56.902
1029,2058,56.902
1030,2060,56.902
1031,2062,56.902
1032,2064,56.902
1033,2066,56.902
1034,2068,56.902
1035,2070,56.903
1036,2072,56.902
1037,2074,56.901
1038,2076,56.901
1039,2078,56.902
1040,2080,56.901
1041,2082,56.901
1042,2084,56.901
1043,2086,56.901
1044,2088,57.111
1045,2090,57.111
1046,2092,57.11
1047,2094,57.11
1048,2096,57.11
1049,2098,57.11
1050,2100,57.11
1051,2102,57.109
1052,2104,57.109
1053,2106,57.109
1054,2108,57.109
1055,2110,57.109
1056,2112,57.166
1057,2114,57.165
1058,2116,57.166
1059,2118,57.166
1060,2120,57.166
1061,2122,57.166
1062,2124,57.165
1063,2126,57.165
1064,2128,57.165
1065,2130,57.165
1066,2132,57.164
1067,2134,57.164
1068,2136,57.164
1069,2138,57.164
1070,2140,57.164
1071,2142,57.163
1072,2144,57.163
1073,2146,57.163
1074,2148,57.163
1075,2150,57.163
1076,2152,57.163
1077,2154,57.163
1078,2156,57.162
1079,2158,57.162
1080,2160,57.162
1081,2162,57.161
1082,2164,57.161
1083,2166,57.161
1084,2168,57.161
1085,2170,57.161
1086,2172,57.161
1087,2174,57.162
1088,2176,57.162
1089,2178,57.162
1090,2180,57.162
1091,2182,57.162
1092,2184,57.162
1093,2186,57.161
1094,2188,57.161
1095,2190,57.162
1096,2192,57.161
1097,2194,57.16
1098,2196,57.16
1099,2198,57.16
1100,2200,57.22
1101,2202,57.4
1102,2204,57.4
1103,2206,57.4
1104,2208,57.4
1105,2210,57.4
1106,2212,57.4
1107,2214,57.399
1108,2216,57.398
1109,2218,57.398
1110,2220,57.399
1111,2222,57.399
1112,2224,57.399
1113,2226,57.397
1114,2228,57.399
1115,2230,57.399
1116,2232,57.398
1117,2234,57.398
1118,2236,57.398
1119,2238,57.397
1120,2240,57.397
1121,2242,57.397
1122,2244,57.397
1123,2246,57.397
1124,2248,57.396
1125,2250,57.396
1126,2252,57.396
1127,2254,57.395
1128,2256,57.395
1129,2258,57.395
1130,2260,57.395
1131,2262,57.395
1132,2264,57.395
1133,2266,57.395
1134,2268,57.395
1135,2270,57.395
1136,2272,57.394
1137,2274,57.394
1138,2276,57.394
1139,2278,57.394
1140,2280,57.394
1141,2282,57.394
1142,2284,57.394
1143,2286,57.394
1144,2288,57.394
1145,2290,57.393
1146,2292,57.393
1147,2294,57.393
1148,2296,57.392
1149,2298,57.392
1150,2300,57.392
1151,2302,57.591
1152,2304,57.667
1153,2306,57.667
1154,2308,57.666
1155,2310,57.665
1156,2312,57.665
1157,2314,57.665
1158,2316,57.665
1159,2318,57.665
1160,2320,57.665
1161,2322,57.665
1162,2324,57.665
1163,2326,57.664
1164,2328,57.664
1165,2330,57.664
1166,2332,57.664
1167,2334,57.663
1168,2336,57.662
1169,2338,57.662
1170,2340,57.662
1171,2342,57.662
1172,2344,57.662
1173,2346,57.662
1174,2348,57.662
1175,2350,57.662
1176,2352,57.662
1177,2354,57.661
1178,2356,57.661
1179,2358,57.661
1180,2360,57.661
1181,2362,57.661
1182,2364,57.661
1183,2366,57.661
1184,2368,57.662
1185,2370,57.662
1186,2372,57.661
1187,2374,57.661
1188,2376,57.661
1189,2378,57.661
1190,2380,57.66
1191,2382,57.66
1192,2384,57.659
1193,2386,57.659
1194,2388,57.974
1195,2390,57.978
1196,2392,58.02
1197,2394,58.02
1198,2396,58.019
1199,2398,58.019
1200,2400,58.018
1201,2402,58.018
1202,2404,58.018
1203,2406,58.018
1204,2408,58.018
1205,2410,58.018
1206,2412,58.018
1207,2414,58.018
1208,2416,58.018
1209,2418,58.018
1210,2420,58.018
1211,2422,58.016
1212,2424,58.016
1213,2426,58.016
1214,2428,58.016
1215,2430,58.016
1216,2432,58.015
1217,2434,58.015
1218,2436,58.015
1219,2438,58.015
1220,2440,58.015
1221,2442,58.014
1222,2444,58.014
1223,2446,58.014
1224,2448,58.014
1225,2450,58.015
1226,2452,58.015
1227,2454,58.015
1228,2456,58.015
1229,2458,58.015
1230,2460,58.015
1231,2462,58.015
1232,2464,58.014
1233,2466,58.014
1234,2468,58.014
1235,2470,58.014
1236,2472,58.014
1237,2474,58.013
1238,2476,58.012
1239,2478,58.288
1240,2480,58.305
1241,2482,58.305
1242,2484,58.307
1243,2486,58.284
1244,2488,58.284
1245,2490,58.327
1246,2492,58.326
1247,2494,58.328
1248,2496,58.328
1249,2498,58.327
1250,2500,58.327
1251,2502,58.327
1252,2504,58.326
1253,2506,58.325
1254,2508,58.325
1255,2510,58.325
1256,2512,58.325
1257,2514,58.325
1258,2516,58.325
1259,2518,58.325
1260,2520,58.325
1261,2522,58.325
1262,2524,58.325
1263,2526,58.325
1264,2528,58.325
1265,2530,58.325
1266,2532,58.325
1267,2534,58.325
1268,2536,58.323
1269,2538,58.323
1270,2540,58.323
1271,2542,58.323
1272,2544,58.323
1273,2546,58.324
1274,2548,58.324
1275,2550,58.324
1276,2552,58.324
1277,2554,58.324
1278,2556,58.324
1279,2558,58.323
1280,2560,58.323
1281,2562,58.323
1282,2564,58.323
1283,2566,58.321
1284,2568,58.321
1285,2570,58.321
1286,2572,58.321
1287,2574,58.582
1288,2576,58.582
1289,2578,58.582
1290,2580,58.582
1291,2582,58.582
1292,2584,58.579
1293,2586,58.583
1294,2588,58.583
1295,2590,58.583
1296,2592,58.582
1297,2594,58.582
1298,2596,58.58
1299,2598,58.579
1300,2600,58.579
1301,2602,58.58
1302,2604,58.58
1303,2606,58.581
1304,2608,58.581
1305,2610,58.58
1306,2612,58.58
1307,2614,58.955
1308,2616,58.986
1309,2618,58.986
1310,2620,58.997
1311,2622,58.995
1312,2624,58.998
1313,2626,58.997
1314,2628,58.996
1315,2630,58.995
1316,2632,58.995
1317,2634,59.357
1318,2636,59.357
1319,2638,59.399
1320,2640,59.399
1321,2642,59.399
1322,2644,59.4
1323,2646,59.4
1324,2648,59.4
1325,2650,59.398
1326,2652,59.398
1327,2654,59.623
1328,2656,59.669
1329,2658,59.669
1330,2660,59.669
1331,2662,59.667
1332,2664,59.67
1333,2666,59.67
1334,2668,59.669
1335,2670,59.669
1336,2672,59.67
1337,2674,59.923
1338,2676,59.962
1339,2678,59.962
1340,2680,59.963
1341,2682,59.962
1342,2684,59.965
1343,2686,59.964
1344,2688,59.962
1345,2690,59.962
1346,2692,60.131
1347,2694,60.131
1348,2696,60.162
1349,2698,60.162
1350,2700,60.163
1351,2702,60.169
1352,2704,60.169
1353,2706,60.167
1354,2708,60.166
1355,2710,60.167
1356,2712,60.349
1357,2714,60.35
1358,2716,60.383
1359,2718,60.383
1360,2720,60.383
1361,2722,60.386
1362,2724,60.386
1363,2726,60.384
1364,2728,60.384
1365,2730,60.383
1366,2732,60.383
