,Time,Mass
288,576,46.096
289,578,46.096
290,580,46.095
291,582,46.095
292,584,46.095
293,586,46.094
294,588,46.093
295,590,46.095
296,592,46.094
297,594,46.094
298,596,46.094
299,598,46.094
300,600,46.094
301,602,46.094
302,604,46.094
303,606,46.094
304,608,46.094
305,610,46.092
306,612,46.094
307,614,46.603
308,616,46.625
309,618,46.625
310,620,46.625
311,622,46.647
312,624,46.647
313,626,46.647
314,628,46.646
315,630,46.646
316,632,46.646
317,634,46.646
318,636,46.67
319,638,46.67
320,640,46.67
321,642,46.67
322,644,46.669
323,646,46.671
324,648,46.671
325,650,46.671
326,652,46.671
327,654,46.671
328,656,46.67
329,658,46.67
330,660,46.67
331,662,46.669
332,664,46.669
333,666,46.668
334,668,46.668
335,670,46.668
336,672,46.668
337,674,46.668
338,676,46.668
339,678,46.668
340,680,46.669
341,682,46.669
342,684,46.669
343,686,46.668
344,688,46.668
345,690,47.239
346,692,47.239
347,694,47.261
348,696,47.261
349,698,47.283
350,700,47.283
351,702,47.283
352,704,47.283
353,706,47.284
354,708,47.284
355,710,47.284
356,712,47.284
357,714,47.31
358,716,47.31
359,718,47.31
360,720,47.31
361,722,47.308
362,724,47.312
363,726,47.312
364,728,47.311
365,730,47.311
366,732,47.311
367,734,47.31
368,736,47.31
369,738,47.308
370,740,47.311
371,742,47.31
372,744,47.31
373,746,47.31
374,748,47.31
375,750,47.31
376,752,47.31
377,754,47.31
378,756,47.31
379,758,47.309
380,760,47.309
381,762,47.309
382,764,47.309
383,766,47.309
384,768,47.309
385,770,47.309
386,772,47.309
387,774,47.309
388,776,47.309
389,778,47.308
390,780,47.308
391,782,47.308
392,784,47.308
393,786,47.308
394,788,47.308
395,790,47.309
396,792,47.309
397,794,47.306
398,796,47.308
399,798,47.308
400,800,47.308
401,802,47.93
402,804,47.93
403,806,47.93
404,808,47.93
405,810,47.968
406,812,47.968
407,814,48.118
408,816,48.118
409,818,48.117
410,820,48.117
411,822,48.116
412,824,48.116
413,826,48.116
414,828,48.116
415,830,48.116
416,832,48.115
417,834,48.115
418,836,48.115
419,838,48.115
420,840,48.115
421,842,48.115
422,844,48.116
423,846,48.116
424,848,48.116
425,850,48.116
426,852,48.116
427,854,48.116
428,856,48.113
429,858,48.115
430,860,48.115
431,862,48.716
432,864,48.716
433,866,48.716
434,868,48.716
435,870,48.754
436,872,48.754
437,874,48.787
438,876,48.787
439,878,48.818
440,880,48.819
441,882,48.819
442,884,48.856
443,886,48.851
444,888,48.857
445,890,48.857
446,892,48.857
447,894,48.856
448,896,48.855
449,898,48.855
450,900,48.855
451,902,48.855
452,904,48.855
453,906,48.855
454,908,48.855
455,910,48.854
456,912,48.853
457,914,48.853
458,916,48.853
459,918,48.853
460,920,48.853
461,922,48.853
462,924,48.854
463,926,48.854
464,928,48.854
465,930,48.854
466,932,48.853
467,934,48.855
468,936,49.594
469,938,49.594
470,940,49.594
471,942,49.594
472,944,49.625
473,946,49.626
474,948,49.651
475,950,49.652
476,952,49.657
477,954,49.657
478,956,49.654
479,958,49.654
480,960,49.653
481,962,49.653
482,964,49.653
483,966,49.656
484,968,49.658
485,970,49.656
486,972,49.654
487,974,49.653
488,976,49.653
489,978,49.654
490,980,49.656
491,982,49.653
492,984,49.653
493,986,49.653
494,988,49.653
495,990,49.653
496,992,49.653
497,994,49.653
498,996,49.653
499,998,49.653
500,1000,49.654
501,1002,49.654
502,1004,49.654
503,1006,49.654
504,1008,49.654
505,1010,50.165
506,1012,50.165
507,1014,50.167
508,1016,50.187
509,1018,50.186
510,1020,50.184
511,1022,50.187
512,1024,50.187
513,1026,50.186
514,1028,50.186
515,1030,50.195
516,1032,50.187
517,1034,50.186
518,1036,50.184
519,1038,50.189
520,1040,50.183
521,1042,50.184
522,1044,50.186
523,1046,50.186
524,1048,50.186
525,1050,50.186
526,1052,50.186
527,1054,50.185
528,1056,50.185
529,1058,50.185
530,1060,50.185
531,1062,50.185
532,1064,50.185
533,1066,50.185
534,1068,50.185
535,1070,50.185
536,1072,50.185
537,1074,50.185
538,1076,50.183
539,1078,50.183
540,1080,50.185
541,1082,50.747
542,1084,50.747
543,1086,50.746
544,1088,50.746
545,1090,50.746
546,1092,50.746
547,1094,50.746
548,1096,50.746
549,1098,50.746
550,1100,50.746
551,1102,50.765
552,1104,50.765
553,1106,50.765
554,1108,50.765
555,1110,50.765
556,1112,50.764
557,1114,50.766
558,1116,50.766
559,1118,50.766
560,1120,50.765
561,1122,50.765
562,1124,50.765
563,1126,50.764
564,1128,50.764
565,1130,50.763
566,1132,50.764
567,1134,50.766
568,1136,50.766
569,1138,50.765
570,1140,50.765
571,1142,50.765
572,1144,50.764
573,1146,50.764
574,1148,50.763
575,1150,50.763
576,1152,50.762
577,1154,50.762
578,1156,50.762
579,1158,50.762
580,1160,50.762
581,1162,50.762
582,1164,50.762
583,1166,50.762
584,1168,50.762
585,1170,50.762
586,1172,50.762
587,1174,50.762
588,1176,50.762
589,1178,50.763
590,1180,50.763
591,1182,50.763
592,1184,50.762
593,1186,50.762
594,1188,50.76
595,1190,51.311
596,1192,51.311
597,1194,51.311
598,1196,51.309
599,1198,51.335
600,1200,51.335
601,1202,51.365
602,1204,51.366
603,1206,51.393
604,1208,51.393
605,1210,51.418
606,1212,51.418
607,1214,51.418
608,1216,51.418
609,1218,51.441
610,1220,51.444
611,1222,51.445
612,1224,51.445
613,1226,51.445
614,1228,51.445
615,1230,51.445
616,1232,51.446
617,1234,51.442
618,1236,51.44
619,1238,51.443
620,1240,51.445
621,1242,51.445
622,1244,51.444
623,1246,51.443
624,1248,51.443
625,1250,51.443
626,1252,51.443
627,1254,51.442
628,1256,51.442
629,1258,51.442
630,1260,51.442
631,1262,51.442
632,1264,51.442
633,1266,51.442
634,1268,51.442
635,1270,51.442
636,1272,51.442
637,1274,51.442
638,1276,51.442
639,1278,51.442
640,1280,51.442
641,1282,51.442
642,1284,51.442
643,1286,51.442
644,1288,51.442
645,1290,51.442
646,1292,51.44
647,1294,51.442
648,1296,52.337
649,1298,52.337
650,1300,52.337
651,1302,52.337
652,1304,52.337
653,1306,52.354
654,1308,52.354
655,1310,52.354
656,1312,52.354
657,1314,52.354
658,1316,52.354
659,1318,52.354
660,1320,52.354
661,1322,52.353
662,1324,52.353
663,1326,52.353
664,1328,52.351
665,1330,52.355
666,1332,52.355
667,1334,52.354
668,1336,52.353
669,1338,52.353
670,1340,52.353
671,1342,52.353
672,1344,52.353
673,1346,52.353
674,1348,52.353
675,1350,52.353
676,1352,52.352
677,1354,52.352
678,1356,52.352
679,1358,52.352
680,1360,52.352
681,1362,52.352
682,1364,52.353
683,1366,52.353
684,1368,52.353
685,1370,52.352
686,1372,52.353
687,1374,52.936
688,1376,52.936
689,1378,52.936
690,1380,52.936
691,1382,52.936
692,1384,52.936
693,1386,52.936
694,1388,52.936
695,1390,52.949
696,1392,52.949
697,1394,52.949
698,1396,52.949
699,1398,52.949
700,1400,52.949
701,1402,52.949
702,1404,52.949
703,1406,52.951
704,1408,52.951
705,1410,52.95
706,1412,52.95
707,1414,52.949
708,1416,52.949
709,1418,52.949
710,1420,52.949
711,1422,52.949
712,1424,52.949
713,1426,52.948
714,1428,52.948
715,1430,52.948
716,1432,52.948
717,1434,52.948
718,1436,52.948
719,1438,52.948
720,1440,52.949
721,1442,52.949
722,1444,52.949
723,1446,52.948
724,1448,52.948
725,1450,53.53
726,1452,53.53
727,1454,53.53
728,1456,53.53
729,1458,53.529
730,1460,53.529
731,1462,53.529
732,1464,53.529
733,1466,53.541
734,1468,53.541
735,1470,53.541
736,1472,53.541
737,1474,53.541
738,1476,53.541
739,1478,53.541
740,1480,53.541
741,1482,53.542
742,1484,53.542
743,1486,53.542
744,1488,53.542
745,1490,53.541
746,1492,53.541
747,1494,53.539
748,1496,53.538
749,1498,53.538
750,1500,53.541
751,1502,53.542
752,1504,53.542
753,1506,53.542
754,1508,53.541
755,1510,53.541
756,1512,53.54
757,1514,53.54
758,1516,53.54
759,1518,53.54
760,1520,53.54
761,1522,53.539
762,1524,53.539
763,1526,53.539
764,1528,53.539
765,1530,53.539
766,1532,53.539
767,1534,53.539
768,1536,53.539
769,1538,53.539
770,1540,53.539
771,1542,53.538
772,1544,53.538
773,1546,53.538
774,1548,54.102
775,1550,54.102
776,1552,54.102
777,1554,54.102
778,1556,54.102
779,1558,54.102
780,1560,54.102
781,1562,54.102
782,1564,54.102
783,1566,54.102
784,1568,54.102
785,1570,54.102
786,1572,54.102
787,1574,54.102
788,1576,54.102
789,1578,54.101
790,1580,54.103
791,1582,54.103
792,1584,54.102
793,1586,54.1
794,1588,54.1
795,1590,54.1
796,1592,54.1
797,1594,54.1
798,1596,54.1
799,1598,54.1
800,1600,54.1
801,1602,54.1
802,1604,54.1
803,1606,54.1
804,1608,54.1
805,1610,54.1
806,1612,54.1
807,1614,54.101
808,1616,54.101
809,1618,54.101
810,1620,54.1
811,1622,54.675
812,1624,54.675
813,1626,54.675
814,1628,54.675
815,1630,54.675
816,1632,54.691
817,1634,54.691
818,1636,54.691
819,1638,54.691
820,1640,54.69
821,1642,54.695
822,1644,54.691
823,1646,54.691
824,1648,54.691
825,1650,54.691
826,1652,54.691
827,1654,54.689
828,1656,54.691
829,1658,54.691
830,1660,54.691
831,1662,54.691
832,1664,54.691
833,1666,54.69
834,1668,54.691
835,1670,54.691
836,1672,54.692
837,1674,54.693
838,1676,54.693
839,1678,54.693
840,1680,54.691
841,1682,54.691
842,1684,54.691
843,1686,54.691
844,1688,54.691
845,1690,54.691
846,1692,54.691
847,1694,54.691
848,1696,54.69
849,1698,54.69
850,1700,54.69
851,1702,54.689
852,1704,54.689
853,1706,54.69
854,1708,54.69
855,1710,54.69
856,1712,54.69
857,1714,54.688
858,1716,54.689
859,1718,55.263
860,1720,55.263
861,1722,55.263
862,1724,55.263
863,1726,55.263
864,1728,55.263
865,1730,55.263
866,1732,55.263
867,1734,55.263
868,1736,55.263
869,1738,55.263
870,1740,55.263
871,1742,55.263
872,1744,55.263
873,1746,55.263
874,1748,55.262
875,1750,55.264
876,1752,55.264
877,1754,55.263
878,1756,55.263
879,1758,55.263
880,1760,55.263
881,1762,55.262
882,1764,55.262
883,1766,55.262
884,1768,55.262
885,1770,55.262
886,1772,55.262
887,1774,55.261
888,1776,55.261
889,1778,55.261
890,1780,55.261
891,1782,55.261
892,1784,55.261
893,1786,55.262
894,1788,55.262
895,1790,55.261
896,1792,55.26
897,1794,55.26
898,1796,55.859
899,1798,55.859
900,1800,55.859
901,1802,55.859
902,1804,55.857
903,1806,55.858
904,1808,55.858
905,1810,55.856
906,1812,55.852
907,1814,55.87
908,1816,55.87
909,1818,55.869
910,1820,55.869
911,1822,55.869
912,1824,55.878
913,1826,55.875
914,1828,55.879
915,1830,55.879
916,1832,55.879
917,1834,55.879
918,1836,55.879
919,1838,55.879
920,1840,55.878
921,1842,55.878
922,1844,55.876
923,1846,55.878
924,1848,55.88
925,1850,55.88
926,1852,55.879
927,1854,55.877
928,1856,55.877
929,1858,55.877
930,1860,55.877
931,1862,55.877
932,1864,55.877
933,1866,55.877
934,1868,55.877
935,1870,55.877
936,1872,55.877
937,1874,55.876
938,1876,55.876
939,1878,55.876
940,1880,55.876
941,1882,55.876
942,1884,55.876
943,1886,55.876
944,1888,55.875
945,1890,55.875
946,1892,55.875
947,1894,55.875
948,1896,55.876
949,1898,55.876
950,1900,55.875
951,1902,56.716
952,1904,56.716
953,1906,56.716
954,1908,56.715
955,1910,56.715
956,1912,56.715
957,1914,56.715
958,1916,56.715
959,1918,56.723
960,1920,56.722
961,1922,56.721
962,1924,56.723
963,1926,56.725
964,1928,56.725
965,1930,56.725
966,1932,56.727
967,1934,56.727
968,1936,56.726
969,1938,56.726
970,1940,56.726
971,1942,56.726
972,1944,56.726
973,1946,56.725
974,1948,56.725
975,1950,56.724
976,1952,56.724
977,1954,56.724
978,1956,56.724
979,1958,56.724
980,1960,56.724
981,1962,56.724
982,1964,56.724
983,1966,56.724
984,1968,56.724
985,1970,56.724
986,1972,56.723
987,1974,56.723
988,1976,56.723
989,1978,56.723
990,1980,56.724
991,1982,56.724
992,1984,56.724
993,1986,56.723
994,1988,56.722
995,1990,56.724
996,1992,57.627
997,1994,57.627
998,1996,57.627
999,1998,57.627
1000,2000,57.627
1001,2002,57.627
1002,2004,57.627
1003,2006,57.627
1004,2008,57.644
1005,2010,57.644
1006,2012,57.644
1007,2014,57.644
1008,2016,57.644
1009,2018,57.644
1010,2020,57.644
1011,2022,57.644
1012,2024,57.645
1013,2026,57.645
1014,2028,57.645
1015,2030,57.645
1016,2032,57.645
1017,2034,57.645
1018,2036,57.645
1019,2038,57.643
1020,2040,57.642
1021,2042,57.644
1022,2044,57.645
1023,2046,57.645
1024,2048,57.645
1025,2050,57.645
1026,2052,57.645
1027,2054,57.645
1028,2056,57.644
1029,2058,57.644
1030,2060,57.644
1031,2062,57.643
1032,2064,57.643
1033,2066,57.643
1034,2068,57.643
1035,2070,57.643
1036,2072,57.643
1037,2074,57.643
1038,2076,57.643
1039,2078,57.643
1040,2080,57.642
1041,2082,57.642
1042,2084,57.642
1043,2086,57.642
1044,2088,57.642
1045,2090,57.642
1046,2092,57.642
1047,2094,57.642
1048,2096,57.642
1049,2098,57.642
1050,2100,57.642
1051,2102,57.64
1052,2104,57.64
1053,2106,57.64
1054,2108,57.641
1055,2110,57.641
1056,2112,57.712
1057,2114,57.712
1058,2116,57.712
1059,2118,57.712
1060,2120,57.711
1061,2122,57.711
1062,2124,57.711
1063,2126,57.711
1064,2128,57.708
1065,2130,57.708
1066,2132,57.735
1067,2134,57.735
1068,2136,57.735
1069,2138,57.735
1070,2140,57.734
1071,2142,57.734
1072,2144,57.735
1073,2146,57.735
1074,2148,57.735
1075,2150,57.735
1076,2152,57.735
1077,2154,57.735
1078,2156,57.735
1079,2158,57.735
1080,2160,57.734
1081,2162,57.734
1082,2164,57.734
1083,2166,57.734
1084,2168,57.733
1085,2170,57.733
1086,2172,57.733
1087,2174,57.733
1088,2176,57.733
1089,2178,57.733
1090,2180,57.733
1091,2182,57.733
1092,2184,57.733
1093,2186,57.733
1094,2188,57.733
1095,2190,57.732
1096,2192,57.732
1097,2194,57.732
1098,2196,57.732
1099,2198,57.732
1100,2200,57.732
1101,2202,57.732
1102,2204,57.732
1103,2206,57.732
1104,2208,57.732
1105,2210,57.732
1106,2212,57.732
1107,2214,57.73
1108,2216,57.73
1109,2218,57.73
1110,2220,57.73
1111,2222,57.73
1112,2224,57.953
1113,2226,57.974
1114,2228,57.974
1115,2230,57.974
1116,2232,57.975
1117,2234,58.004
1118,2236,58.004
1119,2238,58.004
1120,2240,58.003
1121,2242,58.003
1122,2244,58.003
1123,2246,58.003
1124,2248,57.994
1125,2250,58.025
1126,2252,58.025
1127,2254,58.024
1128,2256,58.024
1129,2258,58.024
1130,2260,58.023
1131,2262,58.023
1132,2264,58.023
1133,2266,58.023
1134,2268,58.023
1135,2270,58.023
1136,2272,58.023
1137,2274,58.023
1138,2276,58.023
1139,2278,58.023
1140,2280,58.022
1141,2282,58.022
1142,2284,58.022
1143,2286,58.022
1144,2288,58.022
1145,2290,58.021
1146,2292,58.021
1147,2294,58.021
1148,2296,58.021
1149,2298,58.021
1150,2300,58.021
1151,2302,58.021
1152,2304,58.021
1153,2306,58.021
1154,2308,58.021
1155,2310,58.02
1156,2312,58.02
1157,2314,58.02
1158,2316,58.02
1159,2318,58.019
1160,2320,58.158
1161,2322,58.158
1162,2324,58.158
1163,2326,58.159
1164,2328,58.159
1165,2330,58.172
1166,2332,58.172
1167,2334,58.172
1168,2336,58.172
1169,2338,58.173
1170,2340,58.173
1171,2342,58.173
1172,2344,58.172
1173,2346,58.172
1174,2348,58.172
1175,2350,58.172
1176,2352,58.172
1177,2354,58.171
1178,2356,58.171
1179,2358,58.171
1180,2360,58.171
1181,2362,58.171
1182,2364,58.17
1183,2366,58.17
1184,2368,58.17
1185,2370,58.17
1186,2372,58.17
1187,2374,58.17
1188,2376,58.17
1189,2378,58.169
1190,2380,58.169
1191,2382,58.169
1192,2384,58.169
1193,2386,58.169
1194,2388,58.169
1195,2390,58.169
1196,2392,58.17
1197,2394,58.17
1198,2396,58.17
1199,2398,58.17
1200,2400,58.169
1201,2402,58.169
1202,2404,58.168
1203,2406,58.168
1204,2408,58.168
1205,2410,58.168
1206,2412,58.345
1207,2414,58.345
1208,2416,58.346
1209,2418,58.346
1210,2420,58.346
1211,2422,58.363
1212,2424,58.363
1213,2426,58.363
1214,2428,58.363
1215,2430,58.363
1216,2432,58.387
1217,2434,58.387
1218,2436,58.387
1219,2438,58.389
1220,2440,58.389
1221,2442,58.387
1222,2444,58.387
1223,2446,58.387
1224,2448,58.387
1225,2450,58.387
1226,2452,58.387
1227,2454,58.387
1228,2456,58.387
1229,2458,58.387
1230,2460,58.387
1231,2462,58.387
1232,2464,58.386
1233,2466,58.386
1234,2468,58.386
1235,2470,58.386
1236,2472,58.386
1237,2474,58.385
1238,2476,58.385
1239,2478,58.385
1240,2480,58.385
1241,2482,58.385
1242,2484,58.385
1243,2486,58.385
1244,2488,58.385
1245,2490,58.385
1246,2492,58.385
1247,2494,58.385
1248,2496,58.385
1249,2498,58.384
1250,2500,58.383
1251,2502,58.383
1252,2504,58.383
1253,2506,58.383
1254,2508,58.542
1255,2510,58.542
1256,2512,58.541
1257,2514,58.541
1258,2516,58.541
1259,2518,58.554
1260,2520,58.554
1261,2522,58.554
1262,2524,58.555
1263,2526,58.555
1264,2528,58.554
1265,2530,58.554
1266,2532,58.554
1267,2534,58.554
1268,2536,58.554
1269,2538,58.553
1270,2540,58.553
1271,2542,58.553
1272,2544,58.553
1273,2546,58.553
1274,2548,58.553
1275,2550,58.553
1276,2552,58.553
1277,2554,58.553
1278,2556,58.553
1279,2558,58.553
1280,2560,58.553
1281,2562,58.552
1282,2564,58.552
1283,2566,58.552
1284,2568,58.552
1285,2570,58.552
1286,2572,58.552
1287,2574,58.551
1288,2576,58.551
1289,2578,58.551
1290,2580,58.552
1291,2582,58.552
1292,2584,58.552
1293,2586,58.552
1294,2588,58.552
1295,2590,58.552
1296,2592,58.551
1297,2594,58.551
1298,2596,58.55
1299,2598,58.55
1300,2600,58.549
1301,2602,58.549
1302,2604,58.767
1303,2606,58.794
1304,2608,58.794
1305,2610,58.794
1306,2612,58.794
1307,2614,58.794
1308,2616,58.794
1309,2618,58.807
1310,2620,58.823
1311,2622,58.824
1312,2624,58.824
1313,2626,58.824
1314,2628,58.824
1315,2630,58.823
1316,2632,58.841
1317,2634,58.845
1318,2636,58.845
1319,2638,58.845
1320,2640,58.845
1321,2642,58.845
1322,2644,58.845
1323,2646,58.843
1324,2648,58.843
1325,2650,58.842
1326,2652,58.844
1327,2654,58.845
1328,2656,58.845
1329,2658,58.845
1330,2660,58.845
1331,2662,58.845
1332,2664,58.943
1333,2666,58.95
1334,2668,58.95
1335,2670,58.95
1336,2672,58.95
1337,2674,58.952
1338,2676,58.951
1339,2678,58.95
1340,2680,58.95
1341,2682,58.95
1342,2684,59.377
1343,2686,59.385
1344,2688,59.389
1345,2690,59.389
1346,2692,59.389
1347,2694,59.391
1348,2696,59.391
1349,2698,59.391
1350,2700,59.389
1351,2702,59.389
1352,2704,59.392
1353,2706,59.912
1354,2708,59.912
1355,2710,59.919
1356,2712,59.919
1357,2714,59.919
1358,2716,59.92
1359,2718,59.92
1360,2720,59.92
1361,2722,59.92
1362,2724,59.92
1363,2726,60.213
1364,2728,60.213
1365,2730,60.222
1366,2732,60.222
1367,2734,60.222
1368,2736,60.224
1369,2738,60.224
1370,2740,60.223
1371,2742,60.223
1372,2744,60.223
1373,2746,60.352
1374,2748,60.368
1375,2750,60.368
1376,2752,60.368
1377,2754,60.368
1378,2756,60.37
1379,2758,60.37
1380,2760,60.37
1381,2762,60.369
1382,2764,60.369
1383,2766,60.486
1384,2768,60.491
1385,2770,60.491
1386,2772,60.492
1387,2774,60.49
1388,2776,60.493
1389,2778,60.493
1390,2780,60.493
1391,2782,60.492
1392,2784,60.492
1393,2786,60.492
1394,2788,60.492
1395,2790,60.491
