ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
415.0,0.0,0.0,0.0,0.0,8.199064168991347,8.174940405345971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6622780886931385,0.0,0.0,0.0,4.121142956094781
416.0,6.993472858595319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.70920814710194,0.0,0.0,1.50866639634616,0.0,0.0,0.0,3.058176552999469
417.0,0.0,0.0,9.935365273688284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.323548013141119,0.0,2.8953667969578936,0.0,0.0,0.0,2.5542960736704377
418.0,0.0,0.0,8.378033218870002,0.0,0.0,0.0,0.0,0.0,11.755585672429554,0.0,0.0,0.0,0.0,1.4419703196997706,0.0,0.0,0.0,4.089502091234267
419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.687430252212867,0.0,0.0,11.76147663191757,0.0,3.4158654895043785,0.0,0.0,0.0,1.60053488980014
420.0,0.0,11.386353953348566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.272620412696178,0.0,0.0,2.0344928398412914,0.0,0.0,0.0,4.141906569999479
