,Time,Mass
288,576,44.974
289,578,44.994
290,580,44.996
291,582,44.997
292,584,44.996
293,586,44.995
294,588,44.994
295,590,44.994
296,592,44.996
297,594,44.994
298,596,44.994
299,598,44.992
300,600,44.992
301,602,44.992
302,604,44.992
303,606,44.992
304,608,44.992
305,610,44.992
306,612,44.993
307,614,44.993
308,616,44.993
309,618,44.991
310,620,44.99
311,622,44.991
312,624,44.99
313,626,45.505
314,628,45.505
315,630,45.505
316,632,45.504
317,634,45.535
318,636,45.535
319,638,45.557
320,640,45.557
321,642,45.578
322,644,45.6
323,646,45.6
324,648,45.6
325,650,45.6
326,652,45.622
327,654,45.622
328,656,45.623
329,658,45.623
330,660,45.622
331,662,45.622
332,664,45.621
333,666,45.621
334,668,45.62
335,670,45.62
336,672,45.62
337,674,45.62
338,676,45.619
339,678,45.619
340,680,45.619
341,682,45.619
342,684,45.618
343,686,45.618
344,688,45.618
345,690,45.619
346,692,45.619
347,694,45.619
348,696,45.619
349,698,45.617
350,700,45.617
351,702,45.617
352,704,46.164
353,706,46.164
354,708,46.164
355,710,46.164
356,712,46.196
357,714,46.196
358,716,46.217
359,718,46.217
360,720,46.239
361,722,46.239
362,724,46.26
363,726,46.282
364,728,46.282
365,730,46.282
366,732,46.282
367,734,46.282
368,736,46.283
369,738,46.283
370,740,46.282
371,742,46.282
372,744,46.282
373,746,46.281
374,748,46.28
375,750,46.28
376,752,46.279
377,754,46.278
378,756,46.278
379,758,46.278
380,760,46.278
381,762,46.277
382,764,46.277
383,766,46.277
384,768,46.277
385,770,46.277
386,772,46.277
387,774,46.278
388,776,46.275
389,778,46.275
390,780,46.276
391,782,46.823
392,784,46.823
393,786,46.823
394,788,46.823
395,790,46.855
396,792,46.855
397,794,46.876
398,796,46.876
399,798,46.897
400,800,46.897
401,802,46.916
402,804,46.916
403,806,46.916
404,808,46.938
405,810,46.938
406,812,46.934
407,814,46.938
408,816,46.938
409,818,46.938
410,820,46.938
411,822,46.937
412,824,46.935
413,826,46.935
414,828,46.933
415,830,46.936
416,832,46.936
417,834,46.936
418,836,46.936
419,838,46.935
420,840,46.935
421,842,46.935
422,844,46.934
423,846,46.934
424,848,46.933
425,850,46.933
426,852,46.933
427,854,46.932
428,856,46.932
429,858,46.931
430,860,46.931
431,862,46.93
432,864,46.931
433,866,46.932
434,868,46.932
435,870,46.932
436,872,46.93
437,874,46.93
438,876,47.333
439,878,47.333
440,880,47.332
441,882,47.358
442,884,47.358
443,886,47.379
444,888,47.379
445,890,47.401
446,892,47.401
447,894,47.401
448,896,47.401
449,898,47.401
450,900,47.421
451,902,47.421
452,904,47.42
453,906,47.419
454,908,47.418
455,910,47.421
456,912,47.421
457,914,47.42
458,916,47.42
459,918,47.42
460,920,47.419
461,922,47.419
462,924,47.419
463,926,47.418
464,928,47.418
465,930,47.418
466,932,47.417
467,934,47.417
468,936,47.417
469,938,47.417
470,940,47.417
471,942,47.417
472,944,47.417
473,946,47.417
474,948,47.416
475,950,47.416
476,952,47.416
477,954,47.915
478,956,47.915
479,958,47.915
480,960,47.942
481,962,47.943
482,964,47.963
483,966,47.962
484,968,47.962
485,970,47.962
486,972,47.987
487,974,47.987
488,976,48.007
489,978,48.007
490,980,48.028
491,982,48.028
492,984,48.042
493,986,48.046
494,988,48.046
495,990,48.046
496,992,48.045
497,994,48.045
498,996,48.046
499,998,48.043
500,1000,48.043
501,1002,48.044
502,1004,48.044
503,1006,48.047
504,1008,48.045
505,1010,48.044
506,1012,48.044
507,1014,48.044
508,1016,48.043
509,1018,48.043
510,1020,48.043
511,1022,48.042
512,1024,48.042
513,1026,48.042
514,1028,48.042
515,1030,48.042
516,1032,48.042
517,1034,48.042
518,1036,48.041
519,1038,48.04
520,1040,48.04
521,1042,48.04
522,1044,48.039
523,1046,48.039
524,1048,48.039
525,1050,48.039
526,1052,48.039
527,1054,48.039
528,1056,48.039
529,1058,48.039
530,1060,48.038
531,1062,48.04
532,1064,49.013
533,1066,49.013
534,1068,49.013
535,1070,49.034
536,1072,49.034
537,1074,49.034
538,1076,49.034
539,1078,49.034
540,1080,49.034
541,1082,49.032
542,1084,49.032
543,1086,49.032
544,1088,49.032
545,1090,49.032
546,1092,49.032
547,1094,49.032
548,1096,49.031
549,1098,49.035
550,1100,49.032
551,1102,49.031
552,1104,49.031
553,1106,49.031
554,1108,49.031
555,1110,49.031
556,1112,49.031
557,1114,49.031
558,1116,49.03
559,1118,49.03
560,1120,49.03
561,1122,49.029
562,1124,49.029
563,1126,49.029
564,1128,49.029
565,1130,49.029
566,1132,49.028
567,1134,49.027
568,1136,49.027
569,1138,49.027
570,1140,49.027
571,1142,49.027
572,1144,49.027
573,1146,49.027
574,1148,49.025
575,1150,49.025
576,1152,49.026
577,1154,49.986
578,1156,49.986
579,1158,49.985
580,1160,50.002
581,1162,50.002
582,1164,50.002
583,1166,50.002
584,1168,50.002
585,1170,50.002
586,1172,50.001
587,1174,50.001
588,1176,50.001
589,1178,50.001
590,1180,50.0
591,1182,50.0
592,1184,49.998
593,1186,50.0
594,1188,50.0
595,1190,50.0
596,1192,50.0
597,1194,49.999
598,1196,49.999
599,1198,49.996
600,1200,49.996
601,1202,49.995
602,1204,49.998
603,1206,49.999
604,1208,50.0
605,1210,49.999
606,1212,49.998
607,1214,49.998
608,1216,49.997
609,1218,49.997
610,1220,49.996
611,1222,49.996
612,1224,49.996
613,1226,49.996
614,1228,49.996
615,1230,49.994
616,1232,49.994
617,1234,49.994
618,1236,49.994
619,1238,49.994
620,1240,49.994
621,1242,49.994
622,1244,49.994
623,1246,49.992
624,1248,49.992
625,1250,50.545
626,1252,50.545
627,1254,50.545
628,1256,50.544
629,1258,50.543
630,1260,50.559
631,1262,50.559
632,1264,50.559
633,1266,50.559
634,1268,50.559
635,1270,50.559
636,1272,50.559
637,1274,50.558
638,1276,50.557
639,1278,50.557
640,1280,50.557
641,1282,50.559
642,1284,50.559
643,1286,50.558
644,1288,50.557
645,1290,50.556
646,1292,50.556
647,1294,50.556
648,1296,50.555
649,1298,50.555
650,1300,50.555
651,1302,50.555
652,1304,50.555
653,1306,50.555
654,1308,50.555
655,1310,50.555
656,1312,50.555
657,1314,50.553
658,1316,50.554
659,1318,50.554
660,1320,50.554
661,1322,50.554
662,1324,50.553
663,1326,50.553
664,1328,51.129
665,1330,51.129
666,1332,51.127
667,1334,51.127
668,1336,51.146
669,1338,51.146
670,1340,51.146
671,1342,51.146
672,1344,51.146
673,1346,51.145
674,1348,51.145
675,1350,51.144
676,1352,51.144
677,1354,51.144
678,1356,51.144
679,1358,51.142
680,1360,51.145
681,1362,51.145
682,1364,51.144
683,1366,51.144
684,1368,51.142
685,1370,51.142
686,1372,51.142
687,1374,51.142
688,1376,51.141
689,1378,51.141
690,1380,51.141
691,1382,51.141
692,1384,51.14
693,1386,51.14
694,1388,51.139
695,1390,51.139
696,1392,51.139
697,1394,51.139
698,1396,51.14
699,1398,51.14
700,1400,51.14
701,1402,51.138
702,1404,51.138
703,1406,51.798
704,1408,51.798
705,1410,51.798
706,1412,51.796
707,1414,51.796
708,1416,51.81
709,1418,51.81
710,1420,51.808
711,1422,51.808
712,1424,51.808
713,1426,51.808
714,1428,51.808
715,1430,51.809
716,1432,51.806
717,1434,51.808
718,1436,51.808
719,1438,51.809
720,1440,51.808
721,1442,51.807
722,1444,51.806
723,1446,51.803
724,1448,51.802
725,1450,51.807
726,1452,51.804
727,1454,51.805
728,1456,51.805
729,1458,51.805
730,1460,51.805
731,1462,51.804
732,1464,51.804
733,1466,51.804
734,1468,51.804
735,1470,51.804
736,1472,51.804
737,1474,51.804
738,1476,51.802
739,1478,51.802
740,1480,52.466
741,1482,52.465
742,1484,52.465
743,1486,52.465
744,1488,52.464
745,1490,52.474
746,1492,52.474
747,1494,52.474
748,1496,52.473
749,1498,52.473
750,1500,52.473
751,1502,52.473
752,1504,52.473
753,1506,52.473
754,1508,52.472
755,1510,52.47
756,1512,52.474
757,1514,52.474
758,1516,52.473
759,1518,52.472
760,1520,52.471
761,1522,52.471
762,1524,52.471
763,1526,52.471
764,1528,52.47
765,1530,52.47
766,1532,52.47
767,1534,52.47
768,1536,52.47
769,1538,52.469
770,1540,52.469
771,1542,52.469
772,1544,52.469
773,1546,52.469
774,1548,52.469
775,1550,52.469
776,1552,52.466
777,1554,52.469
778,1556,53.037
779,1558,53.037
780,1560,53.037
781,1562,53.037
782,1564,53.037
783,1566,53.037
784,1568,53.037
785,1570,53.037
786,1572,53.037
787,1574,53.037
788,1576,53.036
789,1578,53.035
790,1580,53.035
791,1582,53.035
792,1584,53.035
793,1586,53.033
794,1588,53.037
795,1590,53.036
796,1592,53.035
797,1594,53.034
798,1596,53.034
799,1598,53.034
800,1600,53.027
801,1602,53.029
802,1604,53.033
803,1606,53.033
804,1608,53.033
805,1610,53.032
806,1612,53.031
807,1614,53.031
808,1616,53.031
809,1618,53.031
810,1620,53.032
811,1622,53.032
812,1624,53.031
813,1626,53.031
814,1628,53.587
815,1630,53.587
816,1632,53.587
817,1634,53.587
818,1636,53.604
819,1638,53.604
820,1640,53.604
821,1642,53.604
822,1644,53.604
823,1646,53.603
824,1648,53.603
825,1650,53.602
826,1652,53.602
827,1654,53.602
828,1656,53.601
829,1658,53.601
830,1660,53.603
831,1662,53.603
832,1664,53.603
833,1666,53.603
834,1668,53.602
835,1670,53.602
836,1672,53.6
837,1674,53.599
838,1676,53.598
839,1678,53.598
840,1680,53.598
841,1682,53.601
842,1684,53.6
843,1686,53.599
844,1688,53.598
845,1690,53.598
846,1692,53.598
847,1694,53.597
848,1696,53.597
849,1698,53.597
850,1700,53.597
851,1702,53.597
852,1704,53.597
853,1706,53.595
854,1708,53.595
855,1710,53.597
856,1712,53.596
857,1714,53.596
858,1716,53.596
859,1718,53.597
860,1720,53.598
861,1722,53.596
862,1724,53.596
863,1726,54.21
864,1728,54.209
865,1730,54.209
866,1732,54.209
867,1734,54.209
868,1736,54.209
869,1738,54.209
870,1740,54.209
871,1742,54.223
872,1744,54.223
873,1746,54.222
874,1748,54.222
875,1750,54.222
876,1752,54.221
877,1754,54.221
878,1756,54.22
879,1758,54.222
880,1760,54.222
881,1762,54.22
882,1764,54.22
883,1766,54.22
884,1768,54.22
885,1770,54.219
886,1772,54.219
887,1774,54.219
888,1776,54.218
889,1778,54.218
890,1780,54.218
891,1782,54.218
892,1784,54.218
893,1786,54.218
894,1788,54.217
895,1790,54.217
896,1792,54.217
897,1794,54.217
898,1796,54.217
899,1798,54.219
900,1800,54.216
901,1802,54.215
902,1804,54.873
903,1806,54.873
904,1808,54.873
905,1810,54.873
906,1812,54.873
907,1814,54.873
908,1816,54.873
909,1818,54.873
910,1820,54.873
911,1822,54.871
912,1824,54.871
913,1826,54.871
914,1828,54.871
915,1830,54.871
916,1832,54.87
917,1834,54.869
918,1836,54.87
919,1838,54.87
920,1840,54.87
921,1842,54.87
922,1844,54.87
923,1846,54.867
924,1848,54.867
925,1850,54.866
926,1852,54.867
927,1854,54.867
928,1856,54.869
929,1858,54.869
930,1860,54.868
931,1862,54.868
932,1864,54.867
933,1866,54.866
934,1868,54.866
935,1870,54.865
936,1872,54.865
937,1874,54.865
938,1876,54.865
939,1878,54.865
940,1880,54.865
941,1882,54.863
942,1884,54.863
943,1886,54.863
944,1888,54.862
945,1890,54.862
946,1892,54.862
947,1894,54.862
948,1896,54.862
949,1898,54.863
950,1900,54.864
951,1902,54.864
952,1904,54.862
953,1906,54.862
954,1908,54.863
955,1910,55.71
956,1912,55.71
957,1914,55.71
958,1916,55.71
959,1918,55.71
960,1920,55.709
961,1922,55.709
962,1924,55.708
963,1926,55.708
964,1928,55.707
965,1930,55.707
966,1932,55.707
967,1934,55.707
968,1936,55.707
969,1938,55.706
970,1940,55.706
971,1942,55.707
972,1944,55.707
973,1946,55.707
974,1948,55.707
975,1950,55.707
976,1952,55.707
977,1954,55.704
978,1956,55.703
979,1958,55.702
980,1960,55.705
981,1962,55.703
982,1964,55.706
983,1966,55.706
984,1968,55.704
985,1970,55.703
986,1972,55.703
987,1974,55.703
988,1976,55.703
989,1978,55.702
990,1980,55.702
991,1982,55.702
992,1984,55.702
993,1986,55.702
994,1988,55.701
995,1990,55.701
996,1992,55.7
997,1994,55.7
998,1996,55.7
999,1998,55.701
1000,2000,55.702
1001,2002,55.7
1002,2004,55.699
1003,2006,56.234
1004,2008,56.234
1005,2010,56.233
1006,2012,56.233
1007,2014,56.233
1008,2016,56.232
1009,2018,56.231
1010,2020,56.231
1011,2022,56.231
1012,2024,56.231
1013,2026,56.231
1014,2028,56.231
1015,2030,56.231
1016,2032,56.231
1017,2034,56.231
1018,2036,56.229
1019,2038,56.234
1020,2040,56.233
1021,2042,56.232
1022,2044,56.231
1023,2046,56.231
1024,2048,56.23
1025,2050,56.229
1026,2052,56.229
1027,2054,56.229
1028,2056,56.229
1029,2058,56.229
1030,2060,56.229
1031,2062,56.228
1032,2064,56.227
1033,2066,56.227
1034,2068,56.227
1035,2070,56.227
1036,2072,56.227
1037,2074,56.228
1038,2076,56.228
1039,2078,56.227
1040,2080,56.226
1041,2082,56.225
1042,2084,56.777
1043,2086,56.777
1044,2088,56.795
1045,2090,56.795
1046,2092,56.795
1047,2094,56.794
1048,2096,56.794
1049,2098,56.794
1050,2100,56.793
1051,2102,56.792
1052,2104,56.792
1053,2106,56.792
1054,2108,56.791
1055,2110,56.791
1056,2112,56.791
1057,2114,56.795
1058,2116,56.794
1059,2118,56.793
1060,2120,56.793
1061,2122,56.791
1062,2124,56.791
1063,2126,56.791
1064,2128,56.791
1065,2130,56.79
1066,2132,56.79
1067,2134,56.79
1068,2136,56.789
1069,2138,56.789
1070,2140,56.789
1071,2142,56.788
1072,2144,56.788
1073,2146,56.787
1074,2148,56.787
1075,2150,56.787
1076,2152,56.787
1077,2154,56.787
1078,2156,56.786
1079,2158,56.786
1080,2160,56.787
1081,2162,56.788
1082,2164,56.787
1083,2166,56.786
1084,2168,57.629
1085,2170,57.629
1086,2172,57.629
1087,2174,57.629
1088,2176,57.629
1089,2178,57.629
1090,2180,57.629
1091,2182,57.628
1092,2184,57.628
1093,2186,57.641
1094,2188,57.64
1095,2190,57.64
1096,2192,57.64
1097,2194,57.64
1098,2196,57.64
1099,2198,57.638
1100,2200,57.641
1101,2202,57.64
1102,2204,57.64
1103,2206,57.64
1104,2208,57.64
1105,2210,57.637
1106,2212,57.637
1107,2214,57.639
1108,2216,57.639
1109,2218,57.64
1110,2220,57.639
1111,2222,57.638
1112,2224,57.637
1113,2226,57.637
1114,2228,57.637
1115,2230,57.637
1116,2232,57.635
1117,2234,57.635
1118,2236,57.636
1119,2238,57.636
1120,2240,57.635
1121,2242,57.634
1122,2244,57.634
1123,2246,57.634
1124,2248,57.634
1125,2250,57.634
1126,2252,57.634
1127,2254,57.634
1128,2256,57.634
1129,2258,57.634
1130,2260,57.634
1131,2262,57.633
1132,2264,57.633
1133,2266,57.633
1134,2268,57.632
1135,2270,57.632
1136,2272,57.633
1137,2274,57.633
1138,2276,57.633
1139,2278,57.633
1140,2280,57.632
1141,2282,57.631
1142,2284,57.629
1143,2286,57.629
1144,2288,57.629
1145,2290,57.629
1146,2292,57.68
1147,2294,57.705
1148,2296,57.79
1149,2298,57.817
1150,2300,57.862
1151,2302,57.862
1152,2304,57.861
1153,2306,57.86
1154,2308,57.86
1155,2310,57.86
1156,2312,57.86
1157,2314,57.86
1158,2316,57.86
1159,2318,57.859
1160,2320,57.859
1161,2322,57.859
1162,2324,57.859
1163,2326,57.858
1164,2328,57.858
1165,2330,57.858
1166,2332,57.858
1167,2334,57.858
1168,2336,57.858
1169,2338,57.858
1170,2340,57.858
1171,2342,57.857
1172,2344,57.857
1173,2346,57.856
1174,2348,57.856
1175,2350,57.856
1176,2352,57.856
1177,2354,57.856
1178,2356,57.855
1179,2358,57.855
1180,2360,57.855
1181,2362,57.855
1182,2364,57.855
1183,2366,57.855
1184,2368,57.855
1185,2370,57.853
1186,2372,57.853
1187,2374,57.853
1188,2376,57.853
1189,2378,57.853
1190,2380,57.853
1191,2382,57.853
1192,2384,57.853
1193,2386,57.853
1194,2388,57.853
1195,2390,57.853
1196,2392,57.852
1197,2394,57.848
1198,2396,57.849
1199,2398,57.85
1200,2400,57.851
1201,2402,57.979
1202,2404,57.979
1203,2406,57.979
1204,2408,57.979
1205,2410,57.978
1206,2412,57.977
1207,2414,57.977
1208,2416,57.976
1209,2418,57.977
1210,2420,57.977
1211,2422,57.975
1212,2424,57.975
1213,2426,57.976
1214,2428,57.976
1215,2430,57.991
1216,2432,57.992
1217,2434,57.99
1218,2436,57.993
1219,2438,57.993
1220,2440,57.993
1221,2442,57.993
1222,2444,57.991
1223,2446,57.991
1224,2448,57.991
1225,2450,57.99
1226,2452,57.991
1227,2454,57.99
1228,2456,57.99
1229,2458,57.99
1230,2460,57.99
1231,2462,57.99
1232,2464,57.99
1233,2466,57.99
1234,2468,57.99
1235,2470,57.988
1236,2472,57.989
1237,2474,57.988
1238,2476,57.987
1239,2478,57.988
1240,2480,57.988
1241,2482,57.988
1242,2484,57.988
1243,2486,57.988
1244,2488,57.988
1245,2490,57.988
1246,2492,57.988
1247,2494,57.984
1248,2496,57.985
1249,2498,57.985
1250,2500,57.985
1251,2502,57.984
1252,2504,58.032
1253,2506,58.079
1254,2508,58.101
1255,2510,58.101
1256,2512,58.101
1257,2514,58.115
1258,2516,58.116
1259,2518,58.113
1260,2520,58.114
1261,2522,58.114
1262,2524,58.114
1263,2526,58.113
1264,2528,58.112
1265,2530,58.112
1266,2532,58.124
1267,2534,58.124
1268,2536,58.127
1269,2538,58.127
1270,2540,58.126
1271,2542,58.128
1272,2544,58.128
1273,2546,58.128
1274,2548,58.128
1275,2550,58.127
1276,2552,58.126
1277,2554,58.125
1278,2556,58.125
1279,2558,58.125
1280,2560,58.125
1281,2562,58.125
1282,2564,58.125
1283,2566,58.125
1284,2568,58.125
1285,2570,58.125
1286,2572,58.124
1287,2574,58.124
1288,2576,58.124
1289,2578,58.123
1290,2580,58.123
1291,2582,58.123
1292,2584,58.122
1293,2586,58.122
1294,2588,58.122
1295,2590,58.121
1296,2592,58.121
1297,2594,58.121
1298,2596,58.121
1299,2598,58.121
1300,2600,58.122
1301,2602,58.121
1302,2604,58.121
1303,2606,58.121
1304,2608,58.121
1305,2610,58.118
1306,2612,58.118
1307,2614,58.118
1308,2616,58.118
1309,2618,58.117
1310,2620,58.375
1311,2622,58.4
1312,2624,58.4
1313,2626,58.4
1314,2628,58.4
1315,2630,58.399
1316,2632,58.399
1317,2634,58.399
1318,2636,58.399
1319,2638,58.399
1320,2640,58.399
1321,2642,58.398
1322,2644,58.411
1323,2646,58.411
1324,2648,58.411
1325,2650,58.411
1326,2652,58.411
1327,2654,58.411
1328,2656,58.413
1329,2658,58.413
1330,2660,58.412
1331,2662,58.412
1332,2664,58.411
1333,2666,58.411
1334,2668,58.41
1335,2670,58.41
1336,2672,58.41
1337,2674,58.41
1338,2676,58.41
1339,2678,58.41
1340,2680,58.409
1341,2682,58.409
1342,2684,58.409
1343,2686,58.409
1344,2688,58.409
1345,2690,58.408
1346,2692,58.408
1347,2694,58.408
1348,2696,58.408
1349,2698,58.407
1350,2700,58.407
1351,2702,58.407
1352,2704,58.406
1353,2706,58.406
1354,2708,58.406
1355,2710,58.406
1356,2712,58.406
1357,2714,58.406
1358,2716,58.406
1359,2718,58.406
1360,2720,58.406
1361,2722,58.406
1362,2724,58.403
1363,2726,58.403
1364,2728,58.403
1365,2730,58.404
1366,2732,58.403
1367,2734,58.457
1368,2736,58.483
1369,2738,58.509
1370,2740,58.591
1371,2742,58.62
1372,2744,58.65
1373,2746,58.677
1374,2748,58.677
1375,2750,58.677
1376,2752,58.677
1377,2754,58.676
1378,2756,58.689
1379,2758,58.689
1380,2760,58.689
1381,2762,58.689
1382,2764,58.689
1383,2766,58.691
1384,2768,58.692
1385,2770,58.692
1386,2772,58.692
1387,2774,58.692
1388,2776,58.691
1389,2778,58.691
1390,2780,58.693
1391,2782,58.693
1392,2784,58.692
1393,2786,58.692
1394,2788,58.691
1395,2790,58.69
1396,2792,58.69
1397,2794,58.69
1398,2796,58.69
1399,2798,58.69
1400,2800,58.69
1401,2802,58.69
1402,2804,58.69
1403,2806,58.69
1404,2808,58.69
1405,2810,58.689
1406,2812,58.689
1407,2814,58.688
1408,2816,58.688
1409,2818,58.687
1410,2820,58.687
1411,2822,58.687
1412,2824,58.687
1413,2826,58.687
1414,2828,58.687
1415,2830,58.687
1416,2832,58.687
1417,2834,58.686
1418,2836,58.684
1419,2838,58.684
1420,2840,58.684
1421,2842,58.686
1422,2844,58.683
1423,2846,58.715
1424,2848,58.748
1425,2850,58.783
1426,2852,58.783
1427,2854,58.782
1428,2856,58.782
1429,2858,58.781
1430,2860,58.803
1431,2862,58.803
1432,2864,58.803
1433,2866,58.803
1434,2868,58.803
1435,2870,58.801
1436,2872,58.801
1437,2874,58.801
1438,2876,58.801
1439,2878,58.801
1440,2880,58.801
1441,2882,58.799
1442,2884,58.803
1443,2886,58.803
1444,2888,58.801
1445,2890,58.801
1446,2892,58.801
1447,2894,58.8
1448,2896,58.799
1449,2898,58.797
1450,2900,58.801
1451,2902,58.799
1452,2904,58.8
1453,2906,58.799
1454,2908,58.799
1455,2910,58.8
1456,2912,58.928
1457,2914,58.958
1458,2916,58.961
1459,2918,58.962
1460,2920,58.964
1461,2922,58.964
1462,2924,58.963
1463,2926,58.962
1464,2928,58.962
1465,2930,58.961
1466,2932,59.192
1467,2934,59.231
1468,2936,59.231
1469,2938,59.231
1470,2940,59.231
1471,2942,59.233
1472,2944,59.232
1473,2946,59.232
1474,2948,59.231
1475,2950,59.231
1476,2952,59.521
1477,2954,59.561
1478,2956,59.561
1479,2958,59.561
1480,2960,59.561
1481,2962,59.565
1482,2964,59.564
1483,2966,59.563
1484,2968,59.566
1485,2970,59.748
1486,2972,59.748
1487,2974,59.783
1488,2976,59.783
1489,2978,59.783
1490,2980,59.786
1491,2982,59.785
1492,2984,59.784
1493,2986,59.783
1494,2988,59.783
1495,2990,59.915
1496,2992,59.943
1497,2994,59.943
1498,2996,59.944
1499,2998,59.954
1500,3000,59.954
1501,3002,59.953
1502,3004,59.953
1503,3006,60.074
1504,3008,60.076
1505,3010,60.099
1506,3012,60.107
1507,3014,60.107
1508,3016,60.105
1509,3018,60.109
1510,3020,60.109
1511,3022,60.107
1512,3024,60.107
1513,3026,60.107
1514,3028,60.107
1515,3030,60.106
1516,3032,60.106
1517,3034,60.107
1518,3036,60.106
1519,3038,60.106
1520,3040,60.107
1521,3042,60.107
1522,3044,60.107
