,Time,Mass
770,1540,52.332
771,1542,52.332
772,1544,52.332
773,1546,52.873
774,1548,52.872
775,1550,52.872
776,1552,52.873
777,1554,52.902
778,1556,52.902
779,1558,52.933
780,1560,52.933
781,1562,52.959
782,1564,52.956
783,1566,52.983
784,1568,52.983
785,1570,52.982
786,1572,53.004
787,1574,53.002
788,1576,53.005
789,1578,53.005
790,1580,53.004
791,1582,53.004
792,1584,53.008
793,1586,53.008
794,1588,53.005
795,1590,53.005
796,1592,53.006
797,1594,53.007
798,1596,53.006
799,1598,53.004
800,1600,53.0
801,1602,53.0
802,1604,53.009
803,1606,53.003
804,1608,53.002
805,1610,53.006
806,1612,53.005
807,1614,53.0
808,1616,53.0
809,1618,53.0
810,1620,53.0
811,1622,53.562
812,1624,53.564
813,1626,53.562
814,1628,53.56
815,1630,53.588
816,1632,53.59
817,1634,53.615
818,1636,53.615
819,1638,53.642
820,1640,53.643
821,1642,53.671
822,1644,53.671
823,1646,53.696
824,1648,53.696
825,1650,53.696
826,1652,53.697
827,1654,53.697
828,1656,53.694
829,1658,53.694
830,1660,53.696
831,1662,53.697
832,1664,53.694
833,1666,53.693
834,1668,53.693
835,1670,53.693
836,1672,53.694
837,1674,53.694
838,1676,53.694
839,1678,53.694
840,1680,53.695
841,1682,53.693
842,1684,53.691
843,1686,53.691
844,1688,53.691
845,1690,53.691
846,1692,53.691
847,1694,53.691
848,1696,53.686
849,1698,53.689
850,1700,53.69
851,1702,53.691
852,1704,53.69
853,1706,53.69
854,1708,53.691
855,1710,53.69
856,1712,53.687
857,1714,53.687
858,1716,53.688
859,1718,54.307
860,1720,54.307
861,1722,54.309
862,1724,54.312
863,1726,54.307
864,1728,54.308
865,1730,54.308
866,1732,54.308
867,1734,54.306
868,1736,54.306
869,1738,54.305
870,1740,54.305
871,1742,54.306
872,1744,54.305
873,1746,54.303
874,1748,54.302
875,1750,54.306
876,1752,54.303
877,1754,54.304
878,1756,54.301
879,1758,54.301
880,1760,54.301
881,1762,54.301
882,1764,54.301
883,1766,54.301
884,1768,54.301
885,1770,54.302
886,1772,54.304
887,1774,54.301
888,1776,54.303
889,1778,54.299
890,1780,54.3
891,1782,54.3
892,1784,54.3
893,1786,54.3
894,1788,54.302
895,1790,54.303
896,1792,54.3
897,1794,54.295
898,1796,54.297
899,1798,54.94
900,1800,54.94
901,1802,54.941
902,1804,54.939
903,1806,54.938
904,1808,54.937
905,1810,54.939
906,1812,54.937
907,1814,54.938
908,1816,54.939
909,1818,54.95
910,1820,54.952
911,1822,54.952
912,1824,54.952
913,1826,54.953
914,1828,54.948
915,1830,54.948
916,1832,54.948
917,1834,54.95
918,1836,54.954
919,1838,54.949
920,1840,54.954
921,1842,54.95
922,1844,54.947
923,1846,54.948
924,1848,54.947
925,1850,54.948
926,1852,54.945
927,1854,54.948
928,1856,54.946
929,1858,54.945
930,1860,54.946
931,1862,54.947
932,1864,54.947
933,1866,54.945
934,1868,54.944
935,1870,54.944
936,1872,54.944
937,1874,54.944
938,1876,54.942
939,1878,54.942
940,1880,54.942
941,1882,54.944
942,1884,54.943
943,1886,54.94
944,1888,54.94
945,1890,54.94
946,1892,54.941
947,1894,54.941
948,1896,54.943
949,1898,54.946
950,1900,54.943
951,1902,54.942
952,1904,54.946
953,1906,55.843
954,1908,55.84
955,1910,55.839
956,1912,55.854
957,1914,55.855
958,1916,55.855
959,1918,55.855
960,1920,55.851
961,1922,55.856
962,1924,55.851
963,1926,55.856
964,1928,55.852
965,1930,55.856
966,1932,55.856
967,1934,55.855
968,1936,55.851
969,1938,55.856
970,1940,55.856
971,1942,55.853
972,1944,55.854
973,1946,55.85
974,1948,55.854
975,1950,55.848
976,1952,55.849
977,1954,55.851
978,1956,55.851
979,1958,55.852
980,1960,55.853
981,1962,55.853
982,1964,55.849
983,1966,55.85
984,1968,55.851
985,1970,55.851
986,1972,55.849
987,1974,55.85
988,1976,55.85
989,1978,55.85
990,1980,55.85
991,1982,55.847
992,1984,55.848
993,1986,55.848
994,1988,55.849
995,1990,55.847
996,1992,55.846
997,1994,55.848
998,1996,55.852
999,1998,55.847
1000,2000,55.846
1001,2002,55.845
1002,2004,56.429
1003,2006,56.43
1004,2008,56.426
1005,2010,56.428
1006,2012,56.431
1007,2014,56.43
1008,2016,56.43
1009,2018,56.43
1010,2020,56.43
1011,2022,56.43
1012,2024,56.429
1013,2026,56.428
1014,2028,56.428
1015,2030,56.427
1016,2032,56.436
1017,2034,56.436
1018,2036,56.439
1019,2038,56.436
1020,2040,56.436
1021,2042,56.436
1022,2044,56.434
1023,2046,56.433
1024,2048,56.433
1025,2050,56.429
1026,2052,56.43
1027,2054,56.433
1028,2056,56.435
1029,2058,56.435
1030,2060,56.433
1031,2062,56.433
1032,2064,56.433
1033,2066,56.434
1034,2068,56.434
1035,2070,56.435
1036,2072,56.433
1037,2074,56.429
1038,2076,56.43
1039,2078,56.43
1040,2080,57.034
1041,2082,57.034
1042,2084,57.034
1043,2086,57.034
1044,2088,57.034
1045,2090,57.034
1046,2092,57.046
1047,2094,57.045
1048,2096,57.047
1049,2098,57.049
1050,2100,57.048
1051,2102,57.046
1052,2104,57.047
1053,2106,57.046
1054,2108,57.046
1055,2110,57.044
1056,2112,57.047
1057,2114,57.046
1058,2116,57.046
1059,2118,57.045
1060,2120,57.045
1061,2122,57.05
1062,2124,57.044
1063,2126,57.044
1064,2128,57.042
1065,2130,57.042
1066,2132,57.042
1067,2134,57.042
1068,2136,57.043
1069,2138,57.042
1070,2140,57.04
1071,2142,57.041
1072,2144,57.041
1073,2146,57.045
1074,2148,57.041
1075,2150,57.041
1076,2152,57.043
1077,2154,57.038
1078,2156,57.04
1079,2158,57.039
1080,2160,57.037
1081,2162,57.037
1082,2164,57.037
1083,2166,57.036
1084,2168,57.037
1085,2170,57.037
1086,2172,57.036
1087,2174,57.036
1088,2176,57.038
1089,2178,57.039
1090,2180,57.037
1091,2182,57.039
1092,2184,57.039
1093,2186,57.039
1094,2188,57.039
1095,2190,57.038
1096,2192,57.037
1097,2194,57.036
1098,2196,57.036
1099,2198,57.034
1100,2200,57.035
1101,2202,57.121
1102,2204,57.153
1103,2206,57.213
1104,2208,57.213
1105,2210,57.213
1106,2212,57.213
1107,2214,57.209
1108,2216,57.213
1109,2218,57.213
1110,2220,57.213
1111,2222,57.211
1112,2224,57.211
1113,2226,57.212
1114,2228,57.213
1115,2230,57.21
1116,2232,57.224
1117,2234,57.224
1118,2236,57.223
1119,2238,57.227
1120,2240,57.226
1121,2242,57.225
1122,2244,57.227
1123,2246,57.224
1124,2248,57.218
1125,2250,57.22
1126,2252,57.219
1127,2254,57.221
1128,2256,57.221
1129,2258,57.221
1130,2260,57.221
1131,2262,57.223
1132,2264,57.221
1133,2266,57.221
1134,2268,57.221
1135,2270,57.22
1136,2272,57.22
1137,2274,57.22
1138,2276,57.219
1139,2278,57.217
1140,2280,57.22
1141,2282,57.219
1142,2284,57.217
1143,2286,57.222
1144,2288,57.217
1145,2290,57.216
1146,2292,57.216
1147,2294,57.217
1148,2296,57.219
1149,2298,57.219
1150,2300,57.218
1151,2302,57.218
1152,2304,57.218
1153,2306,57.214
1154,2308,57.213
1155,2310,57.213
1156,2312,57.214
1157,2314,57.214
1158,2316,57.243
1159,2318,57.273
1160,2320,57.309
1161,2322,57.343
1162,2324,57.381
1163,2326,57.422
1164,2328,57.459
1165,2330,57.499
1166,2332,57.499
1167,2334,57.499
1168,2336,57.5
1169,2338,57.499
1170,2340,57.501
1171,2342,57.498
1172,2344,57.514
1173,2346,57.514
1174,2348,57.518
1175,2350,57.516
1176,2352,57.517
1177,2354,57.515
1178,2356,57.515
1179,2358,57.516
1180,2360,57.516
1181,2362,57.516
1182,2364,57.517
1183,2366,57.517
1184,2368,57.514
1185,2370,57.516
1186,2372,57.515
1187,2374,57.514
1188,2376,57.513
1189,2378,57.512
1190,2380,57.513
1191,2382,57.511
1192,2384,57.511
1193,2386,57.513
1194,2388,57.513
1195,2390,57.513
1196,2392,57.512
1197,2394,57.509
1198,2396,57.51
1199,2398,57.511
1200,2400,57.509
1201,2402,57.509
1202,2404,57.509
1203,2406,57.506
1204,2408,57.51
1205,2410,57.509
1206,2412,57.508
1207,2414,57.508
1208,2416,57.508
1209,2418,57.508
1210,2420,57.506
1211,2422,57.507
1212,2424,57.51
1213,2426,57.51
1214,2428,57.508
1215,2430,57.507
1216,2432,57.507
1217,2434,57.507
1218,2436,57.605
1219,2438,57.639
1220,2440,57.676
1221,2442,57.712
1222,2444,57.746
1223,2446,57.746
1224,2448,57.746
1225,2450,57.745
1226,2452,57.744
1227,2454,57.744
1228,2456,57.744
1229,2458,57.758
1230,2460,57.757
1231,2462,57.758
1232,2464,57.757
1233,2466,57.756
1234,2468,57.755
1235,2470,57.755
1236,2472,57.755
1237,2474,57.754
1238,2476,57.754
1239,2478,57.752
1240,2480,57.752
1241,2482,57.754
1242,2484,57.753
1243,2486,57.751
1244,2488,57.753
1245,2490,57.753
1246,2492,57.75
1247,2494,57.75
1248,2496,57.752
1249,2498,57.751
1250,2500,57.75
1251,2502,57.751
1252,2504,57.751
1253,2506,57.752
1254,2508,57.752
1255,2510,57.75
1256,2512,57.751
1257,2514,57.752
1258,2516,57.751
1259,2518,57.75
1260,2520,57.752
1261,2522,57.749
1262,2524,57.749
1263,2526,57.753
1264,2528,57.751
1265,2530,57.751
1266,2532,57.747
1267,2534,57.747
1268,2536,57.747
1269,2538,57.745
1270,2540,57.745
1271,2542,57.778
1272,2544,57.865
1273,2546,57.902
1274,2548,57.937
1275,2550,57.937
1276,2552,57.935
1277,2554,57.933
1278,2556,57.955
1279,2558,57.956
1280,2560,57.956
1281,2562,57.958
1282,2564,57.957
1283,2566,57.956
1284,2568,57.956
1285,2570,57.956
1286,2572,57.956
1287,2574,57.965
1288,2576,57.965
1289,2578,57.959
1290,2580,57.964
1291,2582,57.962
1292,2584,57.964
1293,2586,57.962
1294,2588,57.962
1295,2590,57.96
1296,2592,57.963
1297,2594,57.961
1298,2596,57.961
1299,2598,57.961
1300,2600,57.96
1301,2602,57.961
1302,2604,57.959
1303,2606,57.959
1304,2608,57.957
1305,2610,57.957
1306,2612,57.956
1307,2614,57.959
1308,2616,57.958
1309,2618,57.959
1310,2620,57.959
1311,2622,57.959
1312,2624,57.96
1313,2626,57.96
1314,2628,57.958
1315,2630,57.96
1316,2632,57.96
1317,2634,57.96
1318,2636,57.958
1319,2638,57.954
1320,2640,57.955
1321,2642,57.952
1322,2644,57.951
1323,2646,57.986
1324,2648,58.056
1325,2650,58.057
1326,2652,58.056
1327,2654,58.077
1328,2656,58.078
1329,2658,58.077
1330,2660,58.078
1331,2662,58.078
1332,2664,58.081
1333,2666,58.084
1334,2668,58.085
1335,2670,58.086
1336,2672,58.088
1337,2674,58.085
1338,2676,58.082
1339,2678,58.083
1340,2680,58.084
1341,2682,58.086
1342,2684,58.084
1343,2686,58.086
1344,2688,58.083
1345,2690,58.084
1346,2692,58.084
1347,2694,58.084
1348,2696,58.085
1349,2698,58.084
1350,2700,58.084
1351,2702,58.085
1352,2704,58.084
1353,2706,58.08
1354,2708,58.08
1355,2710,58.081
1356,2712,58.08
1357,2714,58.08
1358,2716,58.08
1359,2718,58.083
1360,2720,58.077
1361,2722,58.08
1362,2724,58.078
1363,2726,58.078
1364,2728,58.08
1365,2730,58.08
1366,2732,58.079
1367,2734,58.079
1368,2736,58.074
1369,2738,58.074
1370,2740,58.079
1371,2742,58.078
1372,2744,58.078
1373,2746,58.078
1374,2748,58.074
1375,2750,58.075
1376,2752,58.247
1377,2754,58.286
1378,2756,58.285
1379,2758,58.284
1380,2760,58.284
1381,2762,58.285
1382,2764,58.306
1383,2766,58.308
1384,2768,58.31
1385,2770,58.306
1386,2772,58.304
1387,2774,58.306
1388,2776,58.308
1389,2778,58.305
1390,2780,58.307
1391,2782,58.305
1392,2784,58.313
1393,2786,58.309
1394,2788,58.318
1395,2790,58.318
1396,2792,58.315
1397,2794,58.315
1398,2796,58.315
1399,2798,58.312
1400,2800,58.313
1401,2802,58.313
1402,2804,58.314
1403,2806,58.316
1404,2808,58.311
1405,2810,58.311
1406,2812,58.314
1407,2814,58.314
1408,2816,58.51
1409,2818,58.541
1410,2820,58.553
1411,2822,58.553
1412,2824,58.557
1413,2826,58.557
1414,2828,58.555
1415,2830,58.555
1416,2832,58.555
1417,2834,58.778
1418,2836,58.776
1419,2838,58.773
1420,2840,58.779
1421,2842,58.778
1422,2844,58.775
1423,2846,58.775
1424,2848,58.774
1425,2850,59.114
1426,2852,59.155
1427,2854,59.155
1428,2856,59.155
1429,2858,59.157
1430,2860,59.155
1431,2862,59.155
1432,2864,59.156
1433,2866,59.156
1434,2868,59.333
1435,2870,59.33
1436,2872,59.333
1437,2874,59.34
1438,2876,59.339
1439,2878,59.339
1440,2880,59.335
1441,2882,59.332
1442,2884,59.623
1443,2886,59.668
1444,2888,59.666
1445,2890,59.665
1446,2892,59.671
1447,2894,59.667
1448,2896,59.665
1449,2898,59.666
1450,2900,59.882
1451,2902,59.927
1452,2904,59.926
1453,2906,59.926
1454,2908,59.929
1455,2910,59.927
1456,2912,59.928
1457,2914,59.928
1458,2916,59.926
1459,2918,59.927
1460,2920,59.924
1461,2922,59.925
1462,2924,59.925
1463,2926,59.923
1464,2928,59.927
1465,2930,59.927
1466,2932,59.923
1467,2934,59.926
1468,2936,59.925
1469,2938,59.925
1470,2940,59.926
1471,2942,59.922
1472,2944,59.925
1473,2946,59.927
1474,2948,59.923
1475,2950,59.923
1476,2952,59.926
1477,2954,59.922
1478,2956,59.923
1479,2958,59.925
1480,2960,59.926
1481,2962,59.926
1482,2964,59.925
1483,2966,59.924
1484,2968,59.922
1485,2970,59.922
1486,2972,59.924
1487,2974,59.922
1488,2976,59.922
1489,2978,59.923
1490,2980,59.923
1491,2982,59.919
1492,2984,59.923
1493,2986,59.922
1494,2988,59.924
1495,2990,59.918
1496,2992,59.918
1497,2994,59.919
1498,2996,59.919
1499,2998,59.922
1500,3000,59.922
1501,3002,59.919
