,Time,Mass
288,576,45.796
289,578,45.796
290,580,45.795
291,582,45.795
292,584,45.795
293,586,45.795
294,588,45.795
295,590,45.794
296,592,45.793
297,594,45.793
298,596,45.793
299,598,45.793
300,600,45.793
301,602,45.793
302,604,45.794
303,606,45.794
304,608,45.794
305,610,45.792
306,612,45.791
307,614,45.792
308,616,46.366
309,618,46.366
310,620,46.393
311,622,46.393
312,624,46.419
313,626,46.419
314,628,46.443
315,630,46.443
316,632,46.443
317,634,46.462
318,636,46.462
319,638,46.462
320,640,46.486
321,642,46.485
322,644,46.488
323,646,46.488
324,648,46.487
325,650,46.485
326,652,46.485
327,654,46.485
328,656,46.485
329,658,46.485
330,660,46.485
331,662,46.484
332,664,46.484
333,666,46.484
334,668,46.483
335,670,46.483
336,672,46.482
337,674,46.482
338,676,46.483
339,678,46.483
340,680,46.483
341,682,46.482
342,684,46.481
343,686,46.481
344,688,46.979
345,690,46.979
346,692,46.979
347,694,47.009
348,696,47.008
349,698,47.032
350,700,47.032
351,702,47.056
352,704,47.081
353,706,47.081
354,708,47.106
355,710,47.106
356,712,47.13
357,714,47.13
358,716,47.13
359,718,47.131
360,720,47.131
361,722,47.131
362,724,47.131
363,726,47.129
364,728,47.129
365,730,47.129
366,732,47.128
367,734,47.128
368,736,47.128
369,738,47.128
370,740,47.127
371,742,47.127
372,744,47.127
373,746,47.126
374,748,47.126
375,750,47.125
376,752,47.125
377,754,47.125
378,756,47.125
379,758,47.125
380,760,47.125
381,762,47.125
382,764,47.125
383,766,47.125
384,768,47.123
385,770,47.123
386,772,47.125
387,774,47.941
388,776,47.941
389,778,47.941
390,780,47.941
391,782,47.968
392,784,47.968
393,786,47.968
394,788,48.015
395,790,48.015
396,792,48.038
397,794,48.038
398,796,48.038
399,798,48.063
400,800,48.063
401,802,48.062
402,804,48.063
403,806,48.063
404,808,48.063
405,810,48.062
406,812,48.062
407,814,48.061
408,816,48.061
409,818,48.061
410,820,48.061
411,822,48.06
412,824,48.059
413,826,48.059
414,828,48.059
415,830,48.059
416,832,48.059
417,834,48.059
418,836,48.058
419,838,48.058
420,840,48.057
421,842,48.057
422,844,48.057
423,846,48.057
424,848,48.057
425,850,48.058
426,852,48.058
427,854,48.056
428,856,48.056
429,858,48.056
430,860,48.993
431,862,48.993
432,864,48.992
433,866,49.021
434,868,49.021
435,870,49.043
436,872,49.043
437,874,49.066
438,876,49.066
439,878,49.066
440,880,49.066
441,882,49.085
442,884,49.085
443,886,49.085
444,888,49.085
445,890,49.087
446,892,49.086
447,894,49.086
448,896,49.085
449,898,49.085
450,900,49.085
451,902,49.085
452,904,49.083
453,906,49.083
454,908,49.083
455,910,49.082
456,912,49.082
457,914,49.082
458,916,49.082
459,918,49.082
460,920,49.082
461,922,49.081
462,924,49.081
463,926,49.081
464,928,49.081
465,930,49.081
466,932,49.081
467,934,49.081
468,936,49.081
469,938,49.081
470,940,49.081
471,942,49.081
472,944,49.079
473,946,49.079
474,948,50.028
475,950,50.028
476,952,50.028
477,954,50.053
478,956,50.053
479,958,50.076
480,960,50.076
481,962,50.099
482,964,50.099
483,966,50.122
484,968,50.122
485,970,50.144
486,972,50.144
487,974,50.166
488,976,50.167
489,978,50.167
490,980,50.168
491,982,50.167
492,984,50.166
493,986,50.166
494,988,50.166
495,990,50.166
496,992,50.165
497,994,50.165
498,996,50.165
499,998,50.164
500,1000,50.164
501,1002,50.164
502,1004,50.164
503,1006,50.163
504,1008,50.163
505,1010,50.163
506,1012,50.163
507,1014,50.163
508,1016,50.162
509,1018,50.161
510,1020,50.161
511,1022,50.161
512,1024,50.161
513,1026,50.161
514,1028,50.161
515,1030,50.162
516,1032,50.16
517,1034,50.161
518,1036,50.16
519,1038,51.115
520,1040,51.115
521,1042,51.114
522,1044,51.148
523,1046,51.148
524,1048,51.17
525,1050,51.17
526,1052,51.191
527,1054,51.191
528,1056,51.213
529,1058,51.212
530,1060,51.238
531,1062,51.238
532,1064,51.25
533,1066,51.255
534,1068,51.255
535,1070,51.253
536,1072,51.252
537,1074,51.254
538,1076,51.251
539,1078,51.251
540,1080,51.251
541,1082,51.252
542,1084,51.252
543,1086,51.252
544,1088,51.252
545,1090,51.25
546,1092,51.25
547,1094,51.25
548,1096,51.249
549,1098,51.249
550,1100,51.246
551,1102,51.249
552,1104,51.248
553,1106,51.248
554,1108,51.248
555,1110,51.248
556,1112,51.248
557,1114,51.248
558,1116,51.248
559,1118,51.248
560,1120,51.248
561,1122,51.247
562,1124,51.245
563,1126,51.245
564,1128,51.246
565,1130,51.722
566,1132,51.722
567,1134,51.745
568,1136,51.745
569,1138,51.745
570,1140,51.767
571,1142,51.767
572,1144,51.79
573,1146,51.79
574,1148,51.79
575,1150,51.813
576,1152,51.813
577,1154,51.813
578,1156,51.813
579,1158,51.813
580,1160,51.813
581,1162,51.836
582,1164,51.836
583,1166,51.836
584,1168,51.836
585,1170,51.835
586,1172,51.835
587,1174,51.834
588,1176,51.834
589,1178,51.834
590,1180,51.834
591,1182,51.834
592,1184,51.834
593,1186,51.833
594,1188,51.832
595,1190,51.832
596,1192,51.832
597,1194,51.832
598,1196,51.832
599,1198,51.832
600,1200,51.832
601,1202,51.832
602,1204,51.831
603,1206,51.83
604,1208,51.83
605,1210,52.407
606,1212,52.407
607,1214,52.406
608,1216,52.434
609,1218,52.434
610,1220,52.456
611,1222,52.456
612,1224,52.477
613,1226,52.476
614,1228,52.476
615,1230,52.497
616,1232,52.497
617,1234,52.497
618,1236,52.497
619,1238,52.497
620,1240,52.497
621,1242,52.496
622,1244,52.496
623,1246,52.496
624,1248,52.496
625,1250,52.496
626,1252,52.496
627,1254,52.495
628,1256,52.494
629,1258,52.492
630,1260,52.495
631,1262,52.496
632,1264,52.496
633,1266,52.495
634,1268,52.494
635,1270,52.493
636,1272,52.493
637,1274,52.492
638,1276,52.492
639,1278,52.492
640,1280,52.492
641,1282,52.492
642,1284,52.492
643,1286,52.492
644,1288,52.492
645,1290,52.491
646,1292,52.491
647,1294,52.491
648,1296,52.491
649,1298,52.491
650,1300,52.491
651,1302,52.49
652,1304,52.493
653,1306,52.491
654,1308,53.036
655,1310,53.036
656,1312,53.036
657,1314,53.036
658,1316,53.035
659,1318,53.059
660,1320,53.059
661,1322,53.059
662,1324,53.058
663,1326,53.058
664,1328,53.058
665,1330,53.057
666,1332,53.057
667,1334,53.057
668,1336,53.057
669,1338,53.056
670,1340,53.059
671,1342,53.059
672,1344,53.058
673,1346,53.057
674,1348,53.056
675,1350,53.055
676,1352,53.055
677,1354,53.055
678,1356,53.055
679,1358,53.055
680,1360,53.055
681,1362,53.055
682,1364,53.054
683,1366,53.054
684,1368,53.053
685,1370,53.053
686,1372,53.053
687,1374,53.053
688,1376,53.054
689,1378,53.054
690,1380,53.052
691,1382,53.051
692,1384,53.052
693,1386,53.636
694,1388,53.657
695,1390,53.658
696,1392,53.657
697,1394,53.677
698,1396,53.677
699,1398,53.677
700,1400,53.677
701,1402,53.677
702,1404,53.7
703,1406,53.7
704,1408,53.701
705,1410,53.699
706,1412,53.699
707,1414,53.699
708,1416,53.698
709,1418,53.695
710,1420,53.699
711,1422,53.699
712,1424,53.699
713,1426,53.699
714,1428,53.698
715,1430,53.701
716,1432,53.696
717,1434,53.695
718,1436,53.698
719,1438,53.697
720,1440,53.697
721,1442,53.697
722,1444,53.697
723,1446,53.695
724,1448,53.695
725,1450,53.693
726,1452,53.693
727,1454,53.694
728,1456,53.694
729,1458,53.694
730,1460,53.694
731,1462,53.694
732,1464,53.694
733,1466,53.694
734,1468,53.693
735,1470,53.693
736,1472,53.693
737,1474,53.693
738,1476,53.693
739,1478,53.693
740,1480,53.693
741,1482,53.693
742,1484,53.693
743,1486,53.693
744,1488,53.692
745,1490,53.693
746,1492,54.551
747,1494,54.551
748,1496,54.552
749,1498,54.552
750,1500,54.568
751,1502,54.568
752,1504,54.568
753,1506,54.568
754,1508,54.568
755,1510,54.568
756,1512,54.567
757,1514,54.566
758,1516,54.566
759,1518,54.566
760,1520,54.565
761,1522,54.565
762,1524,54.564
763,1526,54.564
764,1528,54.564
765,1530,54.564
766,1532,54.564
767,1534,54.564
768,1536,54.562
769,1538,54.562
770,1540,54.56
771,1542,54.563
772,1544,54.565
773,1546,54.565
774,1548,54.563
775,1550,54.561
776,1552,54.561
777,1554,54.56
778,1556,54.56
779,1558,54.559
780,1560,54.559
781,1562,54.559
782,1564,54.559
783,1566,54.559
784,1568,54.559
785,1570,54.559
786,1572,54.559
787,1574,54.559
788,1576,54.559
789,1578,54.56
790,1580,54.56
791,1582,54.56
792,1584,54.557
793,1586,54.557
794,1588,54.558
795,1590,54.556
796,1592,54.926
797,1594,54.926
798,1596,54.926
799,1598,54.926
800,1600,54.925
801,1602,54.96
802,1604,54.96
803,1606,54.987
804,1608,54.987
805,1610,55.016
806,1612,55.016
807,1614,55.015
808,1616,55.015
809,1618,55.039
810,1620,55.039
811,1622,55.039
812,1624,55.038
813,1626,55.041
814,1628,55.04
815,1630,55.038
816,1632,55.038
817,1634,55.037
818,1636,55.037
819,1638,55.037
820,1640,55.037
821,1642,55.037
822,1644,55.037
823,1646,55.036
824,1648,55.036
825,1650,55.036
826,1652,55.036
827,1654,55.036
828,1656,55.036
829,1658,55.036
830,1660,55.036
831,1662,55.036
832,1664,55.036
833,1666,55.034
834,1668,55.034
835,1670,55.033
836,1672,55.514
837,1674,55.514
838,1676,55.514
839,1678,55.512
840,1680,55.511
841,1682,55.549
842,1684,55.549
843,1686,55.578
844,1688,55.578
845,1690,55.606
846,1692,55.606
847,1694,55.634
848,1696,55.634
849,1698,55.66
850,1700,55.659
851,1702,55.66
852,1704,55.662
853,1706,55.662
854,1708,55.661
855,1710,55.661
856,1712,55.66
857,1714,55.657
858,1716,55.657
859,1718,55.657
860,1720,55.658
861,1722,55.66
862,1724,55.661
863,1726,55.659
864,1728,55.658
865,1730,55.658
866,1732,55.658
867,1734,55.656
868,1736,55.656
869,1738,55.656
870,1740,55.656
871,1742,55.656
872,1744,55.656
873,1746,55.656
874,1748,55.655
875,1750,55.655
876,1752,55.655
877,1754,55.654
878,1756,55.654
879,1758,55.654
880,1760,55.654
881,1762,55.654
882,1764,55.655
883,1766,55.655
884,1768,55.655
885,1770,55.654
886,1772,55.653
887,1774,55.653
888,1776,56.471
889,1778,56.471
890,1780,56.471
891,1782,56.471
892,1784,56.47
893,1786,56.47
894,1788,56.47
895,1790,56.47
896,1792,56.469
897,1794,56.469
898,1796,56.468
899,1798,56.468
900,1800,56.468
901,1802,56.468
902,1804,56.468
903,1806,56.468
904,1808,56.466
905,1810,56.466
906,1812,56.466
907,1814,56.465
908,1816,56.465
909,1818,56.465
910,1820,56.463
911,1822,56.463
912,1824,56.46
913,1826,56.465
914,1828,56.463
915,1830,56.467
916,1832,56.465
917,1834,56.464
918,1836,56.463
919,1838,56.463
920,1840,56.463
921,1842,56.462
922,1844,56.462
923,1846,56.462
924,1848,56.462
925,1850,56.462
926,1852,56.462
927,1854,56.461
928,1856,56.461
929,1858,56.46
930,1860,56.46
931,1862,56.46
932,1864,56.46
933,1866,56.46
934,1868,56.46
935,1870,56.459
936,1872,56.459
937,1874,56.459
938,1876,56.46
939,1878,56.46
940,1880,56.46
941,1882,56.459
942,1884,56.458
943,1886,57.452
944,1888,57.452
945,1890,57.452
946,1892,57.452
947,1894,57.452
948,1896,57.452
949,1898,57.452
950,1900,57.451
951,1902,57.451
952,1904,57.45
953,1906,57.45
954,1908,57.449
955,1910,57.449
956,1912,57.449
957,1914,57.449
958,1916,57.448
959,1918,57.447
960,1920,57.451
961,1922,57.45
962,1924,57.449
963,1926,57.448
964,1928,57.448
965,1930,57.446
966,1932,57.447
967,1934,57.446
968,1936,57.448
969,1938,57.449
970,1940,57.449
971,1942,57.447
972,1944,57.447
973,1946,57.447
974,1948,57.446
975,1950,57.446
976,1952,57.445
977,1954,57.445
978,1956,57.445
979,1958,57.445
980,1960,57.444
981,1962,57.444
982,1964,57.444
983,1966,57.444
984,1968,57.444
985,1970,57.444
986,1972,57.444
987,1974,57.443
988,1976,57.443
989,1978,57.443
990,1980,57.442
991,1982,57.442
992,1984,57.442
993,1986,57.442
994,1988,57.442
995,1990,57.442
996,1992,57.442
997,1994,57.442
998,1996,57.442
999,1998,57.441
1000,2000,57.44
1001,2002,57.439
1002,2004,57.439
1003,2006,57.439
1004,2008,57.574
1005,2010,57.595
1006,2012,57.595
1007,2014,57.594
1008,2016,57.593
1009,2018,57.593
1010,2020,57.593
1011,2022,57.593
1012,2024,57.593
1013,2026,57.593
1014,2028,57.592
1015,2030,57.591
1016,2032,57.591
1017,2034,57.591
1018,2036,57.596
1019,2038,57.596
1020,2040,57.596
1021,2042,57.596
1022,2044,57.595
1023,2046,57.598
1024,2048,57.598
1025,2050,57.598
1026,2052,57.597
1027,2054,57.597
1028,2056,57.596
1029,2058,57.596
1030,2060,57.596
1031,2062,57.596
1032,2064,57.595
1033,2066,57.595
1034,2068,57.595
1035,2070,57.595
1036,2072,57.595
1037,2074,57.595
1038,2076,57.594
1039,2078,57.594
1040,2080,57.594
1041,2082,57.594
1042,2084,57.593
1043,2086,57.593
1044,2088,57.593
1045,2090,57.593
1046,2092,57.593
1047,2094,57.593
1048,2096,57.593
1049,2098,57.593
1050,2100,57.593
1051,2102,57.592
1052,2104,57.591
1053,2106,57.589
1054,2108,57.591
1055,2110,57.59
1056,2112,57.635
1057,2114,57.683
1058,2116,57.696
1059,2118,57.695
1060,2120,57.695
1061,2122,57.695
1062,2124,57.694
1063,2126,57.694
1064,2128,57.694
1065,2130,57.694
1066,2132,57.693
1067,2134,57.693
1068,2136,57.692
1069,2138,57.692
1070,2140,57.692
1071,2142,57.692
1072,2144,57.7
1073,2146,57.7
1074,2148,57.701
1075,2150,57.704
1076,2152,57.702
1077,2154,57.702
1078,2156,57.702
1079,2158,57.701
1080,2160,57.701
1081,2162,57.701
1082,2164,57.701
1083,2166,57.701
1084,2168,57.701
1085,2170,57.7
1086,2172,57.7
1087,2174,57.7
1088,2176,57.698
1089,2178,57.698
1090,2180,57.698
1091,2182,57.698
1092,2184,57.698
1093,2186,57.697
1094,2188,57.697
1095,2190,57.697
1096,2192,57.697
1097,2194,57.697
1098,2196,57.697
1099,2198,57.697
1100,2200,57.697
1101,2202,57.697
1102,2204,57.697
1103,2206,57.697
1104,2208,57.696
1105,2210,57.696
1106,2212,57.696
1107,2214,57.694
1108,2216,57.693
1109,2218,57.693
1110,2220,57.693
1111,2222,57.715
1112,2224,57.739
1113,2226,57.771
1114,2228,57.817
1115,2230,57.84
1116,2232,57.865
1117,2234,57.907
1118,2236,57.907
1119,2238,57.907
1120,2240,57.907
1121,2242,57.907
1122,2244,57.907
1123,2246,57.912
1124,2248,57.912
1125,2250,57.913
1126,2252,57.913
1127,2254,57.913
1128,2256,57.913
1129,2258,57.913
1130,2260,57.913
1131,2262,57.912
1132,2264,57.912
1133,2266,57.912
1134,2268,57.915
1135,2270,57.914
1136,2272,57.914
1137,2274,57.914
1138,2276,57.913
1139,2278,57.913
1140,2280,57.913
1141,2282,57.913
1142,2284,57.912
1143,2286,57.912
1144,2288,57.912
1145,2290,57.911
1146,2292,57.911
1147,2294,57.911
1148,2296,57.911
1149,2298,57.91
1150,2300,57.91
1151,2302,57.91
1152,2304,57.91
1153,2306,57.909
1154,2308,57.909
1155,2310,57.909
1156,2312,57.909
1157,2314,57.909
1158,2316,57.909
1159,2318,57.909
1160,2320,57.909
1161,2322,57.909
1162,2324,57.909
1163,2326,57.909
1164,2328,57.909
1165,2330,57.906
1166,2332,57.906
1167,2334,57.908
1168,2336,57.906
1169,2338,57.928
1170,2340,57.952
1171,2342,57.985
1172,2344,58.035
1173,2346,58.058
1174,2348,58.058
1175,2350,58.058
1176,2352,58.076
1177,2354,58.076
1178,2356,58.076
1179,2358,58.076
1180,2360,58.076
1181,2362,58.081
1182,2364,58.081
1183,2366,58.081
1184,2368,58.081
1185,2370,58.081
1186,2372,58.081
1187,2374,58.081
1188,2376,58.081
1189,2378,58.081
1190,2380,58.083
1191,2382,58.082
1192,2384,58.082
1193,2386,58.08
1194,2388,58.08
1195,2390,58.08
1196,2392,58.08
1197,2394,58.08
1198,2396,58.08
1199,2398,58.08
1200,2400,58.079
1201,2402,58.079
1202,2404,58.078
1203,2406,58.078
1204,2408,58.078
1205,2410,58.078
1206,2412,58.078
1207,2414,58.078
1208,2416,58.078
1209,2418,58.078
1210,2420,58.077
1211,2422,58.077
1212,2424,58.077
1213,2426,58.077
1214,2428,58.077
1215,2430,58.077
1216,2432,58.076
1217,2434,58.076
1218,2436,58.076
1219,2438,58.076
1220,2440,58.075
1221,2442,58.074
1222,2444,58.073
1223,2446,58.074
1224,2448,58.096
1225,2450,58.124
1226,2452,58.149
1227,2454,58.174
1228,2456,58.204
1229,2458,58.233
1230,2460,58.233
1231,2462,58.233
1232,2464,58.233
1233,2466,58.233
1234,2468,58.233
1235,2470,58.243
1236,2472,58.243
1237,2474,58.243
1238,2476,58.242
1239,2478,58.242
1240,2480,58.241
1241,2482,58.241
1242,2484,58.241
1243,2486,58.241
1244,2488,58.241
1245,2490,58.242
1246,2492,58.242
1247,2494,58.242
1248,2496,58.242
1249,2498,58.241
1250,2500,58.241
1251,2502,58.241
1252,2504,58.241
1253,2506,58.24
1254,2508,58.24
1255,2510,58.24
1256,2512,58.24
1257,2514,58.239
1258,2516,58.239
1259,2518,58.239
1260,2520,58.239
1261,2522,58.239
1262,2524,58.238
1263,2526,58.238
1264,2528,58.238
1265,2530,58.238
1266,2532,58.237
1267,2534,58.237
1268,2536,58.237
1269,2538,58.237
1270,2540,58.237
1271,2542,58.237
1272,2544,58.237
1273,2546,58.237
1274,2548,58.237
1275,2550,58.236
1276,2552,58.235
1277,2554,58.235
1278,2556,58.234
1279,2558,58.235
1280,2560,58.233
1281,2562,58.338
1282,2564,58.368
1283,2566,58.4
1284,2568,58.4
1285,2570,58.4
1286,2572,58.418
1287,2574,58.418
1288,2576,58.418
1289,2578,58.419
1290,2580,58.419
1291,2582,58.426
1292,2584,58.426
1293,2586,58.426
1294,2588,58.426
1295,2590,58.425
1296,2592,58.424
1297,2594,58.424
1298,2596,58.424
1299,2598,58.424
1300,2600,58.423
1301,2602,58.425
1302,2604,58.425
1303,2606,58.425
1304,2608,58.425
1305,2610,58.424
1306,2612,58.423
1307,2614,58.423
1308,2616,58.421
1309,2618,58.422
1310,2620,58.425
1311,2622,58.425
1312,2624,58.424
1313,2626,58.423
1314,2628,58.424
1315,2630,58.424
1316,2632,58.686
1317,2634,58.695
1318,2636,58.693
1319,2638,58.697
1320,2640,58.697
1321,2642,58.696
1322,2644,58.695
1323,2646,58.698
1324,2648,58.989
1325,2650,58.989
1326,2652,59.026
1327,2654,59.026
1328,2656,59.025
1329,2658,59.029
1330,2660,59.027
1331,2662,59.026
1332,2664,59.027
1333,2666,59.124
1334,2668,59.159
1335,2670,59.159
1336,2672,59.161
1337,2674,59.169
1338,2676,59.169
1339,2678,59.167
1340,2680,59.167
1341,2682,59.167
1342,2684,59.506
1343,2686,59.506
1344,2688,59.544
1345,2690,59.544
1346,2692,59.543
1347,2694,59.546
1348,2696,59.544
1349,2698,59.544
1350,2700,59.544
1351,2702,59.546
1352,2704,59.986
1353,2706,59.986
1354,2708,60.022
1355,2710,60.022
1356,2712,60.023
1357,2714,60.023
1358,2716,60.022
1359,2718,60.021
1360,2720,60.022
1361,2722,60.248
1362,2724,60.295
1363,2726,60.296
1364,2728,60.296
1365,2730,60.294
1366,2732,60.297
1367,2734,60.297
1368,2736,60.296
1369,2738,60.295
1370,2740,60.295
1371,2742,60.295
1372,2744,60.295
1373,2746,60.295
1374,2748,60.295
1375,2750,60.295
1376,2752,60.295
1377,2754,60.296
1378,2756,60.296
1379,2758,60.296
1380,2760,60.296
1381,2762,60.296
1382,2764,60.296
1383,2766,60.296
1384,2768,60.296
1385,2770,60.296
1386,2772,60.296
1387,2774,60.296
1388,2776,60.296
1389,2778,60.296
1390,2780,60.296
1391,2782,60.295
1392,2784,60.295
1393,2786,60.295
1394,2788,60.295
1395,2790,60.295
1396,2792,60.294
1397,2794,60.294
1398,2796,60.294
1399,2798,60.294
1400,2800,60.293
1401,2802,60.293
1402,2804,60.293
1403,2806,60.293
1404,2808,60.293
1405,2810,60.293
1406,2812,60.293
1407,2814,60.292
1408,2816,60.292
1409,2818,60.292
1410,2820,60.292
1411,2822,60.292
1412,2824,60.292
1413,2826,60.292
