,Time,Mass
288,576,46.013
289,578,46.013
290,580,46.014
291,582,46.014
292,584,46.014
293,586,46.014
294,588,46.013
295,590,46.013
296,592,46.008
297,594,46.014
298,596,46.013
299,598,46.013
300,600,46.013
301,602,46.013
302,604,46.01
303,606,46.01
304,608,46.01
305,610,46.011
306,612,46.011
307,614,46.012
308,616,46.011
309,618,46.01
310,620,46.01
311,622,46.01
312,624,46.01
313,626,46.01
314,628,46.009
315,630,46.009
316,632,46.009
317,634,46.009
318,636,46.009
319,638,46.008
320,640,46.008
321,642,46.008
322,644,46.008
323,646,46.008
324,648,46.008
325,650,46.008
326,652,46.008
327,654,46.007
328,656,46.006
329,658,46.007
330,660,46.007
331,662,46.007
332,664,46.007
333,666,46.007
334,668,46.007
335,670,46.007
336,672,46.628
337,674,46.628
338,676,46.628
339,678,46.628
340,680,46.656
341,682,46.656
342,684,46.656
343,686,46.656
344,688,46.684
345,690,46.684
346,692,46.711
347,694,46.711
348,696,46.737
349,698,46.737
350,700,46.763
351,702,46.763
352,704,46.76
353,706,46.764
354,708,46.764
355,710,46.764
356,712,46.763
357,714,46.763
358,716,46.766
359,718,46.76
360,720,46.76
361,722,46.761
362,724,46.761
363,726,46.762
364,728,46.762
365,730,46.76
366,732,46.76
367,734,46.76
368,736,46.759
369,738,46.764
370,740,46.766
371,742,46.761
372,744,46.76
373,746,46.759
374,748,46.759
375,750,46.759
376,752,46.759
377,754,46.759
378,756,46.758
379,758,46.758
380,760,46.757
381,762,46.757
382,764,46.758
383,766,46.76
384,768,46.76
385,770,46.759
386,772,46.759
387,774,46.759
388,776,46.759
389,778,46.757
390,780,47.359
391,782,47.359
392,784,47.381
393,786,47.381
394,788,47.381
395,790,47.38
396,792,47.407
397,794,47.407
398,796,47.431
399,798,47.431
400,800,47.454
401,802,47.454
402,804,47.472
403,806,47.473
404,808,47.473
405,810,47.493
406,812,47.498
407,814,47.498
408,816,47.498
409,818,47.498
410,820,47.498
411,822,47.498
412,824,47.497
413,826,47.496
414,828,47.496
415,830,47.495
416,832,47.495
417,834,47.496
418,836,47.496
419,838,47.494
420,840,47.494
421,842,47.493
422,844,47.493
423,846,47.493
424,848,47.493
425,850,47.493
426,852,47.493
427,854,47.493
428,856,47.493
429,858,47.493
430,860,47.492
431,862,47.492
432,864,47.492
433,866,47.493
434,868,47.493
435,870,47.493
436,872,47.492
437,874,47.492
438,876,47.938
439,878,47.948
440,880,47.948
441,882,47.948
442,884,47.948
443,886,47.968
444,888,47.968
445,890,47.988
446,892,47.988
447,894,47.987
448,896,48.008
449,898,48.008
450,900,48.008
451,902,48.008
452,904,48.008
453,906,48.008
454,908,48.008
455,910,48.008
456,912,48.008
457,914,48.008
458,916,48.008
459,918,48.008
460,920,48.008
461,922,48.007
462,924,48.007
463,926,48.007
464,928,48.007
465,930,48.007
466,932,48.006
467,934,48.006
468,936,48.006
469,938,48.006
470,940,48.006
471,942,48.006
472,944,48.006
473,946,48.006
474,948,48.006
475,950,48.006
476,952,48.006
477,954,48.562
478,956,48.562
479,958,48.562
480,960,48.562
481,962,48.585
482,964,48.585
483,966,48.585
484,968,48.585
485,970,48.606
486,972,48.606
487,974,48.625
488,976,48.625
489,978,48.645
490,980,48.665
491,982,48.665
492,984,48.683
493,986,48.683
494,988,48.683
495,990,48.682
496,992,48.682
497,994,48.682
498,996,48.682
499,998,48.681
500,1000,48.681
501,1002,48.681
502,1004,48.681
503,1006,48.681
504,1008,48.681
505,1010,48.68
506,1012,48.68
507,1014,48.68
508,1016,48.679
509,1018,48.679
510,1020,48.679
511,1022,48.679
512,1024,48.679
513,1026,48.679
514,1028,48.678
515,1030,48.678
516,1032,48.678
517,1034,48.678
518,1036,48.678
519,1038,48.678
520,1040,48.678
521,1042,48.678
522,1044,49.574
523,1046,49.574
524,1048,49.574
525,1050,49.574
526,1052,49.59
527,1054,49.61
528,1056,49.61
529,1058,49.629
530,1060,49.629
531,1062,49.649
532,1064,49.649
533,1066,49.665
534,1068,49.665
535,1070,49.665
536,1072,49.665
537,1074,49.661
538,1076,49.665
539,1078,49.665
540,1080,49.665
541,1082,49.664
542,1084,49.664
543,1086,49.662
544,1088,49.662
545,1090,49.661
546,1092,49.662
547,1094,49.662
548,1096,49.666
549,1098,49.664
550,1100,49.663
551,1102,49.661
552,1104,49.66
553,1106,49.66
554,1108,49.66
555,1110,49.662
556,1112,49.658
557,1114,49.661
558,1116,49.661
559,1118,49.66
560,1120,49.66
561,1122,49.66
562,1124,49.66
563,1126,49.66
564,1128,49.659
565,1130,49.659
566,1132,49.659
567,1134,49.659
568,1136,49.659
569,1138,49.659
570,1140,49.659
571,1142,49.659
572,1144,49.659
573,1146,49.659
574,1148,49.659
575,1150,49.659
576,1152,50.499
577,1154,50.499
578,1156,50.518
579,1158,50.518
580,1160,50.518
581,1162,50.518
582,1164,50.535
583,1166,50.535
584,1168,50.535
585,1170,50.535
586,1172,50.535
587,1174,50.535
588,1176,50.535
589,1178,50.535
590,1180,50.534
591,1182,50.534
592,1184,50.534
593,1186,50.534
594,1188,50.534
595,1190,50.534
596,1192,50.534
597,1194,50.534
598,1196,50.533
599,1198,50.532
600,1200,50.531
601,1202,50.531
602,1204,50.532
603,1206,50.534
604,1208,50.534
605,1210,50.533
606,1212,50.532
607,1214,50.531
608,1216,50.531
609,1218,50.53
610,1220,50.53
611,1222,50.53
612,1224,50.53
613,1226,50.53
614,1228,50.53
615,1230,50.529
616,1232,50.529
617,1234,50.529
618,1236,50.529
619,1238,50.529
620,1240,50.529
621,1242,50.528
622,1244,50.528
623,1246,50.528
624,1248,50.529
625,1250,50.529
626,1252,50.529
627,1254,50.529
628,1256,50.531
629,1258,50.528
630,1260,50.991
631,1262,50.991
632,1264,50.991
633,1266,50.991
634,1268,50.99
635,1270,51.008
636,1272,51.008
637,1274,51.008
638,1276,51.034
639,1278,51.034
640,1280,51.061
641,1282,51.061
642,1284,51.084
643,1286,51.084
644,1288,51.084
645,1290,51.084
646,1292,51.084
647,1294,51.114
648,1296,51.114
649,1298,51.114
650,1300,51.114
651,1302,51.114
652,1304,51.114
653,1306,51.112
654,1308,51.111
655,1310,51.111
656,1312,51.112
657,1314,51.114
658,1316,51.114
659,1318,51.113
660,1320,51.112
661,1322,51.111
662,1324,51.111
663,1326,51.11
664,1328,51.11
665,1330,51.11
666,1332,51.11
667,1334,51.11
668,1336,51.11
669,1338,51.11
670,1340,51.11
671,1342,51.109
672,1344,51.109
673,1346,51.109
674,1348,51.109
675,1350,51.109
676,1352,51.109
677,1354,51.108
678,1356,51.108
679,1358,51.108
680,1360,51.109
681,1362,51.109
682,1364,51.109
683,1366,51.109
684,1368,51.109
685,1370,51.959
686,1372,51.959
687,1374,51.959
688,1376,51.958
689,1378,51.972
690,1380,51.985
691,1382,51.976
692,1384,51.976
693,1386,51.974
694,1388,51.973
695,1390,51.974
696,1392,51.974
697,1394,51.974
698,1396,51.974
699,1398,51.973
700,1400,51.973
701,1402,51.975
702,1404,51.975
703,1406,51.974
704,1408,51.973
705,1410,51.973
706,1412,51.971
707,1414,51.977
708,1416,51.976
709,1418,51.973
710,1420,51.972
711,1422,51.972
712,1424,51.972
713,1426,51.972
714,1428,51.972
715,1430,51.972
716,1432,51.972
717,1434,51.972
718,1436,51.972
719,1438,51.972
720,1440,51.97
721,1442,51.97
722,1444,51.97
723,1446,51.97
724,1448,51.97
725,1450,51.97
726,1452,51.97
727,1454,51.97
728,1456,52.798
729,1458,52.798
730,1460,52.798
731,1462,52.797
732,1464,52.817
733,1466,52.817
734,1468,52.817
735,1470,52.816
736,1472,52.816
737,1474,52.815
738,1476,52.815
739,1478,52.815
740,1480,52.815
741,1482,52.815
742,1484,52.814
743,1486,52.814
744,1488,52.816
745,1490,52.816
746,1492,52.816
747,1494,52.814
748,1496,52.814
749,1498,52.815
750,1500,52.814
751,1502,52.813
752,1504,52.813
753,1506,52.813
754,1508,52.814
755,1510,52.811
756,1512,52.814
757,1514,52.811
758,1516,52.811
759,1518,52.811
760,1520,52.811
761,1522,52.811
762,1524,52.811
763,1526,52.811
764,1528,52.811
765,1530,52.811
766,1532,52.81
767,1534,52.81
768,1536,52.81
769,1538,52.809
770,1540,52.809
771,1542,52.809
772,1544,52.809
773,1546,52.809
774,1548,52.809
775,1550,52.809
776,1552,52.81
777,1554,52.81
778,1556,52.81
779,1558,53.602
780,1560,53.6
781,1562,53.603
782,1564,53.604
783,1566,53.604
784,1568,53.604
785,1570,53.604
786,1572,53.604
787,1574,53.604
788,1576,53.603
789,1578,53.603
790,1580,53.603
791,1582,53.603
792,1584,53.603
793,1586,53.602
794,1588,53.599
795,1590,53.602
796,1592,53.603
797,1594,53.602
798,1596,53.602
799,1598,53.602
800,1600,53.6
801,1602,53.6
802,1604,53.6
803,1606,53.601
804,1608,53.602
805,1610,53.602
806,1612,53.601
807,1614,53.6
808,1616,53.6
809,1618,53.599
810,1620,53.599
811,1622,53.599
812,1624,53.599
813,1626,53.599
814,1628,53.599
815,1630,53.599
816,1632,53.598
817,1634,53.598
818,1636,53.598
819,1638,53.598
820,1640,53.598
821,1642,53.597
822,1644,53.597
823,1646,53.597
824,1648,53.597
825,1650,53.598
826,1652,53.598
827,1654,53.598
828,1656,53.598
829,1658,53.597
830,1660,53.597
831,1662,54.446
832,1664,54.446
833,1666,54.446
834,1668,54.446
835,1670,54.446
836,1672,54.446
837,1674,54.446
838,1676,54.446
839,1678,54.445
840,1680,54.445
841,1682,54.445
842,1684,54.445
843,1686,54.444
844,1688,54.453
845,1690,54.453
846,1692,54.453
847,1694,54.451
848,1696,54.453
849,1698,54.454
850,1700,54.454
851,1702,54.454
852,1704,54.454
853,1706,54.451
854,1708,54.451
855,1710,54.451
856,1712,54.452
857,1714,54.453
858,1716,54.453
859,1718,54.453
860,1720,54.452
861,1722,54.451
862,1724,54.451
863,1726,54.451
864,1728,54.451
865,1730,54.45
866,1732,54.45
867,1734,54.45
868,1736,54.45
869,1738,54.449
870,1740,54.451
871,1742,54.447
872,1744,54.447
873,1746,54.449
874,1748,54.449
875,1750,54.449
876,1752,54.45
877,1754,54.45
878,1756,54.45
879,1758,54.45
880,1760,54.45
881,1762,54.449
882,1764,55.077
883,1766,55.077
884,1768,55.077
885,1770,55.077
886,1772,55.076
887,1774,55.076
888,1776,55.076
889,1778,55.076
890,1780,55.076
891,1782,55.076
892,1784,55.075
893,1786,55.075
894,1788,55.075
895,1790,55.075
896,1792,55.075
897,1794,55.075
898,1796,55.076
899,1798,55.076
900,1800,55.076
901,1802,55.075
902,1804,55.074
903,1806,55.074
904,1808,55.073
905,1810,55.073
906,1812,55.073
907,1814,55.073
908,1816,55.073
909,1818,55.073
910,1820,55.073
911,1822,55.073
912,1824,55.073
913,1826,55.072
914,1828,55.072
915,1830,55.072
916,1832,55.071
917,1834,55.073
918,1836,55.073
919,1838,55.073
920,1840,55.073
921,1842,55.072
922,1844,55.074
923,1846,55.718
924,1848,55.718
925,1850,55.736
926,1852,55.736
927,1854,55.736
928,1856,55.736
929,1858,55.736
930,1860,55.736
931,1862,55.736
932,1864,55.736
933,1866,55.736
934,1868,55.735
935,1870,55.735
936,1872,55.735
937,1874,55.734
938,1876,55.734
939,1878,55.732
940,1880,55.734
941,1882,55.734
942,1884,55.734
943,1886,55.734
944,1888,55.734
945,1890,55.732
946,1892,55.732
947,1894,55.73
948,1896,55.732
949,1898,55.733
950,1900,55.733
951,1902,55.732
952,1904,55.732
953,1906,55.732
954,1908,55.731
955,1910,55.731
956,1912,55.73
957,1914,55.73
958,1916,55.73
959,1918,55.73
960,1920,55.73
961,1922,55.73
962,1924,55.73
963,1926,55.728
964,1928,55.728
965,1930,55.728
966,1932,55.728
967,1934,55.728
968,1936,55.728
969,1938,55.728
970,1940,55.728
971,1942,55.727
972,1944,55.727
973,1946,55.728
974,1948,55.728
975,1950,55.728
976,1952,55.728
977,1954,55.728
978,1956,55.728
979,1958,55.728
980,1960,55.728
981,1962,55.728
982,1964,55.727
983,1966,55.727
984,1968,55.727
985,1970,55.727
986,1972,55.768
987,1974,55.767
988,1976,55.81
989,1978,55.851
990,1980,55.851
991,1982,55.886
992,1984,55.886
993,1986,55.885
994,1988,55.885
995,1990,55.885
996,1992,55.885
997,1994,55.885
998,1996,55.885
999,1998,55.885
1000,2000,55.885
1001,2002,55.885
1002,2004,55.885
1003,2006,55.884
1004,2008,55.903
1005,2010,55.903
1006,2012,55.903
1007,2014,55.903
1008,2016,55.905
1009,2018,55.904
1010,2020,55.904
1011,2022,55.904
1012,2024,55.903
1013,2026,55.903
1014,2028,55.903
1015,2030,55.902
1016,2032,55.902
1017,2034,55.902
1018,2036,55.902
1019,2038,55.902
1020,2040,55.902
1021,2042,55.901
1022,2044,55.901
1023,2046,55.901
1024,2048,55.901
1025,2050,55.9
1026,2052,55.9
1027,2054,55.9
1028,2056,55.899
1029,2058,55.899
1030,2060,55.899
1031,2062,55.899
1032,2064,55.899
1033,2066,55.899
1034,2068,55.899
1035,2070,55.899
1036,2072,55.899
1037,2074,55.899
1038,2076,55.899
1039,2078,55.899
1040,2080,55.899
1041,2082,55.899
1042,2084,55.898
1043,2086,55.898
1044,2088,55.898
1045,2090,55.898
1046,2092,55.898
1047,2094,55.898
1048,2096,55.945
1049,2098,55.989
1050,2100,55.989
1051,2102,56.029
1052,2104,56.071
1053,2106,56.112
1054,2108,56.112
1055,2110,56.154
1056,2112,56.171
1057,2114,56.171
1058,2116,56.171
1059,2118,56.171
1060,2120,56.17
1061,2122,56.17
1062,2124,56.188
1063,2126,56.188
1064,2128,56.188
1065,2130,56.188
1066,2132,56.188
1067,2134,56.188
1068,2136,56.188
1069,2138,56.188
1070,2140,56.188
1071,2142,56.187
1072,2144,56.188
1073,2146,56.188
1074,2148,56.187
1075,2150,56.186
1076,2152,56.186
1077,2154,56.186
1078,2156,56.186
1079,2158,56.186
1080,2160,56.186
1081,2162,56.185
1082,2164,56.185
1083,2166,56.185
1084,2168,56.185
1085,2170,56.185
1086,2172,56.184
1087,2174,56.184
1088,2176,56.183
1089,2178,56.183
1090,2180,56.183
1091,2182,56.183
1092,2184,56.183
1093,2186,56.183
1094,2188,56.183
1095,2190,56.183
1096,2192,56.182
1097,2194,56.182
1098,2196,56.182
1099,2198,56.183
1100,2200,56.183
1101,2202,56.183
1102,2204,56.183
1103,2206,56.183
1104,2208,56.183
1105,2210,56.183
1106,2212,56.183
1107,2214,56.182
1108,2216,56.182
1109,2218,56.182
1110,2220,56.182
1111,2222,56.182
1112,2224,56.181
1113,2226,56.434
1114,2228,56.434
1115,2230,56.448
1116,2232,56.448
1117,2234,56.44
1118,2236,56.476
1119,2238,56.476
1120,2240,56.476
1121,2242,56.476
1122,2244,56.476
1123,2246,56.476
1124,2248,56.475
1125,2250,56.475
1126,2252,56.474
1127,2254,56.474
1128,2256,56.475
1129,2258,56.475
1130,2260,56.475
1131,2262,56.475
1132,2264,56.474
1133,2266,56.474
1134,2268,56.474
1135,2270,56.472
1136,2272,56.472
1137,2274,56.472
1138,2276,56.472
1139,2278,56.472
1140,2280,56.472
1141,2282,56.472
1142,2284,56.472
1143,2286,56.472
1144,2288,56.472
1145,2290,56.472
1146,2292,56.472
1147,2294,56.472
1148,2296,56.472
1149,2298,56.472
1150,2300,56.471
1151,2302,56.47
1152,2304,56.472
1153,2306,56.471
1154,2308,56.471
1155,2310,56.471
1156,2312,56.471
1157,2314,56.47
1158,2316,56.47
1159,2318,56.47
1160,2320,56.47
1161,2322,56.469
1162,2324,56.521
1163,2326,56.521
1164,2328,56.568
1165,2330,56.567
1166,2332,56.567
1167,2334,56.567
1168,2336,56.566
1169,2338,56.601
1170,2340,56.6
1171,2342,56.599
1172,2344,56.601
1173,2346,56.601
1174,2348,56.601
1175,2350,56.6
1176,2352,56.6
1177,2354,56.6
1178,2356,56.6
1179,2358,56.6
1180,2360,56.609
1181,2362,56.609
1182,2364,56.608
1183,2366,56.607
1184,2368,56.607
1185,2370,56.605
1186,2372,56.605
1187,2374,56.604
1188,2376,56.604
1189,2378,56.606
1190,2380,56.606
1191,2382,56.606
1192,2384,56.606
1193,2386,56.606
1194,2388,56.604
1195,2390,56.604
1196,2392,56.604
1197,2394,56.602
1198,2396,56.602
1199,2398,56.602
1200,2400,56.602
1201,2402,56.602
1202,2404,56.602
1203,2406,56.602
1204,2408,56.602
1205,2410,56.602
1206,2412,56.602
1207,2414,56.602
1208,2416,56.603
1209,2418,56.603
1210,2420,56.603
1211,2422,56.603
1212,2424,56.603
1213,2426,56.603
1214,2428,56.603
1215,2430,56.602
1216,2432,56.602
1217,2434,56.754
1218,2436,56.754
1219,2438,56.754
1220,2440,56.754
1221,2442,56.754
1222,2444,56.754
1223,2446,56.775
1224,2448,56.773
1225,2450,56.772
1226,2452,56.772
1227,2454,56.772
1228,2456,56.772
1229,2458,56.772
1230,2460,56.778
1231,2462,56.779
1232,2464,56.778
1233,2466,56.778
1234,2468,56.777
1235,2470,56.777
1236,2472,56.776
1237,2474,56.779
1238,2476,56.775
1239,2478,56.775
1240,2480,56.775
1241,2482,56.775
1242,2484,56.773
1243,2486,56.774
1244,2488,56.775
1245,2490,56.775
1246,2492,56.775
1247,2494,56.775
1248,2496,56.775
1249,2498,56.774
1250,2500,56.774
1251,2502,56.774
1252,2504,56.774
1253,2506,56.774
1254,2508,56.773
1255,2510,56.773
1256,2512,56.773
1257,2514,56.773
1258,2516,56.773
1259,2518,56.773
1260,2520,56.773
1261,2522,56.773
1262,2524,56.773
1263,2526,56.774
1264,2528,56.773
1265,2530,56.773
1266,2532,56.773
1267,2534,56.772
1268,2536,56.772
1269,2538,56.825
1270,2540,56.875
1271,2542,56.875
1272,2544,56.921
1273,2546,56.966
1274,2548,56.966
1275,2550,56.966
1276,2552,56.966
1277,2554,56.966
1278,2556,56.966
1279,2558,56.966
1280,2560,56.966
1281,2562,56.966
1282,2564,56.997
1283,2566,56.997
1284,2568,56.997
1285,2570,56.997
1286,2572,56.997
1287,2574,56.997
1288,2576,56.997
1289,2578,57.001
1290,2580,57.003
1291,2582,57.003
1292,2584,57.003
1293,2586,57.003
1294,2588,57.002
1295,2590,57.002
1296,2592,56.999
1297,2594,56.999
1298,2596,56.999
1299,2598,57.0
1300,2600,57.0
1301,2602,57.002
1302,2604,57.001
1303,2606,57.001
1304,2608,57.001
1305,2610,57.3
1306,2612,57.3
1307,2614,57.331
1308,2616,57.331
1309,2618,57.331
1310,2620,57.331
1311,2622,57.334
1312,2624,57.333
1313,2626,57.333
1314,2628,57.332
1315,2630,57.334
1316,2632,57.756
1317,2634,57.756
1318,2636,57.791
1319,2638,57.791
1320,2640,57.791
1321,2642,57.792
1322,2644,57.792
1323,2646,57.792
1324,2648,57.79
1325,2650,57.791
1326,2652,57.939
1327,2654,57.981
1328,2656,57.981
1329,2658,57.981
1330,2660,57.98
1331,2662,57.982
1332,2664,57.982
1333,2666,57.981
1334,2668,57.981
1335,2670,57.981
1336,2672,58.217
1337,2674,58.217
1338,2676,58.243
1339,2678,58.261
1340,2680,58.261
1341,2682,58.262
1342,2684,58.262
1343,2686,58.262
1344,2688,58.26
1345,2690,58.26
1346,2692,58.261
1347,2694,58.659
1348,2696,58.69
1349,2698,58.69
1350,2700,58.69
1351,2702,58.692
1352,2704,58.691
1353,2706,58.69
1354,2708,58.689
1355,2710,58.692
1356,2712,58.917
1357,2714,58.954
1358,2716,58.954
1359,2718,58.954
1360,2720,58.954
1361,2722,58.956
1362,2724,58.956
1363,2726,58.955
1364,2728,58.954
1365,2730,58.954
1366,2732,58.954
1367,2734,58.953
1368,2736,58.953
1369,2738,58.953
1370,2740,58.953
1371,2742,58.953
1372,2744,58.955
1373,2746,58.955
1374,2748,58.955
1375,2750,58.955
1376,2752,58.955
1377,2754,58.955
1378,2756,58.955
1379,2758,58.955
1380,2760,58.955
1381,2762,58.955
1382,2764,58.955
1383,2766,58.955
1384,2768,58.955
1385,2770,58.955
1386,2772,58.954
1387,2774,58.954
1388,2776,58.954
1389,2778,58.954
1390,2780,58.954
1391,2782,58.954
1392,2784,58.954
1393,2786,58.953
1394,2788,58.953
1395,2790,58.953
1396,2792,58.953
1397,2794,58.953
1398,2796,58.953
1399,2798,58.952
1400,2800,58.952
1401,2802,58.952
1402,2804,58.952
1403,2806,58.952
1404,2808,58.952
1405,2810,58.952
1406,2812,58.951
1407,2814,58.951
1408,2816,58.947
1409,2818,58.95
1410,2820,58.947
1411,2822,58.948
1412,2824,58.95
1413,2826,58.951
1414,2828,58.951
1415,2830,58.949
