,Time,Mass
288,576,45.3
289,578,45.3
290,580,45.3
291,582,45.3
292,584,45.298
293,586,45.298
294,588,45.299
295,590,45.299
296,592,45.299
297,594,45.299
298,596,45.299
299,598,45.299
300,600,45.299
301,602,45.297
302,604,45.765
303,606,45.765
304,608,45.765
305,610,45.765
306,612,45.765
307,614,45.765
308,616,45.764
309,618,45.792
310,620,45.792
311,622,45.818
312,624,45.818
313,626,45.842
314,628,45.842
315,630,45.866
316,632,45.866
317,634,45.865
318,636,45.867
319,638,45.867
320,640,45.866
321,642,45.865
322,644,45.865
323,646,45.863
324,648,45.863
325,650,45.863
326,652,45.864
327,654,45.864
328,656,45.865
329,658,45.863
330,660,45.863
331,662,45.863
332,664,45.863
333,666,45.863
334,668,45.863
335,670,45.862
336,672,45.862
337,674,45.862
338,676,45.862
339,678,45.861
340,680,45.861
341,682,45.861
342,684,45.861
343,686,45.861
344,688,45.862
345,690,45.862
346,692,45.861
347,694,45.861
348,696,46.349
349,698,46.372
350,700,46.372
351,702,46.372
352,704,46.372
353,706,46.372
354,708,46.394
355,710,46.394
356,712,46.394
357,714,46.394
358,716,46.394
359,718,46.394
360,720,46.394
361,722,46.394
362,724,46.393
363,726,46.393
364,728,46.393
365,730,46.393
366,732,46.393
367,734,46.392
368,736,46.392
369,738,46.392
370,740,46.391
371,742,46.391
372,744,46.39
373,746,46.39
374,748,46.39
375,750,46.39
376,752,46.39
377,754,46.39
378,756,46.39
379,758,46.39
380,760,46.39
381,762,46.39
382,764,46.39
383,766,46.39
384,768,46.39
385,770,46.39
386,772,46.959
387,774,46.959
388,776,46.959
389,778,46.958
390,780,46.982
391,782,46.982
392,784,46.982
393,786,47.001
394,788,47.001
395,790,47.001
396,792,47.001
397,794,47.021
398,796,47.021
399,798,47.021
400,800,47.021
401,802,47.02
402,804,47.019
403,806,47.019
404,808,47.019
405,810,47.019
406,812,47.019
407,814,47.017
408,816,47.017
409,818,47.017
410,820,47.019
411,822,47.019
412,824,47.019
413,826,47.019
414,828,47.018
415,830,47.017
416,832,47.017
417,834,47.017
418,836,47.017
419,838,47.017
420,840,47.016
421,842,47.016
422,844,47.016
423,846,47.016
424,848,47.016
425,850,47.015
426,852,47.015
427,854,47.015
428,856,47.015
429,858,47.015
430,860,47.015
431,862,47.015
432,864,47.015
433,866,47.015
434,868,47.015
435,870,47.397
436,872,47.397
437,874,47.397
438,876,47.397
439,878,47.397
440,880,47.397
441,882,47.427
442,884,47.427
443,886,47.453
444,888,47.453
445,890,47.479
446,892,47.479
447,894,47.479
448,896,47.499
449,898,47.499
450,900,47.498
451,902,47.499
452,904,47.499
453,906,47.499
454,908,47.498
455,910,47.498
456,912,47.498
457,914,47.498
458,916,47.498
459,918,47.497
460,920,47.497
461,922,47.497
462,924,47.497
463,926,47.497
464,928,47.496
465,930,47.496
466,932,47.496
467,934,47.496
468,936,47.496
469,938,47.496
470,940,47.496
471,942,47.496
472,944,47.496
473,946,47.496
474,948,47.994
475,950,47.994
476,952,47.994
477,954,47.994
478,956,47.994
479,958,47.994
480,960,48.023
481,962,48.023
482,964,48.05
483,966,48.05
484,968,48.076
485,970,48.076
486,972,48.076
487,974,48.098
488,976,48.098
489,978,48.098
490,980,48.097
491,982,48.097
492,984,48.097
493,986,48.097
494,988,48.097
495,990,48.096
496,992,48.096
497,994,48.096
498,996,48.096
499,998,48.096
500,1000,48.095
501,1002,48.095
502,1004,48.095
503,1006,48.095
504,1008,48.095
505,1010,48.095
506,1012,48.094
507,1014,48.093
508,1016,48.093
509,1018,48.093
510,1020,48.093
511,1022,48.094
512,1024,48.094
513,1026,48.094
514,1028,48.094
515,1030,48.094
516,1032,48.094
517,1034,48.872
518,1036,48.872
519,1038,48.872
520,1040,48.872
521,1042,48.872
522,1044,48.872
523,1046,48.872
524,1048,48.895
525,1050,48.983
526,1052,48.987
527,1054,48.987
528,1056,48.987
529,1058,48.986
530,1060,48.986
531,1062,48.985
532,1064,48.984
533,1066,48.984
534,1068,48.984
535,1070,48.985
536,1072,48.985
537,1074,48.986
538,1076,48.986
539,1078,48.984
540,1080,48.984
541,1082,48.984
542,1084,48.984
543,1086,48.983
544,1088,48.983
545,1090,48.983
546,1092,48.983
547,1094,48.983
548,1096,48.982
549,1098,48.982
550,1100,48.982
551,1102,48.981
552,1104,48.981
553,1106,48.981
554,1108,48.981
555,1110,48.981
556,1112,48.981
557,1114,48.981
558,1116,48.981
559,1118,48.981
560,1120,48.981
561,1122,48.981
562,1124,48.982
563,1126,48.98
564,1128,49.57
565,1130,49.57
566,1132,49.57
567,1134,49.57
568,1136,49.597
569,1138,49.597
570,1140,49.618
571,1142,49.618
572,1144,49.639
573,1146,49.639
574,1148,49.66
575,1150,49.66
576,1152,49.66
577,1154,49.66
578,1156,49.681
579,1158,49.681
580,1160,49.678
581,1162,49.682
582,1164,49.682
583,1166,49.682
584,1168,49.681
585,1170,49.681
586,1172,49.679
587,1174,49.678
588,1176,49.678
589,1178,49.679
590,1180,49.68
591,1182,49.681
592,1184,49.68
593,1186,49.68
594,1188,49.679
595,1190,49.679
596,1192,49.679
597,1194,49.678
598,1196,49.678
599,1198,49.678
600,1200,49.678
601,1202,49.678
602,1204,49.678
603,1206,49.677
604,1208,49.677
605,1210,49.677
606,1212,49.677
607,1214,49.676
608,1216,49.676
609,1218,49.676
610,1220,49.675
611,1222,49.677
612,1224,49.677
613,1226,49.677
614,1228,49.676
615,1230,49.676
616,1232,49.676
617,1234,50.326
618,1236,50.348
619,1238,50.348
620,1240,50.348
621,1242,50.371
622,1244,50.371
623,1246,50.394
624,1248,50.394
625,1250,50.394
626,1252,50.417
627,1254,50.417
628,1256,50.417
629,1258,50.417
630,1260,50.417
631,1262,50.435
632,1264,50.435
633,1266,50.434
634,1268,50.435
635,1270,50.435
636,1272,50.435
637,1274,50.434
638,1276,50.434
639,1278,50.434
640,1280,50.433
641,1282,50.433
642,1284,50.433
643,1286,50.433
644,1288,50.433
645,1290,50.432
646,1292,50.432
647,1294,50.432
648,1296,50.432
649,1298,50.432
650,1300,50.431
651,1302,50.431
652,1304,50.431
653,1306,50.431
654,1308,50.431
655,1310,50.43
656,1312,50.43
657,1314,50.43
658,1316,50.431
659,1318,50.431
660,1320,50.431
661,1322,50.431
662,1324,50.431
663,1326,50.43
664,1328,51.439
665,1330,51.439
666,1332,51.439
667,1334,51.462
668,1336,51.462
669,1338,51.462
670,1340,51.462
671,1342,51.481
672,1344,51.481
673,1346,51.481
674,1348,51.501
675,1350,51.501
676,1352,51.501
677,1354,51.501
678,1356,51.499
679,1358,51.501
680,1360,51.501
681,1362,51.501
682,1364,51.501
683,1366,51.5
684,1368,51.5
685,1370,51.498
686,1372,51.497
687,1374,51.497
688,1376,51.499
689,1378,51.499
690,1380,51.501
691,1382,51.5
692,1384,51.5
693,1386,51.499
694,1388,51.499
695,1390,51.499
696,1392,51.497
697,1394,51.497
698,1396,51.497
699,1398,51.497
700,1400,51.497
701,1402,51.497
702,1404,51.497
703,1406,51.497
704,1408,51.496
705,1410,51.496
706,1412,51.496
707,1414,51.496
708,1416,51.496
709,1418,51.496
710,1420,51.496
711,1422,51.496
712,1424,51.496
713,1426,52.111
714,1428,52.111
715,1430,52.111
716,1432,52.11
717,1434,52.11
718,1436,52.11
719,1438,52.109
720,1440,52.109
721,1442,52.109
722,1444,52.109
723,1446,52.125
724,1448,52.125
725,1450,52.125
726,1452,52.125
727,1454,52.125
728,1456,52.125
729,1458,52.123
730,1460,52.125
731,1462,52.125
732,1464,52.125
733,1466,52.125
734,1468,52.125
735,1470,52.124
736,1472,52.123
737,1474,52.123
738,1476,52.123
739,1478,52.123
740,1480,52.123
741,1482,52.123
742,1484,52.122
743,1486,52.122
744,1488,52.122
745,1490,52.122
746,1492,52.122
747,1494,52.122
748,1496,52.122
749,1498,52.122
750,1500,52.122
751,1502,52.122
752,1504,52.122
753,1506,52.766
754,1508,52.782
755,1510,52.782
756,1512,52.782
757,1514,52.782
758,1516,52.782
759,1518,52.782
760,1520,52.782
761,1522,52.782
762,1524,52.782
763,1526,52.802
764,1528,52.802
765,1530,52.802
766,1532,52.802
767,1534,52.802
768,1536,52.801
769,1538,52.802
770,1540,52.802
771,1542,52.801
772,1544,52.801
773,1546,52.801
774,1548,52.801
775,1550,52.801
776,1552,52.801
777,1554,52.801
778,1556,52.801
779,1558,52.8
780,1560,52.8
781,1562,52.8
782,1564,52.8
783,1566,52.799
784,1568,52.799
785,1570,52.799
786,1572,52.799
787,1574,52.799
788,1576,52.798
789,1578,52.798
790,1580,52.798
791,1582,52.798
792,1584,52.799
793,1586,52.799
794,1588,52.798
795,1590,52.797
796,1592,53.653
797,1594,53.653
798,1596,53.653
799,1598,53.651
800,1600,53.653
801,1602,53.653
802,1604,53.653
803,1606,53.652
804,1608,53.652
805,1610,53.651
806,1612,53.675
807,1614,53.675
808,1616,53.675
809,1618,53.675
810,1620,53.675
811,1622,53.674
812,1624,53.676
813,1626,53.676
814,1628,53.675
815,1630,53.675
816,1632,53.675
817,1634,53.674
818,1636,53.671
819,1638,53.671
820,1640,53.671
821,1642,53.672
822,1644,53.675
823,1646,53.675
824,1648,53.673
825,1650,53.672
826,1652,53.671
827,1654,53.671
828,1656,53.67
829,1658,53.67
830,1660,53.67
831,1662,53.67
832,1664,53.67
833,1666,53.67
834,1668,53.67
835,1670,53.67
836,1672,53.67
837,1674,53.669
838,1676,53.669
839,1678,53.669
840,1680,53.669
841,1682,53.669
842,1684,53.669
843,1686,53.669
844,1688,53.669
845,1690,53.669
846,1692,53.669
847,1694,53.669
848,1696,53.67
849,1698,53.669
850,1700,53.669
851,1702,54.623
852,1704,54.623
853,1706,54.623
854,1708,54.623
855,1710,54.623
856,1712,54.623
857,1714,54.623
858,1716,54.622
859,1718,54.622
860,1720,54.622
861,1722,54.622
862,1724,54.622
863,1726,54.621
864,1728,54.621
865,1730,54.621
866,1732,54.621
867,1734,54.619
868,1736,54.622
869,1738,54.622
870,1740,54.622
871,1742,54.621
872,1744,54.621
873,1746,54.618
874,1748,54.618
875,1750,54.618
876,1752,54.619
877,1754,54.621
878,1756,54.621
879,1758,54.619
880,1760,54.619
881,1762,54.618
882,1764,54.617
883,1766,54.617
884,1768,54.617
885,1770,54.617
886,1772,54.617
887,1774,54.617
888,1776,54.617
889,1778,54.617
890,1780,54.617
891,1782,54.617
892,1784,54.617
893,1786,54.616
894,1788,54.616
895,1790,54.617
896,1792,54.617
897,1794,54.617
898,1796,54.617
899,1798,55.154
900,1800,55.154
901,1802,55.154
902,1804,55.174
903,1806,55.174
904,1808,55.174
905,1810,55.174
906,1812,55.174
907,1814,55.173
908,1816,55.173
909,1818,55.173
910,1820,55.172
911,1822,55.172
912,1824,55.172
913,1826,55.172
914,1828,55.172
915,1830,55.171
916,1832,55.173
917,1834,55.172
918,1836,55.172
919,1838,55.172
920,1840,55.171
921,1842,55.171
922,1844,55.171
923,1846,55.171
924,1848,55.171
925,1850,55.17
926,1852,55.169
927,1854,55.169
928,1856,55.169
929,1858,55.169
930,1860,55.169
931,1862,55.169
932,1864,55.169
933,1866,55.169
934,1868,55.17
935,1870,55.17
936,1872,55.169
937,1874,55.169
938,1876,55.75
939,1878,55.75
940,1880,55.75
941,1882,55.75
942,1884,55.749
943,1886,55.749
944,1888,55.762
945,1890,55.762
946,1892,55.762
947,1894,55.762
948,1896,55.762
949,1898,55.762
950,1900,55.762
951,1902,55.761
952,1904,55.774
953,1906,55.773
954,1908,55.775
955,1910,55.775
956,1912,55.775
957,1914,55.774
958,1916,55.774
959,1918,55.774
960,1920,55.771
961,1922,55.771
962,1924,55.771
963,1926,55.772
964,1928,55.774
965,1930,55.774
966,1932,55.773
967,1934,55.772
968,1936,55.771
969,1938,55.771
970,1940,55.771
971,1942,55.771
972,1944,55.771
973,1946,55.771
974,1948,55.77
975,1950,55.77
976,1952,55.77
977,1954,55.77
978,1956,55.77
979,1958,55.77
980,1960,55.77
981,1962,55.77
982,1964,55.77
983,1966,55.77
984,1968,55.77
985,1970,55.77
986,1972,55.77
987,1974,55.769
988,1976,56.361
989,1978,56.361
990,1980,56.361
991,1982,56.36
992,1984,56.372
993,1986,56.372
994,1988,56.372
995,1990,56.372
996,1992,56.372
997,1994,56.372
998,1996,56.371
999,1998,56.371
1000,2000,56.371
1001,2002,56.371
1002,2004,56.371
1003,2006,56.371
1004,2008,56.372
1005,2010,56.372
1006,2012,56.371
1007,2014,56.371
1008,2016,56.37
1009,2018,56.37
1010,2020,56.37
1011,2022,56.369
1012,2024,56.369
1013,2026,56.369
1014,2028,56.369
1015,2030,56.369
1016,2032,56.369
1017,2034,56.369
1018,2036,56.368
1019,2038,56.368
1020,2040,56.368
1021,2042,56.368
1022,2044,56.368
1023,2046,56.368
1024,2048,56.368
1025,2050,56.368
1026,2052,56.368
1027,2054,56.37
1028,2056,56.988
1029,2058,56.988
1030,2060,56.988
1031,2062,56.988
1032,2064,57.001
1033,2066,57.001
1034,2068,57.001
1035,2070,57.001
1036,2072,57.001
1037,2074,57.0
1038,2076,57.0
1039,2078,57.0
1040,2080,57.0
1041,2082,57.0
1042,2084,57.0
1043,2086,56.999
1044,2088,57.0
1045,2090,57.0
1046,2092,57.0
1047,2094,56.999
1048,2096,56.999
1049,2098,56.999
1050,2100,56.997
1051,2102,56.997
1052,2104,56.997
1053,2106,56.999
1054,2108,57.0
1055,2110,56.999
1056,2112,56.998
1057,2114,56.998
1058,2116,56.998
1059,2118,56.997
1060,2120,56.996
1061,2122,56.996
1062,2124,56.996
1063,2126,56.996
1064,2128,56.996
1065,2130,56.996
1066,2132,56.996
1067,2134,56.995
1068,2136,56.995
1069,2138,56.995
1070,2140,56.995
1071,2142,56.995
1072,2144,56.995
1073,2146,56.995
1074,2148,56.995
1075,2150,56.995
1076,2152,56.994
1077,2154,56.994
1078,2156,56.994
1079,2158,56.994
1080,2160,56.994
1081,2162,56.994
1082,2164,56.994
1083,2166,56.994
1084,2168,56.994
1085,2170,56.994
1086,2172,56.993
1087,2174,56.993
1088,2176,56.993
1089,2178,56.993
1090,2180,56.993
1091,2182,57.036
1092,2184,57.036
1093,2186,57.079
1094,2188,57.122
1095,2190,57.123
1096,2192,57.166
1097,2194,57.166
1098,2196,57.166
1099,2198,57.166
1100,2200,57.166
1101,2202,57.166
1102,2204,57.165
1103,2206,57.189
1104,2208,57.189
1105,2210,57.189
1106,2212,57.19
1107,2214,57.191
1108,2216,57.191
1109,2218,57.191
1110,2220,57.191
1111,2222,57.191
1112,2224,57.191
1113,2226,57.192
1114,2228,57.192
1115,2230,57.191
1116,2232,57.19
1117,2234,57.19
1118,2236,57.19
1119,2238,57.19
1120,2240,57.19
1121,2242,57.19
1122,2244,57.189
1123,2246,57.189
1124,2248,57.189
1125,2250,57.189
1126,2252,57.189
1127,2254,57.188
1128,2256,57.188
1129,2258,57.188
1130,2260,57.188
1131,2262,57.188
1132,2264,57.188
1133,2266,57.187
1134,2268,57.187
1135,2270,57.187
1136,2272,57.187
1137,2274,57.187
1138,2276,57.187
1139,2278,57.187
1140,2280,57.187
1141,2282,57.187
1142,2284,57.186
1143,2286,57.186
1144,2288,57.186
1145,2290,57.186
1146,2292,57.185
1147,2294,57.231
1148,2296,57.231
1149,2298,57.275
1150,2300,57.275
1151,2302,57.275
1152,2304,57.274
1153,2306,57.274
1154,2308,57.274
1155,2310,57.274
1156,2312,57.274
1157,2314,57.293
1158,2316,57.293
1159,2318,57.293
1160,2320,57.293
1161,2322,57.292
1162,2324,57.292
1163,2326,57.292
1164,2328,57.292
1165,2330,57.293
1166,2332,57.293
1167,2334,57.292
1168,2336,57.291
1169,2338,57.291
1170,2340,57.291
1171,2342,57.29
1172,2344,57.29
1173,2346,57.29
1174,2348,57.29
1175,2350,57.29
1176,2352,57.29
1177,2354,57.29
1178,2356,57.29
1179,2358,57.289
1180,2360,57.289
1181,2362,57.289
1182,2364,57.289
1183,2366,57.288
1184,2368,57.288
1185,2370,57.288
1186,2372,57.288
1187,2374,57.288
1188,2376,57.288
1189,2378,57.288
1190,2380,57.288
1191,2382,57.288
1192,2384,57.288
1193,2386,57.288
1194,2388,57.287
1195,2390,57.287
1196,2392,57.287
1197,2394,57.287
1198,2396,57.286
1199,2398,57.285
1200,2400,57.375
1201,2402,57.375
1202,2404,57.375
1203,2406,57.374
1204,2408,57.374
1205,2410,57.374
1206,2412,57.391
1207,2414,57.391
1208,2416,57.391
1209,2418,57.391
1210,2420,57.391
1211,2422,57.394
1212,2424,57.394
1213,2426,57.394
1214,2428,57.394
1215,2430,57.396
1216,2432,57.396
1217,2434,57.394
1218,2436,57.394
1219,2438,57.394
1220,2440,57.393
1221,2442,57.393
1222,2444,57.393
1223,2446,57.393
1224,2448,57.392
1225,2450,57.392
1226,2452,57.392
1227,2454,57.392
1228,2456,57.391
1229,2458,57.391
1230,2460,57.391
1231,2462,57.391
1232,2464,57.391
1233,2466,57.391
1234,2468,57.39
1235,2470,57.39
1236,2472,57.39
1237,2474,57.39
1238,2476,57.39
1239,2478,57.39
1240,2480,57.39
1241,2482,57.39
1242,2484,57.39
1243,2486,57.39
1244,2488,57.39
1245,2490,57.39
1246,2492,57.39
1247,2494,57.389
1248,2496,57.389
1249,2498,57.389
1250,2500,57.388
1251,2502,57.387
1252,2504,57.432
1253,2506,57.475
1254,2508,57.475
1255,2510,57.518
1256,2512,57.535
1257,2514,57.535
1258,2516,57.535
1259,2518,57.535
1260,2520,57.535
1261,2522,57.535
1262,2524,57.535
1263,2526,57.552
1264,2528,57.552
1265,2530,57.552
1266,2532,57.552
1267,2534,57.552
1268,2536,57.551
1269,2538,57.551
1270,2540,57.551
1271,2542,57.551
1272,2544,57.553
1273,2546,57.552
1274,2548,57.551
1275,2550,57.551
1276,2552,57.551
1277,2554,57.551
1278,2556,57.551
1279,2558,57.55
1280,2560,57.55
1281,2562,57.55
1282,2564,57.55
1283,2566,57.55
1284,2568,57.549
1285,2570,57.549
1286,2572,57.549
1287,2574,57.548
1288,2576,57.548
1289,2578,57.548
1290,2580,57.548
1291,2582,57.548
1292,2584,57.548
1293,2586,57.548
1294,2588,57.548
1295,2590,57.548
1296,2592,57.548
1297,2594,57.547
1298,2596,57.548
1299,2598,57.548
1300,2600,57.548
1301,2602,57.548
1302,2604,57.548
1303,2606,57.547
1304,2608,57.547
1305,2610,57.547
1306,2612,57.547
1307,2614,57.669
1308,2616,57.669
1309,2618,57.669
1310,2620,57.669
1311,2622,57.669
1312,2624,57.669
1313,2626,57.668
1314,2628,57.668
1315,2630,57.668
1316,2632,57.667
1317,2634,57.691
1318,2636,57.691
1319,2638,57.691
1320,2640,57.691
1321,2642,57.691
1322,2644,57.691
1323,2646,57.692
1324,2648,57.692
1325,2650,57.691
1326,2652,57.69
1327,2654,57.69
1328,2656,57.69
1329,2658,57.69
1330,2660,57.69
1331,2662,57.69
1332,2664,57.69
1333,2666,57.69
1334,2668,57.689
1335,2670,57.689
1336,2672,57.689
1337,2674,57.689
1338,2676,57.688
1339,2678,57.688
1340,2680,57.688
1341,2682,57.688
1342,2684,57.687
1343,2686,57.687
1344,2688,57.687
1345,2690,57.686
1346,2692,57.686
1347,2694,57.686
1348,2696,57.686
1349,2698,57.686
1350,2700,57.686
1351,2702,57.686
1352,2704,57.687
1353,2706,57.687
1354,2708,57.687
1355,2710,57.687
1356,2712,57.686
1357,2714,57.686
1358,2716,57.686
1359,2718,57.686
1360,2720,57.685
1361,2722,57.685
1362,2724,57.732
1363,2726,57.777
1364,2728,57.777
1365,2730,57.819
1366,2732,57.863
1367,2734,57.863
1368,2736,57.863
1369,2738,57.863
1370,2740,57.893
1371,2742,57.893
1372,2744,57.893
1373,2746,57.893
1374,2748,57.907
1375,2750,57.906
1376,2752,57.906
1377,2754,57.912
1378,2756,57.912
1379,2758,57.912
1380,2760,57.912
1381,2762,57.912
1382,2764,57.912
1383,2766,57.91
1384,2768,57.914
1385,2770,57.913
1386,2772,57.913
1387,2774,57.912
1388,2776,57.912
1389,2778,57.91
1390,2780,57.91
1391,2782,57.908
1392,2784,57.91
1393,2786,57.91
1394,2788,57.911
1395,2790,57.911
1396,2792,57.91
1397,2794,57.911
1398,2796,58.038
1399,2798,58.065
1400,2800,58.068
1401,2802,58.069
1402,2804,58.069
1403,2806,58.07
1404,2808,58.07
1405,2810,58.069
1406,2812,58.068
1407,2814,58.068
1408,2816,58.068
1409,2818,58.49
1410,2820,58.516
1411,2822,58.524
1412,2824,58.524
1413,2826,58.526
1414,2828,58.526
1415,2830,58.525
1416,2832,58.523
1417,2834,58.523
1418,2836,58.525
1419,2838,58.97
1420,2840,58.97
1421,2842,59.005
1422,2844,59.005
1423,2846,59.005
1424,2848,59.006
1425,2850,59.006
1426,2852,59.005
1427,2854,59.004
1428,2856,59.004
1429,2858,59.202
1430,2860,59.205
1431,2862,59.208
1432,2864,59.205
1433,2866,59.207
1434,2868,59.206
1435,2870,59.204
1436,2872,59.202
1437,2874,59.412
1438,2876,59.412
1439,2878,59.443
1440,2880,59.443
1441,2882,59.443
1442,2884,59.444
1443,2886,59.444
1444,2888,59.444
1445,2890,59.442
1446,2892,59.442
1447,2894,59.555
1448,2896,59.575
1449,2898,59.576
1450,2900,59.576
1451,2902,59.578
1452,2904,59.582
1453,2906,59.581
1454,2908,59.58
1455,2910,59.578
1456,2912,59.578
1457,2914,59.578
1458,2916,59.578
1459,2918,59.578
1460,2920,59.578
1461,2922,59.579
1462,2924,59.579
1463,2926,59.579
1464,2928,59.579
1465,2930,59.579
1466,2932,59.579
1467,2934,59.579
1468,2936,59.579
1469,2938,59.579
1470,2940,59.579
1471,2942,59.579
1472,2944,59.578
1473,2946,59.578
1474,2948,59.578
1475,2950,59.578
1476,2952,59.578
1477,2954,59.578
1478,2956,59.578
1479,2958,59.577
1480,2960,59.577
1481,2962,59.577
1482,2964,59.577
1483,2966,59.576
1484,2968,59.576
1485,2970,59.576
1486,2972,59.576
1487,2974,59.576
1488,2976,59.576
1489,2978,59.576
1490,2980,59.575
1491,2982,59.575
1492,2984,59.575
1493,2986,59.575
1494,2988,59.575
1495,2990,59.575
1496,2992,59.575
1497,2994,59.574
1498,2996,59.574
1499,2998,59.574
1500,3000,59.573
1501,3002,59.573
1502,3004,59.573
1503,3006,59.573
1504,3008,59.573
1505,3010,59.573
1506,3012,59.573
1507,3014,59.573
1508,3016,59.573
1509,3018,59.572
1510,3020,59.572
1511,3022,59.572
1512,3024,59.571
1513,3026,59.571
1514,3028,59.571
1515,3030,59.571
1516,3032,59.571
1517,3034,59.571
1518,3036,59.571
1519,3038,59.571
1520,3040,59.57
1521,3042,59.57
1522,3044,59.57
1523,3046,59.569
1524,3048,59.569
1525,3050,59.569
1526,3052,59.569
1527,3054,59.569
1528,3056,59.569
1529,3058,59.569
1530,3060,59.568
1531,3062,59.568
1532,3064,59.568
1533,3066,59.568
1534,3068,59.568
1535,3070,59.567
1536,3072,59.567
1537,3074,59.567
1538,3076,59.567
1539,3078,59.567
1540,3080,59.567
1541,3082,59.567
1542,3084,59.567
1543,3086,59.567
1544,3088,59.567
1545,3090,59.566
1546,3092,59.565
