,Time,Mass
288,576,44.5
289,578,44.5
290,580,44.526
291,582,44.526
292,584,44.525
293,586,44.525
294,588,44.524
295,590,44.524
296,592,44.524
297,594,44.524
298,596,44.524
299,598,44.523
300,600,44.523
301,602,44.523
302,604,44.523
303,606,44.523
304,608,44.523
305,610,44.523
306,612,44.523
307,614,44.523
308,616,44.523
309,618,44.523
310,620,44.523
311,622,44.523
312,624,44.523
313,626,44.522
314,628,45.042
315,630,45.041
316,632,45.041
317,634,45.041
318,636,45.074
319,638,45.074
320,640,45.104
321,642,45.104
322,644,45.138
323,646,45.138
324,648,45.165
325,650,45.195
326,652,45.195
327,654,45.194
328,656,45.194
329,658,45.194
330,660,45.193
331,662,45.193
332,664,45.19
333,666,45.199
334,668,45.193
335,670,45.194
336,672,45.192
337,674,45.192
338,676,45.192
339,678,45.193
340,680,45.193
341,682,45.192
342,684,45.191
343,686,45.191
344,688,45.19
345,690,45.19
346,692,45.19
347,694,45.19
348,696,45.19
349,698,45.19
350,700,45.191
351,702,45.191
352,704,45.191
353,706,45.19
354,708,45.19
355,710,45.982
356,712,45.982
357,714,45.982
358,716,45.982
359,718,45.982
360,720,46.014
361,722,46.014
362,724,46.042
363,726,46.042
364,728,46.071
365,730,46.071
366,732,46.101
367,734,46.101
368,736,46.127
369,738,46.126
370,740,46.131
371,742,46.131
372,744,46.13
373,746,46.129
374,748,46.129
375,750,46.129
376,752,46.125
377,754,46.126
378,756,46.126
379,758,46.127
380,760,46.128
381,762,46.128
382,764,46.128
383,766,46.128
384,768,46.127
385,770,46.127
386,772,46.127
387,774,46.127
388,776,46.126
389,778,46.126
390,780,46.126
391,782,46.125
392,784,46.125
393,786,46.125
394,788,46.125
395,790,46.125
396,792,46.125
397,794,46.125
398,796,46.125
399,798,46.125
400,800,46.125
401,802,46.518
402,804,46.532
403,806,46.532
404,808,46.532
405,810,46.532
406,812,46.554
407,814,46.576
408,816,46.576
409,818,46.576
410,820,46.576
411,822,46.594
412,824,46.592
413,826,46.593
414,828,46.593
415,830,46.593
416,832,46.592
417,834,46.593
418,836,46.593
419,838,46.593
420,840,46.593
421,842,46.593
422,844,46.593
423,846,46.593
424,848,46.593
425,850,46.592
426,852,46.591
427,854,46.591
428,856,46.591
429,858,46.591
430,860,46.591
431,862,46.591
432,864,46.591
433,866,46.592
434,868,46.592
435,870,46.592
436,872,46.592
437,874,46.592
438,876,46.591
439,878,47.067
440,880,47.067
441,882,47.067
442,884,47.067
443,886,47.092
444,888,47.092
445,890,47.114
446,892,47.114
447,894,47.134
448,896,47.134
449,898,47.156
450,900,47.156
451,902,47.175
452,904,47.175
453,906,47.175
454,908,47.191
455,910,47.195
456,912,47.195
457,914,47.194
458,916,47.194
459,918,47.194
460,920,47.19
461,922,47.191
462,924,47.191
463,926,47.193
464,928,47.193
465,930,47.193
466,932,47.192
467,934,47.192
468,936,47.192
469,938,47.192
470,940,47.191
471,942,47.191
472,944,47.191
473,946,47.191
474,948,47.191
475,950,47.191
476,952,47.19
477,954,47.19
478,956,47.19
479,958,47.19
480,960,47.19
481,962,47.19
482,964,47.191
483,966,47.191
484,968,47.191
485,970,47.19
486,972,47.192
487,974,47.813
488,976,47.813
489,978,47.812
490,980,47.812
491,982,47.812
492,984,47.824
493,986,47.824
494,988,47.824
495,990,47.824
496,992,47.824
497,994,47.823
498,996,47.823
499,998,47.823
500,1000,47.823
501,1002,47.823
502,1004,47.823
503,1006,47.823
504,1008,47.824
505,1010,47.823
506,1012,47.823
507,1014,47.823
508,1016,47.823
509,1018,47.823
510,1020,47.821
511,1022,47.821
512,1024,47.821
513,1026,47.821
514,1028,47.821
515,1030,47.821
516,1032,47.821
517,1034,47.821
518,1036,47.821
519,1038,47.821
520,1040,47.821
521,1042,47.821
522,1044,47.821
523,1046,47.821
524,1048,47.821
525,1050,47.821
526,1052,47.821
527,1054,48.475
528,1056,48.475
529,1058,48.475
530,1060,48.493
531,1062,48.493
532,1064,48.494
533,1066,48.494
534,1068,48.494
535,1070,48.494
536,1072,48.493
537,1074,48.493
538,1076,48.493
539,1078,48.493
540,1080,48.493
541,1082,48.493
542,1084,48.515
543,1086,48.515
544,1088,48.515
545,1090,48.515
546,1092,48.515
547,1094,48.515
548,1096,48.511
549,1098,48.511
550,1100,48.511
551,1102,48.513
552,1104,48.515
553,1106,48.515
554,1108,48.514
555,1110,48.512
556,1112,48.512
557,1114,48.511
558,1116,48.511
559,1118,48.511
560,1120,48.511
561,1122,48.511
562,1124,48.511
563,1126,48.511
564,1128,48.511
565,1130,48.511
566,1132,48.511
567,1134,48.511
568,1136,48.511
569,1138,48.511
570,1140,48.511
571,1142,48.511
572,1144,48.511
573,1146,48.511
574,1148,48.513
575,1150,48.511
576,1152,48.891
577,1154,48.891
578,1156,48.891
579,1158,48.891
580,1160,48.89
581,1162,48.92
582,1164,48.92
583,1166,48.949
584,1168,48.949
585,1170,48.975
586,1172,48.975
587,1174,48.975
588,1176,48.996
589,1178,48.996
590,1180,48.996
591,1182,48.996
592,1184,49.026
593,1186,49.026
594,1188,49.025
595,1190,49.025
596,1192,49.024
597,1194,49.024
598,1196,49.024
599,1198,49.024
600,1200,49.023
601,1202,49.023
602,1204,49.023
603,1206,49.023
604,1208,49.023
605,1210,49.022
606,1212,49.022
607,1214,49.022
608,1216,49.022
609,1218,49.022
610,1220,49.022
611,1222,49.022
612,1224,49.022
613,1226,49.022
614,1228,49.022
615,1230,49.021
616,1232,49.021
617,1234,49.499
618,1236,49.499
619,1238,49.502
620,1240,49.524
621,1242,49.536
622,1244,49.536
623,1246,49.565
624,1248,49.565
625,1250,49.594
626,1252,49.594
627,1254,49.621
628,1256,49.621
629,1258,49.621
630,1260,49.64
631,1262,49.64
632,1264,49.639
633,1266,49.638
634,1268,49.638
635,1270,49.637
636,1272,49.637
637,1274,49.637
638,1276,49.636
639,1278,49.636
640,1280,49.636
641,1282,49.636
642,1284,49.636
643,1286,49.635
644,1288,49.635
645,1290,49.635
646,1292,49.635
647,1294,49.635
648,1296,49.636
649,1298,49.636
650,1300,49.636
651,1302,49.636
652,1304,49.635
653,1306,50.122
654,1308,50.122
655,1310,50.122
656,1312,50.122
657,1314,50.122
658,1316,50.153
659,1318,50.153
660,1320,50.18
661,1322,50.18
662,1324,50.208
663,1326,50.208
664,1328,50.235
665,1330,50.235
666,1332,50.235
667,1334,50.26
668,1336,50.264
669,1338,50.264
670,1340,50.262
671,1342,50.262
672,1344,50.262
673,1346,50.262
674,1348,50.262
675,1350,50.261
676,1352,50.261
677,1354,50.261
678,1356,50.261
679,1358,50.261
680,1360,50.26
681,1362,50.26
682,1364,50.26
683,1366,50.26
684,1368,50.26
685,1370,50.26
686,1372,50.261
687,1374,50.26
688,1376,50.26
689,1378,50.263
690,1380,50.259
691,1382,50.732
692,1384,50.732
693,1386,50.732
694,1388,50.732
695,1390,50.732
696,1392,50.762
697,1394,50.762
698,1396,50.79
699,1398,50.79
700,1400,50.817
701,1402,50.817
702,1404,50.817
703,1406,50.843
704,1408,50.843
705,1410,50.869
706,1412,50.869
707,1414,50.872
708,1416,50.872
709,1418,50.872
710,1420,50.872
711,1422,50.871
712,1424,50.869
713,1426,50.869
714,1428,50.868
715,1430,50.87
716,1432,50.871
717,1434,50.872
718,1436,50.871
719,1438,50.87
720,1440,50.87
721,1442,50.869
722,1444,50.868
723,1446,50.868
724,1448,50.868
725,1450,50.868
726,1452,50.868
727,1454,50.868
728,1456,50.868
729,1458,50.868
730,1460,50.868
731,1462,50.867
732,1464,50.867
733,1466,50.868
734,1468,50.868
735,1470,50.868
736,1472,50.867
737,1474,50.867
738,1476,51.407
739,1478,51.407
740,1480,51.407
741,1482,51.407
742,1484,51.407
743,1486,51.407
744,1488,51.406
745,1490,51.406
746,1492,51.406
747,1494,51.406
748,1496,51.406
749,1498,51.406
750,1500,51.388
751,1502,51.387
752,1504,51.386
753,1506,51.418
754,1508,51.418
755,1510,51.418
756,1512,51.416
757,1514,51.416
758,1516,51.416
759,1518,51.416
760,1520,51.415
761,1522,51.415
762,1524,51.415
763,1526,51.416
764,1528,51.414
765,1530,51.414
766,1532,51.414
767,1534,51.414
768,1536,51.414
769,1538,51.413
770,1540,51.413
771,1542,51.414
772,1544,51.414
773,1546,51.414
774,1548,51.413
775,1550,51.413
776,1552,51.976
777,1554,51.976
778,1556,51.976
779,1558,51.976
780,1560,51.976
781,1562,51.975
782,1564,51.975
783,1566,51.975
784,1568,51.975
785,1570,51.975
786,1572,51.975
787,1574,51.975
788,1576,51.975
789,1578,51.974
790,1580,51.974
791,1582,51.975
792,1584,51.976
793,1586,51.977
794,1588,51.975
795,1590,51.975
796,1592,51.975
797,1594,51.975
798,1596,51.974
799,1598,51.974
800,1600,51.973
801,1602,51.973
802,1604,51.973
803,1606,51.973
804,1608,51.973
805,1610,51.973
806,1612,51.973
807,1614,51.973
808,1616,51.972
809,1618,51.972
810,1620,51.971
811,1622,51.971
812,1624,51.971
813,1626,51.971
814,1628,51.972
815,1630,51.972
816,1632,51.966
817,1634,51.975
818,1636,51.976
819,1638,52.836
820,1640,52.836
821,1642,52.835
822,1644,52.835
823,1646,52.835
824,1648,52.847
825,1650,52.847
826,1652,52.847
827,1654,52.848
828,1656,52.853
829,1658,52.847
830,1660,52.846
831,1662,52.846
832,1664,52.845
833,1666,52.844
834,1668,52.843
835,1670,52.847
836,1672,52.846
837,1674,52.846
838,1676,52.848
839,1678,52.841
840,1680,52.842
841,1682,52.845
842,1684,52.845
843,1686,52.845
844,1688,52.844
845,1690,52.844
846,1692,52.844
847,1694,52.844
848,1696,52.844
849,1698,52.84
850,1700,52.844
851,1702,52.85
852,1704,52.84
853,1706,52.84
854,1708,52.842
855,1710,52.842
856,1712,52.843
857,1714,52.843
858,1716,52.843
859,1718,52.843
860,1720,53.733
861,1722,53.733
862,1724,53.734
863,1726,53.734
864,1728,53.734
865,1730,53.734
866,1732,53.734
867,1734,53.734
868,1736,53.734
869,1738,53.722
870,1740,53.746
871,1742,53.746
872,1744,53.746
873,1746,53.746
874,1748,53.746
875,1750,53.746
876,1752,53.748
877,1754,53.748
878,1756,53.746
879,1758,53.746
880,1760,53.746
881,1762,53.746
882,1764,53.742
883,1766,53.743
884,1768,53.743
885,1770,53.745
886,1772,53.747
887,1774,53.747
888,1776,53.746
889,1778,53.745
890,1780,53.744
891,1782,53.743
892,1784,53.743
893,1786,53.743
894,1788,53.743
895,1790,53.743
896,1792,53.743
897,1794,53.742
898,1796,53.742
899,1798,53.742
900,1800,53.742
901,1802,53.742
902,1804,53.741
903,1806,53.741
904,1808,53.741
905,1810,53.741
906,1812,53.74
907,1814,53.74
908,1816,53.741
909,1818,53.741
910,1820,53.741
911,1822,53.741
912,1824,53.742
913,1826,53.742
914,1828,53.742
915,1830,54.68
916,1832,54.679
917,1834,54.677
918,1836,54.697
919,1838,54.696
920,1840,54.696
921,1842,54.696
922,1844,54.695
923,1846,54.695
924,1848,54.695
925,1850,54.694
926,1852,54.694
927,1854,54.694
928,1856,54.694
929,1858,54.693
930,1860,54.693
931,1862,54.694
932,1864,54.694
933,1866,54.694
934,1868,54.693
935,1870,54.692
936,1872,54.692
937,1874,54.692
938,1876,54.692
939,1878,54.692
940,1880,54.691
941,1882,54.691
942,1884,54.692
943,1886,54.688
944,1888,54.69
945,1890,54.69
946,1892,54.69
947,1894,54.69
948,1896,54.691
949,1898,54.692
950,1900,54.692
951,1902,54.691
952,1904,54.69
953,1906,54.69
954,1908,55.311
955,1910,55.311
956,1912,55.311
957,1914,55.311
958,1916,55.311
959,1918,55.31
960,1920,55.31
961,1922,55.31
962,1924,55.331
963,1926,55.331
964,1928,55.331
965,1930,55.331
966,1932,55.331
967,1934,55.331
968,1936,55.331
969,1938,55.331
970,1940,55.332
971,1942,55.332
972,1944,55.331
973,1946,55.331
974,1948,55.329
975,1950,55.329
976,1952,55.329
977,1954,55.328
978,1956,55.328
979,1958,55.328
980,1960,55.328
981,1962,55.328
982,1964,55.327
983,1966,55.327
984,1968,55.327
985,1970,55.327
986,1972,55.327
987,1974,55.327
988,1976,55.328
989,1978,55.328
990,1980,55.328
991,1982,55.328
992,1984,55.33
993,1986,55.934
994,1988,55.934
995,1990,55.936
996,1992,55.936
997,1994,55.936
998,1996,55.936
999,1998,55.935
1000,2000,55.935
1001,2002,55.956
1002,2004,55.955
1003,2006,55.954
1004,2008,55.954
1005,2010,55.954
1006,2012,55.954
1007,2014,55.953
1008,2016,55.953
1009,2018,55.954
1010,2020,55.954
1011,2022,55.954
1012,2024,55.954
1013,2026,55.953
1014,2028,55.953
1015,2030,55.948
1016,2032,55.959
1017,2034,55.949
1018,2036,55.949
1019,2038,55.95
1020,2040,55.95
1021,2042,55.952
1022,2044,55.952
1023,2046,55.952
1024,2048,55.948
1025,2050,55.954
1026,2052,55.953
1027,2054,55.953
1028,2056,55.951
1029,2058,55.951
1030,2060,55.95
1031,2062,55.953
1032,2064,55.953
1033,2066,56.606
1034,2068,56.606
1035,2070,56.606
1036,2072,56.606
1037,2074,56.606
1038,2076,56.606
1039,2078,56.625
1040,2080,56.625
1041,2082,56.625
1042,2084,56.625
1043,2086,56.625
1044,2088,56.624
1045,2090,56.624
1046,2092,56.623
1047,2094,56.622
1048,2096,56.625
1049,2098,56.621
1050,2100,56.624
1051,2102,56.627
1052,2104,56.62
1053,2106,56.621
1054,2108,56.621
1055,2110,56.621
1056,2112,56.621
1057,2114,56.621
1058,2116,56.621
1059,2118,56.621
1060,2120,56.621
1061,2122,56.621
1062,2124,56.62
1063,2126,56.62
1064,2128,56.62
1065,2130,56.62
1066,2132,56.621
1067,2134,56.621
1068,2136,56.621
1069,2138,56.621
1070,2140,56.621
1071,2142,57.274
1072,2144,57.274
1073,2146,57.274
1074,2148,57.274
1075,2150,57.274
1076,2152,57.273
1077,2154,57.273
1078,2156,57.286
1079,2158,57.286
1080,2160,57.286
1081,2162,57.286
1082,2164,57.286
1083,2166,57.286
1084,2168,57.296
1085,2170,57.295
1086,2172,57.295
1087,2174,57.296
1088,2176,57.295
1089,2178,57.293
1090,2180,57.294
1091,2182,57.294
1092,2184,57.294
1093,2186,57.289
1094,2188,57.29
1095,2190,57.297
1096,2192,57.295
1097,2194,57.294
1098,2196,57.294
1099,2198,57.292
1100,2200,57.291
1101,2202,57.291
1102,2204,57.29
1103,2206,57.29
1104,2208,57.291
1105,2210,57.29
1106,2212,57.29
1107,2214,57.29
1108,2216,57.29
1109,2218,57.29
1110,2220,57.29
1111,2222,57.29
1112,2224,57.29
1113,2226,57.29
1114,2228,57.289
1115,2230,57.289
1116,2232,57.289
1117,2234,57.289
1118,2236,57.289
1119,2238,57.289
1120,2240,57.289
1121,2242,57.29
1122,2244,57.29
1123,2246,57.29
1124,2248,57.29
1125,2250,57.29
1126,2252,57.29
1127,2254,57.289
1128,2256,57.289
1129,2258,57.289
1130,2260,57.288
1131,2262,57.349
1132,2264,57.349
1133,2266,57.349
1134,2268,57.349
1135,2270,57.349
1136,2272,57.349
1137,2274,57.349
1138,2276,57.349
1139,2278,57.349
1140,2280,57.338
1141,2282,57.362
1142,2284,57.362
1143,2286,57.362
1144,2288,57.362
1145,2290,57.362
1146,2292,57.361
1147,2294,57.361
1148,2296,57.361
1149,2298,57.361
1150,2300,57.361
1151,2302,57.361
1152,2304,57.361
1153,2306,57.361
1154,2308,57.36
1155,2310,57.36
1156,2312,57.36
1157,2314,57.36
1158,2316,57.36
1159,2318,57.36
1160,2320,57.359
1161,2322,57.359
1162,2324,57.359
1163,2326,57.359
1164,2328,57.359
1165,2330,57.359
1166,2332,57.359
1167,2334,57.358
1168,2336,57.358
1169,2338,57.358
1170,2340,57.358
1171,2342,57.356
1172,2344,57.356
1173,2346,57.356
1174,2348,57.356
1175,2350,57.357
1176,2352,57.357
1177,2354,57.357
1178,2356,57.358
1179,2358,57.358
1180,2360,57.358
1181,2362,57.357
1182,2364,57.357
1183,2366,57.357
1184,2368,57.357
1185,2370,57.356
1186,2372,57.354
1187,2374,57.516
1188,2376,57.54
1189,2378,57.54
1190,2380,57.54
1191,2382,57.539
1192,2384,57.538
1193,2386,57.537
1194,2388,57.537
1195,2390,57.537
1196,2392,57.56
1197,2394,57.56
1198,2396,57.56
1199,2398,57.559
1200,2400,57.559
1201,2402,57.556
1202,2404,57.577
1203,2406,57.577
1204,2408,57.577
1205,2410,57.577
1206,2412,57.577
1207,2414,57.576
1208,2416,57.576
1209,2418,57.576
1210,2420,57.575
1211,2422,57.575
1212,2424,57.575
1213,2426,57.575
1214,2428,57.575
1215,2430,57.574
1216,2432,57.574
1217,2434,57.574
1218,2436,57.574
1219,2438,57.573
1220,2440,57.573
1221,2442,57.573
1222,2444,57.573
1223,2446,57.573
1224,2448,57.572
1225,2450,57.572
1226,2452,57.572
1227,2454,57.572
1228,2456,57.572
1229,2458,57.573
1230,2460,57.573
1231,2462,57.573
1232,2464,57.573
1233,2466,57.573
1234,2468,57.573
1235,2470,57.572
1236,2472,57.572
1237,2474,57.571
1238,2476,57.571
1239,2478,57.571
1240,2480,57.723
1241,2482,57.723
1242,2484,57.723
1243,2486,57.723
1244,2488,57.723
1245,2490,57.723
1246,2492,57.723
1247,2494,57.723
1248,2496,57.742
1249,2498,57.742
1250,2500,57.74
1251,2502,57.739
1252,2504,57.739
1253,2506,57.739
1254,2508,57.739
1255,2510,57.738
1256,2512,57.738
1257,2514,57.738
1258,2516,57.738
1259,2518,57.738
1260,2520,57.738
1261,2522,57.733
1262,2524,57.733
1263,2526,57.733
1264,2528,57.735
1265,2530,57.735
1266,2532,57.735
1267,2534,57.735
1268,2536,57.736
1269,2538,57.728
1270,2540,57.731
1271,2542,57.731
1272,2544,57.733
1273,2546,57.734
1274,2548,57.735
1275,2550,57.735
1276,2552,57.735
1277,2554,57.735
1278,2556,57.735
1279,2558,57.735
1280,2560,57.736
1281,2562,57.735
1282,2564,57.735
1283,2566,57.834
1284,2568,57.839
1285,2570,57.839
1286,2572,57.84
1287,2574,57.841
1288,2576,57.841
1289,2578,57.841
1290,2580,57.841
1291,2582,57.841
1292,2584,57.84
1293,2586,57.84
1294,2588,57.842
1295,2590,57.842
1296,2592,57.841
1297,2594,57.841
1298,2596,57.841
1299,2598,57.841
1300,2600,57.841
1301,2602,57.84
1302,2604,57.84
1303,2606,57.84
1304,2608,57.84
1305,2610,57.84
1306,2612,57.839
1307,2614,57.839
1308,2616,57.839
1309,2618,57.839
1310,2620,57.839
1311,2622,57.839
1312,2624,57.838
1313,2626,57.838
1314,2628,57.837
1315,2630,57.837
1316,2632,57.836
1317,2634,57.836
1318,2636,57.836
1319,2638,57.836
1320,2640,57.836
1321,2642,57.836
1322,2644,57.836
1323,2646,57.837
1324,2648,57.838
1325,2650,57.838
1326,2652,57.838
1327,2654,57.836
1328,2656,57.836
1329,2658,57.836
1330,2660,57.836
1331,2662,57.835
1332,2664,57.835
1333,2666,58.029
1334,2668,58.028
1335,2670,58.028
1336,2672,58.028
1337,2674,58.028
1338,2676,58.028
1339,2678,58.019
1340,2680,58.019
1341,2682,58.047
1342,2684,58.047
1343,2686,58.047
1344,2688,58.047
1345,2690,58.06
1346,2692,58.06
1347,2694,58.06
1348,2696,58.063
1349,2698,58.061
1350,2700,58.061
1351,2702,58.06
1352,2704,58.06
1353,2706,58.059
1354,2708,58.059
1355,2710,58.059
1356,2712,58.058
1357,2714,58.058
1358,2716,58.058
1359,2718,58.058
1360,2720,58.058
1361,2722,58.058
1362,2724,58.058
1363,2726,58.058
1364,2728,58.058
1365,2730,58.057
1366,2732,58.057
1367,2734,58.056
1368,2736,58.056
1369,2738,58.057
1370,2740,58.057
1371,2742,58.057
1372,2744,58.057
1373,2746,58.057
1374,2748,58.059
1375,2750,58.059
1376,2752,58.057
1377,2754,58.057
1378,2756,58.057
1379,2758,58.057
1380,2760,58.054
1381,2762,58.054
1382,2764,58.158
1383,2766,58.174
1384,2768,58.174
1385,2770,58.172
1386,2772,58.17
1387,2774,58.169
1388,2776,58.169
1389,2778,58.17
1390,2780,58.169
1391,2782,58.19
1392,2784,58.19
1393,2786,58.19
1394,2788,58.19
1395,2790,58.19
1396,2792,58.191
1397,2794,58.189
1398,2796,58.188
1399,2798,58.184
1400,2800,58.187
1401,2802,58.189
1402,2804,58.192
1403,2806,58.19
1404,2808,58.19
1405,2810,58.19
1406,2812,58.5
1407,2814,58.509
1408,2816,58.509
1409,2818,58.511
1410,2820,58.511
1411,2822,58.509
1412,2824,58.509
1413,2826,58.509
1414,2828,58.509
1415,2830,58.509
1416,2832,58.611
1417,2834,58.63
1418,2836,58.63
1419,2838,58.63
1420,2840,58.63
1421,2842,58.631
1422,2844,58.631
1423,2846,58.631
1424,2848,58.631
1425,2850,58.631
1426,2852,58.861
1427,2854,58.862
1428,2856,58.871
1429,2858,58.871
1430,2860,58.871
1431,2862,58.871
1432,2864,58.87
1433,2866,58.868
1434,2868,58.87
1435,2870,58.869
1436,2872,59.019
1437,2874,59.04
1438,2876,59.04
1439,2878,59.04
1440,2880,59.04
1441,2882,59.042
1442,2884,59.042
1443,2886,59.037
1444,2888,59.036
1445,2890,59.036
1446,2892,59.515
1447,2894,59.515
1448,2896,59.52
1449,2898,59.523
1450,2900,59.524
1451,2902,59.525
1452,2904,59.523
1453,2906,59.523
1454,2908,59.523
1455,2910,59.523
1456,2912,59.524
1457,2914,59.524
1458,2916,59.993
1459,2918,59.997
1460,2920,59.995
1461,2922,59.995
1462,2924,59.995
1463,2926,59.995
1464,2928,59.996
1465,2930,59.996
1466,2932,59.993
1467,2934,59.992
1468,2936,59.992
1469,2938,59.992
1470,2940,59.992
1471,2942,59.992
