,Time,Mass
232,464,44.129
233,466,44.129
234,468,44.128
235,470,44.128
236,472,44.127
237,474,44.126
238,476,44.126
239,478,44.124
240,480,44.127
241,482,44.125
242,484,44.125
243,486,44.125
244,488,44.125
245,490,44.124
246,492,44.124
247,494,44.124
248,496,44.122
249,498,44.122
250,500,44.121
251,502,44.121
252,504,44.121
253,506,44.121
254,508,44.121
255,510,44.12
256,512,44.12
257,514,44.12
258,516,44.12
259,518,44.119
260,520,44.119
261,522,44.119
262,524,44.12
263,526,44.12
264,528,44.119
265,530,44.118
266,532,44.118
267,534,44.931
268,536,44.931
269,538,44.931
270,540,44.929
271,542,44.929
272,544,44.929
273,546,44.966
274,548,44.965
275,550,44.965
276,552,44.965
277,554,44.964
278,556,44.964
279,558,44.963
280,560,44.999
281,562,44.998
282,564,44.998
283,566,44.999
284,568,44.999
285,570,44.998
286,572,44.998
287,574,44.998
288,576,44.996
289,578,44.997
290,580,44.994
291,582,44.993
292,584,44.994
293,586,44.995
294,588,44.995
295,590,44.995
296,592,44.994
297,594,44.994
298,596,44.994
299,598,44.993
300,600,44.993
301,602,44.992
302,604,44.992
303,606,44.991
304,608,44.991
305,610,44.991
306,612,44.991
307,614,44.991
308,616,44.991
309,618,44.991
310,620,44.991
311,622,44.99
312,624,44.99
313,626,44.99
314,628,44.99
315,630,44.99
316,632,44.991
317,634,44.991
318,636,44.991
319,638,44.989
320,640,44.988
321,642,44.988
322,644,45.665
323,646,45.665
324,648,45.714
325,650,45.714
326,652,45.712
327,654,45.71
328,656,45.733
329,658,45.735
330,660,45.759
331,662,45.759
332,664,45.759
333,666,45.783
334,668,45.784
335,670,45.81
336,672,45.81
337,674,45.807
338,676,45.807
339,678,45.807
340,680,45.807
341,682,45.807
342,684,45.807
343,686,45.806
344,688,45.806
345,690,45.805
346,692,45.806
347,694,45.804
348,696,45.804
349,698,45.805
350,700,45.805
351,702,45.804
352,704,45.805
353,706,45.806
354,708,45.806
355,710,45.806
356,712,45.805
357,714,45.805
358,716,45.805
359,718,46.388
360,720,46.388
361,722,46.387
362,724,46.42
363,726,46.42
364,728,46.44
365,730,46.44
366,732,46.44
367,734,46.44
368,736,46.44
369,738,46.465
370,740,46.465
371,742,46.487
372,744,46.487
373,746,46.513
374,748,46.512
375,750,46.51
376,752,46.51
377,754,46.51
378,756,46.51
379,758,46.51
380,760,46.51
381,762,46.509
382,764,46.509
383,766,46.508
384,768,46.508
385,770,46.508
386,772,46.507
387,774,46.507
388,776,46.507
389,778,46.507
390,780,46.507
391,782,46.507
392,784,46.507
393,786,46.507
394,788,46.504
395,790,46.504
396,792,46.506
397,794,47.085
398,796,47.085
399,798,47.085
400,800,47.117
401,802,47.116
402,804,47.138
403,806,47.138
404,808,47.161
405,810,47.161
406,812,47.182
407,814,47.182
408,816,47.205
409,818,47.205
410,820,47.226
411,822,47.226
412,824,47.231
413,826,47.23
414,828,47.23
415,830,47.23
416,832,47.229
417,834,47.228
418,836,47.228
419,838,47.228
420,840,47.228
421,842,47.227
422,844,47.226
423,846,47.226
424,848,47.226
425,850,47.226
426,852,47.226
427,854,47.226
428,856,47.226
429,858,47.226
430,860,47.226
431,862,47.227
432,864,47.227
433,866,47.224
434,868,47.225
435,870,47.225
436,872,47.811
437,874,47.812
438,876,47.812
439,878,47.812
440,880,47.843
441,882,47.843
442,884,47.865
443,886,47.865
444,888,47.889
445,890,47.888
446,892,47.889
447,894,47.889
448,896,47.907
449,898,47.903
450,900,47.905
451,902,47.91
452,904,47.911
453,906,47.911
454,908,47.911
455,910,47.91
456,912,47.91
457,914,47.91
458,916,47.91
459,918,47.909
460,920,47.908
461,922,47.908
462,924,47.908
463,926,47.908
464,928,47.908
465,930,47.908
466,932,47.908
467,934,47.908
468,936,47.908
469,938,47.908
470,940,47.909
471,942,47.909
472,944,47.906
473,946,47.908
474,948,47.907
475,950,48.524
476,952,48.524
477,954,48.524
478,956,48.523
479,958,48.555
480,960,48.555
481,962,48.57
482,964,48.57
483,966,48.57
484,968,48.571
485,970,48.571
486,972,48.569
487,974,48.569
488,976,48.602
489,978,48.602
490,980,48.599
491,982,48.598
492,984,48.598
493,986,48.599
494,988,48.602
495,990,48.599
496,992,48.601
497,994,48.594
498,996,48.599
499,998,48.599
500,1000,48.599
501,1002,48.599
502,1004,48.599
503,1006,48.599
504,1008,48.6
505,1010,48.596
506,1012,48.596
507,1014,48.596
508,1016,48.596
509,1018,49.141
510,1020,49.141
511,1022,49.141
512,1024,49.141
513,1026,49.161
514,1028,49.162
515,1030,49.164
516,1032,49.165
517,1034,49.191
518,1036,49.192
519,1038,49.215
520,1040,49.215
521,1042,49.228
522,1044,49.254
523,1046,49.254
524,1048,49.256
525,1050,49.256
526,1052,49.256
527,1054,49.258
528,1056,49.258
529,1058,49.257
530,1060,49.256
531,1062,49.254
532,1064,49.253
533,1066,49.253
534,1068,49.253
535,1070,49.253
536,1072,49.253
537,1074,49.253
538,1076,49.252
539,1078,49.254
540,1080,49.254
541,1082,49.254
542,1084,49.253
543,1086,49.253
544,1088,49.253
545,1090,49.253
546,1092,49.802
547,1094,49.802
548,1096,49.806
549,1098,49.833
550,1100,49.833
551,1102,49.856
552,1104,49.856
553,1106,49.88
554,1108,49.9
555,1110,49.901
556,1112,49.894
557,1114,49.894
558,1116,49.914
559,1118,49.917
560,1120,49.917
561,1122,49.917
562,1124,49.917
563,1126,49.917
564,1128,49.919
565,1130,49.916
566,1132,49.915
567,1134,49.914
568,1136,49.916
569,1138,49.916
570,1140,49.916
571,1142,49.916
572,1144,49.915
573,1146,49.915
574,1148,49.915
575,1150,49.915
576,1152,49.913
577,1154,49.912
578,1156,49.913
579,1158,49.913
580,1160,49.913
581,1162,49.911
582,1164,49.909
583,1166,49.909
584,1168,49.912
585,1170,49.912
586,1172,49.912
587,1174,49.913
588,1176,49.912
589,1178,49.91
590,1180,49.911
591,1182,50.3
592,1184,50.3
593,1186,50.3
594,1188,50.347
595,1190,50.347
596,1192,50.37
597,1194,50.37
598,1196,50.369
599,1198,50.391
600,1200,50.391
601,1202,50.391
602,1204,50.39
603,1206,50.39
604,1208,50.388
605,1210,50.386
606,1212,50.391
607,1214,50.391
608,1216,50.39
609,1218,50.39
610,1220,50.39
611,1222,50.39
612,1224,50.389
613,1226,50.389
614,1228,50.39
615,1230,50.39
616,1232,50.39
617,1234,50.389
618,1236,50.389
619,1238,50.389
620,1240,50.389
621,1242,50.389
622,1244,50.389
623,1246,50.389
624,1248,50.386
625,1250,50.386
626,1252,50.387
627,1254,50.871
628,1256,50.871
629,1258,50.871
630,1260,50.9
631,1262,50.9
632,1264,50.923
633,1266,50.923
634,1268,50.943
635,1270,50.943
636,1272,50.943
637,1274,50.943
638,1276,50.943
639,1278,50.962
640,1280,50.961
641,1282,50.961
642,1284,50.96
643,1286,50.962
644,1288,50.962
645,1290,50.961
646,1292,50.961
647,1294,50.961
648,1296,50.961
649,1298,50.961
650,1300,50.959
651,1302,50.959
652,1304,50.959
653,1306,50.959
654,1308,50.959
655,1310,50.959
656,1312,50.959
657,1314,50.959
658,1316,50.959
659,1318,50.959
660,1320,50.96
661,1322,50.96
662,1324,50.96
663,1326,50.958
664,1328,50.958
665,1330,50.959
666,1332,51.516
667,1334,51.549
668,1336,51.549
669,1338,51.571
670,1340,51.571
671,1342,51.593
672,1344,51.593
673,1346,51.593
674,1348,51.617
675,1350,51.617
676,1352,51.616
677,1354,51.637
678,1356,51.637
679,1358,51.659
680,1360,51.659
681,1362,51.659
682,1364,51.661
683,1366,51.66
684,1368,51.659
685,1370,51.659
686,1372,51.659
687,1374,51.658
688,1376,51.658
689,1378,51.658
690,1380,51.658
691,1382,51.658
692,1384,51.657
693,1386,51.657
694,1388,51.657
695,1390,51.656
696,1392,51.656
697,1394,51.656
698,1396,51.656
699,1398,51.656
700,1400,51.656
701,1402,51.657
702,1404,51.655
703,1406,51.655
704,1408,51.656
705,1410,52.221
706,1412,52.221
707,1414,52.221
708,1416,52.248
709,1418,52.248
710,1420,52.269
711,1422,52.269
712,1424,52.291
713,1426,52.291
714,1428,52.313
715,1430,52.335
716,1432,52.335
717,1434,52.334
718,1436,52.334
719,1438,52.334
720,1440,52.334
721,1442,52.335
722,1444,52.335
723,1446,52.335
724,1448,52.335
725,1450,52.335
726,1452,52.334
727,1454,52.333
728,1456,52.332
729,1458,52.331
730,1460,52.333
731,1462,52.335
732,1464,52.334
733,1466,52.334
734,1468,52.333
735,1470,52.333
736,1472,52.332
737,1474,52.331
738,1476,52.331
739,1478,52.33
740,1480,52.33
741,1482,52.33
742,1484,52.33
743,1486,52.33
744,1488,52.33
745,1490,52.33
746,1492,52.33
747,1494,52.33
748,1496,52.33
749,1498,52.33
750,1500,52.33
751,1502,52.33
752,1504,52.33
753,1506,52.33
754,1508,52.33
755,1510,52.328
756,1512,52.327
757,1514,52.328
758,1516,53.126
759,1518,53.126
760,1520,53.126
761,1522,53.125
762,1524,53.125
763,1526,53.125
764,1528,53.125
765,1530,53.14
766,1532,53.14
767,1534,53.14
768,1536,53.14
769,1538,53.139
770,1540,53.139
771,1542,53.139
772,1544,53.139
773,1546,53.138
774,1548,53.137
775,1550,53.14
776,1552,53.14
777,1554,53.139
778,1556,53.139
779,1558,53.139
780,1560,53.137
781,1562,53.137
782,1564,53.137
783,1566,53.137
784,1568,53.137
785,1570,53.137
786,1572,53.137
787,1574,53.137
788,1576,53.137
789,1578,53.136
790,1580,53.136
791,1582,53.136
792,1584,53.136
793,1586,53.136
794,1588,53.134
795,1590,53.134
796,1592,53.725
797,1594,53.742
798,1596,53.742
799,1598,53.742
800,1600,53.741
801,1602,53.741
802,1604,53.741
803,1606,53.741
804,1608,53.741
805,1610,53.741
806,1612,53.766
807,1614,53.766
808,1616,53.766
809,1618,53.765
810,1620,53.764
811,1622,53.764
812,1624,53.768
813,1626,53.767
814,1628,53.766
815,1630,53.766
816,1632,53.765
817,1634,53.765
818,1636,53.764
819,1638,53.764
820,1640,53.764
821,1642,53.764
822,1644,53.764
823,1646,53.764
824,1648,53.764
825,1650,53.764
826,1652,53.764
827,1654,53.764
828,1656,53.764
829,1658,53.764
830,1660,53.764
831,1662,53.764
832,1664,53.761
833,1666,53.761
834,1668,54.354
835,1670,54.354
836,1672,54.354
837,1674,54.371
838,1676,54.371
839,1678,54.371
840,1680,54.371
841,1682,54.371
842,1684,54.372
843,1686,54.372
844,1688,54.372
845,1690,54.371
846,1692,54.39
847,1694,54.39
848,1696,54.39
849,1698,54.39
850,1700,54.392
851,1702,54.392
852,1704,54.392
853,1706,54.391
854,1708,54.391
855,1710,54.391
856,1712,54.39
857,1714,54.388
858,1716,54.387
859,1718,54.392
860,1720,54.39
861,1722,54.392
862,1724,54.39
863,1726,54.389
864,1728,54.389
865,1730,54.389
866,1732,54.388
867,1734,54.388
868,1736,54.388
869,1738,54.388
870,1740,54.388
871,1742,54.388
872,1744,54.388
873,1746,54.387
874,1748,54.387
875,1750,54.387
876,1752,54.387
877,1754,54.387
878,1756,54.387
879,1758,54.385
880,1760,54.384
881,1762,54.387
882,1764,54.9
883,1766,54.9
884,1768,54.9
885,1770,54.899
886,1772,54.899
887,1774,54.899
888,1776,54.899
889,1778,54.899
890,1780,54.898
891,1782,54.898
892,1784,54.898
893,1786,54.897
894,1788,54.897
895,1790,54.897
896,1792,54.896
897,1794,54.896
898,1796,54.897
899,1798,54.897
900,1800,54.897
901,1802,54.897
902,1804,54.897
903,1806,54.897
904,1808,54.896
905,1810,54.896
906,1812,54.896
907,1814,54.896
908,1816,54.895
909,1818,54.895
910,1820,54.895
911,1822,54.895
912,1824,54.895
913,1826,54.895
914,1828,54.895
915,1830,54.896
916,1832,54.896
917,1834,54.893
918,1836,54.893
919,1838,54.894
920,1840,55.431
921,1842,55.431
922,1844,55.43
923,1846,55.429
924,1848,55.429
925,1850,55.429
926,1852,55.429
927,1854,55.428
928,1856,55.428
929,1858,55.428
930,1860,55.428
931,1862,55.426
932,1864,55.439
933,1866,55.439
934,1868,55.439
935,1870,55.435
936,1872,55.438
937,1874,55.438
938,1876,55.438
939,1878,55.438
940,1880,55.438
941,1882,55.437
942,1884,55.436
943,1886,55.434
944,1888,55.437
945,1890,55.436
946,1892,55.438
947,1894,55.438
948,1896,55.438
949,1898,55.436
950,1900,55.436
951,1902,55.436
952,1904,55.435
953,1906,55.435
954,1908,55.435
955,1910,55.435
956,1912,55.435
957,1914,55.435
958,1916,55.435
959,1918,55.435
960,1920,55.435
961,1922,55.434
962,1924,55.434
963,1926,55.434
964,1928,55.434
965,1930,55.434
966,1932,55.434
967,1934,55.434
968,1936,55.434
969,1938,55.434
970,1940,55.434
971,1942,55.434
972,1944,55.432
973,1946,55.432
974,1948,56.327
975,1950,56.327
976,1952,56.326
977,1954,56.326
978,1956,56.326
979,1958,56.326
980,1960,56.326
981,1962,56.326
982,1964,56.325
983,1966,56.324
984,1968,56.324
985,1970,56.324
986,1972,56.324
987,1974,56.324
988,1976,56.324
989,1978,56.323
990,1980,56.324
991,1982,56.324
992,1984,56.324
993,1986,56.324
994,1988,56.324
995,1990,56.324
996,1992,56.323
997,1994,56.322
998,1996,56.322
999,1998,56.322
1000,2000,56.322
1001,2002,56.322
1002,2004,56.322
1003,2006,56.322
1004,2008,56.321
1005,2010,56.321
1006,2012,56.321
1007,2014,56.322
1008,2016,56.322
1009,2018,56.322
1010,2020,56.32
1011,2022,56.32
1012,2024,56.322
1013,2026,56.853
1014,2028,56.853
1015,2030,56.853
1016,2032,56.853
1017,2034,56.852
1018,2036,56.852
1019,2038,56.852
1020,2040,56.852
1021,2042,56.852
1022,2044,56.852
1023,2046,56.852
1024,2048,56.868
1025,2050,56.867
1026,2052,56.867
1027,2054,56.867
1028,2056,56.866
1029,2058,56.869
1030,2060,56.869
1031,2062,56.868
1032,2064,56.867
1033,2066,56.867
1034,2068,56.867
1035,2070,56.867
1036,2072,56.867
1037,2074,56.866
1038,2076,56.866
1039,2078,56.866
1040,2080,56.866
1041,2082,56.866
1042,2084,56.866
1043,2086,56.865
1044,2088,56.865
1045,2090,56.865
1046,2092,56.865
1047,2094,56.865
1048,2096,56.865
1049,2098,56.865
1050,2100,56.864
1051,2102,56.865
1052,2104,57.398
1053,2106,57.398
1054,2108,57.398
1055,2110,57.397
1056,2112,57.397
1057,2114,57.397
1058,2116,57.396
1059,2118,57.396
1060,2120,57.396
1061,2122,57.396
1062,2124,57.396
1063,2126,57.416
1064,2128,57.416
1065,2130,57.416
1066,2132,57.416
1067,2134,57.416
1068,2136,57.418
1069,2138,57.418
1070,2140,57.418
1071,2142,57.417
1072,2144,57.417
1073,2146,57.417
1074,2148,57.413
1075,2150,57.413
1076,2152,57.414
1077,2154,57.415
1078,2156,57.416
1079,2158,57.417
1080,2160,57.415
1081,2162,57.415
1082,2164,57.414
1083,2166,57.414
1084,2168,57.414
1085,2170,57.414
1086,2172,57.414
1087,2174,57.414
1088,2176,57.414
1089,2178,57.414
1090,2180,57.413
1091,2182,57.413
1092,2184,57.413
1093,2186,57.412
1094,2188,57.412
1095,2190,57.412
1096,2192,57.412
1097,2194,57.412
1098,2196,57.412
1099,2198,57.412
1100,2200,57.412
1101,2202,57.412
1102,2204,57.412
1103,2206,57.412
1104,2208,57.412
1105,2210,57.412
1106,2212,57.409
1107,2214,57.409
1108,2216,57.408
1109,2218,57.408
1110,2220,57.408
1111,2222,57.435
1112,2224,57.463
1113,2226,57.491
1114,2228,57.491
1115,2230,57.498
1116,2232,57.498
1117,2234,57.498
1118,2236,57.498
1119,2238,57.498
1120,2240,57.498
1121,2242,57.498
1122,2244,57.498
1123,2246,57.496
1124,2248,57.496
1125,2250,57.496
1126,2252,57.496
1127,2254,57.496
1128,2256,57.495
1129,2258,57.495
1130,2260,57.496
1131,2262,57.497
1132,2264,57.497
1133,2266,57.496
1134,2268,57.495
1135,2270,57.495
1136,2272,57.495
1137,2274,57.494
1138,2276,57.494
1139,2278,57.494
1140,2280,57.494
1141,2282,57.494
1142,2284,57.493
1143,2286,57.493
1144,2288,57.493
1145,2290,57.493
1146,2292,57.493
1147,2294,57.492
1148,2296,57.492
1149,2298,57.492
1150,2300,57.492
1151,2302,57.492
1152,2304,57.491
1153,2306,57.491
1154,2308,57.491
1155,2310,57.491
1156,2312,57.491
1157,2314,57.491
1158,2316,57.491
1159,2318,57.49
1160,2320,57.49
1161,2322,57.49
1162,2324,57.49
1163,2326,57.49
1164,2328,57.49
1165,2330,57.488
1166,2332,57.488
1167,2334,57.488
1168,2336,57.488
1169,2338,57.514
1170,2340,57.543
1171,2342,57.572
1172,2344,57.601
1173,2346,57.63
1174,2348,57.659
1175,2350,57.691
1176,2352,57.749
1177,2354,57.749
1178,2356,57.748
1179,2358,57.77
1180,2360,57.77
1181,2362,57.77
1182,2364,57.769
1183,2366,57.769
1184,2368,57.769
1185,2370,57.769
1186,2372,57.769
1187,2374,57.768
1188,2376,57.774
1189,2378,57.774
1190,2380,57.774
1191,2382,57.774
1192,2384,57.774
1193,2386,57.773
1194,2388,57.776
1195,2390,57.775
1196,2392,57.775
1197,2394,57.774
1198,2396,57.774
1199,2398,57.774
1200,2400,57.773
1201,2402,57.773
1202,2404,57.773
1203,2406,57.773
1204,2408,57.773
1205,2410,57.773
1206,2412,57.771
1207,2414,57.771
1208,2416,57.771
1209,2418,57.771
1210,2420,57.771
1211,2422,57.771
1212,2424,57.771
1213,2426,57.771
1214,2428,57.77
1215,2430,57.77
1216,2432,57.77
1217,2434,57.769
1218,2436,57.769
1219,2438,57.769
1220,2440,57.769
1221,2442,57.769
1222,2444,57.769
1223,2446,57.769
1224,2448,57.769
1225,2450,57.769
1226,2452,57.768
1227,2454,57.765
1228,2456,57.765
1229,2458,57.765
1230,2460,57.766
1231,2462,57.766
1232,2464,57.794
1233,2466,57.853
1234,2468,57.882
1235,2470,57.911
1236,2472,57.94
1237,2474,57.969
1238,2476,57.998
1239,2478,58.026
1240,2480,58.026
1241,2482,58.027
1242,2484,58.026
1243,2486,58.034
1244,2488,58.034
1245,2490,58.034
1246,2492,58.034
1247,2494,58.034
1248,2496,58.034
1249,2498,58.034
1250,2500,58.033
1251,2502,58.033
1252,2504,58.033
1253,2506,58.033
1254,2508,58.032
1255,2510,58.032
1256,2512,58.035
1257,2514,58.033
1258,2516,58.033
1259,2518,58.033
1260,2520,58.033
1261,2522,58.033
1262,2524,58.033
1263,2526,58.032
1264,2528,58.032
1265,2530,58.032
1266,2532,58.032
1267,2534,58.031
1268,2536,58.031
1269,2538,58.031
1270,2540,58.031
1271,2542,58.031
1272,2544,58.031
1273,2546,58.031
1274,2548,58.031
1275,2550,58.03
1276,2552,58.03
1277,2554,58.029
1278,2556,58.029
1279,2558,58.029
1280,2560,58.028
1281,2562,58.028
1282,2564,58.028
1283,2566,58.028
1284,2568,58.028
1285,2570,58.028
1286,2572,58.028
1287,2574,58.028
1288,2576,58.026
1289,2578,58.026
1290,2580,58.026
1291,2582,58.026
1292,2584,58.051
1293,2586,58.081
1294,2588,58.111
1295,2590,58.139
1296,2592,58.168
1297,2594,58.197
1298,2596,58.226
1299,2598,58.253
1300,2600,58.253
1301,2602,58.253
1302,2604,58.253
1303,2606,58.253
1304,2608,58.252
1305,2610,58.252
1306,2612,58.251
1307,2614,58.25
1308,2616,58.264
1309,2618,58.264
1310,2620,58.264
1311,2622,58.263
1312,2624,58.263
1313,2626,58.263
1314,2628,58.263
1315,2630,58.266
1316,2632,58.265
1317,2634,58.265
1318,2636,58.265
1319,2638,58.264
1320,2640,58.263
1321,2642,58.263
1322,2644,58.262
1323,2646,58.262
1324,2648,58.262
1325,2650,58.262
1326,2652,58.262
1327,2654,58.262
1328,2656,58.262
1329,2658,58.262
1330,2660,58.261
1331,2662,58.261
1332,2664,58.261
1333,2666,58.26
1334,2668,58.26
1335,2670,58.26
1336,2672,58.259
1337,2674,58.26
1338,2676,58.264
1339,2678,58.262
1340,2680,58.26
1341,2682,58.259
1342,2684,58.26
1343,2686,58.259
1344,2688,58.258
1345,2690,58.255
1346,2692,58.255
1347,2694,58.255
1348,2696,58.256
1349,2698,58.285
1350,2700,58.314
1351,2702,58.344
1352,2704,58.374
1353,2706,58.404
1354,2708,58.404
1355,2710,58.403
1356,2712,58.403
1357,2714,58.403
1358,2716,58.418
1359,2718,58.418
1360,2720,58.419
1361,2722,58.419
1362,2724,58.417
1363,2726,58.417
1364,2728,58.417
1365,2730,58.414
1366,2732,58.419
1367,2734,58.418
1368,2736,58.417
1369,2738,58.418
1370,2740,58.418
1371,2742,58.417
1372,2744,58.417
1373,2746,58.417
1374,2748,58.417
1375,2750,58.415
1376,2752,58.415
1377,2754,58.415
1378,2756,58.416
1379,2758,58.416
1380,2760,58.415
1381,2762,58.415
1382,2764,58.415
1383,2766,58.414
1384,2768,58.414
1385,2770,58.414
1386,2772,58.414
1387,2774,58.412
1388,2776,58.412
1389,2778,58.412
1390,2780,58.413
1391,2782,58.413
1392,2784,58.412
1393,2786,58.412
1394,2788,58.412
1395,2790,58.412
1396,2792,58.412
1397,2794,58.413
1398,2796,58.413
1399,2798,58.413
1400,2800,58.413
1401,2802,58.41
1402,2804,58.41
1403,2806,58.41
1404,2808,58.411
1405,2810,58.41
1406,2812,58.467
1407,2814,58.496
1408,2816,58.527
1409,2818,58.557
1410,2820,58.586
1411,2822,58.61
1412,2824,58.61
1413,2826,58.61
1414,2828,58.61
1415,2830,58.61
1416,2832,58.609
1417,2834,58.609
1418,2836,58.609
1419,2838,58.608
1420,2840,58.609
1421,2842,58.608
1422,2844,58.62
1423,2846,58.62
1424,2848,58.62
1425,2850,58.62
1426,2852,58.62
1427,2854,58.617
1428,2856,58.621
1429,2858,58.62
1430,2860,58.62
1431,2862,58.619
1432,2864,58.619
1433,2866,58.618
1434,2868,58.618
1435,2870,58.617
1436,2872,58.617
1437,2874,58.62
1438,2876,58.62
1439,2878,58.619
1440,2880,58.619
1441,2882,58.618
1442,2884,58.618
1443,2886,58.993
1444,2888,58.993
1445,2890,59.039
1446,2892,59.039
1447,2894,59.039
1448,2896,59.038
1449,2898,59.04
1450,2900,59.039
1451,2902,59.039
1452,2904,59.039
1453,2906,59.248
1454,2908,59.292
1455,2910,59.292
1456,2912,59.292
1457,2914,59.292
1458,2916,59.293
1459,2918,59.293
1460,2920,59.292
1461,2922,59.292
1462,2924,59.292
1463,2926,59.392
1464,2928,59.432
1465,2930,59.432
1466,2932,59.432
1467,2934,59.434
1468,2936,59.434
1469,2938,59.434
1470,2940,59.431
1471,2942,59.431
1472,2944,59.432
1473,2946,59.871
1474,2948,59.871
1475,2950,59.911
1476,2952,59.911
1477,2954,59.911
1478,2956,59.913
1479,2958,59.913
1480,2960,59.913
1481,2962,59.913
1482,2964,59.913
1483,2966,59.913
1484,2968,60.079
1485,2970,60.079
1486,2972,60.079
1487,2974,60.081
1488,2976,60.081
1489,2978,60.079
1490,2980,60.079
1491,2982,60.079
1492,2984,60.375
1493,2986,60.375
1494,2988,60.417
1495,2990,60.417
1496,2992,60.417
1497,2994,60.415
1498,2996,60.419
1499,2998,60.418
1500,3000,60.418
1501,3002,60.418
1502,3004,60.416
1503,3006,60.416
1504,3008,60.416
1505,3010,60.416
1506,3012,60.418
1507,3014,60.417
1508,3016,60.417
1509,3018,60.417
1510,3020,60.417
1511,3022,60.417
1512,3024,60.418
1513,3026,60.418
1514,3028,60.418
1515,3030,60.418
1516,3032,60.418
1517,3034,60.417
1518,3036,60.417
1519,3038,60.417
1520,3040,60.417
1521,3042,60.416
