,Time,Mass
289,578,44.665
290,580,44.665
291,582,44.665
292,584,44.664
293,586,44.664
294,588,44.664
295,590,44.664
296,592,44.664
297,594,44.664
298,596,44.664
299,598,44.664
300,600,44.664
301,602,44.664
302,604,44.663
303,606,44.663
304,608,44.663
305,610,44.663
306,612,44.662
307,614,44.662
308,616,44.662
309,618,44.662
310,620,45.237
311,622,45.237
312,624,45.236
313,626,45.257
314,628,45.257
315,630,45.256
316,632,45.256
317,634,45.256
318,636,45.256
319,638,45.256
320,640,45.256
321,642,45.279
322,644,45.279
323,646,45.279
324,648,45.278
325,650,45.28
326,652,45.279
327,654,45.278
328,656,45.278
329,658,45.278
330,660,45.277
331,662,45.277
332,664,45.277
333,666,45.276
334,668,45.276
335,670,45.276
336,672,45.277
337,674,45.277
338,676,45.276
339,678,45.275
340,680,45.275
341,682,45.275
342,684,45.275
343,686,45.275
344,688,45.275
345,690,45.275
346,692,45.275
347,694,45.275
348,696,45.276
349,698,45.275
350,700,45.273
351,702,46.149
352,704,46.149
353,706,46.149
354,708,46.168
355,710,46.168
356,712,46.169
357,714,46.171
358,716,46.17
359,718,46.169
360,720,46.175
361,722,46.198
362,724,46.195
363,726,46.195
364,728,46.195
365,730,46.195
366,732,46.197
367,734,46.196
368,736,46.195
369,738,46.194
370,740,46.194
371,742,46.194
372,744,46.193
373,746,46.192
374,748,46.193
375,750,46.193
376,752,46.192
377,754,46.192
378,756,46.193
379,758,46.193
380,760,46.193
381,762,46.193
382,764,46.193
383,766,46.193
384,768,46.193
385,770,46.192
386,772,46.19
387,774,46.191
388,776,46.718
389,778,46.739
390,780,46.739
391,782,46.738
392,784,46.76
393,786,46.759
394,788,46.759
395,790,46.759
396,792,46.759
397,794,46.759
398,796,46.758
399,798,46.783
400,800,46.783
401,802,46.783
402,804,46.783
403,806,46.783
404,808,46.783
405,810,46.781
406,812,46.781
407,814,46.781
408,816,46.782
409,818,46.782
410,820,46.783
411,822,46.781
412,824,46.783
413,826,46.78
414,828,46.781
415,830,46.782
416,832,46.781
417,834,46.781
418,836,46.781
419,838,46.783
420,840,46.783
421,842,46.776
422,844,46.778
423,846,46.779
424,848,47.306
425,850,47.306
426,852,47.305
427,854,47.326
428,856,47.326
429,858,47.326
430,860,47.326
431,862,47.326
432,864,47.347
433,866,47.347
434,868,47.347
435,870,47.346
436,872,47.365
437,874,47.365
438,876,47.364
439,878,47.364
440,880,47.365
441,882,47.365
442,884,47.365
443,886,47.364
444,888,47.364
445,890,47.364
446,892,47.363
447,894,47.363
448,896,47.361
449,898,47.364
450,900,47.365
451,902,47.365
452,904,47.363
453,906,47.362
454,908,47.361
455,910,47.361
456,912,47.361
457,914,47.361
458,916,47.362
459,918,47.362
460,920,47.362
461,922,47.362
462,924,47.362
463,926,47.361
464,928,47.361
465,930,47.361
466,932,47.362
467,934,47.361
468,936,47.361
469,938,47.361
470,940,47.36
471,942,47.36
472,944,47.91
473,946,47.91
474,948,47.91
475,950,47.932
476,952,47.932
477,954,47.932
478,956,47.932
479,958,47.931
480,960,47.931
481,962,47.931
482,964,47.931
483,966,47.931
484,968,47.931
485,970,47.931
486,972,47.93
487,974,47.93
488,976,47.929
489,978,47.932
490,980,47.93
491,982,47.93
492,984,47.93
493,986,47.93
494,988,47.93
495,990,47.93
496,992,47.929
497,994,47.929
498,996,47.929
499,998,47.929
500,1000,47.929
501,1002,47.929
502,1004,47.928
503,1006,47.929
504,1008,47.929
505,1010,47.929
506,1012,47.93
507,1014,47.929
508,1016,47.928
509,1018,47.927
510,1020,47.929
511,1022,48.525
512,1024,48.526
513,1026,48.526
514,1028,48.526
515,1030,48.525
516,1032,48.525
517,1034,48.544
518,1036,48.544
519,1038,48.544
520,1040,48.544
521,1042,48.544
522,1044,48.544
523,1046,48.544
524,1048,48.543
525,1050,48.543
526,1052,48.543
527,1054,48.546
528,1056,48.545
529,1058,48.544
530,1060,48.543
531,1062,48.543
532,1064,48.542
533,1066,48.542
534,1068,48.542
535,1070,48.542
536,1072,48.542
537,1074,48.541
538,1076,48.541
539,1078,48.541
540,1080,48.542
541,1082,48.541
542,1084,48.54
543,1086,48.542
544,1088,48.538
545,1090,48.538
546,1092,48.537
547,1094,48.537
548,1096,48.537
549,1098,48.541
550,1100,49.142
551,1102,49.142
552,1104,49.141
553,1106,49.161
554,1108,49.16
555,1110,49.16
556,1112,49.16
557,1114,49.16
558,1116,49.16
559,1118,49.16
560,1120,49.16
561,1122,49.16
562,1124,49.16
563,1126,49.16
564,1128,49.16
565,1130,49.16
566,1132,49.186
567,1134,49.184
568,1136,49.184
569,1138,49.184
570,1140,49.183
571,1142,49.181
572,1144,49.182
573,1146,49.182
574,1148,49.182
575,1150,49.182
576,1152,49.181
577,1154,49.181
578,1156,49.181
579,1158,49.181
580,1160,49.18
581,1162,49.18
582,1164,49.18
583,1166,49.18
584,1168,49.18
585,1170,49.181
586,1172,49.18
587,1174,49.178
588,1176,49.181
589,1178,49.78
590,1180,49.78
591,1182,49.78
592,1184,49.798
593,1186,49.798
594,1188,49.798
595,1190,49.798
596,1192,49.798
597,1194,49.798
598,1196,49.798
599,1198,49.798
600,1200,49.798
601,1202,49.798
602,1204,49.798
603,1206,49.798
604,1208,49.798
605,1210,49.82
606,1212,49.82
607,1214,49.82
608,1216,49.819
609,1218,49.819
610,1220,49.819
611,1222,49.817
612,1224,49.817
613,1226,49.817
614,1228,49.818
615,1230,49.821
616,1232,49.821
617,1234,49.819
618,1236,49.819
619,1238,49.816
620,1240,49.815
621,1242,49.815
622,1244,49.816
623,1246,49.816
624,1248,49.816
625,1250,49.816
626,1252,49.814
627,1254,49.813
628,1256,49.813
629,1258,49.813
630,1260,49.813
631,1262,49.813
632,1264,49.813
633,1266,49.814
634,1268,49.815
635,1270,49.815
636,1272,49.815
637,1274,49.813
638,1276,49.816
639,1278,49.814
640,1280,50.3
641,1282,50.3
642,1284,50.3
643,1286,50.334
644,1288,50.334
645,1290,50.332
646,1292,50.362
647,1294,50.362
648,1296,50.388
649,1298,50.388
650,1300,50.415
651,1302,50.415
652,1304,50.443
653,1306,50.443
654,1308,50.443
655,1310,50.443
656,1312,50.444
657,1314,50.444
658,1316,50.444
659,1318,50.444
660,1320,50.444
661,1322,50.444
662,1324,50.444
663,1326,50.441
664,1328,50.442
665,1330,50.441
666,1332,50.442
667,1334,50.444
668,1336,50.444
669,1338,50.444
670,1340,50.442
671,1342,50.442
672,1344,50.442
673,1346,50.44
674,1348,50.44
675,1350,50.44
676,1352,50.44
677,1354,50.44
678,1356,50.44
679,1358,50.44
680,1360,50.44
681,1362,50.439
682,1364,50.439
683,1366,50.439
684,1368,50.439
685,1370,50.44
686,1372,50.44
687,1374,50.439
688,1376,50.438
689,1378,51.001
690,1380,51.001
691,1382,51.001
692,1384,51.001
693,1386,51.001
694,1388,51.013
695,1390,51.014
696,1392,51.014
697,1394,51.014
698,1396,51.014
699,1398,51.014
700,1400,51.014
701,1402,51.014
702,1404,51.013
703,1406,51.013
704,1408,51.013
705,1410,51.014
706,1412,51.014
707,1414,51.013
708,1416,51.013
709,1418,51.012
710,1420,51.012
711,1422,51.011
712,1424,51.011
713,1426,51.011
714,1428,51.011
715,1430,51.011
716,1432,51.011
717,1434,51.01
718,1436,51.009
719,1438,51.009
720,1440,51.012
721,1442,51.011
722,1444,51.011
723,1446,51.011
724,1448,51.01
725,1450,51.009
726,1452,51.01
727,1454,51.595
728,1456,51.595
729,1458,51.595
730,1460,51.595
731,1462,51.609
732,1464,51.609
733,1466,51.609
734,1468,51.609
735,1470,51.609
736,1472,51.609
737,1474,51.609
738,1476,51.609
739,1478,51.61
740,1480,51.609
741,1482,51.609
742,1484,51.609
743,1486,51.608
744,1488,51.608
745,1490,51.607
746,1492,51.607
747,1494,51.607
748,1496,51.607
749,1498,51.606
750,1500,51.606
751,1502,51.604
752,1504,51.606
753,1506,51.608
754,1508,51.608
755,1510,51.606
756,1512,51.606
757,1514,51.604
758,1516,51.604
759,1518,51.604
760,1520,51.604
761,1522,51.604
762,1524,51.604
763,1526,51.604
764,1528,51.605
765,1530,51.604
766,1532,51.603
767,1534,51.606
768,1536,51.605
769,1538,51.606
770,1540,51.606
771,1542,51.605
772,1544,51.604
773,1546,51.603
774,1548,51.603
775,1550,52.176
776,1552,52.175
777,1554,52.175
778,1556,52.175
779,1558,52.174
780,1560,52.174
781,1562,52.174
782,1564,52.175
783,1566,52.175
784,1568,52.175
785,1570,52.174
786,1572,52.173
787,1574,52.174
788,1576,52.174
789,1578,52.174
790,1580,52.171
791,1582,52.173
792,1584,52.173
793,1586,52.173
794,1588,52.173
795,1590,52.173
796,1592,52.173
797,1594,52.17
798,1596,52.17
799,1598,52.17
800,1600,52.17
801,1602,52.17
802,1604,52.168
803,1606,52.168
804,1608,52.168
805,1610,52.169
806,1612,52.169
807,1614,52.169
808,1616,52.171
809,1618,52.171
810,1620,52.171
811,1622,52.168
812,1624,52.168
813,1626,52.17
814,1628,52.761
815,1630,52.761
816,1632,52.76
817,1634,52.78
818,1636,52.78
819,1638,52.779
820,1640,52.779
821,1642,52.779
822,1644,52.779
823,1646,52.779
824,1648,52.779
825,1650,52.779
826,1652,52.779
827,1654,52.778
828,1656,52.778
829,1658,52.778
830,1660,52.779
831,1662,52.779
832,1664,52.778
833,1666,52.778
834,1668,52.778
835,1670,52.778
836,1672,52.778
837,1674,52.778
838,1676,52.777
839,1678,52.777
840,1680,52.777
841,1682,52.778
842,1684,52.778
843,1686,52.778
844,1688,52.776
845,1690,52.777
846,1692,52.776
847,1694,52.779
848,1696,52.769
849,1698,52.77
850,1700,52.774
851,1702,52.774
852,1704,52.773
853,1706,53.433
854,1708,53.432
855,1710,53.432
856,1712,53.432
857,1714,53.432
858,1716,53.432
859,1718,53.432
860,1720,53.452
861,1722,53.452
862,1724,53.452
863,1726,53.452
864,1728,53.452
865,1730,53.452
866,1732,53.452
867,1734,53.452
868,1736,53.451
869,1738,53.451
870,1740,53.452
871,1742,53.45
872,1744,53.451
873,1746,53.451
874,1748,53.449
875,1750,53.448
876,1752,53.452
877,1754,53.449
878,1756,53.449
879,1758,53.449
880,1760,53.449
881,1762,53.452
882,1764,53.449
883,1766,53.448
884,1768,53.447
885,1770,53.448
886,1772,53.452
887,1774,53.45
888,1776,53.45
889,1778,53.448
890,1780,53.446
891,1782,53.452
892,1784,54.101
893,1786,54.103
894,1788,54.102
895,1790,54.101
896,1792,54.101
897,1794,54.1
898,1796,54.101
899,1798,54.101
900,1800,54.101
901,1802,54.099
902,1804,54.121
903,1806,54.125
904,1808,54.125
905,1810,54.125
906,1812,54.124
907,1814,54.122
908,1816,54.122
909,1818,54.122
910,1820,54.122
911,1822,54.122
912,1824,54.123
913,1826,54.12
914,1828,54.12
915,1830,54.12
916,1832,54.123
917,1834,54.122
918,1836,54.124
919,1838,54.121
920,1840,54.12
921,1842,54.12
922,1844,54.12
923,1846,54.12
924,1848,54.121
925,1850,54.119
926,1852,54.119
927,1854,54.119
928,1856,54.119
929,1858,54.119
930,1860,54.119
931,1862,54.119
932,1864,54.118
933,1866,54.117
934,1868,54.118
935,1870,54.118
936,1872,54.118
937,1874,54.118
938,1876,54.116
939,1878,54.115
940,1880,54.735
941,1882,54.735
942,1884,54.735
943,1886,54.735
944,1888,54.735
945,1890,54.735
946,1892,54.735
947,1894,54.735
948,1896,54.735
949,1898,54.735
950,1900,54.735
951,1902,54.735
952,1904,54.735
953,1906,54.735
954,1908,54.735
955,1910,54.735
956,1912,54.737
957,1914,54.736
958,1916,54.735
959,1918,54.734
960,1920,54.734
961,1922,54.734
962,1924,54.733
963,1926,54.733
964,1928,54.733
965,1930,54.733
966,1932,54.733
967,1934,54.732
968,1936,54.732
969,1938,54.732
970,1940,54.732
971,1942,54.732
972,1944,54.732
973,1946,54.732
974,1948,54.732
975,1950,54.733
976,1952,54.733
977,1954,54.731
978,1956,54.731
979,1958,54.733
980,1960,55.373
981,1962,55.373
982,1964,55.371
983,1966,55.372
984,1968,55.372
985,1970,55.371
986,1972,55.39
987,1974,55.39
988,1976,55.39
989,1978,55.39
990,1980,55.39
991,1982,55.389
992,1984,55.389
993,1986,55.388
994,1988,55.388
995,1990,55.388
996,1992,55.385
997,1994,55.388
998,1996,55.388
999,1998,55.388
1000,2000,55.387
1001,2002,55.387
1002,2004,55.385
1003,2006,55.384
1004,2008,55.387
1005,2010,55.385
1006,2012,55.388
1007,2014,55.388
1008,2016,55.387
1009,2018,55.387
1010,2020,55.387
1011,2022,55.386
1012,2024,55.386
1013,2026,55.386
1014,2028,55.386
1015,2030,55.386
1016,2032,55.385
1017,2034,55.384
1018,2036,55.384
1019,2038,55.384
1020,2040,55.384
1021,2042,55.384
1022,2044,55.384
1023,2046,55.384
1024,2048,55.385
1025,2050,55.384
1026,2052,55.383
1027,2054,55.857
1028,2056,55.857
1029,2058,55.855
1030,2060,55.855
1031,2062,55.855
1032,2064,55.854
1033,2066,55.871
1034,2068,55.871
1035,2070,55.871
1036,2072,55.871
1037,2074,55.871
1038,2076,55.871
1039,2078,55.871
1040,2080,55.871
1041,2082,55.871
1042,2084,55.871
1043,2086,55.872
1044,2088,55.871
1045,2090,55.871
1046,2092,55.87
1047,2094,55.87
1048,2096,55.87
1049,2098,55.87
1050,2100,55.869
1051,2102,55.869
1052,2104,55.869
1053,2106,55.869
1054,2108,55.869
1055,2110,55.869
1056,2112,55.868
1057,2114,55.868
1058,2116,55.868
1059,2118,55.868
1060,2120,55.869
1061,2122,55.868
1062,2124,55.867
1063,2126,55.866
1064,2128,56.366
1065,2130,56.366
1066,2132,56.366
1067,2134,56.364
1068,2136,56.365
1069,2138,56.365
1070,2140,56.38
1071,2142,56.38
1072,2144,56.38
1073,2146,56.38
1074,2148,56.38
1075,2150,56.38
1076,2152,56.38
1077,2154,56.378
1078,2156,56.378
1079,2158,56.378
1080,2160,56.379
1081,2162,56.379
1082,2164,56.379
1083,2166,56.378
1084,2168,56.378
1085,2170,56.378
1086,2172,56.378
1087,2174,56.377
1088,2176,56.377
1089,2178,56.377
1090,2180,56.377
1091,2182,56.377
1092,2184,56.376
1093,2186,56.376
1094,2188,56.375
1095,2190,56.375
1096,2192,56.374
1097,2194,56.374
1098,2196,56.374
1099,2198,56.374
1100,2200,56.374
1101,2202,56.374
1102,2204,56.375
1103,2206,56.375
1104,2208,56.376
1105,2210,56.376
1106,2212,56.373
1107,2214,57.23
1108,2216,57.23
1109,2218,57.24
1110,2220,57.24
1111,2222,57.24
1112,2224,57.249
1113,2226,57.249
1114,2228,57.249
1115,2230,57.248
1116,2232,57.248
1117,2234,57.248
1118,2236,57.249
1119,2238,57.249
1120,2240,57.249
1121,2242,57.248
1122,2244,57.247
1123,2246,57.248
1124,2248,57.248
1125,2250,57.247
1126,2252,57.247
1127,2254,57.247
1128,2256,57.248
1129,2258,57.246
1130,2260,57.245
1131,2262,57.245
1132,2264,57.246
1133,2266,57.247
1134,2268,57.246
1135,2270,57.246
1136,2272,57.246
1137,2274,57.245
1138,2276,57.245
1139,2278,57.245
1140,2280,57.245
1141,2282,57.244
1142,2284,57.244
1143,2286,57.244
1144,2288,57.243
1145,2290,57.243
1146,2292,57.243
1147,2294,57.243
1148,2296,57.243
1149,2298,57.243
1150,2300,57.243
1151,2302,57.243
1152,2304,57.242
1153,2306,57.242
1154,2308,57.242
1155,2310,57.242
1156,2312,57.242
1157,2314,57.242
1158,2316,57.242
1159,2318,57.242
1160,2320,57.242
1161,2322,57.242
1162,2324,57.242
1163,2326,57.242
1164,2328,57.24
1165,2330,57.24
1166,2332,57.24
1167,2334,57.239
1168,2336,57.24
1169,2338,57.269
1170,2340,57.296
1171,2342,57.326
1172,2344,57.362
1173,2346,57.362
1174,2348,57.423
1175,2350,57.423
1176,2352,57.423
1177,2354,57.423
1178,2356,57.423
1179,2358,57.423
1180,2360,57.423
1181,2362,57.423
1182,2364,57.423
1183,2366,57.423
1184,2368,57.422
1185,2370,57.422
1186,2372,57.421
1187,2374,57.421
1188,2376,57.421
1189,2378,57.42
1190,2380,57.419
1191,2382,57.418
1192,2384,57.415
1193,2386,57.421
1194,2388,57.42
1195,2390,57.421
1196,2392,57.417
1197,2394,57.42
1198,2396,57.42
1199,2398,57.419
1200,2400,57.419
1201,2402,57.418
1202,2404,57.418
1203,2406,57.418
1204,2408,57.418
1205,2410,57.417
1206,2412,57.417
1207,2414,57.417
1208,2416,57.417
1209,2418,57.416
1210,2420,57.416
1211,2422,57.416
1212,2424,57.416
1213,2426,57.416
1214,2428,57.417
1215,2430,57.417
1216,2432,57.417
1217,2434,57.417
1218,2436,57.417
1219,2438,57.415
1220,2440,57.415
1221,2442,57.415
1222,2444,57.415
1223,2446,57.415
1224,2448,57.509
1225,2450,57.539
1226,2452,57.539
1227,2454,57.539
1228,2456,57.539
1229,2458,57.537
1230,2460,57.537
1231,2462,57.537
1232,2464,57.537
1233,2466,57.55
1234,2468,57.55
1235,2470,57.55
1236,2472,57.549
1237,2474,57.549
1238,2476,57.549
1239,2478,57.549
1240,2480,57.548
1241,2482,57.547
1242,2484,57.549
1243,2486,57.549
1244,2488,57.548
1245,2490,57.548
1246,2492,57.548
1247,2494,57.547
1248,2496,57.547
1249,2498,57.547
1250,2500,57.547
1251,2502,57.547
1252,2504,57.547
1253,2506,57.546
1254,2508,57.546
1255,2510,57.545
1256,2512,57.545
1257,2514,57.545
1258,2516,57.545
1259,2518,57.545
1260,2520,57.544
1261,2522,57.544
1262,2524,57.544
1263,2526,57.544
1264,2528,57.544
1265,2530,57.545
1266,2532,57.545
1267,2534,57.545
1268,2536,57.545
1269,2538,57.545
1270,2540,57.544
1271,2542,57.543
1272,2544,57.543
1273,2546,57.543
1274,2548,57.543
1275,2550,57.576
1276,2552,57.614
1277,2554,57.615
1278,2556,57.652
1279,2558,57.652
1280,2560,57.652
1281,2562,57.652
1282,2564,57.652
1283,2566,57.652
1284,2568,57.664
1285,2570,57.664
1286,2572,57.664
1287,2574,57.663
1288,2576,57.663
1289,2578,57.663
1290,2580,57.663
1291,2582,57.661
1292,2584,57.662
1293,2586,57.662
1294,2588,57.662
1295,2590,57.662
1296,2592,57.662
1297,2594,57.662
1298,2596,57.662
1299,2598,57.662
1300,2600,57.661
1301,2602,57.661
1302,2604,57.661
1303,2606,57.66
1304,2608,57.66
1305,2610,57.659
1306,2612,57.659
1307,2614,57.659
1308,2616,57.659
1309,2618,57.659
1310,2620,57.659
1311,2622,57.659
1312,2624,57.658
1313,2626,57.658
1314,2628,57.658
1315,2630,57.658
1316,2632,57.657
1317,2634,57.657
1318,2636,57.657
1319,2638,57.657
1320,2640,57.657
1321,2642,57.657
1322,2644,57.657
1323,2646,57.657
1324,2648,57.657
1325,2650,57.657
1326,2652,57.657
1327,2654,57.657
1328,2656,57.657
1329,2658,57.655
1330,2660,57.655
1331,2662,57.655
1332,2664,57.655
1333,2666,57.684
1334,2668,57.72
1335,2670,57.755
1336,2672,57.789
1337,2674,57.825
1338,2676,57.827
1339,2678,57.863
1340,2680,57.899
1341,2682,57.937
1342,2684,57.937
1343,2686,57.938
1344,2688,57.938
1345,2690,57.938
1346,2692,57.937
1347,2694,57.937
1348,2696,57.937
1349,2698,57.936
1350,2700,57.952
1351,2702,57.952
1352,2704,57.952
1353,2706,57.952
1354,2708,57.952
1355,2710,57.951
1356,2712,57.951
1357,2714,57.951
1358,2716,57.953
1359,2718,57.953
1360,2720,57.952
1361,2722,57.951
1362,2724,57.95
1363,2726,57.95
1364,2728,57.95
1365,2730,57.95
1366,2732,57.95
1367,2734,57.949
1368,2736,57.949
1369,2738,57.949
1370,2740,57.949
1371,2742,57.949
1372,2744,57.949
1373,2746,57.949
1374,2748,57.949
1375,2750,57.948
1376,2752,57.948
1377,2754,57.948
1378,2756,57.948
1379,2758,57.948
1380,2760,57.948
1381,2762,57.948
1382,2764,57.948
1383,2766,57.948
1384,2768,57.948
1385,2770,57.948
1386,2772,57.948
1387,2774,57.948
1388,2776,57.948
1389,2778,57.945
1390,2780,57.945
1391,2782,57.945
1392,2784,57.946
1393,2786,57.946
1394,2788,57.977
1395,2790,58.011
1396,2792,58.05
1397,2794,58.091
1398,2796,58.093
1399,2798,58.129
1400,2800,58.129
1401,2802,58.152
1402,2804,58.152
1403,2806,58.152
1404,2808,58.152
1405,2810,58.152
1406,2812,58.152
1407,2814,58.152
1408,2816,58.151
1409,2818,58.151
1410,2820,58.151
1411,2822,58.151
1412,2824,58.151
1413,2826,58.151
1414,2828,58.151
1415,2830,58.162
1416,2832,58.162
1417,2834,58.162
1418,2836,58.161
1419,2838,58.161
1420,2840,58.161
1421,2842,58.16
1422,2844,58.16
1423,2846,58.16
1424,2848,58.159
1425,2850,58.159
1426,2852,58.159
1427,2854,58.159
1428,2856,58.159
1429,2858,58.158
1430,2860,58.158
1431,2862,58.158
1432,2864,58.158
1433,2866,58.158
1434,2868,58.157
1435,2870,58.157
1436,2872,58.157
1437,2874,58.157
1438,2876,58.157
1439,2878,58.157
1440,2880,58.157
1441,2882,58.157
1442,2884,58.157
1443,2886,58.157
1444,2888,58.157
1445,2890,58.157
1446,2892,58.157
1447,2894,58.157
1448,2896,58.157
1449,2898,58.155
1450,2900,58.155
1451,2902,58.155
1452,2904,58.154
1453,2906,58.184
1454,2908,58.216
1455,2910,58.252
1456,2912,58.286
1457,2914,58.32
1458,2916,58.358
1459,2918,58.358
1460,2920,58.358
1461,2922,58.396
1462,2924,58.396
1463,2926,58.396
1464,2928,58.414
1465,2930,58.414
1466,2932,58.414
1467,2934,58.414
1468,2936,58.414
1469,2938,58.414
1470,2940,58.414
1471,2942,58.414
1472,2944,58.414
1473,2946,58.414
1474,2948,58.414
1475,2950,58.411
1476,2952,58.41
1477,2954,58.413
1478,2956,58.413
1479,2958,58.412
1480,2960,58.411
1481,2962,58.41
1482,2964,58.41
1483,2966,58.41
1484,2968,58.409
1485,2970,58.412
1486,2972,58.414
1487,2974,58.413
1488,2976,58.412
1489,2978,58.412
1490,2980,58.412
1491,2982,58.755
1492,2984,58.768
1493,2986,58.809
1494,2988,58.808
1495,2990,58.804
1496,2992,58.808
1497,2994,58.807
1498,2996,58.805
1499,2998,58.809
1500,3000,58.993
1501,3002,59.021
1502,3004,59.039
1503,3006,59.039
1504,3008,59.037
1505,3010,59.038
1506,3012,59.041
1507,3014,59.322
1508,3016,59.322
1509,3018,59.365
1510,3020,59.365
1511,3022,59.368
1512,3024,59.367
1513,3026,59.367
1514,3028,59.365
1515,3030,59.365
1516,3032,59.366
1517,3034,59.754
1518,3036,59.8
1519,3038,59.8
1520,3040,59.8
1521,3042,59.802
1522,3044,59.802
1523,3046,59.799
1524,3048,59.799
1525,3050,59.798
1526,3052,60.187
1527,3054,60.187
1528,3056,60.228
1529,3058,60.236
1530,3060,60.235
1531,3062,60.234
1532,3064,60.233
1533,3066,60.235
1534,3068,60.446
1535,3070,60.502
1536,3072,60.501
1537,3074,60.5
1538,3076,60.502
1539,3078,60.502
1540,3080,60.501
1541,3082,60.501
1542,3084,60.501
1543,3086,60.499
1544,3088,60.499
1545,3090,60.499
1546,3092,60.499
