,Time,Mass
288,576,45.475
289,578,45.477
290,580,45.477
291,582,45.477
292,584,45.477
293,586,45.477
294,588,45.477
295,590,45.476
296,592,45.476
297,594,45.475
298,596,45.475
299,598,45.474
300,600,45.474
301,602,45.474
302,604,45.474
303,606,45.474
304,608,45.474
305,610,45.474
306,612,45.474
307,614,45.474
308,616,45.474
309,618,45.474
310,620,45.474
311,622,45.474
312,624,45.474
313,626,45.474
314,628,45.474
315,630,45.474
316,632,45.474
317,634,45.474
318,636,45.533
319,638,45.533
320,640,45.532
321,642,46.275
322,644,46.275
323,646,46.275
324,648,46.274
325,650,46.274
326,652,46.273
327,654,46.273
328,656,46.273
329,658,46.273
330,660,46.273
331,662,46.272
332,664,46.272
333,666,46.272
334,668,46.272
335,670,46.272
336,672,46.272
337,674,46.272
338,676,46.274
339,678,46.274
340,680,46.274
341,682,46.274
342,684,46.273
343,686,46.273
344,688,46.273
345,690,46.273
346,692,46.272
347,694,46.272
348,696,46.272
349,698,46.271
350,700,46.27
351,702,46.27
352,704,46.27
353,706,46.27
354,708,46.271
355,710,46.271
356,712,46.272
357,714,46.272
358,716,46.272
359,718,46.271
360,720,46.271
361,722,46.316
362,724,46.992
363,726,46.992
364,728,46.992
365,730,46.991
366,732,46.99
367,734,46.99
368,736,46.99
369,738,46.989
370,740,46.989
371,742,46.989
372,744,46.989
373,746,46.989
374,748,46.988
375,750,46.988
376,752,46.988
377,754,46.988
378,756,46.988
379,758,46.988
380,760,46.988
381,762,46.989
382,764,46.989
383,766,46.989
384,768,46.989
385,770,46.988
386,772,47.686
387,774,47.689
388,776,47.691
389,778,47.691
390,780,47.69
391,782,47.69
392,784,47.69
393,786,47.689
394,788,47.688
395,790,47.688
396,792,47.688
397,794,47.689
398,796,47.689
399,798,47.689
400,800,47.689
401,802,47.688
402,804,47.688
403,806,47.688
404,808,47.687
405,810,47.687
406,812,47.687
407,814,47.686
408,816,47.686
409,818,47.686
410,820,47.686
411,822,47.686
412,824,47.686
413,826,47.686
414,828,47.685
415,830,47.685
416,832,47.685
417,834,47.684
418,836,47.685
419,838,47.685
420,840,47.685
421,842,47.685
422,844,47.685
423,846,47.685
424,848,48.481
425,850,48.505
426,852,48.505
427,854,48.505
428,856,48.505
429,858,48.505
430,860,48.505
431,862,48.504
432,864,48.504
433,866,48.504
434,868,48.535
435,870,48.535
436,872,48.535
437,874,48.535
438,876,48.535
439,878,48.535
440,880,48.532
441,882,48.536
442,884,48.536
443,886,48.536
444,888,48.536
445,890,48.536
446,892,48.535
447,894,48.534
448,896,48.534
449,898,48.534
450,900,48.534
451,902,48.534
452,904,48.534
453,906,48.535
454,908,48.534
455,910,48.534
456,912,48.533
457,914,48.533
458,916,48.533
459,918,48.533
460,920,48.533
461,922,48.532
462,924,48.532
463,926,48.531
464,928,48.531
465,930,48.531
466,932,48.531
467,934,48.531
468,936,48.532
469,938,48.532
470,940,48.532
471,942,48.532
472,944,48.532
473,946,48.891
474,948,48.891
475,950,48.891
476,952,48.891
477,954,48.927
478,956,48.927
479,958,48.96
480,960,48.96
481,962,48.992
482,964,48.992
483,966,48.992
484,968,49.013
485,970,49.013
486,972,49.013
487,974,49.05
488,976,49.05
489,978,49.05
490,980,49.049
491,982,49.048
492,984,49.048
493,986,49.048
494,988,49.047
495,990,49.047
496,992,49.047
497,994,49.046
498,996,49.045
499,998,49.045
500,1000,49.045
501,1002,49.045
502,1004,49.045
503,1006,49.046
504,1008,49.046
505,1010,49.046
506,1012,49.046
507,1014,49.046
508,1016,49.046
509,1018,49.046
510,1020,49.503
511,1022,49.503
512,1024,49.503
513,1026,49.537
514,1028,49.537
515,1030,49.57
516,1032,49.57
517,1034,49.603
518,1036,49.603
519,1038,49.603
520,1040,49.636
521,1042,49.636
522,1044,49.635
523,1046,49.637
524,1048,49.637
525,1050,49.637
526,1052,49.637
527,1054,49.637
528,1056,49.635
529,1058,49.635
530,1060,49.635
531,1062,49.635
532,1064,49.637
533,1066,49.637
534,1068,49.636
535,1070,49.635
536,1072,49.635
537,1074,49.635
538,1076,49.635
539,1078,49.634
540,1080,49.634
541,1082,49.634
542,1084,49.634
543,1086,49.634
544,1088,49.634
545,1090,49.634
546,1092,49.634
547,1094,49.634
548,1096,49.634
549,1098,49.634
550,1100,49.633
551,1102,49.633
552,1104,49.633
553,1106,49.633
554,1108,49.633
555,1110,49.633
556,1112,49.633
557,1114,49.633
558,1116,49.633
559,1118,49.633
560,1120,49.633
561,1122,50.501
562,1124,50.501
563,1126,50.524
564,1128,50.524
565,1130,50.524
566,1132,50.539
567,1134,50.539
568,1136,50.539
569,1138,50.539
570,1140,50.539
571,1142,50.539
572,1144,50.539
573,1146,50.538
574,1148,50.538
575,1150,50.537
576,1152,50.537
577,1154,50.537
578,1156,50.537
579,1158,50.537
580,1160,50.537
581,1162,50.537
582,1164,50.537
583,1166,50.535
584,1168,50.535
585,1170,50.535
586,1172,50.536
587,1174,50.538
588,1176,50.538
589,1178,50.536
590,1180,50.536
591,1182,50.536
592,1184,50.535
593,1186,50.535
594,1188,50.535
595,1190,50.535
596,1192,50.535
597,1194,50.535
598,1196,50.534
599,1198,50.534
600,1200,50.534
601,1202,50.534
602,1204,50.534
603,1206,50.534
604,1208,50.534
605,1210,50.533
606,1212,50.533
607,1214,50.533
608,1216,50.533
609,1218,50.534
610,1220,50.534
611,1222,50.534
612,1224,50.534
613,1226,51.334
614,1228,51.334
615,1230,51.334
616,1232,51.334
617,1234,51.334
618,1236,51.334
619,1238,51.334
620,1240,51.334
621,1242,51.334
622,1244,51.334
623,1246,51.334
624,1248,51.334
625,1250,51.351
626,1252,51.351
627,1254,51.351
628,1256,51.351
629,1258,51.351
630,1260,51.351
631,1262,51.351
632,1264,51.351
633,1266,51.351
634,1268,51.35
635,1270,51.349
636,1272,51.349
637,1274,51.348
638,1276,51.349
639,1278,51.35
640,1280,51.351
641,1282,51.35
642,1284,51.349
643,1286,51.349
644,1288,51.348
645,1290,51.348
646,1292,51.347
647,1294,51.347
648,1296,51.347
649,1298,51.347
650,1300,51.347
651,1302,51.347
652,1304,51.347
653,1306,51.347
654,1308,51.346
655,1310,51.346
656,1312,51.346
657,1314,51.346
658,1316,51.346
659,1318,51.346
660,1320,51.346
661,1322,51.346
662,1324,51.346
663,1326,51.346
664,1328,51.346
665,1330,51.347
666,1332,51.853
667,1334,51.853
668,1336,51.853
669,1338,51.881
670,1340,51.881
671,1342,51.881
672,1344,51.881
673,1346,51.911
674,1348,51.911
675,1350,51.938
676,1352,51.939
677,1354,51.968
678,1356,51.968
679,1358,51.968
680,1360,51.968
681,1362,51.997
682,1364,51.996
683,1366,51.998
684,1368,51.998
685,1370,51.997
686,1372,51.997
687,1374,51.997
688,1376,51.996
689,1378,51.996
690,1380,51.996
691,1382,51.996
692,1384,51.996
693,1386,51.996
694,1388,51.996
695,1390,51.996
696,1392,51.995
697,1394,51.995
698,1396,51.995
699,1398,51.994
700,1400,51.995
701,1402,51.995
702,1404,51.995
703,1406,51.995
704,1408,51.995
705,1410,51.995
706,1412,51.995
707,1414,52.531
708,1416,52.531
709,1418,52.531
710,1420,52.531
711,1422,52.564
712,1424,52.564
713,1426,52.592
714,1428,52.592
715,1430,52.621
716,1432,52.621
717,1434,52.649
718,1436,52.649
719,1438,52.674
720,1440,52.674
721,1442,52.678
722,1444,52.678
723,1446,52.673
724,1448,52.673
725,1450,52.676
726,1452,52.674
727,1454,52.674
728,1456,52.673
729,1458,52.673
730,1460,52.673
731,1462,52.673
732,1464,52.673
733,1466,52.673
734,1468,52.673
735,1470,52.672
736,1472,52.672
737,1474,52.672
738,1476,52.672
739,1478,52.672
740,1480,52.673
741,1482,52.673
742,1484,52.673
743,1486,52.673
744,1488,52.673
745,1490,53.23
746,1492,53.23
747,1494,53.23
748,1496,53.229
749,1498,53.263
750,1500,53.263
751,1502,53.291
752,1504,53.291
753,1506,53.321
754,1508,53.321
755,1510,53.348
756,1512,53.348
757,1514,53.375
758,1516,53.375
759,1518,53.373
760,1520,53.377
761,1522,53.377
762,1524,53.377
763,1526,53.376
764,1528,53.376
765,1530,53.374
766,1532,53.373
767,1534,53.373
768,1536,53.374
769,1538,53.375
770,1540,53.378
771,1542,53.375
772,1544,53.375
773,1546,53.374
774,1548,53.374
775,1550,53.374
776,1552,53.374
777,1554,53.373
778,1556,53.373
779,1558,53.373
780,1560,53.373
781,1562,53.373
782,1564,53.372
783,1566,53.372
784,1568,53.372
785,1570,53.373
786,1572,53.373
787,1574,53.373
788,1576,53.373
789,1578,53.373
790,1580,53.374
791,1582,53.873
792,1584,53.873
793,1586,53.873
794,1588,53.873
795,1590,53.872
796,1592,53.887
797,1594,53.887
798,1596,53.887
799,1598,53.887
800,1600,53.887
801,1602,53.887
802,1604,53.887
803,1606,53.887
804,1608,53.886
805,1610,53.886
806,1612,53.886
807,1614,53.887
808,1616,53.887
809,1618,53.886
810,1620,53.886
811,1622,53.886
812,1624,53.886
813,1626,53.885
814,1628,53.885
815,1630,53.884
816,1632,53.884
817,1634,53.884
818,1636,53.884
819,1638,53.884
820,1640,53.884
821,1642,53.884
822,1644,53.884
823,1646,53.884
824,1648,53.884
825,1650,53.884
826,1652,53.884
827,1654,53.884
828,1656,53.884
829,1658,54.407
830,1660,54.407
831,1662,54.407
832,1664,54.407
833,1666,54.407
834,1668,54.421
835,1670,54.421
836,1672,54.421
837,1674,54.421
838,1676,54.421
839,1678,54.421
840,1680,54.421
841,1682,54.421
842,1684,54.42
843,1686,54.42
844,1688,54.418
845,1690,54.42
846,1692,54.419
847,1694,54.419
848,1696,54.42
849,1698,54.42
850,1700,54.418
851,1702,54.418
852,1704,54.418
853,1706,54.418
854,1708,54.418
855,1710,54.42
856,1712,54.419
857,1714,54.419
858,1716,54.418
859,1718,54.418
860,1720,54.418
861,1722,54.418
862,1724,54.417
863,1726,54.417
864,1728,54.416
865,1730,54.416
866,1732,54.416
867,1734,54.416
868,1736,54.416
869,1738,54.415
870,1740,54.415
871,1742,54.416
872,1744,54.416
873,1746,54.416
874,1748,54.417
875,1750,54.417
876,1752,54.416
877,1754,55.036
878,1756,55.036
879,1758,55.036
880,1760,55.035
881,1762,55.048
882,1764,55.048
883,1766,55.048
884,1768,55.048
885,1770,55.048
886,1772,55.048
887,1774,55.048
888,1776,55.048
889,1778,55.048
890,1780,55.047
891,1782,55.047
892,1784,55.047
893,1786,55.049
894,1788,55.048
895,1790,55.048
896,1792,55.048
897,1794,55.047
898,1796,55.047
899,1798,55.047
900,1800,55.047
901,1802,55.046
902,1804,55.046
903,1806,55.045
904,1808,55.045
905,1810,55.045
906,1812,55.045
907,1814,55.045
908,1816,55.045
909,1818,55.045
910,1820,55.045
911,1822,55.045
912,1824,55.045
913,1826,55.045
914,1828,55.045
915,1830,55.045
916,1832,55.045
917,1834,55.694
918,1836,55.694
919,1838,55.694
920,1840,55.694
921,1842,55.694
922,1844,55.693
923,1846,55.693
924,1848,55.715
925,1850,55.715
926,1852,55.714
927,1854,55.714
928,1856,55.714
929,1858,55.714
930,1860,55.713
931,1862,55.713
932,1864,55.713
933,1866,55.715
934,1868,55.714
935,1870,55.713
936,1872,55.713
937,1874,55.713
938,1876,55.713
939,1878,55.712
940,1880,55.711
941,1882,55.711
942,1884,55.711
943,1886,55.711
944,1888,55.711
945,1890,55.711
946,1892,55.711
947,1894,55.711
948,1896,55.711
949,1898,55.711
950,1900,55.711
951,1902,55.712
952,1904,55.712
953,1906,55.712
954,1908,55.712
955,1910,55.712
956,1912,56.304
957,1914,56.303
958,1916,56.303
959,1918,56.303
960,1920,56.303
961,1922,56.303
962,1924,56.303
963,1926,56.323
964,1928,56.323
965,1930,56.323
966,1932,56.323
967,1934,56.323
968,1936,56.323
969,1938,56.323
970,1940,56.323
971,1942,56.323
972,1944,56.324
973,1946,56.324
974,1948,56.324
975,1950,56.324
976,1952,56.323
977,1954,56.323
978,1956,56.323
979,1958,56.323
980,1960,56.322
981,1962,56.322
982,1964,56.322
983,1966,56.322
984,1968,56.322
985,1970,56.322
986,1972,56.322
987,1974,56.321
988,1976,56.321
989,1978,56.322
990,1980,56.322
991,1982,56.322
992,1984,56.321
993,1986,56.321
994,1988,56.321
995,1990,56.909
996,1992,56.909
997,1994,56.909
998,1996,56.925
999,1998,56.925
1000,2000,56.925
1001,2002,56.925
1002,2004,56.938
1003,2006,56.938
1004,2008,56.937
1005,2010,56.937
1006,2012,56.936
1007,2014,56.937
1008,2016,56.936
1009,2018,56.936
1010,2020,56.936
1011,2022,56.938
1012,2024,56.938
1013,2026,56.938
1014,2028,56.937
1015,2030,56.937
1016,2032,56.937
1017,2034,56.935
1018,2036,56.935
1019,2038,56.934
1020,2040,56.935
1021,2042,56.936
1022,2044,56.936
1023,2046,56.936
1024,2048,56.935
1025,2050,56.935
1026,2052,56.934
1027,2054,56.934
1028,2056,56.934
1029,2058,56.934
1030,2060,56.934
1031,2062,56.933
1032,2064,56.933
1033,2066,56.933
1034,2068,56.933
1035,2070,56.933
1036,2072,56.933
1037,2074,56.932
1038,2076,56.932
1039,2078,56.932
1040,2080,56.932
1041,2082,56.932
1042,2084,56.932
1043,2086,56.932
1044,2088,56.932
1045,2090,56.932
1046,2092,56.932
1047,2094,56.932
1048,2096,56.932
1049,2098,56.932
1050,2100,56.932
1051,2102,56.932
1052,2104,56.931
1053,2106,56.931
1054,2108,56.931
1055,2110,56.931
1056,2112,57.009
1057,2114,57.009
1058,2116,57.009
1059,2118,57.009
1060,2120,57.009
1061,2122,57.009
1062,2124,57.009
1063,2126,57.009
1064,2128,57.009
1065,2130,57.002
1066,2132,57.004
1067,2134,57.029
1068,2136,57.029
1069,2138,57.029
1070,2140,57.028
1071,2142,57.028
1072,2144,57.028
1073,2146,57.03
1074,2148,57.03
1075,2150,57.03
1076,2152,57.029
1077,2154,57.029
1078,2156,57.029
1079,2158,57.029
1080,2160,57.029
1081,2162,57.029
1082,2164,57.029
1083,2166,57.029
1084,2168,57.028
1085,2170,57.027
1086,2172,57.027
1087,2174,57.027
1088,2176,57.027
1089,2178,57.027
1090,2180,57.027
1091,2182,57.027
1092,2184,57.027
1093,2186,57.026
1094,2188,57.026
1095,2190,57.026
1096,2192,57.026
1097,2194,57.025
1098,2196,57.025
1099,2198,57.025
1100,2200,57.025
1101,2202,57.025
1102,2204,57.025
1103,2206,57.025
1104,2208,57.026
1105,2210,57.026
1106,2212,57.026
1107,2214,57.026
1108,2216,57.026
1109,2218,57.026
1110,2220,57.025
1111,2222,57.024
1112,2224,57.024
1113,2226,57.241
1114,2228,57.242
1115,2230,57.243
1116,2232,57.243
1117,2234,57.242
1118,2236,57.268
1119,2238,57.268
1120,2240,57.268
1121,2242,57.268
1122,2244,57.268
1123,2246,57.268
1124,2248,57.268
1125,2250,57.268
1126,2252,57.288
1127,2254,57.287
1128,2256,57.289
1129,2258,57.289
1130,2260,57.289
1131,2262,57.289
1132,2264,57.289
1133,2266,57.289
1134,2268,57.287
1135,2270,57.287
1136,2272,57.287
1137,2274,57.287
1138,2276,57.285
1139,2278,57.287
1140,2280,57.287
1141,2282,57.287
1142,2284,57.287
1143,2286,57.287
1144,2288,57.287
1145,2290,57.287
1146,2292,57.287
1147,2294,57.286
1148,2296,57.285
1149,2298,57.285
1150,2300,57.285
1151,2302,57.285
1152,2304,57.285
1153,2306,57.285
1154,2308,57.285
1155,2310,57.285
1156,2312,57.285
1157,2314,57.285
1158,2316,57.285
1159,2318,57.285
1160,2320,57.285
1161,2322,57.285
1162,2324,57.285
1163,2326,57.285
1164,2328,57.285
1165,2330,57.285
1166,2332,57.285
1167,2334,57.285
1168,2336,57.55
1169,2338,57.55
1170,2340,57.55
1171,2342,57.55
1172,2344,57.55
1173,2346,57.55
1174,2348,57.551
1175,2350,57.578
1176,2352,57.578
1177,2354,57.578
1178,2356,57.578
1179,2358,57.578
1180,2360,57.577
1181,2362,57.577
1182,2364,57.579
1183,2366,57.579
1184,2368,57.578
1185,2370,57.578
1186,2372,57.578
1187,2374,57.578
1188,2376,57.578
1189,2378,57.577
1190,2380,57.577
1191,2382,57.577
1192,2384,57.577
1193,2386,57.576
1194,2388,57.576
1195,2390,57.576
1196,2392,57.576
1197,2394,57.576
1198,2396,57.576
1199,2398,57.575
1200,2400,57.575
1201,2402,57.575
1202,2404,57.575
1203,2406,57.574
1204,2408,57.574
1205,2410,57.574
1206,2412,57.574
1207,2414,57.574
1208,2416,57.574
1209,2418,57.574
1210,2420,57.574
1211,2422,57.575
1212,2424,57.575
1213,2426,57.575
1214,2428,57.575
1215,2430,57.575
1216,2432,57.574
1217,2434,57.574
1218,2436,57.574
1219,2438,57.573
1220,2440,57.858
1221,2442,57.862
1222,2444,57.868
1223,2446,57.871
1224,2448,57.871
1225,2450,57.871
1226,2452,57.873
1227,2454,57.873
1228,2456,57.873
1229,2458,57.873
1230,2460,57.871
1231,2462,57.871
1232,2464,57.871
1233,2466,57.871
1234,2468,57.871
1235,2470,57.871
1236,2472,57.871
1237,2474,57.871
1238,2476,57.871
1239,2478,57.869
1240,2480,57.869
1241,2482,57.869
1242,2484,57.869
1243,2486,57.869
1244,2488,57.869
1245,2490,57.869
1246,2492,57.869
1247,2494,57.868
1248,2496,57.868
1249,2498,57.868
1250,2500,57.868
1251,2502,57.868
1252,2504,57.868
1253,2506,57.868
1254,2508,57.868
1255,2510,57.868
1256,2512,57.868
1257,2514,57.868
1258,2516,57.868
1259,2518,57.868
1260,2520,57.868
1261,2522,57.865
1262,2524,57.864
1263,2526,58.168
1264,2528,58.168
1265,2530,58.174
1266,2532,58.174
1267,2534,58.174
1268,2536,58.172
1269,2538,58.171
1270,2540,58.171
1271,2542,58.171
1272,2544,58.171
1273,2546,58.171
1274,2548,58.171
1275,2550,58.171
1276,2552,58.171
1277,2554,58.171
1278,2556,58.171
1279,2558,58.17
1280,2560,58.17
1281,2562,58.17
1282,2564,58.17
1283,2566,58.17
1284,2568,58.17
1285,2570,58.17
1286,2572,58.17
1287,2574,58.169
1288,2576,58.169
1289,2578,58.169
1290,2580,58.168
1291,2582,58.167
1292,2584,58.167
1293,2586,58.168
1294,2588,58.168
1295,2590,58.169
1296,2592,58.169
1297,2594,58.169
1298,2596,58.169
1299,2598,58.169
1300,2600,58.169
1301,2602,58.168
1302,2604,58.168
1303,2606,58.168
1304,2608,58.167
1305,2610,58.166
1306,2612,58.432
1307,2614,58.432
1308,2616,58.432
1309,2618,58.432
1310,2620,58.431
1311,2622,58.441
1312,2624,58.44
1313,2626,58.439
1314,2628,58.464
1315,2630,58.464
1316,2632,58.462
1317,2634,58.461
1318,2636,58.464
1319,2638,58.464
1320,2640,58.463
1321,2642,58.464
1322,2644,58.463
1323,2646,58.463
1324,2648,58.463
1325,2650,58.463
1326,2652,58.46
1327,2654,58.461
1328,2656,58.463
1329,2658,58.464
1330,2660,58.464
1331,2662,58.464
1332,2664,58.464
1333,2666,58.638
1334,2668,58.639
1335,2670,58.643
1336,2672,58.645
1337,2674,58.644
1338,2676,58.647
1339,2678,58.647
1340,2680,58.646
1341,2682,58.646
1342,2684,58.645
1343,2686,58.973
1344,2688,58.995
1345,2690,58.995
1346,2692,58.993
1347,2694,58.991
1348,2696,58.994
1349,2698,58.994
1350,2700,58.994
1351,2702,58.994
1352,2704,58.994
1353,2706,59.273
1354,2708,59.273
1355,2710,59.279
1356,2712,59.279
1357,2714,59.278
1358,2716,59.278
1359,2718,59.277
1360,2720,59.278
1361,2722,59.28
1362,2724,59.28
1363,2726,59.582
1364,2728,59.583
1365,2730,59.585
1366,2732,59.584
1367,2734,59.583
1368,2736,59.585
1369,2738,59.586
1370,2740,59.586
1371,2742,59.586
1372,2744,59.75
1373,2746,59.759
1374,2748,59.759
1375,2750,59.759
1376,2752,59.759
1377,2754,59.761
1378,2756,59.763
1379,2758,59.764
1380,2760,59.764
1381,2762,59.764
1382,2764,60.143
1383,2766,60.143
1384,2768,60.158
1385,2770,60.158
1386,2772,60.156
1387,2774,60.152
1388,2776,60.155
1389,2778,60.158
1390,2780,60.159
1391,2782,60.159
1392,2784,60.158
1393,2786,60.158
1394,2788,60.157
1395,2790,60.155
1396,2792,60.155
1397,2794,60.155
1398,2796,60.157
1399,2798,60.157
1400,2800,60.157
