ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
223.0,5.864008095887105,0.0,9.53098606361836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6436964544978174,0.0,0.0,0.0,2.8935981094005947,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,11.233125179077685,0.0,0.0,0.0,0.0,11.490509397212895,2.9242538349175584,0.0,0.0,0.0,3.980476861857822,0.0
225.0,0.0,0.0,7.860007539153356,0.0,0.0,10.053498015196142,0.0,0.0,0.0,0.0,0.0,0.0,1.7829601547068374,0.0,0.0,0.0,2.352308775537638,0.0
226.0,0.0,0.0,0.0,7.279472508737114,0.0,0.0,0.0,6.627091070252315,0.0,0.0,0.0,0.0,1.4826850874657294,0.0,0.0,0.0,2.2342530455949587,0.0
227.0,0.0,0.0,12.963655263029322,0.0,0.0,0.0,11.949065790745411,0.0,0.0,0.0,0.0,0.0,2.164685831656826,0.0,0.0,0.0,4.040746885759358,0.0
228.0,0.0,0.0,8.168129013397202,0.0,0.0,0.0,0.0,0.0,0.0,7.983668092074114,0.0,0.0,2.412948268117793,0.0,0.0,0.0,3.788927032581726,0.0
